1	1	100	5.916591	-12.012114	6.679784	-0.264088
2	1	100	6.377725	-12.443356	7.403676	-1.897024
3	2	52	1.761793	6.666614	-1.304472	7.347487
3	2	48	6.946167	-12.972211	7.717601	1.308305
4	2	69	6.440919	-6.728441	5.787867	6.614393
4	2	31	0.445658	5.560960	-0.272225	6.614393
5	2	68	7.406116	-7.264507	4.720587	1.026853
5	2	32	1.024483	6.381924	-1.232090	5.957384
6	2	50	5.742708	-3.665471	4.040892	6.898442
6	2	50	3.102601	6.928872	0.433068	6.898442
7	2	39	2.522491	4.625585	-0.350960	4.331584
7	2	61	7.914222	-8.592385	5.139402	4.331584
8	3	48	6.753850	-7.566792	5.854526	0.026454
8	3	30	1.630008	4.689334	1.077548	0.026454
8	3	22	1.303330	7.127389	-2.006966	5.809959
9	1	100	1.558569	5.189251	1.778350	7.041760
10	2	90	1.026747	5.584537	1.431760	-0.417551
10	2	10	6.448210	-3.549437	5.742050	-0.417551
11	2	50	7.914217	-8.819937	6.253988	2.645234
11	2	50	2.375742	3.823496	0.235837	2.645234
12	3	54	1.553632	-6.467175	6.242851	0.931349
12	3	9	-5.042492	5.678206	-4.573342	7.445496
12	3	37	1.553105	-2.994984	1.724281	7.445496
13	1	100	-0.341443	6.980013	-4.401755	6.383281
14	1	100	7.399116	-9.557791	3.877586	-3.139438
15	3	26	6.139205	-11.501099	6.602967	1.888786
15	3	56	6.138727	-6.105831	2.209426	8.066415
15	3	18	-0.273469	7.820562	-3.038400	8.066415
16	2	22	-1.017706	6.736621	-4.336232	7.919782
16	2	78	4.232543	-4.418488	1.463154	7.919782
17	2	50	1.796841	-10.352922	8.372715	0.533820
17	2	50	-3.387348	6.315515	-1.110412	6.611823
18	2	40	5.225193	-9.951982	6.752245	1.677154
18	2	60	-0.680539	6.039794	0.889522	7.411447
19	3	63	6.424460	-11.005985	6.174021	-0.468934
19	3	32	6.424456	-6.340234	2.939900	5.716877
19	3	5	2.226098	4.181983	-3.156786	5.716878
20	3	19	5.909670	-10.834050	4.979489	0.844485
20	3	12	0.041739	3.895533	-0.105024	0.844487
20	3	69	-0.416787	7.057855	-5.623884	5.472336
21	1	100	8.374667	-15.762868	7.405543	0.538701
22	2	62	1.003712	5.028225	3.436683	5.860238
22	2	38	6.396053	-5.402710	4.470046	2.770930
23	1	100	7.229775	-10.652223	5.458520	6.456663
24	1	100	5.813980	-10.591756	5.623572	-0.796031
25	2	43	0.003071	6.340671	-0.984564	6.749412
25	2	57	6.083383	-5.000792	5.729627	1.763361
26	1	100	6.040559	-11.632394	5.931065	-1.792152
27	1	100	6.447915	-12.851496	4.879403	1.481143
28	3	42	0.002892	6.346878	-3.183000	6.754498
28	3	34	6.084352	-9.121609	5.711756	2.080069
28	3	24	2.393329	2.193467	0.556718	2.080069
29	1	100	7.134273	-16.018637	6.645408	-0.251964
30	2	64	1.970177	2.476999	-4.159707	2.223350
30	2	36	6.073487	-5.234563	1.308345	2.223350
31	1	100	7.350863	-16.088246	5.399171	-0.211241
32	1	100	0.737232	6.216337	-4.604633	8.592464
33	3	23	2.584221	1.958536	1.023837	-0.221735
33	3	35	6.314509	-8.606057	6.456798	-0.221735
33	3	42	2.583425	7.039950	-1.493746	5.768007
34	1	100	6.436349	-11.213559	6.400253	-0.879567
35	3	37	2.380525	-1.206941	6.244649	6.055765
35	3	53	2.462324	-5.994017	6.300075	6.055765
35	3	10	-3.663873	5.254108	0.478472	6.055765
36	2	82	2.862188	-11.226026	5.788411	0.441495
36	2	18	-2.096034	5.130233	-2.782319	5.923291
37	1	100	7.416877	-8.907880	7.280779	-3.627515
38	1	100	-3.758313	7.424367	-4.391010	8.734305
39	2	47	5.516729	-8.589061	6.659105	-0.065702
39	2	53	3.341331	0.019923	3.390208	-0.065702
40	1	100	6.136248	-10.502871	7.196367	-0.926132
41	1	100	6.564112	-19.123843	6.129912	-0.929574
42	2	90	4.339787	-15.267087	6.117374	-0.048470
42	2	10	-0.063938	2.591739	1.423159	-0.048470
43	2	74	7.770706	-8.837560	5.690775	8.183743
43	2	26	4.234961	6.773362	-0.330565	8.183743
44	1	100	0.574578	6.455034	-4.740136	8.557431
45	1	100	-3.907859	5.263233	-1.356399	7.209656
46	2	60	6.447234	-5.173343	6.460798	6.310124
46	2	40	1.603454	7.539880	0.011457	6.310124
47	3	72	7.585799	-14.826020	4.752685	0.008754
47	3	19	7.585798	-9.754093	3.824939	5.317028
47	3	9	3.062825	7.001116	-2.460271	5.317028
48	3	43	2.869608	-1.198219	4.124746	1.253491
48	3	40	0.225787	2.870510	-5.106081	6.680763
48	3	17	5.734813	-9.164456	4.136584	1.253491
49	2	51	2.049234	5.175794	-4.794797	5.890155
49	2	49	7.955840	-1.994631	1.806205	5.890155
50	1	100	-1.324177	6.035717	0.302782	8.561985
51	2	85	6.595288	-5.207485	3.105766	7.996414
51	2	15	1.525496	5.663082	-1.059277	7.996414
52	2	77	6.762013	-8.910204	4.901756	7.570953
52	2	23	0.523943	5.938952	2.227297	7.570953
53	2	80	6.762013	-8.910204	4.901756	7.570953
53	2	20	0.523943	5.938952	2.227297	7.570953
54	3	45	7.972546	-9.131426	3.347978	5.967888
54	3	51	7.972971	-16.369701	4.501156	0.985550
54	3	4	3.238050	2.645989	-0.164557	5.967888
55	2	45	3.925127	6.540980	-2.062470	8.952287
55	2	55	7.419778	-5.341555	-0.424745	8.952287
56	2	79	5.847156	5.218677	-5.070770	8.420842
56	2	21	8.015835	-9.990156	5.145613	3.374816
57	3	34	6.762001	-8.292644	4.786827	7.384848
57	3	55	6.762013	-13.935059	8.961301	1.731210
57	3	11	3.234152	5.482480	-1.752764	7.384848
58	1	100	7.270712	-14.150086	6.013214	-2.012991
59	3	25	7.871070	-8.767243	5.938076	5.543425
59	3	58	7.871095	-14.834635	6.994633	0.054032
59	3	17	4.508992	5.508895	1.820503	5.543425
60	1	100	2.347884	7.310806	-3.766627	7.778841
61	1	100	0.008853	5.864648	-5.279267	7.338560
62	2	60	1.585163	8.853143	-2.224527	6.887570
62	2	40	6.543733	-13.040723	4.508803	0.762568
63	1	100	7.198656	-13.985883	6.232452	-0.123151
64	2	63	7.877484	-4.827118	1.117388	7.736608
64	2	37	1.499725	7.550198	-4.104441	7.736608
65	1	100	2.695214	4.615498	-6.740950	7.833362
66	1	100	7.842519	-12.826987	6.898229	0.506546
67	1	100	7.793626	-17.840220	9.675855	0.255044
68	2	55	9.738434	-3.930752	6.290418	0.010070
68	2	45	6.633108	3.285075	0.430090	5.115771
69	2	62	6.883094	-7.894330	2.861204	-2.013438
69	2	38	0.387169	3.429458	-1.648252	-2.013438
70	1	100	3.982715	-9.409881	6.224421	-0.477766
71	1	100	5.617320	0.455595	-2.105641	5.999715
72	1	100	1.585553	9.124403	-3.794785	6.888154
73	3	79	5.946670	-15.939015	7.278100	1.360082
73	3	17	5.946668	-9.243383	5.693045	6.640370
73	3	4	-0.009447	4.617731	-0.016681	6.640370
74	2	85	9.233470	-7.070559	3.400093	7.013050
74	2	15	2.986012	5.070697	-1.092925	7.013050
75	2	83	6.408684	-10.654262	6.499659	1.071826
75	2	17	1.445197	3.327268	1.274796	1.071826
76	1	100	6.526737	-8.373407	9.206919	5.089221
77	2	85	9.665985	-7.083165	3.400098	7.013050
77	2	15	3.418819	5.054258	-1.092929	7.013050
78	1	100	-0.137813	5.614521	-1.439725	5.312229
79	1	100	4.403541	-9.558020	4.535418	-3.996788
80	2	79	8.193274	-7.141666	4.709457	7.125324
80	2	21	4.835204	5.661767	-0.205958	7.125324
81	2	67	8.944770	-7.443937	5.879311	5.652650
81	2	33	2.340271	7.781861	-0.119741	5.652650
82	3	46	6.350820	-10.670112	5.724725	0.799702
