Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0003-0010,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0003-0011,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0010,0.016366612111292964,0,0.9023078488556076,Phase,3
0010-0012,6.546644844517185e-4,0,0.9023078488556076,Phase,3
0010-0012-0202,0,6.546644844517185e-4,0.9023078488556076,Phase,3
0010-0012-0302,6.546644844517185e-4,9.819967266775777e-4,0.9023078488556076,Phase,3
0010-0012-0402,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0010-0013,0.0019639934533551553,0,0.9023078488556076,Phase,3
0010-0013-0203,0,0.0019639934533551553,0.9023078488556076,Phase,3
0010-0013-0303,0.0022913256955810145,0.00425531914893617,0.9023078488556076,Phase,3
0010-0013-0313,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0010-0013-0403,0,0.0022913256955810145,0.9023078488556076,Phase,3
0010-0100-0102,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0010-0100-0203,0,0.0032733224222585926,0.9023078488556076,Phase,3
0010-0100-0303,0,0.006219312602291326,0.9023078488556076,Phase,3
0010-0100-0402,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0010-0100-0403,0,0.0016366612111292963,0.9023078488556076,Phase,3
0010-0103,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0010-0112-0302,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0010-0112-0402,0,0.001309328968903437,0.9023078488556076,Phase,3
0010-0113-0303,0,0.0022913256955810145,0.9023078488556076,Phase,3
0010-0113-0403,0,0.009165302782324058,0.9023078488556076,Phase,3
0010-0200,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0010-0200-0202,0,0.0022913256955810145,0.9023078488556076,Phase,3
0010-0200-0203,0,0.002618657937806874,0.9023078488556076,Phase,3
0010-0200-0302,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0010-0200-0303,0,0.009492635024549919,0.9023078488556076,Phase,3
0010-0200-0403,0,0.01702127659574468,0.9023078488556076,Phase,3
0010-0212-0402,0,6.546644844517185e-4,0.9023078488556076,Phase,3
0010-0213-0403,0,0.0029459901800327334,0.9023078488556076,Phase,3
0010-0300,0.0075286415711947625,0,0.9023078488556076,Phase,3
0010-0300-0302,0,0.0019639934533551553,0.9023078488556076,Phase,3
0010-0300-0303,0.001309328968903437,0.007201309328968904,0.9023078488556076,Phase,3
0010-0300-0402,0,0.0019639934533551553,0.9023078488556076,Phase,3
0010-0300-0403,0,0.023567921440261867,0.9023078488556076,Phase,3
0010-0301,6.546644844517185e-4,0,0.9023078488556076,Phase,3
0010-0302,0.003600654664484452,0,0.9023078488556076,Phase,3
0010-0303,0.033060556464811784,0,0.9023078488556076,Phase,3
0010-0313,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0010-0400-0402,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0010-0400-0403,0,0.0029459901800327334,0.9023078488556076,Phase,3
0011-0101-0303,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0011-0201-0403,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0011-0301,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0011-0301-0303,6.546644844517185e-4,6.546644844517185e-4,0.9023078488556076,Phase,3
0011-0303,9.819967266775777e-4,0,0.9023078488556076,Phase,3
0011-0401-0403,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0012,6.546644844517185e-4,0,0.9023078488556076,Phase,3
0012-0302,0.0019639934533551553,0,0.9023078488556076,Phase,3
0013,0.001309328968903437,0,0.9023078488556076,Phase,3
0013-0303,0.006219312602291326,0,0.9023078488556076,Phase,3
0013-0313,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0013-1010,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0100-0203-1000,0,6.546644844517185e-4,0.9023078488556076,Phase,3
0100-0303-1000,0,0.0022913256955810145,0.9023078488556076,Phase,3
0100-0403-1000,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0101-0403-1001,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0102-1002-1010,0,0.0019639934533551553,0.9023078488556076,Phase,3
0110-0113-0403,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0110-0200-0302,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0110-0202-1010,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0110-0203-1010,0,0.0019639934533551553,0.9023078488556076,Phase,3
0110-0213-0303,0,6.546644844517185e-4,0.9023078488556076,Phase,3
0110-0213-0403,0,0.001309328968903437,0.9023078488556076,Phase,3
0110-0213-1010,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0110-0300-0303,3.273322422258593e-4,9.819967266775777e-4,0.9023078488556076,Phase,3
0110-0300-0403,0,0.0019639934533551553,0.9023078488556076,Phase,3
0110-0300-1010,0,0.003927986906710311,0.9023078488556076,Phase,3
0110-0303,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0110-0303-1010,0,0.0022913256955810145,0.9023078488556076,Phase,3
0110-0313-1010,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0110-0400-0403,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0110-0400-1010,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0110-0403-1010,0,0.012111292962356792,0.9023078488556076,Phase,3
0111-0113-0403,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0111-0203-1011,0,6.546644844517185e-4,0.9023078488556076,Phase,3
0111-0401-0403,0,0.0022913256955810145,0.9023078488556076,Phase,3
0111-0403-1011,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0112-1010-1012,0,6.546644844517185e-4,0.9023078488556076,Phase,3
0113,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0113-0303-1013,0,9.819967266775777e-4,0.9023078488556076,Phase,3
0113-0403-1013,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0113-1010-1013,0,0.006219312602291326,0.9023078488556076,Phase,3
0113-1011-1013,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0200-0302-1000,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0200-0303,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0200-0303-1000,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0200-0303-1010,3.273322422258593e-4,0.014402618657937807,0.9023078488556076,Phase,3
0200-0402-1000,0,3.273322422258593e-4,0.9023078488556076,Phase,3
0200-0403-1000,0,0.003600654664484452,0.9023078488556076,Phase,3
0200-0403-1010,0,0.016366612111292964,0.9023078488556076,Phase,3
0200-1010,3.273322422258593e-4,0,0.9023078488556076,Phase,3
0201-0203-1001,0,0.001309328968903437,0.9023078488556076,Phase,3
0201-0303-1001,0,0.0019639934533551553,0.9023078488556076,Phase,3
0201-0403-1001,0,0.0029459901800327334,0.9023078488556076,Phase,3
0202-0210-1010,0,3.273322422258593e-4,0.9023078488556076,Phase,3
