parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,3,0303-1010-1013,1010,0403-1010-1013,3,0.58,6.472189,-11.479085,6.523199,1.286235,0.58
16,3,0303-1010-1013,1013,0403-1010-1013,3,0.31,6.472119,-6.669156,6.188792,7.548942,0.31
16,3,0303-1010-1013,0303,0403-1010-1013,3,0.11,2.318251,6.059022,-0.158295,7.548942,0.11
17,2,0300-1010,0300,1010-1102,2,0.26,1.508759,4.155738,1.040851,0.694007,0.26
17,2,0300-1010,1010,1010-1102,2,0.74,7.682864,-12.078418,6.755157,0.694007,0.74
18,2,0013-0303,0013,0010-0200-0203,2,0.73,3.370738,-5.38446,5.227602,5.239159,0.73
18,2,0013-0303,0303,0010-0200-0203,2,0.27,-2.857592,5.868418,-1.053232,5.239159,0.27
19,1,0303,0303,0300-0403-1010,1,1,-0.67058,7.093968,-4.858028,6.861098,1
20,1,1010,1010,1010-1011,1,1,7.534568,-20.221356,6.360826,-1.216389,1
21,1,0303,0303,0403,1,1,2.400916,6.475627,-6.086443,8.211424,1
22,2,0300-0303,0303,0010-0403,2,0.58,-0.495789,7.711063,-5.911998,5.901923,0.58
22,2,0300-0303,0300,0010-0403,2,0.42,-0.239892,3.212005,-2.267392,1.03871,0.42
23,1,0303,0303,0401-0403,1,1,-1.95334,8.207619,-0.388059,6.854706,1
24,2,0303-1003,0303,1010-1103,2,0.26,0.133484,4.950084,-2.802374,7.624505,0.26
24,2,0303-1003,1003,1010-1103,2,0.74,6.360839,-4.001802,-0.486689,7.624505,0.74
25,2,0300-1010,0300,1010,2,0.35,0.157259,5.684869,2.769414,-0.402981,0.35
25,2,0300-1010,1010,1010,2,0.65,6.507778,-10.739117,6.666391,-0.402981,0.65
26,2,0300-1010,1010,0403-1010-1203,2,0.59,6.957426,-10.960645,8.284983,0.437147,0.59
26,2,0300-1010,0300,0403-1010-1203,2,0.41,1.646371,3.284128,2.416159,0.437147,0.41
27,1,1010,1010,1010,1,1,5.813296,-11.609719,6.018932,-2.883426,1
28,1,0300,0300,0400,1,1,-3.941325,6.267526,-0.400726,0.926376,1
29,3,0300-0303-1010,0300,0403-1010,3,0.21,1.675108,2.949813,-1.914456,0.910079,0.21
29,3,0300-0303-1010,0303,0403-1010,3,0.37,0.959483,9.494321,-6.105379,7.435294,0.37
29,3,0300-0303-1010,1010,0403-1010,3,0.42,7.453339,-11.703657,4.422639,0.91008,0.42
30,1,0303,0303,0210-0313-0403,1,1,-1.023938,7.637286,-5.328681,8.091722,1
31,1,1010,1010,1010-1013,1,1,6.913346,-14.081296,8.066454,1.129393,1
32,2,0300-0303,0300,0100-0403,2,0.77,-3.035406,3.73004,-3.974848,1.146408,0.77
32,2,0300-0303,0303,0100-0403,2,0.23,-3.059481,8.032146,-9.299544,6.138254,0.23
33,2,0301-1011,0301,1010-1011,2,0.18,1.426764,3.715985,1.852231,5.536151,0.18
33,2,0301-1011,1011,1010-1011,2,0.82,6.537161,-6.079753,6.991366,5.536151,0.82
34,1,1010,1010,0300-1010,1,1,5.662877,-10.206248,6.598296,-1.402047,1
35,3,0303-1010-1013,1010,-1,3,0.13,7.72077,-16.428891,7.330647,1.64174,0.13
35,3,0303-1010-1013,0303,-1,3,0.19,5.853303,4.644226,-1.877454,7.531711,0.19
35,3,0303-1010-1013,1013,-1,3,0.68,7.720668,-6.068431,4.453223,7.531711,0.68
36,1,0303,0303,0301-0303-1001,1,1,2.759567,5.62653,-3.749279,7.804649,1
37,1,0303,0303,0301-0403,1,1,1.561611,7.454855,-5.147459,6.384375,1
38,2,0012-0302,0302,0010-0102,2,0.28,-0.253834,5.584866,1.782154,5.804272,0.28
38,2,0012-0302,0012,0010-0102,2,0.72,3.659533,-6.206891,6.24093,5.804272,0.72
39,3,0313-1010-1013,1010,1010-1013-1203,3,0.92,7.328842,-15.363279,8.271521,0.476801,0.92
39,3,0313-1010-1013,1013,1010-1013-1203,3,0.06,7.328842,-9.777061,6.890215,6.189645,0.06
39,3,0313-1010-1013,0313,1010-1013-1203,3,0.02,1.136514,3.348467,1.525241,6.189645,0.02
40,2,1013-1303,1303,1103,2,0.4,4.91178,2.904218,-0.497196,6.48767,0.4
40,2,1013-1303,1013,1103,2,0.6,8.646046,-6.126879,4.55696,6.48767,0.6
41,3,0303-1010-1013,1013,1003-1010,3,0.48,3.897546,-7.57575,4.746871,6.572245,0.48
41,3,0303-1010-1013,1010,1003-1010,3,0.5,3.897566,-13.832035,8.466582,0.597879,0.5
41,3,0303-1010-1013,0303,1003-1010,3,0.02,-1.820074,3.870975,-1.459128,6.572245,0.02
42,2,1010-1303,1303,1010-1103,3,0.03,3.130867,3.306147,-2.064142,7.321039,0.51
42,2,1010-1303,1010,1010-1103,3,0.49,7.592579,-11.141084,4.444996,1.064079,0.49
42,2,1010-1303,1303,1010-1103,3,0.48,5.119955,1.617336,-1.300039,7.321039,0.51
43,1,0303,0303,0403-1103,1,1,-0.479311,8.77344,-3.090487,9.010822,1
44,3,0303-1010-1013,1010,1003-1010,3,0.47,6.023097,-11.927308,7.238148,1.142744,0.47
44,3,0303-1010-1013,1013,1003-1010,3,0.33,6.022214,-4.908023,5.242819,5.360958,0.33
44,3,0303-1010-1013,0303,1003-1010,3,0.2,0.368278,5.248356,1.145932,5.360958,0.2
45,1,1010,1010,0303-1010-1103,1,1,6.645397,-14.075353,6.18656,0.985742,1
46,3,0010-0300-0303,0010,0110-0113-0303,3,0.12,2.655839,-8.460627,6.075354,1.594991,0.12
46,3,0010-0300-0303,0303,0110-0113-0303,3,0.18,-1.567597,6.14315,0.081027,5.979069,0.18
46,3,0010-0300-0303,0300,0110-0113-0303,3,0.7,-1.436845,2.551442,1.893941,1.594991,0.7
47,1,1010,1010,1010,1,1,8.719783,-14.306091,4.389046,-0.331572,1
48,2,0303-1010,1010,0203-1010,2,0.45,5.953078,-12.32115,5.622424,2.341471,0.45
48,2,0303-1010,0303,0203-1010,2,0.55,0.16486,4.300119,-3.231392,7.360503,0.55
49,3,0300-0303-1010,1010,0300-0403-1010,3,0.17,6.967968,-8.192321,6.289333,2.469366,0.17
49,3,0300-0303-1010,0300,0300-0403-1010,3,0.13,0.586171,6.354824,1.191509,2.469366,0.13
49,3,0300-0303-1010,0303,0300-0403-1010,3,0.7,0.572741,7.326668,-3.263637,8.264782,0.7
50,1,0303,0303,0200-0403,1,1,2.464157,7.321393,-5.873811,8.640772,1
51,1,0303,0303,1010-1203,1,1,-1.046925,6.466227,-0.065642,8.310684,1
52,1,1010,1010,0300-0403-1010,1,1,8.00079,-12.036377,6.661714,0.703158,1
53,2,0303-1003,0303,0403-1003-1010,2,0.17,0.63659,4.987378,-5.730625,8.806029,0.17
53,2,0303-1003,1003,0403-1003-1010,2,0.83,6.566477,-2.818393,-0.498052,8.806029,0.83
54,1,1010,1010,1010,1,1,9.123033,-19.158759,7.506031,-0.350063,1
55,3,0300-0303-1010,0303,0300-0403-1010,3,0.35,-0.302273,8.152538,-3.917288,7.020861,0.35
55,3,0300-0303-1010,0300,0300-0403-1010,3,0.36,1.510767,2.51617,2.175432,0.555494,0.36
55,3,0300-0303-1010,1010,0300-0403-1010,3,0.29,6.09598,-6.298925,6.852728,0.555495,0.29
56,1,0303,0303,0403-1010-1203,1,1,0.766924,8.31573,-2.142133,9.136952,1
57,1,0303,0303,0010-0300-0403,1,1,-1.161022,7.534682,-1.364921,6.941941,1
58,2,0303-1013,0303,0203-1011,2,0.27,1.582224,6.057538,0.015308,6.711214,0.27
58,2,0303-1013,1013,0203-1011,2,0.73,7.48726,-7.202172,5.021317,6.711214,0.73
59,2,1010-1303,1010,1010-1203,2,0.17,9.317524,-9.411457,5.205341,2.661637,0.17
59,2,1010-1303,1303,1010-1203,2,0.83,5.789922,4.557993,-5.475186,7.712267,0.83
60,2,0302-1012,0302,1010-1103,2,0.19,0.830791,5.267386,1.355276,6.15939,0.19
60,2,0302-1012,1012,1010-1103,2,0.81,7.0651,-7.899069,6.142342,6.15939,0.81
61,1,0303,0303,0200-0403-1010-1100,1,1,0.566208,6.444033,0.48447,7.055207,1
62,3,0300-0303-1010,0303,0300-0403-1010,3,0.8,-0.118266,7.30553,-7.809497,7.130927,0.8
62,3,0300-0303-1010,0300,0300-0403-1010,3,0.12,-0.093162,4.460865,-2.407613,3.663081,0.12
62,3,0300-0303-1010,1010,0300-0403-1010,3,0.08,4.643346,-4.83518,4.037665,3.663081,0.08
63,1,0010,0010,0010,1,1,4.92305,-12.162996,8.303683,-3.581629,1
64,1,1010,1010,1010,1,1,5.730179,-11.967759,7.384162,-5.220336,1
65,1,0010,0010,0010-0100,1,1,4.990853,-6.464805,7.967668,-0.986074,1
66,2,0300-1010,1010,1010,2,0.59,6.854827,-7.953184,4.928786,-2.021337,0.59
66,2,0300-1010,0300,1010,2,0.41,1.727107,2.396291,0.478192,-2.021337,0.41
67,2,0300-1010,1010,1010,2,0.71,5.974169,-6.654956,6.823607,-3.051546,0.71
67,2,0300-1010,0300,1010,2,0.29,1.320526,3.949288,1.891697,-3.051546,0.29
68,2,0010-0300,0010,0300,2,0.33,4.893982,-4.61747,6.234741,2.122209,0.33
68,2,0010-0300,0300,0300,2,0.67,3.097031,3.706763,1.44503,2.122209,0.67
69,1,1010,1010,1010-1011,1,1,6.585898,-13.321767,8.64425,-1.100686,1
70,1,1010,1010,1010,1,1,6.418248,-10.898836,6.353778,0.937869,1
71,3,0302-1010-1012,1010,0200-0303-1010,3,0.3,7.814924,-15.470798,6.320073,0.699035,0.3
71,3,0302-1010-1012,0302,0200-0303-1010,3,0.31,2.407478,6.358444,-1.20842,6.0862,0.31
71,3,0302-1010-1012,1012,0200-0303-1010,3,0.39,7.814924,-8.525469,5.386768,6.0862,0.39
72,1,0303,0303,0210-0403-1010,1,1,5.077138,5.918446,-0.936532,7.903734,1
73,2,0303-1003,1003,0110-0200-0303-1010,2,0.65,7.868897,-5.71867,3.893035,5.947001,0.65
73,2,0303-1003,0303,0110-0200-0303-1010,2,0.35,1.687825,5.55725,-0.329634,5.947001,0.35
74,1,1010,1010,1010-1012,1,1,6.772952,-16.484441,8.451893,-0.67559,1
75,2,0300-1010,1010,0300-1010,2,0.75,5.026149,-7.787641,6.552618,-1.280651,0.75
75,2,0300-1010,0300,0300-1010,2,0.25,-1.400993,4.417554,0.81778,-1.280651,0.25
76,1,1010,1010,1010,1,1,6.830299,-7.248817,6.442823,-0.779414,1
77,3,0303-0310-1010,0303,0303-1010-1103,3,0.62,-1.505257,6.877094,1.426528,6.860913,0.62
77,3,0303-0310-1010,0310,0303-1010-1103,3,0.32,0.845709,1.724051,5.245551,0.792503,0.32
77,3,0303-0310-1010,1010,0303-1010-1103,3,0.06,4.592961,-7.586132,6.654081,0.792505,0.06
78,1,1010,1010,1010-1013,1,1,8.019113,-15.967504,8.184224,1.188574,1
79,1,0010,0010,0010,1,1,2.97617,-7.885827,8.312941,2.703555,1
80,1,1010,1010,1010-1011,1,1,6.292993,-15.375393,6.761954,-1.453716,1
81,3,0300-0303-1010,0303,0300-0403-1010,3,0.58,0.321844,8.023466,-4.511437,8.262648,0.58
81,3,0300-0303-1010,1010,0300-0403-1010,3,0.31,6.914765,-13.192689,6.906299,2.061873,0.31
81,3,0300-0303-1010,0300,0300-0403-1010,3,0.11,0.489397,3.392104,0.782522,2.061873,0.11
82,2,0300-1010,1010,1010,2,0.56,6.06801,-6.296089,6.273425,-4.042422,0.56
82,2,0300-1010,0300,1010,2,0.44,1.284776,6.139749,0.697684,-4.042422,0.44
83,1,0303,0303,0010-0303,1,1,2.566009,6.087258,-2.759426,6.260312,1
84,2,1013-1303,1303,1010-1203,2,0.28,3.562644,6.391537,0.012516,6.923093,0.28
84,2,1013-1303,1013,1010-1203,2,0.72,7.877419,-8.979148,5.702786,6.923093,0.72
85,1,0303,0303,0211-0401-0403-1011,1,1,-1.156391,5.863226,-4.707457,6.740303,1
86,1,0303,0303,0213-0403-1013,1,1,-0.003995,7.7919,-5.212658,9.637478,1
87,2,0303-1013,1013,0113-0403-1010-1013,2,0.56,6.380427,-1.874633,4.214686,7.219604,0.56
87,2,0303-1013,0303,0113-0403-1010-1013,2,0.44,0.554099,6.376607,-1.444602,7.219604,0.44
88,2,1010-1013,1013,1010-1103,2,0.25,7.512082,-8.169711,7.198734,6.895674,0.25
88,2,1010-1013,1010,1010-1103,2,0.75,7.512124,-12.878556,8.899719,3.047145,0.75
89,3,0010-0012-0302,0302,0010-0012,3,0.3,-3.675964,5.680168,-0.443642,5.491442,0.3
89,3,0010-0012-0302,0010,0010-0012,3,0.34,2.762969,-7.038382,6.625058,0.429523,0.34
89,3,0010-0012-0302,0012,0010-0012,3,0.36,2.756691,-1.886398,5.506156,5.491442,0.36
90,1,1001,1001,0301-1001,1,1,4.311401,-9.37252,-1.38094,3.715883,1
91,1,1010,1010,1010,1,1,8.586753,-10.422976,8.221439,-0.781313,1
92,2,0303-1010,1010,1010-1103,2,0.53,5.489224,-11.219151,5.2792,2.263672,0.53
92,2,0303-1010,0303,1010-1103,2,0.47,-0.436998,6.630616,-3.178201,8.458471,0.47
93,2,0310-1010,1010,0403-1010,2,0.68,6.847396,-9.543811,4.676389,2.789238,0.68
93,2,0310-1010,0310,0403-1010,2,0.32,0.691961,4.146451,2.042416,2.789238,0.32
94,1,1010,1010,1010,1,1,7.139469,-15.027743,8.668976,0.361803,1
95,1,1003,1003,1003-1010,1,1,6.190804,-11.315481,2.154464,6.812601,1
96,3,0302-1010-1012,0302,1002-1010,3,0.35,-0.856217,6.342453,-1.564071,5.607558,0.35
96,3,0302-1010-1012,1010,1002-1010,3,0.29,5.471569,-11.445519000000001,6.612839,0.228934,0.29
96,3,0302-1010-1012,1012,1002-1010,3,0.36,5.471097,-4.664538,4.011636,5.607558,0.36
97,1,1010,1010,0212-1010-1012,1,1,8.934332,-14.837956,7.469108,-0.208644,1
98,2,0010-0013,0013,0010-0103,2,0.51,5.302023,-7.084767,5.295302,6.927046,0.51
98,2,0010-0013,0010,0010-0103,2,0.49,5.302045,-10.997608,8.307842,1.037699,0.49
99,1,0303,0303,0300-0403-1010,1,1,0.018489,8.778062,-3.15608,7.844686,1
100,1,0303,0303,0010-0200-0403,1,1,0.825763,7.932108,-5.185784,7.827231,1
101,1,1010,1010,0303-1010-1013,1,1,5.752633,-13.233112,6.060263,0.744293,1
102,3,0300-0303-1010,1010,1010-1103,3,0.39,6.3285,-8.990489,3.88741,1.315436,0.39
102,3,0300-0303-1010,0303,1010-1103,3,0.31,0.301316,6.809661,-5.292071,7.57311,0.31
102,3,0300-0303-1010,0300,1010-1103,3,0.3,1.392054,2.690329,0.461088,1.315436,0.3
103,3,0303-1003-1010,1010,1010-1103,3,0.53,9.225446,-14.578433,6.298949,1.101776,0.53
103,3,0303-1003-1010,0303,1010-1103,3,0.08,3.048311,5.387264,-2.786761,7.032465,0.08
103,3,0303-1003-1010,1003,1010-1103,3,0.39,9.225431,-7.227696,2.437657,7.032465,0.39
104,1,1010,1010,1010-1011,1,1,7.02806,-14.796234,4.650575,-1.587989,1
105,1,1010,1010,1010-1102,1,1,6.496936,-10.686679,6.399702,-1.074677,1
106,1,0010,0010,0010-0013-0303,1,1,5.612926,-7.684895,7.950648,0.422565,1
107,1,1010,1010,1003-1010,1,1,7.32453,-14.713226,7.761715,0.225853,1
108,2,0303-1010,1010,0403-1010-1103,2,0.52,4.529652,-8.197279,5.848201,2.537056,0.52
108,2,0303-1010,0303,0403-1010-1103,2,0.48,-0.922411,7.296399,-1.074569,7.461439,0.48
109,2,0303-1003,1003,0203-1010,2,0.63,6.7474170000000004,-2.425036,2.246276,6.724747,0.63
109,2,0303-1003,0303,0203-1010,2,0.37,0.450372,6.237677,-1.970488,6.724747,0.37
110,2,0303-1003,0303,1102-1103,2,0.26,0.630494,5.51157,-3.286914,9.03943,0.26
110,2,0303-1003,1003,1102-1103,2,0.74,6.47292,-1.785962,0.9257,9.03943,0.74
111,2,0303-1003,1003,1003-1010,2,0.71,6.782026,-5.142024,2.40025,6.578795,0.71
111,2,0303-1003,0303,1003-1010,2,0.29,0.593332,5.5938,-3.809665,6.578795,0.29
112,1,0010,0010,0010,1,1,4.401948,-10.936977,8.477572,-1.36412,1
113,1,0303,0303,0403-1113,1,1,1.142532,7.626363,-1.676664,9.606762,1
114,1,1010,1010,-1,1,1,5.802185,-13.362369,4.583459,-3.539682,1
115,1,1010,1010,1010,1,1,7.142195,-14.401443,6.566199,-0.826499,1
116,1,0303,0303,0403,1,1,-1.761924,7.266472,-1.724159,8.433805,1
117,1,0010,0010,0010-0303,1,1,2.73263,-16.686104,6.18885,0.118628,1
118,1,0303,0303,0300-0403-1010,1,1,3.110623,9.672932,-6.532146,7.572394,1
119,1,0303,0303,0403,1,1,3.586788,7.305305,-3.151198,9.359415,1
120,2,0303-1010,0303,-1,2,0.3,0.961075,6.757144,-4.362021,7.225011,0.3
120,2,0303-1010,1010,-1,2,0.7,5.710078,-13.510586,6.705306,1.359757,0.7
121,3,0010-0300-0303,0300,0010-0403,3,0.06,-1.048809,1.907379,-0.159339,1.793855,0.06
121,3,0010-0300-0303,0010,0010-0403,3,0.06,3.796889,-4.76486,2.961022,1.793855,0.06
121,3,0010-0300-0303,0303,0010-0403,3,0.88,-1.715705,6.990806,-5.813471,6.616251,0.88
122,2,0300-1010,0300,0403-1010,2,0.64,2.473624,3.592964,0.193753,1.87321,0.64
122,2,0300-1010,1010,0403-1010,2,0.36,8.037532,-8.009055,5.039862,1.87321,0.36
123,2,0303-1010,0303,0403-1010-1103,2,0.71,3.886894,5.703398,-5.630264,7.71354,0.71
123,2,0303-1010,1010,0403-1010-1103,2,0.29,7.183451,-9.488174,5.962815,1.602511,0.29
124,1,1010,1010,1010,1,1,9.027489,-9.681331,3.771104,-0.831064,1
125,1,0303,0303,0403,1,1,-4.000421,5.973154,-5.21159,6.714627,1
126,2,0303-1010,0303,0403-1010-1203,2,0.3,0.84327,6.45412,1.086508,7.645139,0.3
126,2,0303-1010,1010,0403-1010-1203,2,0.7,6.981886,-13.127677,8.394532,1.64104,0.7
127,1,1010,1010,1010-1011,1,1,7.783656,-11.637867,9.719627,-1.327347,1
128,1,0010,0010,0010-0300,1,1,4.174909,-7.612659,6.824614,3.106678,1
129,2,0300-1010,1010,0303-1010,2,0.5,5.962291,-8.768507,6.201754,2.363858,0.5
129,2,0300-1010,0300,0303-1010,2,0.5,0.296507,3.919206,0.77314,2.363858,0.5
130,2,0300-1010,1010,0300-1010,2,0.83,7.606357,-14.751821,5.155261,-1.411394,0.83
130,2,0300-1010,0300,0300-1010,2,0.17,1.978609,2.851885,-1.075257,-1.411394,0.17
131,1,0303,0303,0301-0403,1,1,3.078645,7.136734,-9.574912,7.451499,1
132,1,1010,1010,0403-1010-1013,1,1,7.956291,-12.732204,7.974871,0.46702,1
133,1,1010,1010,1010,1,1,7.750405,-12.312045,4.790195,-3.158212,1
134,1,1012,1012,1002-1010,1,1,5.594157,-7.612777,5.771927,3.418142,1
135,1,1010,1010,1010,1,1,6.792144,-9.31963,6.361478,-1.337614,1
136,1,1003,1003,1000-1003,1,1,4.753345,-8.919608,2.496567,7.886004,1
137,2,0300-1010,1010,0300-1010,2,0.67,8.003558,-11.030321,7.182561,2.052513,0.67
137,2,0300-1010,0300,0300-1010,2,0.33,1.553817,5.336958,0.834566,2.052513,0.33
138,2,0303-1013,1013,0403-1010-1103,2,0.56,7.566896,-4.403181,1.487301,8.131407,0.56
138,2,0303-1013,0303,0403-1010-1103,2,0.44,1.245387,6.685067,-3.72559,8.131407,0.44
139,1,0303,0303,0403-0411-1203-1211,1,1,-0.043726,8.441373,0.56784,6.704593,1
140,3,0211-1010-1011,1011,1010-1011,3,0.46,4.982676,-3.212429,6.120849,5.2273250000000004,0.46
140,3,0211-1010-1011,0211,1010-1011,3,0.2,2.30999,0.892912,5.213975,5.2273250000000004,0.2
140,3,0211-1010-1011,1010,1010-1011,3,0.34,5.012147,-6.879758,6.499053,-0.908785,0.34
141,1,1010,1010,1010-1103,1,1,6.187555,-15.51595,7.478415,0.512245,1
142,1,0303,0303,0301-0303-1003-1011,1,1,-0.996424,5.684621,-4.677804,9.47643,1
143,1,1010,1010,0403-1010-1103,1,1,5.767805,-12.441719,6.53563,3.776974,1
144,1,1010,1010,1003-1010,1,1,4.264454,-11.073636,4.442096,1.146981,1
145,2,0303-1013,1013,0303-1010,2,0.8,8.065263,-5.635131,3.086769,6.301816,0.8
145,2,0303-1013,0303,0303-1010,2,0.2,3.786792,5.769166,-3.356578,6.301816,0.2
146,2,0301-1011,1011,1010-1011,2,0.8,8.144075,-9.854033,6.359802,4.658444,0.8
146,2,0301-1011,0301,1010-1011,2,0.2,1.613755,4.600014,0.5265,4.658444,0.2
147,1,0303,0303,1103,1,1,0.131641,5.618761,-1.327253,7.901509,1
148,1,0303,0303,0110-0303-1010,1,1,1.631038,6.229154,-2.399385,7.396592,1
149,2,0303-1010,0303,0403-1010-1103,2,0.53,0.789798,7.268622,-3.60439,7.542876,0.53
149,2,0303-1010,1010,0403-1010-1103,2,0.47,6.456436,-10.760632,7.282052,1.284732,0.47
150,1,1010,1010,1010,1,1,7.70663,-15.467151,8.799923,1.73457,1
151,2,0303-1013,1013,0403-1003-1010,2,0.66,7.48823,-4.615363,3.983963,8.13961,0.66
151,2,0303-1013,0303,0403-1003-1010,2,0.34,1.024539,6.393661,0.644563,8.13961,0.34
152,2,1003-1303,1003,1010-1103,2,0.92,6.678769,-7.357605,3.295004,6.576187,0.92
152,2,1003-1303,1303,1010-1103,2,0.08,3.041865,3.246471,-1.344942,6.576187,0.08
153,3,0303-1003-1010,0303,0300-0403-1010,3,0.27,0.931843,6.832474,-6.260854,7.026818,0.27
153,3,0303-1003-1010,1003,0300-0403-1010,3,0.12,7.482229,-1.81544,0.067334,7.026818,0.12
153,3,0303-1003-1010,1010,0300-0403-1010,3,0.61,7.552797,-8.765585,4.548867,0.749419,0.61
154,4,0300-0302-1010-1012,0300,0110-0400-0402-1010,4,0.16,2.158494,4.844138,2.011611,-1.469455,0.16
154,4,0300-0302-1010-1012,1010,0110-0400-0402-1010,4,0.44,8.273801,-8.482414,6.760715,-1.469455,0.44
154,4,0300-0302-1010-1012,0302,0110-0400-0402-1010,4,0.24,2.158437,5.849623,-0.427297,4.684708,0.24
154,4,0300-0302-1010-1012,1012,0110-0400-0402-1010,4,0.16,8.273781,-7.322001,4.36702,4.684708,0.16
155,3,0302-1010-1012,1012,1002-1010,3,0.52,8.60659,-9.729135,5.084606,5.59208,0.52
155,3,0302-1010-1012,0302,1002-1010,3,0.09,2.461894,5.215603,-1.147996,5.59208,0.09
155,3,0302-1010-1012,1010,1002-1010,3,0.39,8.606591,-14.327451,6.631478,-0.782781,0.39
156,1,1010,1010,1010,1,1,5.883976,-12.12862,4.713209,0.019183,1
157,3,0303-1010-1013,1013,0300-0403-1010,3,0.54,6.651189,-8.268111,5.870104,5.118175,0.54
157,3,0303-1010-1013,1010,0300-0403-1010,3,0.22,6.651276,-13.991206,6.868199,0.079775,0.22
157,3,0303-1010-1013,0303,0300-0403-1010,3,0.24,1.4459090000000001,6.844534,-0.250892,5.118175,0.24
158,2,0303-1010,1010,0403-1010-1103,2,0.49,6.030173,-8.918929,5.171497,0.066551,0.49
158,2,0303-1010,0303,0403-1010-1103,2,0.51,-0.485309,5.790915,-4.768822,6.268992,0.51
159,1,0010,0010,0010-0303,1,1,2.061059,-12.548255,6.739832,1.815572,1
160,1,1010,1010,1010-1012-1202,1,1,6.588825,-12.424783,6.929821,-0.683415,1
161,1,0010,0010,0010-0403,1,1,3.60521,-7.49901,4.261447,1.649569,1
162,1,0010,0010,0300,1,1,3.248336,-8.838946,6.657741,-0.788963,1
163,3,0303-1010-1013,1010,0303-1010-1013,3,0.54,6.582613,-11.986987,7.729939,2.312462,0.54
163,3,0303-1010-1013,1013,0303-1010-1013,3,0.38,6.579185,-4.600521,4.4893980000000004,7.053794,0.38
163,3,0303-1010-1013,0303,0303-1010-1013,3,0.08,0.158206,4.964245,-0.639247,7.053794,0.08
164,1,1013,1013,1010-1103,1,1,7.580782,-12.208144,3.905075,6.028881,1
165,2,0301-1011,0301,0200-0201-1010-1011,2,0.06,-0.033247,3.183671,2.820074,5.355928,0.06
165,2,0301-1011,1011,0200-0201-1010-1011,2,0.94,5.834399,-11.027283,7.784331,5.355928,0.94
166,2,0303-1013,1013,1010-1013-1203,2,0.7,6.060564,-3.188551,3.969651,7.808683,0.7
166,2,0303-1013,0303,1010-1013-1203,2,0.3,0.9627,6.771195,1.999159,7.808683,0.3
167,3,0010-0300-0302,0302,0210-0212-0402,3,0.59,0.715683,5.951832,1.839589,4.814324,0.59
167,3,0010-0300-0302,0010,0210-0212-0402,3,0.23,5.269455,-5.209962,8.146872,-0.357119,0.23
167,3,0010-0300-0302,0300,0210-0212-0402,3,0.18,0.715732,4.345403,2.013848,-0.357119,0.18
168,1,1010,1010,1010-1013,1,1,7.252344,-15.339052,5.005994,-0.231452,1
169,1,0300,0300,0010,1,1,-1.853795,4.570054,-0.411135,4.584725,1
170,2,0303-1013,0303,0403-1011-1013-1103,2,0.24,1.946264,5.809065,-2.77086,6.732049,0.24
170,2,0303-1013,1013,0403-1011-1013-1103,2,0.76,7.83199,-6.33489,2.423867,6.732049,0.76
171,2,0010-0300,0010,0010-0400-0403,2,0.29,4.209375,-5.032927,8.055928,0.564356,0.29
171,2,0010-0300,0300,0010-0400-0403,2,0.71,-1.294056,4.259918,2.426456,0.564356,0.71
