Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.002856182795698925,0,0.4380080914563784,Phase,2
01,0.3335013440860215,0,0.4380080914563784,Phase,2
01-10,0.3548387096774194,1,0.4380080914563784,Phase,2
01-11,3.360215053763441e-4,0,0.4380080914563784,Phase,2
10,0.30678763440860213,0,0.4380080914563784,Phase,2
10-11,0.0011760752688172043,0,0.4380080914563784,Phase,2
11,5.040322580645161e-4,0,0.4380080914563784,Phase,2
Monostable,0.6436491935483871,0,0.4365484485532868,monoMulti,2
Multistable,0.3563508064516129,1,0.4365484485532868,monoMulti,2
1,0.6436491935483871,0,0.4365484485532868,nState,2
2,0.3563508064516129,1,0.4365484485532868,nState,2
00,0.059041501976284584,0.05434782608695652,0.006294487173873809,Phase,1
01,0.46813241106719367,0.47949604743083,0.006294487173873809,Phase,1
01-11,0.004446640316205534,0,0.006294487173873809,Phase,1
10,0.43725296442687744,0.4505928853754941,0.006294487173873809,Phase,1
10-11,0.006175889328063241,0,0.006294487173873809,Phase,1
11,0.024950592885375496,0.015563241106719368,0.006294487173873809,Phase,1
Monostable,0.9893774703557312,1,0.005331722452134239,monoMulti,1
Multistable,0.010622529644268774,0,0.005331722452134239,monoMulti,1
1,0.9893774703557312,1,0.005331722452134239,nState,1
2,0.010622529644268774,0,0.005331722452134239,nState,1
