Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0103-0301-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0002-0010-0300-0302,3.154574132492114e-4,0.0022082018927444794,0.4538186028942581,Phase,4
0003-0010-0300-0303,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0003-0011-0301-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0003-0303,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010,0.0018927444794952682,0,0.4538186028942581,Phase,4
0010-0011-0300-0301,0.0015772870662460567,0.005362776025236593,0.4538186028942581,Phase,4
0010-0011-0301,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0011-0310-0311,3.154574132492114e-4,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0012-0210-0302,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0012-0300-0302,0.0012618296529968455,0.0056782334384858045,0.4538186028942581,Phase,4
0010-0012-0302,9.463722397476341e-4,0,0.4538186028942581,Phase,4
0010-0012-0302-0310,0,9.463722397476341e-4,0.4538186028942581,Phase,4
0010-0012-0310-0312,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0013-0103-0303,0,9.463722397476341e-4,0.4538186028942581,Phase,4
0010-0013-0110-0303,0,0.0012618296529968455,0.4538186028942581,Phase,4
0010-0013-0110-0313,3.154574132492114e-4,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0013-0113-0303,3.154574132492114e-4,0.0012618296529968455,0.4538186028942581,Phase,4
0010-0013-0203-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0013-0210-0313,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0010-0013-0213-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0013-0300-0303,0.0031545741324921135,0.01167192429022082,0.4538186028942581,Phase,4
0010-0013-0303,0.002523659305993691,0,0.4538186028942581,Phase,4
0010-0013-0303-0310,6.309148264984228e-4,0.0022082018927444794,0.4538186028942581,Phase,4
0010-0013-0310-0313,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0013-0313,9.463722397476341e-4,0,0.4538186028942581,Phase,4
0010-0100-0300-0302,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0100-0300-0303,3.154574132492114e-4,0.0056782334384858045,0.4538186028942581,Phase,4
0010-0102-0300-0302,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0010-0103-0200-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0103-0300-0303,3.154574132492114e-4,0.0012618296529968455,0.4538186028942581,Phase,4
0010-0110-0300,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0110-0300-0303,6.309148264984228e-4,0.004100946372239748,0.4538186028942581,Phase,4
0010-0110-0303,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0110-0313,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0111-0300-0301,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0112-0300-0302,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0113-0300-0303,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0010-0113-0303,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0200-0300-0302,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0010-0200-0300-0303,3.154574132492114e-4,0.0012618296529968455,0.4538186028942581,Phase,4
0010-0200-0303,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0203-0300-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0010-0210-0300-0303,9.463722397476341e-4,0.0018927444794952682,0.4538186028942581,Phase,4
0010-0300,0.007255520504731861,0,0.4538186028942581,Phase,4
0010-0300-0302,0.0031545741324921135,0,0.4538186028942581,Phase,4
0010-0300-0303,0.010410094637223975,0,0.4538186028942581,Phase,4
0010-0300-0303-0310,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0303,0.0022082018927444794,0,0.4538186028942581,Phase,4
0010-0303-0310,9.463722397476341e-4,0,0.4538186028942581,Phase,4
0010-0310,0.0015772870662460567,0,0.4538186028942581,Phase,4
0010-0310-0312,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0010-0310-0313,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0011-0012-0301-0302,3.154574132492114e-4,6.309148264984228e-4,0.4538186028942581,Phase,4
0011-0013-0301-0303,0.0022082018927444794,0.006624605678233439,0.4538186028942581,Phase,4
0011-0013-0303-0311,6.309148264984228e-4,9.463722397476341e-4,0.4538186028942581,Phase,4
0011-0013-0311-0313,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0011-0101-0301-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0011-0113-0301-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0011-0301-0303,0.0018927444794952682,0,0.4538186028942581,Phase,4
0012-0013-0302-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0012-0302,6.309148264984228e-4,0,0.4538186028942581,Phase,4
0013-0303,0.0028391167192429023,0,0.4538186028942581,Phase,4
0100-0300-0303-1000,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0101-0301-0303-1001,0,0.0012618296529968455,0.4538186028942581,Phase,4
0103-0300-0303-1010,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0103-0301-0303-1001,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0103-0303-1000-1003,0,9.463722397476341e-4,0.4538186028942581,Phase,4
0103-0303-1001-1003,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0103-0303-1003-1010,9.463722397476341e-4,0.007570977917981073,0.4538186028942581,Phase,4
0110-0210-0300-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0110-0210-0300-1010,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0110-0210-0303-1010,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0110-0300-0302,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0110-0300-0303,6.309148264984228e-4,0,0.4538186028942581,Phase,4
0110-0300-0303-1010,0.0012618296529968455,0.0037854889589905363,0.4538186028942581,Phase,4
0110-0303-0310-1010,3.154574132492114e-4,0.0015772870662460567,0.4538186028942581,Phase,4
0110-1010,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0111-0301-0303-1011,3.154574132492114e-4,0.0012618296529968455,0.4538186028942581,Phase,4
0111-0303-0311-1011,3.154574132492114e-4,6.309148264984228e-4,0.4538186028942581,Phase,4
0112-0113-0302-0303,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0112-0312-1010-1012,6.309148264984228e-4,6.309148264984228e-4,0.4538186028942581,Phase,4
0113-0303,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0113-0303-0310-1010,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0113-0303-1010,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0113-0303-1010-1013,0.004100946372239748,0.019873817034700314,0.4538186028942581,Phase,4
0113-0303-1013,6.309148264984228e-4,0,0.4538186028942581,Phase,4
0113-0313-1010-1013,3.154574132492114e-4,0.002523659305993691,0.4538186028942581,Phase,4
0113-0313-1011-1013,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0113-0313-1013,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0200-0201-1000-1001,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0200-0300-0302-1010,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0200-0300-0303-1010,6.309148264984228e-4,0.00694006309148265,0.4538186028942581,Phase,4
0200-0300-1010-1100,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0201-0301-0303-1001,0,9.463722397476341e-4,0.4538186028942581,Phase,4
0201-0303-1001-1003,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0202-0302-1010-1012,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0203-0303-1000-1003,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0203-0303-1001-1003,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0203-0303-1003-1010,0,0.003470031545741325,0.4538186028942581,Phase,4
0203-0303-1010-1013,0,0.0037854889589905363,0.4538186028942581,Phase,4
0203-0303-1011-1013,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0210-0211-1010-1011,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0210-0300-0303-1010,0.004100946372239748,0.007255520504731861,0.4538186028942581,Phase,4
0210-0300-1010,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0210-0303-0310-1010,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0210-0303-1003-1010,3.154574132492114e-4,0.0015772870662460567,0.4538186028942581,Phase,4
0210-0303-1010,0.0018927444794952682,0,0.4538186028942581,Phase,4
0210-0303-1010-1013,0.0015772870662460567,0.005362776025236593,0.4538186028942581,Phase,4
0210-0303-1010-1110,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0210-0310-1010,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0210-0313-1010-1013,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0210-1010,9.463722397476341e-4,0,0.4538186028942581,Phase,4
0211-0303-0311-1011,0,6.309148264984228e-4,0.4538186028942581,Phase,4
0211-0303-1003-1011,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0211-1010-1011,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0213-0303-1010-1013,6.309148264984228e-4,0.005362776025236593,0.4538186028942581,Phase,4
0213-0303-1011-1013,0,3.154574132492114e-4,0.4538186028942581,Phase,4
0213-0313-1010-1013,0,9.463722397476341e-4,0.4538186028942581,Phase,4
0300,3.154574132492114e-4,0,0.4538186028942581,Phase,4
0300-0301,6.309148264984228e-4,0,0.4538186028942581,Phase,4
0300-0301-1000-1001,9.463722397476341e-4,9.463722397476341e-4,0.4538186028942581,Phase,4
