Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0103-0301-0303,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0002-0010-0300-0302,6.309148264984228e-4,0.0022082018927444794,0.46180144251584754,Phase,4
0003-0010-0300-0303,0,6.309148264984228e-4,0.46180144251584754,Phase,4
0003-0011-0301-0303,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0003-0303,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010,0.0018927444794952682,0,0.46180144251584754,Phase,4
0010-0011-0300-0301,0.0015772870662460567,0.005362776025236593,0.46180144251584754,Phase,4
0010-0011-0301,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010-0011-0310-0311,3.154574132492114e-4,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0012-0210-0302,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0012-0300-0302,0.0015772870662460567,0.0056782334384858045,0.46180144251584754,Phase,4
0010-0012-0302,9.463722397476341e-4,0,0.46180144251584754,Phase,4
0010-0012-0302-0310,0,9.463722397476341e-4,0.46180144251584754,Phase,4
0010-0012-0310-0312,3.154574132492114e-4,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0013-0103-0303,0,9.463722397476341e-4,0.46180144251584754,Phase,4
0010-0013-0110-0303,0,0.0012618296529968455,0.46180144251584754,Phase,4
0010-0013-0110-0313,3.154574132492114e-4,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0013-0113-0303,3.154574132492114e-4,0.0012618296529968455,0.46180144251584754,Phase,4
0010-0013-0203-0303,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0013-0210-0313,0,6.309148264984228e-4,0.46180144251584754,Phase,4
0010-0013-0213-0303,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0013-0300-0303,0.003470031545741325,0.01167192429022082,0.46180144251584754,Phase,4
0010-0013-0303,0.002523659305993691,0,0.46180144251584754,Phase,4
0010-0013-0303-0310,9.463722397476341e-4,0.0022082018927444794,0.46180144251584754,Phase,4
0010-0013-0310-0313,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0013-0313,9.463722397476341e-4,0,0.46180144251584754,Phase,4
0010-0100-0300-0302,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0100-0300-0303,3.154574132492114e-4,0.0056782334384858045,0.46180144251584754,Phase,4
0010-0102-0300-0302,0,6.309148264984228e-4,0.46180144251584754,Phase,4
0010-0103-0200-0303,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0103-0300-0303,3.154574132492114e-4,0.0012618296529968455,0.46180144251584754,Phase,4
0010-0110-0300-0303,0,0.004100946372239748,0.46180144251584754,Phase,4
0010-0110-0313,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010-0111-0300-0301,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010-0112-0300-0302,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0113-0200-0303,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010-0113-0300-0303,0,6.309148264984228e-4,0.46180144251584754,Phase,4
0010-0113-0303,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010-0200-0300-0302,0,6.309148264984228e-4,0.46180144251584754,Phase,4
0010-0200-0300-0303,3.154574132492114e-4,0.0012618296529968455,0.46180144251584754,Phase,4
0010-0203-0300-0303,0,3.154574132492114e-4,0.46180144251584754,Phase,4
0010-0210-0300-0303,9.463722397476341e-4,0.0018927444794952682,0.46180144251584754,Phase,4
0010-0300,0.007255520504731861,0,0.46180144251584754,Phase,4
0010-0300-0302,0.002523659305993691,0,0.46180144251584754,Phase,4
0010-0300-0303,0.010094637223974764,0,0.46180144251584754,Phase,4
0010-0300-0303-0310,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0010-0303,0.0022082018927444794,0,0.46180144251584754,Phase,4
0010-0303-0310,6.309148264984228e-4,0,0.46180144251584754,Phase,4
0010-0310,0.0015772870662460567,0,0.46180144251584754,Phase,4
0010-0310-0313,3.154574132492114e-4,0,0.46180144251584754,Phase,4
0011-0012-0301-0302,3.154574132492114e-4,6.309148264984228e-4,0.46180144251584754,Phase,4
