Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,0.0011098779134295228,0.0011098779134295228,0.026754114333758773,Phase,1
0010,0.05660377358490566,0.05993340732519423,0.026754114333758773,Phase,1
0010-0310,0.003329633740288568,0,0.026754114333758773,Phase,1
0011,0.0011098779134295228,0.0011098779134295228,0.026754114333758773,Phase,1
0013,0,0.0011098779134295228,0.026754114333758773,Phase,1
0013-0303,0.0011098779134295228,0,0.026754114333758773,Phase,1
0013-0313,0.0011098779134295228,0,0.026754114333758773,Phase,1
0300,0.0011098779134295228,0.0011098779134295228,0.026754114333758773,Phase,1
0300-1010,0.0011098779134295228,0,0.026754114333758773,Phase,1
0301,0.0011098779134295228,0.0022197558268590455,0.026754114333758773,Phase,1
0301-1011,0.0022197558268590455,0,0.026754114333758773,Phase,1
0301-1011-1111,0.0011098779134295228,0,0.026754114333758773,Phase,1
0302-1012,0.0011098779134295228,0,0.026754114333758773,Phase,1
0303,0.15538290788013318,0.15760266370699222,0.026754114333758773,Phase,1
0303-1303,0.0011098779134295228,0,0.026754114333758773,Phase,1
0310-1010,0.02774694783573807,0,0.026754114333758773,Phase,1
0311,0.0011098779134295228,0.0011098779134295228,0.026754114333758773,Phase,1
1000,0.005549389567147614,0.006659267480577136,0.026754114333758773,Phase,1
1000-1300,0.0011098779134295228,0,0.026754114333758773,Phase,1
1001,0.0011098779134295228,0.0011098779134295228,0.026754114333758773,Phase,1
1003,0.004439511653718091,0.004439511653718091,0.026754114333758773,Phase,1
1010,0.7025527192008879,0.7391786903440621,0.026754114333758773,Phase,1
1010-1300,0.006659267480577136,0,0.026754114333758773,Phase,1
1010-1310,0.0011098779134295228,0,0.026754114333758773,Phase,1
1011,0.00776914539400666,0.009988901220865706,0.026754114333758773,Phase,1
1012,0,0.0011098779134295228,0.026754114333758773,Phase,1
1013-1303,0.0011098779134295228,0,0.026754114333758773,Phase,1
1300,0.0022197558268590455,0.0022197558268590455,0.026754114333758773,Phase,1
1303,0.008879023307436182,0.009988901220865706,0.026754114333758773,Phase,1
Monostable,0.9500554938956715,1,0.02543366678172211,monoMulti,1
Multistable,0.049944506104328525,0,0.02543366678172211,monoMulti,1
1,0.9500554938956715,1,0.02543366678172211,nState,1
2,0.048834628190899,0,0.02543366678172211,nState,1
3,0.0011098779134295228,0,0.02543366678172211,nState,1
0000-0103-0303,0,2.978850163836759e-4,0.2630833005136825,Phase,3
0000-0300-0303,8.936550491510277e-4,0.0014894250819183796,0.2630833005136825,Phase,3
0001-0103-0303,0,5.957700327673518e-4,0.2630833005136825,Phase,3
0001-0301-0303,0.0017873100983020554,0.002978850163836759,0.2630833005136825,Phase,3
0002-0010-0202,0,2.978850163836759e-4,0.2630833005136825,Phase,3
0002-0010-0302,0,5.957700327673518e-4,0.2630833005136825,Phase,3
0003-0010-0303,8.936550491510277e-4,0.0032767351802204347,0.2630833005136825,Phase,3
0010,0.0074471254095918975,0,0.2630833005136825,Phase,3
0010-0012-0302,0.0014894250819183796,0.0011915400655347036,0.2630833005136825,Phase,3
0010-0012-0312,0.0011915400655347036,0.002085195114685731,0.2630833005136825,Phase,3
0010-0013,5.957700327673518e-4,0,0.2630833005136825,Phase,3
0010-0013-0300-0303,5.957700327673518e-4,0,0.2630833005136825,Phase,3
0010-0013-0303,0.0160857908847185,0.032171581769437,0.2630833005136825,Phase,3
