parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
8,4,0010-0113-0300-0303,0113,0010-0113-0300-0303,4,0.51,-0.473067,0.593298,1.852241,6.217539,0.51
8,4,0010-0113-0300-0303,0010,0010-0113-0300-0303,4,0.12,4.226833,-5.977568,6.750657,3.28082,0.12
9,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.1,2.466319,2.405402,-0.336155,3.142913,0.1
9,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.38,5.968422,-14.949588,5.616645,3.142913,0.38
9,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.24,2.466319,8.377025,-4.375139,5.976546,0.24
9,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.28,5.968422,-8.267918,1.577661,5.976546,0.28
10,3,1003-1010-1303,1003,1003-1010-1303,3,0.36,6.12975,-2.507085,-0.914414,5.986198,0.36
10,3,1003-1010-1303,1010,1003-1010-1303,3,0.51,6.12975,-13.436806,5.349988,1.35413,0.51
10,3,1003-1010-1303,1303,1003-1010-1303,3,0.13,1.933244,4.047613,-7.469662,5.986198,0.13
11,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.16,6.090565,-4.851271,6.353791,6.336618,0.16
11,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,0.527429,9.741785,-0.233193,6.336618,0.25
11,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.09,0.527429,4.780476,-0.1975,4.69044,0.09
11,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,6.090565,-9.81258,6.389484,4.69044,0.5
12,2,0303-1013,1013,0303-1013-1103,2,0.35,5.86814,-5.25508,1.662081,8.551359,0.35
12,2,0303-1013,0303,0303-1013-1103,2,0.65,1.060354,10.501346,-1.837663,8.551359,0.65
13,3,1010-1300-1303,1010,1010-1300-1303,3,0.2,8.813786,-6.174139,6.856452,-0.329021,0.2
13,3,1010-1300-1303,1303,1010-1300-1303,3,0.4,4.140711,8.219507,-4.043751,5.800609,0.4
13,3,1010-1300-1303,1300,1010-1300-1303,3,0.4,4.140712,4.588114,0.740356,-0.329021,0.4
14,1,1010,1010,1010,1,1,6.41166,-13.428221,5.518551,-1.801258,1
15,3,0303-1010-1013,0303,0210-0303-1010-1013,3,0.31,-1.575694,9.757398,-1.48908,7.38335,0.31
15,3,0303-1010-1013,1010,0210-0303-1010-1013,3,0.36,4.741958,-5.992475,6.897262,0.809046,0.36
15,3,0303-1010-1013,1013,0210-0303-1010-1013,3,0.33,4.741958,-3.219457,2.756196,7.38335,0.33
16,2,0300-1010,1010,0300-1010,2,0.75,7.921523,-11.945905,6.3386,-3.524733,0.75
16,2,0300-1010,0300,0300-1010,2,0.25,1.493944,3.750134,0.856099,-3.524733,0.25
17,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.35,-0.797215,9.945167,-6.083328,6.588847,0.35
17,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.37,5.838263,-12.004966,6.441182,3.407238,0.37
17,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.28,-0.797215,5.120831,-0.118621,3.407238,0.28
18,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.46,1.034722,10.35972,-4.342856,7.041307,0.46
18,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.35,5.972997,-5.637787,1.579361,7.041307,0.35
18,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.06,1.034722,4.210025,0.55608,1.04572,0.06
18,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.13,5.972997,-11.905242,6.478297,1.045721,0.13
19,3,0303-1010-1013,1013,0303-1010-1013,3,0.04,8.291781,-6.661191,2.465007,5.899132,0.04
19,3,0303-1010-1013,1010,0303-1010-1013,3,0.92,8.291781,-12.855124,8.405691,1.415013,0.92
19,3,0303-1010-1013,0303,0303-1010-1013,3,0.04,2.223015,10.147802,-2.053582,5.899132,0.04
20,3,0303-1010-1013,0303,0303-1010-1013,3,0.06,-0.927737,7.888191,0.674587,5.821311,0.06
20,3,0303-1010-1013,1013,0303-1010-1013,3,0.16,5.113382,-8.013491,6.037192,5.821311,0.16
20,3,0303-1010-1013,1010,0303-1010-1013,3,0.78,5.113382,-10.955007,8.19577,0.010992,0.78
21,2,0302-0303,0303,0302-0303,2,0.56,-0.28494,9.75909,-6.644387,7.640871,0.56
21,2,0302-0303,0302,0302-0303,2,0.44,-0.28494,9.407682,-5.760319,2.248728,0.44
22,1,1010,1010,0210-1010,1,1,7.706963,-10.937791,4.968607,-1.484255,1
23,3,0303-1010-1013,0303,0303-1010-1013,3,0.01,3.315819,7.315033,-2.969974,6.224499,0.01
23,3,0303-1010-1013,1013,0303-1010-1013,3,0.1,8.804519,-9.161841,2.59461,6.224499,0.1
23,3,0303-1010-1013,1010,0303-1010-1013,3,0.89,8.804519,-14.553818,7.956226,1.057105,0.89
24,3,0303-1003-1010,1010,0303-1003-1010,3,0.61,4.816232,-16.474495,7.618375,1.980937,0.61
24,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,0.297622,7.548761,-2.977653,6.750656,0.25
24,3,0303-1003-1010,1003,0303-1003-1010,3,0.14,4.816232,-4.542965,2.044957,6.750656,0.14
25,1,1010,1010,1010,1,1,5.435994,-10.773362,6.114104,-0.6556,1
26,3,0303-1010-1013,1010,0303-1010-1013,3,0.29,7.586679,-14.787983,8.997653,-0.079741,0.29
26,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,4.086934,4.336657,-0.621679,6.533793,0.03
26,3,0303-1010-1013,1013,0303-1010-1013,3,0.68,7.586679,-8.578017,3.873589,6.533793,0.68
27,2,0303-1010,0303,0303-1010,2,0.62,3.812033,9.944761,-1.936647,7.320576,0.62
27,2,0303-1010,1010,0303-1010,2,0.38,7.165814,-10.54504,5.254738,1.19193,0.38
28,3,0303-1010-1013,0303,0303-1010-1013,3,0.12,1.322975,10.688946,-4.104046,6.59895,0.12
28,3,0303-1010-1013,1010,0303-1010-1013,3,0.78,5.935452,-11.805057,7.181204,0.688379,0.78
28,3,0303-1010-1013,1013,0303-1010-1013,3,0.1,5.935452,-6.022966,1.374577,6.59895,0.1
29,1,1010,1010,1010-1012,1,1,7.691249,-16.896809,7.533721,1.766487,1
30,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1103,4,0.47,9.337745,-11.684815,9.13899,-0.152949,0.47
30,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1103,4,0.11,9.337745,-6.953262,4.334634,6.256162,0.11
30,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1103,4,0.14,3.533069,12.446357,-1.841756,6.256162,0.14
30,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1103,4,0.28,3.547033,1.092257,2.9626,-0.152949,0.28
31,3,0313-1011-1013,1013,0313-1011-1013,3,0.3,5.839169,-8.481408,4.205161,7.942537,0.3
31,3,0313-1011-1013,1011,0313-1011-1013,3,0.44,5.839169,-14.237538,4.342289,2.356343,0.44
31,3,0313-1011-1013,0313,0313-1011-1013,3,0.26,0.715039,2.688174,-0.177375,7.942537,0.26
32,2,0010-0303,0010,0010-0110-0303,2,0.52,4.485691,-6.72682,4.567763,1.386576,0.52
32,2,0010-0303,0303,0010-0110-0303,2,0.48,-1.272667,9.097039,-4.972848,6.996608,0.48
33,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1113,4,0.21,0.374052,4.614474,0.723737,1.911362,0.21
33,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1113,4,0.09,6.378624,-6.78423,2.492435,7.94269,0.09
33,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1113,4,0.38,6.378624,-12.309103,6.825062,1.911362,0.38
33,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1113,4,0.32,0.374052,10.143277,-3.60889,7.94269,0.32
34,3,1010-1300-1303,1010,1010-1300-1303,3,0.31,3.77924,-5.912511,7.233542,1.056905,0.31
34,3,1010-1300-1303,1300,1010-1300-1303,3,0.31,3.500774,5.268305,0.693615,1.056905,0.31
34,3,1010-1300-1303,1303,1010-1300-1303,3,0.38,3.500774,11.720359,-5.290048,6.829228,0.38
35,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.16,6.923394,-7.489448,4.413665,7.621316,0.16
35,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.33,6.923394,-12.309936,7.493782,1.136918,0.33
35,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.09,0.356617,-1.683396,4.413658,7.621316,0.09
35,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.42,0.316866,11.321088,-0.063231,7.621316,0.42
36,3,1010-1013-1303,1013,1010-1013-1303,3,0.17,6.910605,-10.901986,2.601038,6.187224,0.17
36,3,1010-1013-1303,1303,1010-1013-1303,3,0.04,4.911655,3.119642,-0.866415,6.187224,0.04
36,3,1010-1013-1303,1010,1010-1013-1303,3,0.79,6.910605,-16.797264,6.306657,0.359614,0.79
37,3,0303-1010-1013,1013,0303-1010-1013,3,0.24,5.932931,-7.634999,0.555007,8.248577,0.24
37,3,0303-1010-1013,0303,0303-1010-1013,3,0.31,1.650045,7.696434,-4.585009,8.248577,0.31
37,3,0303-1010-1013,1010,0303-1010-1013,3,0.45,5.932931,-14.019574,5.878796,2.15979,0.45
38,3,1010-1013-1303,1010,1010-1013-1303,3,0.32,5.975906,-10.907308,8.110069,3.314855,0.32
38,3,1010-1013-1303,1303,1010-1013-1303,3,0.38,2.709539,8.543121,-2.133804,9.002191,0.38
38,3,1010-1013-1303,1013,1010-1013-1303,3,0.3,5.975906,-4.498866,1.607846,9.002191,0.3
39,2,0301-0303,0303,0301-0303,2,0.44,2.2641810000000002,10.455142,-2.75388,6.492605,0.44
39,2,0301-0303,0301,0301-0303,2,0.56,2.2641810000000002,4.953408,-2.753879,3.373181,0.56
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.49,8.34167,-15.091585,7.714503,2.702567,0.49
40,3,0303-1010-1013,1013,0303-1010-1013,3,0.41,8.34167,-10.603114,2.474284,8.436676,0.41
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.1,2.310434,6.822697,-3.118789,8.436676,0.1
41,2,0300-1010,1010,0300-0303-1003-1010,2,0.6,6.430224,-13.21105,4.266688,-0.936629,0.6
41,2,0300-1010,0300,0300-0303-1003-1010,2,0.4,-0.198138,4.074402,-2.069494,-0.936629,0.4
42,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.23,1.296111,9.186797,-2.544519,7.423961,0.23
42,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.47,1.296111,4.196902,1.360181,1.124294,0.47
42,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.1,4.900844,-3.064418,3.172327,7.423961,0.1
42,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.2,4.900844,-8.054172,7.077027,1.124294,0.2
43,2,0310-1010,1010,0310-1010,2,0.24,5.272533,-3.502228,6.398275,-0.221628,0.24
43,2,0310-1010,0310,0310-1010,2,0.76,-0.729072,3.097803,4.254251,-0.221628,0.76
44,1,1010,1010,1010,1,1,5.943916,-11.913488,6.546473,-2.236049,1
45,1,1010,1010,1010,1,1,4.070503,-7.104891,7.951079,-0.768213,1
46,2,1010-1013,1010,1010-1013-1303,2,0.93,5.886122,-13.369577,9.208957,-0.27775300000000003,0.93
46,2,1010-1013,1013,1010-1013-1303,2,0.07,5.886122,-7.361654,3.55664,6.268368,0.07
47,3,0303-1010-1013,1010,0303-1010-1013,3,0.81,4.861439,-15.551534,7.484232,-0.818269,0.81
47,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,4.861439,-9.052772,3.224778,5.595859,0.12
47,3,0303-1010-1013,0303,0303-1010-1013,3,0.07,-0.349297,9.610741,-2.209481,5.595859,0.07
48,3,0303-1003-1010,1003,0303-1003-1010,3,0.3,5.725558,-0.805891,-0.12514,8.003791,0.3
48,3,0303-1003-1010,0303,0303-1003-1010,3,0.16,-0.37434,11.39874,-3.078792,8.003791,0.16
48,3,0303-1003-1010,1010,0303-1003-1010,3,0.54,5.725558,-12.371563,5.953722,1.617709,0.54
49,1,1010,1010,1010,1,1,7.396521,-7.910102,6.232726,-0.413653,1
50,2,0303-1003,0303,0300-0303-1003-1010,2,0.68,-0.677376,8.003682,-4.59094,7.069763,0.68
50,2,0303-1003,1003,0300-0303-1003-1010,2,0.32,5.913169,-4.852565,-0.787538,7.069763,0.32
51,2,0303-1013,0303,0303-0311-1011-1013,2,0.31,4.493635,8.268856,-2.523335,6.974441,0.31
51,2,0303-1013,1013,0303-0311-1011-1013,2,0.69,8.287571,-7.25007,2.667657,6.974441,0.69
52,3,0303-1003-1010,1003,0303-1003-1010,3,0.08,5.680966,-1.284917,0.076052,6.600789,0.08
52,3,0303-1003-1010,0303,0303-1003-1010,3,0.07,-0.140751,6.804434,-1.990129,6.600789,0.07
52,3,0303-1003-1010,1010,0303-1003-1010,3,0.85,5.680966,-13.773554,6.389952,-0.022447,0.85
53,3,0303-1010-1013,1013,0303-1010-1013,3,0.44,9.208957,-6.157587,3.473049,8.348302,0.44
53,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,3.616241,9.591308,-2.100371,8.348302,0.2
53,3,0303-1010-1013,1010,0303-1010-1013,3,0.36,9.208957,-12.60289,8.242768,2.178342,0.36
54,2,0310-1010,0310,0310-1010,2,0.42,-1.888137,-0.383127,4.212679,-0.360747,0.42
54,2,0310-1010,1010,0310-1010,2,0.58,3.987809,-10.87108,9.774173,-0.360747,0.58
55,2,0300-1010,1010,0300-1010,2,0.83,6.799649,-11.422617,5.68067,-2.208896,0.83
55,2,0300-1010,0300,0300-1010,2,0.17,2.486244,2.427457,-0.949065,-2.208886,0.17
56,2,0300-1010,0300,0300-1010,2,0.34,1.297839,4.53661,0.299839,2.348166,0.34
56,2,0300-1010,1010,0300-1010,2,0.66,7.37341,-14.138218,6.453178,2.348166,0.66
57,3,0302-1002-1010,0302,0302-1002-1010,3,0.01,1.354074,4.05295,-5.218481,4.803134,0.01
57,3,0302-1002-1010,1002,0302-1002-1010,3,0.09,5.651213,-8.048641,-0.931685,4.803134,0.09
57,3,0302-1002-1010,1010,0302-1002-1010,3,0.9,5.651213,-16.266655,5.352354,-0.740375,0.9
58,2,0303-1013,0303,0303-1013,2,0.43,2.30096,10.611278,-4.412355,8.915829,0.43
58,2,0303-1013,1013,0303-1013,2,0.57,8.578769,-7.554219,0.643378,8.915829,0.57
59,1,0303,0303,0303,1,1,2.518789,9.869233,-6.687111,7.63172,1
60,3,0303-1010-1013,0303,0303-1010-1013,3,0.07,2.579828,9.426448,-2.321545,6.761424,0.07
60,3,0303-1010-1013,1013,0303-1010-1013,3,0.23,6.300282,-8.740585,2.490365,6.761424,0.23
60,3,0303-1010-1013,1010,0303-1010-1013,3,0.7,6.300282,-14.513957,7.046785,0.534101,0.7
61,4,0300-0302-1010-1012,1010,0112-0300-0302-1010-1012,4,0.56,6.974441,-10.375023,5.454641,-1.787881,0.56
61,4,0300-0302-1010-1012,1012,0112-0300-0302-1010-1012,4,0.07,6.974441,-6.587191,5.454641,3.855466,0.07
61,4,0300-0302-1010-1012,0302,0112-0300-0302-1010-1012,4,0.02,0.804481,9.464789,-0.191715,3.855466,0.02
61,4,0300-0302-1010-1012,0300,0112-0300-0302-1010-1012,4,0.35,0.804481,5.67136,-0.191715,-1.787881,0.35
62,1,1010,1010,1010-1011,1,1,5.868765,-14.098363,5.687139,-1.562146,1
63,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.2,3.309953,9.130342,-3.261864,6.54334,0.2
63,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.12,6.502721,-4.421928,3.28782,6.54334,0.12
63,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.02,6.487576,-0.027058,-3.261864,6.54334,0.02
63,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.47,6.502721,-9.232979,7.019082,0.808259,0.47
63,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.19,3.309953,4.319184,0.469333,0.808259,0.19
64,2,0310-1010,0310,0310-1010,2,0.74,3.179637,4.442251,1.363951,-2.301426,0.74
64,2,0310-1010,1010,0310-1010,2,0.26,6.831441,-6.47947,6.92193,-2.301426,0.26
65,1,1010,1010,1010,1,1,4.768814,-15.262262,6.33164,1.796971,1
66,3,0300-0303-1010,0303,0300-0303-1010,3,0.55,2.816595,10.048035,-5.958053,6.153786,0.55
66,3,0300-0303-1010,1010,0300-0303-1010,3,0.31,7.455092,-12.161869,6.215729,0.724901,0.31
66,3,0300-0303-1010,0300,0300-0303-1010,3,0.14,2.816595,3.459614,-0.167771,0.724901,0.14
67,3,0303-1003-1010,1003,0303-1003-1010,3,0.19,8.303998,-2.132027,0.403603,6.808033,0.19
67,3,0303-1003-1010,1010,0303-1003-1010,3,0.74,8.303998,-15.380609,6.250716,2.799172,0.74
67,3,0303-1003-1010,0303,0303-1003-1010,3,0.07,2.21173,6.040246,0.225288,6.808033,0.07
68,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,0.66,2.496669,9.092193,0.723456,0.586965,0.66
68,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.18,2.496669,12.273266,-5.339992,5.705245,0.18
68,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.02,7.72816,-0.443266,6.976599,0.586965,0.02
68,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.14,7.969038,-4.023637,6.994705,0.586965,0.14
69,2,0300-1010,1010,-1,2,0.77,8.564884,-11.856872,4.862177,-0.571762,0.77
69,2,0300-1010,0300,-1,2,0.23,1.973289,3.574702,-1.587099,-0.571761,0.23
70,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,6.43294,-0.078238,-1.420706,8.365847,0.2
70,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.42,0.734857,11.071634,-5.372086,8.365847,0.42
70,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.23,0.734858,5.986689,0.106872,2.484437,0.23
70,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.15,6.432941,-10.560633,4.069596,2.484436,0.15
71,1,1010,1010,1010,1,1,7.240116,-10.803169,8.683529,-4.367478,1
72,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.76,1.886543,9.340762,-7.067677,6.804188,0.76
72,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.11,1.886543,3.123283,-0.424168,0.74241,0.11
72,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.13,6.594056,-10.886678,5.244393,0.74241,0.13
73,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.13,2.932579,11.497862,-6.261547,6.210673,0.13
73,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.27,2.932579,5.747247,-0.97444,-0.399126,0.27
73,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.49,8.386485,-11.248261,5.593925,-0.399126,0.49
73,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.11,8.386485,-5.286438,0.306817,6.210673,0.11
74,3,0300-0303-1010,1010,0300-0303-1010,3,0.41,3.717968,-8.214349,5.435372,0.732432,0.41
74,3,0300-0303-1010,0303,0300-0303-1010,3,0.18,1.702659,9.420921,-6.886987,6.624771,0.18
74,3,0300-0303-1010,0300,0300-0303-1010,3,0.41,1.702659,4.388477,-0.994856,0.732432,0.41
75,3,0313-1010-1013,1013,0313-1010-1013,3,0.39,7.68912,-6.355242,7.359656,6.95924,0.39
75,3,0313-1010-1013,1010,0313-1010-1013,3,0.26,7.68912,-11.897948,8.057241,2.876364,0.26
75,3,0313-1010-1013,0313,0313-1010-1013,3,0.35,1.758895,5.52402,3.048348,6.95924,0.35
76,3,0200-0300-1010,0300,0200-0300-1010,3,0.38,-0.026659,4.616335,-4.684852,-3.233698,0.38
76,3,0200-0300-1010,1010,0200-0300-1010,3,0.55,6.512595,-14.939279,1.930315,-3.233698,0.55
76,3,0200-0300-1010,0200,0200-0300-1010,3,0.07,-0.026659,-1.904502,-4.396827,-3.233698,0.07
77,2,0300-1010,0300,0300-1010,2,0.26,2.537567,1.970909,-0.086683,-2.155832,0.26
77,2,0300-1010,1010,0300-1010,2,0.74,7.431277,-10.366072,5.823036,-2.155832,0.74
78,2,0303-1113,0303,0302-0303,2,0.86,2.062328,10.923134,-4.275419,7.835936,0.86
78,2,0303-1113,1113,0302-0303,2,0.14,6.135013,-2.758364,1.530746,7.835936,0.14
79,1,1010,1010,0310-1010,1,1,4.926614,-10.103507,7.287584,-1.556227,1
80,3,0303-1010-1013,1010,0303-1010-1013,3,0.64,6.516643,-12.023972,7.140039,0.513082,0.64
80,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,6.516643,-5.45898,0.781408,7.003657,0.12
80,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,-0.101274,8.205398,-5.207796,7.003657,0.24
81,2,0303-1010,1010,0303-1010,2,0.38,8.255585,-3.762029,5.44635,-0.234041,0.38
81,2,0303-1010,0303,0303-1010,2,0.62,3.285044,10.011737,-4.613945,6.147521,0.62
82,2,1010-1013,1010,1010-1013,2,0.59,8.285006,-12.876296,8.790738,0.915735,0.59
82,2,1010-1013,1013,1010-1013,2,0.41,8.285006,-8.530615,2.307824,6.409179,0.41
83,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.32,7.743551,-13.331644,5.868126,1.71276,0.32
83,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.29,7.743543,-2.185107,-0.58115000000000006,7.935122,0.29
83,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.26,4.023098,9.545868,-6.902877,7.935122,0.26
83,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.13,4.023098,4.990944,-0.453601,1.71276,0.13
84,3,0310-0311-1010,0310,0310-0311-1010-1011,3,0.8,0.107385,2.932734,0.98524,-1.275904,0.8
84,3,0310-0311-1010,1010,0310-0311-1010-1011,3,0.04,5.298405,-4.639484,7.25994,-1.275904,0.04
84,3,0310-0311-1010,0311,0310-0311-1010-1011,3,0.16,0.107385,3.758507,0.98175,4.362451,0.16
85,3,1010-1013-1303,1010,1010-1013-1303,3,0.85,7.075297,-11.422653,6.899913,-0.229275,0.85
85,3,1010-1013-1303,1013,1010-1013-1303,3,0.13,7.075297,-7.720337,4.449276,6.345209,0.13
85,3,1010-1013-1303,1303,1010-1013-1303,3,0.02,5.059988,8.551375,0.188076,6.345209,0.02
86,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.44,2.610687,5.336135,2.265885,2.239232,0.44
86,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.39,6.014887,-5.435497,8.534761,2.239232,0.39
86,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.07,6.014887,-5.415932,6.07623,5.630014,0.07
86,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.1,2.610687,10.053853,-0.192641,5.630014,0.1
87,3,0010-0013-0303,0013,0010-0013-0303,3,0.32,4.178069,-0.215601,-0.169824,6.573599,0.32
87,3,0010-0013-0303,0303,0010-0013-0303,3,0.19,-0.951167,9.899444,-4.927923,6.573599,0.19
87,3,0010-0013-0303,0010,0010-0013-0303,3,0.49,4.531792,-6.399427,5.342116,1.637452,0.49
88,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.06,8.05963,-10.343374,6.847957,1.556638,0.06
88,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.46,2.038275,9.80172,-5.914243,8.008081,0.46
88,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.02,2.038275,4.235577,0.483775,1.556638,0.02
88,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.46,8.05963,-2.053383,0.449939,8.008081,0.46
89,2,1013-1303,1303,1013-1303,2,0.37,2.982484,5.035863,-5.280724,8.282069,0.37
89,2,1013-1303,1013,1013-1303,2,0.63,6.931824,-3.285917,1.350402,8.282069,0.63
90,3,0301-0303-1011,0303,0301-0303-1001,3,0.69,1.527594,9.62117,-6.067712,6.976961,0.69
90,3,0301-0303-1011,1011,0301-0303-1001,3,0.07,5.356517,-8.333188,2.203105,3.25723,0.07
90,3,0301-0303-1011,0301,0301-0303-1001,3,0.24,1.527594,4.810274,-4.024222,3.257231,0.24
91,3,0300-0303-1010,0300,0300-0303-1010,3,0.45,2.269528,5.460249,-3.049489,2.044068,0.45
91,3,0300-0303-1010,1010,0300-0303-1010,3,0.19,7.915882,-4.751056,3.225212,2.044068,0.19
