ParIndex,GRHL2,ZEB,miR200,SLUG,Count
85,1.007,2.601,0.635,17.539,1
85,1.007,82.474,0.633,64.173,1
85,65.835,0.003,8.484,17.539,1
85,65.835,0.08,8.47,64.173,1
86,7.374,0,88.061,12.455,3
87,1.817,14.139,2.98,0.455,1
87,157.902,0,205.937,0.455,1
88,0.349,1469.394,0.137,74.443,2
88,8.421,0.007,101.551,1.252,1
89,0.09,629.853,0.33,146.787,1
89,0.107,0.502,303.051,4.253,1
89,5.717,0.006,303.052,4.253,1
90,1.468,3.252,0.088,1.324,1
90,1.468,128.813,0.002,93.667,1
90,111.716,0,8.241,1.324,1
90,111.716,0.03,0.231,93.667,1
91,0.066,885.478,0.012,85.283,1
91,6.408,0.021,3.563,1.185,1
92,4.662,29.827,1.016,1.969,1
92,4.662,1245.061,0.046,67.882,2
92,228.255,0.003,66.62,1.969,1
93,0.331,83.104,0.045,204.654,1
93,28.687,1.544,0.893,204.654,1
93,28.759,0.019,1.017,204.654,1
94,7.526,1263.623,0.051,118.628,1
94,118.84,0,202.205,1.684,1
94,118.84,0.008,5.058,118.628,1
95,27.086,0.028,355.257,0.247,1
96,2.345,446.777,0.069,88.411,1
96,146.865,0,184.997,1.137,1
96,146.865,0.002,4.461,88.411,2
97,0.12,390.41,0.04,173.989,1
97,11.564,0.055,91.367,3.713,1
98,3.16,1.394,2.352,1.658,2
98,212.55,0,136.064,1.658,2
99,0.852,2031.727,1.437,2.338,1
99,0.852,2032.492,0.026,147.687,1
99,28.153,0.738,76.054,2.338,1
100,2.077,18.629,0.891,0.565,2
100,103.823,0,79.342,0.565,1
101,0.3,602.292,0.012,120.934,1
101,26.083,0.005,68.084,1.589,1
101,26.083,0.158,1.101,120.934,1
102,1.78,1358.796,0.131,375.343,1
102,83.946,0,46.534,3.903,1
103,5.871,195.439,0.008,82.952,2
104,2.472,8.278,1.296,1.23,1
104,2.472,887.637,0.045,83.557,1
104,104.999,0.007,65.175,1.23,1
104,104.999,0.081,2.284,83.557,1
105,2.919,8.389,1.316,1.217,1
105,2.919,1117.761,0.255,77.008,1
105,197.584,0,122.898,1.217,1
105,197.584,0.021,23.793,77.008,1
105,197.584,0.302,0.255,77.008,1
106,4.406,1567.608,0.26,100.203,1
106,53.426,0,54.819,1.299,2
106,53.426,0.231,2.156,100.203,1
108,1.079,1030.633,0.151,274.567,1
108,81.12,0.002,4.323,274.567,1
109,0.074,5.753,0.063,7.025,1
109,0.074,397.282,0.033,171.771,1
109,1.643,0.231,1.651,171.771,1
109,1.998,0.003,3.182,7.025,1
110,2.445,9.652,3.14,0.5,1
110,119.684,0.001,171.972,0.5,1
111,60.504,0,224.814,0.478,2
112,393.816,0,153.655,0.398,3
113,1.037,1051.038,0.047,100.115,1
113,70.105,0,189.162,1.036,1
113,70.105,0.018,4.01,100.115,1
114,0.47,48.809,0.25,100.184,1
114,26.043,0.001,119.316,4.005,2
114,26.043,0.023,17.171,100.184,1
115,1.542,12.334,3.279,4.804,1
115,1.542,916.616,0.034,319.056,1
115,150.405,0,294.312,4.804,1
116,132.454,0,123.553,0.4,1
117,3.821,1.98,51.139,2.801,1
117,3.821,5163.198,0.407,177.153,1
117,214.962,0.001,398.156,2.801,1
117,214.962,0.034,4.264,177.153,1
118,1.747,35.739,2.021,1.804,1
118,1.747,1736.642,0.021,122.541,1
118,169.92,0.007,144.893,1.804,1
118,169.92,0.028,1.533,122.541,1
119,1.316,483.109,0.185,107.738,1
119,104.165,0.001,425.371,3.553,1
119,104.165,0.095,18.14,107.738,1
120,39.222,0,15.858,48.096,1
120,39.222,0,56.127,0.596,1
121,0.154,24.522,1.076,6.916,1
121,0.154,2198.473,0.102,249.028,1
121,15.09,0.004,51.294,6.916,1
121,15.09,0.457,4.847,249.028,1
122,3.89,3.85,2.729,0.247,1
122,53.374,0.001,89.948,0.247,1
123,3.379,7.7,7.757,2.041,1
123,3.379,1743.611,0.112,150.633,1
123,48.271,0.002,88.565,2.041,1
123,48.271,0.518,1.281,150.633,1
124,10.969,152.032,0.057,7.277,1
124,10.969,152.032,0.057,188.228,1
124,705.192,0.001,4.495,7.277,1
124,705.192,0.001,4.495,188.228,1
125,0.877,369.679,0.084,214.274,1
125,20.987,0,571.55,3.671,1
125,20.987,0.006,5.978,214.274,1
126,1.836,780.174,0.773,82.819,1
126,180.604,0,632.984,1.133,1
126,180.604,0.001,11.139,82.819,1
127,0.715,8.761,6.583,0.964,1
127,0.715,831.65,3.414,84.846,1
127,27.584,0.002,376.414,0.964,1
127,27.584,0.194,376.414,0.964,1
128,1.619,814.399,0.027,117.499,1
128,89.323,0.002,1.877,117.499,2
129,2.154,262.697,2.492,0.277,1
129,2.154,312.882,2.487,18.462,1
129,167.269,0.001,210.588,18.462,1
129,167.269,0.001,211.021,0.277,1
130,1.796,10.41,2.412,2.062,1
130,1.796,983.433,0.138,50.406,1
130,160.546,0.001,195.572,2.062,1
130,160.546,0.057,11.227,50.406,1
131,2.739,264.309,0.042,41.133,1
131,248.099,0,40.002,2.43,1
131,248.099,0.042,0.739,41.133,1
132,123.427,0.001,304.726,0.29,1
133,2.053,5.899,2.975,2.051,1
133,2.053,841.53,0.067,126.772,1
133,156.055,0.003,249.26,2.051,1
133,156.055,0.17,5.572,126.772,1
134,1.225,3139.361,0.055,248.406,2
134,24.11,0.103,4.469,248.406,2
135,1.049,29.866,2.152,4.416,1
135,1.049,1667.228,0.034,135.749,1
135,43.089,0.002,147.133,4.416,2
136,1.88,658.902,0.098,154.706,1
136,124.369,0,172.285,2.597,1
136,124.369,0.12,2.678,154.706,1
137,4.05,99.345,0.099,11.872,1
137,4.05,4519.143,0.009,515.036,1
137,143.442,0.002,6.505,11.872,1
138,0.763,31.404,0.527,1.173,1
138,0.763,2528.05,0.024,93.297,1
138,56.572,0,49.973,1.173,1
139,1.134,2680.975,0.095,123.353,2
139,44.078,0,162.543,1.408,1
139,44.078,0.016,3.155,123.353,1
140,1.034,12.522,0.861,2.409,1
140,1.034,569.768,0.016,119.654,1
140,38.888,0,42.322,2.409,1
140,38.888,0.299,0.765,119.654,1
141,0.965,4.381,0.758,1.047,1
141,0.965,119.554,0.422,17.796,1
141,92.984,0,52.935,1.047,1
141,92.984,0.007,29.503,17.796,1
142,31.785,46.739,0.005,106.098,1
142,31.79,0.627,0.405,106.098,1
142,328.256,0,35.984,1.427,1
143,46.958,8.838,0.02,66.561,1
143,127.038,0,43.38,3.31,1
143,127.038,0.573,0.66,66.561,1
144,0.481,5.887,21.148,2.559,1
144,0.481,1460.529,1.088,60.907,1
144,26.269,0.003,90.504,2.559,1
145,52.822,10.637,0.953,231.01,1
145,106.622,0,94.848,16.836,1
145,106.622,0.753,2.073,231.01,1
146,0.059,106.593,0.829,1.558,1
146,0.059,454.757,0.021,109.4,1
147,0.243,56.631,0.076,5.956,1
147,0.243,355.137,0.076,518.415,1
147,0.307,1.188,4.079,5.956,1
147,24.153,0.014,4.102,5.956,1
147,24.153,0.09,4.102,518.415,1
148,1.06,4.526,7.977,8.922,1
148,1.06,934.482,0.361,393.52,1
148,18.613,0.054,88.05,8.922,1
149,10.37,12.648,0.465,49.865,1
149,657.33,0,173.784,1.006,1
149,657.33,0.002,13.175,49.865,1
150,3.434,3.421,0.849,6.562,1
150,3.434,370.542,0.022,179.853,1
150,114.445,0,60.441,6.562,1
150,114.445,0.022,1.558,179.853,1
151,1.928,1289.11,0.162,102.817,1
151,105.879,0,110.273,7.229,1
151,105.879,0.004,15.274,102.817,1
152,1.681,1.847,37.473,0.449,1
152,31.68,0.001,44.689,0.449,1
153,2.511,224.908,0.166,453.841,1
154,7.925,20.783,0.921,2.018,1
154,7.925,1864.559,0.278,138.111,1
154,123.968,0,89.971,2.018,1
154,123.968,0.026,27.112,138.111,1
155,195.987,0.03,0.046,171.85,1
156,1.541,489.589,1.358,52.127,1
156,89.691,0,234.815,0.634,1
156,89.691,0.002,25.28,52.127,1
157,1.554,4.886,1.519,4.668,1
157,1.554,200.115,0.029,154.688,1
157,131.755,0.001,52.899,4.668,1
158,1.688,697.831,0.264,77.722,1
158,71.109,0,257.02,1.518,1
158,71.109,0.003,7.192,77.722,1
159,1.918,10.452,1.165,0.666,1
159,1.918,129.501,0.02,46.337,1
159,84.324,0,56.247,0.666,1
159,84.324,0.059,0.987,46.337,1
160,4.869,14.399,3.556,7.013,1
160,4.869,633.949,0.166,169.441,1
160,228.066,0.751,4.194,169.441,2
160,228.067,0.006,89.998,7.013,1
160,228.067,0.179,89.998,7.013,1
161,3.394,9.407,0.457,51.455,1
161,248.205,0.01,107.302,1.06,1
161,248.205,0.1,21.081,51.455,1
162,2.919,874.71,0.126,60.195,1
162,288.275,0.351,3.154,60.195,1
162,288.284,0.004,201.635,0.73,1
163,4.896,1306.784,0.074,612.299,1
163,352.541,0.044,5.25,612.299,2
164,0.963,50.844,0.013,3.352,1
164,0.963,2023.75,0.012,101.433,1
164,59.459,0.041,1.081,3.352,1
165,1.494,1101.059,0.125,63.519,1
165,128.911,0,102.817,0.746,1
165,128.911,0.004,1.659,63.519,1
166,0.657,4.148,4.158,0.767,1
166,58.875,0,335.4,0.767,3
167,1.968,101.627,0.089,1.357,1
167,1.968,3316.022,0.002,90.122,1
167,2.545,1.073,1.175,1.357,1
167,52.091,0.515,0.085,90.122,1
167,52.1,0.002,4.682,1.357,1
168,1.506,125.385,1.92,2.778,1
168,1.506,1269.51,0.043,150.675,1
168,89.384,0.005,136.8,2.778,1
168,89.384,0.04,3.091,150.675,1
169,3.336,13.453,0.569,71.346,1
169,99.156,0,231.842,0.755,1
169,99.156,0.016,17.937,71.346,1
170,0.166,0.536,0.267,1.417,1
170,0.166,38.55,0.004,1.417,1
170,0.166,693.519,0.004,84.443,1
170,10.956,0.008,0.267,1.417,1
171,2.157,18.691,0.507,0.319,1
171,83.04,0,38.473,0.319,1
172,11.949,330.947,0.02,147.358,1
172,11.95,4.702,1.637,2.024,1
172,141.511,0,20.478,2.024,1
172,141.511,0.061,0.246,147.358,1
173,8.074,145.089,0.976,1.812,1
173,8.074,977.568,0.053,101.579,1
173,63.06,0.001,50.969,1.812,1
173,63.06,0.01,2.782,101.579,1
174,0.403,960.699,0.03,100.641,1
174,13.851,0.13,0.929,100.641,1
175,0.086,3383.593,0.181,96.742,1
175,6.382,0.02,452.734,1.203,2
176,3.215,79.773,0.062,342.664,1
176,108.004,0.001,2.019,342.664,1
177,22.086,3.564,0.045,82.244,1
177,529.297,0,97.848,1.89,1
177,529.297,0.001,1.953,82.244,1
178,0.05,13.762,0.334,0.441,1
178,2.715,0.016,28.744,0.441,1
179,0.362,104.634,1.994,0.169,1
179,13.997,0.021,111.241,0.169,1
180,17.825,15.943,0.365,1.266,1
180,17.825,846.894,0.118,126.18,1
180,199.953,0,23.198,1.266,1
180,199.953,0.012,7.512,126.18,1
181,250.155,0,143.044,0.113,1
182,83.439,0,316.146,0.168,1
183,0.782,112.524,0.116,1.241,1
183,0.782,8943.253,0.072,62.843,1
183,70.57,0.001,4.471,1.241,2
183,70.57,0.057,2.762,62.843,1
184,0.041,918.054,0.024,100.178,1
184,3.867,0.011,60.965,1.896,1
185,1.154,18.999,1.086,1.993,1
185,1.154,1234.269,0.172,177.793,1
185,37.228,0,87.457,1.993,1
185,37.228,0.003,13.821,177.793,1
186,0.632,145.184,0.02,193.383,2
186,44.403,0.02,1.772,193.383,1
187,93.131,0.001,81.709,1.781,1
188,5.13,936.412,0.025,261.855,2
188,71.033,0.677,0.608,261.855,2
189,6.876,3668.468,0.063,128.723,1
189,7.393,3.033,5.216,1.361,1
189,155.882,0.012,370.331,1.361,1
189,155.882,0.144,4.503,128.723,1
190,1.04,505.552,0.104,111.222,1
190,72.493,0,24.226,1.115,1
191,1.601,130.614,0.068,2.959,1
191,1.601,1718.351,0.001,57.078,1
191,100.95,0.014,6.756,2.959,1
192,72.188,0.001,55.403,0.796,3
193,0.851,196.696,0.048,655.879,1
193,70.86,0.126,1.252,655.879,1
194,0.893,13.306,7.014,26.845,1
194,75.756,0,318.594,0.331,1
194,75.756,0.002,318.567,26.845,1
195,0.397,860.005,0.104,67.086,2
195,18.824,0.004,110.928,0.768,1
196,2.316,2319.985,0.103,65.576,1
196,61.778,0.001,95.933,2.192,1
196,61.778,0.063,3.676,65.576,1
197,10.928,5.501,0.505,0.255,1
197,132.522,0.001,34.096,0.255,1
198,1.627,8.596,3.108,0.816,1
198,1.627,423.262,0.048,53.187,1
198,92.356,0,211.16,0.816,1
199,11.87,55.546,0.067,117.952,1
199,157.3,1.097,0.067,117.952,1
199,157.317,0.001,5.868,117.952,1
199,157.317,0.001,585.286,3.357,1
200,1.175,8.606,0.897,21.486,1
200,1.175,752.683,0.897,496.133,1
200,77.018,0.001,56.195,21.486,1
200,77.018,0.074,56.195,496.133,1
201,5.374,27.943,0.286,0.449,1
201,96.613,0.001,18.753,0.449,1
202,68.334,0,137.856,8.908,1
202,68.334,0,137.859,0.285,1
203,2.113,44.923,0.03,108.082,2
203,111.927,0,92.929,2.3,1
204,7.589,0.003,63.096,0.368,1
205,1.749,5.999,3.14,0.518,1
205,165.011,0,118.325,0.518,1
206,0.404,81.649,0.592,0.154,2
206,12.397,0.098,46.89,0.154,1
207,1.464,35.426,1.185,0.051,1
207,125.787,0.003,27.05,0.051,1
208,2.362,148.099,0.523,320.793,2
208,147.345,0.016,7.922,320.793,1
209,28.087,591.92,0.041,137.407,1
209,767.079,0,47.384,2.306,1
209,767.079,0.002,1.886,137.407,1
210,1.296,9.544,1.055,0.774,1
210,1.296,606.132,0.061,68.854,1
210,88.32,0,65.606,0.774,1
211,1.797,45.689,0.418,0.459,1
211,104.643,0,38.768,0.459,1
212,0.453,3589.872,0.216,129.601,1
212,34.469,0.006,314.548,1.834,1
212,34.469,0.434,11.963,129.601,1
213,1.235,19.371,2.461,0.965,1
213,26.821,0,155.033,0.965,1
214,3.682,126.05,0.051,171.802,1
214,7.534,0.003,141.368,4.204,1
214,7.534,0.059,1.991,171.802,1
215,6.794,3.258,2.236,0.353,2
215,354.492,0,98.131,0.353,2
216,149.588,0,464.626,1.742,1
217,2.89,64.508,0.783,0.318,1
217,2.89,80.866,0.223,30.655,1
217,166.271,0.016,72.464,0.318,2
217,166.271,0.02,20.675,30.655,1
218,6.402,23.54,0.253,157.558,1
218,557.342,0,178.844,2.558,1
218,557.342,0.005,9.371,157.558,1
219,0.824,347.367,0.068,399.038,1
219,82.104,0,221.039,6.708,1
219,82.104,0.005,6.413,399.038,1
220,3.728,1286.061,0.101,55.514,1
220,219.045,0.001,259.875,1.459,1
220,219.045,0.06,5.642,55.514,1
221,2.211,227.049,0.038,25.247,1
221,2.211,241.993,0,397.937,2
221,73.634,0.339,2.862,25.247,1
222,1.191,856.769,0.048,105.305,1
222,112.131,0.001,179.433,1.855,1
223,85.557,1.526,0.212,72.364,1
223,88.609,0,235.254,5.743,1
223,88.609,0.002,2.516,72.364,1
224,9.295,25.342,4.239,2.134,1
224,9.295,1812.841,0.065,158.917,1
224,235.204,0.018,115.35,2.134,1
225,3.885,34.113,0.055,0.603,1
225,3.885,2960.859,0.001,53.637,1
225,92.194,0.056,2.221,0.603,1
226,0.135,5.658,1.712,2.485,1
226,0.135,523.647,0.018,134.35,1
226,10.664,0,49.268,2.485,1
226,10.664,0.187,0.505,134.35,1
227,2.296,67.177,0.026,73.06,3
227,94.573,0.019,1.899,73.06,2
228,1.052,19.233,0.021,1.339,1
228,1.052,1903.541,0.017,79.19,1
228,53.595,0.039,2.03,1.339,1
229,1.689,559.579,2.196,0.12,1
229,124.976,0.018,120.961,0.12,1
230,0.427,25.781,0.634,3.423,1
230,0.427,2255.086,0.008,291.551,2
230,19.758,0.002,53.701,3.423,1
231,3.505,388.183,0.118,57.137,1
231,331.196,0,242.018,11.763,1
231,331.196,0.003,4.427,57.137,1
232,1.602,24.295,1.021,0.254,1
232,90.734,0,69.794,0.254,1
233,1.391,88.417,2.428,1.806,1
233,1.391,5472.254,0.026,119.87,1
233,46.966,0.001,98.595,1.806,2
234,0.397,8.591,0.369,0.121,1
234,27.093,0,13.35,0.121,1
235,1.881,7.113,4.688,14.309,1
235,1.881,871.537,1.371,930.914,1
235,65.978,0.002,31.086,14.309,1
235,65.978,0.017,9.093,930.914,1
235,65.978,0.519,1.371,930.914,1
236,2.014,31.922,1.953,215.003,1
236,105.891,0.001,739.642,4.623,1
236,105.891,0.03,14.967,215.003,1
237,0.422,1.7,67.036,0.991,1
237,17.247,0.001,75.396,0.991,1
238,1.741,437.878,0.019,78.375,1
238,122.279,0.001,84.438,1.061,1
238,122.279,0.008,1.088,78.375,1
239,0.891,13.26,6.003,2.034,1
239,0.891,5013.951,0.322,154.131,1
239,82.527,0.002,120.724,2.034,1
239,82.527,0.114,6.482,154.131,1
240,12.55,6.274,0.603,2.226,1
240,12.55,351.463,0.012,199.091,1
240,95.739,0.015,28.614,2.226,1
241,0.267,506.968,0.136,165.666,1
241,21.733,0,119.957,3.071,1
241,21.733,0.422,2.169,165.666,1
242,3.219,256.988,0.07,131.365,1
242,110.454,0.003,3.284,131.365,2
243,13.235,0.007,77.612,0.24,1
244,3.184,68.053,1.923,2.888,1
244,3.184,1300.039,0.061,84.465,1
245,1.922,80.331,1.642,1.87,1
245,1.922,2890.698,0.034,162.789,1
245,188.725,0.003,41.797,1.87,1
246,1.639,14.408,1.767,0.714,1
246,1.639,1507.397,0.031,69.149,1
246,111.87,0,13.602,0.714,1
246,111.87,0.452,0.236,69.149,1
247,18.075,2.062,0.419,32.861,1
247,108.502,0,5.79,32.861,1
247,108.502,0,5.795,1.131,2
248,65.352,0,489.18,0.593,1
249,7.825,3.929,2.544,2.147,1
249,7.825,127.074,0.077,126.522,1
249,103.291,0,65.997,2.147,1
249,103.291,0.036,1.991,126.522,1
250,24.804,12.917,0.578,167.898,1
250,195.179,0.24,1.917,167.898,2
251,1.063,552.663,0.047,152.106,1
251,78.396,0,67.66,23.439,1
251,78.396,0.004,1.86,152.106,1
252,4.92,1058.709,0.047,51.896,1
252,254.73,0,191.444,0.804,1
252,254.73,0.003,3.803,51.896,1
253,6.316,30.683,0.278,2.45,1
253,6.316,849.061,0.004,216.156,1
253,155.769,0.003,18.165,2.45,1
254,4.822,22.653,0.515,7.023,1
254,4.822,1685.479,0.008,673.394,1
254,353.976,0.011,39.816,7.023,1
255,4.496,9.575,0.008,38.489,1
255,195.45,0.039,0.504,38.489,1
256,1.61,1045.388,0.595,297.788,1
256,30.974,0,185.792,5.256,1
256,30.974,0.011,2.27,297.788,1
257,172.571,0,797.356,0.112,1
258,0.175,27.084,0.495,0.326,1
258,10.419,0.006,20.675,0.326,1
258,10.419,0.462,0.495,0.326,1
