parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,324.409,0,210.037,6.51,0.25
40,3,0303-1010-1013,1013,0303-1010-1013,3,1,324.409,0.001,5.557,346.492,1
41,2,0300-1010,0300,0300-0303-1003-1010,2,1,0.872,16.847,0.238,0.522,1
41,2,0300-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,86.236,0,19.249,0.522,0.6666666666666666
42,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,2.456,582.775,0.171,171.726,0.25
42,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,29.875,0.12,9.015,171.726,0.5
42,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,29.875,0.004,135.02,2.18,1
42,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,2.456,18.34,2.567,2.18,0.2
43,2,0310-1010,1010,0310-1010,2,0.2,38.654,0.088,84.348,0.858,0.2
43,2,0310-1010,0310,0310-1010,2,0.3333333333333333,0.603,8.561,19.083,0.858,0.3333333333333333
44,1,1010,1010,1010,1,0.25,61.56,0,93.473,0.212,0.25
45,1,1010,1010,1010,1,1,16.801,0.007,247.465,0.587,1
46,3,1010-1013-1303,1013,1010-1013-1303,3,0.2,59.142,0.006,11.767,77.084,0.2
46,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,6.518,61.866,0.15,77.084,0.5
46,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,59.142,0,591.795,0.825,0.3333333333333333
47,3,0303-1010-1013,1010,0303-1010-1013,3,1,29.07,0,179.052,0.567,1
47,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,29.07,0.002,9.349,48.364,0.5
47,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.785,781.846,0.216,48.364,0.25
48,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,52.913,0,61.98,3.069,0.2
48,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,52.913,0.572,0.917,256.674,0.25
48,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,0.771,2699.989,0.118,256.674,0.3333333333333333
49,1,1010,1010,1010,1,1,168.49,0.004,75.203,0.751,1
50,2,0303-1003,0303,0300-0303-1003-1010,2,1,0.625,256.654,0.041,134.342,1
50,2,0303-1003,1003,0300-0303-1003-1010,2,0.6666666666666666,60.262,0.035,0.579,134.342,0.6666666666666666
51,2,0303-1013,1013,0303-0311-1011-1013,2,0.5,312.469,0.007,6.354,125.752,0.5
51,2,0303-1013,0303,0303-0311-1011-1013,2,0.4,22.528,308.445,0.174,125.752,0.4
52,3,0303-1003-1010,0303,0303-1003-1010,3,1,0.907,111.773,0.252,97.059,1
52,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,51.303,0.41,1.054,97.059,0.3333333333333333
52,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,51.303,0,83.862,0.985,0.5
53,3,0303-1010-1013,1013,0303-1010-1013,3,1,591.795,0.014,11.104,325.903,1
53,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,591.795,0,302.915,4.526,0.25
53,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,12.263,771.385,0.233,325.903,0.2
54,2,0310-1010,1010,0310-1010,2,0.3333333333333333,15.865,0.001,875.63,0.779,0.3333333333333333
54,2,0310-1010,0310,0310-1010,2,0.5,0.27,0.767,18.541,0.779,0.5
55,2,0300-1010,0300,0300-1010,2,0.2,5.603,5.379,0.518,0.216,0.2
55,2,0300-1010,1010,0300-1010,2,0.25,111.403,0,51.292,0.216,0.25
56,2,0300-1010,1010,0300-1010,2,0.5,165.813,0,87.619,5.092,0.5
56,2,0300-1010,0300,0300-1010,2,1,2.459,23.209,1.231,5.092,1
57,3,0302-1002-1010,0302,0302-1002-1010,3,0.3333333333333333,2.556,16.598,0.027,27.918,0.3333333333333333
57,3,0302-1002-1010,1002,0302-1002-1010,3,0.25,50.256,0.004,0.524,27.918,0.25
57,3,0302-1002-1010,1010,0302-1002-1010,3,0.2,50.256,0,40.853,0.599,0.2
58,2,0303-1013,0303,0303-1013,2,1,4.928,1564.275,0.047,482.983,1
58,2,0303-1013,1013,0303-1013,2,0.5,382.356,0.005,1.562,482.983,0.5
59,1,0303,0303,0303,1,0.3333333333333333,5.731,935.268,0.01,198.325,0.3333333333333333
60,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,78.809,0,132.219,1.448,0.25
60,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,5.979,688.086,0.2,108.49,0.2
60,3,0303-1010-1013,1013,0303-1010-1013,3,1,78.809,0.002,5.619,108.49,1
61,4,0300-0302-1010-1012,0302,0112-0300-0302-1010-1012,4,0.3333333333333333,1.747,706.62,0.876,14.475,0.3333333333333333
61,4,0300-0302-1010-1012,1012,0112-0300-0302-1010-1012,4,0.5,125.752,0.01,43.854,14.475,0.5
61,4,0300-0302-1010-1012,0300,0112-0300-0302-1010-1012,4,0.5,1.747,50.962,0.876,0.29,0.5
61,4,0300-0302-1010-1012,1010,0112-0300-0302-1010-1012,4,0.2,125.752,0.001,43.854,0.29,0.2
62,1,1010,1010,1010-1011,1,2,58.435,0,51.523,0.339,2
63,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.5,9.917,19.962,1.384,1.751,0.5
63,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.2,89.733,0.981,0.104,93.27,0.2
63,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.3333333333333333,9.917,560.411,0.104,93.27,0.3333333333333333
63,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.25,90.68,0.002,129.704,1.751,0.25
63,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,1,90.68,0.047,9.766,93.27,1
64,2,0310-1010,0310,0310-1010,2,0.5,9.061,21.74,2.574,0.203,0.5
64,2,0310-1010,1010,0310-1010,2,0.3333333333333333,113.886,0.011,121.257,0.203,0.3333333333333333
65,1,1010,1010,1010,1,0.2,27.262,0,80.54,3.475,0.2
66,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,175.471,0,74.323,1.653,0.5
66,3,0300-0303-1010,0303,0300-0303-1010,3,1,7.045,1058.659,0.016,71.199,1
66,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,7.045,11.001,0.89,1.653,0.25
67,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,316.048,0,76.147,6.96,0.2
67,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,316.048,0.228,1.323,112.053,0.25
67,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,4.632,65.81,1.169,112.053,0.3333333333333333
68,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.3333333333333333,212.024,0.735,125.94,1.502,0.3333333333333333
68,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.2,250.564,0.061,127.531,1.502,0.2
68,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.5,5.644,4950.172,0.025,52.173,0.5
68,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,1,5.644,545.785,1.651,1.502,1
70,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,1.664,2152.256,0.024,329.891,1
70,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,1.664,63.412,1.077,5.596,0.25
70,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,86.399,0.947,0.374,329.891,0.3333333333333333
70,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,86.399,0.001,16.791,5.596,0.5
71,1,1010,1010,1010,1,0.2,151.179,0.001,411.151,0.048,0.2
72,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.5,96.607,0.001,37.907,1.673,0.5
72,3,0300-0303-1010,0303,0300-0303-1010-1103,3,2,3.697,648.41,0.007,111.754,2
72,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.25,3.697,8.714,0.745,1.673,0.25
73,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,334.645,0,48.299,0.758,0.25
73,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,334.645,0.026,1.237,74.063,1
73,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,7.635,53.715,0.509,0.758,0.3333333333333333
73,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,7.635,2892.016,0.013,74.063,0.2
74,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,13.159,0.003,43.272,1.661,0.2
74,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,3.255,20.944,0.502,1.661,0.5
74,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,3.255,685.457,0.008,98.686,0.3333333333333333
75,3,0313-1010-1013,1010,0313-1010-1013,3,1,206.375,0,266.362,7.343,1
75,3,0313-1010-1013,0313,0313-1010-1013,3,0.25,3.384,46.015,8.273,124.434,0.25
75,3,0313-1010-1013,1013,0313-1010-1013,3,0.5,206.375,0.012,164.24,124.434,0.5
76,3,0200-0300-1010,0200,0200-0300-1010,3,0.3333333333333333,0.982,0.267,0.047,0.106,0.3333333333333333
76,3,0200-0300-1010,0300,0200-0300-1010,3,0.2,0.982,24.528,0.039,0.106,0.2
76,3,0200-0300-1010,1010,0200-0300-1010,3,0.25,91.303,0,3.811,0.106,0.25
77,2,0300-1010,1010,0300-1010,2,0.5,172.599,0.001,56.612,0.224,0.5
77,2,0300-1010,0300,0300-1010,2,1,5.806,3.92,0.942,0.224,1
78,1,0303,0303,0302-0303,1,0.6666666666666666,4.177,1941.737,0.052,228.482,0.6666666666666666
79,1,1010,1010,0310-1010,1,0.4,30.413,0.001,156.236,0.34,0.4
80,3,0303-1010-1013,1010,0303-1010-1013,3,1,91.56,0,141.048,1.427,1
80,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.932,295.169,0.027,128.325,0.25
80,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,91.56,0.023,1.719,128.325,0.5
81,2,0303-1010,1010,0303-1010,2,0.2,305.618,0.074,43.603,0.85,0.2
81,2,0303-1010,0303,0303-1010,2,0.3333333333333333,9.748,1032.365,0.041,70.891,0.3333333333333333
82,2,1010-1013,1013,1010-1013,2,1,311.914,0.003,4.951,84.987,1
82,2,1010-1013,1010,1010-1013,2,0.25,311.914,0,442.869,1.887,0.25
83,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,214.309,0.22,0.668,244.743,0.2
83,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,214.31,0,58.409,3.278,0.25
83,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,16.258,31.8,0.73,3.278,0.5
83,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,16.258,747.468,0.008,244.743,0.3333333333333333
84,4,0310-0311-1010-1011,1011,0310-0311-1010-1011,4,0.2,39.353,0.071,152.901,20.57,0.2
84,4,0310-0311-1010-1011,0311,0310-0311-1010-1011,4,0.5,1.077,13.534,1.975,20.57,0.5
84,4,0310-0311-1010-1011,0310,0310-0311-1010-1011,4,1,1.077,7.636,1.98,0.413,1
84,4,0310-0311-1010-1011,1010,0310-0311-1010-1011,4,0.3333333333333333,39.353,0.04,153.271,0.413,0.3333333333333333
85,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,134.858,0.005,21.846,81.301,0.5
85,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,33.359,375.166,1.139,81.301,0.25
85,3,1010-1013-1303,1010,1010-1013-1303,3,1,134.858,0,119.421,0.853,1
86,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,1,64.664,0.023,370.869,4.721,1
86,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.3333333333333333,6.108,40.396,4.809,4.721,0.3333333333333333
86,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.2,6.108,1062.946,0.875,49.523,0.2
86,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.25,64.664,0.023,67.473,49.523,0.25
87,3,0010-0013-0303,0013,0010-0013-0303,3,0.3333333333333333,18.104,0.861,0.889,95.247,0.3333333333333333
87,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,23.132,0.012,40.564,3.111,0.2
87,3,0010-0013-0303,0303,0010-0013-0303,3,0.5,0.517,955.058,0.033,95.247,0.5
88,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,266.802,0.001,115.197,2.942,0.5
88,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,266.802,0.241,1.366,257.438,0.3333333333333333
88,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,4.107,892.506,0.017,257.438,1
88,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,4.107,18.838,1.398,2.942,0.25
89,2,1013-1303,1013,1013-1303,2,0.25,122.092,0.103,2.55,311.28,0.25
89,2,1013-1303,1303,1013-1303,2,0.2,7.903,32.806,0.026,311.28,0.2
90,3,0301-0303-1011,1011,0301-0303-1001,3,0.3333333333333333,40.971,0.003,4.605,9.561,0.3333333333333333
90,3,0301-0303-1011,0303,0301-0303-1001,3,0.5,2.883,787.51,0.015,125.972,0.5
90,3,0301-0303-1011,0301,0301-0303-1001,3,1,2.883,28.056,0.061,9.561,1
91,3,0300-0303-1010,1010,0300-0303-1010,3,1,241.501,0.037,9.352,4.124,1
91,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,4.822,44.025,0.121,4.124,0.2
91,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,4.822,953.134,0.004,148.825,0.25
92,3,0300-0303-1010,0300,0200-0300-0303-1010,3,1,1.244,11.837,0.551,6.348,1
92,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.2,112.654,0.001,24.427,6.348,0.2
92,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.3333333333333333,1.244,969.424,0.029,112.003,0.3333333333333333
93,3,0303-1010-1013,1010,0303-1010-1013,3,1,55.966,0,204.799,3.861,1
93,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.765,30.057,0.273,149.275,0.25
93,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,55.966,0.003,11.467,149.275,0.5
94,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,12.866,242.778,0.11,175.912,0.3333333333333333
94,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,510.026,0,51.524,1.913,0.25
94,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,12.872,3.069,3.272,1.913,0.2
95,3,0303-0310-1010,1010,0303-0310-1010-1103,3,0.3333333333333333,98.085,0.001,18.676,3.575,0.3333333333333333
95,3,0303-0310-1010,0303,0303-0310-1010-1103,3,1,2.348,2713.647,0.007,247.809,1
95,3,0303-0310-1010,0310,0303-0310-1010-1103,3,1,2.348,3.226,0.442,3.575,1
96,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,452.852,0.005,105.986,1.136,1
96,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,16.091,3030.269,0.023,94.015,0.5
96,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,16.091,155.568,1.258,1.136,0.2
97,2,0010-0310,0010,0010-0310,2,0.3333333333333333,7.037,0.219,111.449,0.966,0.3333333333333333
