Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.016018306636155607,0.0860012877220443,Phase,2
0002-2020,1.9069412662090009e-4,1.9069412662090009e-4,0.0860012877220443,Phase,2
0012-0202,7.627765064836003e-4,9.534706331045003e-4,0.0860012877220443,Phase,2
0012-0202-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0012-0212-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0012-2020,9.534706331045003e-4,0.0013348588863463006,0.0860012877220443,Phase,2
0020-0102,1.9069412662090009e-4,1.9069412662090009e-4,0.0860012877220443,Phase,2
0020-0202,5.720823798627002e-4,5.720823798627002e-4,0.0860012877220443,Phase,2
0021-0202,7.627765064836003e-4,7.627765064836003e-4,0.0860012877220443,Phase,2
0021-0202-1220-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0021-0212-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0021-2020,7.627765064836003e-4,0.0013348588863463006,0.0860012877220443,Phase,2
0022,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0022-0202,0.004195270785659802,0.004958047292143402,0.0860012877220443,Phase,2
0022-0202-0212-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0022-0202-1022-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0022-0202-2020,0.0036231884057971015,0,0.0860012877220443,Phase,2
0022-0202-2021,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0022-0202-2022,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0022-0212,1.9069412662090009e-4,1.9069412662090009e-4,0.0860012877220443,Phase,2
0022-0212-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0022-2020,0.003432494279176201,0.004195270785659802,0.0860012877220443,Phase,2
0022-2021,3.8138825324180017e-4,3.8138825324180017e-4,0.0860012877220443,Phase,2
0102-2020,0.0011441647597254005,0.0013348588863463006,0.0860012877220443,Phase,2
0112-0121,1.9069412662090009e-4,1.9069412662090009e-4,0.0860012877220443,Phase,2
0112-0122-0202-1120-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0112-0202,0.0011441647597254005,0.002097635392829901,0.0860012877220443,Phase,2
0112-0202-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0112-0202-2021,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0112-2020,5.720823798627002e-4,9.534706331045003e-4,0.0860012877220443,Phase,2
0112-2120,0,1.9069412662090009e-4,0.0860012877220443,Phase,2
0120-0202,5.720823798627002e-4,9.534706331045003e-4,0.0860012877220443,Phase,2
0120-0202-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0120-0202-2120,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0120-0212-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0120-2020,0.0013348588863463006,0.0017162471395881006,0.0860012877220443,Phase,2
0121-0202,0.0013348588863463006,0.0015255530129672007,0.0860012877220443,Phase,2
0121-0202-2020,0.0013348588863463006,0,0.0860012877220443,Phase,2
0121-2020,5.720823798627002e-4,9.534706331045003e-4,0.0860012877220443,Phase,2
0122-0202,0.0015255530129672007,0.002097635392829901,0.0860012877220443,Phase,2
0122-0202-1022-2020,5.720823798627002e-4,0,0.0860012877220443,Phase,2
0122-0202-1120-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0122-0202-2020,0.002669717772692601,0,0.0860012877220443,Phase,2
0122-0212-2020,5.720823798627002e-4,0,0.0860012877220443,Phase,2
0122-0222-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0122-0222-2022,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0122-2020,0.0011441647597254005,0.002288329519450801,0.0860012877220443,Phase,2
0122-2021,1.9069412662090009e-4,1.9069412662090009e-4,0.0860012877220443,Phase,2
0122-2022,0,1.9069412662090009e-4,0.0860012877220443,Phase,2
0201-2020,0.0011441647597254005,0.0013348588863463006,0.0860012877220443,Phase,2
0202,0.03260869565217391,0,0.0860012877220443,Phase,2
0202-0210,9.534706331045003e-4,0.0017162471395881006,0.0860012877220443,Phase,2
0202-0210-2020,9.534706331045003e-4,0,0.0860012877220443,Phase,2
0202-0211,1.9069412662090009e-4,1.9069412662090009e-4,0.0860012877220443,Phase,2
0202-0211-1220-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0211-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0202-0211-2020-2210,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0212-2020,9.534706331045003e-4,0,0.0860012877220443,Phase,2
0202-0212-2120,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0220,0.004576659038901602,0.004767353165522502,0.0860012877220443,Phase,2
0202-0220-2020,0.0032418001525553013,0,0.0860012877220443,Phase,2
0202-0220-2020-2102,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0220-2120,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0221,0.002097635392829901,0.002860411899313501,0.0860012877220443,Phase,2
0202-0221-1220-2020,3.8138825324180017e-4,0,0.0860012877220443,Phase,2
0202-0221-2020,9.534706331045003e-4,0,0.0860012877220443,Phase,2
0202-0221-2021,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0221-2120,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-0222-2020,0.0015255530129672007,0,0.0860012877220443,Phase,2
0202-0222-2020-2021,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-1002,7.627765064836003e-4,0.0013348588863463006,0.0860012877220443,Phase,2
0202-1002-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-1002-2021,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-1012,0.0011441647597254005,0.0015255530129672007,0.0860012877220443,Phase,2
0202-1012-2020,5.720823798627002e-4,0,0.0860012877220443,Phase,2
0202-1020,7.627765064836003e-4,9.534706331045003e-4,0.0860012877220443,Phase,2
0202-1021,0.0013348588863463006,0.0015255530129672007,0.0860012877220443,Phase,2
0202-1021-2020,0.0013348588863463006,0,0.0860012877220443,Phase,2
0202-1022,0.0043859649122807015,0.004576659038901602,0.0860012877220443,Phase,2
0202-1022-2020,0.002479023646071701,0,0.0860012877220443,Phase,2
0202-1022-2021,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
0202-1102,5.720823798627002e-4,9.534706331045003e-4,0.0860012877220443,Phase,2
0202-1102-2020,1.9069412662090009e-4,0,0.0860012877220443,Phase,2
