1	4	28	5.923306	-6.103662	4.884673	-5.255631
1	4	36	5.923306	-1.729404	0.871955	0.505130
1	4	22	-5.619200	6.798247	-6.910270	5.626902
1	4	14	0.818217	6.622003	-5.361529	0.505457
2	3	82	-5.107410	6.727243	-7.963919	6.302189
2	3	13	6.704526	-4.043456	4.190347	-4.310960
2	3	5	0.582904	1.791447	3.669219	-2.435928
3	3	62	-4.698086	3.973126	-4.332475	7.389472
3	3	34	6.613847	-6.316505	3.607941	-4.169847
3	3	4	5.534042	-2.429166	0.137206	1.114708
4	2	89	7.697622	-4.862302	6.798247	-5.239856
4	2	11	-5.116395	5.923306	-4.395026	4.884673
5	2	73	-6.700365	7.621049	-5.170011	5.885427
5	2	27	5.320723	-2.906436	7.567306	-6.946767
6	2	71	-6.827941	7.400641	-3.634165	6.531115
6	2	29	6.060896	-4.411202	7.136598	-5.623151
7	2	14	-1.616930	7.700702	-2.432378	5.044220
7	2	86	7.136591	-3.697055	7.317651	-6.758979
8	3	33	1.740755	6.455033	-1.679534	1.010489
8	3	35	-2.444835	6.814199	-5.896488	6.168710
8	3	32	7.913172	-3.635907	6.003964	-3.764564
9	2	80	-1.479114	6.676464	-6.314862	5.190657
9	2	20	4.794747	-2.140064	6.146758	-2.048039
10	2	71	-2.530439	7.355243	-6.854790	5.531176
10	2	29	7.089609	-4.022478	4.433674	-6.786630
11	3	25	-4.067046	6.656339	-5.278040	6.251157
11	3	39	3.937379	0.532927	0.202862	-0.160923
11	3	36	7.714782	-3.468190	6.791740	-5.465514
12	3	39	1.013629	-1.274108	0.228413	3.749701
12	3	47	-4.619265	4.942724	-4.358486	6.528215
12	3	14	4.061753	-3.016073	0.228413	2.087354
13	3	23	-5.794297	5.520457	-4.507797	6.466388
13	3	71	7.019829	-5.265151	6.685476	-3.658138
13	3	6	0.737708	5.496897	0.273398	-3.644686
14	3	55	-6.505561	4.864452	-5.786795	8.095149
14	3	38	6.528215	-1.574522	5.649918	-3.769912
14	3	7	-0.067965	4.864329	-0.156217	1.468831
15	3	63	4.286273	-5.080895	7.824176	-6.101126
15	3	34	-7.734815	5.446542	-4.913141	5.923306
15	3	3	-1.599716	5.382919	1.386751	-0.564649
16	3	44	5.478358	-4.976596	6.627112	-6.035675
16	3	46	-6.381009	6.904958	-4.392732	6.919855
16	3	10	5.477773	0.879296	0.340031	0.307765
17	3	43	-0.250904	-1.984675	1.201760	5.702987
17	3	14	-4.359494	4.362490	-3.100083	6.880257
17	3	43	6.184197	-7.609160	7.676256	-3.150209
