Phase,Count,Frequency
0302-1002-1010,4,0.00040567951318458417
0302-1010,15,0.0015212981744421906
0302-1010-1012,45,0.004563894523326572
0302-1011,1,1.0141987829614604e-4
0302-1012,2,0.00020283975659229209
0302-1100,1,1.0141987829614604e-4
0303,499,0.05060851926977688
0303-0310,35,0.0035496957403651115
0303-0310-1003-1010,1,1.0141987829614604e-4
0303-0310-1010,26,0.002636916835699797
0303-0310-1010-1013,6,6.085192697768763e-4
0303-0310-1010-1103,1,1.0141987829614604e-4
0303-0310-1010-1113,1,1.0141987829614604e-4
0303-0310-1210,2,0.00020283975659229209
0303-0311,47,0.004766734279918864
0303-0311-1011,12,0.0012170385395537525
0303-0311-1011-1013,19,0.0019269776876267748
0303-0312-1012-1013,1,1.0141987829614604e-4
0303-1000,7,7.099391480730223e-4
0303-1001,33,0.0033468559837728194
0303-1001-1003,13,0.0013184584178498986
0303-1001-1103,2,0.00020283975659229209
0303-1003,62,0.006288032454361055
0303-1003-1010,274,0.027789046653144016
0303-1003-1011,9,9.127789046653144e-4
0303-1010,1762,0.17870182555780934
0303-1010-1013,1318,0.13367139959432048
0303-1010-1013-1103,3,3.0425963488843813e-4
0303-1010-1100,3,3.0425963488843813e-4
0303-1010-1103,83,0.008417849898580122
0303-1010-1203,1,1.0141987829614604e-4
0303-1011,62,0.006288032454361055
0303-1011-1013,124,0.01257606490872211
0303-1011-1103,3,3.0425963488843813e-4
0303-1013,292,0.029614604462474645
0303-1013-1103,4,0.00040567951318458417
0303-1100,6,6.085192697768763e-4
0303-1103,15,0.0015212981744421906
0303-1110,3,3.0425963488843813e-4
0303-1113,1,1.0141987829614604e-4
0303-1210,1,1.0141987829614604e-4
0310,11,0.0011156186612576065
0310-0311,2,0.00020283975659229209
0310-0311-1010-1011,2,0.00020283975659229209
0310-0312,2,0.00020283975659229209
0310-0312-1010,1,1.0141987829614604e-4
0310-0313,1,1.0141987829614604e-4
0310-0313-1010,4,0.00040567951318458417
0310-0313-1010-1013,1,1.0141987829614604e-4
0310-1010,26,0.002636916835699797
0311-0312,1,1.0141987829614604e-4
0311-0312-1011-1012,1,1.0141987829614604e-4
0311-0313,4,0.00040567951318458417
0311-0313-1011-1013,2,0.00020283975659229209
0312-0313,1,1.0141987829614604e-4
0312-0313-1012-1013,2,0.00020283975659229209
0312-1010,13,0.0013184584178498986
0312-1010-1012,11,0.0011156186612576065
0312-1010-1112,1,1.0141987829614604e-4
0312-1012,1,1.0141987829614604e-4
0313,13,0.0013184584178498986
0313-1010,43,0.00436105476673428
0313-1010-1013,44,0.004462474645030426
0313-1010-1113,2,0.00020283975659229209
0313-1010-1313,1,1.0141987829614604e-4
0313-1011,1,1.0141987829614604e-4
0313-1011-1013,3,3.0425963488843813e-4
0313-1013,9,9.127789046653144e-4
1000,1,1.0141987829614604e-4
1000-1001,1,1.0141987829614604e-4
1000-1003,3,3.0425963488843813e-4
1001-1003,6,6.085192697768763e-4
1001-1303,11,0.0011156186612576065
1002,1,1.0141987829614604e-4
1002-1003,1,1.0141987829614604e-4
1002-1010,26,0.002636916835699797
1003,32,0.0032454361054766734
1003-1010,196,0.019878296146044624
1003-1011,12,0.0012170385395537525
1010,1086,0.11014198782961461
1010-1011,133,0.013488843813387424
1010-1012,135,0.013691683569979716
1010-1012-1302,2,0.00020283975659229209
1010-1013,416,0.042190669371196754
1010-1013-1103,5,5.070993914807302e-4
1010-1013-1203,2,0.00020283975659229209
1010-1013-1303,60,0.006085192697768763
1010-1100,1,1.0141987829614604e-4
1010-1102,3,3.0425963488843813e-4
1010-1103,41,0.004158215010141988
1010-1113,3,3.0425963488843813e-4
1010-1113-1203,1,1.0141987829614604e-4
1010-1113-1303,4,0.00040567951318458417
1010-1200-1303,2,0.00020283975659229209
1010-1203,19,0.0019269776876267748
1010-1300,5,5.070993914807302e-4
1010-1300-1302,1,1.0141987829614604e-4
1010-1300-1303,7,7.099391480730223e-4
1010-1302,4,0.00040567951318458417
1010-1303,258,0.02616632860040568
1010-1312,1,1.0141987829614604e-4
1010-1313,1,1.0141987829614604e-4
1011,25,0.002535496957403651
1011-1012,5,5.070993914807302e-4
1011-1013,61,0.006186612576064909
1011-1013-1301-1303,2,0.00020283975659229209
1011-1013-1303,8,8.113590263691683e-4
1011-1103,3,3.0425963488843813e-4
1011-1113-1303,1,1.0141987829614604e-4
1011-1203,1,1.0141987829614604e-4
1011-1213,1,1.0141987829614604e-4
1011-1301,1,1.0141987829614604e-4
1011-1301-1303,4,0.00040567951318458417
1011-1303,16,0.0016227180527383367
1012,4,0.00040567951318458417
1012-1013,10,0.0010141987829614604
1012-1310,1,1.0141987829614604e-4
1013,84,0.008519269776876268
1013-1103,2,0.00020283975659229209
1013-1303,9,9.127789046653144e-4
1101-1102,1,1.0141987829614604e-4
1101-1103,1,1.0141987829614604e-4
1103,9,9.127789046653144e-4
1110-1303,2,0.00020283975659229209
1111-1303,2,0.00020283975659229209
1113-1303,1,1.0141987829614604e-4
1203,1,1.0141987829614604e-4
1210,1,1.0141987829614604e-4
1213-1303,1,1.0141987829614604e-4
1300,1,1.0141987829614604e-4
1300-1302,1,1.0141987829614604e-4
1300-1303,3,3.0425963488843813e-4
1301,1,1.0141987829614604e-4
1301-1302,1,1.0141987829614604e-4
1301-1303,3,3.0425963488843813e-4
1302-1303,6,6.085192697768763e-4
1303,54,0.005476673427991886
1303-1310,1,1.0141987829614604e-4
1303-1311,2,0.00020283975659229209
1310-1311,1,1.0141987829614604e-4
