Phase,Count,Frequency
00,3,3e-4
00-10,2,2e-4
00-10-20,1,1e-4
00-20,141,0.0141
01,988,0.0988
01-10,3,3e-4
01-10-20,720,0.072
01-11,155,0.0155
01-11-20,586,0.0586
01-11-21,12,0.0012
01-20,5564,0.5564
01-20-21,27,0.0027
01-21,673,0.0673
10-20,77,0.0077
11,51,0.0051
11-20,121,0.0121
11-21,37,0.0037
20,754,0.0754
21,85,0.0085
