Phase,RACIPE,DSGRN,JSD,Parameter,nState
01-10,6.024096385542169e-4,0,0.11811682244865854,Phase,3
01-10-20,0.43373493975903615,0.5024096385542168,0.11811682244865854,Phase,3
01-11-20,0.35180722891566263,0.4975903614457831,0.11811682244865854,Phase,3
01-20,0.1602409638554217,0,0.11811682244865854,Phase,3
11-20,0.05240963855421687,0,0.11811682244865854,Phase,3
20,0.0012048192771084338,0,0.11811682244865854,Phase,3
Monostable,0.0012048192771084338,0,6.02671571480746e-4,monoMulti,3
Multistable,0.9987951807228915,1,6.02671571480746e-4,monoMulti,3
1,0.0012048192771084338,0,0.11654165063606929,nState,3
2,0.21325301204819277,0,0.11654165063606929,nState,3
3,0.7855421686746988,1,0.11654165063606929,nState,3
00,1.51952590791673e-4,0,0.015789658537201816,Phase,2
00-10,3.03905181583346e-4,3.03905181583346e-4,0.015789658537201816,Phase,2
00-10-20,1.51952590791673e-4,0,0.015789658537201816,Phase,2
00-20,0.02142531530162589,0.022337030846375932,0.015789658537201816,Phase,2
01,0.009724965810667072,0,0.015789658537201816,Phase,2
01-10,3.03905181583346e-4,3.03905181583346e-4,0.015789658537201816,Phase,2
01-11,0.023552651572709315,0.036164716608418176,0.015789658537201816,Phase,2
01-11-20,3.03905181583346e-4,0,0.015789658537201816,Phase,2
01-11-21,0.001063668135541711,0,0.015789658537201816,Phase,2
01-20,0.8050448260142835,0.8165932229144507,0.015789658537201816,Phase,2
01-20-21,0.004102719951375171,0,0.015789658537201816,Phase,2
01-21,0.09800942106062908,0.10059261510408753,0.015789658537201816,Phase,2
10-20,0.011700349490958821,0.013067922808083879,0.015789658537201816,Phase,2
11,0.005166388086916882,0,0.015789658537201816,Phase,2
11-20,0.00455857772375019,0.00455857772375019,0.015789658537201816,Phase,2
11-21,0.005622245859291901,0.00607810363166692,0.015789658537201816,Phase,2
20,0.007749582130375323,0,0.015789658537201816,Phase,2
21,0.001063668135541711,0,0.015789658537201816,Phase,2
Monostable,0.02385655675429266,0,0.012032156036351317,monoMulti,2
Multistable,0.9761434432457073,1,0.012032156036351317,monoMulti,2
1,0.02385655675429266,0,0.014898464360228052,nState,2
2,0.9705211973864154,1,0.014898464360228052,nState,2
3,0.005622245859291901,0,0.014898464360228052,nState,2
00,0.0011370096645821489,0.0011370096645821489,0.01063838899279004,Phase,1
01,0.5252984650369528,0.5440591245025582,0.01063838899279004,Phase,1
01-11-21,0.0028425241614553724,0,0.01063838899279004,Phase,1
01-21,0.015918135304150087,0,0.01063838899279004,Phase,1
11,0.009664582148948267,0.009664582148948267,0.01063838899279004,Phase,1
11-20,0.0022740193291642978,0,0.01063838899279004,Phase,1
20,0.3985218874360432,0.4007959067652075,0.01063838899279004,Phase,1
21,0.04434337691870381,0.04434337691870381,0.01063838899279004,Phase,1
Monostable,0.9789653212052303,1,0.010597980472827064,monoMulti,1
Multistable,0.021034678794769755,0,0.010597980472827064,monoMulti,1
1,0.9789653212052303,1,0.010597980472827064,nState,1
2,0.018192154633314382,0,0.010597980472827064,nState,1
3,0.0028425241614553724,0,0.010597980472827064,nState,1
