parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
11,4,0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,4,0.26,5.471224,-8.422157,6.509825,0.595615,0.26
11,4,0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,4,0.4,-0.516897,1.160371,0.284724,0.595615,0.4
11,4,0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,4,0.31,-0.516897,11.571432,-4.712644,6.655232,0.31
12,1,1010,1010,1010,1,1,5.939632,-10.347846,6.686547,-3.042287,1
13,1,0303,0303,0010-0300-0303,1,1,-2.856245,9.046507,-5.804476,7.784416,1
14,2,0300-1010,1010,0300-1010,2,0.8,5.249689,-14.210964,7.251158,-2.34804,0.8
14,2,0300-1010,0300,0300-1010,2,0.2,-1.290914,3.401689,1.239011,-2.34804,0.2
15,3,0303-1010-1013,1013,0303-1010-1013,3,0.15,6.644489,-3.6924,1.751443,6.278355,0.15
15,3,0303-1010-1013,1010,0303-1010-1013,3,0.51,6.644489,-9.443634,6.129015,0.814814,0.51
15,3,0303-1010-1013,0303,0303-1010-1013,3,0.34,1.402024,10.596485,-4.393666,6.278355,0.34
16,3,0303-1010-1013,0303,0303-1010-1013,3,0.28,1.732729,10.065293,-2.755021,6.795125,0.28
16,3,0303-1010-1013,1010,0303-1010-1013,3,0.14,7.784416,-13.902436,7.06079,1.794412,0.14
16,3,0303-1010-1013,1013,0303-1010-1013,3,0.58,7.784416,-8.096112,3.593094,6.795125,0.58
17,3,0113-0303-1010,0113,0113-0303-1010-1013,3,0.03,0.076764,-1.048621,-0.636234,5.888093,0.03
17,3,0113-0303-1010,0303,0113-0303-1010-1013,3,0.02,0.076764,9.331249,-5.935316,5.888093,0.02
17,3,0113-0303-1010,1010,0113-0303-1010-1013,3,0.95,4.928128,-10.726876,5.970784,-0.333034,0.95
18,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.09,0.22222,1.983575,0.967523,0.80777,0.09
18,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.11,6.319542,-1.804893,0.52577,6.774455,0.11
18,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.47,6.319542,-11.98864,6.924425,0.80777,0.47
18,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.33,0.22222,7.572025,-5.430921,6.774455,0.33
19,2,0301-0303,0301,0301-0303-1001-1003,2,0.38,-2.018637,7.120223,-6.035366,2.208544,0.38
19,2,0301-0303,0303,0301-0303-1001-1003,2,0.62,-2.018647,9.315681,-6.035366,7.350965,0.62
20,3,0010-0300-0303,0303,0010-0100-0300-0303,3,0.17,-0.585176,10.246353,-5.590888,6.07255,0.17
20,3,0010-0300-0303,0300,0010-0100-0300-0303,3,0.49,-0.585176,5.704686,0.375797,1.953103,0.49
20,3,0010-0300-0303,0010,0010-0100-0300-0303,3,0.34,4.250096,-5.989532,6.774455,1.953103,0.34
21,1,1010,1010,0303-0310-1010-1013,1,1,4.961758,-9.223388,6.829811,0.486598,1
22,2,0303-1010,0303,0303-1010,2,0.33,1.460886,10.096383,-4.755867,6.168455,0.33
22,2,0303-1010,1010,0303-1010,2,0.67,6.924425,-14.283111,6.07255,2.736892,0.67
23,3,1010-1013-1303,1013,1010-1013-1303,3,0.35,7.784416,-8.361345,0.437439,6.795125,0.35
23,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,7.784416,-14.706166,7.06079,1.34289,0.5
23,3,1010-1013-1303,1303,1010-1013-1303,3,0.15,4.57705,3.726286,-5.849938,6.795125,0.15
24,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.13,6.453427,-11.021029,4.601533,5.056887,0.13
24,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.34,4.617119,4.209492,-1.380861,-0.65141,0.34
24,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.15,4.617119,4.306697,-1.450155,5.056887,0.15
24,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.38,6.453427,-11.116231,4.670827,-0.65141,0.38
25,2,0300-1010,0300,0300-1010,2,0.1,4.347132,1.436527,0.009169,-3.346706,0.1
25,2,0300-1010,1010,0300-1010,2,0.9,8.151653,-15.546546,4.386741,-3.346706,0.9
26,2,0303-1013,0303,0303-1010-1013,2,0.66,1.662692,8.349172,-4.080283,6.427699,0.66
26,2,0303-1013,1013,0303-1010-1013,2,0.34,7.542246,-3.945761,1.83685,6.427699,0.34
27,3,1010-1013-1303,1303,1010-1013-1113-1303,3,0.26,3.743523,4.357493,-2.341484,7.290231,0.26
27,3,1010-1013-1303,1013,1010-1013-1113-1303,3,0.32,7.175086,-8.188735,2.495933,7.290231,0.32
27,3,1010-1013-1303,1010,1010-1013-1113-1303,3,0.42,7.175086,-13.951404,5.579817,1.044809,0.42
28,3,0303-0310-1110,0303,0303-0310-1010-1110,3,0.19,-0.832502,11.191301,-2.940402,6.467633,0.19
28,3,0303-0310-1110,1110,0303-0310-1010-1110,3,0.19,5.741684,-2.214572,7.272072,-0.072971,0.19
28,3,0303-0310-1110,0310,0303-0310-1010-1110,3,0.62,-0.832502,4.105406,2.887374,-0.072971,0.62
29,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.03,5.741684,-8.788112,7.272072,0.639857,0.03
29,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.35,5.741684,-5.995405,2.887373,6.467633,0.35
29,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.51,-0.461081,4.873759,1.051065,6.467633,0.51
29,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.11,-0.461081,2.079258,5.435763,0.639857,0.11
30,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.21,-0.298432,6.233801,-1.975774,-1.76909,0.21
30,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.36,5.337916,-6.253993,-0.773938,4.739899,0.36
30,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.21,-0.298432,6.236423,-7.402665,4.739899,0.21
30,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.22,5.337916,-12.25891,4.652958,-1.76909,0.22
31,3,0303-1010-1013,1013,0303-1010-1013,3,0.29,8.249504,-2.375753,1.096286,8.70536,0.29
31,3,0303-1010-1013,1010,0303-1010-1013,3,0.13,8.249504,-8.957152,6.655232,2.717241,0.13
31,3,0303-1010-1013,0303,0303-1010-1013,3,0.58,1.932243,9.831753,-4.524829,8.70536,0.58
32,3,1010-1013-1303,1303,1010-1013-1303,3,0.34,2.697452,5.224778,-3.521182,7.194823,0.34
32,3,1010-1013-1303,1013,1010-1013-1303,3,0.19,6.129015,-6.858984,2.565514,7.194823,0.19
32,3,1010-1013-1303,1010,1010-1013-1303,3,0.47,6.129015,-12.738538,8.360521,2.09429,0.47
33,3,0303-1010-1013,1010,0303-1010-1013,3,0.68,5.667515,-14.103749,7.497151,1.604681,0.68
33,3,0303-1010-1013,0303,0303-1010-1013,3,0.16,-0.733607,9.448236,-4.600424,7.134449,0.16
33,3,0303-1010-1013,1013,0303-1010-1013,3,0.16,5.667515,-7.730059,1.459192,7.134449,0.16
34,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.17,3.123934,3.913898,-2.202022,2.060432,0.17
34,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.38,7.243381,-10.967048,3.524476,2.060432,0.38
34,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.07,7.243381,-4.703227,3.510405,6.568706,0.07
34,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.38,3.123934,10.177719,-2.216095,6.568706,0.38
35,1,1010,1010,1010,1,1,6.464831,-18.179139,5.396419,-1.997345,1
36,1,0010,0010,0010,1,1,2.149851,-6.297417,6.726808,-1.680953,1
37,3,0010-0013-0303,0303,0010-0013-0303,3,0.22,-2.059738,7.467093,-3.967754,5.754152,0.22
37,3,0010-0013-0303,0010,0010-0013-0303,3,0.41,3.756718,-9.730949,7.057601,0.825597,0.41
37,3,0010-0013-0303,0013,0010-0013-0303,3,0.37,3.756718,-4.589412,1.141549,5.754152,0.37
38,1,1010,1010,1010,1,1,7.277866,-8.204334,7.337279,-0.959005,1
39,2,0300-1010,1010,0300-1010,2,0.85,6.207011,-14.777977,5.261031,-2.388632,0.85
39,2,0300-1010,0300,0300-1010,2,0.15,0.964154,3.869473,0.28565,-2.388632,0.15
40,3,0303-1010-1013,1013,0303-1010-1013,3,0.09,6.283403,-9.937402,2.273317,5.432801,0.09
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.15,1.459038,9.381809,-2.083102,5.432801,0.15
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.76,6.283403,-13.030979,6.365865,1.653712,0.76
41,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.06,4.177442,-4.690941,1.067683,7.719928,0.06
41,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.16,4.177442,-7.807811,4.018635,1.245535,0.16
41,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.47,-2.140474,8.19623,-2.601997,1.245534,0.47
41,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.31,-2.140474,11.186204,-5.552948,7.719928,0.31
42,3,0300-0303-1010,1010,0300-0303-1010,3,0.18,6.308577,-6.704778,5.028251,2.223308,0.18
42,3,0300-0303-1010,0303,0300-0303-1010,3,0.39,0.196488,10.151739,-6.711867,7.058579,0.39
42,3,0300-0303-1010,0300,0300-0303-1010,3,0.43,0.196488,3.906314,-0.614545,2.223308,0.43
43,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.66,4.646468,-9.84406,6.720864,0.236228,0.66
43,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.01,4.646427,-0.839114,-4.725064,6.627648,0.01
43,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.22,-1.792157,9.644708,-4.725148,6.627648,0.22
43,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.11,4.646468,-4.571133,0.366815,6.627648,0.11
44,2,0300-0303,0300,0300-0303-1010,2,0.47,0.561288,5.462716,-0.732247,0.263089,0.47
44,2,0300-0303,0303,0300-0303-1010,2,0.53,0.561288,9.939912,-5.404862,6.749872,0.53
45,1,1010,1010,1010,1,1,5.980174,-7.55454,6.485575,2.682476,1
46,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.17,3.231191,3.876037,1.432849,0.868621,0.17
46,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.35,3.231191,9.646269,-4.163499,7.038753,0.35
46,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,7.12507,-14.734052,5.630631,0.868621,0.2
46,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.28,7.12507,-2.651642,0.034284,7.038753,0.28
47,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.13,9.080645,-0.673557,1.191047,5.942497,0.13
47,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.07,2.445331,9.745044,-5.38645,5.942497,0.07
47,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.09,2.445331,4.707834,1.017916,-0.02544,0.09
47,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.71,9.080647,-12.284621,7.595431,-0.02544,0.71
48,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.04,8.224889,-2.241011,-1.855432,5.243991,0.04
48,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.72,8.224889,-13.146788,3.780699,0.864519,0.72
48,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.23,2.127518,3.483887,-2.231131,0.864519,0.23
48,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.01,2.127516,9.528884,-7.867261,5.243991,0.01
49,4,0300-0303-1010-1200,1010,0300-0303-1010-1100-1200,4,0.12,7.267735,-7.208337,5.346572,-0.614813,0.12
49,4,0300-0303-1010-1200,0303,0300-0303-1010-1100-1200,4,0.08,0.636797,9.188016,-3.894422,5.985433,0.08
49,4,0300-0303-1010-1200,0300,0300-0303-1010-1100-1200,4,0.77,0.636797,2.933633,0.371962,-0.614813,0.77
49,4,0300-0303-1010-1200,1200,0300-0303-1010-1100-1200,4,0.03,7.267735,-0.311068,0.371962,-0.614813,0.03
50,2,0310-1010,0310,0310-1010,2,0.53,2.606487,4.023214,2.75458,-1.730135,0.53
50,2,0310-1010,1010,0310-1010,2,0.47,8.096331,-6.970071,8.151653,-1.730135,0.47
51,3,0300-0303-1010,0303,0300-0303-1010,3,0.31,1.251016,9.941196,-5.969449,6.780395,0.31
51,3,0300-0303-1010,1010,0300-0303-1010,3,0.36,7.78364,-11.313974,4.534654,2.426492,0.36
51,3,0300-0303-1010,0300,0300-0303-1010,3,0.33,1.251016,4.913008,-1.607303,2.426492,0.33
52,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.35,8.600927,-1.81729,-2.237037,7.440519,0.35
52,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16,2.060324,8.803353,-8.249185,7.440519,0.16
52,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.48,8.600927,-14.405695,3.738776,1.634196,0.48
52,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.01,2.060324,2.266636,-2.273372,1.634196,0.01
53,4,0111-0301-0303-1011,0301,0111-0301-0303-1011,4,0.15,0.618095,10.456377,-0.007899,3.519343,0.15
53,4,0111-0301-0303-1011,1011,0111-0301-0303-1011,4,0.02,6.17779,-8.255173,6.089483,3.519343,0.02
53,4,0111-0301-0303-1011,0303,0111-0301-0303-1011,4,0.79,0.618095,10.456377,-6.063496,8.380122,0.79
53,4,0111-0301-0303-1011,0111,0111-0301-0303-1011,4,0.04,0.618095,-1.964633,6.089483,3.519343,0.04
54,2,0300-1010,0300,0300-1010,2,0.51,-0.907318,7.358173,-1.245748,-1.213716,0.51
54,2,0300-1010,1010,0300-1010,2,0.49,5.437366,-10.023048,5.368123,-1.213716,0.49
55,3,0303-1010-1013,0303,0303-1010-1013,3,0.11,1.511212,7.043134,-6.055974,6.731164,0.11
55,3,0303-1010-1013,1010,0303-1010-1013,3,0.78,7.185621,-15.331627,5.724451,0.479766,0.78
55,3,0303-1010-1013,1013,0303-1010-1013,3,0.11,7.185621,-8.626932,-0.807842,6.731164,0.11
56,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,2.501555,2.371273,3.841763,2.006545,0.25
56,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.21,7.607192,-4.40134,4.196023,8.151653,0.21
56,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.21,7.607192,-8.205861,9.593096,2.006545,0.21
56,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.33,2.501555,11.418259,-1.555276,8.151653,0.33
57,3,1011-1013-1303,1013,1011-1013-1303,3,0.44,7.753075,-5.994682,2.232859,8.864086,0.44
57,3,1011-1013-1303,1303,1011-1013-1303,3,0.17,2.657373,1.628205,-4.393107,8.864086,0.17
57,3,1011-1013-1303,1011,1011-1013-1303,3,0.39,7.753075,-12.353036,2.232855,3.449638,0.39
58,3,1010-1300-1303,1303,1010-1300-1303,3,0.74,5.577278,6.904007,-7.355799,6.344576,0.74
58,3,1010-1300-1303,1300,1010-1300-1303,3,0.1,5.577278,1.589719,-0.865753,0.454646,0.1
58,3,1010-1300-1303,1010,1010-1300-1303,3,0.16,8.433778,-10.954201,5.138708,0.454646,0.16
59,2,0303-0310,0310,0010-0303-0310,2,0.74,1.262069,1.36712,1.608866,0.071452,0.74
59,2,0303-0310,0303,0010-0303-0310,2,0.26,1.262069,11.635825,-4.825837,5.263315,0.26
60,4,0303-0310-1010-1110,0310,0303-0310-1010-1110,4,0.71,-0.016545,1.780026,1.079102,0.357323,0.71
60,4,0303-0310-1010-1110,0303,0303-0310-1010-1110,4,0.03,-0.016545,12.608904,-4.026535,5.845613,0.03
60,4,0303-0310-1010-1110,1110,0303-0310-1010-1110,4,0.21,6.33157,-1.687674,5.879351,0.357323,0.21
60,4,0303-0310-1010-1110,1010,0303-0310-1010-1110,4,0.05,6.33157,-5.51469,5.939632,0.357323,0.05
61,2,0010-0303,0010,0010-0303,2,0.74,3.361595,-7.976664,6.222143,-0.421078,0.74
61,2,0010-0303,0303,0010-0303,2,0.26,-2.105131,9.63791,-3.436349,6.100942,0.26
62,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.23,6.464732,-8.812377,3.628859,5.337653,0.23
62,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.46,6.464732,-11.313451,4.903687,-0.859937,0.46
62,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.24,1.370201,2.676337,-1.216682,-0.859937,0.24
62,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.07,1.370201,5.177411,-2.491492,5.337653,0.07
63,2,0010-0303,0010,0010-0303,2,0.22,2.200178,-4.990658,8.035085,0.675652,0.22
63,2,0010-0303,0303,0010-0303,2,0.78,-2.887112,10.92912,-3.308009,7.293806,0.78
64,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.17,6.697532,-7.903707,3.161678,7.44872,0.17
64,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.23,6.697532,-9.975429,5.636999,0.869126,0.23
64,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.38,2.585482,7.791243,0.744731,0.869126,0.38
64,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.22,2.585482,9.862966,-1.730589,7.44872,0.22
65,1,1010,1010,0303-1010,1,1,5.823808,-8.515528,6.218708,0.868344,1
66,4,0303-0310-1010-1103,1010,0303-0310-1010-1103,4,0.57,8.643186,-7.695517,6.636876,0.361643,0.57
66,4,0303-0310-1010-1103,0310,0303-0310-1010-1103,4,0.27,2.229113,2.393417,2.991163,0.361643,0.27
66,4,0303-0310-1010-1103,1103,0303-0310-1010-1103,4,0.09,8.643186,-0.914166,-2.290045,4.695356,0.09
66,4,0303-0310-1010-1103,0303,0303-0310-1010-1103,4,0.07,2.229113,9.174768,-2.290009,4.695356,0.07
67,3,0010-0210-0303,0210,0010-0210-0303,3,0.09,2.200178,-0.908991,7.022943,1.830267,0.09
67,3,0010-0210-0303,0303,0010-0210-0303,3,0.89,-3.679376,10.92912,-2.487596,7.293806,0.89
67,3,0010-0210-0303,0010,0010-0210-0303,3,0.02,2.200178,-6.306138,8.035085,1.830267,0.02
68,1,1001,1001,1001-1002,1,1,6.475211,-11.144491,0.89807,3.245328,1
69,3,0303-1010-1013,0303,0303-1010-1013,3,0.1,2.530867,9.653498,-1.551613,5.939631,0.1
69,3,0303-1010-1013,1010,0303-1010-1013,3,0.85,7.391397,-9.988971,9.286975,0.542558,0.85
69,3,0303-1010-1013,1013,0303-1010-1013,3,0.05,7.391397,-4.746506,3.535644,5.939631,0.05
70,2,1010-1300,1010,1010-1300,2,0.47,9.593096,-8.566635,3.51233,-1.076799,0.47
70,2,1010-1300,1300,1010-1300,2,0.53,4.350631,4.534688,-2.632779,-1.076799,0.53
71,2,1010-1013,1010,1010-1013,2,0.81,6.834911,-18.602531,5.843676,1.05569,0.81
71,2,1010-1013,1013,1010-1013,2,0.19,6.834911,-13.522806,1.49628,6.460551,0.19
72,2,0010-0303,0010,0010-0210-0303,2,0.04,2.200178,-3.607589,8.096147,4.196416,0.04
72,2,0010-0303,0303,0010-0210-0303,2,0.96,-2.660352,10.92912,-2.742291,9.593096,0.96
73,1,0010,0010,0010-0011,1,1,4.061159,-5.611728,6.909587,-2.169857,1
74,1,0303,0303,0303,1,1,-3.775636,10.92912,-2.73255,9.593096,1
75,3,0303-1003-1010,0303,0303-1003-1010,3,0.3,0.065038,4.407238,-5.611008,7.974791,0.3
75,3,0303-1003-1010,1003,0303-1003-1010,3,0.4,6.65643,-6.838423,0.541901,7.974791,0.4
75,3,0303-1003-1010,1010,0303-1003-1010,3,0.3,6.65643,-17.759239,6.645013,1.821884,0.3
76,2,0300-1010,1010,0300-1010,2,0.6,4.69311,-15.175508,6.880934,-2.123107,0.6
76,2,0300-1010,0300,0300-1010,2,0.4,-0.277088,2.36631,0.520117,-2.123104,0.4
77,1,1010,1010,1010,1,1,7.145529,-11.98639,7.018843,0.296773,1
78,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.55,8.316693,-6.862635,7.600232,-0.281771,0.55
78,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.1,8.316693,-0.546795,3.323778,6.051176,0.1
78,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.16,3.259307,11.223146,0.343927,6.051176,0.16
78,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.19,3.260483,1.028409,4.623304,-0.281771,0.19
79,1,0303,0303,0303,1,1,1.296623,8.344953,-7.542464,7.704101,1
80,2,1010-1013,1013,1010-1013,2,0.39,8.717254,-12.234498,1.068974,6.810084,0.39
80,2,1010-1013,1010,1010-1013,2,0.61,8.717254,-14.422541,4.903413,1.157521,0.61
81,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.06,7.060504,-4.889948,5.284038,5.236489,0.06
81,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.41,3.465589,7.164124,0.579192,-1.275668,0.41
81,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.07,3.465589,12.999926,-0.038201,5.236489,0.07
81,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.46,7.060504,-10.705033,5.901431,-1.275668,0.46
82,2,1010-1303,1303,1010-1303,2,0.17,1.386468,5.831782,-6.233603,6.393376,0.17
82,2,1010-1303,1010,1010-1303,2,0.83,7.285181,-11.236288,6.192431,-0.069788,0.83
83,1,1010,1010,1010-1303,1,1,7.550302,-11.99957,6.686481,-2.451061,1
84,2,0303-1013,0303,0303-1013,2,0.8,-1.182946,12.21032,-1.812808,7.36159,0.8
84,2,0303-1013,1013,0303-1013,2,0.2,5.21147,-2.602383,2.64389,7.36159,0.2
85,2,0303-1010,1010,0303-1010-1103,2,0.15,6.071467,-9.484801,5.735072,2.925552,0.15
85,2,0303-1010,0303,0303-1010-1103,2,0.85,1.134716,8.954559,-2.973699,8.072177,0.85
86,3,0303-1010-1013,1013,0303-1010-1013,3,0.23,5.559606,-3.796223,3.069139,5.474476,0.23
86,3,0303-1010-1013,0303,0303-1010-1013,3,0.3,-0.602454,10.587193,-2.621906,5.474476,0.3
86,3,0303-1010-1013,1010,0303-1010-1013,3,0.47,5.559606,-9.83066,8.248393,0.182036,0.47
87,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.02,6.477326,-5.787927,2.183388,6.022625,0.02
87,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.06,1.988269,12.283349,-4.021891,6.022625,0.06
87,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,1.988269,7.401464,-0.31312,0.230767,0.5
87,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.42,6.477326,-10.659647,5.892159,0.230767,0.42
88,1,0300,0300,0300,1,1,1.187119,7.382376,-5.412935,-3.863532,1
89,3,1010-1103-1303,1103,1010-1103-1303,3,0.06,6.194905,-3.786243,-1.891618,6.019592,0.06
89,3,1010-1103-1303,1303,1010-1103-1303,3,0.04,6.194904,2.000602,-7.928075,6.019592,0.04
89,3,1010-1103-1303,1010,1010-1103-1303,3,0.9,6.621159,-13.85331,4.313267,-0.060597,0.9
90,3,0303-1010-1013,1010,0303-0310-1010-1013,3,0.33,5.932069,-12.200573,8.66029,3.513689,0.33
90,3,0303-1010-1013,1013,0303-0310-1010-1013,3,0.3,5.932069,-5.671847,2.395951,8.177407,0.3
90,3,0303-1010-1013,0303,0303-0310-1010-1013,3,0.37,2.037779,11.383678,-2.617096,8.177407,0.37
91,2,0303-1013,0303,0303-1013,2,0.42,-1.502396,10.116416,-5.096963,5.388036,0.42
91,2,0303-1013,1013,0303-1013,2,0.58,3.837371,-5.236363,0.767715,5.388036,0.58
92,3,0010-0300-0303,0300,0010-0100-0300-0303,3,0.25,-1.549908,5.794971,-0.211735,2.916874,0.25
92,3,0010-0300-0303,0303,0010-0100-0300-0303,3,0.62,-1.549908,12.093427,-6.105037,9.274732,0.62
92,3,0010-0300-0303,0010,0010-0100-0300-0303,3,0.13,4.748372,-6.0931,6.046599,2.916876,0.13
