Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.0021715526601520088,0,0.04008739182344436,Phase,2
0010-0011,0.003257328990228013,0.0043431053203040176,0.04008739182344436,Phase,2
0010-0013,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0010-0110,0.0021715526601520088,0.0027144408251900108,0.04008739182344436,Phase,2
0010-0210,0.0016286644951140066,0.0016286644951140066,0.04008739182344436,Phase,2
0010-0300,0.014657980456026058,0.014657980456026058,0.04008739182344436,Phase,2
0010-0303,0.03040173724212812,0.030944625407166124,0.04008739182344436,Phase,2
0010-0310,0.0043431053203040176,0.004885993485342019,0.04008739182344436,Phase,2
0010-0313,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0011-0301,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0012-0302,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0013-0303,0.00760043431053203,0.008143322475570033,0.04008739182344436,Phase,2
0110,5.428881650380022e-4,0,0.04008739182344436,Phase,2
0110-0111,0,5.428881650380022e-4,0.04008739182344436,Phase,2
0110-0300,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0110-0303,0.0016286644951140066,0.0016286644951140066,0.04008739182344436,Phase,2
0110-0310,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0113-0303,5.428881650380022e-4,0.0016286644951140066,0.04008739182344436,Phase,2
0210-1010,0.005971769815418024,0.00760043431053203,0.04008739182344436,Phase,2
0300,5.428881650380022e-4,0,0.04008739182344436,Phase,2
0300-0301,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0300-0302,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0300-0303,0.009771986970684038,0.011400651465798045,0.04008739182344436,Phase,2
0300-1000,0.0021715526601520088,0.0021715526601520088,0.04008739182344436,Phase,2
0300-1010,0.16666666666666666,0.16829533116178066,0.04008739182344436,Phase,2
0301-0302,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0301-0303,0.017915309446254073,0.018458197611292075,0.04008739182344436,Phase,2
0301-1001,5.428881650380022e-4,0.0010857763300760044,0.04008739182344436,Phase,2
0301-1011,0.004885993485342019,0.0043431053203040176,0.04008739182344436,Phase,2
0302-0303,0.010857763300760043,0.014657980456026058,0.04008739182344436,Phase,2
0302-1002,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0302-1010,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0302-1012,0.003800217155266015,0.003800217155266015,0.04008739182344436,Phase,2
0303,0.03040173724212812,0,0.04008739182344436,Phase,2
0303-0310,0.009229098805646038,0.009229098805646038,0.04008739182344436,Phase,2
0303-0311,0.009229098805646038,0.01031487513572204,0.04008739182344436,Phase,2
0303-1003,0.051031487513572206,0.05863192182410423,0.04008739182344436,Phase,2
0303-1010,0.10694896851248643,0.11780673181324647,0.04008739182344436,Phase,2
0303-1013,0.14223669923995658,0.1482084690553746,0.04008739182344436,Phase,2
0303-1103,0.006514657980456026,0.007057546145494028,0.04008739182344436,Phase,2
0303-1110,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0310-0311,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0310-0312,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0310-0313,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0310-1010,0.07546145494028231,0.08414766558089033,0.04008739182344436,Phase,2
0311-0313,5.428881650380022e-4,0.0010857763300760044,0.04008739182344436,Phase,2
0311-1011,0.0016286644951140066,0.0016286644951140066,0.04008739182344436,Phase,2
0312-1010,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
0312-1012,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
0313,0.0016286644951140066,0,0.04008739182344436,Phase,2
0313-1010,0.0021715526601520088,0.0016286644951140066,0.04008739182344436,Phase,2
0313-1013,0.015743756786102063,0.016829533116178068,0.04008739182344436,Phase,2
0313-1110,5.428881650380022e-4,0,0.04008739182344436,Phase,2
0313-1113,5.428881650380022e-4,5.428881650380022e-4,0.04008739182344436,Phase,2
1001-1002,0,5.428881650380022e-4,0.04008739182344436,Phase,2
1001-1003,0.0010857763300760044,0.0010857763300760044,0.04008739182344436,Phase,2
1001-1303,0.0010857763300760044,0.0016286644951140066,0.04008739182344436,Phase,2
1002-1010,0.0027144408251900108,0.003800217155266015,0.04008739182344436,Phase,2
1002-1011,5.428881650380022e-4,0,0.04008739182344436,Phase,2
1003,5.428881650380022e-4,0,0.04008739182344436,Phase,2
