Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,0,6.51890482398957e-4,0.2133730492221214,Phase,4
0003-0010-0300-0303,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0011-0300-0301,6.51890482398957e-4,0.0016297262059973925,0.2133730492221214,Phase,4
0010-0011-0310-0311,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0012-0110-0312,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0012-0300-0302,0,9.778357235984355e-4,0.2133730492221214,Phase,4
0010-0012-0302-0310,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0012-0310-0312,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0013-0110-0303,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0013-0200-0303,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0013-0203-0303,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0013-0210-0303,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0013-0210-0313,3.259452411994785e-4,6.51890482398957e-4,0.2133730492221214,Phase,4
0010-0013-0213-0303,6.51890482398957e-4,6.51890482398957e-4,0.2133730492221214,Phase,4
0010-0013-0300-0303,0.003585397653194263,0.005541069100391135,0.2133730492221214,Phase,4
0010-0013-0303,9.778357235984355e-4,0,0.2133730492221214,Phase,4
0010-0013-0303-0310,9.778357235984355e-4,0.001955671447196871,0.2133730492221214,Phase,4
0010-0100-0300-0303,0.001303780964797914,0.005541069100391135,0.2133730492221214,Phase,4
0010-0110-0300-0302,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0110-0300-0303,6.51890482398957e-4,0.0045632333767926985,0.2133730492221214,Phase,4
0010-0112-0210-0312,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0112-0300-0302,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0113-0210-0303,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0010-0113-0300-0303,6.51890482398957e-4,0.0016297262059973925,0.2133730492221214,Phase,4
0010-0113-0303,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0010-0113-0303-0310,9.778357235984355e-4,9.778357235984355e-4,0.2133730492221214,Phase,4
0010-0200-0300-0303,9.778357235984355e-4,0.001955671447196871,0.2133730492221214,Phase,4
0010-0210-0300-0303,0.002607561929595828,0.0029335071707953064,0.2133730492221214,Phase,4
0010-0210-0312,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0010-0210-0313,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0010-0300,6.51890482398957e-4,0,0.2133730492221214,Phase,4
0010-0300-0301,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0010-0300-0302,0.001303780964797914,0,0.2133730492221214,Phase,4
0010-0300-0303,0.008148631029986962,0,0.2133730492221214,Phase,4
0010-0303,9.778357235984355e-4,0,0.2133730492221214,Phase,4
0010-0303-0310,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0010-0310,9.778357235984355e-4,0,0.2133730492221214,Phase,4
0010-0310-0312,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0010-0312,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0011-0013-0301-0303,6.51890482398957e-4,6.51890482398957e-4,0.2133730492221214,Phase,4
0011-0013-0303-0311,0.0016297262059973925,0.001955671447196871,0.2133730492221214,Phase,4
0011-0111-0301-0303,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0011-0113-0301-0303,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0011-0303-0311,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0012-0013-0302-0303,6.51890482398957e-4,0.001303780964797914,0.2133730492221214,Phase,4
0012-0302,6.51890482398957e-4,0,0.2133730492221214,Phase,4
0013-0303,0.0016297262059973925,0,0.2133730492221214,Phase,4
0100-0300-0303,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0101-0301-0303-1001,6.51890482398957e-4,0.001303780964797914,0.2133730492221214,Phase,4
0102-0300-0302-1002-1010,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0103-0303-1003-1010,3.259452411994785e-4,0.001303780964797914,0.2133730492221214,Phase,4
0110-0111-1010-1011,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0110-0113-0303-0310-1010-1013,6.51890482398957e-4,0,0.2133730492221214,Phase,4
0110-0200-0300-0302,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0110-0200-0300-0303,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0110-0210-0303-1010,0,6.51890482398957e-4,0.2133730492221214,Phase,4
0110-0300-0302,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0110-0300-0302-1010,3.259452411994785e-4,6.51890482398957e-4,0.2133730492221214,Phase,4
0110-0300-0303,9.778357235984355e-4,0,0.2133730492221214,Phase,4
0110-0300-0303-1010,0.00651890482398957,0.008148631029986962,0.2133730492221214,Phase,4
0110-0300-1010,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0110-0303-0310-1010,0.003911342894393742,0.005541069100391135,0.2133730492221214,Phase,4
0110-0303-0310-1010-1013,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0110-0303-1010,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0110-0303-1010-1013,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0110-0310-0312-1010,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0110-0310-0313-1010,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0111-0113-0303-0311,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0111-0303,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0112-0302-0303-1012-1013,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0112-0312-1010-1012,6.51890482398957e-4,0.0016297262059973925,0.2133730492221214,Phase,4
0113-0300-0303-1010,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0113-0300-0303-1010-1013,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0113-0303-0310-1010-1013,9.778357235984355e-4,0,0.2133730492221214,Phase,4
0113-0303-1010,6.51890482398957e-4,0,0.2133730492221214,Phase,4
0113-0303-1010-1013,0.018252933507170794,0.031616688396349416,0.2133730492221214,Phase,4
0113-0303-1013,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0113-0313-1010-1013,0.0016297262059973925,0.003585397653194263,0.2133730492221214,Phase,4
0200-0300-0303-1000,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0200-0300-0303-1010,0.005867014341590613,0.01303780964797914,0.2133730492221214,Phase,4
0201-0301-0303-1001,3.259452411994785e-4,9.778357235984355e-4,0.2133730492221214,Phase,4
0201-0303-1001-1003,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0202-0302-1010-1012,3.259452411994785e-4,0.001303780964797914,0.2133730492221214,Phase,4
0203-0303-0310-1003-1010,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0203-0303-1001-1003,0,3.259452411994785e-4,0.2133730492221214,Phase,4
0203-0303-1003-1010,0,0.001303780964797914,0.2133730492221214,Phase,4
0203-0303-1010-1013,0,0.003259452411994785,0.2133730492221214,Phase,4
0203-1010-1013,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0210-0211-0310-0311-1010-1011,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0210-0211-1010-1011,6.51890482398957e-4,0.001303780964797914,0.2133730492221214,Phase,4
0210-0212-1010-1012,3.259452411994785e-4,3.259452411994785e-4,0.2133730492221214,Phase,4
0210-0300-0303-1003-1010,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0210-0300-0303-1010,0.007496740547588005,0.014015645371577574,0.2133730492221214,Phase,4
0210-0300-0303-1010-1013,3.259452411994785e-4,0,0.2133730492221214,Phase,4
0210-0300-1010,3.259452411994785e-4,0,0.2133730492221214,Phase,4
