1	2	37	2.446099	8.424301	-0.776263	7.563842
1	2	63	7.119123	-8.652921	1.278072	7.563842
2	4	36	7.694334	-10.870152	5.971099	-2.695874
2	4	22	1.136453	-1.604524	5.971099	-2.695874
2	4	35	1.136453	3.830478	-0.598138	-2.695874
2	4	7	1.136453	9.906949	-6.661147	3.862004
3	1	100	5.540135	-10.521156	6.675950	-1.641856
4	3	74	0.400531	0.622802	1.530887	-1.511987
4	3	23	6.686193	-5.706237	6.600499	-1.511987
4	3	3	0.400531	0.622802	1.530887	3.075582
5	2	53	1.602463	9.024230	-1.669391	1.292826
5	2	47	6.613925	-8.351922	3.942724	1.292826
6	3	24	3.840864	-9.170932	6.568565	1.234270
6	3	39	-2.523569	10.937513	-1.029254	6.895851
6	3	37	-2.511180	0.432877	4.069818	1.234270
7	5	11	7.202997	-8.979167	1.743990	5.649981
7	5	16	2.278404	0.163013	6.377260	0.913226
7	5	21	2.278404	4.091929	0.245057	0.913226
7	5	39	7.202997	-11.601501	6.377586	0.913226
7	5	13	2.278404	6.714379	-4.388539	5.649981
8	4	30	6.358530	-6.203540	2.499393	6.539377
8	4	12	1.643144	5.210337	0.542500	1.005035
8	4	24	6.358530	-9.476359	6.243825	1.005035
8	4	34	1.643144	8.500598	-3.201933	6.539377
9	3	30	-1.360781	10.786287	-7.126703	6.689886
9	3	34	4.750394	-4.437628	-0.539158	0.565493
9	3	36	-1.360781	6.034393	-7.126678	0.565493
10	4	37	6.895851	-8.516120	6.972920	-0.174669
10	4	14	6.895851	-3.138445	1.511008	6.109466
10	4	28	1.283736	1.215128	2.854038	-0.174669
10	4	21	1.283736	10.000608	-2.607852	6.109466
11	4	49	7.910138	-2.692961	-0.518162	6.771311
11	4	45	2.021399	9.976004	-7.066885	6.771311
11	4	5	2.021399	7.538200	-7.066885	4.335665
11	4	1	7.910138	-5.130765	-0.518164	4.335665
12	3	30	6.569025	-8.668547	6.263607	-0.495818
12	3	55	0.070699	4.955569	0.120309	-0.495818
12	3	15	0.070700	11.309750	-5.450506	5.384040
13	3	67	6.675950	-11.221284	2.522881	6.568565
13	3	12	6.675950	-15.958039	7.615585	3.779494
13	3	21	1.435595	7.162792	-3.630492	6.568565
14	5	20	1.845622	10.200428	-5.009668	6.665291
14	5	38	6.408902	-13.753203	6.407569	0.898331
14	5	24	1.845622	3.926233	0.081421	0.898331
14	5	11	1.845622	-1.295937	1.316481	6.665291
14	5	7	6.408902	-7.533983	1.316481	6.665291
15	2	37	-1.125658	-0.553147	-0.885997	6.689886
15	2	63	-1.169602	10.786287	-6.663555	6.689886
16	5	36	7.415505	-6.660252	5.940181	0.884508
16	5	45	5.877780	4.547571	-0.147174	0.884508
16	5	12	5.877780	4.559874	-6.279715	6.513956
16	5	6	5.877786	-1.315019	-6.172633	6.513956
16	5	1	5.877787	-1.327326	-0.011455	0.884508
17	3	9	7.356229	-6.124056	0.896607	1.467670
17	3	87	2.640842	9.049334	-11.017224	7.797204
17	3	4	2.640843	3.348008	-4.637736	1.467670
18	4	40	4.343290	-6.785768	5.647659	0.957677
18	4	28	-2.123272	3.769531	1.026477	0.957677
18	4	16	4.343290	-6.785768	-0.358948	7.593345
18	4	16	-2.123272	9.974651	-4.980130	7.593345
19	5	39	2.194547	10.165578	-2.095218	6.664870
19	5	16	6.946440	-8.659154	6.943649	1.243858
19	5	16	6.946440	-8.658228	1.207854	6.664870
19	5	20	2.194547	3.578037	3.640577	1.243858
19	5	9	2.194547	-2.546356	3.705495	1.243858
20	3	37	4.102082	6.092900	-6.383423	7.360442
20	3	41	6.678870	-11.810487	6.109466	3.026974
20	3	22	6.678870	-6.089995	-0.092783	7.360442
21	3	17	0.519860	7.955199	-6.863251	6.878931
21	3	37	0.519860	3.695185	-1.852472	0.380603
21	3	46	6.966318	-9.439852	4.764574	0.380603
22	3	15	2.352740	7.162792	-3.364862	6.568565
22	3	49	6.675950	-15.456671	7.615585	0.009630
22	3	36	6.675950	-9.197906	2.237721	6.568565
23	3	26	8.598119	-7.151435	4.145298	-1.963828
23	3	59	2.870488	4.167318	-2.234190	-1.963828
23	3	15	8.598119	-1.450108	-2.234190	-1.963828
24	4	28	7.363270	-16.439966	5.771901	1.098246
24	4	34	7.363270	-6.603314	-0.226305	6.533247
24	4	25	2.772337	6.057724	-6.783342	6.533247
24	4	13	6.833279	-0.540284	-0.226305	6.533247
25	4	31	8.204013	-1.608665	-1.603557	2.692954
25	4	19	3.192552	3.192598	-6.407233	7.172121
25	4	25	8.204013	-3.414716	-1.030072	7.172121
25	4	25	8.204013	-14.206342	3.773599	2.692954
26	4	16	1.643929	3.070011	1.180795	-0.367262
26	4	42	1.643928	9.094341	-2.104074	6.003340
26	4	18	6.945545	-11.723662	5.827276	-0.367262
26	4	24	6.945545	-5.699470	2.542407	6.003340
27	4	78	7.455429	-14.027830	6.052870	0.141960
27	4	13	1.143513	2.970770	0.256565	0.141960
27	4	5	7.455429	-7.538629	5.920117	6.564540
27	4	4	1.143513	9.459971	0.123809	6.564540
28	4	25	2.346041	8.862063	-4.976113	6.675950
28	4	39	5.753845	-4.061305	-1.320304	6.675950
28	4	32	5.753845	-16.168448	5.108167	2.557068
28	4	4	2.346859	0.671376	1.452358	2.557068
29	2	31	-0.591412	7.510787	-3.528105	8.841788
29	2	69	5.762769	-4.784937	-1.990381	8.841788
30	1	100	6.389305	-10.921308	7.903026	-3.709656
31	3	48	4.270152	-6.257416	7.870451	5.500143
31	3	27	4.270152	-11.061086	8.204013	0.488681
31	3	25	-0.531110	4.829273	2.858990	5.500143
32	4	21	-2.231765	3.478493	0.039881	2.736708
32	4	47	-2.231765	7.961092	-5.480897	8.505511
32	4	19	4.394064	-2.434819	1.020493	8.505511
32	4	13	4.394064	-9.700751	6.541270	2.736708
33	4	32	-2.149857	4.483909	0.684583	-0.121409
33	4	29	-2.149857	-1.052437	6.939065	-0.121409
33	4	23	4.291289	-10.347571	6.939065	-0.121409
33	4	16	-2.149857	10.134349	-5.697665	5.502512
34	3	34	1.590882	7.023758	-6.461582	7.556043
34	3	25	7.202997	-12.722912	5.532760	3.900234
34	3	41	7.202997	-2.756252	-0.831673	7.556043
35	4	59	-0.572929	12.163716	-5.692353	7.770710
35	4	6	-0.572929	7.679564	0.255339	2.169162
35	4	31	3.659469	-4.252055	0.566412	7.770710
35	4	4	3.659469	-9.105787	6.514104	2.169163
36	3	22	1.567518	3.087893	-0.204243	1.145688
36	3	17	1.567518	8.300906	-6.696368	6.117404
36	3	61	7.119178	-13.899086	6.291522	1.145688
37	4	79	8.581627	-13.347207	7.574179	0.545827
37	4	8	2.012391	10.706922	-4.769586	6.419321
37	4	10	8.581627	-7.348992	1.306886	6.419321
37	4	3	8.581623	-0.791109	-4.769586	6.419321
38	3	47	7.016042	-18.332984	3.370431	0.863799
38	3	43	7.016042	-6.314841	-0.569051	7.407166
38	3	10	1.363060	6.016052	-6.907832	7.407166
39	3	85	6.556830	-8.231723	6.195527	0.410751
39	3	6	2.553344	4.331797	2.253083	5.411762
39	3	9	2.554770	-1.738599	5.575170	5.411762
40	3	42	0.122068	9.745102	-5.765605	5.918141
40	3	57	5.804021	-7.909436	0.696959	5.918141
40	3	1	5.804021	-2.249782	-1.263140	5.918141
41	3	62	3.050464	-7.780916	5.962436	-0.248854
41	3	34	-1.580674	1.862840	0.216564	-0.248854
41	3	4	-1.580673	8.246375	-5.079300	5.770216
42	1	100	3.247112	-12.892500	8.027969	0.586317
43	2	53	1.813065	12.039002	-1.147211	7.023985
43	2	47	5.177992	-4.582846	0.864938	7.023985
44	4	41	6.782071	-14.726937	5.442024	0.402078
44	4	16	0.500107	3.692056	-0.640449	0.402078
44	4	20	0.500107	10.281272	-6.978062	5.933864
44	4	23	6.782071	-1.757535	-0.896489	5.933864
45	3	14	6.801769	-1.291502	1.226911	6.122560
45	3	84	6.801769	-11.423122	6.848447	-0.496444
45	3	2	1.288651	2.107789	-5.226015	6.122560
46	4	15	2.788014	9.448897	0.848335	4.813028
46	4	52	8.249926	-14.815628	6.980865	-1.711246
46	4	11	8.249926	-9.740469	6.980864	4.813028
46	4	22	2.788014	4.373738	0.848336	-1.711246
47	1	100	-2.468122	9.563190	-5.261133	8.751608
48	4	26	6.922755	-12.348391	2.860033	1.638393
48	4	5	1.370659	-0.557153	2.860033	1.638393
48	4	33	1.337162	5.217059	-3.399079	1.638393
48	4	36	1.337162	11.121277	-9.532121	6.804736
49	1	100	0.164483	9.665468	-5.261133	8.751608
50	3	63	6.241262	-9.585974	8.751608	0.864938
50	3	9	2.661845	2.214244	0.552314	6.356079
50	3	28	6.241262	-5.402657	6.739458	6.356079
51	4	36	0.746142	8.853086	-0.229038	3.114789
51	4	29	7.158486	-7.728668	6.108259	3.114789
51	4	23	0.746144	10.398180	-5.861726	6.541723
51	4	12	7.158486	-7.727960	0.475571	6.541723
52	2	78	6.950208	-6.994503	8.552750	0.153625
52	2	22	0.527898	10.760062	-1.052377	6.253440
53	1	100	2.118782	9.226830	-3.487857	6.411952
54	1	100	7.384994	-10.392960	8.689191	1.907561
55	4	63	7.240332	-14.549770	6.925500	0.981414
55	4	9	7.240332	-3.858564	0.634983	6.522203
55	4	15	1.124570	2.903049	0.392712	0.981414
55	4	13	1.124570	7.325241	-5.897803	6.522203
56	4	40	8.037944	-10.766113	4.510747	6.668126
56	4	42	8.037944	-12.598494	8.089799	3.303199
56	4	13	1.925147	2.384249	-1.727845	6.668126
56	4	5	3.185242	0.551801	2.095823	3.303199
57	3	36	6.762471	-9.525940	3.371342	6.389305
57	3	59	6.762471	-15.841768	8.440954	0.916843
57	3	5	3.459399	1.863585	-2.119747	6.389305
58	4	46	-0.407218	2.964831	1.101435	1.083144
58	4	25	6.117056	-7.096660	6.733767	1.083144
58	4	18	-0.407218	10.827589	-3.635320	7.702353
58	4	11	6.117056	-1.856304	1.997012	7.702353
59	4	60	1.274329	1.392475	1.242594	-1.074602
59	4	36	6.210512	-8.646413	4.251865	-1.074602
59	4	3	1.274330	7.960878	-4.637936	4.601460
59	4	1	6.210512	-2.078073	-1.628664	4.601460
60	4	13	1.288372	11.962197	-2.039091	7.439468
60	4	78	5.130784	-11.168140	7.825723	1.428702
60	4	8	5.130784	-5.418813	3.907311	7.439468
60	4	1	5.130656	0.045728	3.907010	7.439468
61	3	49	1.455078	4.876556	0.062926	0.956719
61	3	38	5.384040	-8.598168	5.791487	0.956719
61	3	13	1.455078	11.009085	-6.036981	6.530344
62	4	19	3.642538	-6.069378	6.115360	2.654241
62	4	35	-2.705167	3.265524	-0.410059	2.654241
62	4	39	-2.705167	9.407193	-4.677702	7.296424
62	4	7	3.642538	-1.785676	-0.410057	2.654240
63	4	35	0.429092	9.666324	-3.632459	7.480666
63	4	29	5.216215	-8.629552	7.432532	0.916593
63	4	30	0.429093	1.761887	2.759262	0.916593
63	4	6	5.216215	-2.673139	1.040810	7.480666
64	4	18	-1.151608	4.342351	1.129540	2.597822
64	4	33	-1.151608	9.825627	-3.849179	6.858206
64	4	39	4.757119	-14.207009	7.734883	2.597822
64	4	10	4.757119	-8.725303	2.756090	6.858206
