parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
8,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,82.056,0.014,5.654,93.014,0.25
8,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,82.056,0.001,75.784,2.007,0.3333333333333333
8,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,3.123,37.023,1.456,2.007,0.5
9,3,0011-0301-0303,0011,0011-0201-0301-0303,3,1,26.916,0.046,0.688,1.48,1
9,3,0011-0301-0303,0303,0011-0201-0301-0303,3,0.5,0.389,1766.02,0.007,103.242,0.5
9,3,0011-0301-0303,0301,0011-0201-0301-0303,3,0.4,0.389,65.544,0.007,1.48,0.4
10,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,2.435,2.322,7.23,0.886,0.3333333333333333
10,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,2.435,1024.432,0.164,69.045,0.25
10,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,119.085,0.003,125.62,0.886,0.2
10,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,119.085,0.114,2.85,69.045,0.5
11,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.3333333333333333,4.06,1007.109,0.007,109.236,0.3333333333333333
11,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.2,240.541,0.155,0.698,109.236,0.2
11,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.25,240.541,0.029,0.698,20.191,0.25
11,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,1,4.06,185.877,0.007,20.191,1
12,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.05,2538.479,0.023,41.76,1
12,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.05,31.029,1.087,0.709,0.5
12,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,94.945,0.002,76.831,0.709,0.3333333333333333
13,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,102.25,0,5.747,94.915,0.2
13,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.705,143.29,0.081,94.915,0.25
13,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,102.25,0,196.119,13.732,0.5
14,5,0113-0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,5,0.3333333333333333,3.594,15.202,1.058,1.864,0.3333333333333333
14,5,0113-0300-0303-1010-1013,0113,0113-0300-0303-1010-1013,5,1,3.594,0.407,2.491,101.497,1
14,5,0113-0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,5,0.5,84.971,0.005,2.491,101.497,0.5
14,5,0113-0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,5,0.2,84.971,0,84.893,1.864,0.2
14,5,0113-0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,5,0.25,3.594,1176.614,0.031,101.497,0.25
15,2,0113-0303,0303,0113-0303,2,1,0.445,1766.02,0.01,103.242,1
15,2,0113-0303,0113,0113-0303,2,0.3333333333333333,0.458,0.682,0.541,103.242,0.3333333333333333
16,5,1011-1201-1203-1301-1303,1011,1011-1201-1203-1301-1303,5,0.3333333333333333,170.722,0.01,61.401,1.846,0.3333333333333333
16,5,1011-1201-1203-1301-1303,1203,1011-1201-1203-1301-1303,5,1,58.802,0.402,0.014,91.389,1
16,5,1011-1201-1203-1301-1303,1301,1011-1201-1203-1301-1303,5,0.25,58.801,23.386,0.903,1.846,0.25
16,5,1011-1201-1203-1301-1303,1201,1011-1201-1203-1301-1303,5,0.5,58.802,0.399,0.992,1.846,0.5
16,5,1011-1201-1203-1301-1303,1303,1011-1201-1203-1301-1303,5,0.2,58.801,23.586,0.013,91.389,0.2
17,3,0300-0303-1000,1000,0300-0303-1000-1103,3,0.5,163.85,0.014,1.862,2.766,0.5
17,3,0300-0303-1000,0300,0300-0303-1000-1103,3,0.25,6.237,10.182,0.04,2.766,0.25
17,3,0300-0303-1000,0303,0300-0303-1000-1103,3,0.4,6.237,529.811,0,222.43,0.4
18,5,0303-0311-1011-1013-1103,0311,0303-0311-1011-1013-1103,5,1,0.23,13.638,2.037,1.942,1
18,5,0303-0311-1011-1013-1103,0303,0303-0311-1011-1013-1103,5,0.3333333333333333,0.23,1006.165,0.032,193.119,0.3333333333333333
18,5,0303-0311-1011-1013-1103,1103,0303-0311-1011-1013-1103,5,0.25,17.608,0.67,0.032,193.119,0.25
18,5,0303-0311-1011-1013-1103,1011,0303-0311-1011-1013-1103,5,0.5,20.298,0.009,50.132,1.942,0.5
18,5,0303-0311-1011-1013-1103,1013,0303-0311-1011-1013-1103,5,0.2,20.298,0.009,0.78,193.119,0.2
19,5,0211-0303-0311-1011-1013,0303,0211-0303-0311-1011-1013,5,0.25,4.577,1148.534,0.234,101.467,0.25
19,5,0211-0303-0311-1011-1013,0311,0211-0303-0311-1011-1013,5,0.3333333333333333,4.577,11.942,12.472,2.368,0.3333333333333333
19,5,0211-0303-0311-1011-1013,1011,0211-0303-0311-1011-1013,5,0.5,123.335,0.002,123.097,2.368,0.5
19,5,0211-0303-0311-1011-1013,0211,0211-0303-0311-1011-1013,5,1,4.577,0.171,13.046,2.368,1
19,5,0211-0303-0311-1011-1013,1013,0211-0303-0311-1011-1013,5,0.2,123.335,0.002,2.31,101.467,0.2
20,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,102.457,0.015,0.938,164.329,0.25
20,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,102.457,0,69.045,8.151,0.3333333333333333
20,3,1010-1013-1303,1303,1010-1013-1303,3,1,17.173,68.257,0.012,164.329,1
21,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.434,248.172,0.009,117.697,0.5
21,3,0300-0303-1010,1010,0300-0303-1010,3,1,125.046,0.001,27.182,1.302,1
21,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.434,12.953,0.277,1.302,0.2
22,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,102.25,0.002,4.716,94.915,0.2
22,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,102.25,0,196.119,1.007,0.25
22,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,5.108,143.29,0.097,94.915,0.3333333333333333
23,3,1010-1100-1300,1010,1010-1100-1300,3,1,387.519,0.007,17.695,0.256,1
23,3,1010-1100-1300,1300,1010-1100-1300,3,0.5,7.313,17.967,0.213,0.256,0.5
23,3,1010-1100-1300,1100,1010-1100-1300,3,0.3333333333333333,387.519,0.366,0.213,0.256,0.3333333333333333
24,4,0303-1003-1010-1103,1003,0303-1003-1010-1103,4,1,164.651,0.01,0.855,92.62,1
24,4,0303-1003-1010-1103,0303,0303-1003-1010-1103,4,0.25,6.832,66.613,0.009,92.62,0.25
24,4,0303-1003-1010-1103,1010,0303-1003-1010-1103,4,0.5,164.651,0,54.64,2.141,0.5
24,4,0303-1003-1010-1103,1103,0303-1003-1010-1103,4,0.2,114.023,0.688,0.855,92.62,0.2
25,4,1003-1010-1200-1303,1200,1003-1010-1200-1303,4,0.5,294.886,0.328,0.329,6.466,0.5
25,4,1003-1010-1200-1303,1010,1003-1010-1200-1303,4,0.25,294.886,0,13.676,6.466,0.25
25,4,1003-1010-1200-1303,1003,1003-1010-1200-1303,4,0.2,294.886,0.094,0.49,144.219,0.2
25,4,1003-1010-1200-1303,1303,1003-1010-1200-1303,4,0.3333333333333333,9.142,9.142,0.012,144.219,0.3333333333333333
26,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,3.125,546.6,0.233,64.148,0.3333333333333333
26,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,3.125,8.398,2.267,0.775,1
26,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,123.259,0.019,5.826,64.148,0.2
26,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,123.259,0,56.779,0.775,0.25
27,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,1,2.209,704.263,1.09,94.651,1
27,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,175.512,0,66.389,1.103,0.3333333333333333
27,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,175.512,0.005,60.553,94.651,0.25
27,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,2.209,7.84,1.195,1.103,0.5
28,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,53.961,0,34.491,5.885,0.5
28,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,5.084,465.314,0.032,102.25,0.2
28,3,0303-1003-1010,1003,0303-1003-1010,3,1,53.961,0.06,0.4,102.25,1
29,2,0303-1003,1003,0303-0311-1003-1011,2,0.5,54.296,0.036,0.252,458.821,0.5
29,2,0303-1003,0303,0303-0311-1003-1011,2,0.6666666666666666,0.664,182.378,0.087,458.821,0.6666666666666666
30,1,1010,1010,1010,1,0.2,83.825,0.001,239.359,0.076,0.2
31,3,0312-1010-1012,0312,0312-1010-1012,3,0.5,0.692,28.429,7.255,45.259,0.5
31,3,0312-1010-1012,1010,0312-1010-1012,3,1,19.295,0,294.886,1.403,1
31,3,0312-1010-1012,1012,0312-1010-1012,3,0.3333333333333333,19.295,0.013,234.016,45.259,0.3333333333333333
32,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,0.213,11.146,1.028,6.665,0.25
32,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,1,21.025,0.185,2.029,363.424,1
32,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,0.213,249.188,0.022,363.424,0.2
32,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,21.025,0.001,93.136,6.665,0.5
33,4,0210-0300-0303-1010,1010,0210-0300-0303-1010,4,0.5,19.58,0.001,122.706,0.919,0.5
33,4,0210-0300-0303-1010,0303,0210-0300-0303-1010,4,0.2,0.225,1123.939,0.019,45.334,0.2
33,4,0210-0300-0303-1010,0300,0210-0300-0303-1010,4,0.25,0.225,22.376,1.607,0.919,0.25
33,4,0210-0300-0303-1010,0210,0210-0300-0303-1010,4,0.3333333333333333,0.225,0.482,122.706,0.919,0.3333333333333333
34,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,147.339,0.148,0.562,188.19,0.25
34,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,147.339,0,46.294,14.931,0.3333333333333333
34,3,0303-1003-1010,0303,0303-1003-1010,3,1,3.012,130.125,0.011,188.19,1
35,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.2,0.672,205.027,1.194,4.498,0.2
35,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,12.636,0.052,1.481,218.382,0.3333333333333333
35,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,12.636,0.002,91.399,4.498,1
35,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,0.672,4588.209,0.019,218.382,0.5
36,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.25,2.964,8.503,0.868,2.213,0.25
36,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.4,2.964,315.371,0.01,69.426,0.4
36,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.5,139.023,0,78.332,2.213,0.5
37,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.2,383.113,0.006,2.474,85.587,0.2
37,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,1,4.035,1671.494,0.037,85.587,1
37,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.3333333333333333,383.111,0.578,0.037,85.587,0.3333333333333333
37,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.25,383.113,0,190.57,1.46,0.25
38,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,2.572,64.716,0.008,169.738,0.5
38,3,0303-1003-1010,1010,0303-1003-1010,3,1,129.431,0,10.342,1.82,1
38,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,129.431,0.013,0.674,169.738,0.3333333333333333
39,3,1010-1112-1312,1010,1010-1112-1312,3,0.5,94.146,0.003,73.289,1.329,0.5
39,3,1010-1112-1312,1312,1010-1112-1312,3,0.25,5.87,20.137,4.767,42.57,0.25
39,3,1010-1112-1312,1112,1010-1112-1312,3,0.2,5.876,0.3,47.675,42.57,0.2
40,3,0303-1013-1103,1103,0303-1013-1103,3,0.25,55.871,0.21,0.417,60.47,0.25
40,3,0303-1013-1103,1013,0303-1013-1103,3,0.3333333333333333,55.871,0.004,1.621,60.47,0.3333333333333333
40,3,0303-1013-1103,0303,0303-1013-1103,3,1,1.088,858.159,0.018,60.47,1
41,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.334,303.673,0.03,54.577,0.5
41,3,0010-0300-0303,0010,0010-0300-0303,3,1,8.285,0.005,62.355,0.842,1
41,3,0010-0300-0303,0300,0010-0300-0303,3,0.2,0.334,3.637,1.162,0.842,0.2
42,1,1010,1010,1010-1011,1,0.6666666666666666,9.495,0,261.011,1.501,0.6666666666666666
43,2,0303-1013,0303,0303-0310-1010-1013,2,0.5,3.514,4208.223,0.451,130.146,0.5
43,2,0303-1013,1013,0303-0310-1010-1013,2,0.4,36.202,0.042,1.821,130.146,0.4
44,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.414,12.925,0.642,1.321,0.5
44,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,1.414,1244.433,0.008,61.132,1
44,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,110.054,0.296,0.537,61.132,0.25
44,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,110.054,0,43.472,1.321,0.3333333333333333
45,3,1003-1010-1303,1003,1003-1010-1303,3,1,111.567,0.409,2.341,69.675,1
45,3,1003-1010-1303,1303,1003-1010-1303,3,0.2,2.443,4.31,0.027,69.675,0.2
45,3,1003-1010-1303,1010,1003-1010-1303,3,0.5,111.567,0,115.236,0.709,0.5
46,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.2,304.421,0,126.314,0.305,0.2
46,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.5,304.421,0.001,126.313,28.11,0.5
46,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.3333333333333333,6.907,20.731,1.8,0.305,0.3333333333333333
46,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.25,6.907,698.879,1.8,28.11,0.25
47,1,0303,0303,0303,1,1,0.181,756.497,0.026,431.019,1
48,4,0210-0300-0303-1010,0303,0210-0300-0303-1010,4,0.25,2.527,2227.601,0.001,111.797,0.25
48,4,0210-0300-0303-1010,0300,0210-0300-0303-1010,4,0.3333333333333333,2.527,37.196,0.095,3.113,0.3333333333333333
48,4,0210-0300-0303-1010,0210,0210-0300-0303-1010,4,0.2,2.586,0.68,7.26,3.113,0.2
48,4,0210-0300-0303-1010,1010,0210-0300-0303-1010,4,0.5,121.327,0,7.26,3.113,0.5
49,1,0303,0303,0303,1,1,1.121,812.075,0.026,431.019,1
50,3,0313-1010-1013,1010,0313-1010-1013,3,0.25,75.65,0.001,431.019,1.821,0.25
50,3,0313-1010-1013,0313,0313-1010-1013,3,0.3333333333333333,6.328,4.64,1.466,81.916,0.3333333333333333
50,3,0313-1010-1013,1013,0313-1010-1013,3,0.2,75.65,0.024,106.851,81.916,0.2
51,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.3333333333333333,142.863,0.005,1.39,93.165,0.3333333333333333
51,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.25,142.863,0.005,68.987,8.663,0.25
51,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.5,1.677,462.194,0.853,8.663,0.5
51,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,1,1.677,1349.472,0.017,93.165,1
52,2,0303-1010,1010,0303-1010,2,0.5,123.658,0.008,375.521,1.112,0.5
52,2,0303-1010,0303,0303-1010,2,0.2,1.442,1734.209,0.482,76.291,0.2
53,1,0303,0303,0303,1,1,4.343,599.173,0.089,85.151,1
54,1,1010,1010,1010,1,0.3333333333333333,167.149,0.001,412.768,3.752,0.3333333333333333
55,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,151.202,0.069,1.553,91.913,1
55,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,2.18,7.48,1.313,1.974,0.25
55,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,2.18,160.368,0.017,91.913,0.2
55,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,151.202,0,121.558,1.974,0.5
56,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.5,262.822,0.001,22.797,101.696,0.5
56,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.2,262.822,0,272.441,9.871,0.2
56,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.25,9.097,1.466,4.275,9.871,0.25
56,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.3333333333333333,3.798,5.221,0.302,101.696,0.3333333333333333
57,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,108.569,0.001,10.348,83.825,0.25
57,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,108.569,0,347.521,1.888,0.3333333333333333
57,3,1010-1013-1303,1303,1010-1013-1303,3,1,11,3.639,0.23,83.825,1
58,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,69.409,0.007,106.43,2.119,1
58,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,69.409,0.276,3.992,208.276,0.3333333333333333
58,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,0.754,7.807,2.146,2.119,0.2
58,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,0.754,1817.311,0.08,208.276,0.5
59,4,0302-0310-1002-1010,1002,0302-0310-1002-1010,4,1,74.054,0.237,0.323,24.276,1
59,4,0302-0310-1002-1010,0302,0302-0310-1002-1010,4,0.2,2.419,249.152,0.04,24.276,0.2
59,4,0302-0310-1002-1010,1010,0302-0310-1002-1010,4,0.5,74.054,0.002,19.052,0.475,0.5
59,4,0302-0310-1002-1010,0310,0302-0310-1002-1010,4,0.25,2.419,2.625,2.366,0.475,0.25
61,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,2.742,2060.934,0.015,92.434,0.25
61,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,2.742,29.376,1.045,1.941,0.3333333333333333
61,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,41.76,0.003,55.387,1.941,0.2
62,4,0010-0100-0300-0303,0100,0010-0100-0300-0303,4,0.25,12.489,0.29,0.753,6.295,0.25
62,4,0010-0100-0300-0303,0010,0010-0100-0300-0303,4,0.3333333333333333,12.489,0.015,69.328,6.295,0.3333333333333333
62,4,0010-0100-0300-0303,0303,0010-0100-0300-0303,4,1,0.153,678.965,0.039,157.196,1
62,4,0010-0100-0300-0303,0300,0010-0100-0300-0303,4,0.5,0.153,9.617,0.753,6.295,0.5
63,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,37.174,0.157,2.057,178.61,0.3333333333333333
63,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,1.346,812.557,0.081,178.61,0.5
63,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,37.174,0.003,172.749,1.888,1
63,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,1.346,3.391,6.771,1.888,0.2
64,5,0300-0303-1010-1013-1113,0303,0300-0303-1010-1013-1113,5,0.2,0.45,907.419,0.069,116.018,0.2
64,5,0300-0303-1010-1013-1113,1113,0300-0303-1010-1013-1113,5,0.3333333333333333,27.042,0.165,6.756,116.018,0.3333333333333333
64,5,0300-0303-1010-1013-1113,1010,0300-0303-1010-1013-1113,5,0.5,27.042,0,213.026,6.054,0.5
64,5,0300-0303-1010-1013-1113,0300,0300-0303-1010-1013-1113,5,0.25,0.45,20.285,2.188,6.054,0.25
64,5,0300-0303-1010-1013-1113,1013,0300-0303-1010-1013-1113,5,1,27.042,0.002,6.756,116.018,1
65,4,0302-0303-1012-1013,1012,0302-0303-1012-1013,4,0.5,85.587,0.002,14.68,18.489,0.5
65,4,0302-0303-1012-1013,0303,0302-0303-1012-1013,4,0.2,1.22,122.6,0.43,347.521,0.2
65,4,0302-0303-1012-1013,1013,0302-0303-1012-1013,4,1,85.587,0.002,14.68,347.521,1
65,4,0302-0303-1012-1013,0302,0302-0303-1012-1013,4,0.25,1.22,122.599,0.43,18.489,0.25
66,3,1010-1300-1303,1300,1010-1300-1303,3,0.3333333333333333,20.447,5.375,0.715,0.835,0.3333333333333333
66,3,1010-1300-1303,1303,1010-1300-1303,3,0.25,20.447,35.837,0.01,64.331,0.25
66,3,1010-1300-1303,1010,1010-1300-1303,3,0.2,236.584,0.001,32.98,0.835,0.2
67,2,0303-1013,0303,0303-1013,2,0.5,1.877,783.569,0.018,98.696,0.5
67,2,0303-1013,1013,0303-1013,2,1,138.18,0.015,1.753,98.696,1
68,5,0113-0301-0303-1011-1013,1011,0113-0301-0303-1011-1013,5,0.5,229.698,0,2.309,7.965,0.5
68,5,0113-0301-0303-1011-1013,0301,0113-0301-0303-1011-1013,5,0.25,2.744,15.061,0.135,7.965,0.25
68,5,0113-0301-0303-1011-1013,1013,0113-0301-0303-1011-1013,5,1,229.698,0.016,2.308,346.299,1
68,5,0113-0301-0303-1011-1013,0113,0113-0301-0303-1011-1013,5,0.3333333333333333,2.744,0.208,2.308,346.299,0.3333333333333333
68,5,0113-0301-0303-1011-1013,0303,0113-0301-0303-1011-1013,5,0.2,2.744,774.677,0.135,346.299,0.2
69,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,53.723,0,297.137,3.415,0.25
69,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.019,610.175,0.046,244.319,0.3333333333333333
69,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,53.723,0.004,3.812,244.319,0.2
70,3,0300-0303-1010,0300,0300-0303-1010-1013-1113,3,0.5,1.124,20.398,1.697,11.38,0.5
70,3,0300-0303-1010,0303,0300-0303-1010-1013-1113,3,3,1.124,547.51,0.036,536.843,3
70,3,0300-0303-1010,1010,0300-0303-1010-1013-1113,3,0.3333333333333333,71.49,0.001,147.911,11.38,0.3333333333333333
71,3,0210-0310-1010,0310,0210-0310-1010,3,0.2,2.144,1.449,3.862,0.185,0.2
71,3,0210-0310-1010,0210,0210-0310-1010,3,0.25,2.144,0.096,3.862,0.185,0.25
71,3,0210-0310-1010,1010,0210-0310-1010,3,0.5,132.707,0.004,288.273,0.185,0.5
72,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.629,417.597,0.267,55.387,1
72,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,76.831,0,208.276,0.625,0.3333333333333333
72,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,76.831,0.002,3.99,55.387,0.25
74,2,0303-1013,0303,0303-1013,2,0.2,3.305,542.029,1.923,217.796,0.2
74,2,0303-1013,1013,0303-1013,2,0.5,182.09,0.012,27.088,217.796,0.5
75,4,0303-0311-1011-1013,1013,0111-0113-0303-0311-1011-1013,4,0.25,178.213,0.012,3.404,130.339,0.25
75,4,0303-0311-1011-1013,1011,0111-0113-0303-0311-1011-1013,4,0.2,178.213,0.012,307.316,4.69,0.2
75,4,0303-0311-1011-1013,0311,0111-0113-0303-0311-1011-1013,4,2,4.069,29.857,5.833,4.69,2
75,4,0303-0311-1011-1013,0303,0111-0113-0303-0311-1011-1013,4,0.6666666666666666,4.069,1827.704,0.065,130.339,0.6666666666666666
76,3,0010-0300-0303,0303,0010-0300-0303,3,1,1.278,1182.363,0.033,141.848,1
76,3,0010-0300-0303,0300,0010-0300-0303,3,0.5,1.278,12.463,0.637,2.155,0.5
76,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,13.753,0.004,27.895,2.155,0.3333333333333333
77,1,0303,0303,0303,1,0.25,1.645,780.43,0.018,79.899,0.25
78,1,1010,1010,1010,1,0.2,96.637,0.001,220.38,0.219,0.2
79,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,0.989,18.497,0.902,92.681,0.5
79,3,0313-1010-1013,1010,0313-1010-1013,3,1,50.475,0,274.486,0.972,1
79,3,0313-1010-1013,1013,0313-1010-1013,3,0.3333333333333333,50.475,0.025,60.41,92.681,0.3333333333333333
80,3,0312-1010-1012,1012,0312-1010-1012,3,0.5,13.115,0.003,83.869,28.432,0.5
80,3,0312-1010-1012,0312,0312-1010-1012,3,0.25,0.144,211.966,1.033,28.432,0.25
80,3,0312-1010-1012,1010,0312-1010-1012,3,0.2,13.115,0,83.949,0.524,0.2
81,1,0303,0303,0303,1,1,0.406,217.441,0.015,224.83,1
82,4,1011-1013-1213-1303,1013,1011-1013-1213-1303,4,0.5,76.129,0.004,17.94,632.563,0.5
82,4,1011-1013-1213-1303,1011,1011-1013-1213-1303,4,0.2,76.129,0,17.94,8.219,0.2
