1	2	79	-5.014471	1.364554	1.099190
1	2	21	6.633221	-4.051559	0.172389
2	1	100	1.640110	3.588574	-5.508131
3	2	95	-2.924038	0.423533	2.886495
3	2	5	3.125667	0.480694	-3.598814
4	1	100	-5.625099	0.072163	3.301273
5	1	100	0.434994	-2.443886	5.788875
6	1	100	1.495357	-4.112488	2.122575
7	3	53	-4.466560	2.611242	1.152774
7	3	27	5.751471	-3.424005	0.325538
7	3	20	0.895458	-3.424018	5.884177
8	3	70	-3.596822	6.805632	-0.527150
8	3	2	1.290216	0.179796	-0.333895
8	3	28	-3.378544	0.179795	4.913386
9	2	78	-8.349291	7.187297	-3.425529
9	2	22	-3.484504	0.882851	3.176749
10	1	100	4.719697	-9.825220	2.133521
11	2	53	-1.568765	6.337767	-0.106463
11	2	47	-7.588985	-0.226653	6.181941
12	1	100	6.726257	0.927137	-1.112098
13	2	98	2.856888	-6.954295	0.814115
13	2	2	0.910209	2.343807	-5.207005
14	2	99	7.432170	-2.265239	0.314140
14	2	1	-4.289903	3.125667	1.287696
15	2	28	2.613075	-4.181938	0.638540
15	2	72	-3.374850	2.030161	0.869289
16	2	53	4.814832	2.415349	-4.058669
16	2	47	-1.486228	1.369117	6.426932
17	2	68	1.948926	-0.775090	-0.247171
17	2	32	0.770946	5.403589	-3.396644
18	2	13	0.685529	-0.831172	4.910038
18	2	87	7.169020	-1.000721	-0.960358
19	2	86	6.551623	-4.533969	0.530300
19	2	14	-4.120700	1.497653	4.087721
20	3	24	6.149172	-2.461240	0.280629
20	3	52	-6.569995	1.282968	6.726039
20	3	24	-0.225599	3.883130	0.280629
21	2	26	1.549207	-4.416354	5.677400
21	2	74	1.824868	0.214150	-0.878542
22	3	87	5.384691	-3.807790	0.779569
22	3	11	0.128203	6.481171	-3.507344
22	3	2	5.384440	1.565121	-3.507324
23	3	29	1.140157	6.762933	-3.271336
23	3	42	4.370647	-5.927024	2.940207
23	3	29	-1.146492	0.558286	1.376732
24	2	18	6.336538	-4.203716	1.488146
24	2	82	0.420098	2.725680	-3.121957
25	3	64	4.514339	-4.763107	2.713617
25	3	30	6.532792	0.670142	-3.219143
25	3	6	0.956882	4.921814	-3.082646
26	1	100	0.802525	-7.570565	8.134372
27	1	100	-1.524989	5.760818	0.706726
28	2	39	-0.465373	0.125451	5.539122
28	2	61	5.730208	-2.298780	0.302490
29	2	83	0.855023	6.510149	-4.194026
29	2	17	4.049189	-3.328452	1.926662
30	1	100	7.959349	0.745879	-6.054443
31	1	100	0.607873	-5.045784	6.378364
32	2	93	6.578978	1.455055	-3.036260
32	2	7	-0.972015	1.589484	2.096500
33	2	16	2.908221	1.748749	-3.575872
33	2	84	2.846594	-4.067478	0.125888
34	3	29	0.258677	2.584927	-3.372079
34	3	44	-5.224403	2.803204	2.068407
34	3	27	1.037793	-2.083832	3.253708
35	1	100	-0.227515	-6.461327	5.311258
36	2	99	1.257232	1.736530	-8.069322
36	2	1	1.023468	-3.691560	2.269530
37	2	98	0.504113	3.004028	-0.646877
37	2	2	6.095925	-1.557800	-1.205467
38	2	97	3.930745	2.021324	-6.280810
38	2	3	-0.800646	0.999931	3.911479
39	3	28	5.932608	-4.690947	0.490749
39	3	63	-0.062864	7.273359	-5.327952
39	3	9	5.932608	0.672063	-5.327981
40	1	100	5.692364	-6.985451	0.957084
41	1	100	-0.071607	7.660063	-7.042086
42	1	100	5.450892	0.393544	-5.691490
43	2	48	5.450892	-0.180231	-4.149080
43	2	52	0.423311	0.610533	2.214199
44	2	69	0.518737	0.971149	-4.047206
44	2	31	1.173910	-4.557826	1.362796
45	2	94	-0.647771	0.963360	2.196845
45	2	6	5.950940	1.082765	-4.081126
46	1	100	5.135322	0.164422	-0.592278
47	1	100	1.163074	-1.117811	2.205210
48	1	100	-0.656752	0.557751	2.852977
49	2	80	0.995254	-5.049718	6.354136
49	2	20	-3.186764	0.752091	6.354137
50	2	30	5.748794	-3.301063	-0.234884
50	2	70	-0.696833	2.852977	0.421664
51	2	95	-4.638714	1.646742	5.158852
51	2	5	1.329717	-3.344119	8.098369
52	3	40	0.179963	-3.392347	2.030322
52	3	10	0.013473	1.255729	-2.320843
52	3	50	-6.305347	2.819203	4.053912
53	2	99	0.528072	7.245196	-2.351075
53	2	1	-3.648371	0.658513	2.437466
54	1	100	7.959349	0.745879	-6.054443
55	1	100	-5.714834	0.560383	6.039193
56	2	82	6.215430	-4.687325	-1.066646
56	2	18	-1.135727	0.595458	5.327291
57	2	53	3.047258	3.468434	-4.957061
57	2	47	-3.385242	3.198696	1.264598
58	3	37	6.639834	-4.948409	1.113715
58	3	5	1.245455	-0.823663	6.349008
58	3	58	2.587699	0.569625	-4.252776
59	1	100	0.792938	7.356014	-6.046777
60	1	100	7.480284	-0.179596	-10.217878
61	2	86	-7.274759	0.821893	6.010472
61	2	14	5.049210	-0.930732	0.018138
62	2	92	-0.646666	4.870691	0.651304
62	2	8	5.797566	-0.346027	-4.446054
63	2	72	1.481664	-5.977586	8.131727
63	2	28	-4.669673	0.510271	3.129476
64	2	23	0.344668	5.636070	0.208899
64	2	77	3.487924	-0.711365	0.455122
65	1	100	2.798368	-6.057740	1.326554
66	2	86	-5.092101	0.431901	1.059761
66	2	14	1.540187	6.874660	-1.767071
67	2	6	2.926694	1.011451	0.351128
67	2	94	-3.163093	7.479601	-1.016387
68	2	29	5.244951	0.736384	-2.225792
68	2	71	-1.041045	0.450312	3.128507
69	2	64	-5.006035	0.458091	6.753106
69	2	36	1.334481	-5.714203	6.753106
70	2	92	7.394625	1.649836	-5.413783
70	2	8	4.185525	-3.473828	1.106304
71	2	51	0.669907	2.194386	-6.743767
71	2	49	-3.246449	7.623928	-0.685030
72	1	100	-4.463503	3.090070	3.563178
73	2	87	-0.522906	7.226472	-0.947734
73	2	13	4.806596	-2.530667	1.220830
74	2	88	-1.816374	0.635172	7.093558
74	2	12	-0.931460	6.764947	-1.659476
75	3	59	7.103754	1.421546	-7.885317
75	3	30	0.538473	5.464428	-1.741802
75	3	11	0.878188	-0.877554	3.679375
76	1	100	5.915934	0.097309	-7.202475
77	1	100	0.362462	8.491878	-4.531195
78	4	47	0.831623	-5.755936	4.593989
78	4	15	0.831621	0.084870	-0.912469
78	4	17	6.672428	0.084870	-4.886927
78	4	21	-5.737725	6.654422	-0.912462
79	3	21	1.038638	1.526995	-2.236132
79	3	47	-3.493702	2.403416	1.898884
79	3	32	2.011675	-3.246448	3.751441
80	2	75	7.084194	-4.772193	-0.421996
80	2	25	-5.503113	-1.283021	5.915675
81	1	100	2.067501	-5.626579	1.936394
82	2	87	0.635370	-2.058422	0.032988
82	2	13	0.586561	4.533163	-6.330624
83	1	100	-0.156895	8.644559	0.113998
84	3	50	2.327692	1.814358	-7.619308
84	3	41	8.366433	-3.116911	-2.682067
84	3	9	-3.465335	0.927658	2.214912
85	3	57	0.871909	-5.331599	7.847009
85	3	34	2.138014	-0.115829	-4.322595
85	3	9	-2.824324	1.089749	1.353905
86	2	70	2.701070	1.960970	-6.467010
86	2	30	-3.745395	8.089628	-0.332601
87	2	62	1.088868	-6.742390	7.017309
87	2	38	5.503601	-0.824367	-4.921507
88	2	51	1.988346	-5.550949	0.304424
88	2	49	6.811159	0.263645	-4.869956
89	2	36	2.017663	-4.358026	3.620407
89	2	64	-3.975227	0.121501	8.375371
90	4	52	2.827976	1.603240	-5.625005
90	4	7	1.450438	-4.683925	6.814893
90	4	36	-2.536765	0.600368	6.820386
90	4	5	-2.536766	4.387069	0.953020
91	3	61	3.876492	2.311794	-3.177640
91	3	20	5.764874	-4.132438	2.169875
91	3	19	-0.034425	2.067593	2.039092
92	1	100	-8.150591	7.034514	1.010157
93	2	48	-1.651491	-1.091351	7.254179
93	2	52	3.678371	-6.998280	2.489020
94	1	100	-1.839085	-6.765735	6.580003
95	2	95	0.957753	0.352244	6.741696
95	2	5	6.355298	0.592968	-1.435938
96	3	33	-4.674615	6.751790	1.370358
96	3	19	0.824974	-5.524549	3.662805
96	3	48	0.799263	0.147381	-2.274312
97	1	100	-0.346019	8.009297	-0.622336
98	1	100	-1.831676	7.374452	-2.104118
99	1	100	-3.815933	1.825261	1.615732
100	2	78	-0.334749	0.101655	3.910921
100	2	22	6.198204	1.075751	-2.535309
101	2	89	-0.477159	7.212001	-0.312317
101	2	11	5.238202	1.686889	-6.126567
102	1	100	-1.614270	8.050140	-3.747696
103	1	100	7.482102	0.801399	-7.871148
104	2	60	1.457815	-3.075773	7.040338
104	2	40	-4.702021	1.455953	4.195297
105	2	70	-2.578622	6.706701	0.125688
105	2	30	2.879692	-1.275217	0.599712
106	2	91	3.551758	0.020999	0.651537
106	2	9	-0.836832	5.931081	0.816943
107	2	10	1.583423	5.941568	-3.960543
107	2	90	3.501654	-4.837731	2.591418
108	1	100	-0.125586	-0.839606	7.667021
109	3	67	3.037774	-3.349176	1.776017
109	3	29	-2.789417	0.972662	6.534880
109	3	4	2.530874	2.286900	0.167032
110	1	100	1.404739	-5.052494	7.709558
111	2	69	1.303628	-2.648390	8.300251
111	2	31	2.873839	3.811909	-2.831455
112	3	15	-8.243710	5.222497	1.155646
112	3	21	3.973241	0.791786	-0.336267
112	3	64	-1.701619	-0.875855	5.309978
113	1	100	-0.185734	6.848101	-0.812156
114	3	19	-5.199818	0.527685	5.664435
114	3	72	0.390172	2.363064	-3.703361
114	3	9	-5.199818	6.478721	1.383557
115	1	100	-3.127247	3.297186	6.874292
116	1	100	-5.694568	7.646494	-2.400691
117	2	54	1.362288	-3.244204	7.407780
117	2	46	-4.351340	2.341701	3.052753
118	1	100	-3.975647	2.103954	2.369693
119	2	92	-4.208956	0.918974	6.604889
119	2	8	1.195065	6.822578	-4.543892
120	1	100	6.115224	2.067556	-8.714462
121	2	79	5.509701	-3.470658	5.850829
121	2	21	2.485767	0.913384	-0.393819
122	2	34	5.260738	-6.047168	1.331907
122	2	66	7.502587	-0.032888	-5.140618
123	2	50	-5.070965	2.109326	1.549443
123	2	50	0.198058	6.820854	-4.292917
124	2	91	0.456631	6.583102	-3.242540
124	2	9	3.592999	-4.445010	2.731549
125	2	59	1.265933	7.666203	-5.279073
125	2	41	-5.027519	1.145845	4.749072
126	1	100	1.173225	6.889394	-6.060502
127	2	34	5.747290	-9.364328	0.937892
127	2	66	1.474841	-9.364488	6.963656
128	1	100	-6.821327	8.137950	0.789301
129	1	100	4.293950	2.364148	-4.699012
130	2	61	-4.934904	1.286349	5.977975
130	2	39	1.508805	2.550883	-4.418322
131	1	100	7.010680	1.282357	-5.899865
132	1	100	-5.414904	2.246452	5.749394
133	1	100	-5.310684	-0.209778	8.471360
134	3	46	4.081897	1.050242	-4.110542
134	3	44	4.710125	-5.539598	2.156979
134	3	10	-0.725078	0.895237	3.527842
135	1	100	4.879605	1.249586	-10.081793
136	1	100	0.525783	-1.280002	5.101057
137	2	9	2.062740	4.380103	-2.403382
137	2	91	-0.186755	0.719361	3.841252
138	3	32	6.969805	-0.484962	-4.820086
138	3	51	-5.651764	6.040886	1.266093
138	3	17	0.810966	6.040886	-4.841904
139	1	100	-3.544116	7.927175	1.199746
140	1	100	1.257407	7.411306	-8.978630
141	2	42	0.939004	0.973722	-5.956220
141	2	58	-5.677718	3.166779	0.128026
142	1	100	2.046270	3.024859	-5.606252
143	2	90	2.048085	-3.641126	2.642906
143	2	10	5.976763	1.924107	-3.001529
144	1	100	0.718881	-5.180753	2.956513
145	3	37	5.606681	-5.891797	0.066751
145	3	57	-0.008553	0.283423	0.839260
145	3	6	5.606680	-0.445249	-5.804162
146	2	80	0.047454	1.696962	-3.627015
146	2	20	4.167237	-2.718889	2.577829
147	2	22	3.060830	4.950089	-4.691428
147	2	78	0.191054	0.157530	7.677885
148	1	100	-5.694112	3.530881	0.915825
149	2	78	8.036461	0.098254	-4.871112
149	2	22	8.036461	-4.217989	1.234391
150	2	86	-3.345003	8.225171	1.067113
150	2	14	2.573047	-2.458732	3.653409
151	1	100	-1.307705	-0.584923	6.649286
152	3	78	4.885480	2.269871	-4.923041
152	3	16	-1.119655	7.671919	0.855237
152	3	6	-1.119654	1.275354	7.164142
153	2	83	6.080743	-3.092291	5.010040
153	2	17	4.230119	2.235690	-1.336653
154	2	58	-0.749819	0.728905	3.960950
154	2	42	5.596642	-5.155039	-1.932513
155	1	100	0.100540	-0.229614	6.070849
156	1	100	0.234651	-3.723217	6.156033
157	3	84	1.480199	-0.768206	1.627560
157	3	13	0.739490	4.697134	-3.815035
157	3	3	-4.364196	4.501237	1.730333
158	2	45	0.575308	-1.984645	7.056307
158	2	55	-5.398586	6.331811	0.505723
159	1	100	7.609110	1.017814	-6.574875
160	4	40	3.934762	-2.676218	2.469111
160	4	16	1.495820	4.603594	-2.317474
160	4	43	-1.321413	3.643483	1.685980
160	4	1	6.458550	1.242173	-2.317474
161	1	100	3.585183	1.487356	-6.364730
162	2	63	7.498160	-1.526511	-3.871901
162	2	37	1.172171	4.226063	-4.203542
163	2	90	6.569021	-0.849288	-6.493935
163	2	10	0.097712	-6.255475	5.850053
164	3	89	4.486581	0.048536	-2.949766
164	3	4	0.279118	-3.136621	2.034031
164	3	7	-2.010976	3.077798	-2.362031
165	2	71	-1.503921	2.265504	0.839411
165	2	29	-1.511448	-4.363999	7.084220
166	1	100	-0.665346	7.044702	-6.445909
167	1	100	-1.297741	0.144500	3.953725
168	2	89	-1.595631	6.333532	-2.318989
