Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.012637867647058824,0.06656081049562275,Phase,2
-2,0,0.017922794117647058,0.06656081049562275,Phase,2
002,0.0027573529411764708,0,0.06656081049562275,Phase,2
002-011-020-021-111-120-201,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-012-021-022-202-210,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-012-022-102,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-012-022-102-120-200,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-012-102,4.5955882352941176e-4,0,0.06656081049562275,Phase,2
002-012-102-112,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-012-102-120,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-012-201-220,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-020,0.017003676470588234,0.017003676470588234,0.06656081049562275,Phase,2
002-020-021-120,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-020-021-202-220,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-020-200,4.5955882352941176e-4,0,0.06656081049562275,Phase,2
002-020-200-201-210,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-020-220,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-021,0.014476102941176471,0.014935661764705883,0.06656081049562275,Phase,2
002-021-120-200,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-021-201,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-022-102-121,4.5955882352941176e-4,0,0.06656081049562275,Phase,2
002-022-120,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-022-201-202-220,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-022-210,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-120,0.004595588235294118,0.005284926470588236,0.06656081049562275,Phase,2
002-120-200,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-200,0.017693014705882353,0.018612132352941176,0.06656081049562275,Phase,2
002-200-210,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-200-220,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-201,0.02068014705882353,0.021599264705882353,0.06656081049562275,Phase,2
002-202,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
002-210,0.003676470588235294,0.004136029411764706,0.06656081049562275,Phase,2
002-220,0.007123161764705882,0.007352941176470588,0.06656081049562275,Phase,2
012,0.004365808823529412,0,0.06656081049562275,Phase,2
012-020,0.01884191176470588,0.01884191176470588,0.06656081049562275,Phase,2
012-020-021-120-200,2.2977941176470588e-4,0,0.06656081049562275,Phase,2
012-020-200,4.5955882352941176e-4,0,0.06656081049562275,Phase,2
