1	1	100	3.678232	2.496257	-6.786604
2	1	100	-0.002394	2.334237	0.656441
3	1	100	3.734262	1.672534	-6.305863
4	2	43	6.163984	-2.632488	0.904214
4	2	57	0.600616	0.885556	6.191738
5	2	67	0.170551	6.741866	0.850860
5	2	33	-5.426439	1.160521	6.617797
6	3	66	6.068191	1.302281	-4.722155
6	3	11	-2.508841	2.142102	1.913488
6	3	23	0.440087	-3.628183	6.613569
7	1	100	-2.236516	-0.683682	6.742678
8	1	100	0.808983	6.956061	-1.674187
9	2	84	-3.831859	2.411267	2.327966
9	2	16	5.380081	0.666414	0.346109
10	2	72	4.024009	1.231681	-2.659725
10	2	28	-0.749296	-0.101144	5.646531
11	3	19	6.323726	-1.106632	-0.049200
11	3	64	6.323726	0.455048	-4.976988
11	3	17	0.155094	-5.303290	5.928205
12	2	68	0.047074	-0.259032	6.841406
12	2	32	6.366414	-6.635329	0.449912
13	3	72	6.518609	-0.935656	-0.544773
13	3	27	0.810291	-0.646560	5.559969
13	3	1	0.105951	3.710749	-0.838879
14	3	25	-0.309752	0.586759	1.882871
14	3	28	4.463548	1.919585	-1.066073
14	3	47	2.279804	-3.951351	1.882871
15	1	100	-2.211026	7.674048	-1.655415
16	2	56	6.396045	0.139759	-3.782550
16	2	44	0.767668	0.979580	2.853018
17	2	73	-4.244815	3.925137	3.449724
17	2	27	1.503503	-2.486668	2.888491
18	2	96	0.227247	-1.763721	7.574130
18	2	4	6.056793	0.338027	-3.293865
19	2	68	0.242643	-0.214294	1.026031
19	2	32	2.762342	2.975507	-3.316472
20	2	75	-0.002612	-0.415720	4.462785
20	2	25	6.217994	-0.129938	-1.942722
21	1	100	3.264016	-7.068579	3.375988
22	2	68	1.558945	-1.323814	-0.900894
22	2	32	-3.371519	5.311775	0.732569
23	2	91	0.996907	1.165296	-6.374380
23	2	9	-4.525135	6.277449	-0.012257
24	2	29	7.199880	-1.365074	1.209963
24	2	71	1.431733	6.396045	-3.720468
25	1	100	-7.422542	2.557036	2.499516
26	2	71	-4.361412	-0.012257	0.155259
26	2	29	0.749832	5.674301	-5.188036
27	2	73	0.788863	7.854643	0.078809
27	2	27	7.194993	1.454749	-6.411017
28	2	71	0.730995	-0.256664	6.264700
28	2	29	-4.085177	6.163672	-0.322688
29	2	75	2.443817	3.000867	-7.105463
29	2	25	-3.918306	8.345326	-0.722973
30	2	40	3.464601	2.900836	-3.567719
30	2	60	-0.509649	4.162045	2.287386
31	2	93	-0.033421	7.724569	-1.911296
31	2	7	-5.533888	1.502020	3.008767
32	3	30	0.866479	5.981828	-2.397704
32	3	49	-3.833602	4.313258	4.055733
32	3	21	2.302405	-1.973374	1.597170
33	2	99	-6.105731	3.777935	2.098309
33	2	1	0.289204	1.188378	2.098325
34	2	99	-6.105731	3.777934	2.098309
34	2	1	0.289204	1.188378	2.098325
35	1	100	5.920142	2.800109	-1.967321
36	1	100	-1.416127	-3.808471	5.836613
37	1	100	1.285961	7.208679	-5.634792
38	2	91	-0.973968	6.070984	-2.212832
38	2	9	-0.710354	0.094214	4.123989
39	2	48	1.399826	0.369774	6.393444
39	2	52	2.627503	1.635931	-5.575596
40	1	100	0.159453	6.947320	-3.697402
41	1	100	6.633737	-4.602810	-1.262381
42	3	50	0.171940	6.563090	-5.250291
42	3	37	-0.365542	0.243750	6.750681
42	3	13	2.103007	-3.328794	1.125799
43	2	99	5.391825	-5.920796	3.996130
43	2	1	-1.002967	6.514356	0.132216
44	3	46	8.141393	0.441882	-4.831359
44	3	33	1.659555	-4.378988	-0.182553
44	3	21	-3.334362	3.537473	-0.535926
45	1	100	6.651467	-5.866075	-1.591087
46	1	100	1.216755	1.602778	-5.978314
47	2	99	2.008093	4.325216	-5.188895
47	2	1	2.008093	1.097371	0.378814
48	2	29	5.539139	-0.249655	1.111808
48	2	71	-0.327656	-0.424688	7.259285
49	2	68	1.748611	3.450274	-5.718002
49	2	32	-3.035452	4.955861	0.715211
50	1	100	-2.955059	6.578238	0.475471
51	1	100	-5.159450	1.526590	3.178020
52	2	98	-0.699754	2.768738	-0.016715
52	2	2	4.412400	-2.917723	-0.828342
53	3	94	1.350421	4.914635	-0.073390
53	3	3	-4.380663	1.345277	5.616603
53	3	3	0.940921	-0.859452	5.840133
54	2	69	1.875099	4.181489	-4.814329
54	2	31	-2.182559	3.722386	-1.766329
55	1	100	5.471611	-6.106458	0.146502
56	1	100	-0.839270	3.464963	-1.319381
57	1	100	1.019958	-5.170821	7.724569
58	2	97	-5.658051	5.264370	2.641235
58	2	3	5.776926	0.807089	-2.403275
59	2	50	-3.795152	2.703320	4.749927
59	2	50	7.539400	1.034750	-1.418705
60	2	95	-0.153566	-4.459042	2.263708
60	2	5	0.859315	2.159297	-2.991059
61	1	100	-5.998250	7.196539	0.092599
62	3	36	-3.287324	2.527369	1.720541
62	3	62	2.859911	-3.532451	5.311064
62	3	2	1.492245	6.718391	0.151517
63	1	100	-0.037643	-9.130377	3.865061
64	1	100	1.545220	6.595171	-5.052500
65	2	83	-3.225829	2.302338	3.161346
65	2	17	1.020478	8.308979	-1.476406
66	2	29	-2.384599	-2.275959	6.264097
66	2	71	5.718106	-7.151379	0.825458
67	2	89	-1.574212	-0.664164	2.351093
67	2	11	4.870219	0.064271	-3.887574
68	1	100	-9.339404	3.130006	2.735666
69	1	100	-4.735770	2.703831	0.830581
70	1	100	3.772591	2.500044	-7.000061
71	2	77	7.851447	5.806054	-6.329243
71	2	23	8.012855	1.115371	-0.130198
72	1	100	5.391216	-2.288984	2.416108
73	1	100	-0.439895	-1.339741	7.345781
74	3	53	-0.752843	7.017272	-3.921703
74	3	38	-7.346393	1.865431	1.347565
74	3	9	4.955694	0.529067	-1.216225
75	2	87	2.215277	2.994574	-6.914810
75	2	13	8.662426	-3.370716	-0.529105
76	1	100	2.341788	-5.304320	0.829223
77	2	72	-0.076797	2.297600	0.305547
77	2	28	-0.274248	-1.245197	6.869870
78	3	67	6.938077	0.615167	-1.034591
78	3	29	-4.493894	3.257260	1.368607
78	3	4	0.767819	-2.070037	4.509476
79	2	98	-3.558437	1.251394	5.908556
79	2	2	2.735054	-4.279487	-0.570745
80	3	16	0.792643	2.125575	0.466219
80	3	70	1.361252	-5.748434	1.719002
80	3	14	-4.839104	0.837802	7.020404
81	1	100	2.615117	-6.977617	2.853302
82	1	100	1.739170	-6.780553	3.422733
83	2	75	-0.712787	-0.501456	1.277274
83	2	25	5.874221	-0.320904	-3.364422
84	2	74	6.330558	-8.350956	-0.414637
84	2	26	0.388479	-8.350916	5.701547
85	2	71	1.330071	8.089621	-3.953888
