1	3	60	0.715981	-5.732492	-0.140669	5.888430
1	3	8	-3.575956	1.649249	-6.215307	5.977354
1	3	32	7.254684	-8.421866	5.436488	-3.112464
2	2	93	-3.814965	5.749335	-6.041959	6.391124
2	2	7	6.484650	0.313219	4.083684	-4.871383
3	2	25	5.505206	-5.612513	4.083856	-2.271769
3	2	75	-0.792494	5.749335	-3.776999	6.391124
4	1	100	4.184442	-4.291933	5.974566	-5.772510
5	2	57	-3.309903	7.175048	-4.449146	6.547091
5	2	43	6.285938	-3.824464	6.877434	-5.604491
6	3	56	-1.854862	7.261186	-4.934363	6.297865
6	3	21	4.555578	0.628155	0.096789	-0.090144
6	3	23	5.420240	-4.533046	6.368285	-5.200359
7	2	17	-4.221221	5.019681	-5.682325	8.055734
7	2	83	6.785678	-6.363163	6.665626	-2.757331
8	2	38	7.189316	-5.187078	6.967826	-3.094160
8	2	62	-4.360841	6.706775	-5.625758	5.925885
9	1	100	-6.287534	7.038135	-4.504714	5.925360
10	2	65	-3.191368	1.528989	6.648223	-4.938094
10	2	35	2.752151	-5.041445	7.298741	-7.171619
11	2	62	6.430249	-3.968141	6.713149	-5.943580
11	2	38	-6.528033	6.580411	-2.801668	6.391124
12	2	49	-5.443505	7.321823	-0.126456	1.991215
12	2	51	1.150945	0.879612	7.493031	-4.373234
13	2	96	-4.855803	6.387443	-2.511068	6.119388
13	2	4	4.994824	-4.406525	5.500249	-1.506222
14	1	100	5.344549	-2.475959	7.936063	-6.998836
15	2	15	-10.195821	7.196876	0.726190	4.599866
15	2	85	-10.185146	3.903981	5.968278	0.658856
16	1	100	-5.849822	4.687623	-6.589009	6.454582
17	3	19	6.389508	0.165048	1.273295	0.847177
17	3	67	-6.106413	6.738675	-4.555241	7.450155
17	3	14	6.391124	-4.349804	7.341116	-2.587930
18	2	95	7.368787	-6.593020	7.206464	-7.426203
18	2	5	-2.763757	5.036784	-5.215362	5.003927
19	4	16	-4.539255	7.210494	-1.721822	7.101088
19	4	6	0.812850	7.205920	-1.684940	2.374948
19	4	71	1.472344	3.487455	4.874871	-3.984655
19	4	7	6.722819	-2.408186	6.121709	-3.984711
20	2	39	7.672047	-9.044655	8.238228	-3.483966
20	2	61	-5.101977	3.042623	-3.755284	7.604513
21	2	93	-3.997276	3.795308	-5.688302	8.313198
21	2	7	5.397527	-3.757247	4.682422	-0.205929
22	2	78	1.162779	6.443328	-5.601003	7.206163
22	2	22	7.450155	-2.867814	6.723266	-2.827561
23	3	14	7.450155	-3.070913	6.723266	-2.770075
23	3	64	1.627967	0.368158	0.981326	7.196491
23	3	22	-3.098398	6.443904	-5.611438	7.210495
24	2	99	-4.929783	7.167267	-5.427078	7.980327
24	2	1	6.616883	-5.790971	5.121437	-2.821062
25	3	54	-2.068666	7.450155	-6.374344	6.723266
25	3	16	7.341125	-5.302722	6.443905	-5.142697
25	3	30	7.221449	-4.614910	0.070973	1.326359
26	3	35	5.032456	-3.245522	1.954671	1.911304
26	3	22	7.368785	-3.245522	6.838787	-3.980685
26	3	43	-2.910571	5.036764	-3.736158	4.741306
27	2	76	6.170218	-0.992638	7.341125	-4.543335
27	2	24	-6.479673	6.738674	-2.068666	8.208729
28	2	49	-4.912489	6.028107	-5.211923	2.533227
28	2	51	6.967236	-5.068566	5.924952	-7.683320
29	2	84	6.216604	-9.576523	6.340995	-6.991436
29	2	16	2.373831	-0.141735	0.550064	3.191579
30	2	80	6.155193	-6.091648	4.636600	-4.348047
30	2	20	-4.960908	4.571248	-2.594227	2.403600
31	2	87	4.531061	-7.646713	7.130533	-2.154733
31	2	13	-5.518938	2.923293	-1.917076	7.591982
32	2	58	6.610519	-6.732040	5.659305	-7.252942
32	2	42	1.771789	5.554824	-0.113620	-0.931540
33	5	48	6.490078	-0.443113	6.849449	-5.222839
33	5	14	6.489912	-0.435574	1.264068	-0.477637
33	5	17	0.014569	6.850037	-2.095983	6.129690
33	5	11	2.727586	4.953668	-2.095891	0.019829
33	5	10	0.451695	1.534547	1.248728	5.847622
34	2	93	-8.137335	6.610519	-3.892853	5.659305
34	2	7	4.721335	-4.428004	5.565902	0.158754
35	1	100	8.621957	-8.361341	6.484675	-2.752858
36	2	92	-4.997751	6.810619	-4.468039	7.794281
36	2	8	7.111475	-3.428628	5.937342	-2.444967
37	2	61	-5.021575	6.928843	-3.544036	5.098262
37	2	39	6.185983	-3.399205	5.821023	-6.757222
38	1	100	-5.039915	6.416894	-5.445398	7.985143
39	2	80	-1.327240	7.692086	-6.893382	3.677824
39	2	20	6.431136	1.255207	2.915893	-6.645092
40	1	100	6.639977	-2.676111	8.621957	-6.317044
41	3	27	1.962374	1.572803	7.100836	-2.756313
41	3	25	7.340475	-4.448393	7.132346	-2.756313
41	3	48	-4.634040	6.640086	-4.764020	7.281742
42	3	25	-5.398829	1.947360	5.302790	1.016401
42	3	74	-5.744256	5.926403	-6.331031	6.392158
42	3	1	3.396101	-3.779386	6.336383	-3.854848
43	1	100	-2.747521	5.820596	-6.898166	6.665413
44	3	67	-6.098439	8.005003	-6.531112	5.446285
44	3	14	6.654436	-4.812990	6.339048	-5.568820
44	3	19	3.499544	1.559337	-0.062052	0.065637
45	3	72	8.395076	-0.013796	-2.351089	1.486312
45	3	25	-2.612484	5.993226	-8.476775	6.523832
45	3	3	8.429945	-5.915057	3.867728	-1.605634
46	2	78	1.406043	8.530750	-7.401202	4.957134
46	2	22	4.894565	-3.657815	5.396060	-2.226925
47	2	35	-5.774656	7.103768	-2.353864	4.768542
47	2	65	6.121710	-2.934318	8.760715	-4.842920
48	3	24	3.653857	0.755499	-1.759225	2.998511
48	3	61	7.816115	-4.718826	6.837187	-2.364058
48	3	15	-2.929991	6.284755	-1.760950	8.501398
49	2	4	-3.849040	7.330701	-2.848830	6.835870
49	2	96	8.238238	-4.389074	8.239628	-5.060496
50	1	100	6.738265	-4.864209	4.213135	-6.063372
51	2	97	6.951381	-5.886002	9.191164	-5.709888
51	2	3	-4.673288	6.337607	-2.855030	6.956482
52	3	24	5.623273	2.530338	0.422400	1.484361
52	3	31	9.366097	-3.022748	6.773232	-3.250146
52	3	45	-1.129938	7.559658	-4.821212	6.891374
53	1	100	-4.845308	6.135156	-6.641809	8.692621
54	2	92	8.110660	-3.426062	5.018606	-7.520211
54	2	8	-1.508021	3.136078	-1.518897	5.423125
55	2	39	7.667428	-3.862922	7.456857	-4.019645
55	2	61	-5.275635	7.186137	-4.116252	4.667358
56	2	34	0.634504	6.768084	-0.265248	2.344450
56	2	66	5.587756	-3.789969	5.485366	-5.345662
57	2	42	7.308354	-6.413067	6.588786	-7.073688
57	2	58	-5.000384	5.481313	-4.368014	5.825650
58	2	77	-1.763582	8.231632	-4.045437	5.063393
58	2	23	6.974961	-2.390573	4.918302	-5.389270
59	2	63	-6.525879	5.020475	-7.168229	5.808138
59	2	37	4.965224	-6.970531	4.529619	-4.894646
60	3	6	5.265712	-6.075626	8.217751	1.132142
60	3	81	-0.604879	-0.609605	6.358325	4.493024
60	3	13	-5.682360	4.856224	0.501862	7.421570
61	2	54	-2.578955	4.713438	-3.947427	7.001990
61	2	46	7.672874	0.124563	5.522171	-3.741613
62	2	97	7.291663	-5.390165	8.720497	-4.156650
62	2	3	-4.351104	5.067823	0.970901	8.761766
63	2	93	6.777823	-1.166891	7.030722	-5.213183
