parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
37,3,0202-1002-2020,0202,0202-1002-2001-2020,3,0.49,-4.243059,5.60818,-4.923561,7.458713,0.49
37,3,0202-1002-2020,1002,0202-1002-2001-2020,3,0.15,2.012629,-0.088842,-0.933047,7.366066,0.15
37,3,0202-1002-2020,2020,0202-1002-2001-2020,3,0.36,6.04448,-6.186567,5.655237,-5.016735,0.36
38,1,2020,2020,2020,1,1,6.62471,-4.274302,8.303133,-3.773644,1
39,1,2020,2020,2020,1,1,6.471699,-6.944358,8.481815,-1.735716,1
40,3,0202-2020-2100,0202,0202-1102-2020-2100,3,0.73,-4.703634,7.278049,-6.207549,5.233326,0.73
40,3,0202-2020-2100,2100,0202-1102-2020-2100,3,0.1,6.427741,0.657937,-0.011373,-0.838554,0.1
40,3,0202-2020-2100,2020,0202-1102-2020-2100,3,0.17,6.448642,-5.839469,6.435046,-3.835879,0.17
41,3,0112-0202-2020,2020,0112-0202-2011-2020,3,0.9,6.472023,-7.756438,6.632824,-3.996662,0.9
41,3,0112-0202-2020,0202,0112-0202-2011-2020,3,0.07,-1.744468,5.088966,-4.295389,4.842532,0.07
41,3,0112-0202-2020,0112,0112-0202-2011-2020,3,0.03,-1.168918,-1.185775,0.91031,4.694372,0.03
42,2,0202-2020,2020,0202-2020,2,0.24,6.246608,-2.966251,5.485036,-5.038584,0.24
42,2,0202-2020,0202,0202-2020,2,0.76,-6.87091,5.953139,-7.022755,6.705961,0.76
43,2,0202-2020,0202,0202-2020,2,0.79,-7.920833,5.842261,-5.411897,5.27256,0.79
43,2,0202-2020,2020,0202-2020,2,0.21,4.115856,-5.222682,6.021804,-5.476775,0.21
44,3,0202-2012-2020,2012,0202-2012-2020,3,0.18,2.853499,-2.414888,0.810698,1.44578,0.18
44,3,0202-2012-2020,0202,0202-2012-2020,3,0.71,-3.821545,7.111538,-4.023645,5.33873,0.71
44,3,0202-2012-2020,2020,0202-2012-2020,3,0.11,5.710224,-2.420229,5.431543,-4.875817,0.11
45,4,0202-1210-2020-2210,0202,0202-1210-2020,4,0.14,-2.474623,6.614731,-5.640206,4.528165,0.14
45,4,0202-1210-2020-2210,2210,0202-1210-2020,4,0.41,4.605631,1.780392,0.019931,-6.21484,0.41
45,4,0202-1210-2020-2210,1210,0202-1210-2020,4,0.18,1.051994,6.236204,-0.205898,-4.70493,0.18
45,4,0202-1210-2020-2210,2020,0202-1210-2020,4,0.27,7.057145,-2.840463,5.519527,-7.655578,0.27
46,2,0202-2020,2020,0202-2020,2,0.32,6.445843,-6.239037,6.642117,-2.161016,0.32
46,2,0202-2020,0202,0202-2020,2,0.68,-4.757959,6.878481,-6.000481,6.908187,0.68
47,1,2020,2020,2020,1,1,5.464497,-5.792857,7.569054,-8.552634,1
48,3,0022-0202-2020,0202,0022-0202-2020,3,0.38,-5.841188,6.461852,-2.677143,7.932104,0.38
48,3,0022-0202-2020,2020,0022-0202-2020,3,0.26,6.329592,-5.227192,6.745728,-2.834534,0.26
48,3,0022-0202-2020,0022,0022-0202-2020,3,0.36,-0.211318,1.048068,2.593403,2.60269,0.36
49,2,0202-2020,2020,0202-2020-2101,2,0.7,6.225256,-4.531287,5.951729,-5.313322,0.7
49,2,0202-2020,0202,0202-2020-2101,2,0.3,-5.935367,7.099666,-2.141227,6.908579,0.3
50,2,0202-2020,2020,0202-2020,2,0.75,6.342354,-4.274534,7.669677,-3.940131,0.75
50,2,0202-2020,0202,0202-2020,2,0.25,-5.694331,6.79049,-3.763967,5.54279,0.25
51,2,0202-2020,0202,0202-2020,2,0.85,-3.695421,7.556659,-2.136321,7.540172,0.85
51,2,0202-2020,2020,0202-2020,2,0.15,6.280766,-3.476681,7.449502,-1.8226850000000001,0.15
52,3,0022-0202-2020,0022,0022-0202-2020,3,0.71,-0.680269,-0.332507,4.189691,2.340113,0.71
52,3,0022-0202-2020,0202,0022-0202-2020,3,0.02,-6.683856,4.106411,-0.845682,8.248878,0.02
52,3,0022-0202-2020,2020,0022-0202-2020,3,0.27,4.877661,-5.357754,7.589921,-2.330144,0.27
53,2,2020-2210,2210,2020-2210,2,0.89,3.00146,4.032539,0.286253,-4.890834,0.89
53,2,2020-2210,2020,2020-2210,2,0.11,7.2270200000000004,-1.783371,6.295551,-8.419919,0.11
54,2,2112-2120,2120,1212-2112-2120,2,0.48,5.212702,1.075534,4.792267,-0.741454,0.48
54,2,2112-2120,2112,1212-2112-2120,2,0.52,1.030886,1.18535,1.771968,5.387444,0.52
55,2,0202-2020,0202,0202-2020,2,0.89,-3.246525,7.340357,-3.775192,7.485818,0.89
55,2,0202-2020,2020,0202-2020,2,0.11,6.30164,0.901948,4.476871,-2.44845,0.11
56,2,0202-2020,0202,0202-2020,2,0.03,-3.803738,6.409491,-2.184665,3.583463,0.03
56,2,0202-2020,2020,0202-2020,2,0.97,6.23974,-6.399036,5.422598,-5.34738,0.97
57,1,2020,2020,2020,1,1,7.312675,-8.155749,7.119757,-6.125868,1
58,2,0202-2020,2020,0202-2020,2,0.89,6.138844,-4.160638,8.39185,-5.196244,0.89
58,2,0202-2020,0202,0202-2020,2,0.11,-4.587217,5.225854,-3.922777,6.113382,0.11
59,2,0202-2020,2020,0202-2020,2,0.92,4.773503,-6.960032,5.742078,-5.969682,0.92
59,2,0202-2020,0202,0202-2020,2,0.08,-4.111573,6.101802,-5.661821,4.735868,0.08
60,1,0202,0202,-1,1,1,-6.242477,7.41851,-6.389081,6.353617,1
61,3,0202-1021-1221,0202,0202-1021,3,0.59,-3.864865,6.280298,-0.761657,6.525385,0.59
61,3,0202-1021-1221,1021,0202-1021,3,0.1,2.144587,-0.463759,3.402142,-0.477445,0.1
61,3,0202-1021-1221,1221,0202-1021,3,0.31,-0.714382,2.854649,2.833376,-0.47731,0.31
62,3,0122-0202-2020,2020,0122-0202-1120-2020,3,0.41,6.626897,-2.311903,6.087289,-3.192612,0.41
62,3,0122-0202-2020,0202,0122-0202-1120-2020,3,0.27,-4.125987,6.599671,-5.65071,8.705612,0.27
62,3,0122-0202-2020,0122,0122-0202-1120-2020,3,0.32,-1.116831,1.401621,0.379979,4.738985,0.32
63,2,0202-2200,2200,0202-2200,2,0.73,2.202466,4.668045,-3.537909,0.633777,0.73
63,2,0202-2200,0202,0202-2200,2,0.27,-3.72173,9.231978,-10.05017,7.017267,0.27
64,2,0202-2020,0202,0202-2020,2,0.25,-4.912628,4.065277,-4.712176,7.741793,0.25
64,2,0202-2020,2020,0202-2020,2,0.75,6.724454,-8.413189,7.81327,-3.449981,0.75
65,1,2020,2020,2020-2101,1,1,6.525075,-4.426385,7.957266,-4.144976,1
66,3,0012-0202-2020,0012,0012-0202-2020,3,0.35,1.168515,-1.349662,0.598742,5.433231,0.35
66,3,0012-0202-2020,0202,0012-0202-2020,3,0.07,-4.726501,4.104591,-2.485476,5.773001,0.07
66,3,0012-0202-2020,2020,0012-0202-2020,3,0.58,6.882551,-7.713239,6.474295,-2.431242,0.58
67,2,0202-2020,0202,0202-2020,2,0.02,-3.668497,4.076937,-9.302815,4.755148,0.02
67,2,0202-2020,2020,0202-2020,2,0.98,7.633855,-8.075362,3.659662,-7.153739,0.98
68,3,0022-0202-2020,2020,0202-2020,3,0.77,6.743399,-2.945312,7.625452,-5.903217,0.77
68,3,0022-0202-2020,0202,0202-2020,3,0.18,-4.945719,6.906785,-4.385642,6.355996,0.18
68,3,0022-0202-2020,0022,0202-2020,3,0.05,-0.557038,1.992561,1.109572,4.929456,0.05
69,3,0202-1120-2020,2020,0202-1120-2020,3,0.08,6.329136,-3.815272,5.451765,-2.413938,0.08
69,3,0202-1120-2020,0202,0202-1120-2020,3,0.54,-5.783247,6.950897,-3.713784,7.558583,0.54
69,3,0202-1120-2020,1120,0202-1120-2020,3,0.38,0.003608,0.371445,5.451399,-2.413939,0.38
70,2,0202-2020,0202,-1,2,0.08,-4.576553,4.427845,-0.426615,7.756431,0.08
70,2,0202-2020,2020,-1,2,0.92,5.731969,-6.555049,7.826447,-3.824086,0.92
71,2,2020-2202,2020,2020-2202,3,0.04,6.307331,1.515427,4.072468,-2.689463,0.04
71,2,2020-2202,2202,2020-2202,3,0.51,1.890618,4.526126,-5.7418,2.980566,0.96
71,2,2020-2202,2202,2020-2202,3,0.45,0.635355,4.526129,-5.741797,5.838735,0.96
72,2,1202-2020,1202,1202-2020-2200,2,0.9,0.100347,3.092202,-7.804278,7.026137,0.9
72,2,1202-2020,2020,1202-2020-2200,2,0.1,6.681772,-3.470078,4.293739,-3.320798,0.1
73,2,0202-2020,0202,0202-2001-2020,2,0.93,-10.05468,6.602509,-4.082826,7.170795,0.93
73,2,0202-2020,2020,0202-2001-2020,2,0.07,1.052616,-3.134739,4.72616,-2.876492,0.07
74,1,0202,0202,0202,1,1,-2.910747,7.254997,-7.392887,6.733813,1
75,3,0202-0210-2020,0210,0202-0210-2020,3,0.53,-0.595241,5.302914,0.562724,0.707576,0.53
75,3,0202-0210-2020,2020,0202-0210-2020,3,0.2,4.072082,-1.875145,6.17667,-5.786933,0.2
75,3,0202-0210-2020,0202,0202-0210-2020,3,0.27,-4.802017,5.30809,-5.969197,7.272904,0.27
76,2,0202-2020,2020,0202-2020-2101,2,0.42,3.430307,-4.179252,6.439691,-7.617789,0.42
76,2,0202-2020,0202,0202-2020-2101,2,0.58,-6.705652,6.855105,-2.522262,4.435951,0.58
77,3,0012-0202-2020,2020,0012-0202-2020,3,0.87,4.998165,-4.422407,6.408866,-8.37029,0.87
77,3,0012-0202-2020,0012,0012-0202-2020,3,0.09,-0.765426,0.29838,1.646968,4.000084,0.09
77,3,0012-0202-2020,0202,0012-0202-2020,3,0.04,-5.805068,4.873245,-2.300811,4.03013,0.04
78,3,0022-0202-2020,0022,0022-0202-2020,3,0.77,1.193252,-1.656777,2.588222,4.302432,0.77
78,3,0022-0202-2020,2020,0022-0202-2020,3,0.13,5.864031,-4.700627,4.97886,-3.99915,0.13
78,3,0022-0202-2020,0202,0022-0202-2020,3,0.1,-4.780445,3.757373,-3.852788,7.916011,0.1
79,2,0202-2020,0202,0202-2020,2,0.48,-4.571347,7.685312,-5.588109,2.351786,0.48
79,2,0202-2020,2020,0202-2020,2,0.52,5.83672,-5.059931,6.444558,-9.754568,0.52
80,3,0212-1220-2020,2020,0212-1220-2020,3,0.14,4.523191,-1.325359,6.63713,-2.229139,0.14
80,3,0212-1220-2020,1220,0212-1220-2020,3,0.33,0.181444,2.429057,3.57216,-0.353713,0.33
80,3,0212-1220-2020,0212,0212-1220-2020,3,0.53,-5.426238,8.105104,0.661497,2.772636,0.53
81,2,0202-2020,0202,0202-2020,2,0.95,-5.626121,5.831218,-9.094552,7.919461,0.95
81,2,0202-2020,2020,0202-2020,2,0.05,5.045697,-4.750557,2.852789,-3.337136,0.05
82,3,0202-1012-2020,1012,0202-1012-2020,3,0.08,0.332331,-2.168452,1.659096,5.330188,0.08
82,3,0202-1012-2020,2020,0202-1012-2020,3,0.51,5.810245,-2.908574,6.9543,-3.494881,0.51
82,3,0202-1012-2020,0202,0202-1012-2020,3,0.41,-5.792557,5.108404,-4.825443,6.078645,0.41
83,2,0202-2020,2020,0202-2020,2,0.6,6.788832,-5.241293,7.106557,-5.561695,0.6
83,2,0202-2020,0202,0202-2020,2,0.4,-5.484155,7.5381030000000004,-5.001218,4.580373,0.4
84,2,2102-2202,2102,2102,2,0.97,4.614489,1.241384,-5.46983,4.768588,0.97
84,2,2102-2202,2202,2102,2,0.03,2.653127,3.480305,-5.857539,4.768593,0.03
85,1,0202,0202,0202-2020,1,1,-3.772681,9.222217,-6.085597,5.020339,1
86,2,0202-2020,2020,0202-1002-2020,2,0.28,7.397019,-5.186749,6.662347,-2.361935,0.28
86,2,0202-2020,0202,0202-1002-2020,2,0.72,-3.750917,6.290231,-3.451416,9.052196,0.72
87,2,0202-2020,2020,0202-2020,2,0.02,4.354645,-2.349511,6.343213,-0.367433,0.02
87,2,0202-2020,0202,0202-2020,2,0.98,-7.709983,6.756477,-5.709009,7.245817,0.98
88,2,0022-0202,0202,0022-0202,2,0.54,-6.967885,5.680114,-3.587185,7.132654,0.54
88,2,0022-0202,0022,0022-0202,2,0.46,-1.369788,0.212361,2.675962,5.08632,0.46
89,2,0202-2020,2020,0202-2020,2,0.33,5.652858,-6.083628,3.960174,-5.735001,0.33
89,2,0202-2020,0202,0202-2020,2,0.67,-4.990696,5.41533,-6.530372,6.037773,0.67
90,2,0202-2020,0202,0202-0220-2020,2,0.12,-7.027123,5.473486,0.42838,5.075162,0.12
90,2,0202-2020,2020,0202-0220-2020,2,0.88,5.203374,-1.420259,9.266631,-7.794889,0.88
91,2,0202-2021,2021,0202-1021,2,0.76,4.240188,-5.157067,8.540788,1.418822,0.76
91,2,0202-2021,0202,0202-1021,2,0.24,-3.442329,5.503874,-3.188469,7.327576,0.24
92,2,0202-2020,0202,0202-2020,2,0.9,-5.482944,7.601248,-6.661698,6.986916,0.9
92,2,0202-2020,2020,0202-2020,2,0.1,5.577711,-5.218883,4.928012,-2.337258,0.1
93,2,0202-2020,0202,0202-2020,2,0.75,-4.267186,8.427845,-6.026195,3.786688,0.75
93,2,0202-2020,2020,0202-2020,2,0.25,6.721228,-3.352906,6.684834,-3.549732,0.25
94,2,0202-2020,0202,0202-2020,2,0.16,-3.671483,6.078145,-2.154714,4.685678,0.16
94,2,0202-2020,2020,0202-2020,2,0.84,6.892135,-2.212572,6.120513,-7.142645,0.84
95,2,0202-2020,0202,0202-2020,2,0.77,-3.146375,7.235114,-7.455251,5.379828,0.77
95,2,0202-2020,2020,0202-2020,2,0.23,8.432011,-2.093059,5.100979,-3.08289,0.23
96,2,0012-2020,0012,0012-0202-2020,2,0.54,0.111773,-2.808123,0.149122,7.349664,0.54
96,2,0012-2020,2020,0012-0202-2020,2,0.46,6.502507,-8.570602,6.717428,-4.216209,0.46
97,2,0202-2020,0202,0202-0210-2001-2020,2,0.56,-6.102251,6.305162,-5.268535,7.208709,0.56
97,2,0202-2020,2020,0202-0210-2001-2020,2,0.44,6.932311,-4.250079,6.36562,-4.928417,0.44
98,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.25,1.542606,5.80808,-4.665786,2.285281,0.25
98,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.15,-4.382361,5.820901,-4.669923,7.673376,0.15
98,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.25,7.66955,-7.364613,6.982464,-2.712834,0.25
98,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.35,7.024167,-0.74942,-3.558277,2.285281,0.35
99,1,0202,0202,0202-2020,1,1,-4.045917,7.996095,-6.673217,6.255686,1
100,2,1202-2020,1202,1202-2020,2,0.52,-2.589496,6.964806,-4.782375,2.541897,0.52
100,2,1202-2020,2020,1202-2020,2,0.48,6.141183,-1.524358,6.29466,-2.973211,0.48
101,3,0112-0202-2020,2020,0112-0202-2020,3,0.95,9.769055,-6.156428,7.665517,-3.359931,0.95
101,3,0112-0202-2020,0112,0112-0202-2020,3,0.03,-0.629762,-0.045612,2.110781,5.59354,0.03
101,3,0112-0202-2020,0202,0112-0202-2020,3,0.02,-0.629793,6.21218,-4.21155,6.260768,0.02
102,2,0202-2020,0202,0202-2020,2,0.99,-7.115088,7.830202,-5.791054,7.115083,0.99
102,2,0202-2020,2020,0202-2020,2,0.01,6.046275,-4.074577,3.420587,0.395426,0.01
103,3,0202-1200-2020,1200,0202-1200-2020,3,0.9,1.406946,9.221193,-2.838866,-1.084501,0.9
103,3,0202-1200-2020,2020,0202-1200-2020,3,0.02,6.262016,-2.446856,3.027161,-5.6758,0.02
103,3,0202-1200-2020,0202,0202-1200-2020,3,0.08,-3.569331,9.222217,-8.896912,4.673365,0.08
104,2,1202-2020,2020,1112-2020,2,0.84,6.799424,-5.243177,8.710712,-3.516011,0.84
104,2,1202-2020,1202,1112-2020,2,0.16,0.795202,3.240371,-3.858242,5.698627,0.16
105,1,2120,2120,1120,1,1,6.710573,-1.894432,5.784085,-5.343787,1
106,2,0202-2020,0202,0202-2020,2,0.85,-8.706167,7.009453,-4.159353,6.798311,0.85
106,2,0202-2020,2020,0202-2020,2,0.15,2.668786,-0.025041,7.826897,-4.158762,0.15
107,2,0202-1020,0202,0202-1020,2,0.99,-7.56438,7.225601,-6.666808,7.341622,0.99
107,2,0202-1020,1020,0202-1020,2,0.01,1.459582,-1.989151,4.464893,0.988277,0.01
108,1,0202,0202,0202,1,1,-7.561201,6.988043,-7.12878,7.696577,1
109,3,0202-0220-2020,0220,0202-0220-2020,3,0.7,-3.278041,2.243733,5.087191,-1.702213,0.7
109,3,0202-0220-2020,0202,0202-0220-2020,3,0.07,-8.524989,7.944377,-6.011648,3.904958,0.07
109,3,0202-0220-2020,2020,0202-0220-2020,3,0.23,3.316424,-2.283924,6.689416,-8.305399,0.23
110,2,0202-2020,0202,0202-1102-2020,2,0.31,-3.139512,6.199754,-3.78474,6.2592,0.31
110,2,0202-2020,2020,0202-1102-2020,2,0.69,6.879019,-4.707603,6.487722,-2.681674,0.69
111,1,0202,0202,0202-2110,1,1,-8.840711,6.690578,-7.58756,6.283467,1
112,2,0202-2020,2020,0202-2020,2,0.54,5.889328,-1.596374,6.46446,-4.446426,0.54
112,2,0202-2020,0202,0202-2020,2,0.46,-6.701306,5.817192,-6.441776,5.81124,0.46
113,2,0202-2020,2020,0112-0202-2020,2,0.66,5.939681,-5.647554,7.508502,-3.3587,0.66
113,2,0202-2020,0202,0112-0202-2020,2,0.34,-0.127781,7.576535,-3.66219,7.170689,0.34
114,2,0202-2020,2020,0202-2020,2,0.21,7.114209,-2.463749,2.632299,-1.830366,0.21
114,2,0202-2020,0202,0202-2020,2,0.79,-5.529623,5.921199,-6.424673,6.367934,0.79
115,3,0202-1002-2020,1002,0202-1002-2020,3,0.07,0.215809,1.267784,0.235662,6.56931,0.07
115,3,0202-1002-2020,2020,0202-1002-2020,3,0.5,5.738094,-5.286296,6.487889,-5.506158,0.5
115,3,0202-1002-2020,0202,0202-1002-2020,3,0.43,-5.58717,7.725445,-5.871769,6.825485,0.43
116,2,0202-2020,0202,0202-2020,2,0.83,-6.92588,6.842067,-6.545998,7.315627,0.83
116,2,0202-2020,2020,0202-2020,2,0.17,5.950296,-1.974282,3.931021,-3.564593,0.17
117,2,0202-2020,2020,0202-2020,2,0.97,8.554997,-4.933796,6.274207,-5.924083,0.97
117,2,0202-2020,0202,0202-2020,2,0.03,-2.188916,4.81703,-4.345376,6.904964,0.03
118,1,2020,2020,2020,1,1,5.907284,-4.964671,9.267567,-7.73835,1
119,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.34,0.777791,0.978329,6.755115,-0.668133,0.34
119,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.36,-5.502945,6.600746,-2.495527,5.376699,0.36
