parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
15,2,0303-3031,3031,0303,2,0.022,6.48342,-7.89544,2.707189,-1.442391,0.022
15,2,0303-3031,0303,0303,2,0.978,-7.934803,7.542806,-10.012143,6.062623,0.978
16,3,0303-3000-3030,0303,0303-3000-3003-3030-3200,3,0.497,-11.612178,5.213157,-12.091778,7.400646,0.497
16,3,0303-3000-3030,3000,0303-3000-3003-3030-3200,3,0.383,6.803811,-6.475049,-2.013149,-5.63081,0.383
16,3,0303-3000-3030,3030,0303-3000-3003-3030-3200,3,0.12,6.803811,-13.1023,3.838821,-12.083249,0.12
17,3,0003-0303-3030,3030,0003-0010-0030-0303-3010-3030,3,0.428,5.876832,-12.28432,3.918138,-10.226928,0.428
17,3,0003-0303-3030,0303,0003-0010-0030-0303-3010-3030,3,0.147,-12.431006,3.956286,-13.029,5.782123,0.147
17,3,0003-0303-3030,0003,0003-0010-0030-0303-3010-3030,3,0.425,-7.110453,-1.950588,-7.74976,5.782123,0.425
18,4,0033-0303-3003-3030,3003,0003-0033-0303-0330-3003-3030,4,0.131,0.693411,-7.173175,-4.67064,0.763357,0.131
18,4,0033-0303-3003-3030,0303,0003-0033-0303-0330-3003-3030,4,0.44,-12.294917,5.443606,-10.908675,6.321652,0.44
18,4,0033-0303-3003-3030,3030,0003-0033-0303-0330-3003-3030,4,0.358,6.858185,-10.207634,6.887915,-9.081906,0.358
18,4,0033-0303-3003-3030,0033,0003-0033-0303-0330-3003-3030,4,0.071,-3.619731,-4.165768,5.63002,-0.085999,0.071
19,4,0033-0303-0330-3030,0330,0300-0303-0330-3030,4,0.247,-3.881971,0.683401,6.058881,-7.791201,0.247
19,4,0033-0303-0330-3030,3030,0300-0303-0330-3030,4,0.563,6.647718,-12.348174,7.407026,-11.0298,0.563
19,4,0033-0303-0330-3030,0033,0300-0303-0330-3030,4,0.008,-5.108867,-5.321832,0.79008,1.719813,0.008
19,4,0033-0303-0330-3030,0303,0300-0303-0330-3030,4,0.182,-11.741156,5.505272,-8.324846,4.896919,0.182
20,2,0303-3030,0303,0303-3030,2,0.992,-10.519543,6.747986,-9.407256,7.899922,0.992
20,2,0303-3030,3030,0303-3030,2,0.008,6.250336,-11.524171,4.875177,-1.032581,0.008
21,4,0303-0330-3030-3300,3030,0303-0330-3020-3030-3300-3301,4,0.399,7.985245,-11.07607,5.891654,-12.294889,0.399
21,4,0303-0330-3030-3300,0330,0303-0330-3020-3030-3300-3301,4,0.053,-3.697706,1.336641,1.476901,-5.761202,0.053
21,4,0303-0330-3030-3300,0303,0303-0330-3020-3030-3300-3301,4,0.406,-9.528622,7.185073,-10.399647,5.084289,0.406
21,4,0303-0330-3030-3300,3300,0303-0330-3020-3030-3300-3301,4,0.142,2.136732,0.619342,-3.418201,-7.877199,0.142
22,5,0101-0103-0301-0303-3030,3030,0101-0103-0301-0303-0320-3030,5,0.649,4.659255,-12.745988,4.659577,-11.98261,0.649
22,5,0101-0103-0301-0303-3030,0103,0101-0103-0301-0303-0320-3030,5,0.1,-10.509707,-1.370381,-5.407861,4.975594,0.1
22,5,0101-0103-0301-0303-3030,0101,0101-0103-0301-0303-0320-3030,5,0.032,-4.482722,-1.370347,-5.407714,-1.495608,0.032
22,5,0101-0103-0301-0303-3030,0301,0101-0103-0301-0303-0320-3030,5,0.151,-5.194892,3.954095,-11.081763,-1.495608,0.151
22,5,0101-0103-0301-0303-3030,0303,0101-0103-0301-0303-0320-3030,5,0.068,-11.222031,3.954095,-11.081911,4.975594,0.068
23,5,0033-0303-3003-3030-3300,0303,0033-0133-0303-3003-3030-3300-3310,5,0.402,-8.887673,5.557061,-9.487907,6.097,0.402
23,5,0033-0303-3003-3030-3300,3300,0033-0133-0303-3003-3030-3300-3310,5,0.051,0.082283,1.704855,-5.439942,-4.815235,0.051
23,5,0033-0303-3003-3030-3300,3030,0033-0133-0303-3003-3030-3300-3310,5,0.37,5.103016,-10.795191,5.408355,-10.975193,0.37
23,5,0033-0303-3003-3030-3300,3003,0033-0133-0303-3003-3030-3300-3310,5,0.067,2.418532,-4.19163,-2.947263,0.325773,0.067
23,5,0033-0303-3003-3030-3300,0033,0033-0133-0303-3003-3030-3300-3310,5,0.11,-3.864871,-6.811326,2.218482,0.031522,0.11
24,4,0300-0303-3030-3300,0300,0300-0303-3030-3300,4,0.175,-2.777758,7.185073,-7.115194,-1.335653,0.175
24,4,0300-0303-3030-3300,0303,0300-0303-3030-3300,4,0.109,-6.34025,7.185073,-13.261614,5.084289,0.109
24,4,0300-0303-3030-3300,3030,0300-0303-3030-3300,4,0.412,7.985245,-9.993002,5.891654,-13.562941,0.412
24,4,0300-0303-3030-3300,3300,0300-0303-3030-3300,4,0.304,1.693649,1.165456,-7.082795,-7.313904,0.304
25,5,0033-0303-0330-3003-3030,0303,0033-0103-0303-0330-3003-3030,5,0.206,-9.865942,6.779608,-7.815534,7.769128,0.206
25,5,0033-0303-0330-3003-3030,0330,0033-0103-0303-0330-3003-3030,5,0.08,-2.997222,1.074451,2.635783,-5.124268,0.08
25,5,0033-0303-0330-3003-3030,3003,0033-0103-0303-0330-3003-3030,5,0.059,1.585576,-6.424542,-2.976736,2.401936,0.059
25,5,0033-0303-0330-3003-3030,3030,0033-0103-0303-0330-3003-3030,5,0.547,7.246907,-11.376301,7.377043,-10.503029,0.547
25,5,0033-0303-0330-3003-3030,0033,0033-0103-0303-0330-3003-3030,5,0.108,-4.599276,-5.263811,0.745119,1.645244,0.108
26,6,0033-0303-0330-0333-1330-3030,3030,0033-0303-0330-0333-1330-3003-3030,6,0.427,6.484774,-9.24615,7.779834,-6.355745,0.427
26,6,0033-0303-0330-0333-1330-3030,0033,0033-0303-0330-0333-1330-3003-3030,6,0.096,-5.17416,-4.197714,3.309657,2.316822,0.096
26,6,0033-0303-0330-0333-1330-3030,0333,0033-0303-0330-0333-1330-3003-3030,6,0.167,-11.600834,2.094915,-0.253592,2.319666,0.167
26,6,0033-0303-0330-0333-1330-3030,1330,0033-0303-0330-0333-1330-3003-3030,6,0.044,0.058197,1.837339,4.216583,-2.890857,0.044
26,6,0033-0303-0330-0333-1330-3030,0303,0033-0303-0330-0333-1330-3003-3030,6,0.14,-11.582724,6.556798,-6.55433,5.731298,0.14
26,6,0033-0303-0330-0333-1330-3030,0330,0033-0303-0330-0333-1330-3003-3030,6,0.126,-6.293547,2.094692,4.216583,-2.731574,0.126
27,5,0033-0303-3010-3030-3300,3010,0031-0033-0303-3010-3030-3300,5,0.133,6.955412,-2.508634,-0.626888,-5.817824,0.133
27,5,0033-0303-3010-3030-3300,3300,0031-0033-0303-3010-3030-3300,5,0.123,1.296333,2.743944,-7.287474,-3.974965,0.123
27,5,0033-0303-3010-3030-3300,0033,0031-0033-0303-3010-3030-3300,5,0.106,-5.343579,-2.833118,1.694444,2.99884,0.106
27,5,0033-0303-3010-3030-3300,0303,0031-0033-0303-3010-3030-3300,5,0.552,-11.004031,8.388056,-11.027299,5.534947,0.552
27,5,0033-0303-3010-3030-3300,3030,0031-0033-0303-3010-3030-3300,5,0.086,6.957554,-8.47572,5.435226,-6.516766,0.086
28,3,0303-0330-3030,3030,0033-0303-0330-3030,3,0.506,5.871663,-10.039251,8.395329,-12.075639,0.506
28,3,0303-0330-3030,0303,0033-0303-0330-3030,3,0.337,-9.99126,7.823273,-10.301939,6.771548,0.337
28,3,0303-0330-3030,0330,0033-0303-0330-3030,3,0.157,-4.456828,1.150248,2.98759,-5.460484,0.157
29,6,0032-0303-0330-0332-2300-3030,0332,0032-0303-0330-0332-2300-2330-3030,6,0.057,-8.167219,0.15189,1.486357,0.405738,0.057
29,6,0032-0303-0330-0332-2300-3030,2300,0032-0303-0330-0332-2300-2330-3030,6,0.058,0.539209,5.614669,-2.066813,-5.319035,0.058
29,6,0032-0303-0330-0332-2300-3030,0032,0032-0303-0330-0332-2300-2330-3030,6,0.057,-3.211747,-6.22506,7.632456,0.4055,0.057
29,6,0032-0303-0330-0332-2300-3030,3030,0032-0303-0330-0332-2300-2330-3030,6,0.501,5.936248,-12.601493,8.556749,-11.472621,0.501
29,6,0032-0303-0330-0332-2300-3030,0303,0032-0303-0330-0332-2300-2330-3030,6,0.279,-11.352592,6.330841,-7.905197,6.550147,0.279
29,6,0032-0303-0330-0332-2300-3030,0330,0032-0303-0330-0332-2300-2330-3030,6,0.048,-4.536719,0.151355,2.415044,-5.065778,0.048
30,2,0303-3030,3030,0203-0303-3030,2,0.893,8.163167,-10.379297,7.352884,-13.298887,0.893
30,2,0303-3030,0303,0203-0303-3030,2,0.107,-9.952209,5.715188,-7.161726,6.080615,0.107
31,3,0303-3003-3030,0303,0033-0303-1300-1320-3003-3010-3030-3300-3320,3,0.569,-6.469615,7.985245,-12.233956,5.891654,0.569
31,3,0303-3003-3030,3030,0033-0303-1300-1320-3003-3010-3030-3300-3320,3,0.292,8.009815,-11.044833,7.185073,-8.54783,0.292
31,3,0303-3003-3030,3003,0033-0303-1300-1320-3003-3010-3030-3300-3320,3,0.139,1.872331,-4.413903,-5.656959,3.54914,0.139
32,3,0303-3030-3300,3300,0033-0303-0330-3030-3300,3,0.403,2.99504,5.379665,-5.094763,-4.97618,0.403
32,3,0303-3030-3300,3030,0033-0303-0330-3030-3300,3,0.255,6.029485,-5.217678,6.484774,-11.447436,0.255
32,3,0303-3030-3300,0303,0033-0303-0330-3030-3300,3,0.342,-8.449945,8.414109,-11.135977,7.012902,0.342
33,5,0130-0303-0330-3003-3030,0130,0130-0303-0330-3003-3030,5,0.048,-2.017286,-0.417696,5.522037,-5.659012,0.048
33,5,0130-0303-0330-3003-3030,0330,0130-0303-0330-3003-3030,5,0.073,-2.049094,5.446257,0.631914,-5.658969,0.073
33,5,0130-0303-0330-3003-3030,0303,0130-0303-0330-3003-3030,5,0.395,-8.054239,6.647718,-10.929864,7.175923,0.395
33,5,0130-0303-0330-3003-3030,3030,0130-0303-0330-3003-3030,5,0.423,6.908585,-6.547387,5.53042,-11.921546,0.423
33,5,0130-0303-0330-3003-3030,3003,0130-0303-0330-3003-3030,5,0.061,0.895604,-4.003953,-6.031385,3.469027,0.061
34,6,0130-0133-0303-0330-3003-3030,0303,0130-0133-0203-0303-0330-3003-3030,6,0.343,-12.510439,6.647718,-6.471341,7.175923,0.343
34,6,0130-0133-0303-0330-3003-3030,3003,0130-0133-0203-0303-0330-3003-3030,6,0.053,0.632727,-5.360158,-3.935231,4.481371,0.053
34,6,0130-0133-0303-0330-3003-3030,3030,0130-0133-0203-0303-0330-3003-3030,6,0.325,6.908585,-7.791767,5.53042,-10.803471,0.325
34,6,0130-0133-0303-0330-3003-3030,0330,0130-0133-0203-0303-0330-3003-3030,6,0.08,-6.283189,4.305204,2.994312,-4.541144,0.08
34,6,0130-0133-0303-0330-3003-3030,0133,0130-0133-0203-0303-0330-3003-3030,6,0.143,-8.76205,-1.588492,0.994928,1.876413,0.143
34,6,0130-0133-0303-0330-3003-3030,0130,0130-0133-0203-0303-0330-3003-3030,6,0.056,-1.27354,-1.796214,5.530419,-4.541186,0.056
35,4,0303-3030-3302-3310,3302,0303-3002-3030-3300-3302-3310,4,0.063,2.099985,0.635591,-9.731037,0.422762,0.063
35,4,0303-3030-3302-3310,3310,0303-3002-3030-3300-3302-3310,4,0.117,2.566171,0.633967,-1.653177,-5.366741,0.117
35,4,0303-3030-3302-3310,0303,0303-3002-3030-3300-3302-3310,4,0.444,-8.388245,6.822349,-13.082987,7.053673,0.444
35,4,0303-3030-3302-3310,3030,0303-3002-3030-3300-3302-3310,4,0.376,8.952126,-11.122669,4.770458,-8.679916,0.376
36,3,0303-0330-3030,0303,0300-0303-3030-3300,3,0.087,-7.261982,6.907048,-9.382778,5.394719,0.087
36,3,0303-0330-3030,3030,0300-0303-3030-3300,3,0.775,8.600757,-10.955477,6.964033,-12.467805,0.775
36,3,0303-0330-3030,0330,0300-0303-3030-3300,3,0.138,-1.726704,3.183059,1.145519,-5.838847,0.138
37,4,0003-0303-1003-3030,0303,0003-0032-0301-0303-0330-0332-1003-1032-1330-3030,4,0.142,-11.804017,5.53042,-8.557666,6.484774,0.142
37,4,0003-0303-1003-3030,1003,0003-0032-0301-0303-0330-0332-1003-1032-1330-3030,4,0.057,-0.040839,-1.12278,-4.819389,6.374763,0.057
37,4,0003-0303-1003-3030,0003,0003-0032-0301-0303-0330-0332-1003-1032-1330-3030,4,0.084,-5.616192,-1.093581,-4.819418,6.484774,0.084
37,4,0003-0303-1003-3030,3030,0003-0032-0301-0303-0330-0332-1003-1032-1330-3030,4,0.717,6.141001,-12.323026,7.175923,-9.441364,0.717
38,4,0013-0303-3013-3030,0303,0013-0303-3013-3030,4,0.308,-10.423456,6.582823,-6.441179,6.195681,0.308
38,4,0013-0303-3013-3030,3013,0013-0303-3013-3030,4,0.155,1.840088,-7.387346,-1.844125,2.696541,0.155
38,4,0013-0303-3013-3030,0013,0013-0303-3013-3030,4,0.116,-4.408027,-4.462923,-1.844125,6.195626,0.116
38,4,0013-0303-3013-3030,3030,0013-0303-3013-3030,4,0.421,6.131546,-8.653413,4.873543,-8.915259,0.421
39,3,0303-0330-3030,3030,0303-0330-3030,3,0.096,4.743837,-6.573577,6.95966,-11.21478,0.096
39,3,0303-0330-3030,0330,0303-0330-3030,3,0.322,-5.996741,4.840327,0.416355,-3.146423,0.322
39,3,0303-0330-3030,0303,0303-0330-3030,3,0.582,-11.554963,6.38067,-8.803508,7.09718,0.582
40,2,0303-3030,0303,0030-0303-0330-3010-3030-3031,2,0.968,-15.995442,6.226108,-10.043464,6.536822,0.968
40,2,0303-3030,3030,0030-0303-0330-3010-3030-3031,2,0.032,2.452897,-9.301568,6.865931,-6.997693,0.032
41,5,0303-0330-1003-3003-3030,1003,0303-0330-1003-1033-3003-3030,5,0.175,-3.092043,-4.39704,-5.955992,9.343013,0.175
41,5,0303-0330-1003-3003-3030,3030,0303-0330-1003-1033-3003-3030,5,0.281,7.031758,-9.616516,6.599909,-7.367366,0.281
41,5,0303-0330-1003-3003-3030,0303,0303-0330-1003-1033-3003-3030,5,0.379,-9.657375,7.05287,-11.476576,9.343013,0.379
41,5,0303-0330-1003-3003-3030,0330,0303-0330-1003-1033-3003-3030,5,0.035,-4.310213,1.581978,1.120721,-2.715107,0.035
41,5,0303-0330-1003-3003-3030,3003,0303-0330-1003-1033-3003-3030,5,0.13,1.68318,-4.734015,-5.955992,4.917276,0.13
42,4,0003-0033-0303-3030,3030,0003-0033-0303-3030,4,0.44,5.609197,-11.752571,5.702985,-9.751835,0.44
42,4,0003-0033-0303-3030,0303,0003-0033-0303-3030,4,0.158,-12.822873,3.728339,-9.555437,6.604166,0.158
42,4,0003-0033-0303-3030,0033,0003-0033-0303-3030,4,0.208,-6.350087,-7.800495,1.455723,2.213018,0.208
42,4,0003-0033-0303-3030,0003,0003-0033-0303-3030,4,0.194,-6.350111,-1.271927,-2.923797,6.604166,0.194
43,7,0130-0132-0303-0330-3030-3302-3330,0130,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.017,-5.280115,-1.973346,7.578855,-5.624634,0.017
43,7,0130-0132-0303-0330-3030-3302-3330,3030,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.239,6.739493,-5.545662,7.579006,-12.085793,0.239
43,7,0130-0132-0303-0330-3030-3302-3330,0330,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.059,-5.307392,4.356183,1.382782,-5.624634,0.059
43,7,0130-0132-0303-0330-3030-3302-3330,0132,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.034,-5.790512,-1.966782,1.26224,0.483362,0.034
43,7,0130-0132-0303-0330-3030-3302-3330,3330,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.162,1.301722,0.795781,1.387333,-12.072715,0.162
43,7,0130-0132-0303-0330-3030-3302-3330,0303,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.354,-11.012808,7.758396,-7.621013,5.743704,0.354
43,7,0130-0132-0303-0330-3030-3302-3330,3302,0130-0132-0303-0310-0330-3030-3302-3310-3330,7,0.135,1.300762,4.200506,-6.800488,-0.681609,0.135
44,5,0303-3000-3003-3030-3300,0303,0303-3000-3003-3030-3200,5,0.517,-8.985409,6.971052,-13.284777,6.019122,0.517
44,5,0303-3000-3003-3030-3300,3300,0303-3000-3003-3030-3200,5,0.122,0.471802,1.907046,-7.431682,-5.060751,0.122
44,5,0303-3000-3003-3030-3300,3030,0303-3000-3003-3030-3200,5,0.096,5.682067,-10.199673,3.835658,-8.533815,0.096
44,5,0303-3000-3003-3030-3300,3000,0303-3000-3003-3030-3200,5,0.174,5.682066,-5.580628,-2.480132,-5.173856,0.174
44,5,0303-3000-3003-3030-3300,3003,0303-3000-3003-3030-3200,5,0.091,3.724223,-5.580805,-7.389277,0.489164,0.091
45,4,0303-3003-3030-3303,3030,0303-0330-3003-3030-3300-3303,4,0.577,8.879015,-9.687003,6.539658,-9.535545,0.577
45,4,0303-3003-3030-3303,3303,0303-0330-3003-3030-3300-3303,4,0.169,1.462762,0.95187600000000006,-9.579073,0.671849,0.169
45,4,0303-3003-3030-3303,3003,0303-0330-3003-3030-3300-3303,4,0.174,7.130457,-5.467036,-4.039173,0.671843,0.174
45,4,0303-3003-3030-3303,0303,0303-0330-3003-3030-3300-3303,4,0.08,-4.276829,6.582437,-9.729781,6.601145,0.08
46,2,0303-3030,3030,0030-0203-0303-3030,2,0.949,6.331334,-11.610494,8.219878,-13.060415,0.949
46,2,0303-3030,0303,0030-0203-0303-3030,2,0.051,-9.955108,3.89828,-2.804436,4.621228,0.051
47,3,0031-0303-3030,3030,0031-0033-0303-3030,3,0.061,3.03079,-8.234057,6.391795,-9.606653,0.061
47,3,0031-0303-3030,0303,0031-0033-0303-3030,3,0.849,-15.287958,7.70382,-11.691803,5.989498,0.849
47,3,0031-0303-3030,0031,0031-0033-0303-3030,3,0.09,-2.556494,-1.787107,1.070867,-3.35308,0.09
48,4,0030-0033-0303-3030,3030,0030-0033-0303-3030,4,0.042,2.094001,-13.404125,8.211323,-4.131782,0.042
48,4,0030-0033-0303-3030,0303,0030-0033-0303-3030,4,0.078,-12.804047,4.500662,-6.478879,7.532365,0.078
48,4,0030-0033-0303-3030,0033,0030-0033-0303-3030,4,0.572,-9.648136,-7.154333,1.895205,1.936602,0.572
48,4,0030-0033-0303-3030,0030,0030-0033-0303-3030,4,0.308,-4.04603,-7.154333,8.211323,-3.83731,0.308
49,4,0300-0303-3030-3200,3030,0300-0303-3010-3030-3200,4,0.433,7.727468,-8.324561,5.199395,-15.274389,0.433
49,4,0300-0303-3030-3200,0303,0300-0303-3010-3030-3200,4,0.05,-9.219951,6.624258,-12.953379,2.778309,0.05
49,4,0300-0303-3030-3200,3200,0300-0303-3010-3030-3200,4,0.135,7.261139,0.414077,-6.582584,-10.246843,0.135
49,4,0300-0303-3030-3200,0300,0300-0303-3010-3030-3200,4,0.382,-3.295887,6.624258,-6.583983,-3.754897,0.382
50,4,0303-3030-3300-3303,3300,0303-0330-3030-3300,4,0.064,4.438618,0.075602,-5.635373,-5.02868,0.064
50,4,0303-3030-3300-3303,3030,0303-0330-3030-3300,4,0.352,8.136562,-9.541413,6.527421,-11.25561,0.352
50,4,0303-3030-3300-3303,3303,0303-0330-3030-3300,4,0.11,3.309838,0.075603,-10.115563999999999,0.526359,0.11
50,4,0303-3030-3300-3303,0303,0303-0330-3030-3300,4,0.474,-9.896834,6.186995,-11.632296,6.643417,0.474
51,4,0033-0103-0303-3030,0303,0033-0103-0303-3003-3030,4,0.058,-10.104492,4.123994,-8.410039,7.163105,0.058
51,4,0033-0103-0303-3030,0103,0033-0103-0303-3003-3030,4,0.34,-5.289116,-2.171901,-5.997275,7.163105,0.34
51,4,0033-0103-0303-3030,0033,0033-0103-0303-3003-3030,4,0.213,-5.287934,-8.717878,1.54126,1.461381,0.213
51,4,0033-0103-0303-3030,3030,0033-0103-0303-3003-3030,4,0.389,6.113718,-15.317338,7.907999,-8.520075,0.389
52,4,0303-3000-3030-3300,3030,0033-0303-3000-3003-3030-3300,4,0.126,6.772019,-6.529042,4.99667,-10.750164,0.126
52,4,0303-3000-3030-3300,0303,0033-0303-3000-3003-3030-3300,4,0.505,-10.092737,7.24638,-11.360754,7.589501,0.505
52,4,0303-3000-3030-3300,3000,0033-0303-3000-3003-3030-3300,4,0.103,6.770943,-1.199488,-1.427288,-5.192275,0.103
52,4,0303-3000-3030-3300,3300,0033-0303-3000-3003-3030-3300,4,0.266,1.599388,3.228799,-7.134688,-5.192217,0.266
53,5,0303-0330-3003-3023-3030,0330,0303-0330-2330-3003-3022-3030,5,0.034,-2.042331,1.991651,1.893771,-3.544263,0.034
53,5,0303-0330-3003-3023-3030,3023,0303-0330-2330-3003-3022-3030,5,0.14,0.885939,-4.181705,-0.982257,1.757507,0.14
53,5,0303-0330-3003-3023-3030,3003,0303-0330-2330-3003-3022-3030,5,0.1,0.882009,-4.155026,-6.361035,6.032519,0.1
53,5,0303-0330-3003-3023-3030,3030,0303-0330-2330-3003-3022-3030,5,0.232,6.887252,-10.733999,5.634284,-6.781848,0.232
