1	1	100	-6.110530	1.420421	3.588817
2	2	29	-0.942939	0.215857	6.374354
2	2	71	-0.690457	6.728625	0.478231
3	1	100	-0.124159	0.902178	-7.559799
4	1	100	-2.117114	-0.428540	5.476363
5	1	100	0.929481	-7.184559	6.577566
6	2	92	5.916154	1.418691	-7.250379
6	2	8	0.135478	-0.138653	4.900677
7	1	100	-0.974744	2.610916	0.053982
8	2	99	-1.648138	6.934394	-2.506921
8	2	1	-0.428310	-4.110584	3.682669
9	1	100	-5.304415	0.282793	6.486107
10	3	53	6.883743	-4.619895	0.967883
10	3	20	-2.944203	0.317907	6.503356
10	3	27	1.440051	1.787731	-0.849932
11	2	56	-3.642843	6.078531	-0.875093
11	2	44	2.312980	-1.703657	0.829411
12	2	82	-0.076941	6.546247	-0.173253
12	2	18	0.152474	0.645504	5.742838
13	2	42	4.979122	-2.795891	1.618750
13	2	58	1.410272	1.052358	-4.122790
14	1	100	-6.722754	1.157702	1.790712
15	1	100	0.622568	7.656893	-5.895830
16	1	100	-6.042253	1.801817	4.188921
17	2	89	-4.271919	-2.760975	7.182207
17	2	11	-10.854688	1.759918	1.186661
18	2	94	6.441764	-6.625735	0.819043
18	2	6	0.848351	5.472837	-5.146736
19	1	100	4.528316	1.986348	-7.714589
20	1	100	-7.853303	1.196841	3.433975
21	2	66	-4.896724	2.053645	1.696761
21	2	34	0.113454	-2.692949	2.016114
22	2	80	2.940597	2.414917	-5.040738
22	2	20	7.603198	-2.522884	1.366888
23	1	100	1.294376	-5.861225	7.542314
24	2	31	0.901417	-0.058467	-4.195740
24	2	69	3.295546	-4.714768	0.742043
25	2	67	3.103241	1.753680	-3.842745
25	2	33	4.001452	-3.508050	2.113083
26	1	100	-2.514815	1.834320	1.698688
27	1	100	-6.256958	4.751652	2.219436
28	1	100	1.566843	-0.313456	0.090823
29	1	100	1.169226	0.285129	3.992765
30	1	100	8.169686	-0.672774	0.397922
31	1	100	-4.262007	4.074108	3.509827
32	1	100	3.961113	-5.635698	1.429345
33	1	100	6.510081	-3.804849	-0.113569
34	1	100	7.306187	-7.310073	0.659350
35	2	98	6.510081	-3.804849	-0.113569
35	2	2	-2.644516	2.645014	0.956306
36	1	100	6.364191	4.452826	-2.864192
37	1	100	-6.327714	3.868631	2.783943
38	2	34	5.605771	-6.447853	1.775852
38	2	66	-4.293971	-0.368879	7.502541
39	1	100	-7.223128	0.956305	7.373837
40	2	67	6.005536	-6.217388	1.268587
40	2	33	-0.274578	-1.895874	5.684208
41	1	100	-2.644269	-0.703549	2.701667
42	2	98	2.120401	1.408574	-1.922276
42	2	2	-1.901004	1.076217	5.394481
43	1	100	2.300841	-7.651777	1.297364
44	1	100	7.979170	-1.379876	-5.185471
45	2	89	1.931468	2.065600	-5.337967
45	2	11	1.591231	-1.898792	6.173939
46	2	86	3.031884	-2.842127	4.008529
46	2	14	-2.243704	6.095904	1.045129
47	2	53	6.575223	-6.591192	0.872106
47	2	47	6.575223	-0.339005	-5.546236
48	1	100	-0.254348	2.881569	-9.646707
49	2	85	-1.387711	5.920509	0.989945
49	2	15	3.758486	0.020164	0.545581
50	1	100	0.787850	0.183064	6.564535
51	3	81	-4.297130	5.746230	-1.580952
51	3	14	-4.184387	-0.788602	3.699612
51	3	5	2.112659	1.426435	-7.067176
52	3	81	-1.513953	-3.898572	5.432383
52	3	6	-0.718221	2.655276	0.945518
52	3	13	5.082925	-2.557228	-0.255185
53	1	100	2.243462	3.524527	-7.631149
54	2	96	-4.906277	4.255284	2.245811
54	2	4	-1.119177	8.556951	-1.972025
55	1	100	4.339890	0.835128	-8.193983
56	1	100	-2.046637	1.485374	3.604298
57	1	100	-3.945021	1.651638	1.975513
58	1	100	2.261807	2.095799	-7.709308
59	2	83	-7.755727	6.616833	1.281447
59	2	17	4.752653	0.846677	-5.264396
60	1	100	0.019499	7.993945	1.348351
61	1	100	-1.236568	1.371715	1.401431
62	1	100	-0.765437	8.079989	-1.784727
63	1	100	0.219664	-6.407866	8.579972
64	2	33	-5.424698	1.512863	3.194444
64	2	67	-0.345485	-3.959853	7.925280
65	1	100	9.142957	-3.876925	0.619262
66	2	81	-4.385527	2.451552	3.362313
66	2	19	2.116997	-3.972708	3.432169
67	1	100	-4.881499	1.976900	0.794762
