1	3	57	0.379964	-1.300728	6.907123
1	3	7	0.122934	3.747992	0.353850
1	3	36	6.282301	-7.406736	1.366208
2	2	49	-4.224988	2.656659	2.165361
2	2	51	2.234848	5.279781	-3.582388
3	1	100	3.259576	-7.007837	2.358887
4	2	12	5.217302	0.707538	-6.294338
4	2	88	-1.227208	6.712868	-1.613861
5	3	71	-4.152947	-0.078764	5.775782
5	3	25	-4.152947	5.675729	0.641564
5	3	4	1.935564	1.385738	-2.588862
6	2	77	6.513261	-0.353244	-3.531897
6	2	23	1.508048	3.598702	-10.016721
7	2	64	5.364086	0.848173	0.747205
7	2	36	-0.092401	0.402089	6.496370
8	2	55	-0.381715	-0.156285	6.818184
8	2	45	3.926053	-5.873923	1.061652
9	2	82	-5.316285	4.456538	-0.601455
9	2	18	0.880496	-1.532525	4.445131
10	1	100	-6.484506	1.887132	1.971024
11	2	46	0.242351	0.317756	5.675729
11	2	54	-5.511999	3.951052	2.801663
12	3	43	3.467968	0.051402	-5.294369
12	3	36	3.467968	-6.197235	0.954268
12	3	21	-1.835500	-5.890628	7.065750
13	1	100	-1.753439	2.437126	1.161016
14	2	77	-8.906864	-2.563225	5.835677
14	2	23	-3.123390	3.129107	-0.648172
15	2	86	3.113970	-6.924362	6.143461
15	2	14	1.296712	2.304471	0.078189
16	2	79	-0.476185	-4.256098	5.675729
16	2	21	-4.682564	6.299921	-0.467560
17	2	87	0.197031	1.287634	1.599118
17	2	13	0.439685	6.568983	-3.965654
18	1	100	-3.531830	0.680658	6.483618
19	1	100	-0.044056	7.312484	-1.460698
20	2	63	6.793407	-3.544854	0.823164
20	2	37	0.650118	5.759277	-5.586629
21	2	87	1.194371	-6.511062	4.412847
21	2	13	-4.080601	5.805305	1.576203
22	1	100	-1.635460	4.379085	0.954533
23	2	45	2.532186	-6.100363	0.823164
23	2	55	5.344144	0.179356	-3.981875
24	1	100	8.027966	0.058764	0.672653
25	1	100	3.270543	-7.007154	3.697135
26	2	47	1.802070	-1.528468	4.931574
26	2	53	-4.785859	5.503771	0.077651
27	1	100	6.818702	-1.171342	0.234824
28	2	75	1.820869	0.535099	-4.630926
28	2	25	8.180065	-4.366518	0.650118
29	3	50	-5.955173	2.594585	2.327314
29	3	15	6.444810	0.441842	-2.943250
29	3	35	0.604225	-3.764612	6.967952
30	3	45	-5.955169	2.594637	1.983284
30	3	31	0.604225	-3.764612	6.953588
30	3	24	6.444810	0.441842	-3.767612
31	2	67	-0.366074	-0.605889	6.342925
31	2	33	6.055448	-7.172074	-0.087674
32	2	76	0.776620	8.509814	-3.913906
32	2	24	-2.933492	3.463229	2.175252
33	1	100	4.013679	0.227235	0.022816
34	1	100	0.960433	8.180065	-4.826983
35	2	81	4.200428	-0.659554	1.197334
35	2	19	-1.827400	0.908765	4.099091
36	1	100	5.210970	0.374949	-0.038140
37	2	98	0.153617	-4.723388	7.867104
37	2	2	5.689703	1.743300	-2.011564
38	2	82	-3.458033	2.232932	1.990603
38	2	18	1.326768	-3.011406	6.902822
39	2	99	6.777446	-2.881506	-0.599434
39	2	1	0.603675	2.131569	-7.153799
40	2	49	1.334290	6.953037	-5.637497
40	2	51	-3.886153	7.048801	0.198704
41	2	88	-6.933421	4.484612	0.401816
41	2	12	4.876849	0.103209	-3.078189
42	2	98	1.438096	-8.403685	3.610926
42	2	2	1.200977	1.669853	-2.010588
43	1	100	-0.165777	0.374830	5.207144
44	1	100	1.855468	1.576803	-4.597462
45	1	100	0.910908	-1.046260	7.401701
46	2	48	6.750249	1.256247	-3.317879
46	2	52	0.899695	-4.730310	0.718543
47	2	95	-5.520804	-0.325178	8.636960
47	2	5	0.675979	5.775782	-1.062068
48	2	76	7.322702	6.664349	-5.757194
48	2	24	7.483473	0.745643	0.783433
49	2	85	2.772674	-6.879872	2.490870
49	2	15	0.220311	5.833952	-3.039186
50	2	12	0.343587	5.120559	-7.319901
50	2	88	6.372040	-0.915655	-0.716193
51	2	61	2.835358	-5.419973	0.468289
51	2	39	-3.718579	0.610702	5.747691
52	1	100	6.414865	5.598293	-4.296775
53	1	100	-1.905827	5.511414	-0.754699
54	2	48	-6.039815	8.069487	1.510506
54	2	52	0.526304	1.698441	-1.530540
55	1	100	3.903429	3.835812	-6.242131
56	1	100	-6.563665	1.003123	8.162691
57	3	48	0.921835	-2.010053	2.044970
57	3	29	-4.977438	3.847536	2.088683
57	3	23	0.327504	4.772244	-3.254790
58	2	47	2.086004	-4.134775	4.848695
58	2	53	-4.485287	2.374173	5.798333
59	2	13	4.012769	-3.252485	4.537401
59	2	87	-2.450361	8.184937	-0.241874
60	3	73	2.403110	-4.229869	3.241926
60	3	14	-2.238858	2.352506	5.306701
60	3	13	8.265434	0.527150	-0.843109
61	1	100	2.548098	6.618978	-5.944416
62	2	85	-4.245764	1.549168	4.899972
62	2	15	4.837148	-4.786969	0.063276
63	2	93	0.207790	6.180975	-8.829009
63	2	7	-0.821520	-0.059595	2.681047
64	1	100	-4.542524	5.003664	6.688778
65	1	100	0.671662	7.791486	0.019953
66	2	53	-2.930616	6.470996	1.316810
66	2	47	2.427333	4.377577	-4.308128
67	1	100	2.086096	-5.252260	2.018355
68	2	78	6.657604	-1.435502	-4.437165
68	2	22	0.579435	-7.400874	6.875964
69	2	63	2.457097	2.043806	-4.154356
69	2	37	3.933759	-3.308742	1.924020
70	1	100	7.648201	-1.848180	-2.054805
71	2	71	3.916656	2.079538	-6.953591
71	2	29	-1.410759	6.513261	-1.819194
72	1	100	-5.207459	8.898657	0.803771
73	1	100	3.265381	1.455469	-8.516569
74	2	90	-9.686738	-0.140789	7.043410
74	2	10	-9.686738	4.446240	1.634062
75	2	75	7.015300	-0.103709	-2.009636
75	2	25	0.583456	6.097748	-6.798085
76	1	100	6.747895	0.303394	-4.722198
77	1	100	4.316498	2.795262	-8.150145
78	2	62	-0.508751	9.065228	-4.927220
78	2	38	5.714412	-2.861153	1.155786
79	2	84	-1.758201	-3.895807	6.156593
79	2	16	3.697789	-7.164822	-0.326461
80	1	100	5.928216	-5.055650	1.064204
81	4	49	-5.996128	1.192813	5.154540
81	4	15	-0.021696	4.166563	-4.593546
81	4	29	6.466404	-2.449921	-0.090969
81	4	7	-5.996151	4.166476	0.651808
82	2	24	-4.152416	4.099647	0.459127
82	2	76	0.598590	-2.822496	6.748533
83	2	90	1.637471	-5.605894	2.581140
83	2	10	7.351382	0.532495	-0.011477
84	2	55	-5.435574	4.260835	0.849586
84	2	45	0.253818	8.318831	-5.527361
85	2	46	1.219495	9.205198	0.459513
85	2	54	-3.733095	3.449031	2.269724
86	3	84	5.698272	-3.585932	-1.962194
86	3	9	0.676665	1.954936	-3.118879
86	3	7	0.078437	-4.096741	2.756543
87	2	91	3.407203	3.203586	-6.638558
87	2	9	1.644194	-2.907635	5.446195
88	2	66	2.412689	-5.404265	0.971085
88	2	34	7.389506	0.333330	-4.207778
89	2	91	-3.189434	2.396393	2.215489
89	2	9	2.957951	3.014594	-3.546220
90	1	100	-2.146727	6.830550	-0.107364
91	3	67	6.240386	0.901755	-3.059549
91	3	26	-3.472342	7.109265	0.498583
91	3	7	2.520846	-5.437578	3.371050
92	3	55	3.905523	1.552053	-6.261556
92	3	16	1.366038	-3.520190	6.759373
92	3	29	-1.624931	6.912433	0.199575
93	2	67	-9.413000	6.478780	1.205297
93	2	33	-3.160194	0.304735	5.258844
94	1	100	-3.737321	6.904430	1.037510
95	2	56	-4.994618	5.131855	1.585319
95	2	44	0.526061	0.037202	7.615924
96	1	100	-3.916787	2.746563	6.076834
97	2	80	0.711996	-5.735285	8.071900
97	2	20	6.973650	-5.735285	1.611423
98	1	100	-1.190444	0.705081	5.339628
99	3	60	9.087310	-0.606192	-4.960331
99	3	38	7.569946	-3.242556	1.499754
99	3	2	1.202254	2.879721	1.406249
100	3	38	2.177438	-5.751793	2.946539
100	3	45	-0.848341	0.807159	1.502632
100	3	17	3.226892	0.827777	-2.435130
101	1	100	-4.854388	3.703840	4.033390
102	2	58	-7.938868	0.595188	6.118908
102	2	42	-7.938868	1.533413	0.930854
103	2	94	2.219290	-4.733380	2.389830
103	2	6	-1.822033	5.387093	1.208203
104	1	100	1.333323	-5.351963	9.285541
105	2	51	-0.259074	-5.487258	6.620940
105	2	49	4.813703	-5.487566	1.463865
106	3	75	7.141798	-3.996093	0.986037
106	3	21	-2.251062	0.448597	4.547873
106	3	4	2.752271	1.780325	-1.367297
107	1	100	5.748556	-3.604614	-2.235118
108	1	100	8.752104	0.791354	-6.935528
109	1	100	-0.754769	0.304390	4.695032
110	1	100	-6.995083	2.457021	1.640788
111	2	62	-5.227788	4.993586	-0.817234
111	2	38	0.280073	3.571560	-7.260569
112	2	80	-0.926736	0.039884	6.486975
112	2	20	5.310490	-6.558455	-0.063689
113	2	82	-5.999875	1.311494	2.039654
113	2	18	0.094448	6.769530	-0.455196
114	3	35	6.603871	-1.325197	-3.561595
114	3	50	6.265462	-5.593653	1.479940
114	3	15	1.125477	5.206406	-3.587873
115	1	100	-0.242950	0.895572	5.827226
116	2	36	-0.985808	1.456829	2.208705
116	2	64	1.690799	0.554892	-4.407892
117	2	65	1.177485	7.970497	-4.017715
117	2	35	-2.690295	2.151128	2.522775
118	2	69	3.783536	0.527682	-5.146338
118	2	31	5.171465	-5.977602	1.457652
119	1	100	-0.557150	8.211462	-4.853733
120	3	48	7.376748	0.655175	-0.725757
120	3	44	-4.366508	5.358599	2.210962
120	3	8	1.076077	-1.143771	5.802086
121	3	46	2.735484	-6.089679	0.832580
121	3	47	0.746402	-6.089360	6.424518
121	3	7	6.433000	0.157396	-2.711733
122	2	83	3.981753	2.082199	-1.459438
122	2	17	-0.900263	1.501876	6.577005
123	1	100	-0.043024	0.208813	8.153873
124	2	90	-5.454480	1.139961	7.364719
124	2	10	0.436050	6.639408	-1.852424
125	2	38	3.451221	6.056225	-4.257670
125	2	62	7.630843	-0.249705	1.245461
126	1	100	7.370553	-2.999728	-3.204415
127	1	100	-6.261309	0.351717	5.744553
128	1	100	1.967312	-8.257532	1.912682
129	2	77	-1.132674	-4.470668	7.845121
129	2	23	3.424921	1.630844	-3.803694
130	3	52	-3.058249	7.034491	0.343693
130	3	12	1.530884	6.643157	-0.317018
130	3	36	2.393149	-5.674964	5.923048
131	2	93	2.963831	1.190055	-3.455190
131	2	7	0.658416	-5.157371	3.171113
132	2	65	2.061299	2.837350	-6.410291
132	2	35	-3.340604	8.709701	-0.498145
133	2	64	-1.181255	7.376355	-0.447584
133	2	36	-0.969827	1.425798	5.909032
134	1	100	1.490081	5.311693	-1.546749
135	1	100	6.123293	-4.456957	1.591849
136	1	100	-6.337458	3.055406	5.899604
137	3	26	1.582326	-2.656205	1.039218
137	3	64	5.301756	3.362228	-5.462611
137	3	10	-1.160983	2.599258	-0.024452
138	2	22	-4.416685	5.593919	-0.773328
138	2	78	-5.210971	-0.906293	5.860639
139	2	93	-2.780318	5.493894	1.393776
139	2	7	3.738047	1.135425	-2.061622
140	1	100	-0.721049	7.441063	0.148127
141	2	79	3.517213	6.506979	-4.039480
141	2	21	-1.400204	8.445283	0.940593
142	2	54	-5.407954	2.216254	2.663189
142	2	46	1.163234	7.497176	-1.450489
143	1	100	6.126929	1.823960	-1.375068
144	2	99	0.410721	-0.444625	7.298820
144	2	1	3.506318	-6.130915	1.014958
145	1	100	-4.030672	1.913722	0.632499
146	1	100	-0.026339	7.331034	-6.447500
147	1	100	2.574417	3.493765	-6.717153
148	2	59	2.151506	3.394050	-2.977022
148	2	41	0.179285	-3.017623	6.463356
149	1	100	8.277813	-0.697457	-0.664214
150	1	100	6.366962	-4.973533	1.366980
151	1	100	0.283305	-4.759845	7.031047
152	2	72	3.174458	-1.364766	-0.005095
152	2	28	-3.182154	-0.609542	6.123232
153	2	64	-2.406759	0.187722	9.472342
153	2	36	2.000886	5.626128	-3.366478
154	1	100	1.991113	-3.338651	1.944319
155	1	100	0.500197	-0.685845	5.436824
156	1	100	0.353277	-0.818661	5.549856
157	2	72	-3.532097	6.214535	-0.024314
157	2	28	-2.971023	0.580091	3.763253
158	1	100	5.524558	-0.603765	0.750871
159	2	93	0.788964	0.300478	3.053748
159	2	7	6.574971	-0.368350	-2.624810
160	2	71	-2.908749	0.695621	7.512005
160	2	29	3.616178	2.272673	-4.415309
161	1	100	1.865442	-10.631121	1.757211
162	2	57	4.309374	4.016624	-4.205709
162	2	43	0.961131	-1.530981	6.249223
163	3	89	-1.029106	2.231618	1.428614
163	3	8	5.432984	0.797510	-4.796972
163	3	3	5.065635	-3.916661	1.551694
164	1	100	7.711673	-4.375598	0.525996
165	2	39	6.732038	-5.161148	0.651782
165	2	61	1.154126	-0.440395	7.057949
166	1	100	5.014174	-0.172663	1.281164
167	2	77	6.329607	-4.524941	1.509234
167	2	23	0.922812	1.596180	-4.323396
168	2	83	-3.457599	4.354711	3.356335
168	2	17	3.009536	-2.032424	2.688237
169	1	100	-5.733588	2.642161	0.180687
170	1	100	-3.137224	7.820857	-3.611985
171	1	100	-6.917254	0.164097	7.585200
172	2	92	3.677649	-4.408002	1.302077
172	2	8	3.892522	1.777408	-4.194822
173	1	100	6.289521	-3.558729	3.430796
174	1	100	3.172346	1.219885	-5.078861
175	2	77	1.569326	2.279124	-4.072085
175	2	23	5.759965	-3.106788	0.935424
176	1	100	6.798356	-0.040607	-0.550919
177	1	100	-2.189196	8.055178	0.435812
178	1	100	0.748392	5.547480	-7.327468
179	2	25	-1.666516	5.555311	-0.772009
179	2	75	-7.259332	-0.490236	5.656290
180	1	100	-0.391777	-1.557960	5.985563
181	1	100	6.598943	-3.979829	-2.247904
182	2	95	-2.301901	6.185546	0.004098
182	2	5	-2.301901	0.556735	4.582617
183	2	93	-0.399174	-5.809183	6.705621
183	2	7	-3.629073	5.422803	0.261627
184	1	100	-6.423477	5.288197	0.654395
185	1	100	-1.327430	-0.078186	7.153456
186	2	64	5.699119	0.856158	-1.848542
186	2	36	0.046139	6.600803	-7.647463
187	1	100	-8.828372	2.458138	2.447441
188	2	5	-1.930587	6.266275	1.203115
188	2	95	2.027049	1.673717	-4.947567
189	3	77	3.200187	-3.293759	2.696822
189	3	10	-3.180328	1.849846	3.031672
189	3	13	0.776661	6.595821	-3.922009
190	2	97	-5.759743	1.879065	1.664521
190	2	3	-0.242165	5.881421	-4.068706
191	2	52	5.499841	-1.241718	-3.651294
191	2	48	2.597078	-6.336367	2.843723
192	2	55	-2.289696	5.066166	3.813352
192	2	45	3.315519	5.563980	-2.018432
193	2	34	-5.642833	3.459193	1.028233
193	2	66	0.647750	3.459193	-4.768408
194	2	82	0.282862	6.486296	-0.699513
194	2	18	6.798511	0.524260	-6.056897
195	1	100	-0.350208	-0.269406	1.509706
196	1	100	6.566868	-0.837196	-4.371226
197	1	100	-6.127811	1.177887	7.204447
198	3	14	-4.223757	0.794419	3.433571
198	3	62	2.303601	-5.529242	2.457349
198	3	24	2.346094	1.002592	-3.175470
199	1	100	2.498775	-0.018936	-0.046412
200	1	100	-8.142323	9.096396	-0.361189
201	2	72	-3.694686	1.531472	0.694834
201	2	28	2.925827	-5.032774	0.467569
202	1	100	-1.032215	0.641167	1.162048
203	2	81	0.900581	-4.760100	4.925849
203	2	19	-3.632686	6.799888	1.467348
204	1	100	-2.226719	-0.861915	6.158756
205	2	71	-3.866104	6.582011	-1.506828
205	2	29	4.903612	0.777836	-7.389312
206	2	22	6.781292	-1.026514	-5.458708
206	2	78	-4.720380	5.453465	0.660932
207	1	100	-10.808668	0.379597	0.683205
208	1	100	3.225869	-7.370075	3.623810
209	1	100	-1.337799	7.087389	-0.231721
210	1	100	7.973494	-0.773148	-1.682798
211	2	60	0.721306	2.119083	-0.349578
211	2	40	5.609547	-4.079492	-4.394714
212	1	100	-0.296740	5.981513	0.688973
