parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
25,2,02-20,20,01-02-20,2,0.6,7.71809,-5.450215,0.6
25,2,02-20,02,01-02-20,2,0.4,-4.503342,7.075399,0.4
26,3,00-02-20,20,00-02-12-20,3,0.42,5.450628,-7.040884,0.42
26,3,00-02-20,02,00-02-12-20,3,0.18,-4.873886,5.260467,0.18
26,3,00-02-20,00,00-02-12-20,3,0.4,-0.866028,-0.958828,0.4
27,3,02-20-21,02,02-20-21,3,0.93,-5.02787,6.589965,0.93
27,3,02-20-21,20,02-20-21,3,0.01,4.869839,0.538158,0.01
27,3,02-20-21,21,02-20-21,3,0.06,4.869695,1.542232,0.06
28,3,02-12-20,12,02-12-20,3,0.13,1.668594,6.775252,0.13
28,3,02-12-20,02,02-12-20,3,0.04,-0.313571,6.84932,0.04
28,3,02-12-20,20,02-12-20,3,0.83,6.962035,-5.124152,0.83
29,2,02-20,20,00-02-20,2,0.82,8.750971,-4.379684,0.82
29,2,02-20,02,00-02-20,2,0.18,-2.272375,5.327853,0.18
30,3,02-20-21,21,02-20-21,3,0.24,3.673715,1.452575,0.24
30,3,02-20-21,20,02-20-21,3,0.24,4.218447,-4.839813,0.24
30,3,02-20-21,02,02-20-21,3,0.52,-2.641021,6.17215,0.52
31,2,02-20,20,02-20-22,2,0.01,7.945047,-1.967246,0.01
31,2,02-20,02,02-20-22,2,0.99,-2.582566,6.374904,0.99
32,3,02-20-21,20,02-20-21,3,0.14,3.857757,-5.239963,0.14
32,3,02-20-21,21,02-20-21,3,0.1,3.857748,1.119954,0.1
32,3,02-20-21,02,02-20-21,3,0.76,-9.106795,6.79267,0.76
33,1,20,20,20-22,1,1,7.050673,-0.596819,1
34,3,02-12-20,20,02-12-20,3,0.46,7.761383,-5.156278,0.46
34,3,02-12-20,02,02-12-20,3,0.24,-4.49623,6.616221,0.24
34,3,02-12-20,12,02-12-20,3,0.3,1.888609,6.58377,0.3
35,2,00-02,02,00-02,2,0.51,-9.287291,7.958202,0.51
35,2,00-02,00,00-02,2,0.49,-3.270351,1.636819,0.49
36,2,02-20,02,02-20,2,0.43,-4.764575,7.006825,0.43
36,2,02-20,20,02-20,2,0.57,6.748225,-3.68869,0.57
37,2,02-20,02,01-02-20,2,0.8,-5.841877,8.527365,0.8
37,2,02-20,20,01-02-20,2,0.2,6.942283,-4.178647,0.2
38,4,01-02-20-22,02,01-02-20,4,0.11,-4.703407,5.174104,0.11
38,4,01-02-20-22,01,01-02-20,4,0.1,-4.702203,-0.554677,0.1
38,4,01-02-20-22,20,01-02-20,4,0.72,6.045678,-5.595208,0.72
38,4,01-02-20-22,22,01-02-20,4,0.07,0.727484,3.625814,0.07
39,3,01-02-20,01,01-02-20,3,0.63,-5.546141,-0.855163,0.63
39,3,01-02-20,02,01-02-20,3,0.28,-8.581951,5.635006,0.28
39,3,01-02-20,20,01-02-20,3,0.09,3.619448,-6.830442,0.09
40,3,00-02-20,20,00-02-20,3,0.26,5.428144,-5.648033,0.26
40,3,00-02-20,02,00-02-20,3,0.23,-5.705516,5.101113,0.23
40,3,00-02-20,00,00-02-20,3,0.51,-0.229403,-1.35923,0.51
41,3,02-12-20,20,02-12-20,3,0.81,6.631889,-6.993543,0.81
41,3,02-12-20,12,02-12-20,3,0.05,1.912973,4.705149,0.05
41,3,02-12-20,02,02-12-20,3,0.14,-2.611513,5.400959,0.14
42,3,02-20-21,20,02-20-21,3,0.17,6.455418,-3.341626,0.17
42,3,02-20-21,02,02-20-21,3,0.61,-1.56893,6.482354,0.61
42,3,02-20-21,21,02-20-21,3,0.22,6.441458,0.529855,0.22
43,2,02-20,02,02-20,2,0.29,-1.529782,7.119821,0.29
43,2,02-20,20,02-20,2,0.71,6.988771,-4.896072,0.71
44,3,02-20-21,21,02-12-20-21,3,0.21,6.411523,2.361728,0.21
44,3,02-20-21,02,02-12-20-21,3,0.4,-6.133273,6.524928,0.4
44,3,02-20-21,20,02-12-20-21,3,0.39,6.554037,-2.982681,0.39
45,1,02,02,02,1,1,-6.48139,6.376111,1
46,2,12-20,12,12-20,2,0.08,0.396216,4.648961,0.08
46,2,12-20,20,12-20,2,0.92,6.603935,-6.706097,0.92
47,1,20,20,10-20,1,1,6.746303,-10.827353,1
48,3,01-02-20,20,01-02-20,3,0.38,3.934065,-3.763555,0.38
48,3,01-02-20,02,01-02-20,3,0.37,-2.110117,6.98385,0.37
48,3,01-02-20,01,01-02-20,3,0.25,-2.110112,1.358847,0.25
49,3,02-12-20,20,01-02-11-12-20,3,0.4,5.701287,-4.526766,0.4
49,3,02-12-20,12,01-02-11-12-20,3,0.14,2.078336,6.663139,0.14
49,3,02-12-20,02,01-02-11-12-20,3,0.46,-3.483451,6.693923,0.46
50,4,01-02-10-20,01,01-02-10-20,4,0.34,-5.013684,0.815681,0.34
50,4,01-02-10-20,02,01-02-10-20,4,0.38,-5.453465,6.459851,0.38
50,4,01-02-10-20,10,01-02-10-20,4,0.06,1.096403,-1.367935,0.06
50,4,01-02-10-20,20,01-02-10-20,4,0.22,6.750495,-3.966041,0.22
51,3,02-12-20,12,00-02-12-20,3,0.08,1.638581,6.802248,0.08
51,3,02-12-20,20,00-02-12-20,3,0.72,6.483217,-5.839678,0.72
51,3,02-12-20,02,00-02-12-20,3,0.2,-4.364964,6.808319,0.2
52,2,02-20,20,02-12-20,2,0.82,5.806344,-6.391335,0.82
52,2,02-20,02,02-12-20,2,0.18,-5.868989,4.686345,0.18
53,3,00-02-20,00,00-02-20,3,0.4,0.548516,-0.16026,0.4
53,3,00-02-20,20,00-02-20,3,0.44,6.591576,-6.476794,0.44
53,3,00-02-20,02,00-02-20,3,0.16,-4.806779,6.073933,0.16
54,3,00-02-20,20,00-02-20,3,0.45,7.399053,-5.602355,0.45
54,3,00-02-20,02,00-02-20,3,0.14,-5.156701,4.298599,0.14
54,3,00-02-20,00,00-02-20,3,0.41,1.070428,0.577186,0.41
55,2,02-20,20,00-02-20,2,0.09,4.964939,-5.630717,0.09
55,2,02-20,02,00-02-20,2,0.91,-6.849354,7.34775,0.91
56,1,02,02,02,1,1,-5.956187,6.83325,1
57,3,02-20-22,22,01-02-20,3,0.19,2.229415,4.152287,0.19
57,3,02-20-22,20,01-02-20,3,0.64,8.489966,-4.872811,0.64
57,3,02-20-22,02,01-02-20,3,0.17,-4.255775,8.216341,0.17
58,3,02-10-20,20,02-10-20,3,0.55,5.716686,-7.515296,0.55
58,3,02-10-20,10,02-10-20,3,0.37,0.17838,-7.513133,0.37
58,3,02-10-20,02,02-10-20,3,0.08,-5.260565,5.112463,0.08
59,3,00-02-20,02,00-02-20,3,0.15,-5.616076,4.754722,0.15
59,3,00-02-20,00,00-02-20,3,0.69,0.547251,-0.718005,0.69
59,3,00-02-20,20,00-02-20,3,0.16,4.583736,-4.217198,0.16
60,2,20-22,22,02-20,2,0.75,2.121315,5.536367,0.75
60,2,20-22,20,02-20,2,0.25,6.555069,0.822424,0.25
61,1,20,20,20,1,1,6.027309,-0.44183,1
62,2,00-20,20,00-02-20,2,0.49,5.824776,-8.39998,0.49
62,2,00-20,00,00-02-20,2,0.51,-0.265236,-2.225897,0.51
63,2,20-22,20,20-22,2,0.43,6.901066,-3.312022,0.43
63,2,20-22,22,20-22,2,0.57,5.657364,3.310129,0.57
64,3,02-20-21,21,02-20-21,3,0.19,5.97057,2.153749,0.19
64,3,02-20-21,02,02-20-21,3,0.32,-2.735637,5.726713,0.32
64,3,02-20-21,20,02-20-21,3,0.49,6.044711,-4.179711,0.49
65,2,02-20,20,01-02-20,2,0.18,5.261925,-3.346938,0.18
65,2,02-20,02,01-02-20,2,0.82,-7.83876,6.50649,0.82
66,2,02-20,20,02-20,2,0.95,8.060932,-6.770534,0.95
66,2,02-20,02,02-20,2,0.05,-2.709042,4.374246,0.05
67,1,20,20,20,1,1,5.53136,-4.3687,1
68,2,02-20,20,00-02-20,2,0.21,4.783249,-2.168353,0.21
68,2,02-20,02,00-02-20,2,0.79,-6.252598,6.93266,0.79
69,3,00-02-20,20,00-02-20,3,0.1,2.592359,-1.211202,0.1
69,3,00-02-20,02,00-02-20,3,0.72,-5.599815,6.518844,0.72
69,3,00-02-20,00,00-02-20,3,0.18,0.234422,0.321048,0.18
70,2,02-20,20,02-20,2,0.18,6.686017,-5.271306,0.18
70,2,02-20,02,02-20,2,0.82,-4.269878,6.658093,0.82
71,1,20,20,20,1,1,6.558539,-4.963726,1
72,1,22,22,20-22,1,1,6.141031,7.015754,1
73,3,02-12-20,12,02-12-20,3,0.15,1.620138,6.036605,0.15
73,3,02-12-20,20,02-12-20,3,0.5,6.093457,-5.40413,0.5
73,3,02-12-20,02,02-12-20,3,0.35,-3.64584,6.037176,0.35
74,3,02-12-20,20,02-12-20,3,0.95,6.524375,-5.873313,0.95
74,3,02-12-20,12,02-12-20,3,0.03,1.774783,3.432113,0.03
74,3,02-12-20,02,02-12-20,3,0.02,-3.825444,4.145559,0.02
75,2,02-20,20,02-20,2,0.6,7.482267,-4.558304,0.6
75,2,02-20,02,02-20,2,0.4,-3.68547,7.43881,0.4
76,2,02-20,02,00-02-20,2,0.88,-7.681579,7.459229,0.88
76,2,02-20,20,00-02-20,2,0.12,4.132715,-5.519203,0.12
77,1,20,20,02-20,1,1,7.36965,-7.646447,1
78,3,02-20-22,02,02-20-22,3,0.42,-1.56254,6.903083,0.42
78,3,02-20-22,22,02-20-22,3,0.39,3.990861,2.766294,0.39
78,3,02-20-22,20,02-20-22,3,0.19,5.970364,-1.670332,0.19
79,2,02-20,20,02-20,2,0.93,6.986775,-5.892989,0.93
79,2,02-20,02,02-20,2,0.07,-1.574448,6.985317,0.07
80,3,01-02-20,20,01-02-20,3,0.22,5.389116,-3.678462,0.22
80,3,01-02-20,02,01-02-20,3,0.32,-5.355035,5.524416,0.32
80,3,01-02-20,01,01-02-20,3,0.46,-5.045863,0.732012,0.46
81,3,02-20-22,20,02-20-22,3,0.27,7.068402,-3.296935,0.27
81,3,02-20-22,02,02-20-22,3,0.32,-2.501975,7.050414,0.32
81,3,02-20-22,22,02-20-22,3,0.41,4.11076,2.581761,0.41
82,2,02-22,02,02-20-22,2,0.18,-1.708582,8.942314,0.18
82,2,02-22,22,02-20-22,2,0.82,2.139922,3.655428,0.82
83,3,01-02-20,20,01-02-20,3,0.07,4.636143,-5.322913,0.07
83,3,01-02-20,02,01-02-20,3,0.27,-6.897943,6.363438,0.27
83,3,01-02-20,01,01-02-20,3,0.66,-6.897942,0.95183,0.66
84,3,02-20-22,02,00-02-20,3,0.15,-3.49141,6.376791,0.15
84,3,02-20-22,22,00-02-20,3,0.12,2.689293,4.465956,0.12
84,3,02-20-22,20,00-02-20,3,0.73,7.095949,-5.597936,0.73
85,2,02-20,02,02-20,2,0.37,-3.96291,6.841259,0.37
85,2,02-20,20,02-20,2,0.63,6.279965,-3.242694,0.63
86,1,20,20,20,1,1,8.066624,-8.851452,1
87,2,02-20,20,02-20,2,0.82,8.078575,-4.66291,0.82
87,2,02-20,02,02-20,2,0.18,-0.204262,6.455809,0.18
88,3,00-02-20,20,00-02-20,3,0.28,6.451151,-4.780114,0.28
88,3,00-02-20,02,00-02-20,3,0.34,-4.370391,6.753937,0.34
88,3,00-02-20,00,00-02-20,3,0.38,0.195481,0.640429,0.38
89,3,00-02-20,02,00-02-20,3,0.28,-4.740701,4.437226,0.28
89,3,00-02-20,00,00-02-20,3,0.36,0.881348,-1.741598,0.36
89,3,00-02-20,20,00-02-20,3,0.36,6.48472,-7.685368,0.36
90,2,02-20,20,02-20,2,0.81,8.268468,-3.452727,0.81
90,2,02-20,02,02-20,2,0.19,-2.977748,5.806729,0.19
91,1,20,20,12-20-22,1,1,7.683419,-3.578198,1
92,3,02-20-22,02,01-02-20-22,3,0.58,-3.235025,7.165722,0.58
92,3,02-20-22,20,01-02-20-22,3,0.17,6.413408,-2.433186,0.17
92,3,02-20-22,22,01-02-20-22,3,0.25,2.898378,4.755876,0.25
93,2,20-21,21,20-21,2,0.52,7.461059,0.393879,0.52
93,2,20-21,20,20-21,2,0.48,7.46106,-5.438986,0.48
94,3,02-20-21,20,02-20-21,3,0.14,9.063781,-2.122976,0.14
94,3,02-20-21,02,02-20-21,3,0.34,-1.9836,7.690603,0.34
94,3,02-20-21,21,02-20-21,3,0.52,8.900844,1.404114,0.52
95,3,00-02-20,00,00-02-20,3,0.57,-1.11688,-2.453127,0.57
95,3,00-02-20,20,00-02-20,3,0.16,4.357872,-6.825937,0.16
95,3,00-02-20,02,00-02-20,3,0.27,-4.986104,2.374515,0.27
96,3,02-20-22,22,02-20,3,0.1,2.701924,3.210669,0.1
96,3,02-20-22,20,02-20,3,0.86,6.817477,-6.234724,0.86
96,3,02-20-22,02,02-20,3,0.04,-3.322457,4.419748,0.04
97,2,02-20,20,02-20,2,0.1,4.283751,-4.378444,0.1
97,2,02-20,02,02-20,2,0.9,-5.989613,6.269549,0.9
98,3,02-12-20,02,02-12-20,3,0.16,-4.068626,6.35491,0.16
98,3,02-12-20,12,02-12-20,3,0.35,1.542576,6.351474,0.35
98,3,02-12-20,20,02-12-20,3,0.49,6.730147,-3.181357,0.49
99,2,02-20,02,00-02-20,2,0.48,-5.495047,7.193063,0.48
99,2,02-20,20,00-02-20,2,0.52,6.425893,-4.459408,0.52
100,2,02-20,02,00-02-20,2,0.08,-5.907629,4.221655,0.08
100,2,02-20,20,00-02-20,2,0.92,6.152647,-7.211847,0.92
101,3,02-20-21,21,02-20-21,3,0.05,4.004431,0.969071,0.05
101,3,02-20-21,20,02-20-21,3,0.08,4.02867,-3.303018,0.08
101,3,02-20-21,02,02-20-21,3,0.87,-8.883694,5.435019,0.87
102,3,02-20-21,02,02-20-21,3,0.05,-0.73465,6.902593,0.05
102,3,02-20-21,20,02-20-21,3,0.09,5.976568,-1.303028,0.09
102,3,02-20-21,21,02-20-21,3,0.86,5.931098,1.261533,0.86
103,2,02-20,02,02-10-20,2,0.62,-4.14926,8.448611,0.62
103,2,02-20,20,02-10-20,2,0.38,7.361524,-4.348728,0.38
104,3,02-10-20,02,01-02-10-20,3,0.65,-5.840369,7.651491,0.65
104,3,02-10-20,10,01-02-10-20,3,0.11,-1.048352,-2.36066,0.11
104,3,02-10-20,20,01-02-10-20,3,0.24,4.776737,-4.246012,0.24
105,3,01-02-20,01,01-02-20,3,0.47,-8.13802,1.496982,0.47
105,3,01-02-20,02,01-02-20,3,0.49,-9.543892,7.496429,0.49
105,3,01-02-20,20,01-02-20,3,0.04,2.381466,0.270038,0.04
106,1,20,20,02-20,1,1,8.602641,-4.379009,1
107,4,01-02-20-22,02,01-02-20,4,0.17,-3.572537,6.585523,0.17
107,4,01-02-20-22,22,01-02-20,4,0.05,2.333823,4.801425,0.05
107,4,01-02-20-22,01,01-02-20,4,0.06,-2.855016,0.641598,0.06
107,4,01-02-20-22,20,01-02-20,4,0.72,7.977898,-4.35282,0.72
108,2,02-20,02,02-20,2,0.48,-3.989934,6.353276,0.48
108,2,02-20,20,02-20,2,0.52,6.579955,-5.161172,0.52
109,2,11-12,12,11-12,2,0.67,1.013893,5.794197,0.67
109,2,11-12,11,11-12,2,0.33,1.013893,-0.588979,0.33
110,2,02-22,22,02-22,2,0.71,1.899697,7.9393,0.71
110,2,02-22,02,02-22,2,0.29,-3.128575,8.584255,0.29
111,1,20,20,20,1,1,7.794733,-2.669053,1
112,2,02-20,20,02-20,2,0.3,7.188504,-1.096954,0.3
112,2,02-20,02,02-20,2,0.7,-2.859072,7.141086,0.7
113,3,02-20-21,21,02-20-21,3,0.35,8.433013,1.62221,0.35
113,3,02-20-21,20,02-20-21,3,0.26,8.442293,-3.512521,0.26
113,3,02-20-21,02,02-20-21,3,0.39,-1.774458,8.145904,0.39
114,3,00-02-20,00,00-02-20,3,0.36,0.956178,-1.116374,0.36
114,3,00-02-20,20,00-02-20,3,0.46,6.748654,-6.508195,0.46
114,3,00-02-20,02,00-02-20,3,0.18,-5.036028,5.347308,0.18
115,2,02-20,20,00-02-20,2,0.13,6.828503,-3.254877,0.13
115,2,02-20,02,00-02-20,2,0.87,-4.671143,7.159963,0.87
116,3,00-02-20,02,00-02-20,3,0.18,-6.914845,4.334605,0.18
116,3,00-02-20,00,00-02-20,3,0.65,-2.476017,-0.875827,0.65
116,3,00-02-20,20,00-02-20,3,0.17,2.873191,-7.382953,0.17
117,2,02-20,20,02-20,2,0.85,6.465912,-5.959928,0.85
117,2,02-20,02,02-20,2,0.15,-3.983642,5.345742,0.15
118,2,02-20,20,02-12-20,2,0.65,7.306619,-4.622615,0.65
118,2,02-20,02,02-12-20,2,0.35,-3.233459,6.325284,0.35
119,3,00-02-20,00,00-02-20,3,0.56,-1.621218,0.801765,0.56
119,3,00-02-20,02,00-02-20,3,0.36,-8.077317,6.826172,0.36
119,3,00-02-20,20,00-02-20,3,0.08,4.248599,-5.558133,0.08
120,3,02-12-20,02,02-12-20,3,0.1,-4.350483,6.030764,0.1
120,3,02-12-20,20,02-12-20,3,0.88,7.846074,-5.916703,0.88
120,3,02-12-20,12,02-12-20,3,0.02,1.830693,6.018911,0.02
121,2,02-20,20,02-20,2,0.03,3.138154,-6.021712,0.03
121,2,02-20,02,02-20,2,0.97,-9.672763,5.790592,0.97
122,3,00-02-20,02,00-02-20,3,0.15,-5.328669,3.642626,0.15
122,3,00-02-20,00,00-02-20,3,0.42,0.942051,-2.831716,0.42
122,3,00-02-20,20,00-02-20,3,0.43,6.718536,-6.574248,0.43
123,3,02-20-21,21,02-10-11-20-21,3,0.27,6.711457,0.366787,0.27
123,3,02-20-21,02,02-10-11-20-21,3,0.53,-4.038735,6.493008,0.53
123,3,02-20-21,20,02-10-11-20-21,3,0.2,6.721127,-5.919015,0.2
124,3,01-02-20,20,01-02-20,3,0.57,6.971038,-3.946083,0.57
124,3,01-02-20,02,01-02-20,3,0.18,-4.122585,6.499574,0.18
124,3,01-02-20,01,01-02-20,3,0.25,-4.043189,-0.090884,0.25
125,4,01-02-20-22,02,01-02-20,4,0.07,-3.305153,5.163942,0.07
125,4,01-02-20-22,20,01-02-20,4,0.86,8.837515,-6.087244,0.86
125,4,01-02-20-22,22,01-02-20,4,0.04,2.793512,2.627046,0.04
125,4,01-02-20-22,01,01-02-20,4,0.03,-0.486101,0.417681,0.03
126,2,02-20,20,02-20,2,0.12,7.116321,-4.619478,0.12
126,2,02-20,02,02-20,2,0.88,-4.94828,6.458866,0.88
127,2,02-20,02,00-02-20,2,0.35,-4.444173,7.113527,0.35
127,2,02-20,20,00-02-20,2,0.65,5.900082,-3.48265,0.65
128,2,02-20,20,02-12-20,2,0.81,6.011149,-3.988778,0.81
128,2,02-20,02,02-12-20,2,0.19,-3.448245,6.098775,0.19
129,3,02-20-21,21,02-20-21,3,0.38,7.747948,1.320968,0.38
129,3,02-20-21,20,02-20-21,3,0.12,7.748426,-4.270312,0.12
129,3,02-20-21,02,02-20-21,3,0.5,-2.375325,7.298672,0.5
130,3,00-02-20,00,00-02-20,3,0.61,-2.238222,0.285149,0.61
130,3,00-02-20,20,00-02-20,3,0.11,4.18155,-6.127905,0.11
130,3,00-02-20,02,00-02-20,3,0.28,-7.913955,6.221424,0.28
131,3,02-20-22,20,02-20,3,0.74,5.565772,-5.68491,0.74
131,3,02-20-22,02,02-20,3,0.07,-3.080436,6.660682,0.07
131,3,02-20-22,22,02-20,3,0.19,2.072425,3.864078,0.19
132,3,00-02-20,02,00-02-20,3,0.24,-6.556868,4.7243,0.24
132,3,00-02-20,00,00-02-20,3,0.51,-3.758189,-1.787542,0.51
132,3,00-02-20,20,00-02-20,3,0.25,2.712782,-4.846116,0.25
133,2,02-20,02,02-12-20,2,0.47,-2.619777,7.315996,0.47
133,2,02-20,20,02-12-20,2,0.53,8.735504,-2.891951,0.53
134,2,02-20,02,02-20,2,0.06,-0.914275,7.148284,0.06
134,2,02-20,20,02-20,2,0.94,8.118413,-2.123222,0.94
135,1,20,20,20,1,1,7.33204,-4.630708,1
136,1,02,02,02,1,1,-7.447129,7.354395,1
137,2,02-20,02,02-12-20,2,0.44,-6.390766,5.101349,0.44
137,2,02-20,20,02-12-20,2,0.56,4.141837,-5.174658,0.56
138,2,10-20,10,10-20,2,0.69,0.420922,-6.205715,0.69
138,2,10-20,20,10-20,2,0.31,6.345759,-10.333498,0.31
139,1,02,02,02-20,1,1,-7.688574,6.959471,1
140,2,02-20,20,00-02-20,2,0.78,6.515048,-4.817643,0.78
140,2,02-20,02,00-02-20,2,0.22,-5.945718,4.647619,0.22
141,3,00-02-20,20,00-02-20,3,0.19,5.506988,-4.771599,0.19
141,3,00-02-20,00,00-02-20,3,0.46,-1.002583,0.866108,0.46
141,3,00-02-20,02,00-02-20,3,0.35,-7.265758,6.960283,0.35
142,1,20,20,02-10-20,1,1,6.6742610000000004,-5.000447,1
143,1,00,00,00,1,1,-6.067814,-4.865548,1
144,3,00-01-20,01,00-01-20-21,3,0.25,-0.12851,1.195299,0.25
144,3,00-01-20,20,00-01-20-21,3,0.42,6.328658,-6.588318,0.42
144,3,00-01-20,00,00-01-20-21,3,0.33,-0.064585,-4.94032,0.33
145,1,20,20,20,1,1,7.350068,-11.349543,1
146,2,02-20,20,00-02-20,2,0.46,5.304591,-5.509513,0.46
146,2,02-20,02,00-02-20,2,0.54,-3.869736,7.177953,0.54
147,2,02-20,02,02-20,2,0.17,-0.514661,6.362822,0.17
147,2,02-20,20,02-20,2,0.83,7.538582,-6.144143,0.83
148,2,01-02,02,01-02,2,0.3,-9.797605,5.905213,0.3
148,2,01-02,01,01-02,2,0.7,-9.797001,1.789729,0.7
149,2,02-21,02,02-20-21,2,0.08,-2.432204,6.064896,0.08
149,2,02-21,21,02-20-21,2,0.92,6.710056,-0.181013,0.92
150,3,00-02-20,20,00-02-20,3,0.54,7.440113,-6.375696,0.54
150,3,00-02-20,00,00-02-20,3,0.43,1.520104,-3.517826,0.43
150,3,00-02-20,02,00-02-20,3,0.03,-2.119853,2.71715,0.03
151,2,02-20,20,02-10-20,2,0.25,6.988989,-3.050631,0.25
151,2,02-20,02,02-10-20,2,0.75,-4.08528,9.179101,0.75
152,2,02-20,20,02-20,2,0.86,7.3190480000000004,-3.555997,0.86
152,2,02-20,02,02-20,2,0.14,-4.554175,5.122811,0.14
153,2,02-20,02,02-20,2,0.06,-1.8286,5.242336,0.06
153,2,02-20,20,02-20,2,0.94,8.104188,-6.158987,0.94
154,3,02-12-20,20,02-12-20,3,0.42,6.393424,-3.414831,0.42
154,3,02-12-20,02,02-12-20,3,0.5,-4.879462,6.941278,0.5
154,3,02-12-20,12,02-12-20,3,0.08,1.490788,6.519527,0.08
155,2,02-20,20,02-12-20,2,0.05,3.937633,-0.235863,0.05
155,2,02-20,02,02-12-20,2,0.95,-4.323427,8.3257930000000009,0.95
156,2,02-20,02,02-20,2,0.84,-6.451286,8.087556,0.84
156,2,02-20,20,02-20,2,0.16,4.600042,-4.312205,0.16
157,3,00-02-20,00,00-02-20,3,0.38,-0.004567,-0.785513,0.38
157,3,00-02-20,20,00-02-20,3,0.37,5.145718,-7.380357,0.37
157,3,00-02-20,02,00-02-20,3,0.25,-4.955758,5.216577,0.25
158,3,00-02-20,00,00-02-20,3,0.29,0.043735,0.091395,0.29
158,3,00-02-20,02,00-02-20,3,0.36,-5.951643,6.543324,0.36
