parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
19,3,00-02-20,20,00-02-20,3,0.06,3.373955,-5.728999,0.06
19,3,00-02-20,00,00-02-20,3,0.57,-1.720024,0.712534,0.57
20,3,02-10-20,20,02-10-20,3,0.26,7.306267,-4.209126,0.26
20,3,02-10-20,02,02-10-20,3,0.57,-5.790868,6.315454,0.57
20,3,02-10-20,10,02-10-20,3,0.17,0.669064,-4.207279,0.17
21,2,02-20,20,01-02-20,2,0.05,5.34904,-3.994597,0.05
21,2,02-20,02,01-02-20,2,0.95,-6.092844,7.398117,0.95
22,3,02-20-22,20,02-20-22,3,0.31,6.57643,-3.527434,0.31
22,3,02-20-22,22,02-20-22,3,0.37,1.31701,3.707127,0.37
22,3,02-20-22,02,02-20-22,3,0.32,-5.185799,9.434204,0.32
23,2,02-20,20,02-20,2,0.03,4.505616,-3.899473,0.03
23,2,02-20,02,02-20,2,0.97,-5.702242,6.514566,0.97
24,2,02-20,02,02-10-20,2,0.1,-3.452216,4.952045,0.1
24,2,02-20,20,02-10-20,2,0.9,8.090452,-4.8401,0.9
25,2,02-20,02,01-02-20,2,0.6,-5.012126,6.743603,0.6
25,2,02-20,20,01-02-20,2,0.4,6.200227,-4.631693,0.4
26,2,02-20,20,00-02-20,2,0.37,5.086079,-4.176891,0.37
26,2,02-20,02,00-02-20,2,0.63,-4.72651,7.517292,0.63
27,2,02-20,20,02-20,2,0.09,3.68583,-4.914883,0.09
27,2,02-20,02,02-20,2,0.91,-7.466042,4.884246,0.91
28,2,02-20,02,00-02-20,2,0.92,-8.465724,5.106003,0.92
28,2,02-20,20,00-02-20,2,0.08,3.762417,-5.766181,0.08
29,3,00-02-20,20,00-02-20,3,0.22,3.957944,-8.430431,0.22
29,3,00-02-20,00,00-02-20,3,0.69,1.317043,-2.775948,0.69
29,3,00-02-20,02,00-02-20,3,0.09,-4.684496,3.361386,0.09
30,1,02,02,02,1,1,-4.034972,7.056272,1
31,3,02-20-21,21,02-20-21,3,0.3,6.640793,1.301087,0.3
31,3,02-20-21,20,02-20-21,3,0.35,6.642878,-5.242958,0.35
31,3,02-20-21,02,02-20-21,3,0.35,-6.236837,5.908579,0.35
32,3,02-20-22,22,02-20,3,0.27,5.151677,0.337661,0.27
32,3,02-20-22,02,02-20,3,0.41,-2.537411,5.625755,0.41
32,3,02-20-22,20,02-20,3,0.32,6.473635,-5.93358,0.32
33,2,02-20,20,02-10-20,2,0.24,6.902252,-2.30988,0.24
33,2,02-20,02,02-10-20,2,0.76,-2.153242,5.333583,0.76
34,2,02-20,02,02-20,2,0.67,-5.473542,6.649886,0.67
34,2,02-20,20,02-20,2,0.33,4.830467,-2.936772,0.33
35,2,02-20,02,02-20,2,0.11,-2.774863,4.661179,0.11
35,2,02-20,20,02-20,2,0.89,5.888037,-7.697143,0.89
36,3,00-02-20,02,00-02-20,3,0.56,-5.622239,6.683745,0.56
36,3,00-02-20,00,00-02-20,3,0.21,0.771522,1.269163,0.21
36,3,00-02-20,20,00-02-20,3,0.23,6.264618,-2.514316,0.23
37,2,02-20,02,02-10-20,2,0.32,-3.72833,6.700018,0.32
37,2,02-20,20,02-10-20,2,0.68,6.460094,-5.214544,0.68
38,3,02-10-20,20,02-10-20,3,0.11,4.273565,-2.87378,0.11
38,3,02-10-20,10,02-10-20,3,0.33,-0.100425,-2.666191,0.33
38,3,02-10-20,02,02-10-20,3,0.56,-4.474386,5.842789,0.56
39,3,02-20-22,20,02-20,3,0.38,6.354033,-4.57062,0.38
39,3,02-20-22,02,02-20,3,0.53,-1.385608,6.726139,0.53
39,3,02-20-22,22,02-20,3,0.09,4.634328,1.467919,0.09
40,3,02-20-22,22,02-20-22,3,0.34,3.578279,2.807416,0.34
40,3,02-20-22,20,02-20-22,3,0.24,5.287006,-2.872933,0.24
40,3,02-20-22,02,02-20-22,3,0.42,-2.359329,8.018456,0.42
41,3,02-12-20,12,02-20,3,0.09,1.176447,1.359078,0.09
41,3,02-12-20,20,02-20,3,0.28,5.689479,-3.135364,0.28
41,3,02-12-20,02,02-20,3,0.63,-1.208875,7.99106,0.63
42,3,02-12-20,12,00-02-12-20,3,0.13,2.090837,6.154543,0.13
42,3,02-12-20,20,00-02-12-20,3,0.67,7.474445,-3.64763,0.67
42,3,02-12-20,02,00-02-12-20,3,0.2,-4.366271,6.209512,0.2
43,3,00-02-20,00,00-02-20,3,0.49,1.240995,-1.866119,0.49
43,3,00-02-20,20,00-02-20,3,0.35,7.733987,-7.974485,0.35
43,3,00-02-20,02,00-02-20,3,0.16,-5.067682,4.120881,0.16
44,3,02-20-21,21,02-20-21,3,0.16,6.500339,1.60523,0.16
44,3,02-20-21,20,02-20-21,3,0.15,6.807204,-4.501932,0.15
44,3,02-20-21,02,02-20-21,3,0.69,-4.953796,6.022485,0.69
45,3,00-02-20,20,00-02-20,3,0.34,6.716306,-6.805314,0.34
45,3,00-02-20,00,00-02-20,3,0.33,0.577965,-0.326464,0.33
45,3,00-02-20,02,00-02-20,3,0.33,-4.730799,5.888976,0.33
46,2,12-20,12,20,2,0.04,-1.301858,4.72629,0.04
46,2,12-20,20,20,2,0.96,5.559579,-2.940022,0.96
47,3,02-20-22,20,00-02-20,3,0.19,7.38039,-4.131045,0.19
47,3,02-20-22,22,00-02-20,3,0.12,3.374651,2.322261,0.12
47,3,02-20-22,02,00-02-20,3,0.69,-5.17359,6.533466,0.69
48,3,02-20-22,22,02-20-22,3,0.66,2.157741,4.67714,0.66
48,3,02-20-22,02,02-20-22,3,0.3,-4.19859,9.284615,0.3
48,3,02-20-22,20,02-20-22,3,0.04,8.681125,-1.851091,0.04
49,3,02-20-22,22,02-20-22,3,0.24,3.075391,2.686914,0.24
49,3,02-20-22,02,02-20-22,3,0.17,-3.417556,5.475255,0.17
49,3,02-20-22,20,02-20-22,3,0.59,8.919723,-2.374275,0.59
50,3,00-02-20,20,00-02-20,3,0.38,6.143502,-5.298834,0.38
50,3,00-02-20,00,00-02-20,3,0.27,-0.061488,0.096173,0.27
50,3,00-02-20,02,00-02-20,3,0.35,-5.195546,5.661882,0.35
51,1,20,20,20-22,1,1,8.965781,-2.156519,1
52,3,02-12-20,12,02-12-20,3,0.55,0.563042,6.53649,0.55
52,3,02-12-20,02,02-12-20,3,0.23,-5.251785,6.53649,0.23
52,3,02-12-20,20,02-12-20,3,0.22,6.925536,-0.445698,0.22
53,2,02-20,20,01-02-11-12-20,2,0.6,6.04091,-2.283453,0.6
53,2,02-20,02,01-02-11-12-20,2,0.4,-3.595134,6.327025,0.4
54,2,02-20,20,02-12-20,2,0.44,6.754647,-3.864993,0.44
54,2,02-20,02,02-12-20,2,0.56,-1.627606,7.083175,0.56
55,2,02-20,20,02-10-20,2,0.88,6.436236,-5.278074,0.88
55,2,02-20,02,02-10-20,2,0.12,-3.848034,5.591839,0.12
56,2,02-20,02,02-10-20,2,0.39,-4.084297,7.062078,0.39
56,2,02-20,20,02-10-20,2,0.61,7.668002,-5.020535,0.61
57,2,02-20,20,00-02-20,2,0.69,6.684115,-4.969671,0.69
57,2,02-20,02,00-02-20,2,0.31,-5.515462,6.302422,0.31
58,4,01-02-10-20,10,01-02-10-20,4,0.11,0.274398,-3.919333,0.11
58,4,01-02-10-20,20,01-02-10-20,4,0.17,6.360245,-4.019675,0.17
58,4,01-02-10-20,02,01-02-10-20,4,0.43,-5.266285,7.074795,0.43
58,4,01-02-10-20,01,01-02-10-20,4,0.29,-5.265979,1.475405,0.29
59,2,02-20,02,02-20,2,0.01,-1.996132,4.873179,0.01
59,2,02-20,20,02-20,2,0.99,7.940493,-8.004636,0.99
60,2,02-20,20,01-02-20,2,0.9,5.50248,-6.95041,0.9
60,2,02-20,02,01-02-20,2,0.1,-1.433351,3.800623,0.1
61,3,02-12-20,02,02-12-20-21,3,0.32,-4.537914,6.09871,0.32
61,3,02-12-20,12,02-12-20-21,3,0.15,1.429657,6.095822,0.15
61,3,02-12-20,20,02-12-20-21,3,0.53,7.075802,-3.083842,0.53
62,3,02-20-22,02,02-20-22,3,0.16,-5.065741,8.015541,0.16
62,3,02-20-22,20,02-20-22,3,0.38,7.028245,-4.253887,0.38
62,3,02-20-22,22,02-20-22,3,0.46,0.626306,5.638753,0.46
63,2,12-20,12,02-12-20,2,0.3,-0.839245,6.09269,0.3
63,2,12-20,20,02-12-20,2,0.7,5.622073,-4.810054,0.7
64,3,00-02-20,20,00-02-20,3,0.09,1.873415,-4.408611,0.09
64,3,00-02-20,00,00-02-20,3,0.66,-4.116531,-0.817402,0.66
64,3,00-02-20,02,00-02-20,3,0.25,-7.952223,5.497048,0.25
65,3,02-20-21,20,02-20-21,3,0.38,5.123012,-4.729674,0.38
65,3,02-20-21,02,02-20-21,3,0.54,-3.669468,6.984078,0.54
65,3,02-20-21,21,02-20-21,3,0.08,5.085474,1.534072,0.08
66,2,02-20,20,02-10-20,2,0.14,8.153125,-2.300067,0.14
66,2,02-20,02,02-10-20,2,0.86,-3.600525,6.898137,0.86
67,2,02-20,20,02-20,2,0.08,3.567313,-3.065284,0.08
67,2,02-20,02,02-20,2,0.92,-8.773579,7.564151,0.92
68,3,02-10-20,02,02-10-20-22,3,0.1,-0.266537,8.024742,0.1
68,3,02-10-20,20,02-10-20-22,3,0.85,6.987879,-3.558632,0.85
68,3,02-10-20,10,02-10-20-22,3,0.05,0.428097,-2.270157,0.05
69,2,02-20,20,02-20,2,0.54,7.801231,-4.093763,0.54
69,2,02-20,02,02-20,2,0.46,-3.595901,7.399146,0.46
70,3,02-20-22,20,02-20-22,4,0.37,7.064535,-3.674687,0.37
70,3,02-20-22,22,02-20-22,4,0.1,5.45772,2.049175,0.37
70,3,02-20-22,22,02-20-22,4,0.27,1.401293,6.946511,0.37
70,3,02-20-22,02,02-20-22,4,0.26,-5.076171,8.040388,0.26
71,2,02-20,02,00-02-12-20,2,0.28,-5.873738,6.069842,0.28
71,2,02-20,20,00-02-12-20,2,0.72,6.489592,-5.187764,0.72
72,2,02-20,20,00-02-20,2,0.67,4.555231,-5.571204,0.67
72,2,02-20,02,00-02-20,2,0.33,-7.502839,6.475467,0.33
73,2,02-20,02,02-20,2,0.91,-3.945182,6.61167,0.91
73,2,02-20,20,02-20,2,0.09,4.748252,-2.84632,0.09
74,3,02-20-22,02,02-20-22,3,0.14,0.929314,7.692204,0.14
74,3,02-20-22,22,02-20-22,3,0.5,4.942436,4.360452,0.5
74,3,02-20-22,20,02-20-22,3,0.36,9.109264,-0.029429,0.36
75,2,02-20,02,02-20-21,2,0.35,-1.3005660000000001,5.66476,0.35
75,2,02-20,20,02-20-21,2,0.65,7.186609,-5.782688,0.65
76,2,02-20,20,02-10-20,2,0.81,7.520221,-4.262394,0.81
76,2,02-20,02,02-10-20,2,0.19,-2.810942,6.622187,0.19
77,2,02-20,20,02-10-20,2,0.31,7.348825,-3.6594,0.31
77,2,02-20,02,02-10-20,2,0.69,-3.843122,6.247734,0.69
78,2,02-20,20,02-20,2,0.3,7.074587,-2.329763,0.3
78,2,02-20,02,02-20,2,0.7,-3.759006,6.29802,0.7
79,2,02-20,20,02-20,2,0.13,5.223198,-1.255949,0.13
79,2,02-20,02,02-20,2,0.87,-7.777235,8.208385,0.87
80,4,10-12-20-22,12,10-12-20-22,4,0.15,0.568966,3.942246,0.15
80,4,10-12-20-22,22,10-12-20-22,4,0.66,6.715854,3.9422450000000002,0.66
80,4,10-12-20-22,10,10-12-20-22,4,0.04,0.882226,-1.15,0.04
80,4,10-12-20-22,20,10-12-20-22,4,0.15,7.028519,-1.15,0.15
81,3,02-20-21,20,02-20-21,3,0.2,8.223181,-3.767696,0.2
81,3,02-20-21,02,02-20-21,3,0.61,-4.108496,7.96009,0.61
81,3,02-20-21,21,02-20-21,3,0.19,8.203026,2.002024,0.19
82,2,10-20,10,10-20,2,0.35,1.487329,-7.362263,0.35
82,2,10-20,20,10-20,2,0.65,6.893345,-7.362055,0.65
83,2,00-02,02,00-02,2,0.35,-9.402416,6.717696,0.35
83,2,00-02,00,00-02,2,0.65,-3.263871,0.691149,0.65
84,2,02-20,20,01-02-20,2,0.77,7.872283,-3.398113,0.77
84,2,02-20,02,01-02-20,2,0.23,-3.209097,8.06111,0.23
85,2,02-20,20,00-02-20,2,0.03,3.278805,-5.598541,0.03
85,2,02-20,02,00-02-20,2,0.97,-9.077158,6.029825,0.97
86,2,02-20,20,00-02-20,2,0.77,7.834743,-4.841364,0.77
86,2,02-20,02,00-02-20,2,0.23,-3.647007,5.678241,0.23
87,2,02-22,22,02-22,2,0.82,2.88412,3.52799,0.82
87,2,02-22,02,02-22,2,0.18,-2.561993,8.083413,0.18
88,2,02-20,02,00-02-20,2,0.05,-2.707905,3.606814,0.05
88,2,02-20,20,00-02-20,2,0.95,7.481788,-6.793982,0.95
89,2,02-20,02,02-20,2,0.32,-4.401715,6.566618,0.32
89,2,02-20,20,02-20,2,0.68,6.474205,-1.19895,0.68
90,3,02-12-20,12,01-02-11-12-20,3,0.16,0.424783,6.648813,0.16
90,3,02-12-20,02,01-02-11-12-20,3,0.24,-5.827684,6.648815,0.24
90,3,02-12-20,20,01-02-11-12-20,3,0.6,6.905042,-3.635039,0.6
91,1,20,20,20,1,1,8.084457,-3.853525,1
92,2,02-22,02,02-20-22,2,0.4,-4.14001,7.361905,0.4
92,2,02-22,22,02-20-22,2,0.6,2.137998,5.921027,0.6
93,3,00-02-20,02,00-02-20,3,0.27,-5.919932,5.31176,0.27
93,3,00-02-20,00,00-02-20,3,0.5,-0.051407,-0.512597,0.5
93,3,00-02-20,20,00-02-20,3,0.23,5.481855,-5.0397,0.23
94,3,00-02-20,20,00-02-20,3,0.13,3.170947,-5.9351,0.13
94,3,00-02-20,02,00-02-20,3,0.27,-4.787002,4.639234,0.27
94,3,00-02-20,00,00-02-20,3,0.6,1.268988,-1.292554,0.6
95,2,02-20,02,02-20,2,0.19,-4.606997,5.390042,0.19
95,2,02-20,20,02-20,2,0.81,7.709126,-3.407541,0.81
96,5,01-02-11-12-20,11,01-02-11-12-20,5,0.06,1.40158,1.133813,0.06
96,5,01-02-11-12-20,02,01-02-11-12-20,5,0.22,-4.642078,6.348096,0.22
96,5,01-02-11-12-20,20,01-02-11-12-20,5,0.38,6.842409,-4.914061,0.38
96,5,01-02-11-12-20,12,01-02-11-12-20,5,0.09,1.400418,6.194849,0.09
96,5,01-02-11-12-20,01,01-02-11-12-20,5,0.25,-4.641793,1.292761,0.25
97,2,02-20,02,02-20,2,0.92,-7.285852,6.249482,0.92
97,2,02-20,20,02-20,2,0.08,5.584083,-4.108642,0.08
98,3,02-20-22,22,02-20-22,3,0.49,3.58265,4.376638,0.49
98,3,02-20-22,20,02-20-22,3,0.35,7.809789,-0.656483,0.35
98,3,02-20-22,02,02-20-22,3,0.16,-1.369022,8.659234,0.16
99,3,01-02-20,20,01-02-20,3,0.19,5.314511,-4.218896,0.19
99,3,01-02-20,02,01-02-20,3,0.42,-4.628382,5.818199,0.42
99,3,01-02-20,01,01-02-20,3,0.39,-4.627748,0.635377,0.39
100,3,02-20-22,02,01-02-20,3,0.25,-1.780019,7.823382,0.25
100,3,02-20-22,20,01-02-20,3,0.51,6.56583,-4.609501,0.51
100,3,02-20-22,22,01-02-20,3,0.24,2.920528,5.313778,0.24
101,2,02-20,02,02-20,2,0.81,-7.445917,9.043823,0.81
101,2,02-20,20,02-20,2,0.19,5.582086,-2.755684,0.19
102,3,02-20-22,02,02-20-22,3,0.19,-1.261207,5.722936,0.19
102,3,02-20-22,20,02-20-22,3,0.4,8.967727,-6.728989,0.4
102,3,02-20-22,22,02-20-22,3,0.41,5.205878,-0.222847,0.41
103,2,02-20,20,02-20,2,0.86,5.603542,-6.12052,0.86
103,2,02-20,02,02-20,2,0.14,-5.32215,6.958778,0.14
104,3,02-20-22,02,02-20-22,3,0.11,0.983084,7.109231,0.11
104,3,02-20-22,22,02-20-22,3,0.53,2.509374,3.883932,0.53
104,3,02-20-22,20,02-20-22,3,0.36,7.096831,-1.656386,0.36
105,2,02-21,02,02-10-11-20-21,2,0.57,-4.387562,5.99973,0.57
105,2,02-21,21,02-10-11-20-21,2,0.43,6.006739,-0.290705,0.43
106,3,02-20-21,02,00-02-20-21,3,0.9,-7.376452,6.582243,0.9
106,3,02-20-21,20,00-02-20-21,3,0.07,4.317254,-5.289382,0.07
106,3,02-20-21,21,00-02-20-21,3,0.03,4.317183,0.787908,0.03
107,2,02-20,20,02-20,2,0.14,6.751047,-2.177703,0.14
107,2,02-20,02,02-20,2,0.86,-5.891482,7.955082,0.86
108,2,02-20,20,00-02-20,2,0.74,8.383646,-5.067043,0.74
108,2,02-20,02,00-02-20,2,0.26,-3.836789,7.850028,0.26
109,3,02-20-22,22,02-20-22,3,0.54,1.929098,2.656755,0.54
109,3,02-20-22,20,02-20-22,3,0.38,7.03209,-4.014064,0.38
109,3,02-20-22,02,02-20-22,3,0.08,-4.437717,7.583887,0.08
110,1,02,02,02,1,1,-6.736755,7.808683,1
111,2,02-20,02,02-20,2,0.7,-7.501888,5.003567,0.7
111,2,02-20,20,02-20,2,0.3,4.8935,-3.137024,0.3
112,3,00-02-20,00,00-02-20,3,0.47,-0.092157,0.335442,0.47
112,3,00-02-20,20,00-02-20,3,0.05,3.591416,-5.047494,0.05
112,3,00-02-20,02,00-02-20,3,0.48,-4.296222,6.848409,0.48
113,3,02-12-20,02,02-12-20,3,0.04,-4.299265,4.83766,0.04
113,3,02-12-20,12,02-12-20,3,0.11,1.502118,4.8346730000000004,0.11
113,3,02-12-20,20,02-12-20,3,0.85,7.592444,-7.698387,0.85
114,3,02-20-22,20,02-20-22,3,0.16,7.881794,-1.620914,0.16
114,3,02-20-22,22,02-20-22,3,0.62,2.585628,5.913159,0.62
114,3,02-20-22,02,02-20-22,3,0.22,-2.943922,8.180559,0.22
115,2,02-20,02,02-20,2,0.28,-2.925741,6.844755,0.28
115,2,02-20,20,02-20,2,0.72,8.177765,-4.081482,0.72
116,2,02-20,20,02-20,2,0.61,6.508109,-4.138156,0.61
116,2,02-20,02,02-20,2,0.39,-3.568191,5.16568,0.39
117,3,02-10-20,02,02-10-20,3,0.88,-7.416336,6.73598,0.88
117,3,02-10-20,20,02-10-20,3,0.09,4.885151,0.058153,0.09
117,3,02-10-20,10,02-10-20,3,0.03,-1.380244,0.071806,0.03
118,2,02-20,20,02-12-20,2,0.23,5.904297,-4.919354,0.23
118,2,02-20,02,02-12-20,2,0.77,-4.595401,7.491669,0.77
119,2,02-20,20,01-02-20,2,0.09,3.653368,-4.079352,0.09
119,2,02-20,02,01-02-20,2,0.91,-7.502423,8.814821,0.91
120,3,02-12-20,02,00-02-12-20,3,0.17,-4.51505,6.247732,0.17
120,3,02-12-20,12,00-02-12-20,3,0.09,1.565567,6.180403,0.09
120,3,02-12-20,20,00-02-12-20,3,0.74,6.930299,-5.033828,0.74
121,2,02-20,20,02-20,2,0.11,4.639839,-2.539436,0.11
121,2,02-20,02,02-20,2,0.89,-6.647658,7.475407,0.89
122,3,00-02-20,00,00-02-20,3,0.35,1.081898,0.368108,0.35
122,3,00-02-20,20,00-02-20,3,0.39,6.367598,-5.173073,0.39
122,3,00-02-20,02,00-02-20,3,0.26,-4.61765,4.561665,0.26
123,4,00-02-20-21,20,00-02-20-21,4,0.15,4.240768,-4.91823,0.15
123,4,00-02-20-21,00,00-02-20-21,4,0.36,-2.109742,-1.852275,0.36
123,4,00-02-20-21,21,00-02-20-21,4,0.13,4.240762,0.847602,0.13
123,4,00-02-20-21,02,00-02-20-21,4,0.36,-5.664202,3.913699,0.36
124,2,02-20,20,01-02-20,2,0.73,8.310724,-4.915604,0.73
124,2,02-20,02,01-02-20,2,0.27,-1.77522,5.428103,0.27
125,3,00-02-20,20,00-02-20,3,0.41,5.808876,-6.626432,0.41
125,3,00-02-20,00,00-02-20,3,0.4,1.447272,-0.359445,0.4
125,3,00-02-20,02,00-02-20,3,0.19,-1.715446,4.958952,0.19
126,3,00-02-20,20,00-02-20,3,0.47,5.808876,-7.527313,0.47
126,3,00-02-20,00,00-02-20,3,0.35,1.450072,-1.206859,0.35
126,3,00-02-20,02,00-02-20,3,0.18,-1.71545,4.958952,0.18
127,2,02-20,02,00-02-20,2,0.33,-4.244149,6.776234,0.33
127,2,02-20,20,00-02-20,2,0.67,5.262624,-6.141105,0.67
128,2,02-20,20,01-02-20,2,0.25,6.566283,-4.646902,0.25
128,2,02-20,02,01-02-20,2,0.75,-6.185029,5.905162,0.75
129,3,00-02-20,00,00-02-20,3,0.78,-4.134456,-1.322285,0.78
129,3,00-02-20,02,00-02-20,3,0.16,-9.837089,4.885016,0.16
129,3,00-02-20,20,00-02-20,3,0.06,2.389029,-6.649693,0.06
130,1,20,20,20,1,1,7.772731,-7.501809,1
131,2,02-20,20,02-20,2,0.99,9.029327,-5.613347,0.99
131,2,02-20,02,02-20,2,0.01,-1.898183,6.774529,0.01
132,3,01-02-20,20,01-02-20,3,0.78,6.188924,-5.405911,0.78
132,3,01-02-20,01,01-02-20,3,0.05,-2.44912,0.240801,0.05
132,3,01-02-20,02,01-02-20,3,0.17,-2.45054,6.868839,0.17
133,3,00-02-20,02,00-02-20,3,0.07,-5.846082,3.697614,0.07
133,3,00-02-20,20,00-02-20,3,0.43,6.337881,-8.333032,0.43
133,3,00-02-20,00,00-02-20,3,0.5,0.430223,-1.760427,0.5
134,1,02,02,02-20,1,1,-1.445159,6.566135,1
135,3,02-20-22,20,02-10-20-22,3,0.06,6.111536,1.732148,0.06
135,3,02-20-22,22,02-10-20-22,3,0.09,0.361196,3.121275,0.09
135,3,02-20-22,02,02-10-20-22,3,0.85,-6.205478,9.018602,0.85
136,3,02-12-20,02,02-12-20,3,0.45,-4.914973,6.224194,0.45
136,3,02-12-20,20,02-12-20,3,0.31,6.535234,-4.148118,0.31
136,3,02-12-20,12,02-12-20,3,0.24,0.44927,6.224194,0.24
137,1,02,02,02,1,1,-11.241129,7.063072,1
138,1,02,02,02,1,1,-2.547921,7.201937,1
139,3,00-02-20,02,00-02-20,3,0.24,-7.353605,5.189583,0.24
139,3,00-02-20,00,00-02-20,3,0.56,-2.038333,-0.853335,0.56
139,3,00-02-20,20,00-02-20,3,0.2,3.948425,-5.70501,0.2
140,3,00-02-20,02,00-02-20,3,0.08,-5.214266,4.926052,0.08
140,3,00-02-20,00,00-02-20,3,0.6,-0.302637,-1.465683,0.6
140,3,00-02-20,20,00-02-20,3,0.32,5.273495,-8.03593,0.32
141,2,02-20,02,02-10-20,2,0.71,-3.894866,7.573108,0.71
141,2,02-20,20,02-10-20,2,0.29,6.859836,-1.749114,0.29
142,2,02-20,20,02-20,2,0.99,8.947986,-6.11475,0.99
142,2,02-20,02,02-20,2,0.01,0.911927,5.688764,0.01
143,3,02-20-21,20,02-20-21,3,0.16,7.068396,-3.984567,0.16
143,3,02-20-21,02,02-20-21,3,0.73,-3.688711,7.313318,0.73
143,3,02-20-21,21,02-20-21,3,0.11,7.034824,0.757391,0.11
144,2,02-20,20,02-20,2,0.69,6.320453,-5.390051,0.69
144,2,02-20,02,02-20,2,0.31,-2.165788,5.932812,0.31
145,2,02-20,20,02-12-20,2,0.76,7.578386,-5.687834,0.76
145,2,02-20,02,02-12-20,2,0.24,-1.667464,6.548804,0.24
146,3,02-20-22,22,01-02-20-22,3,0.39,3.501115,2.196196,0.39
146,3,02-20-22,20,01-02-20-22,3,0.43,7.870297,-3.802954,0.43
146,3,02-20-22,02,01-02-20-22,3,0.18,0.231936,7.233462,0.18
147,2,00-02,00,00-02,2,0.72,-2.662909,-0.820762,0.72
147,2,00-02,02,00-02,2,0.28,-8.889031,3.634324,0.28
148,3,02-10-20,10,02-10-20,3,0.45,0.457237,-3.458892,0.45
148,3,02-10-20,20,02-10-20,3,0.28,5.816243,-6.558677,0.28
148,3,02-10-20,02,02-10-20,3,0.27,-5.280172,5.651594,0.27
149,3,00-02-20,00,00-02-20,3,0.31,-1.149393,-0.472031,0.31
149,3,00-02-20,02,00-02-20,3,0.6,-7.462325,5.874386,0.6
149,3,00-02-20,20,00-02-20,3,0.09,4.91721,-2.734182,0.09
150,2,02-20,02,02-20,2,0.54,-3.281847,6.635303,0.54
150,2,02-20,20,02-20,2,0.46,8.55242,-2.540485,0.46
151,2,02-20,02,02-20,2,0.62,-6.153027,5.532792,0.62
