parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
12,2,0202-2020,0202,-1,2,0.01,-3.047841,2.545153,-4.579957,7.629715,0.01
12,2,0202-2020,2020,-1,2,0.99,6.800402,-5.104027,6.462134,-4.458101,0.99
13,2,0202-2020,2020,0202-2020,2,0.75,5.525695,-7.547602,6.383155,-3.774068,0.75
13,2,0202-2020,0202,0202-2020,2,0.25,-5.284151,3.867459,-5.212352,7.135724,0.25
14,3,0202-2020-2200,0202,0202-2020-2200,3,0.39,-2.906966,4.63921,-7.358229,3.97863,0.39
14,3,0202-2020-2200,2200,0202-2020-2200,3,0.34,2.33595,-0.94894,-0.88907,-2.647807,0.34
14,3,0202-2020-2200,2020,0202-2020-2200,3,0.27,8.345277,-7.130331,4.22443,-5.03448,0.27
15,2,0202-2020,0202,0202-2020,2,0.55,-6.132064,6.901122,-2.152328,7.636112,0.55
15,2,0202-2020,2020,0202-2020,2,0.45,5.372249,-0.19032,7.602488,-2.255156,0.45
16,3,0202-2020-2102,2102,0202-2020-2102,3,0.31,3.433304,-0.652758,-1.718824,0.685799,0.31
16,3,0202-2020-2102,2020,0202-2020-2102,3,0.5,6.721583,-6.752337,5.372248,-2.853697,0.5
16,3,0202-2020-2102,0202,0202-2020-2102,3,0.19,-2.098479,4.751976,-1.719193,6.901122,0.19
17,3,0202-2020-2200,2200,0202-2020-2200,3,0.5,0.180799,3.003164,-0.61766,-1.117716,0.5
17,3,0202-2020-2200,2020,0202-2020-2200,3,0.35,6.499294,-3.370048,5.698016,-6.391771,0.35
17,3,0202-2020-2200,0202,0202-2020-2200,3,0.15,-6.145827,7.545655,-4.438558,4.928779,0.15
18,3,0202-1002-2020,0202,0202-1002-2020,3,0.53,-5.91385,6.603461,-6.086277,7.027189,0.53
18,3,0202-1002-2020,1002,0202-1002-2020,3,0.22,0.286269,0.366509,-0.28122,7.027189,0.22
18,3,0202-1002-2020,2020,0202-1002-2020,3,0.25,3.890175,-6.099374,5.694392,-2.762387,0.25
19,3,0202-2002-2020,2020,0202-2002-2020,3,0.13,8.061535,-7.283851,6.53495,-0.08521,0.13
19,3,0202-2002-2020,0202,0202-2002-2020,3,0.11,-1.152389,3.808666,-6.116291,6.732508,0.11
19,3,0202-2002-2020,2002,0202-2002-2020,3,0.76,3.87771,-1.202126,0.334831,3.518696,0.76
20,3,0202-1220-2020,0202,0202-1220-2020,3,0.38,-4.740673,6.48527,-4.747711,6.610456,0.38
20,3,0202-1220-2020,2020,0202-1220-2020,3,0.56,7.67426,-3.423444,6.641224,-4.225547,0.56
20,3,0202-1220-2020,1220,0202-1220-2020,3,0.06,1.484816,1.920591,0.342203,-0.849091,0.06
21,2,0202-2020,0202,0202-2020,2,0.64,-3.577305,4.123602,-2.168714,5.902718,0.64
21,2,0202-2020,2020,0202-2020,2,0.36,5.547877,-4.381685,6.778082,-4.352095,0.36
22,2,0120-2020,0120,0120-2020,2,0.5,0.41355,1.246319,7.048092,-0.877655,0.5
22,2,0120-2020,2020,0120-2020,2,0.5,6.483873,-4.457573,7.048092,-2.522305,0.5
23,2,0212-2020,2020,-1,2,0.47,8.201208,-1.173194,7.04942,-4.84304,0.47
23,2,0212-2020,0212,-1,2,0.53,-3.957311,3.560377,1.083617,6.637355,0.53
24,2,0202-2020,2020,0202-2020,2,0.1,1.333635,-3.448778,7.747108,-5.103735,0.1
24,2,0202-2020,0202,0202-2020,2,0.9,-9.39174,8.093216,-4.775269,5.090262,0.9
25,2,0202-2120,0202,0202-2120,2,0.97,-2.453279,4.569284,-10.315509,8.155954,0.97
25,2,0202-2120,2120,0202-2120,2,0.03,2.049479,-2.783089,1.395865,-4.392445,0.03
26,6,0121-0202-0211-2020-2120-2210,2120,0121-0202-0211-2020,6,0.13,1.045552,-1.322825,5.653071,-5.416659,0.13
26,6,0121-0202-0211-2020-2120-2210,0211,0121-0202-0211-2020,6,0.18,-4.349944,5.116059,-0.23299,0.745716,0.18
26,6,0121-0202-0211-2020-2120-2210,2210,0121-0202-0211-2020,6,0.05,1.04555,4.062747,-0.232971,-5.416659,0.05
26,6,0121-0202-0211-2020-2120-2210,0121,0121-0202-0211-2020,6,0.09,-4.349944,-0.269442,5.653071,0.745716,0.09
26,6,0121-0202-0211-2020-2120-2210,2020,0121-0202-0211-2020,6,0.29,6.80578,-5.676328,5.653071,-5.416659,0.29
26,6,0121-0202-0211-2020-2120-2210,0202,0121-0202-0211-2020,6,0.26,-4.349944,5.116059,-5.55223,7.312936,0.26
27,2,0212-2020,2020,0212-2020,2,0.19,3.430768,-4.761885,5.774465,-5.016346,0.19
27,2,0212-2020,0212,0212-2020,2,0.81,-7.793346,6.80503,-1.732197,1.032515,0.81
28,2,1012-2020,2020,1012-2020,2,0.46,6.266774,-10.024629,5.685786,-4.69897,0.46
28,2,1012-2020,1012,1012-2020,2,0.54,0.634982,-4.369975,-0.486892,1.36241,0.54
29,3,0202-2020-2100,0202,0202-2020-2100,3,0.53,-5.550979,4.598891,-7.282604,2.799131,0.53
29,3,0202-2020-2100,2100,0202-2020-2100,3,0.25,4.753233,-0.315487,-1.385539,-2.244768,0.25
29,3,0202-2020-2100,2020,0202-2020-2100,3,0.22,4.753233,-6.590017,3.092503,-4.557829,0.22
30,1,0202,0202,0202-2021,1,1,-0.4518,7.678716,-7.375238,8.700933,1
31,2,0202-2020,2020,0202-2020,2,0.1,4.584028,-1.83089,5.345451,-3.574686,0.1
31,2,0202-2020,0202,0202-2020,2,0.9,-7.800393,6.632395,-4.537017,6.63729,0.9
32,2,1012-2020,1012,1012-2020,2,0.77,0.192845,-4.904696,-0.162252,7.217632,0.77
32,2,1012-2020,2020,1012-2020,2,0.23,6.695498,-4.904696,5.340654,-2.5284,0.23
33,2,0202-2020,2020,0202-2020,2,0.23,5.902654,-2.067549,6.549897,-3.215144,0.23
33,2,0202-2020,0202,0202-2020,2,0.77,-3.044078,8.187231,-4.082596,6.02379,0.77
34,2,0202-2120,0202,0202-2120,2,0.53,-5.397665,7.505895,-2.725502,5.411075,0.53
34,2,0202-2120,2120,0202-2120,2,0.47,0.701915,0.414459,6.39968,-3.094212,0.47
35,2,0202-2022,0202,0202-2022,2,0.92,-1.489972,8.495254,-4.385773,6.628317,0.92
35,2,0202-2022,2022,0202-2022,2,0.08,5.079261,-3.352178,1.602999,1.976912,0.08
36,2,0202-2120,0202,-1,2,0.35,0.165414,7.465088,-1.987845,6.569825,0.35
36,2,0202-2120,2120,-1,2,0.65,3.159915,-2.163462,8.934236,0.164099,0.65
37,2,0202-2020,2020,0202-2020,2,0.28,4.747283,-1.684463,4.496514,-6.477464,0.28
37,2,0202-2020,0202,0202-2020,2,0.72,-5.235736,5.91911,-5.055108,4.425531,0.72
38,2,0202-2020,0202,0202-2020,2,0.5,-1.313415,8.595038,-4.473789,7.473954,0.5
38,2,0202-2020,2020,0202-2020,2,0.5,7.322339,-4.458968,6.612082,-4.385656,0.5
39,2,0202-2020,0202,0202-2020,2,0.85,-3.90536,5.463238,-7.843925,5.442929,0.85
39,2,0202-2020,2020,0202-2020,2,0.15,6.48345,-1.209031,4.228541,-2.732467,0.15
40,2,0202-2022,2022,0202-2022,2,0.38,3.476427,-0.067265,1.464571,1.19722,0.38
40,2,0202-2022,0202,0202-2022,2,0.62,-2.408755,5.442929,-4.453655,8.937547,0.62
41,2,0202-2020,0202,0202-2020,2,0.82,-5.119217,5.148218,-1.84758,7.845311,0.82
41,2,0202-2020,2020,0202-2020,2,0.18,5.701372,-2.90147,6.366303,-4.002118,0.18
42,2,0202-2020,2020,0202-2020,2,0.07,4.780813,-0.879471,5.451525,-3.744869,0.07
42,2,0202-2020,0202,0202-2020,2,0.93,-5.645542,7.002852,-5.222754,6.882483,0.93
43,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.37,-3.160182,6.975525,-4.913272,7.222169,0.37
43,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.28,1.802782,-3.857668,0.265015,2.043882,0.28
43,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.12,1.697474,0.983775,-4.913272,2.043882,0.12
43,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.23,7.30153,-3.857668,6.497867,-2.797562,0.23
44,2,0202-2020,0202,0202-2020,2,0.99,-5.267102,7.485118,-9.748648,8.24314,0.99
44,2,0202-2020,2020,0202-2020,2,0.01,6.985959,-4.713404,1.263217,-2.611144,0.01
45,3,0202-2012-2020,0202,0202-2012-2020,3,0.31,-3.496977,6.532031,-7.118274,6.389281,0.31
45,3,0202-2012-2020,2020,0202-2012-2020,3,0.17,6.726132,-6.715503,5.303257,-5.352401,0.17
45,3,0202-2012-2020,2012,0202-2012-2020,3,0.52,2.920295,-6.71548,-1.306094,1.150917,0.52
46,1,2020,2020,2020,1,1,4.284558,-6.733056,7.340218,-4.950182,1
47,2,0202-2020,0202,0202-2020,2,0.98,-4.594836,7.506996,-2.992658,8.162609,0.98
47,2,0202-2020,2020,0202-2020,2,0.02,5.295414,-3.411104,6.7414,-2.825151,0.02
48,1,0202,0202,0202,1,1,-6.5147,7.739376,-5.079393,7.040045,1
49,2,1202-2020,1202,1202-2020,2,0.04,-0.834651,4.587156,-4.331109,1.177282,0.04
49,2,1202-2020,2020,1202-2020,2,0.96,7.719849,-5.145555,7.543798,-5.087873,0.96
50,3,0202-2020-2100,2100,0202-2020-2100,3,0.55,8.537372,0.648419,-0.725938,-0.974225,0.55
50,3,0202-2020-2100,0202,0202-2020-2100,3,0.21,-1.002134,6.236569,-7.195217,5.652212,0.21
50,3,0202-2020-2100,2020,0202-2020-2100,3,0.24,8.537372,-5.532971,4.387442,-3.360899,0.24
51,1,2020,2020,2020,1,1,6.136032,-4.065252,7.530951,-6.35954,1
52,2,0202-2020,0202,0202-2020,2,0.76,-7.183028,5.53893,-6.033651,5.822546,0.76
52,2,0202-2020,2020,0202-2020,2,0.24,4.456648,-3.379876,6.12611,-3.34705,0.24
53,2,0202-2020,0202,0202-2020,2,0.8,-3.82986,7.452892,-5.158755,4.33559,0.8
53,2,0202-2020,2020,0202-2020,2,0.2,5.77164,-2.847944,7.142399,-6.389784,0.2
54,3,0022-0202-2020,0202,0022-0202-2020,3,0.07,-6.750665,4.301522,-3.64293,6.352951,0.07
54,3,0022-0202-2020,2020,0022-0202-2020,3,0.32,6.007498,-4.006093,8.536289,-3.941101,0.32
54,3,0022-0202-2020,0022,0022-0202-2020,3,0.61,-0.335117,-1.65292,3.376947,1.576165,0.61
55,1,0202,0202,0202,1,1,-2.577168,6.374827,-4.658662,7.725201,1
56,2,0202-2020,0202,0202-2020,2,0.97,-6.907829,6.103887,-6.243851,8.391719,0.97
56,2,0202-2020,2020,0202-2020,2,0.03,4.27583,-3.744216,4.60666,-4.148711,0.03
57,2,0202-2210,2210,0202-2210,2,0.75,0.470769,5.905479,1.430319,-2.585062,0.75
57,2,0202-2210,0202,0202-2210,2,0.25,-4.063255,7.259833,-4.087631,4.914026,0.25
58,2,0202-2020,0202,0202-2020,2,0.96,-6.913569,6.487281,-9.036164,6.682316,0.96
58,2,0202-2020,2020,0202-2020,2,0.04,5.356189,-4.460034,1.023843,-2.01615,0.04
59,3,0202-2020-2110,2020,0202-2020-2110,3,0.16,7.752865,-5.286703,4.046971,-1.056873,0.16
59,3,0202-2020-2110,2110,0202-2020-2110,3,0.58,7.752865,1.032814,-1.224952,-1.056873,0.58
59,3,0202-2020-2110,0202,0202-2020-2110,3,0.26,-4.39795,6.799472,-7.015541,5.731269,0.26
60,1,2021,2021,2021,1,1,1.871544,-5.414211,6.418174,0.100025,1
61,5,0202-1022-1102-2020-2102,2020,0202-1022-1102-2020,5,0.32,5.097414,-6.181357,6.398567,-4.330189,0.32
61,5,0202-1022-1102-2020-2102,1022,0202-1022-1102-2020,5,0.14,-1.102641,-6.181271,1.176909,1.022733,0.14
61,5,0202-1022-1102-2020-2102,0202,0202-1022-1102-2020,5,0.26,-7.254795,6.075885,-4.176103,5.938523,0.26
61,5,0202-1022-1102-2020-2102,2102,0202-1022-1102-2020,5,0.07,-0.406818,-0.44758,-4.176103,0.585511,0.07
61,5,0202-1022-1102-2020-2102,1102,0202-1022-1102-2020,5,0.21,-1.102641,-0.447463,-4.176103,5.93848,0.21
62,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.19,5.834678,-1.52217,7.114119,-2.474471,0.19
62,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.07,-0.150526,-1.52217,7.0341,1.520386,0.07
62,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.11,-3.50775,4.840068,2.850519,1.520386,0.11
62,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.63,-3.50775,7.521703,-3.468936,7.474768,0.63
63,3,0202-1022-2020,2020,0202-1022-2020,3,0.08,7.005829,-1.644507,8.826904,-1.544523,0.08
63,3,0202-1022-2020,1022,0202-1022-2020,3,0.22,0.437988,-1.644507,2.470396,2.780811,0.22
63,3,0202-1022-2020,0202,0202-1022-2020,3,0.7,-5.095009,7.352574,-1.867018,8.537372,0.7
64,2,0202-2020,0202,0202-2020,2,0.03,-6.846075,4.477896,0.417794,4.679488,0.03
64,2,0202-2020,2020,0202-2020,2,0.97,6.036955,-7.018964,7.639802,-7.688368,0.97
65,2,0202-2020,2020,0202-2020,2,0.41,8.906258,-3.985978,6.718476,-4.500497,0.41
65,2,0202-2020,0202,0202-2020,2,0.59,-2.248078,6.913174,-3.442857,7.455789,0.59
66,3,0202-1120-2020,0202,0202-1120-2020,3,0.49,-4.882706,6.340259,-3.440562,6.915268,0.49
66,3,0202-1120-2020,1120,0202-1120-2020,3,0.18,1.479527,-0.020462,6.589952,-5.77835,0.18
66,3,0202-1120-2020,2020,0202-1120-2020,3,0.33,7.589396,-3.996007,6.589952,-5.778375,0.33
67,3,0202-2020-2102,2020,0202-2020-2102,3,0.16,6.858233,-4.173774,4.393116,-3.740124,0.16
67,3,0202-2020-2102,2102,0202-2020-2102,3,0.21,0.77897400000000006,0.559905,-5.267898,2.215239,0.21
67,3,0202-2020-2102,0202,0202-2020-2102,3,0.63,-5.22965,6.638996,-5.267898,7.954498,0.63
68,2,0202-2021,0202,0202-2021,2,0.98,-3.62416,9.265606,-5.984663,6.527536,0.98
68,2,0202-2021,2021,0202-2021,2,0.02,1.987712,0.918831,4.941199,-0.268174,0.02
69,2,0202-2020,2020,0202-2020,2,0.09,5.233596,-4.291148,6.854186,-1.086404,0.09
69,2,0202-2020,0202,0202-2020,2,0.91,-7.244644,5.397287,-5.415703,8.912186,0.91
70,2,0202-2200,0202,0202-2200,2,0.33,-3.472306,9.391991,-6.838164,5.36212,0.33
70,2,0202-2200,2200,0202-2200,2,0.67,1.235024,3.341152,-0.379188,0.395294,0.67
71,1,2020,2020,2020,1,1,4.543507,-3.215791,9.636157,-8.606643,1
72,3,2011-2020-2101,2020,2011-2020-2101,3,0.07,8.537372,-5.852908,4.387442,-6.26581,0.07
72,3,2011-2020-2101,2011,2011-2020-2101,3,0.22,8.537372,-5.852908,-0.245888,-0.263145,0.22
72,3,2011-2020-2101,2101,2011-2020-2101,3,0.71,8.537372,0.5036,-6.002448,-0.263145,0.71
73,5,0202-1201-1210-2001-2020,1210,0202-1201-1210-2001-2020,5,0.09,-0.780403,4.697948,0.811425,-5.450696,0.09
73,5,0202-1201-1210-2001-2020,2001,0202-1201-1210-2001-2020,5,0.09,5.134529,-1.205555,-0.750281,0.899932,0.09
73,5,0202-1201-1210-2001-2020,1201,0202-1201-1210-2001-2020,5,0.08,-0.780403,4.697948,-4.332419,0.899932,0.08
73,5,0202-1201-1210-2001-2020,2020,0202-1201-1210-2001-2020,5,0.45,5.134529,-7.467448,4.393709,-5.450697,0.45
73,5,0202-1201-1210-2001-2020,0202,0202-1201-1210-2001-2020,5,0.29,-6.535909,4.697948,-4.332515,5.811477,0.29
74,2,0202-2020,0202,-1,2,0.35,-4.342004,7.749097,-3.640277,8.131462,0.35
74,2,0202-2020,2020,-1,2,0.65,7.660596,-3.106919,8.496826,-3.422111,0.65
75,2,0202-2020,2020,0202-2020,2,0.36,5.39852,-6.647987,7.361325,-2.244254,0.36
75,2,0202-2020,0202,0202-2020,2,0.64,-6.283492,5.473608,-4.94137,4.66924,0.64
76,1,0202,0202,0202-2020,1,1,-7.083951,7.757902,-4.8526300000000004,6.558827,1
77,2,0202-2020,2020,0202-2020,2,0.97,5.539489,-3.446003,6.681095,-7.895775,0.97
77,2,0202-2020,0202,0202-2020,2,0.03,-2.894287,7.325895,-3.352993,0.775634,0.03
78,3,0202-2020-2102,2102,0202-2020,3,0.03,1.89907,-0.08342,-3.948569,2.183602,0.03
78,3,0202-2020-2102,2020,0202-2020,3,0.8,6.43633,-5.687501,7.990912,-6.049997,0.8
78,3,0202-2020-2102,0202,0202-2020,3,0.17,-3.440261,5.314077,-3.948569,4.254207,0.17
79,2,0202-2020,0202,0012-0202-2020,2,0.79,-7.174383,3.429354,-4.974275,5.409363,0.79
79,2,0202-2020,2020,0012-0202-2020,2,0.21,3.397703,-5.092227,5.246889,-6.917742,0.21
80,3,0202-1220-2020,2020,0202-1220-2020,3,0.18,6.212616,-0.507565,8.430235,-0.557423,0.18
80,3,0202-1220-2020,0202,0202-1220-2020,3,0.67,-3.277297,7.236243,-1.814048,5.542629,0.67
80,3,0202-1220-2020,1220,0202-1220-2020,3,0.15,-0.206441,4.778718,4.482541,-0.557423,0.15
81,2,0202-2020,0202,0202-2020,2,0.15,-3.750424,6.837824,-1.354415,5.631737,0.15
81,2,0202-2020,2020,0202-2020,2,0.85,3.727202,-1.780131,8.580325,-5.957548,0.85
82,2,0202-2020,0202,0202-2020,2,0.34,-3.505039,5.404764,-3.995514,7.666222,0.34
82,2,0202-2020,2020,0202-2020,2,0.66,7.256351,-5.744839,6.997382,-1.807157,0.66
83,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.02,6.979248,-6.463462,6.460948,-3.732157,0.02
83,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.23,1.876949,-0.585428,-2.409723,2.856579,0.23
83,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.24,-4.279747,4.586637,-2.409723,8.899232,0.24
83,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.51,1.876949,-6.463446,0.758216,2.856579,0.51
84,2,0202-2020,2020,-1,2,0.26,7.316131,-6.430318,6.685556,-3.699207,0.26
84,2,0202-2020,0202,-1,2,0.74,-1.192437,6.451594,-5.353775,8.246947,0.74
85,2,0202-2020,2020,0202-2020,2,0.88,6.446199,-5.075262,5.720426,-6.679304,0.88
85,2,0202-2020,0202,0202-2020,2,0.12,-3.118364,5.090918,-2.170402,4.445398,0.12
86,3,0202-1220-2020,0202,0202-1220-2020,3,0.82,-5.242243,6.062992,-1.035162,5.998149,0.82
86,3,0202-1220-2020,2020,0202-1220-2020,3,0.14,7.19491,-5.393263,7.381679,-4.557738,0.14
86,3,0202-1220-2020,1220,0202-1220-2020,3,0.04,0.925494,1.177177,3.078883,-4.557737,0.04
87,2,0202-2020,2020,0202-2020,2,0.85,7.297645,-1.57773,9.022485,-6.775667,0.85
87,2,0202-2020,0202,0202-2020,2,0.15,-3.165366,4.875922,-3.607185,5.991493,0.15
88,2,0202-0221,0221,0202-0221,2,0.51,-7.742561,3.546743,1.587889,1.636097,0.51
88,2,0202-0221,0202,0202-0221,2,0.49,-7.742561,9.004987,-2.969379,6.318086,0.49
89,2,0202-2020,0202,0202-2020,2,0.96,-6.517038,6.723977,-5.632525,7.303014,0.96
89,2,0202-2020,2020,0202-2020,2,0.04,6.095391,-4.965523,4.825016,-1.357014,0.04
90,3,0202-2020-2101,0202,0202-2020-2101-2110,3,0.33,-4.099247,4.328774,-2.807113,6.227279,0.33
90,3,0202-2020-2101,2020,0202-2020-2101-2110,3,0.63,4.485665,-4.202322,7.241247,-4.966724,0.63
90,3,0202-2020-2101,2101,0202-2020-2101-2110,3,0.04,4.485664,-1.076426,-2.70884,0.358813,0.04
91,3,0202-2012-2020,0202,0202-2012-2020,3,0.04,-1.480269,2.584337,-3.915637,6.337524,0.04
91,3,0202-2012-2020,2012,0202-2012-2020,3,0.36,4.724977,-6.677635,1.523264,4.949947,0.36
91,3,0202-2012-2020,2020,0202-2012-2020,3,0.6,6.350926,-6.677635,7.665767,-1.384916,0.6
92,2,0202-2020,2020,0202-2020,2,0.13,4.551846,-4.106314,3.906474,-5.96075,0.13
92,2,0202-2020,0202,0202-2020,2,0.87,-7.783047,6.272935,-8.554223,7.177138,0.87
93,3,0122-0212-2020,0122,0122-0212-2020,3,0.39,-3.085843,1.337269,4.593354,2.947855,0.39
93,3,0122-0212-2020,2020,0122-0212-2020,3,0.25,5.938673,-3.559632,6.403272,-2.91128,0.25
93,3,0122-0212-2020,0212,0122-0212-2020,3,0.36,-6.402922,6.258802,1.413486,5.039234,0.36
94,2,0202-2020,2020,0202-2020,2,0.06,4.155771,-5.65637,4.926523,-2.98514,0.06
94,2,0202-2020,0202,0202-2020,2,0.94,-5.446464,6.392907,-6.443519,8.271647,0.94
95,2,0202-2020,0202,0202-2020,2,0.21,-3.920672,6.684667,-4.384622,5.814949,0.21
95,2,0202-2020,2020,0202-2020,2,0.79,7.019826,-5.464895,7.686586,-7.152898,0.79
96,2,0202-1220,1220,0202-1220,2,0.77,-1.064075,7.270294,1.740214,-3.087516,0.77
96,2,0202-1220,0202,0202-1220,2,0.23,-7.441602,8.384484,-3.629261,7.735726,0.23
97,3,0122-0202-2020,0202,0122-0202-2020,3,0.12,-3.803532,5.124425,-5.070819,8.741024,0.12
97,3,0122-0202-2020,0122,0122-0202-2020,3,0.4,-3.803505,-0.105711,0.708266,3.682371,0.4
97,3,0122-0202-2020,2020,0122-0202-2020,3,0.48,7.608224,-5.340843,7.23673,-0.530375,0.48
98,2,0212-2020,0212,-1,2,0.72,-2.754367,7.371524,-1.817868,5.249322,0.72
98,2,0212-2020,2020,-1,2,0.28,6.877173,-3.151961,6.601041,-1.172028,0.28
99,3,0202-1201-2020,2020,0202-1201-2020,3,0.23,7.62587,-7.051234,3.958158,-5.169351,0.23
99,3,0202-1201-2020,0202,0202-1201-2020,3,0.24,-4.555433,4.587108,-5.369667,6.351925,0.24
99,3,0202-1201-2020,1201,0202-1201-2020,3,0.53,1.150913,4.587108,-5.369667,0.614835,0.53
100,2,0202-2020,0202,0112-0202-2020,2,0.31,-2.897051,6.834128,-3.252308,6.865171,0.31
100,2,0202-2020,2020,0112-0202-2020,2,0.69,8.270191,-3.935785,7.905517,-2.975725,0.69
101,1,0202,0202,0202-0221,1,1,-3.295706,6.595138,-4.378253,7.025588,1
102,2,0202-2020,2020,0202-0220-2020,2,0.65,5.610445,-5.204559,6.929231,-5.03878,0.65
102,2,0202-2020,0202,0202-0220-2020,2,0.35,-6.588262,7.116476,-5.335114,6.487745,0.35
103,2,2020-2201,2201,2020-2201,2,0.65,1.754365,4.800411,0.001612,1.044029,0.65
103,2,2020-2201,2020,2020-2201,2,0.35,7.498337,-2.224422,6.878426,-3.061969,0.35
104,2,0202-2020,2020,0202-2020,2,0.94,7.470974,-5.7969290000000004,6.428689,-4.391678,0.94
104,2,0202-2020,0202,0202-2020,2,0.06,-3.373376,5.107655,-2.490907,5.219884,0.06
105,3,0202-2001-2020,2001,0202-2001-2020,3,0.2,6.694956,-0.688011,0.943588,1.392812,0.2
105,3,0202-2001-2020,2020,0202-2001-2020,3,0.42,6.695061,-7.331793,6.738689,-3.784414,0.42
105,3,0202-2001-2020,0202,0202-2001-2020,3,0.38,-5.839951,5.643724,-5.497104,5.948771,0.38
106,3,0202-0211-2210,0202,0202-0211-2210,3,0.63,0.250322,9.050736,-5.427744,7.468282,0.63
106,3,0202-0211-2210,0211,0202-0211-2210,3,0.08,0.250322,9.050736,-0.387453,1.292531,0.08
106,3,0202-0211-2210,2210,0202-0211-2210,3,0.29,2.047895,7.601756,-0.38744,-1.375168,0.29
107,2,0202-2020,0202,0202-2020,2,0.71,-5.828355,7.654878,-3.962887,6.600959,0.71
107,2,0202-2020,2020,0202-2020,2,0.29,5.888376,-5.118857,5.445927,-4.969544,0.29
108,2,0202-2020,2020,0202-2020,2,0.82,7.594183,-7.719259,5.911155,-5.940095,0.82
108,2,0202-2020,0202,0202-2020,2,0.18,-2.245678,4.965011,-5.132703,6.179494,0.18
109,3,0202-0211-2020,0202,0202-0211-2020,3,0.23,-7.321096,6.294653,-4.220882,5.550381,0.23
109,3,0202-0211-2020,0211,0202-0211-2020,3,0.56,-7.298753,6.294653,-0.235708,-0.83167,0.56
109,3,0202-0211-2020,2020,0202-0211-2020,3,0.21,5.380651,-5.392778,5.701743,-4.870987,0.21
110,3,0122-0202-2020,0122,0122-0202-2020,3,0.03,-1.550064,0.701569,2.257856,4.287583,0.03
110,3,0122-0202-2020,0202,0122-0202-2020,3,0.46,-1.608803,6.928438,-4.271214,8.193343,0.46
