Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.020541370704549818,0.056450482787790884,Phase,2
0012-0202,3.839508542906508e-4,5.759262814359762e-4,0.056450482787790884,Phase,2
0020-0202,5.759262814359762e-4,5.759262814359762e-4,0.056450482787790884,Phase,2
0021-0202,5.759262814359762e-4,5.759262814359762e-4,0.056450482787790884,Phase,2
0021-0202-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0021-2020,7.679017085813016e-4,0.0011518525628719525,0.056450482787790884,Phase,2
0022-0202,0.0030716068343252063,0.003263582261470532,0.056450482787790884,Phase,2
0022-0202-2020,0.0011518525628719525,0,0.056450482787790884,Phase,2
0022-0202-2021,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0022-0212,5.759262814359762e-4,5.759262814359762e-4,0.056450482787790884,Phase,2
0022-2020,0.0030716068343252063,0.003263582261470532,0.056450482787790884,Phase,2
0022-2021,1.919754271453254e-4,1.919754271453254e-4,0.056450482787790884,Phase,2
0102,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0102-2020,3.839508542906508e-4,5.759262814359762e-4,0.056450482787790884,Phase,2
0112-0202,1.919754271453254e-4,1.919754271453254e-4,0.056450482787790884,Phase,2
0112-0202-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0112-2020,0.0013438279900172777,0.0017277788443079286,0.056450482787790884,Phase,2
0120-0202,1.919754271453254e-4,1.919754271453254e-4,0.056450482787790884,Phase,2
0120-0202-0210-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0120-0202-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0120-2020,0.0017277788443079286,0.0017277788443079286,0.056450482787790884,Phase,2
0121-0202,7.679017085813016e-4,7.679017085813016e-4,0.056450482787790884,Phase,2
0121-0202-0211-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0121-0212-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0121-2020,0.0015358034171626032,0.001919754271453254,0.056450482787790884,Phase,2
0122,3.839508542906508e-4,0,0.056450482787790884,Phase,2
0122-0202,0.0021117296985985793,0.00249568055288923,0.056450482787790884,Phase,2
0122-0202-1120-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0122-0202-2020,7.679017085813016e-4,0,0.056450482787790884,Phase,2
0122-0202-2021,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0122-0212-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0122-1022,1.919754271453254e-4,1.919754271453254e-4,0.056450482787790884,Phase,2
0122-1120,0,1.919754271453254e-4,0.056450482787790884,Phase,2
0122-2020,0.003455557688615857,0.003839508542906508,0.056450482787790884,Phase,2
0122-2022,1.919754271453254e-4,1.919754271453254e-4,0.056450482787790884,Phase,2
0122-2120,3.839508542906508e-4,3.839508542906508e-4,0.056450482787790884,Phase,2
0201-2020,7.679017085813016e-4,7.679017085813016e-4,0.056450482787790884,Phase,2
0202,0.027644461508926858,0,0.056450482787790884,Phase,2
0202-0210,9.59877135726627e-4,0.0011518525628719525,0.056450482787790884,Phase,2
0202-0211,3.839508542906508e-4,5.759262814359762e-4,0.056450482787790884,Phase,2
0202-0211-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0202-0211-2020-2210,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0202-0212-1220-2020,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0202-0212-2020,7.679017085813016e-4,0,0.056450482787790884,Phase,2
0202-0220,0.0030716068343252063,0.0030716068343252063,0.056450482787790884,Phase,2
0202-0220-2020,0.001919754271453254,0,0.056450482787790884,Phase,2
0202-0220-2020-2120,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0202-0220-2020-2201,1.919754271453254e-4,0,0.056450482787790884,Phase,2
0202-0221,0.003839508542906508,0.004031483970051834,0.056450482787790884,Phase,2
