parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
27,3,02-10-20,10,02-10-20,3,0.06,0.238879,-3.395608,0.06
27,3,02-10-20,02,02-10-20,3,0.72,-6.380997,8.228069,0.72
28,3,02-20-22,20,02-20-22,3,0.41,8.551445,-2.46869,0.41
28,3,02-20-22,02,02-20-22,3,0.2,-2.70243,7.045821,0.2
28,3,02-20-22,22,02-20-22,3,0.39,3.303939,2.778816,0.39
29,3,02-10-20,02,02-10-20,3,0.12,-2.565115,4.57371,0.12
29,3,02-10-20,20,02-10-20,3,0.5,5.780623,-6.667904,0.5
29,3,02-10-20,10,02-10-20,3,0.38,1.041655,-6.667839,0.38
30,3,00-02-20,20,00-02-20-21,3,0.48,7.104076,-6.904738,0.48
30,3,00-02-20,00,00-02-20-21,3,0.31,0.874729,-1.528821,0.31
30,3,00-02-20,02,00-02-20-21,3,0.21,-3.859974,4.525332,0.21
31,2,02-20,20,02-20,2,0.95,5.47748,-5.541414,0.95
31,2,02-20,02,02-20,2,0.05,-4.111045,3.688735,0.05
32,1,20,20,20,1,1,7.345054,-4.09086,1
33,2,02-20,02,02-20,2,0.88,-6.343308,8.530728,0.88
33,2,02-20,20,02-20,2,0.12,4.833377,-3.706947,0.12
34,2,02-20,02,02-20,2,0.8,-6.458312,5.5652,0.8
34,2,02-20,20,02-20,2,0.2,6.09335,-5.61401,0.2
35,3,02-10-20,02,02-10-20,3,0.07,-5.987523,4.21645,0.07
35,3,02-10-20,10,02-10-20,3,0.46,0.11474,-8.125635,0.46
35,3,02-10-20,20,02-10-20,3,0.47,6.586881,-8.125726,0.47
36,3,01-02-20,02,01-02-20,3,0.18,-3.009075,5.535397,0.18
36,3,01-02-20,01,01-02-20,3,0.39,-3.009074,1.311016,0.39
36,3,01-02-20,20,01-02-20,3,0.43,6.081105,-4.739638,0.43
37,2,02-20,20,02-20,2,0.89,6.033274,-7.420913,0.89
37,2,02-20,02,02-20,2,0.11,-5.109488,5.409336,0.11
38,2,02-20,20,02-20,2,0.83,6.292016,-4.905273,0.83
38,2,02-20,02,02-20,2,0.17,-2.091364,4.996111,0.17
39,4,02-10-20-22,22,02-10-20-22,4,0.33,2.236073,2.75314,0.33
39,4,02-10-20-22,02,02-10-20-22,4,0.27,-3.169439,7.566368,0.27
39,4,02-10-20-22,20,02-10-20-22,4,0.23,6.516532,-3.071866,0.23
39,4,02-10-20-22,10,02-10-20-22,4,0.17,1.11102,-3.071866,0.17
40,2,02-20,20,02-20,2,0.89,7.067182,-7.443849,0.89
40,2,02-20,02,02-20,2,0.11,-5.09084,4.761826,0.11
41,2,02-20,20,02-20,2,0.25,5.548477,-6.041703,0.25
41,2,02-20,02,02-20,2,0.75,-6.536582,5.63746,0.75
42,2,02-20,20,02-20,2,0.87,8.183429,-7.586947,0.87
42,2,02-20,02,02-20,2,0.13,-2.69024,3.532208,0.13
43,2,12-20,12,02-12-20,2,0.38,-0.678079,5.314509,0.38
43,2,12-20,20,02-12-20,2,0.62,4.832882,-5.938789,0.62
44,2,02-20,02,02-20,2,0.94,-5.353286,6.960253,0.94
44,2,02-20,20,02-20,2,0.06,6.471755,-3.456495,0.06
45,2,02-20,20,02-20,2,0.79,6.579924,-6.348245,0.79
45,2,02-20,02,02-20,2,0.21,-3.834102,6.595492,0.21
46,2,02-20,20,02-20,2,0.56,7.095525,-2.680619,0.56
46,2,02-20,02,02-20,2,0.44,-1.822379,5.959519,0.44
47,2,02-20,20,02-20,2,0.33,5.971172,-6.96006,0.33
47,2,02-20,02,02-20,2,0.67,-5.549198,4.623357,0.67
48,2,02-20,02,02-12-20,2,0.65,-7.085243,6.768384,0.65
48,2,02-20,20,02-12-20,2,0.35,4.820867,-4.672031,0.35
49,3,12-20-22,22,12-20-22,3,0.55,4.424334,2.11436,0.55
49,3,12-20-22,12,12-20-22,3,0.13,-0.309531,2.11436,0.13
49,3,12-20-22,20,12-20-22,3,0.32,8.885893,-1.08754,0.32
50,2,20-22,20,20-22,2,0.33,6.945752,-4.355571,0.33
50,2,20-22,22,20-22,2,0.67,2.679967,2.197711,0.67
51,2,02-20,02,02-20,2,0.43,-4.392967,5.722017,0.43
51,2,02-20,20,02-20,2,0.57,7.127403,-5.861245,0.57
52,2,12-20,20,02-12-20,2,0.82,2.713728,-7.677106,0.82
52,2,12-20,12,02-12-20,2,0.18,-2.408799,4.369707,0.18
53,3,02-20-22,22,02-20-22,3,0.49,3.036448,2.953166,0.49
53,3,02-20-22,02,02-20-22,3,0.1,-2.401074,8.310212,0.1
53,3,02-20-22,20,02-20-22,3,0.41,7.448969,-2.41623,0.41
54,1,20,20,02-20,1,1,4.62819,-10.035552,1
55,2,00-20,20,00-20,2,0.33,5.050888,-5.716364,0.33
55,2,00-20,00,00-20,2,0.67,0.043031,-2.698163,0.67
56,3,02-20-22,20,02-20-22,3,0.13,6.505899,-0.660927,0.13
56,3,02-20-22,02,02-20-22,3,0.35,-1.55686,7.529739,0.35
56,3,02-20-22,22,02-20-22,3,0.52,2.383708,4.300279,0.52
57,3,02-20-22,22,02-20-22,3,0.51,3.919999,2.361431,0.51
57,3,02-20-22,20,02-20-22,3,0.07,4.703943,-1.751703,0.07
57,3,02-20-22,02,02-20-22,3,0.42,-2.604004,7.958533,0.42
58,2,20-21,20,20-21,2,0.39,7.779956,-5.329785,0.39
58,2,20-21,21,20-21,2,0.61,7.779807,1.164679,0.61
59,3,02-20-22,20,02-20-22,3,0.29,9.035906,-1.498661,0.29
59,3,02-20-22,22,02-20-22,3,0.69,6.611422,1.986503,0.69
59,3,02-20-22,02,02-20-22,3,0.02,0.542425,6.750125,0.02
60,3,02-10-20,10,02-10-20,3,0.01,1.412682,-2.039221,0.01
60,3,02-10-20,02,02-10-20,3,0.68,-5.105226,4.461262,0.68
60,3,02-10-20,20,02-10-20,3,0.31,6.739118,-2.039234,0.31
61,2,02-20,20,02-20,2,0.87,7.853816,-5.166495,0.87
61,2,02-20,02,02-20,2,0.13,-1.016199,6.491594,0.13
62,3,02-20-22,22,02-20-22,3,0.51,1.832966,2.188508,0.51
62,3,02-20-22,02,02-20-22,3,0.37,-3.2507,8.415861,0.37
62,3,02-20-22,20,02-20-22,3,0.12,6.327655,-3.56931,0.12
63,2,02-20,02,02-20,2,0.89,-9.021261,8.136086,0.89
63,2,02-20,20,02-20,2,0.11,3.725318,-3.408745,0.11
64,2,12-20,20,02-12-20,2,0.78,6.090328,-5.928071,0.78
64,2,12-20,12,02-12-20,2,0.22,-0.519073,6.224909,0.22
65,1,20,20,20,1,1,7.838914,-8.504889,1
66,2,02-20,20,02-20,2,0.97,7.707821,-7.160127,0.97
66,2,02-20,02,02-20,2,0.03,-4.169331,3.419584,0.03
67,3,00-02-20,20,00-02-20,3,0.44,6.299443,-7.865119,0.44
67,3,00-02-20,02,00-02-20,3,0.09,-5.2186,3.879928,0.09
67,3,00-02-20,00,00-02-20,3,0.47,0.113733,-2.359207,0.47
68,2,02-20,02,01-02-10-20-22,2,0.91,-4.400358,6.563662,0.91
68,2,02-20,20,01-02-10-20-22,2,0.09,7.627026,-0.374885,0.09
69,1,20,20,20,1,1,7.82065,-7.23052,1
70,2,02-20,20,02-10-20,2,0.81,6.928896,-7.256463,0.81
70,2,02-20,02,02-10-20,2,0.19,-3.180375,4.740203,0.19
71,3,01-02-20,20,01-02-20,3,0.34,6.060295,-7.536346,0.34
71,3,01-02-20,02,01-02-20,3,0.4,-6.72322,5.131908,0.4
71,3,01-02-20,01,01-02-20,3,0.26,-6.723104,-1.326129,0.26
72,2,02-20,02,02-12-20,2,0.85,-5.041954,7.382886,0.85
72,2,02-20,20,02-12-20,2,0.15,4.395937,-2.591285,0.15
73,3,02-10-20,20,02-10-20,3,0.16,6.549038,-4.601804,0.16
73,3,02-10-20,02,02-10-20,3,0.6,-5.383304,7.079288,0.6
73,3,02-10-20,10,02-10-20,3,0.24,0.304486,-4.601773,0.24
74,2,02-20,20,02-20,2,0.95,8.369838,-5.113744,0.95
74,2,02-20,02,02-20,2,0.05,-4.048573,4.657019,0.05
75,2,02-20,20,02-20,2,0.95,6.133342,-8.008832,0.95
75,2,02-20,02,02-20,2,0.05,-3.748404,3.282247,0.05
76,1,20,20,02-20,1,1,7.369668,-5.252101,1
77,3,00-02-20,02,00-02-20,3,0.25,-7.366438,4.66114,0.25
77,3,00-02-20,20,00-02-20,3,0.31,4.226844,-4.967652,0.31
77,3,00-02-20,00,00-02-20,3,0.44,-2.147353,-0.355584,0.44
78,2,02-20,02,02-20,2,0.94,-3.248249,8.383853,0.94
78,2,02-20,20,02-20,2,0.06,4.55429,-1.6115,0.06
79,2,02-20,02,02-20,2,0.39,-2.670094,3.723926,0.39
79,2,02-20,20,02-20,2,0.61,7.078757,-6.577302,0.61
80,2,02-20,02,02-20,2,0.1,-3.646825,3.961073,0.1
80,2,02-20,20,02-20,2,0.9,6.97535,-6.409937,0.9
81,3,00-02-20,20,00-02-20,3,0.44,6.419814,-8.518963,0.44
81,3,00-02-20,02,00-02-20,3,0.11,-5.093822,3.775311,0.11
81,3,00-02-20,00,00-02-20,3,0.45,0.601446,-2.242385,0.45
82,2,00-02,02,00-02,2,0.35,-10.784608,5.767055,0.35
82,2,00-02,00,00-02,2,0.65,-4.441825,-0.745191,0.65
83,2,02-20,20,02-20,2,0.49,5.918812,-4.449356,0.49
83,2,02-20,02,02-20,2,0.51,-5.060877,6.599483,0.51
84,3,00-02-20,02,00-02-20,3,0.28,-6.275074,4.107552,0.28
84,3,00-02-20,00,00-02-20,3,0.35,0.079685,-2.388398,0.35
84,3,00-02-20,20,00-02-20,3,0.37,5.443947,-8.918858,0.37
85,2,02-20,02,02-20,2,0.75,-6.947729,6.307541,0.75
85,2,02-20,20,02-20,2,0.25,5.524064,-3.887568,0.25
86,3,01-02-20,20,01-02-20,3,0.12,6.403392,-2.164032,0.12
86,3,01-02-20,02,01-02-20,3,0.71,-5.794956,5.510211,0.71
86,3,01-02-20,01,01-02-20,3,0.17,-5.794954,0.42749,0.17
87,3,02-20-22,22,02-20-22,3,0.81,2.071513,2.544202,0.81
87,3,02-20-22,02,02-20-22,3,0.07,0.401081,8.747862,0.07
87,3,02-20-22,20,02-20-22,3,0.12,6.305558,-3.938208,0.12
88,1,20,20,20,1,1,6.726009,-8.376484,1
89,1,20,20,02-20,1,1,7.949726,-7.815965,1
90,1,02,02,02,1,1,-6.211765,6.227618,1
91,3,02-10-20,20,02-10-20,3,0.19,6.514605,-4.544223,0.19
91,3,02-10-20,10,02-10-20,3,0.33,0.1918,-3.272093,0.33
91,3,02-10-20,02,02-10-20,3,0.48,-5.015074,6.630466,0.48
92,2,02-20,20,02-20,2,0.55,6.507794,-4.66174,0.55
92,2,02-20,02,02-20,2,0.45,-3.257723,5.478128,0.45
93,3,00-02-20,20,00-02-20,3,0.19,5.105922,-5.082041,0.19
93,3,00-02-20,02,00-02-20,3,0.39,-6.773612,7.4160450000000004,0.39
93,3,00-02-20,00,00-02-20,3,0.42,-2.347868,1.03143,0.42
94,1,02,02,02,1,1,-4.294253,7.115613,1
95,3,02-12-20,12,02-12-20,3,0.36,0.943756,5.994084,0.36
95,3,02-12-20,02,02-12-20,3,0.1,-5.650217,5.994084,0.1
95,3,02-12-20,20,02-12-20,3,0.54,7.22065,-2.701638,0.54
96,3,02-12-20,02,02-12-20,3,0.13,-3.118166,7.095449,0.13
96,3,02-12-20,12,02-12-20,3,0.41,0.46739000000000003,7.095449,0.41
96,3,02-12-20,20,02-12-20,3,0.46,6.524174,-4.87958,0.46
97,1,20,20,20,1,1,6.657939,-5.487588,1
98,3,00-02-20,00,00-02-20,3,0.73,-2.337707,-1.536277,0.73
98,3,00-02-20,20,00-02-20,3,0.03,2.742608,-7.238394,0.03
98,3,00-02-20,02,00-02-20,3,0.24,-5.546573,4.258631,0.24
99,3,02-10-20,20,02-10-20,3,0.43,6.345296,-6.217767,0.43
99,3,02-10-20,10,02-10-20,3,0.39,-0.284566,-6.217767,0.39
99,3,02-10-20,02,02-10-20,3,0.18,-5.608,6.574226,0.18
100,2,02-20,02,02-20,2,0.91,-8.921464,6.875784,0.91
100,2,02-20,20,02-20,2,0.09,4.087241,-1.8182,0.09
101,3,02-20-22,22,02-20-22,3,0.33,2.436592,2.989088,0.33
101,3,02-20-22,02,02-20-22,3,0.2,-3.839453,5.328975,0.2
101,3,02-20-22,20,02-20-22,3,0.47,8.635301,-3.189409,0.47
102,2,02-20,20,02-20,2,0.97,6.11058,-8.673892,0.97
102,2,02-20,02,02-20,2,0.03,-3.702798,4.323157,0.03
103,2,02-20,02,02-20,2,0.97,-8.586348,7.703847,0.97
103,2,02-20,20,02-20,2,0.03,3.158644,0.23467,0.03
104,2,02-20,20,02-20,2,0.87,7.442539,-6.876378,0.87
104,2,02-20,02,02-20,2,0.13,-3.18759,5.26525,0.13
105,4,02-10-20-22,10,02-10-20-22,4,0.25,0.524197,-1.949275,0.25
105,4,02-10-20-22,20,02-10-20-22,4,0.2,6.910271,-1.949275,0.2
105,4,02-10-20-22,02,02-10-20-22,4,0.34,-4.106457,6.905359,0.34
105,4,02-10-20-22,22,02-10-20-22,4,0.21,2.27957,3.512755,0.21
106,3,02-20-22,02,02-20-22,3,0.11,-0.684653,6.341199,0.11
106,3,02-20-22,20,02-20-22,3,0.13,8.46698,-2.344343,0.13
106,3,02-20-22,22,02-20-22,3,0.76,4.750172,2.3381439999999998,0.76
107,1,02,02,02,1,1,-3.666875,6.853409,1
108,2,01-02,01,01-02,2,0.48,-8.36158,0.952068,0.48
108,2,01-02,02,01-02,2,0.52,-8.36158,6.982919,0.52
109,2,02-20,20,02-20,2,0.76,6.16512,-7.716703,0.76
109,2,02-20,02,02-20,2,0.24,-2.037832,4.514544,0.24
110,3,02-20-22,20,02-20-22,3,0.2,5.726523,-1.274676,0.2
110,3,02-20-22,02,02-20-22,3,0.34,-0.923509,7.537922,0.34
110,3,02-20-22,22,02-20-22,3,0.46,5.300933,4.397002,0.46
111,1,02,02,02,1,1,-6.006207,8.663916,1
112,3,00-02-20,02,00-02-20,3,0.47,-7.310727,4.662649,0.47
112,3,00-02-20,20,00-02-20,3,0.17,4.113948,-8.06409,0.17
112,3,00-02-20,00,00-02-20,3,0.36,-1.868488,-1.499586,0.36
113,3,00-02-20,00,00-02-20,3,0.36,0.241779,0.018134,0.36
113,3,00-02-20,20,00-02-20,3,0.18,5.394163,-6.526348,0.18
113,3,00-02-20,02,00-02-20,3,0.46,-6.036606,6.352738,0.46
114,2,02-20,02,02-20,2,0.14,-4.491661,3.962059,0.14
114,2,02-20,20,02-20,2,0.86,8.432096,-8.557277,0.86
115,3,01-02-20,02,01-02-20,3,0.42,-7.47514,6.125411,0.42
115,3,01-02-20,20,01-02-20,3,0.26,5.257063,-2.861698,0.26
115,3,01-02-20,01,01-02-20,3,0.32,-7.475113,0.480268,0.32
116,3,02-20-22,20,02-20-22,3,0.2,7.625955,-2.802148,0.2
116,3,02-20-22,22,02-20-22,3,0.32,2.332988,3.272874,0.32
116,3,02-20-22,02,02-20-22,3,0.48,-4.216929,5.808132,0.48
117,4,11-12-21-22,21,11-12-21-22,4,0.07,2.865127,-1.302043,0.07
117,4,11-12-21-22,12,11-12-21-22,4,0.27,0.203406,4.046398,0.27
117,4,11-12-21-22,22,11-12-21-22,4,0.63,2.865126,4.046398,0.63
117,4,11-12-21-22,11,11-12-21-22,4,0.03,0.203407,-1.302043,0.03
118,3,00-02-20,20,00-02-20,3,0.37,5.726095,-4.602627,0.37
118,3,00-02-20,00,00-02-20,3,0.29,-0.087043,1.23428,0.29
118,3,00-02-20,02,00-02-20,3,0.34,-5.898864,6.872932,0.34
119,2,02-20,20,02-20,2,0.15,6.188734,-0.871407,0.15
119,2,02-20,02,02-20,2,0.85,-6.430061,6.016046,0.85
120,3,02-20-22,20,02-20-22,3,0.12,5.772332,-2.838694,0.12
120,3,02-20-22,02,02-20-22,3,0.63,-3.941106,8.212608,0.63
120,3,02-20-22,22,02-20-22,3,0.25,1.490738,2.150213,0.25
121,3,02-12-20,12,01-02-11-12-20,3,0.12,0.680348,6.184367,0.12
121,3,02-12-20,02,01-02-11-12-20,3,0.17,-5.801498,6.184367,0.17
121,3,02-12-20,20,01-02-11-12-20,3,0.71,6.873759,-4.939061,0.71
122,2,02-20,20,02-20,2,0.06,5.68265,-5.136414,0.06
122,2,02-20,02,02-20,2,0.94,-6.911744,6.921633,0.94
123,2,02-20,20,02-20,2,0.88,8.092337,-5.084598,0.88
123,2,02-20,02,02-20,2,0.12,-2.29027,5.542653,0.12
124,2,02-20,02,02-20,2,0.07,-2.692224,4.109347,0.07
124,2,02-20,20,02-20,2,0.93,7.350232,-8.752856,0.93
125,1,02,02,02,1,1,-7.488359,8.543124,1
126,1,02,02,02,1,1,-6.233475,5.431633,1
127,2,02-20,02,02-20,2,0.86,-5.050462,7.01402,0.86
127,2,02-20,20,02-20,2,0.14,5.143583,-1.798523,0.14
128,4,02-10-20-21,21,02-10-11-20-21,4,0.25,6.908627,1.71114,0.25
128,4,02-10-20-21,10,02-10-11-20-21,4,0.21,0.989887,-4.695964,0.21
128,4,02-10-20-21,02,02-10-11-20-21,4,0.21,-3.943006,8.159146,0.21
128,4,02-10-20-21,20,02-10-11-20-21,4,0.33,6.908627,-4.695964,0.33
129,2,02-20,02,02-20,2,0.75,-6.056724,8.086293,0.75
129,2,02-20,20,02-20,2,0.25,5.277621,-2.360402,0.25
130,3,02-20-22,02,02-20-22,3,0.27,-2.456989,7.600568,0.27
130,3,02-20-22,20,02-20-22,3,0.22,9.120372,-2.060951,0.22
130,3,02-20-22,22,02-20-22,3,0.51,3.139836,3.929596,0.51
131,3,00-02-20,00,00-02-20,3,0.34,0.684898,-2.063484,0.34
131,3,00-02-20,02,00-02-20,3,0.25,-5.771289,4.192933,0.25
131,3,00-02-20,20,00-02-20,3,0.41,7.025108,-8.302508,0.41
132,5,01-02-11-12-20,01,01-02-11-12-20,5,0.39,-4.808777,0.137003,0.39
132,5,01-02-11-12-20,20,01-02-11-12-20,5,0.18,4.841012,-6.189948,0.18
132,5,01-02-11-12-20,02,01-02-11-12-20,5,0.21,-4.808839,6.418439,0.21
132,5,01-02-11-12-20,11,01-02-11-12-20,5,0.08,1.185168,0.137004,0.08
132,5,01-02-11-12-20,12,01-02-11-12-20,5,0.14,1.185168,6.418439,0.14
133,2,02-22,02,02-22,2,0.01,-0.532965,8.183637,0.01
133,2,02-22,22,02-22,2,0.99,2.886238,6.310312,0.99
134,2,02-20,02,02-20,2,0.99,-7.832448,7.245681,0.99
134,2,02-20,20,02-20,2,0.01,4.993433,-1.582367,0.01
135,3,02-20-22,20,02-20-22,3,0.34,6.244481,-1.514509,0.34
135,3,02-20-22,02,02-20-22,3,0.17,-1.113435,6.243477,0.17
135,3,02-20-22,22,02-20-22,3,0.49,1.254366,2.876036,0.49
136,4,02-12-20-21,20,02-12-20-21,4,0.33,6.835512,-4.053132,0.33
136,4,02-12-20-21,02,02-12-20-21,4,0.25,-5.54036,7.417622,0.25
136,4,02-12-20-21,21,02-12-20-21,4,0.12,6.835505,0.969629,0.12
136,4,02-12-20-21,12,02-12-20-21,4,0.3,0.512397,7.417622,0.3
137,3,02-10-20,10,02-10-20,3,0.44,1.001653,-4.248388,0.44
137,3,02-10-20,20,02-10-20,3,0.35,6.946033,-4.248388,0.35
137,3,02-10-20,02,02-10-20,3,0.21,-5.464354,6.702593,0.21
138,3,02-20-22,22,02-20-22,3,0.62,1.380426,1.196711,0.62
138,3,02-20-22,02,02-20-22,3,0.24,-4.58022,7.410427,0.24
138,3,02-20-22,20,02-20-22,3,0.14,7.054362,-3.810632,0.14
139,4,00-02-12-20,02,00-02-12-20,4,0.09,-4.518973,2.987932,0.09
139,4,00-02-12-20,12,00-02-12-20,4,0.02,1.831254,2.985763,0.02
139,4,00-02-12-20,00,00-02-12-20,4,0.37,0.67833,-3.248028,0.37
139,4,00-02-12-20,20,00-02-12-20,4,0.52,7.028564,-9.699102,0.52
140,3,02-20-22,22,02-20-22,3,0.34,1.370268,1.324536,0.34
140,3,02-20-22,02,02-20-22,3,0.33,-4.791176,6.642624,0.33
140,3,02-20-22,20,02-20-22,3,0.33,6.549366,-5.220325,0.33
141,3,00-02-20,02,00-02-20,3,0.16,-2.118273,6.641977,0.16
141,3,00-02-20,00,00-02-20,3,0.27,0.42164,0.238046,0.27
141,3,00-02-20,20,00-02-20,3,0.57,5.327118,-5.835407,0.57
142,2,02-20,02,02-20-21,2,0.74,-7.65873,5.706576,0.74
142,2,02-20,20,02-20-21,2,0.26,5.079202,-5.892404,0.26
143,2,02-20,20,02-20,2,0.64,8.495566,-2.406496,0.64
143,2,02-20,02,02-20,2,0.36,-3.116496,5.269039,0.36
144,3,00-02-20,20,00-02-20,3,0.29,6.375782,-5.687339,0.29
144,3,00-02-20,00,00-02-20,3,0.33,-0.210312,-0.928284,0.33
144,3,00-02-20,02,00-02-20,3,0.38,-6.628481,4.439274,0.38
145,3,00-02-20,02,00-02-20,3,0.51,-6.445137,7.311866,0.51
145,3,00-02-20,20,00-02-20,3,0.16,5.467947,-3.155977,0.16
145,3,00-02-20,00,00-02-20,3,0.33,-0.812645,1.022968,0.33
146,3,00-02-20,02,00-02-20,3,0.29,-4.837914,6.43328,0.29
146,3,00-02-20,00,00-02-20,3,0.36,-0.017105,-0.010777,0.36
146,3,00-02-20,20,00-02-20,3,0.35,5.898057,-6.28716,0.35
147,3,01-02-20,20,01-02-11-12-20,3,0.38,7.107003,-3.141555,0.38
147,3,01-02-20,01,01-02-11-12-20,3,0.35,-4.711139,1.379775,0.35
147,3,01-02-20,02,01-02-11-12-20,3,0.27,-4.711175,6.207734,0.27
148,3,01-02-20,20,01-02-20,3,0.39,5.897706,-7.574879,0.39
148,3,01-02-20,01,01-02-20,3,0.41,-2.896114,-0.949397,0.41
148,3,01-02-20,02,01-02-20,3,0.2,-2.896114,5.434398,0.2
149,3,02-10-21,02,02-10-11-20-21,3,0.31,-4.071993,5.734175,0.31
149,3,02-10-21,10,02-10-11-20-21,3,0.19,1.012791,-4.218991,0.19
149,3,02-10-21,21,02-10-11-20-21,3,0.5,7.21665,-0.136221,0.5
150,3,02-20-22,20,02-20-22,3,0.2,6.815488,-4.690532,0.2
150,3,02-20-22,02,02-20-22,3,0.28,-4.712185,7.21637,0.28
150,3,02-20-22,22,02-20-22,3,0.52,1.233774,1.866486,0.52
151,2,12-20,12,02-12-20,2,0.66,-1.287685,7.20287,0.66
151,2,12-20,20,02-12-20,2,0.34,3.33962,-3.488251,0.34
152,2,02-20,20,02-20,2,0.92,6.368303,-5.238742,0.92
152,2,02-20,02,02-20,2,0.08,-1.942331,6.564564,0.08
