Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,7.995202878273036e-4,0.0013991605036977814,0.09224678792294753,Phase,3
00-02,7.995202878273036e-4,0,0.09224678792294753,Phase,3
00-02-10,5.996402158704777e-4,7.995202878273036e-4,0.09224678792294753,Phase,3
00-02-20,0.19008594843094143,0.2006795922446532,0.09224678792294753,Phase,3
00-02-20-22,1.998800719568259e-4,0,0.09224678792294753,Phase,3
00-20,0.0013991605036977814,0,0.09224678792294753,Phase,3
01-02,5.996402158704777e-4,0,0.09224678792294753,Phase,3
01-02-20,0.11253248051169298,0.13551868878672796,0.09224678792294753,Phase,3
01-02-20-22,3.997601439136518e-4,0,0.09224678792294753,Phase,3
01-20,7.995202878273036e-4,0,0.09224678792294753,Phase,3
02,0.0027983210073955628,0,0.09224678792294753,Phase,3
02-10,1.998800719568259e-4,0,0.09224678792294753,Phase,3
02-10-12-20-22,1.998800719568259e-4,0,0.09224678792294753,Phase,3
02-10-20,0.12212672396562063,0.14391365180891466,0.09224678792294753,Phase,3
02-10-20-22,3.997601439136518e-4,0,0.09224678792294753,Phase,3
02-11-21,3.997601439136518e-4,3.997601439136518e-4,0.09224678792294753,Phase,3
02-12,7.995202878273036e-4,0,0.09224678792294753,Phase,3
02-12-20,0.10813511892864282,0.15530681591045373,0.09224678792294753,Phase,3
02-12-20-22,5.996402158704777e-4,0,0.09224678792294753,Phase,3
02-12-21,7.995202878273036e-4,9.994003597841295e-4,0.09224678792294753,Phase,3
02-20,0.10153907655406756,0,0.09224678792294753,Phase,3
02-20-21,0.09154507295622627,0.13831700979412354,0.09224678792294753,Phase,3
02-20-21-22,0.001798920647611433,0,0.09224678792294753,Phase,3
02-20-22,0.17909254447331602,0.19308414951029382,0.09224678792294753,Phase,3
02-21,0.021986807915250848,0,0.09224678792294753,Phase,3
02-21-22,0.011593044173495902,0.012992204677193683,0.09224678792294753,Phase,3
02-22,0.003997601439136518,0,0.09224678792294753,Phase,3
10-20,0.0011992804317409553,0,0.09224678792294753,Phase,3
11-12-20,7.995202878273036e-4,7.995202878273036e-4,0.09224678792294753,Phase,3
12,1.998800719568259e-4,0,0.09224678792294753,Phase,3
12-20,0.021187287627423546,0,0.09224678792294753,Phase,3
12-20-21,3.997601439136518e-4,0.0011992804317409553,0.09224678792294753,Phase,3
12-20-22,0.013591844893064161,0.014591245252848292,0.09224678792294753,Phase,3
12-21,1.998800719568259e-4,0,0.09224678792294753,Phase,3
20,0.0015990405756546072,0,0.09224678792294753,Phase,3
20-21,1.998800719568259e-4,0,0.09224678792294753,Phase,3
20-22,0.003797721367179692,0,0.09224678792294753,Phase,3
21-22,5.996402158704777e-4,0,0.09224678792294753,Phase,3
Monostable,0.004597241655006996,0,0.0023024409653107096,monoMulti,3
Multistable,0.995402758344993,1,0.0023024409653107096,monoMulti,3
1,0.004597241655006996,0,0.08927947890111512,nState,3
2,0.15930441734959025,0,0.08927947890111512,nState,3
3,0.8325004997001799,1,0.08927947890111512,nState,3
4,0.0033979612232660403,0,0.08927947890111512,nState,3
5,1.998800719568259e-4,0,0.08927947890111512,nState,3
00-02,0.0050103153551429415,0.005305039787798408,0.02976411101251611,Phase,2
00-02-20,5.894488653109342e-4,0,0.02976411101251611,Phase,2
00-20,0.005305039787798408,0.005305039787798408,0.02976411101251611,Phase,2
01-02,0.0050103153551429415,0.0058944886531093425,0.02976411101251611,Phase,2
02,0.0197465369879163,0,0.02976411101251611,Phase,2
02-10,2.947244326554671e-4,2.947244326554671e-4,0.02976411101251611,Phase,2
02-12,0.008547008547008548,0.014146772767462422,0.02976411101251611,Phase,2
02-12-20,2.947244326554671e-4,0,0.02976411101251611,Phase,2
02-20,0.7857353374594754,0.8234600648393752,0.02976411101251611,Phase,2
02-20-22,0.006483937518420277,0,0.02976411101251611,Phase,2
02-21,0.006778661951075744,0.0073681108163866785,0.02976411101251611,Phase,2
02-22,0.04774535809018567,0.04862953138815208,0.02976411101251611,Phase,2
10-20,0.006483937518420277,0.0073681108163866785,0.02976411101251611,Phase,2
11-12,5.894488653109342e-4,5.894488653109342e-4,0.02976411101251611,Phase,2
12,0.0035366931918656055,0,0.02976411101251611,Phase,2
12-20,0.009431181844974948,0.009431181844974948,0.02976411101251611,Phase,2
12-22,0.002357795461243737,0.002357795461243737,0.02976411101251611,Phase,2
20,0.020335985853227233,0,0.02976411101251611,Phase,2
20-21,0.012967875036840553,0.021220159151193633,0.02976411101251611,Phase,2
20-22,0.044798113763631006,0.04568228706159741,0.02976411101251611,Phase,2
21,0.004420866489832007,0,0.02976411101251611,Phase,2
21-22,0.002652519893899204,0.0029472443265546712,0.02976411101251611,Phase,2
22,8.841732979664014e-4,0,0.02976411101251611,Phase,2
Monostable,0.04892425582080755,0,0.024904649431415637,monoMulti,2
Multistable,0.9510757441791925,1,0.024904649431415637,monoMulti,2
1,0.04892425582080755,0,0.028734272716667616,nState,2
2,0.9437076333628058,1,0.028734272716667616,nState,2
3,0.0073681108163866785,0,0.028734272716667616,nState,2
00-01-10-11,0.0015408320493066256,0.0015408320493066256,0.22310114334819248,Phase,4
00-02-10-12,0,0.0015408320493066256,0.22310114334819248,Phase,4
00-02-12-20,0.04314329738058552,0.07395993836671803,0.22310114334819248,Phase,4
00-02-20,0.05238828967642527,0,0.22310114334819248,Phase,4
00-02-20-21,0.05238828967642527,0.09244992295839753,0.22310114334819248,Phase,4
00-02-20-22,0.04776579352850539,0.05701078582434515,0.22310114334819248,Phase,4
00-02-21,0.0030816640986132513,0,0.22310114334819248,Phase,4
00-10-12,0.0015408320493066256,0,0.22310114334819248,Phase,4
00-12-20,0.0030816640986132513,0,0.22310114334819248,Phase,4
00-20,0.0015408320493066256,0,0.22310114334819248,Phase,4
01-02,0.0015408320493066256,0,0.22310114334819248,Phase,4
