1	3	43	7.033703	-4.971470
1	3	51	0.498459	-4.971466
1	3	6	-4.494977	6.080233
2	2	61	5.828934	0.248574
2	2	39	-7.016026	6.754298
3	2	77	6.803218	-4.847188
3	2	23	-1.239141	5.029792
4	3	43	7.266223	-3.522364
4	3	37	0.731619	-3.522364
4	3	20	-5.442671	5.522641
5	3	10	-5.310320	6.074493
5	3	20	0.418623	6.074493
5	3	70	6.900005	-4.803109
6	2	93	7.911039	-5.652857
6	2	7	-2.638585	6.590212
7	3	47	-8.306966	6.509648
7	3	48	-3.452411	0.445070
7	3	5	2.570636	-5.728269
8	2	42	-3.880979	4.629889
8	2	58	7.085097	-2.412244
9	3	61	7.582823	-6.157209
9	3	24	-4.098019	-0.455859
9	3	15	-4.098038	5.662434
10	3	68	-1.430191	-5.666203
10	3	17	-7.604764	6.091537
10	3	15	4.960536	-5.666283
11	3	39	5.507999	-3.234800
11	3	33	-5.742675	1.026254
11	3	28	-0.619372	5.287308
12	3	60	0.670011	-1.653400
12	3	26	7.053091	-6.901982
12	3	14	-5.448184	4.554290
13	2	85	-2.113924	6.225230
13	2	15	5.275359	-4.541089
14	1	100	-0.982472	6.617029
15	3	18	-2.700326	0.000584
15	3	67	3.511549	-4.992856
15	3	15	-2.700325	5.441059
16	2	55	-3.542006	3.808244
16	2	45	7.547362	-1.682698
17	2	90	7.027148	-5.946232
17	2	10	-5.606392	5.412188
18	2	73	7.480082	-4.997557
18	2	27	-3.794197	6.153728
19	3	35	7.186248	-5.010319
19	3	33	-2.619218	7.917248
19	3	32	7.186248	1.428654
20	2	77	6.620162	-3.417644
20	2	23	0.216697	7.331683
21	3	47	0.155853	-3.431790
21	3	36	-5.962437	7.127266
21	3	17	6.538932	-3.431814
22	2	91	-9.051880	6.898200
22	2	9	3.968240	-3.761465
23	3	50	8.062386	-4.079549
23	3	45	3.626189	2.490896
23	3	5	-1.243141	7.782097
24	2	83	-4.020147	7.280284
24	2	17	4.954292	-3.577092
25	2	85	7.442890	-5.402567
25	2	15	-2.435945	5.233424
26	3	31	-6.288831	5.607254
26	3	46	0.140323	-6.073298
26	3	23	6.276127	-6.073294
27	3	72	-6.380997	8.228069
27	3	22	6.081832	-3.395608
27	3	6	0.238879	-3.395608
28	3	39	3.303939	2.778816
28	3	41	8.551445	-2.468690
28	3	20	-2.702430	7.045821
29	3	38	1.041655	-6.667839
29	3	50	5.780623	-6.667904
29	3	12	-2.565115	4.573710
30	3	48	7.104076	-6.904738
30	3	21	-3.859974	4.525332
30	3	31	0.874729	-1.528821
31	2	95	5.477480	-5.541414
31	2	5	-4.111045	3.688735
32	1	100	7.345054	-4.090860
33	2	88	-6.343308	8.530728
33	2	12	4.833377	-3.706947
34	2	80	-6.458312	5.565200
34	2	20	6.093350	-5.614010
35	3	47	6.586881	-8.125726
35	3	46	0.114740	-8.125635
35	3	7	-5.987523	4.216450
36	3	43	6.081105	-4.739638
36	3	39	-3.009074	1.311016
36	3	18	-3.009075	5.535397
37	2	89	6.033274	-7.420913
37	2	11	-5.109488	5.409336
38	2	83	6.292016	-4.905273
38	2	17	-2.091364	4.996111
39	4	33	2.236073	2.753140
39	4	27	-3.169439	7.566368
39	4	23	6.516532	-3.071866
39	4	17	1.111020	-3.071866
40	2	11	-5.090840	4.761826
40	2	89	7.067182	-7.443849
41	2	75	-6.536582	5.637460
41	2	25	5.548477	-6.041703
42	2	87	8.183429	-7.586947
42	2	13	-2.690240	3.532208
43	2	38	-0.678079	5.314509
43	2	62	4.832882	-5.938789
44	2	94	-5.353286	6.960253
44	2	6	6.471755	-3.456495
45	2	21	-3.834102	6.595492
45	2	79	6.579924	-6.348245
46	2	56	7.095525	-2.680619
46	2	44	-1.822379	5.959519
47	2	67	-5.549198	4.623357
47	2	33	5.971172	-6.960060
48	2	65	-7.085243	6.768384
48	2	35	4.820867	-4.672031
49	3	55	4.424334	2.114360
49	3	32	8.885893	-1.087540
49	3	13	-0.309531	2.114360
50	2	33	6.945752	-4.355571
50	2	67	2.679967	2.197711
51	2	57	7.127403	-5.861245
51	2	43	-4.392967	5.722017
52	2	82	2.713728	-7.677106
52	2	18	-2.408799	4.369707
53	3	41	7.448969	-2.416230
53	3	49	3.036448	2.953166
53	3	10	-2.401074	8.310212
54	1	100	4.628190	-10.035552
55	2	67	0.043031	-2.698163
55	2	33	5.050888	-5.716364
56	3	52	2.383708	4.300279
56	3	35	-1.556860	7.529739
56	3	13	6.505899	-0.660927
57	3	42	-2.604004	7.958533
57	3	51	3.919999	2.361431
57	3	7	4.703943	-1.751703
58	2	61	7.779807	1.164679
58	2	39	7.779956	-5.329785
59	3	69	6.611422	1.986503
59	3	29	9.035906	-1.498661
59	3	2	0.542425	6.750125
60	3	31	6.739118	-2.039234
60	3	68	-5.105226	4.461262
60	3	1	1.412682	-2.039221
61	2	87	7.853816	-5.166495
61	2	13	-1.016199	6.491594
62	3	37	-3.250700	8.415861
62	3	51	1.832966	2.188508
62	3	12	6.327655	-3.569310
63	2	89	-9.021261	8.136086
63	2	11	3.725318	-3.408745
64	2	22	-0.519073	6.224909
64	2	78	6.090328	-5.928071
65	1	100	7.838914	-8.504889
66	2	97	7.707821	-7.160127
66	2	3	-4.169331	3.419584
67	3	47	0.113733	-2.359207
67	3	9	-5.218600	3.879928
67	3	44	6.299443	-7.865119
68	2	9	7.627026	-0.374885
68	2	91	-4.400358	6.563662
69	1	100	7.820650	-7.230520
70	2	19	-3.180375	4.740203
