Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01,2.039983680130559e-4,0,0.09708911797646014,Phase,3
00-01-02-20,2.039983680130559e-4,0,0.09708911797646014,Phase,3
00-01-20,0.0014279885760913912,0.002039983680130559,0.09708911797646014,Phase,3
00-02,0.0012239902080783353,0,0.09708911797646014,Phase,3
00-02-10,0.0012239902080783353,0.0014279885760913912,0.09708911797646014,Phase,3
00-02-10-20,2.039983680130559e-4,0,0.09708911797646014,Phase,3
00-02-20,0.18890248878008975,0.20155038759689922,0.09708911797646014,Phase,3
00-02-20-22,6.119951040391676e-4,0,0.09708911797646014,Phase,3
00-02-21,2.039983680130559e-4,0,0.09708911797646014,Phase,3
00-20,8.159934720522236e-4,0,0.09708911797646014,Phase,3
01-02,0.0010199918400652795,0,0.09708911797646014,Phase,3
01-02-20,0.11587107303141575,0.1379028967768258,0.09708911797646014,Phase,3
01-02-20-22,2.039983680130559e-4,0,0.09708911797646014,Phase,3
01-20,0.0010199918400652795,0,0.09708911797646014,Phase,3
02,0.0016319869441044472,0,0.09708911797646014,Phase,3
02-10,2.039983680130559e-4,0,0.09708911797646014,Phase,3
02-10-12-20-22,2.039983680130559e-4,0,0.09708911797646014,Phase,3
02-10-20,0.11770705834353325,0.13749490004079967,0.09708911797646014,Phase,3
02-10-20-22,0.0010199918400652795,0,0.09708911797646014,Phase,3
02-11-21,0.0014279885760913912,0.0016319869441044472,0.09708911797646014,Phase,3
02-12,0.0010199918400652795,0,0.09708911797646014,Phase,3
02-12-20,0.10179518563851489,0.15483476132190943,0.09708911797646014,Phase,3
02-12-20-22,0.0014279885760913912,0,0.09708911797646014,Phase,3
02-12-21,2.039983680130559e-4,8.159934720522236e-4,0.09708911797646014,Phase,3
02-20,0.09873521011831905,0,0.09708911797646014,Phase,3
02-20-21,0.09771521827825377,0.14830681354549163,0.09708911797646014,Phase,3
02-20-21-22,0.0012239902080783353,0,0.09708911797646014,Phase,3
02-20-22,0.17380660954712362,0.1864545083639331,0.09708911797646014,Phase,3
02-21,0.02529579763361893,0,0.09708911797646014,Phase,3
02-21-22,0.014483884128926969,0.015707874337005302,0.09708911797646014,Phase,3
02-22,0.0036719706242350062,0,0.09708911797646014,Phase,3
10-20,6.119951040391676e-4,0,0.09708911797646014,Phase,3
