Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0301-0303,8.673026886383347e-4,8.673026886383347e-4,0.03417259275959101,Phase,3
0010,2.891008962127783e-4,0,0.03417259275959101,Phase,3
0010-0012-0302,2.891008962127783e-4,5.782017924255566e-4,0.03417259275959101,Phase,3
0010-0012-0312,8.673026886383347e-4,8.673026886383347e-4,0.03417259275959101,Phase,3
0010-0013-0303,0.013876843018213356,0.014455044810638912,0.03417259275959101,Phase,3
0010-0013-0313,0.0023128071697022263,0.002023706273489448,0.03417259275959101,Phase,3
0010-0100-0300,5.782017924255566e-4,0.0011564035848511131,0.03417259275959101,Phase,3
0010-0110-0300,2.891008962127783e-4,2.891008962127783e-4,0.03417259275959101,Phase,3
0010-0110-0303,0.0023128071697022263,0.0026019080659150044,0.03417259275959101,Phase,3
0010-0110-0313,5.782017924255566e-4,5.782017924255566e-4,0.03417259275959101,Phase,3
0010-0113-0303,0.0023128071697022263,0.0023128071697022263,0.03417259275959101,Phase,3
0010-0113-0313,8.673026886383347e-4,8.673026886383347e-4,0.03417259275959101,Phase,3
0010-0210-0300,2.891008962127783e-4,2.891008962127783e-4,0.03417259275959101,Phase,3
0010-0210-0303,0.003469210754553339,0.004047412546978896,0.03417259275959101,Phase,3
0010-0213-0313,5.782017924255566e-4,5.782017924255566e-4,0.03417259275959101,Phase,3
0010-0300,8.673026886383347e-4,0,0.03417259275959101,Phase,3
0010-0300-0302,2.891008962127783e-4,5.782017924255566e-4,0.03417259275959101,Phase,3
0010-0300-0303,0.03006649320612894,0.030355594102341718,0.03417259275959101,Phase,3
0010-0303,0.0011564035848511131,0,0.03417259275959101,Phase,3
0010-0303-0310,0.010985834056085574,0.011274934952298352,0.03417259275959101,Phase,3
0010-0310-0312,2.891008962127783e-4,2.891008962127783e-4,0.03417259275959101,Phase,3
0010-0310-0313,8.673026886383347e-4,8.673026886383347e-4,0.03417259275959101,Phase,3
0011-0013-0303,2.891008962127783e-4,2.891008962127783e-4,0.03417259275959101,Phase,3
0011-0301-0303,0.0026019080659150044,0.0028910089621277824,0.03417259275959101,Phase,3
0011-0303-0311,2.891008962127783e-4,2.891008962127783e-4,0.03417259275959101,Phase,3
0101-0301-0303,5.782017924255566e-4,8.673026886383347e-4,0.03417259275959101,Phase,3
