parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
8,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.2,0.721,748.698,0.026,81.432,0.2
9,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.4,188.899,0,59.356,3.71,0.4
9,3,0303-1003-1010,1003,0300-0303-1003-1010,3,1,188.899,0.114,1.583,146.925,1
9,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.5,2.897,76.909,0.016,146.925,0.5
10,2,1010-1303,1010,1010-1303,2,0.25,153.925,0.001,77.748,1.047,0.25
10,2,1010-1303,1303,1010-1303,2,0.3333333333333333,3.372,29.638,0.066,30.22,0.3333333333333333
11,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,0.453,26.028,1.368,7.627,0.5
11,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,43.626,0,86.61,7.627,1
11,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,0.453,706.562,0.014,138.763,0.2
11,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,43.626,0.106,0.869,138.763,0.3333333333333333
12,3,0303-0311-1011,0311,0303-0311-1011,3,0.25,0.528,48.615,3.172,5.666,0.25
12,3,0303-0311-1011,0303,0303-0311-1011,3,0.5,0.528,1390.819,0.07,78.369,0.5
12,3,0303-0311-1011,1011,0303-0311-1011,3,0.2,32.266,0.043,62.462,5.666,0.2
13,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,50.971,0.038,3.992,88.378,0.25
13,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.591,719.984,0.054,88.378,1
13,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,50.971,0.001,79.538,15.478,0.3333333333333333
14,1,1010,1010,1010,1,0.5,149.106,0,144.33,0.665,0.5
15,3,1010-1013-1303,1013,1010-1013-1203-1303,3,0.6666666666666666,144.254,0.028,1.782,84.059,0.6666666666666666
15,3,1010-1013-1303,1303,1010-1013-1203-1303,3,0.2,3.005,18.549,0.028,84.059,0.2
15,3,1010-1013-1303,1010,1010-1013-1203-1303,3,1,144.254,0.001,128.543,1.67,1
16,2,0303-1010,0303,0303-1010,2,0.25,0.926,698.352,0.117,63.756,0.25
16,2,0303-1010,1010,0303-1010,2,0.5,70.432,0,69.667,0.743,0.5
17,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.2,0.765,0.806,30.675,4.327,0.2
17,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.3333333333333333,0.765,2112.167,0.025,207.749,0.3333333333333333
17,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,1,0.765,90.563,1.848,4.327,1
17,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.25,57.022,0.012,30.678,4.327,0.25
18,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,165.465,0,90.672,0.951,1
18,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,165.465,0.091,1.119,70.913,0.3333333333333333
18,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,2.407,7.963,2.494,0.951,0.5
18,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,2.407,262.044,0.031,70.913,0.2
19,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,35.301,0.002,3.277,45.506,0.2
19,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.436,570.215,0.044,45.506,0.25
19,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,35.301,0,211.217,1.011,0.5
20,2,0303-1010,1010,0303-1010,2,0.3333333333333333,98.841,0.001,150.798,6.054,0.3333333333333333
20,2,0303-1010,0303,0303-1010,2,1,1.22,1591.404,0.047,220.079,1
21,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,2.542,7.963,2.494,0.951,0.25
21,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,174.769,0.091,1.119,70.913,1
21,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,2.542,262.044,0.031,70.913,0.5
21,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,174.769,0,90.672,0.951,0.2
22,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,68.203,0.005,121.543,3.178,0.5
22,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,2.924,9.428,1.226,3.178,0.3333333333333333
22,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,2.924,684.636,0.09,117.53,0.25
22,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,68.203,0.344,8.937,117.53,0.2
23,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,57.022,0,30.678,4.325,0.25
23,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,22.839,1783.791,0.061,207.749,0.3333333333333333
23,3,0300-0303-1010,0300,0300-0303-1010,3,1,22.839,37.153,2.256,4.325,1
24,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,4.702,2486.938,0.03,107.65,0.2
24,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.5,4.702,1.283,3.031,1.436,0.5
24,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,115.74,0,228.232,1.436,1
24,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,115.74,0.029,2.292,107.65,0.3333333333333333
25,3,0010-0013-0303,0010,0010-0013-0303,3,0.5,2.517,0.006,170.026,1.199,0.5
25,3,0010-0013-0303,0013,0010-0013-0303,3,0.2,2.517,0.291,2.235,90.999,0.2
25,3,0010-0013-0303,0303,0010-0013-0303,3,0.25,0.092,773.956,0.036,90.999,0.25
26,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,166.965,0,39.089,2.501,0.3333333333333333
26,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,166.965,0.419,0.393,245.852,0.25
26,3,0303-1003-1010,0303,0303-1003-1010,3,1,1.919,709.132,0.066,245.852,1
27,3,1010-1303-1310,1310,1010-1303-1310,3,0.5,10.162,1.214,8.137,1.087,0.5
27,3,1010-1303-1310,1010,1010-1303-1310,3,1,237.003,0.052,20.315,1.087,1
27,3,1010-1303-1310,1303,1010-1303-1310,3,0.2,10.162,907.452,0.49,78.899,0.2
28,2,0010-0303,0010,0010-0303,2,0.25,26.204,0.015,70.913,0.398,0.25
28,2,0010-0303,0303,0010-0303,2,0.3333333333333333,0.623,906.722,0.041,39.089,0.3333333333333333
29,2,0303-1013,1013,0303-1013,2,0.2,65.677,0.001,9.499,237.003,0.2
29,2,0303-1013,0303,0303-1013,2,0.5,0.668,174.265,0.211,237.003,0.5
30,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,1,3.942,0.863,0.756,4.184,1
30,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.5,139.131,0,28.354,4.184,0.5
30,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.3333333333333333,3.942,86.264,0.756,4.184,0.3333333333333333
30,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,0.25,3.942,1654.26,0.019,245.852,0.25
31,3,0303-1010-1013,1010,0303-1010-1013,3,1,50.736,0,221.539,10.162,1
31,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.583,174.265,0.076,237.003,0.2
31,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,50.736,0.001,4.92,237.003,0.3333333333333333
32,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,169.177,0.182,2.926,226.558,0.2
32,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,2.461,525.137,0.08,226.558,0.25
32,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,169.177,0,237.003,3.039,0.5
33,2,0303-1013,0303,0303-1013,2,1,8.942,1533.07,0.031,99.458,1
33,2,0303-1013,1013,0303-1013,2,0.3333333333333333,399.927,0.127,1.81,99.458,0.3333333333333333
34,3,0313-1010-1013,1010,0313-1010-1013,3,0.5,95.172,0,202.542,3.314,0.5
34,3,0313-1010-1013,0313,0313-1010-1013,3,0.25,6.03,2.463,1.19,152.964,0.25
34,3,0313-1010-1013,1013,0313-1010-1013,3,0.2,95.172,0.007,62.435,152.964,0.2
35,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,360.927,0,2.835,129.401,0.3333333333333333
35,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,360.927,0,185.686,1.552,0.25
35,3,1010-1013-1303,1303,1010-1013-1303,3,1,215.272,1.983,0.044,129.401,1
36,3,1003-1010-1303,1010,1003-1010-1303,3,0.2,197.526,0,65.517,5.662,0.2
36,3,1003-1010-1303,1003,1003-1010-1303,3,1,197.526,0.051,1.085,270.818,1
36,3,1003-1010-1303,1303,1003-1010-1303,3,0.5,2.027,16.97,0.036,270.818,0.5
37,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.5,263.492,0,130.258,1.826,0.5
37,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,2.779,46.345,2.07,1.826,0.3333333333333333
37,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.25,2.779,2667.463,0.022,122.818,0.25
37,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.2,263.492,0.628,0.022,122.818,0.2
38,3,0312-1010-1012,1012,0312-1010-1012,3,0.25,73.507,0.001,168.672,32.278,0.25
38,3,0312-1010-1012,1010,0312-1010-1012,3,0.3333333333333333,73.507,0,168.673,0.43,0.3333333333333333
38,3,0312-1010-1012,0312,0312-1010-1012,3,1,0.83,4.463,2.006,32.278,1
39,2,0300-1010,1010,0300-1010,2,0.2,116.618,0,27.581,1.35,0.2
39,2,0300-1010,0300,0300-1010,2,0.5,10.574,19.995,0.57,1.35,0.5
40,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,42.376,0.001,152.856,2.275,0.25
40,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,2.365,1824.903,0.176,80.281,0.3333333333333333
40,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,42.376,0.034,6.209,80.281,0.5
40,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,2.365,2.187,4.331,2.275,1
41,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.3333333333333333,149.151,0,74.418,2.533,0.3333333333333333
41,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.25,149.151,0.005,3.103,194.985,0.25
41,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.2,8.228,0.236,3.103,194.985,0.2
41,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,1,8.228,199.136,0.33,194.985,1
42,1,1010,1010,1010,1,0.5,88.8,0,83.055,1.168,0.5
43,2,1010-1011,1010,1010-1011,2,0.2,356.683,0,17.981,0.3,0.2
43,2,1010-1011,1011,1010-1011,2,1,356.683,0,17.981,17.289,1
44,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.3333333333333333,0.525,14.835,3.603,2.008,0.3333333333333333
44,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,0.2,11.519,0.651,15.196,103.282,0.2
44,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.5,11.519,0.028,88.952,2.008,0.5
44,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,0.25,0.525,2688.96,0.615,103.282,0.25
45,2,0302-0303,0302,0302-0303,2,1,0.994,849.072,0.006,33.407,1
45,2,0302-0303,0303,0302-0303,2,0.3333333333333333,0.994,849.072,0.006,158.715,0.3333333333333333
46,1,0303,0303,0303,1,0.25,0.967,1948.595,0.033,80.503,0.25
47,2,0010-0310,0310,0010-0310,2,0.5,0.125,0.837,5.052,0.141,0.5
47,2,0010-0310,0010,0010-0310,2,0.2,9.63,0.045,148.662,0.141,0.2
48,2,0010-0303,0303,0010-0303,2,1,0.103,20.349,0.006,48.007,1
48,2,0010-0303,0010,0010-0303,2,0.3333333333333333,2.567,0.001,28.842,3.592,0.3333333333333333
49,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,6.656,40.894,0.195,7.517,0.25
49,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,148.531,0.001,18.574,7.517,0.2
49,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,6.656,1443.302,0.003,265.308,0.5
50,2,0300-1010,1010,0300-1010,2,0.3333333333333333,61.22,0,112.693,0.198,0.3333333333333333
50,2,0300-1010,0300,0300-1010,2,1,1.302,4.635,1.571,0.198,1
51,2,0310-1010,0310,0310-1010,2,0.25,7.161,1.23,1.865,0.381,0.25
51,2,0310-1010,1010,0310-1010,2,0.5,59.756,0,101.69,0.381,0.5
52,2,0303-1003,0303,0303-1003,2,0.2,1.992,402,0.017,140.751,0.2
52,2,0303-1003,1003,0303-1003,2,1,84.564,0.067,1.278,140.751,1
53,2,0303-1013,0303,0303-1013,2,0.3333333333333333,0.347,823.231,0.032,181.655,0.3333333333333333
53,2,0303-1013,1013,0303-1013,2,0.25,33.042,0.002,1.527,181.655,0.25
54,2,0300-1010,0300,0300-1010,2,0.5,9.423,3.04,0.537,0.068,0.5
54,2,0300-1010,1010,0300-1010,2,0.2,161.42,0,51.958,0.068,0.2
55,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.3333333333333333,0.757,1589.394,0.023,158.597,0.3333333333333333
55,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.5,65.532,0.007,2.211,158.597,0.5
55,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.25,65.532,0,146.794,2.366,0.25
55,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,1,0.757,0.486,2.211,158.597,1
56,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,144.103,0.008,17.614,148.381,0.3333333333333333
56,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,8.043,430.68,0.499,148.381,0.2
56,3,0303-1010-1013,1010,0303-1010-1013,3,1,144.103,0,433.589,1.558,1
57,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.5,198.61,0,317.839,2.875,0.5
57,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.25,3.136,513.388,0.068,281.015,0.25
57,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,1,198.61,0.283,4.506,281.015,1
57,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.2,198.61,0.01,4.506,281.015,0.2
58,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,82.474,0.001,49.223,0.984,0.25
58,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,82.474,0.035,1.069,78.169,0.5
58,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.996,1605.177,0.032,78.169,0.3333333333333333
59,2,0010-0303,0303,0010-0303,2,0.2,0.096,778.617,0.12,43.102,0.2
59,2,0010-0303,0010,0010-0303,2,1,6.537,0.012,56.143,1.79,1
60,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.045,263.455,0.065,40.403,0.3333333333333333
60,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,94.25,0,103.769,0.938,0.25
60,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,94.25,0.001,2.787,40.403,0.5
61,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,20.761,0.004,22.491,4.964,0.3333333333333333
61,3,0010-0300-0303,0300,0010-0300-0303,3,0.2,0.428,5.977,0.603,4.964,0.2
61,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.428,341.215,0.017,231.311,1
62,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,267.419,0,266.522,0.605,0.2
62,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,2.686,1.086,3.67,0.605,0.25
62,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,267.419,0.02,5.551,59.956,1
62,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,2.686,6562.311,0.076,59.956,0.5
63,4,0113-0313-1011-1013,0313,0113-0313-1011-1013,4,0.25,1.533,3.955,0.59,185.888,0.25
63,4,0113-0313-1011-1013,1013,0113-0313-1011-1013,4,0.2,109.836,0.001,19.875,185.888,0.2
63,4,0113-0313-1011-1013,0113,0113-0313-1011-1013,4,0.3333333333333333,1.533,0.107,19.875,185.888,0.3333333333333333
63,4,0113-0313-1011-1013,1011,0113-0313-1011-1013,4,0.5,109.836,0,19.875,11.558,0.5
64,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.5,82.656,0.031,10.892,274.475,0.5
64,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.25,82.656,0,10.892,5.928,0.25
64,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,1,1.304,2.216,0.114,5.928,1
64,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.3333333333333333,1.304,162.282,0.114,274.475,0.3333333333333333
65,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.2,0.743,14.48,1.848,9.218,0.2
65,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.3333333333333333,71.446,0.006,70.116,9.218,0.3333333333333333
65,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.25,71.446,0.007,1.064,92.204,0.25
65,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,1,0.743,1099.687,0.028,92.204,1
66,4,0010-0011-0310-0311,0311,0010-0011-0310-0311,4,0.2,0.416,2.935,2.872,8.992,0.2
66,4,0010-0011-0310-0311,0310,0010-0011-0310-0311,4,0.5,0.416,2.935,2.872,0.099,0.5
66,4,0010-0011-0310-0311,0011,0010-0011-0310-0311,4,0.3333333333333333,12.992,0.047,124.243,8.992,0.3333333333333333
66,4,0010-0011-0310-0311,0010,0010-0011-0310-0311,4,1,12.992,0.047,124.243,0.099,1
67,1,1010,1010,1010,1,0.25,61.368,0.003,33.41,0.286,0.25
68,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,0.703,5.852,0.188,1.732,0.5
68,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,0.703,324.223,0.003,118.886,0.2
68,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,58.952,0,14.103,1.732,1
68,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,58.952,0.081,0.212,118.886,0.3333333333333333
69,3,0301-0303-1011,0303,0301-0303-1011,3,0.5,1.01,2160.804,0.027,128.956,0.5
69,3,0301-0303-1011,0301,0301-0303-1011,3,0.25,1.01,1964.091,1.324,1.403,0.25
69,3,0301-0303-1011,1011,0301-0303-1011,3,0.2,100.205,0.144,92.104,1.403,0.2
70,2,0300-1010,1010,0300-1010,2,0.3333333333333333,181.003,0,36.556,0.077,0.3333333333333333
70,2,0300-1010,0300,0300-1010,2,1,1.912,18.635,0.576,0.077,1
71,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,34.767,0,315.297,2.072,0.2
71,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,34.767,0,3.724,61.933,0.5
71,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.685,19.484,0.135,61.933,0.25
72,3,0301-0303-1001,0303,0301-0303-1001,3,0.3333333333333333,5.914,2282.317,0.037,397.045,0.3333333333333333
72,3,0301-0303-1001,1001,0301-0303-1001,3,0.25,248.694,0.014,2.302,13.527,0.25
72,3,0301-0303-1001,0301,0301-0303-1001,3,1,5.914,38.841,0.055,13.527,1
73,1,1010,1010,0303-1010-1013,1,1.5,99.638,0,114.255,0.651,1.5
74,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,1.01,17.359,0.018,1.001,0.2
74,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,1.01,317.086,0,74.808,1
74,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,74.503,0.001,1.768,1.001,0.3333333333333333
74,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,74.503,0.306,0.036,74.808,0.25
75,2,0313-1013,1013,0313-1010-1013,2,0.4,45.323,0.144,33.812,114.172,0.4
75,2,0313-1013,0313,0313-1010-1013,2,0.5,0.619,37.437,1.753,114.172,0.5
76,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.334,3127.507,0.002,184.032,0.3333333333333333
76,3,0300-0303-1010,0300,0300-0303-1010,3,1,0.334,236.306,0.12,3.155,1
76,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,28.114,0.064,9.721,3.155,0.25
77,4,0303-0311-1011-1013,1013,0211-0303-0311-1011-1013,4,1,60.927,0.036,8.397,145.646,1
77,4,0303-0311-1011-1013,0303,0211-0303-0311-1011-1013,4,0.2,0.816,2601.632,0.169,145.646,0.2
77,4,0303-0311-1011-1013,0311,0211-0303-0311-1011-1013,4,1,0.816,75.335,1.388,3.126,1
77,4,0303-0311-1011-1013,1011,0211-0303-0311-1011-1013,4,0.3333333333333333,60.927,0.036,68.98,3.126,0.3333333333333333
78,2,0303-1013,1013,0303-1013,2,0.5,32.679,0.002,3.365,519.807,0.5
78,2,0303-1013,0303,0303-1013,2,0.25,0.578,573.812,0.039,519.807,0.25
79,1,1010,1010,0113-0303-1010-1013,1,0.8,42.697,0,71.822,5.681,0.8
80,3,0303-0310-1010,1010,0303-0310-1010,3,0.25,268.212,0.002,106.615,1.751,0.25
80,3,0303-0310-1010,0310,0303-0310-1010,3,1,2.873,0.718,3.893,1.751,1
80,3,0303-0310-1010,0303,0303-0310-1010,3,0.3333333333333333,2.873,420.428,0.075,172.941,0.3333333333333333
81,3,1010-1013-1303,1013,1010-1013-1303,3,1,113.871,0.005,4.02,59.856,1
81,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,15.484,9.599,0.053,59.856,0.5
81,3,1010-1013-1303,1010,1010-1013-1303,3,0.2,113.871,0,90.105,0.682,0.2
82,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.3333333333333333,11.156,33.018,3.766,6.679,0.3333333333333333
82,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.25,11.156,1416.952,0.107,354.75,0.25
82,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.5,66.518,0.002,5.628,354.75,0.5
82,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.2,66.518,0.002,198.912,6.679,0.2
83,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,397.045,0.001,1.886,65.677,0.25
83,3,0303-1010-1013,0303,0303-1010-1013,3,1,5.272,283.299,0.03,65.677,1
83,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,397.045,0,51.8,0.955,0.3333333333333333
84,5,0200-0300-0303-1010-1103,0300,0200-0300-0303-1010-1103,5,0.2,0.548,2.448,2.104,2.886,0.2
84,5,0200-0300-0303-1010-1103,1103,0200-0300-0303-1010-1103,5,0.25,54.545,0.073,0.042,100.917,0.25
84,5,0200-0300-0303-1010-1103,0200,0200-0300-0303-1010-1103,5,0.5,0.548,0.311,2.104,2.886,0.5
84,5,0200-0300-0303-1010-1103,0303,0200-0300-0303-1010-1103,5,1,0.548,49.268,0.042,100.917,1
84,5,0200-0300-0303-1010-1103,1010,0200-0300-0303-1010-1103,5,0.3333333333333333,54.545,0,116.668,2.886,0.3333333333333333
85,2,1011-1013,1011,1011-1013,2,0.5,473.94,0,4.715,2.158,0.5
85,2,1011-1013,1013,1011-1013,2,0.2,473.94,0,4.715,113.676,0.2
86,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,72.67,0,656.231,5.018,0.3333333333333333
86,3,0303-1010-1013,0303,0303-1010-1013,3,1,12.188,2617.637,0.351,266.522,1
86,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,72.67,0.004,18.567,266.522,0.25
87,2,0303-0311,0303,0303-0311,2,0.2,0.28,1877.735,0.236,104.587,0.2
87,2,0303-0311,0311,0303-0311,2,0.5,0.28,45.139,2.409,3.016,0.5
88,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,81.643,0,122.037,1.489,0.25
88,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.167,10.77,1.238,1.489,1
88,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.167,501.058,0.018,86.566,0.3333333333333333
89,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,62.069,0.001,37.683,0.451,1
