Phase,Count,Frequency
0110-0111-0310-0311-1010-1011,1,1.0070493454179255e-4
0110-0111-1010-1011,1,1.0070493454179255e-4
0110-0112-0302-0310,1,1.0070493454179255e-4
0110-0112-0302-0310-1010-1012,1,1.0070493454179255e-4
0110-0113-0303-0310-1010-1013,1,1.0070493454179255e-4
0110-0200-0300-0303-1010,1,1.0070493454179255e-4
0110-0210-0300-0303-1010,1,1.0070493454179255e-4
0110-0210-0303-1010,2,2.014098690835851e-4
0110-0210-0303-1010-1013,1,1.0070493454179255e-4
0110-0300,2,2.014098690835851e-4
0110-0300-0302,1,1.0070493454179255e-4
0110-0300-0302-1010-1012,2,2.014098690835851e-4
0110-0300-0303,5,5.035246727089627e-4
0110-0300-0303-1003-1010,1,1.0070493454179255e-4
0110-0300-0303-1010,30,0.0030211480362537764
0110-0300-0303-1010-1013,2,2.014098690835851e-4
0110-0300-1010,12,0.0012084592145015106
0110-0303,1,1.0070493454179255e-4
0110-0303-0310,7,7.049345417925478e-4
0110-0303-0310-1010,23,0.0023162134944612286
0110-0303-0310-1010-1013,9,9.063444108761329e-4
0110-0303-1010,3,3.0211480362537764e-4
0110-0303-1010-1013,1,1.0070493454179255e-4
0110-0310,2,2.014098690835851e-4
0110-0310-0313,3,3.0211480362537764e-4
0110-0310-0313-1010,3,3.0211480362537764e-4
0110-0310-1010,3,3.0211480362537764e-4
0110-0313-1010,2,2.014098690835851e-4
0110-1010,3,3.0211480362537764e-4
0111-0113-0301-0303-1011-1013,3,3.0211480362537764e-4
0111-0113-0303-0311,1,1.0070493454179255e-4
0111-0113-0303-0311-1011-1013,12,0.0012084592145015106
0111-0113-0311-0313,2,2.014098690835851e-4
0111-0113-0311-0313-1011-1013,1,1.0070493454179255e-4
0111-0301-0303-1011,8,8.056394763343404e-4
0111-0303-0311,3,3.0211480362537764e-4
0111-0303-0311-1003-1011,1,1.0070493454179255e-4
0111-0303-0311-1011,2,2.014098690835851e-4
0111-0311,1,1.0070493454179255e-4
0111-0311-1011,1,1.0070493454179255e-4
0112-0113-0302-0303-1012-1013,3,3.0211480362537764e-4
0112-0300-0302-1010-1012,1,1.0070493454179255e-4
0113-0200-0300-0303-1010,1,1.0070493454179255e-4
0113-0200-0300-0303-1010-1013,1,1.0070493454179255e-4
0113-0210-0300-0303-1010,1,1.0070493454179255e-4
0113-0210-0300-0303-1010-1013,2,2.014098690835851e-4
0113-0210-0303-1010-1013,1,1.0070493454179255e-4
0113-0213-0303-1010-1013,1,1.0070493454179255e-4
0113-0300-0303-1010,2,2.014098690835851e-4
0113-0300-0303-1010-1013,27,0.002719033232628399
0113-0301-0303-1011-1013,5,5.035246727089627e-4
0113-0303,2,2.014098690835851e-4
0113-0303-0310-1010-1013,13,0.0013091641490433031
0113-0303-0311-1011-1013,2,2.014098690835851e-4
0113-0303-1010-1013,89,0.008962739174219537
0113-0303-1013,24,0.002416918429003021
0113-0310-0313-1010-1013,2,2.014098690835851e-4
0113-0313-1010,2,2.014098690835851e-4
0113-0313-1010-1013,6,6.042296072507553e-4
0113-0313-1013,1,1.0070493454179255e-4
0113-1013,1,1.0070493454179255e-4
0200-0300-0303-1003-1010,6,6.042296072507553e-4
0200-0300-0303-1010,24,0.002416918429003021
0200-0300-0303-1010-1013,12,0.0012084592145015106
0200-0300-0303-1010-1013-1103,1,1.0070493454179255e-4
0200-0300-0303-1010-1100,2,2.014098690835851e-4
0200-0300-0303-1010-1103,2,2.014098690835851e-4
0200-0300-1010,9,9.063444108761329e-4
0201-0203-0301-0303-1011-1013,1,1.0070493454179255e-4
0201-0301-0303-1001,2,2.014098690835851e-4
0201-0301-0303-1011-1013-1103,1,1.0070493454179255e-4
0201-0301-0303-1011-1101,1,1.0070493454179255e-4
0203-0300-0303-1003-1010,1,1.0070493454179255e-4
0203-0300-0303-1010-1013,1,1.0070493454179255e-4
0203-0303-1003,1,1.0070493454179255e-4
0203-0303-1003-1010,1,1.0070493454179255e-4
0203-0303-1010-1013,5,5.035246727089627e-4
0210-0211-0300-0301-1010-1011,1,1.0070493454179255e-4
0210-0211-0300-0301-1010-1011-1110-1111,1,1.0070493454179255e-4
0210-0211-0310-0311-1010-1011,1,1.0070493454179255e-4
0210-0211-1010-1011,3,3.0211480362537764e-4
0210-0300-0302-1010-1012,2,2.014098690835851e-4
0210-0300-0303-1003-1010,7,7.049345417925478e-4
0210-0300-0303-1010,29,0.002920443101711984
0210-0300-0303-1010-1013,13,0.0013091641490433031
0210-0300-0303-1010-1013-1113,1,1.0070493454179255e-4
0210-0300-0303-1010-1110,1,1.0070493454179255e-4
0210-0300-1010,7,7.049345417925478e-4
0210-0302-1002-1010,1,1.0070493454179255e-4
0210-0303,1,1.0070493454179255e-4
0210-0303-0310,2,2.014098690835851e-4
0210-0303-0310-1010,5,5.035246727089627e-4
0210-0303-0310-1010-1013,2,2.014098690835851e-4
0210-0303-1003-1010,3,3.0211480362537764e-4
0210-0303-1010,25,0.0025176233635448137
0210-0303-1010-1013,55,0.0055387713997985906
0210-0303-1010-1013-1113,3,3.0211480362537764e-4
0210-0303-1010-1110,2,2.014098690835851e-4
0210-0310-0312-1010,1,1.0070493454179255e-4
0210-0310-0313-1010,1,1.0070493454179255e-4
0210-0310-0313-1010-1113,1,1.0070493454179255e-4
0210-0310-1010,5,5.035246727089627e-4
0210-0311-1010-1011,2,2.014098690835851e-4
0210-0312-1010-1012,2,2.014098690835851e-4
0210-0313-1010-1013,5,5.035246727089627e-4
0210-0313-1010-1013-1113,2,2.014098690835851e-4
0210-1010,12,0.0012084592145015106
0210-1010-1110,1,1.0070493454179255e-4
0211-0213-0311-0313-1011-1013,2,2.014098690835851e-4
0211-0301-0303-1011-1013,5,5.035246727089627e-4
0211-0303-0311-1011-1013,4,4.028197381671702e-4
0212-0312-1010-1012,1,1.0070493454179255e-4
0213-0303-1010-1013,3,3.0211480362537764e-4
0213-0303-1013,1,1.0070493454179255e-4
0213-0310-0313-1010-1013,2,2.014098690835851e-4
0213-0313-1010-1013,4,4.028197381671702e-4
0213-0313-1011-1013,1,1.0070493454179255e-4
0213-0313-1013,1,1.0070493454179255e-4
0213-1010-1013,2,2.014098690835851e-4
0300,8,8.056394763343404e-4
0300-0301,1,1.0070493454179255e-4
0300-0301-1000-1001,1,1.0070493454179255e-4
0300-0301-1010-1011,47,0.00473313192346425
0300-0301-1010-1011-1100-1101,1,1.0070493454179255e-4
0300-0301-1010-1011-1110-1111,3,3.0211480362537764e-4
0300-0301-1010-1011-1200-1201,1,1.0070493454179255e-4
0300-0302-1000-1002,1,1.0070493454179255e-4
0300-0302-1002-1010,13,0.0013091641490433031
0300-0302-1002-1010-1102,1,1.0070493454179255e-4
0300-0302-1002-1010-1200-1202,1,1.0070493454179255e-4
0300-0302-1010,5,5.035246727089627e-4
0300-0302-1010-1012,46,0.004632426988922457
0300-0302-1010-1012-1102,3,3.0211480362537764e-4
0300-0302-1010-1012-1112,3,3.0211480362537764e-4
0300-0302-1010-1012-1200,5,5.035246727089627e-4
0300-0302-1010-1012-1202,1,1.0070493454179255e-4
0300-0302-1010-1100,1,1.0070493454179255e-4
0300-0302-1010-1102,1,1.0070493454179255e-4
0300-0303,29,0.002920443101711984
0300-0303-1000,8,8.056394763343404e-4
0300-0303-1000-1003,5,5.035246727089627e-4
0300-0303-1000-1100,1,1.0070493454179255e-4
0300-0303-1000-1103,1,1.0070493454179255e-4
0300-0303-1000-1200,1,1.0070493454179255e-4
0300-0303-1003-1010,407,0.040986908358509565
0300-0303-1003-1010-1110,1,1.0070493454179255e-4
0300-0303-1003-1010-1200,6,6.042296072507553e-4
0300-0303-1003-1010-1203,4,4.028197381671702e-4
0300-0303-1010,705,0.07099697885196375
0300-0303-1010-1013,341,0.03434038267875126
0300-0303-1010-1013-1100,5,5.035246727089627e-4
0300-0303-1010-1013-1103,20,0.002014098690835851
0300-0303-1010-1013-1110,2,2.014098690835851e-4
0300-0303-1010-1013-1113,18,0.0018126888217522659
0300-0303-1010-1013-1113-1200,1,1.0070493454179255e-4
0300-0303-1010-1013-1200,13,0.0013091641490433031
0300-0303-1010-1100,28,0.0028197381671701913
0300-0303-1010-1100-1103,1,1.0070493454179255e-4
0300-0303-1010-1100-1200,3,3.0211480362537764e-4
0300-0303-1010-1103,66,0.006646525679758308
0300-0303-1010-1103-1200,2,2.014098690835851e-4
0300-0303-1010-1110,28,0.0028197381671701913
0300-0303-1010-1110-1200,2,2.014098690835851e-4
0300-0303-1010-1113,1,1.0070493454179255e-4
0300-0303-1010-1200,53,0.0053373615307150055
0300-0303-1010-1203,1,1.0070493454179255e-4
0300-0303-1110,1,1.0070493454179255e-4
0300-1000,2,2.014098690835851e-4
0300-1000-1100,1,1.0070493454179255e-4
0300-1010,348,0.035045317220543805
0300-1010-1100,5,5.035246727089627e-4
0300-1010-1110,3,3.0211480362537764e-4
0300-1010-1200,11,0.001107754279959718
0301,1,1.0070493454179255e-4
0301-0302-1001-1002,1,1.0070493454179255e-4
0301-0302-1002-1011,1,1.0070493454179255e-4
0301-0302-1011-1012,3,3.0211480362537764e-4
0301-0303,31,0.003121852970795569
0301-0303-1001,40,0.004028197381671702
0301-0303-1001-1003,37,0.0037260825780463243
0301-0303-1001-1003-1201,1,1.0070493454179255e-4
0301-0303-1001-1101,5,5.035246727089627e-4
0301-0303-1001-1103,4,4.028197381671702e-4
0301-0303-1001-1201,1,1.0070493454179255e-4
0301-0303-1003-1011,20,0.002014098690835851
0301-0303-1011,45,0.004531722054380665
0301-0303-1011-1013,133,0.01339375629405841
0301-0303-1011-1013-1101,1,1.0070493454179255e-4
0301-0303-1011-1013-1101-1103,1,1.0070493454179255e-4
0301-0303-1011-1013-1103,14,0.0014098690835850957
0301-0303-1011-1013-1111-1113,4,4.028197381671702e-4
0301-0303-1011-1013-1113,5,5.035246727089627e-4
0301-0303-1011-1013-1113-1201,2,2.014098690835851e-4
0301-0303-1011-1013-1201,4,4.028197381671702e-4
0301-0303-1011-1101,2,2.014098690835851e-4
0301-0303-1011-1101-1103,8,8.056394763343404e-4
0301-0303-1011-1103,1,1.0070493454179255e-4
0301-0303-1011-1111,6,6.042296072507553e-4
0301-0303-1101,5,5.035246727089627e-4
0301-1001,1,1.0070493454179255e-4
0301-1001-1101,1,1.0070493454179255e-4
0301-1011,4,4.028197381671702e-4
0301-1011-1111,1,1.0070493454179255e-4
0302,3,3.0211480362537764e-4
0302-0303,31,0.003121852970795569
0302-0303-1002-1003,5,5.035246727089627e-4
0302-0303-1012-1013,27,0.002719033232628399
0302-0303-1012-1013-1102-1103,3,3.0211480362537764e-4
0302-0303-1012-1013-1112-1113,1,1.0070493454179255e-4
0302-0303-1102-1103,1,1.0070493454179255e-4
0302-0310,1,1.0070493454179255e-4
0302-0310-1002-1010,2,2.014098690835851e-4
0302-0310-1002-1010-1202,1,1.0070493454179255e-4
0302-0310-1010,1,1.0070493454179255e-4
0302-0310-1010-1012,9,9.063444108761329e-4
0302-0310-1010-1012-1110-1112,3,3.0211480362537764e-4
0302-0310-1010-1110,1,1.0070493454179255e-4
0302-1002,1,1.0070493454179255e-4
0302-1002-1010,5,5.035246727089627e-4
0302-1002-1010-1102,1,1.0070493454179255e-4
0302-1002-1010-1202,1,1.0070493454179255e-4
0302-1010,1,1.0070493454179255e-4
0302-1010-1012,31,0.003121852970795569
0302-1010-1012-1202,1,1.0070493454179255e-4
0302-1012,4,4.028197381671702e-4
0303,335,0.033736153071500505
0303-0310,17,0.0017119838872104733
0303-0310-1003-1010,25,0.0025176233635448137
0303-0310-1010,225,0.022658610271903322
0303-0310-1010-1013,448,0.04511581067472306
0303-0310-1010-1013-1103,40,0.004028197381671702
0303-0310-1010-1013-1110,10,0.0010070493454179255
0303-0310-1010-1013-1110-1113,2,2.014098690835851e-4
0303-0310-1010-1013-1113,19,0.0019133937562940584
0303-0310-1010-1013-1210,3,3.0211480362537764e-4
0303-0310-1010-1103,12,0.0012084592145015106
0303-0310-1010-1110,20,0.002014098690835851
0303-0310-1010-1110-1113,1,1.0070493454179255e-4
0303-0310-1010-1210,5,5.035246727089627e-4
0303-0310-1110,6,6.042296072507553e-4
0303-0310-1210,1,1.0070493454179255e-4
0303-0311,14,0.0014098690835850957
0303-0311-1003-1011,9,9.063444108761329e-4
0303-0311-1003-1011-1203,1,1.0070493454179255e-4
0303-0311-1011,9,9.063444108761329e-4
0303-0311-1011-1013,89,0.008962739174219537
0303-0311-1011-1013-1103,7,7.049345417925478e-4
0303-0311-1011-1013-1103-1211,1,1.0070493454179255e-4
0303-0311-1011-1013-1111-1113,13,0.0013091641490433031
0303-0311-1011-1013-1203,2,2.014098690835851e-4
0303-0311-1011-1013-1211,5,5.035246727089627e-4
0303-0311-1011-1103,2,2.014098690835851e-4
0303-0311-1103-1111,1,1.0070493454179255e-4
0303-0311-1111,5,5.035246727089627e-4
0303-0312-1012-1013,2,2.014098690835851e-4
0303-1001-1003,1,1.0070493454179255e-4
0303-1001-1003-1203,1,1.0070493454179255e-4
0303-1003,112,0.011278952668680765
0303-1003-1010,162,0.016314199395770394
0303-1003-1010-1103,1,1.0070493454179255e-4
0303-1003-1010-1203,3,3.0211480362537764e-4
0303-1003-1011,1,1.0070493454179255e-4
0303-1003-1203,1,1.0070493454179255e-4
0303-1010,216,0.02175226586102719
0303-1010-1013,964,0.09707955689828801
0303-1010-1013-1103,70,0.007049345417925478
0303-1010-1013-1113,92,0.009264853977844914
0303-1010-1013-1203,3,3.0211480362537764e-4
0303-1010-1103,20,0.002014098690835851
0303-1010-1110,5,5.035246727089627e-4
0303-1010-1113,1,1.0070493454179255e-4
0303-1010-1210,3,3.0211480362537764e-4
0303-1011,2,2.014098690835851e-4
0303-1011-1013,6,6.042296072507553e-4
0303-1013,337,0.03393756294058409
0303-1013-1103,29,0.002920443101711984
0303-1013-1113,23,0.0023162134944612286
0303-1013-1203,1,1.0070493454179255e-4
0303-1103,17,0.0017119838872104733
0310,6,6.042296072507553e-4
0310-0311,2,2.014098690835851e-4
0310-0311-1010-1011,38,0.003826787512588117
0310-0311-1110-1111,1,1.0070493454179255e-4
0310-0312,1,1.0070493454179255e-4
0310-0312-1010,2,2.014098690835851e-4
0310-0312-1010-1012,16,0.0016112789526686808
0310-0312-1010-1012-1112,2,2.014098690835851e-4
0310-0312-1010-1110,1,1.0070493454179255e-4
0310-0313,3,3.0211480362537764e-4
0310-0313-1010,10,0.0010070493454179255
0310-0313-1010-1013,56,0.005639476334340383
0310-0313-1010-1013-1110,2,2.014098690835851e-4
0310-0313-1010-1013-1113,1,1.0070493454179255e-4
0310-0313-1010-1013-1210,1,1.0070493454179255e-4
0310-0313-1010-1013-1213,2,2.014098690835851e-4
0310-0313-1010-1110,1,1.0070493454179255e-4
0310-0313-1010-1113,1,1.0070493454179255e-4
0310-0313-1010-1210,1,1.0070493454179255e-4
0310-1010,174,0.017522658610271902
0310-1010-1110,7,7.049345417925478e-4
0310-1010-1210,2,2.014098690835851e-4
0310-1110,1,1.0070493454179255e-4
0311,1,1.0070493454179255e-4
0311-0312-1011-1012,3,3.0211480362537764e-4
0311-0313,2,2.014098690835851e-4
0311-0313-1011-1013,16,0.0016112789526686808
0311-0313-1011-1013-1111,1,1.0070493454179255e-4
0311-0313-1011-1013-1111-1113,1,1.0070493454179255e-4
0311-0313-1011-1013-1211-1213,1,1.0070493454179255e-4
0311-0313-1111-1113,1,1.0070493454179255e-4
0311-1011,4,4.028197381671702e-4
0312-0313-1012-1013,1,1.0070493454179255e-4
0312-1010-1012,36,0.0036253776435045317
0312-1010-1012-1112,6,6.042296072507553e-4
0312-1010-1012-1212,3,3.0211480362537764e-4
0312-1012,1,1.0070493454179255e-4
0313,10,0.0010070493454179255
0313-1010,2,2.014098690835851e-4
0313-1010-1013,111,0.011178247734138972
0313-1010-1013-1110,1,1.0070493454179255e-4
0313-1010-1013-1113,8,8.056394763343404e-4
0313-1010-1013-1213,5,5.035246727089627e-4
0313-1010-1113,1,1.0070493454179255e-4
0313-1011-1013,7,7.049345417925478e-4
0313-1011-1013-1111,1,1.0070493454179255e-4
0313-1011-1013-1213,1,1.0070493454179255e-4
0313-1013,38,0.003826787512588117
0313-1013-1113,1,1.0070493454179255e-4
0313-1013-1213,3,3.0211480362537764e-4
0313-1113,1,1.0070493454179255e-4
1000,1,1.0070493454179255e-4
1000-1003,1,1.0070493454179255e-4
1000-1003-1300-1303,1,1.0070493454179255e-4
1000-1100-1303,1,1.0070493454179255e-4
1000-1300-1303,1,1.0070493454179255e-4
1001,1,1.0070493454179255e-4
1001-1003-1303,7,7.049345417925478e-4
1001-1103-1301-1303,2,2.014098690835851e-4
1001-1103-1303,2,2.014098690835851e-4
1001-1201-1303,1,1.0070493454179255e-4
1001-1303,3,3.0211480362537764e-4
1002-1003,1,1.0070493454179255e-4
1002-1003-1302-1303,1,1.0070493454179255e-4
1002-1010,3,3.0211480362537764e-4
1002-1010-1300-1302,1,1.0070493454179255e-4
1003-1010,6,6.042296072507553e-4
1003-1010-1203,1,1.0070493454179255e-4
1003-1010-1300-1303,7,7.049345417925478e-4
1003-1010-1303,99,0.009969788519637462
1003-1011,1,1.0070493454179255e-4
1003-1011-1103,1,1.0070493454179255e-4
1003-1011-1301-1303,6,6.042296072507553e-4
1003-1303,23,0.0023162134944612286
1010,542,0.054582074521651563
1010-1011,86,0.00866062437059416
1010-1011-1100-1101-1300-1301,1,1.0070493454179255e-4
1010-1011-1110-1311,1,1.0070493454179255e-4
1010-1011-1300-1301,3,3.0211480362537764e-4
1010-1012,27,0.002719033232628399
1010-1012-1100-1102-1300-1302,1,1.0070493454179255e-4
1010-1012-1212,2,2.014098690835851e-4
1010-1012-1300-1302,1,1.0070493454179255e-4
1010-1012-1302,5,5.035246727089627e-4
1010-1012-1310-1312,1,1.0070493454179255e-4
1010-1012-1312,4,4.028197381671702e-4
1010-1013,37,0.0037260825780463243
1010-1013-1103-1300-1303,1,1.0070493454179255e-4
1010-1013-1103-1303,28,0.0028197381671701913
1010-1013-1110-1113-1303,2,2.014098690835851e-4
1010-1013-1110-1300-1303,1,1.0070493454179255e-4
1010-1013-1110-1303,3,3.0211480362537764e-4
1010-1013-1113,6,6.042296072507553e-4
1010-1013-1113-1300-1303,1,1.0070493454179255e-4
1010-1013-1113-1303,27,0.002719033232628399
1010-1013-1200-1303,4,4.028197381671702e-4
1010-1013-1203,2,2.014098690835851e-4
1010-1013-1203-1303,16,0.0016112789526686808
1010-1013-1210-1303,2,2.014098690835851e-4
1010-1013-1213,4,4.028197381671702e-4
1010-1013-1213-1303,17,0.0017119838872104733
1010-1013-1300-1303,23,0.0023162134944612286
1010-1013-1303,327,0.03293051359516616
1010-1013-1303-1310,3,3.0211480362537764e-4
1010-1013-1313,8,8.056394763343404e-4
1010-1100-1200-1303,1,1.0070493454179255e-4
1010-1100-1300,1,1.0070493454179255e-4
1010-1100-1300-1303,7,7.049345417925478e-4
1010-1100-1303,1,1.0070493454179255e-4
1010-1103-1300-1303,4,4.028197381671702e-4
1010-1103-1303,35,0.003524672708962739
1010-1110,4,4.028197381671702e-4
1010-1110-1300,1,1.0070493454179255e-4
1010-1110-1300-1303,5,5.035246727089627e-4
1010-1110-1303,6,6.042296072507553e-4
1010-1113-1300-1303,2,2.014098690835851e-4
1010-1113-1303,5,5.035246727089627e-4
1010-1113-1313,1,1.0070493454179255e-4
1010-1200,1,1.0070493454179255e-4
1010-1200-1303,10,0.0010070493454179255
1010-1203-1300-1303,1,1.0070493454179255e-4
1010-1203-1303,8,8.056394763343404e-4
1010-1210,3,3.0211480362537764e-4
1010-1210-1303,1,1.0070493454179255e-4
1010-1300,24,0.002416918429003021
1010-1300-1302,2,2.014098690835851e-4
1010-1300-1303,70,0.007049345417925478
1010-1303,134,0.013494461228600202
1010-1303-1310,7,7.049345417925478e-4
1011,5,5.035246727089627e-4
1011-1013,5,5.035246727089627e-4
1011-1013-1103-1301-1303,4,4.028197381671702e-4
1011-1013-1103-1303,3,3.0211480362537764e-4
1011-1013-1103-1303-1311,1,1.0070493454179255e-4
1011-1013-1111-1113,1,1.0070493454179255e-4
1011-1013-1111-1113-1301-1303,2,2.014098690835851e-4
1011-1013-1111-1113-1303,2,2.014098690835851e-4
1011-1013-1113-1303,1,1.0070493454179255e-4
1011-1013-1201-1301-1303,1,1.0070493454179255e-4
1011-1013-1201-1303,2,2.014098690835851e-4
1011-1013-1203-1303,2,2.014098690835851e-4
1011-1013-1211-1213-1303,1,1.0070493454179255e-4
1011-1013-1211-1303,3,3.0211480362537764e-4
1011-1013-1213-1303,2,2.014098690835851e-4
1011-1013-1301-1303,13,0.0013091641490433031
1011-1013-1303,26,0.0026183282980866062
1011-1013-1303-1311,9,9.063444108761329e-4
1011-1013-1311-1313,1,1.0070493454179255e-4
1011-1101-1103-1301-1303,1,1.0070493454179255e-4
1011-1103-1301-1303,1,1.0070493454179255e-4
1011-1111-1301-1303,4,4.028197381671702e-4
1011-1111-1303,1,1.0070493454179255e-4
1011-1113-1201-1303,1,1.0070493454179255e-4
1011-1113-1301-1303,1,1.0070493454179255e-4
1011-1211-1301-1303,1,1.0070493454179255e-4
1011-1211-1303,1,1.0070493454179255e-4
1011-1301,2,2.014098690835851e-4
1011-1301-1303,17,0.0017119838872104733
1011-1303,3,3.0211480362537764e-4
1011-1311,1,1.0070493454179255e-4
1012,2,2.014098690835851e-4
1012-1013-1112-1113,1,1.0070493454179255e-4
1012-1013-1112-1113-1302-1303,1,1.0070493454179255e-4
1012-1013-1302-1303,7,7.049345417925478e-4
1012-1302,1,1.0070493454179255e-4
1013,7,7.049345417925478e-4
1013-1103-1303,5,5.035246727089627e-4
1013-1113-1303,4,4.028197381671702e-4
1013-1213-1303,3,3.0211480362537764e-4
1013-1303,73,0.007351460221550856
1013-1313,1,1.0070493454179255e-4
1101-1301-1303,1,1.0070493454179255e-4
1103-1303,6,6.042296072507553e-4
1110-1112-1310-1312,1,1.0070493454179255e-4
1110-1303,1,1.0070493454179255e-4
1110-1303-1310,1,1.0070493454179255e-4
1110-1312,1,1.0070493454179255e-4
1111-1113-1301-1303,1,1.0070493454179255e-4
1111-1303-1311,1,1.0070493454179255e-4
1113-1303,2,2.014098690835851e-4
1113-1313,1,1.0070493454179255e-4
1200-1300-1303,1,1.0070493454179255e-4
1201-1301-1303,1,1.0070493454179255e-4
1203-1303,4,4.028197381671702e-4
1210-1303-1310,1,1.0070493454179255e-4
1212-1213-1302-1303,1,1.0070493454179255e-4
1213-1303,1,1.0070493454179255e-4
1300-1303,2,2.014098690835851e-4
1301-1303,4,4.028197381671702e-4
1302-1303,3,3.0211480362537764e-4
1303,40,0.004028197381671702
1303-1310,1,1.0070493454179255e-4
1303-1311,2,2.014098690835851e-4
1310-1313,1,1.0070493454179255e-4
