Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0011-0210-0211,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0011-0300-0301,3.1959092361776926e-4,6.391818472355385e-4,0.18204963261246054,Phase,4
0010-0011-0310-0311,6.391818472355385e-4,6.391818472355385e-4,0.18204963261246054,Phase,4
0010-0012-0300-0302,6.391818472355385e-4,9.587727708533077e-4,0.18204963261246054,Phase,4
0010-0013-0110-0303,6.391818472355385e-4,6.391818472355385e-4,0.18204963261246054,Phase,4
0010-0013-0113-0303,0,6.391818472355385e-4,0.18204963261246054,Phase,4
0010-0013-0203-0303,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0013-0210-0303,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0013-0210-0313,0,6.391818472355385e-4,0.18204963261246054,Phase,4
0010-0013-0213-0303,0,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0013-0300-0303,0.0031959092361776927,0.003515500159795462,0.18204963261246054,Phase,4
0010-0013-0303,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0010-0013-0303-0310,0.002556727388942154,0.0028763183125599234,0.18204963261246054,Phase,4
0010-0013-0313,6.391818472355385e-4,0,0.18204963261246054,Phase,4
0010-0100-0300-0303,0.002556727388942154,0.0031959092361776927,0.18204963261246054,Phase,4
0010-0110-0300-0302,0,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0110-0300-0303,3.1959092361776926e-4,0.002556727388942154,0.18204963261246054,Phase,4
0010-0113-0210-0303,6.391818472355385e-4,9.587727708533077e-4,0.18204963261246054,Phase,4
0010-0113-0300-0303,3.1959092361776926e-4,9.587727708533077e-4,0.18204963261246054,Phase,4
0010-0113-0303,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0010-0113-0303-0310,0,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0200-0300,6.391818472355385e-4,0,0.18204963261246054,Phase,4
0010-0200-0300-0303,0.0015979546180888463,0.0028763183125599234,0.18204963261246054,Phase,4
0010-0210-0300-0303,0.0022371364653243847,0.0022371364653243847,0.18204963261246054,Phase,4
0010-0210-0303,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0010-0212-0310-0312,0,3.1959092361776926e-4,0.18204963261246054,Phase,4
0010-0300,6.391818472355385e-4,0,0.18204963261246054,Phase,4
0010-0300-0302,6.391818472355385e-4,0,0.18204963261246054,Phase,4
0010-0300-0303,0.003835091083413231,0,0.18204963261246054,Phase,4
0010-0303,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0010-0303-0310,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0010-0310,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0010-0310-0312,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0011-0013-0301-0303,0.001278363694471077,0.0022371364653243847,0.18204963261246054,Phase,4
0011-0013-0303,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0011-0013-0311-0313,0,3.1959092361776926e-4,0.18204963261246054,Phase,4
0011-0101-0301-0303,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0011-0111-0301-0303,0,3.1959092361776926e-4,0.18204963261246054,Phase,4
0011-0113-0301-0303,3.1959092361776926e-4,6.391818472355385e-4,0.18204963261246054,Phase,4
0011-0113-0311-0313,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0011-0201-0301-0303,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0011-0211-0301-0303,3.1959092361776926e-4,3.1959092361776926e-4,0.18204963261246054,Phase,4
0011-0301-0303,9.587727708533077e-4,0,0.18204963261246054,Phase,4
0011-0311-0313,3.1959092361776926e-4,0,0.18204963261246054,Phase,4
0012-0013-0302-0303,3.1959092361776926e-4,6.391818472355385e-4,0.18204963261246054,Phase,4
