Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0103-0300-0303,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0002-0003-0302-0303,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0002-0010-0300-0302,3.0826140567200987e-4,0.002466091245376079,0.6656082512736983,Phase,4
0003-0010-0200-0303,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0003-0010-0300-0303,3.0826140567200987e-4,0.002157829839704069,0.6656082512736983,Phase,4
0003-0011-0301-0303,0,9.247842170160296e-4,0.6656082512736983,Phase,4
0003-0303,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010,0.004007398273736128,0,0.6656082512736983,Phase,4
0010-0011,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0011-0200-0201,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0011-0210-0211,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0011-0300-0301,0.0018495684340320592,0.0077065351418002465,0.6656082512736983,Phase,4
0010-0011-0301,0.0012330456226880395,0,0.6656082512736983,Phase,4
0010-0012-0200-0302,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0010-0012-0300-0302,0.0018495684340320592,0.006473489519112207,0.6656082512736983,Phase,4
0010-0012-0302,9.247842170160296e-4,0,0.6656082512736983,Phase,4
0010-0012-0302-0310,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0013-0103-0303,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0010-0013-0110-0303,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0010-0013-0113-0303,0,9.247842170160296e-4,0.6656082512736983,Phase,4
0010-0013-0200-0303,0,9.247842170160296e-4,0.6656082512736983,Phase,4
0010-0013-0203-0303,0,0.0012330456226880395,0.6656082512736983,Phase,4
0010-0013-0210-0303,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0010-0013-0210-0313,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0013-0213-0303,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0010-0013-0300-0303,9.247842170160296e-4,0.014796547472256474,0.6656082512736983,Phase,4
0010-0013-0303,0.004315659679408138,0,0.6656082512736983,Phase,4
0010-0013-0303-0310,3.0826140567200987e-4,0.0012330456226880395,0.6656082512736983,Phase,4
0010-0013-0310-0313,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0100-0200-0303,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0100-0300,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0100-0300-0302,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0100-0300-0303,3.0826140567200987e-4,0.006781750924784217,0.6656082512736983,Phase,4
0010-0103-0300-0303,0,9.247842170160296e-4,0.6656082512736983,Phase,4
0010-0110,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0110-0300,6.165228113440197e-4,0,0.6656082512736983,Phase,4
0010-0110-0300-0302,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0010-0110-0300-0303,0.0018495684340320592,0.008631319358816275,0.6656082512736983,Phase,4
0010-0110-0303,6.165228113440197e-4,0,0.6656082512736983,Phase,4
0010-0113-0300-0303,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0200-0300-0302,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0010-0200-0300-0303,0,0.0027743526510480886,0.6656082512736983,Phase,4
0010-0203-0300-0303,0,0.0030826140567200987,0.6656082512736983,Phase,4
0010-0210-0300-0303,3.0826140567200987e-4,0.0018495684340320592,0.6656082512736983,Phase,4
0010-0300,0.008631319358816275,0,0.6656082512736983,Phase,4
0010-0300-0301,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0300-0302,0.0012330456226880395,0,0.6656082512736983,Phase,4
0010-0300-0303,0.010480887792848335,0,0.6656082512736983,Phase,4
0010-0302,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0302-0310,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0303,0.006781750924784217,0,0.6656082512736983,Phase,4
0010-0303-0310,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0010-0310,6.165228113440197e-4,0,0.6656082512736983,Phase,4
0010-0310-0313,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0011,3.0826140567200987e-4,0,0.6656082512736983,Phase,4
0011-0012-0301-0302,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0011-0013-0301-0303,6.165228113440197e-4,0.0033908754623921083,0.6656082512736983,Phase,4
0011-0013-0303-0311,0,0.0012330456226880395,0.6656082512736983,Phase,4
0011-0103-0301-0303,0,3.0826140567200987e-4,0.6656082512736983,Phase,4
0011-0111-0301-0303,0,6.165228113440197e-4,0.6656082512736983,Phase,4
0011-0301,0.0012330456226880395,0,0.6656082512736983,Phase,4
0011-0301-0303,6.165228113440197e-4,0,0.6656082512736983,Phase,4
