parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
16,3,0010-0300-0303,0010,0010-0013-0300-0303,3,0.2,9.161,0.031,57.708,8.891,0.2
16,3,0010-0300-0303,0300,0010-0013-0300-0303,3,0.5,0.157,66.167,0.625,8.891,0.5
17,1,1010,1010,0300-1010,1,0.5,42.493,0,184.989,0.587,0.5
18,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.5,74.455,0.002,34.798,5.344,0.5
18,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,0.781,24.586,2.487,5.344,0.3333333333333333
18,3,0300-0303-1010,0303,0300-0303-1003-1010,3,2,0.78,681.456,0.02,81.851,2
19,3,0011-0301-0303,0011,0011-0013-0301-0303,3,0.25,30.38,0.243,3.469,6.49,0.25
19,3,0011-0301-0303,0303,0011-0013-0301-0303,3,0.4,0.346,3043.257,0.092,144.395,0.4
19,3,0011-0301-0303,0301,0011-0013-0301-0303,3,0.16666666666666666,0.346,366.622,0.104,6.49,0.16666666666666666
20,1,1010,1010,1003-1010-1103,1,3,106.102,0,102.779,1.109,3
21,2,0303-1010,0303,0210-0300-0303-1003-1010,2,0.6666666666666666,1.028,733.733,0.096,32.917,0.6666666666666666
21,2,0303-1010,1010,0210-0300-0303-1003-1010,2,1.5,74.311,0.012,36.675,0.81,1.5
22,4,0303-1010-1013-1203,0303,0303-1010-1013-1203,4,0.16666666666666666,0.939,267.543,1.097,127.96,0.16666666666666666
22,4,0303-1010-1013-1203,1203,0303-1010-1013-1203,4,0.2,77.728,2.908,1.589,127.96,0.2
22,4,0303-1010-1013-1203,1013,0303-1010-1013-1203,4,1,81.07,0.001,16.885,127.96,1
22,4,0303-1010-1013-1203,1010,0303-1010-1013-1203,4,0.25,81.07,0,312.378,2.223,0.25
23,2,0300-1010,1010,0200-0300-1010,2,0.5,119.409,0.005,54.979,5.49,0.5
23,2,0300-1010,0300,0200-0300-1010,2,0.6666666666666666,1.321,42.791,0.768,5.49,0.6666666666666666
24,1,1010,1010,1010,1,0.16666666666666666,358.888,0.001,109.709,3.561,0.16666666666666666
25,2,0010-0300,0010,0010-0011-0300-0301,2,0.5,42.878,0.028,10.221,0.046,0.5
25,2,0010-0300,0300,0010-0011-0300-0301,2,0.4,2.159,23.072,0.632,0.046,0.4
26,2,0303-1013,1013,0303-1013,2,0.3333333333333333,145.372,0.011,21.873,358.888,0.3333333333333333
26,2,0303-1013,0303,0303-1013,2,1,1.846,971.146,0.235,358.888,1
27,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,351.338,0.02,14.893,215.032,0.25
27,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.16666666666666666,3.544,945.349,0.394,215.032,0.16666666666666666
27,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.2,351.338,0.001,101.823,2.401,0.2
27,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.5,3.544,103.042,2.694,2.401,0.5
28,4,0301-0303-1011-1013,0303,0301-0303-1003-1011,4,0.3333333333333333,10.258,1325.844,0.513,152.561,0.3333333333333333
28,4,0301-0303-1011-1013,0301,0301-0303-1003-1011,4,1,10.258,1093.225,4.098,3.059,1
28,4,0301-0303-1011-1013,1013,0301-0303-1003-1011,4,0.16666666666666666,195.896,0.024,21.614,152.561,0.16666666666666666
28,4,0301-0303-1011-1013,1011,0301-0303-1003-1011,4,0.5,195.896,0.008,172.745,3.059,0.5
29,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.2,2.792,99.895,1.828,1.685,0.2
29,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.25,2.792,130.768,1.79,23.199,0.25
29,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.3333333333333333,135.964,0.001,153.657,1.685,0.3333333333333333
29,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,1,135.964,0.001,150.457,23.199,1
30,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,7.403,0.006,56.138,3.002,0.2
30,3,0010-0013-0303,0303,0010-0013-0303,3,0.5,0.131,66.827,0.213,77.575,0.5
30,3,0010-0013-0303,0013,0010-0013-0303,3,0.16666666666666666,7.402,0.299,20.667,77.575,0.16666666666666666
31,1,0303,0303,0300-0303-1003-1010,1,1,2.613,891.396,0.03,112.673,1
32,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,1.068,976.243,0.027,409.719,0.3333333333333333
32,3,0010-0300-0303,0300,0010-0300-0303,3,1,1.068,86.505,0.938,10.408,1
32,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,18.241,0.013,88.573,10.408,0.5
33,3,0303-1010-1013,1010,0303-1003-1010,3,0.2,145.335,0,195.022,1.488,0.2
33,3,0303-1010-1013,0303,0303-1003-1010,3,0.16666666666666666,1.458,1509.397,0.269,105.594,0.16666666666666666
33,3,0303-1010-1013,1013,0303-1003-1010,3,0.25,145.335,0.233,4.589,105.594,0.25
34,2,0313-1010,0313,0210-0303-1010-1013,2,2,0.704,589.127,1.221,127.083,2
34,2,0313-1010,1010,0210-0303-1010-1013,2,0.6666666666666666,42.01,0.081,270.161,1.726,0.6666666666666666
35,2,0303-1013,0303,0301-0303-1011-1013,2,1,2.955,1226.236,0.345,234.51,1
35,2,0303-1013,1013,0301-0303-1011-1013,2,0.3333333333333333,294.572,0.006,27.643,234.51,0.3333333333333333
36,3,0300-0303-1000,0300,0300-0303-1000-1003,3,0.25,0.54,34.422,0.13,2.263,0.25
36,3,0300-0303-1000,0303,0300-0303-1000-1003,3,0.4,0.499,1266.152,0.01,90.014,0.4
36,3,0300-0303-1000,1000,0300-0303-1000-1003,3,1,32.144,0.095,8.61,2.263,1
37,1,1010,1010,1010,1,0.3333333333333333,94.877,0,170.18,0.116,0.3333333333333333
38,1,1010,1010,0303-1010,1,1,104.186,0.001,48.472,0.909,1
39,2,0303-1013,1013,0303-1010-1013,2,0.4,66.043,0.894,14.801,194.561,0.4
39,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,1.136,1571.691,0.279,194.561,0.16666666666666666
41,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,43.91,0.042,67.47,19.429,0.3333333333333333
41,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.632,240.762,0.89,19.429,0.25
41,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.632,579.651,0.156,116.851,1
42,1,0010,0010,0010-0300-0303,1,1.5,18.007,0.003,20.241,1.069,1.5
43,1,1303,1303,1010-1013-1303,1,0.5,14.215,342.897,0.381,52.004,0.5
44,2,1013-1303,1013,1013-1303,2,0.25,550.184,0.175,4.319,371.836,0.25
44,2,1013-1303,1303,1013-1303,2,0.2,148.451,62.956,0.074,371.836,0.2
45,2,1010-1011,1011,1010-1011,2,0.3333333333333333,245.868,0.006,220.242,41.232,0.3333333333333333
45,2,1010-1011,1010,1010-1011,2,1,245.868,0,261.561,1.625,1
46,1,1010,1010,1010,1,0.5,157.695,0,64.777,1.343,0.5
47,2,0303-1013,0303,0300-0303-1003-1010,2,0.3333333333333333,8.877,424.704,0.073,114.98,0.3333333333333333
47,2,0303-1013,1013,0300-0303-1003-1010,2,0.4,572.78,0.025,6.698,114.98,0.4
48,4,0303-1010-1100-1300,1010,0300-0303-1010-1100,4,0.5,193.764,0.044,29.453,1.799,0.5
48,4,0303-1010-1100-1300,1100,0300-0303-1010-1100,4,0.3333333333333333,192.919,1.293,2.311,1.799,0.3333333333333333
48,4,0303-1010-1100-1300,0303,0300-0303-1010-1100,4,0.25,3.975,174.501,0.22,70.414,0.25
48,4,0303-1010-1100-1300,1300,0300-0303-1010-1100,4,1,23.314,16.203,0.518,1.799,1
49,2,0302-1002,1002,0302-1002,2,0.2,105.755,0.043,4.158,47.166,0.2
49,2,0302-1002,0302,0302-1002,2,0.16666666666666666,1.286,418.908,0.062,47.166,0.16666666666666666
50,2,0010-0303,0303,0010-0303,2,0.25,0.223,783.819,3.474,80.863,0.25
50,2,0010-0303,0010,0010-0303,2,1,20.111,0.004,140.505,1.477,1
51,3,0303-1000-1003,0303,0303-1000-1003,3,0.3333333333333333,0.813,79.617,0.004,77.432,0.3333333333333333
51,3,0303-1000-1003,1000,0303-1000-1003,3,0.16666666666666666,77.118,0.011,1.99,2.787,0.16666666666666666
51,3,0303-1000-1003,1003,0303-1000-1003,3,0.5,77.018,0.355,0.316,77.432,0.5
52,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.2,1.385,55.611,5.197,1.407,0.2
52,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.3333333333333333,110.377,0.001,293.461,1.407,0.3333333333333333
52,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,1,110.374,0.462,13.557,130.946,1
52,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.25,1.385,1910.362,0.236,130.946,0.25
53,2,0010-0300,0010,0010-0300,2,0.16666666666666666,34.043,0.021,31.501,0.264,0.16666666666666666
53,2,0010-0300,0300,0010-0300,2,0.5,1.133,44.212,2.177,0.264,0.5
54,1,1010,1010,1010,1,0.2,95.619,0,215.048,0.505,0.2
55,4,0210-0303-0310-1010,0303,0210-0303-0310-1010,4,1,3.216,1336.823,0.089,133.277,1
55,4,0210-0303-0310-1010,0210,0210-0303-0310-1010,4,0.3333333333333333,3.337,2.295,21.4,1.493,0.3333333333333333
55,4,0210-0303-0310-1010,1010,0210-0303-0310-1010,4,0.5,152.708,0.152,48.516,1.493,0.5
55,4,0210-0303-0310-1010,0310,0210-0303-0310-1010,4,0.25,3.216,66.942,1.183,1.493,0.25
56,1,0303,0303,0300-0303-1010-1103,2,0.6,1.745,2458.519,0.003,261.563,0.7666666666666666
56,1,0303,0303,0300-0303-1010-1103,2,0.16666666666666666,1.745,2458.518,0.003,261.563,0.7666666666666666
57,1,0010,0010,0010-0013-0300-0303,1,1,33.363,0.008,242.458,1.53,1
58,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,298.428,0.001,168.918,2.625,0.5
58,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,298.208,0.294,2.992,210.423,0.3333333333333333
58,3,0303-1003-1010,0303,0303-1003-1010,3,1,3.086,2804.121,0.257,210.423,1
59,1,1010,1010,0300-1010,1,0.3333333333333333,41.183,0,28.022,1.023,0.3333333333333333
60,2,0303-1010,0303,0303-1010,2,0.2,5.784,262.025,0.083,198.183,0.2
60,2,0303-1010,1010,0303-1010,2,0.25,366.864,0.004,73.311,3.879,0.25
61,2,0303-1003,0303,0300-0303-1003-1010,2,2,0.664,1540.439,0.115,103.79,2
61,2,0303-1003,1003,0300-0303-1003-1010,2,0.6666666666666666,40.444,0.766,2.655,103.79,0.6666666666666666
62,3,0010-0300-0303,0303,0010-0100-0300-0303,3,0.16666666666666666,0.219,2099.128,0.039,93.562,0.16666666666666666
62,3,0010-0300-0303,0010,0010-0100-0300-0303,3,0.2,21.898,0.088,15.015,1.473,0.2
62,3,0010-0300-0303,0300,0010-0100-0300-0303,3,1,0.219,95.988,0.341,1.473,1
63,1,0010,0010,0010-0303,1,0.5,13.41,0.003,164.276,1.221,0.5
64,2,0300-1010,1010,0300-1010,2,0.3333333333333333,353.989,0.003,34.539,0.41,0.3333333333333333
64,2,0300-1010,0300,0300-1010,2,1,5.498,65.7,0.851,0.41,1
65,1,1010,1010,1010,1,0.5,100.826,0.003,212.133,3.281,0.5
66,2,0303-1003,1003,0303-1003,2,0.2,225.17,0.164,3.316,144.232,0.2
66,2,0303-1003,0303,0303-1003,2,0.16666666666666666,4.441,891.033,0.039,144.232,0.16666666666666666
67,3,0303-1010-1103,1010,0303-1003-1010,3,0.3333333333333333,204.031,0.001,127.962,2.38,0.3333333333333333
67,3,0303-1010-1103,1103,0303-1003-1010,3,1,200.767,1.611,1.99,193.761,1
67,3,0303-1010-1103,0303,0303-1003-1010,3,0.25,3.841,747.051,0.047,193.761,0.25
68,1,1010,1010,0103-0303-1003-1010,1,2,127.173,0,73.087,9.031,2
69,3,0303-1011-1013,1013,0303-0311-1003-1011,3,0.2,572.779,0.061,3.932,112.993,0.2
69,3,0303-1011-1013,0303,0303-0311-1003-1011,3,0.16666666666666666,6.275,506.499,0.572,112.993,0.16666666666666666
69,3,0303-1011-1013,1011,0303-0311-1003-1011,3,0.5,572.78,0.008,54.325,5.709,0.5
70,2,0303-1013,0303,0303-1010-1013,2,1,1.528,86.834,0.357,95.619,1
70,2,0303-1013,1013,0303-1010-1013,2,0.6666666666666666,41.427,0.001,7.706,95.619,0.6666666666666666
71,3,0300-0302-1010,0300,0300-0303-1010,3,0.5,2.996,119.836,0.984,1.643,0.5
71,3,0300-0302-1010,0302,0300-0303-1010,3,0.16666666666666666,2.996,1197.139,0.39,56.009,0.16666666666666666
71,3,0300-0302-1010,1010,0300-0303-1010,3,0.2,133.373,0.026,48.295,1.643,0.2
72,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.637,1836.814,0.08,89.763,0.25
72,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,25.696,0.019,63.755,0.957,0.3333333333333333
72,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.927,27.797,0.832,0.957,1
73,2,0312-1012,0312,0312-1010-1012,2,0.5,5.421,65.419,16.402,19.637,0.5
73,2,0312-1012,1012,0312-1010-1012,2,0.3333333333333333,288.992,0.058,375.961,19.637,0.3333333333333333
74,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.2,1.442,2000.319,0.011,67.986,0.2
74,3,0303-1003-1010,1010,0300-0303-1003-1010,3,2,128.097,0,11.036,0.953,2
74,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.25,128.086,1.419,0.198,67.986,0.25
75,3,0302-1010-1012,1012,0300-0302-1010-1012,3,0.16666666666666666,84.476,0.019,231.53,18.879,0.16666666666666666
75,3,0302-1010-1012,1010,0300-0302-1010-1012,3,1,84.476,0.001,275.463,1.371,1
75,3,0302-1010-1012,0302,0300-0302-1010-1012,3,0.3333333333333333,50.993,244.851,5.845,18.879,0.3333333333333333
76,1,1303,1303,1003-1303,1,0.4,3.981,12.231,0.069,418.205,0.4
77,2,0300-1010,0300,0300-1010,2,0.25,5.146,39.389,2.724,4.358,0.25
77,2,0300-1010,1010,0300-1010,2,1,117.034,0.001,55.246,4.358,1
78,3,1010-1013-1303,1013,1003-1010-1303,3,0.16666666666666666,245.638,0.012,12.271,114.869,0.16666666666666666
78,3,1010-1013-1303,1303,1003-1010-1303,3,0.3333333333333333,11.023,39.849,0.162,114.869,0.3333333333333333
78,3,1010-1013-1303,1010,1003-1010-1303,3,0.5,245.638,0,216.379,3.579,0.5
79,2,0303-1013,1013,0303-1010-1013,2,0.5,98.652,0.181,3.467,72.205,0.5
79,2,0303-1013,0303,0303-1010-1013,2,0.2,1.455,867.167,0.051,72.205,0.2
80,2,0010-0303,0010,0010-0110-0300-0303,2,1,7.879,0.025,56.445,2.673,1
80,2,0010-0303,0303,0010-0110-0300-0303,2,1,0.103,1213.26,0.04,94.595,1
81,3,0303-1010-1013,0303,0303-1003-1010,3,0.5,1.118,933.721,1.668,168.175,0.5
81,3,0303-1010-1013,1013,0303-1003-1010,3,0.2,35.163,0.241,9.04,168.175,0.2
81,3,0303-1010-1013,1010,0303-1003-1010,3,0.16666666666666666,35.163,0.006,124.331,4.805,0.16666666666666666
82,3,0303-1010-1013,1013,0303-1003-1010-1103,4,1,127.172,0.034,11.736,113.233,1.5
82,3,0303-1010-1013,0303,0303-1003-1010-1103,4,0.25,5.763,158.194,0.171,113.233,0.25
82,3,0303-1010-1013,1010,0303-1003-1010-1103,4,0.3333333333333333,127.173,0.001,108.911,1.776,0.3333333333333333
82,3,0303-1010-1013,1013,0303-1003-1010-1103,4,0.5,127.173,0.034,11.736,113.233,1.5
83,1,1010,1010,1010-1011,1,0.3333333333333333,483.943,0.001,141.004,0.107,0.3333333333333333
84,2,0010-0300,0010,0010-0300,2,0.25,26.687,0.017,5.978,0.59,0.25
84,2,0010-0300,0300,0010-0300,2,0.2,0.566,97.183,0.091,0.59,0.2
85,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,47.507,0.484,7.431,1.472,0.5
85,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.795,95.699,1.458,1.472,0.3333333333333333
85,3,0300-0303-1010,0303,0300-0303-1010,3,1,0.787,1549.137,0.016,123.447,1
86,2,0300-1010,1010,0300-1010,2,0.2,135.477,0.025,174.849,0.245,0.2
86,2,0300-1010,0300,0300-1010,2,0.16666666666666666,13.407,151.658,5.849,0.245,0.16666666666666666
87,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,1.692,3067.146,0.031,94.352,0.5
87,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.3333333333333333,53.845,0.008,97.909,1.221,0.3333333333333333
87,3,0300-0303-1010,0300,0300-0303-1003-1010,3,1,1.707,65.449,2.182,1.221,1
88,1,1010,1010,1010,1,0.5,52.929,0.002,80.267,2.086,0.5
89,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1203,4,0.2,3.279,48.484,1.369,0.847,0.2
89,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1203,4,2,146.268,0.001,20.019,40.648,2
89,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1203,4,0.16666666666666666,3.199,195.873,0.204,40.648,0.16666666666666666
89,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1203,4,0.25,146.268,0,134.593,0.847,0.25
90,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.16666666666666666,4.371,0.065,192.522,2.637,0.16666666666666666
90,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,0.075,1518.983,0.884,67.625,0.3333333333333333
90,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.5,0.089,12.178,56.839,2.637,0.5
90,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.2,4.371,0.209,3.008,67.625,0.2
91,1,1010,1010,0303-1003-1010,1,0.75,86.284,0.001,46.278,2.006,0.75
92,1,0010,0010,0010,1,1,28.779,0,27.265,0.423,1
93,2,0303-1103,1103,0303-1003,2,0.5,72.319,2.742,1.406,70.503,0.5
93,2,0303-1103,0303,0303-1003,2,0.3333333333333333,0.889,178.671,0.128,70.503,0.3333333333333333
94,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,121.087,0.089,5.419,160.346,0.25
94,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,2.35,1081.524,0.21,160.346,0.16666666666666666
94,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,121.087,0,203.406,3.04,0.2
95,2,0303-1003,0303,0103-0303-1003,2,2,11.524,740.378,0.019,144.924,2
95,2,0303-1003,1003,0103-0303-1003,2,0.3333333333333333,108.631,0.939,1.216,144.924,0.3333333333333333
96,3,1003-1010-1303,1010,1003-1010-1303,3,0.2,129.88,0,13.613,1.454,0.2
96,3,1003-1010-1303,1303,1003-1010-1303,3,0.5,10.61,93.291,0.011,64.339,0.5
96,3,1003-1010-1303,1003,1003-1010-1303,3,0.16666666666666666,129.877,0.582,1.001,64.339,0.16666666666666666
97,2,0300-1010,1010,0300-0303-1003-1010,2,2,111.405,0.001,44.92,5.485,2
97,2,0300-1010,0300,0300-0303-1003-1010,2,0.5,1.938,103.956,0.928,5.485,0.5
98,2,0300-1010,1010,0300-1010,2,0.5,100.319,0,39.997,0.56,0.5
98,2,0300-1010,0300,0300-1010,2,0.3333333333333333,2.545,22.386,3.456,0.56,0.3333333333333333
99,2,0300-1010,0300,0300-1010,2,0.16666666666666666,4.939,84.416,1.405,0.2,0.16666666666666666
99,2,0300-1010,1010,0300-1010,2,0.2,31.409,0.001,62.865,0.2,0.2
100,1,1010,1010,0300-1010,1,0.5,59.036,0,92.093,0.23,0.5
101,3,0303-1003-1010,0303,0303-1003-1010,3,1,5.753,447.59,0.09,69.836,1
101,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,342.713,0,40.702,1.044,0.5
101,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,341.651,0.782,0.569,69.836,0.3333333333333333
102,2,0300-1010,1010,0300-0303-1003-1010,2,0.4,152.607,0,27.649,0.923,0.4
102,2,0300-1010,0300,0300-0303-1003-1010,2,0.3333333333333333,2.899,38.555,1.305,0.923,0.3333333333333333
103,2,0300-1010,1010,0300-1010,2,1,297.131,0,25.219,0.17,1
103,2,0300-1010,0300,0300-1010,2,0.25,11.777,18.439,0.459,0.17,0.25
104,2,0300-1010,1010,0300-1010-1110,2,0.5,78.608,0.057,45.293,1.886,0.5
104,2,0300-1010,0300,0300-1010-1110,2,0.6666666666666666,0.823,760.173,0.716,1.886,0.6666666666666666
105,2,0300-1010,1010,0300-1010,2,0.2,246.514,0.003,149.711,12.869,0.2
105,2,0300-1010,0300,0300-1010,2,0.16666666666666666,2.576,97.84,1.78,12.869,0.16666666666666666
106,1,1003,1003,1003,1,0.25,228.997,0.056,0.87,226.165,0.25
107,2,0300-1010,1010,0300-1010,2,0.3333333333333333,66.599,0.017,78.745,0.39,0.3333333333333333
107,2,0300-1010,0300,0300-1010,2,1,0.756,75.665,6.815,0.39,1
108,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,3.2,673.4,0.915,153.382,0.5
108,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,287.05,0.026,7.089,153.382,0.2
108,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,287.05,0.003,288.98,7.972,0.16666666666666666
109,4,0303-0311-1011-1013,1013,0303-0311-1011-1013-1203,4,0.3333333333333333,80.995,0.022,11.526,182.482,0.3333333333333333
109,4,0303-0311-1011-1013,0303,0303-0311-1011-1013-1203,4,0.5,2.698,454.295,0.141,182.482,0.5
109,4,0303-0311-1011-1013,1011,0303-0311-1011-1013-1203,4,0.5,80.995,0.022,232.76,6.525,0.5
109,4,0303-0311-1011-1013,0311,0303-0311-1011-1013-1203,4,1,7.542,15.342,2.892,6.525,1
110,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,67.289,0.095,1.948,167.004,0.25
110,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,0.877,557.865,0.273,167.004,0.16666666666666666
110,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,67.289,0,98.63,4.091,0.2
111,2,0303-1013,1013,0303-0311-1011-1013,3,0.3333333333333333,69.577,0.05,11.079,403.484,0.8333333333333333
111,2,0303-1013,0303,0303-0311-1011-1013,3,2,0.759,1117.336,0.147,403.484,2
111,2,0303-1013,1013,0303-0311-1011-1013,3,0.5,69.577,0.05,11.081,403.484,0.8333333333333333
112,3,0303-1010-1013,0303,0300-0303-1010-1013-1113,3,0.16666666666666666,3.417,3340.171,1.241,276.017,0.16666666666666666
112,3,0303-1010-1013,1013,0300-0303-1010-1013-1113,3,0.4,168.885,0.235,27.786,276.017,0.4
112,3,0303-1010-1013,1010,0300-0303-1010-1013-1113,3,0.5,168.887,0.003,195.425,3.069,0.5
113,1,1010,1010,1010,1,1,120.67,0,121.626,0.036,1
114,2,0303-1010,1010,0303-1003-1010,2,0.5,176.537,0.001,34.302,3.189,0.5
114,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,34.995,201.25,0.016,123.595,0.6666666666666666
115,2,0300-1000,1000,0300-1000,2,0.2,206.401,0.021,4.435,0.284,0.2
115,2,0300-1000,0300,0300-1000,2,0.16666666666666666,3.165,23.934,0.077,0.284,0.16666666666666666
116,1,1010,1010,1010,1,0.25,103.584,0.001,135.797,0.391,0.25
117,1,0303,0303,0303-1013,1,2,1.585,679.935,0.029,258.863,2
118,2,0303-1010,1010,0300-0303-1010,2,1,113.786,0.003,41.477,1.453,1
118,2,0303-1010,0303,0300-0303-1010,2,0.3333333333333333,1.509,628.762,0.012,76.92,0.3333333333333333
