1	3	52	7.027851	-11.643241	5.598519	0.093637
1	3	23	0.740625	4.980582	-0.144246	0.093637
1	3	25	0.728438	11.173991	-6.390566	6.627502
2	3	17	6.041028	-1.412771	1.419001	6.108060
2	3	21	-0.378177	9.443455	-3.696678	6.108060
2	3	62	6.041624	-10.776595	6.493766	1.665107
3	2	45	3.548290	4.241535	-0.608567	0.821084
3	2	55	6.900834	-8.302954	5.931943	0.821084
4	2	58	6.883570	-11.361423	6.041457	1.007856
4	2	42	1.771831	5.153777	-0.257199	1.007856
5	3	43	6.053842	-4.288965	1.758946	6.553388
5	3	49	6.053842	-13.777718	6.128622	0.386883
5	3	8	1.959405	9.565111	-3.556817	6.553388
6	1	100	6.900834	-9.987736	5.931930	-0.042087
7	2	59	6.857676	-8.968308	6.492868	1.124388
7	2	41	1.167350	5.891679	0.672966	1.124387
8	4	56	6.770454	-5.318744	6.146902	5.418774
8	4	7	2.982578	3.665452	1.563889	-0.053836
8	4	14	6.770454	-10.949740	6.812314	-0.053837
8	4	23	2.379933	9.288978	0.606258	5.418774
9	1	100	7.150264	-11.754121	6.755210	-1.288658
10	2	57	-0.980345	6.851899	0.868339	1.359450
10	2	43	4.523570	-1.199248	6.728952	1.359450
11	1	100	-3.932362	10.253046	-2.732514	6.882451
12	2	56	5.283353	-2.191228	3.195393	7.086832
12	2	44	1.451127	8.582193	-3.041069	7.086832
13	1	100	7.976486	-10.534427	5.910562	-1.833307
14	3	7	6.843536	-6.799341	5.004188	2.051507
14	3	48	0.383280	4.231462	0.200518	2.051507
14	3	45	0.369415	10.483580	-5.166724	8.016961
15	3	64	-0.398958	11.126745	-8.715181	6.148616
15	3	24	6.088182	-12.255973	2.868529	1.059944
15	3	12	0.450473	4.973920	-3.065361	1.059944
16	3	60	-2.672409	9.619136	-5.390081	8.098230
16	3	25	3.195567	-5.009257	5.850691	3.152410
16	3	15	-2.668364	6.048037	-0.678720	3.152409
17	1	100	5.409143	-11.073710	7.531295	-0.769713
18	3	38	-0.356232	4.619789	1.314440	2.417965
18	3	37	6.218299	-8.923955	5.120924	2.417965
18	3	25	-0.357753	9.412475	-5.624204	6.354924
19	3	25	4.925047	-2.042691	1.794682	2.698223
19	3	52	-1.530950	11.571403	-3.445078	7.173880
19	3	23	-1.530950	8.518151	-3.266446	2.698223
20	1	100	6.729314	-14.104647	6.683397	0.149178
21	2	89	6.215510	-6.435737	5.196734	-0.304611
21	2	11	0.040207	9.519107	-3.380513	5.040765
22	3	5	-0.090866	8.063629	0.133805	6.999548
22	3	31	6.341104	-10.661839	4.077648	6.999548
22	3	64	6.341104	-16.792282	8.287151	1.152648
23	2	21	6.899773	-7.546257	5.780797	2.456776
23	2	79	0.401921	5.419246	-0.381673	2.456776
24	1	100	8.487389	-10.918165	6.777537	1.832332
25	2	41	1.110317	4.528098	-0.660948	-4.437400
25	2	59	5.422165	-5.142474	3.353504	-4.437359
26	2	50	7.183608	-6.452507	4.451083	8.487386
26	2	50	0.884196	9.923544	-2.086763	8.487386
27	4	37	8.456715	-5.615193	3.896574	7.748408
27	4	16	1.825531	9.884699	-1.343495	7.748408
27	4	33	8.456715	-10.155987	6.669919	1.263546
27	4	14	1.825535	6.687089	1.429849	1.263546
28	4	45	7.613947	-5.359926	4.433869	7.253238
28	4	28	3.358674	10.372695	-0.963745	7.253238
28	4	20	7.613948	-6.985374	7.432507	1.612852
28	4	7	3.358681	10.094373	2.034879	1.612852
29	4	23	7.087082	-9.562058	7.233209	4.536013
29	4	45	7.087082	-9.935083	7.263569	0.753049
29	4	19	1.481478	6.642316	0.870477	0.753049
29	4	13	1.481273	7.030850	0.840027	4.536013
30	3	89	2.888133	-7.392406	5.810906	1.585943
30	3	10	2.887904	-1.743715	4.369373	6.277471
30	3	1	-2.928183	6.062329	-2.228861	6.277471
31	1	100	1.385476	9.799922	-5.076865	6.816003
32	3	76	0.094711	9.931097	-5.207750	8.678492
32	3	16	4.189148	-6.244006	6.468802	3.379667
32	3	8	0.094711	6.434717	-0.092234	3.379667
33	3	87	7.183235	-12.200271	7.607496	0.573564
33	3	10	7.183234	-2.103091	2.198324	6.722387
33	3	3	0.543901	10.559754	-1.896112	6.722387
34	2	73	-0.507104	9.202400	0.287750	6.989622
34	2	27	5.392661	-3.628150	8.077675	0.787444
35	2	58	8.202477	-7.438790	4.788860	7.873506
35	2	42	1.563156	10.260021	-1.533316	7.873506
36	3	53	-0.889823	5.105263	-2.948075	1.178518
36	3	40	-1.004108	10.306235	-6.695731	6.492081
36	3	7	5.006462	-3.391716	3.106067	1.178518
37	1	100	6.567986	-12.875138	7.410919	-3.106657
38	1	100	6.703014	-10.888175	5.599070	-0.137472
39	2	55	6.045327	-0.162214	3.887593	7.604082
39	2	45	0.183593	10.618106	-1.843345	7.604082
40	1	100	4.381264	-12.553604	4.987314	1.077890
