parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
15,2,0303-1013,1013,0303-1010-1013,2,0.4,8.783,0.064,17.626,149.908,0.4
15,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,0.21,645.083,0.699,149.908,0.16666666666666666
16,1,1010,1010,1010,1,1,21.969,0,103.368,0.391,1
17,2,0303-1010,0303,0300-0303-1003-1010,2,0.6666666666666666,1.716,223.075,0.09,199.419,0.6666666666666666
17,2,0303-1010,1010,0300-0303-1003-1010,2,1,152.069,0.002,53.451,2.15,1
18,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,4.1,86.047,0.086,285.003,0.25
18,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,103.368,0.001,3.255,285.003,0.2
18,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,103.368,0,75,5.343,0.16666666666666666
19,1,1010,1010,1010-1013-1303,1,3,117.035,0.001,93.104,2.042,3
20,2,0301-0303,0301,0011-0013-0301-0303,2,0.6666666666666666,0.17,437.151,2.155,2.026,0.6666666666666666
20,2,0301-0303,0303,0011-0013-0301-0303,2,1,0.17,835.378,1.192,88.861,1
21,2,0303-1003,0303,0302-0303-1002-1003,2,0.5,1.447,1998.311,0.035,268.316,0.5
21,2,0303-1003,1003,0302-0303-1002-1003,2,0.3333333333333333,53.435,0.622,0.633,268.316,0.3333333333333333
22,2,1010-1011,1011,0300-0301-1010-1011,2,0.4,116.749,0.001,31.492,10.537,0.4
22,2,1010-1011,1010,0300-0301-1010-1011,2,2,116.749,0.001,31.621,0.298,2
23,3,1010-1013-1303,1303,1010-1013-1303,3,0.3333333333333333,0.947,213.831,0.348,81.301,0.3333333333333333
23,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,50.732,0.003,24.655,81.301,0.25
23,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,50.732,0,178.576,1.386,0.5
24,2,0303-1013,1013,0303-1013,2,0.2,75.717,0.162,69.321,287.219,0.2
24,2,0303-1013,0303,0303-1013,2,0.16666666666666666,0.811,2849.884,0.77,287.219,0.16666666666666666
25,1,0303,0303,0303,1,1,1.119,1169.34,0.016,356.39,1
26,2,1010-1303,1303,1010-1303,2,0.3333333333333333,96.565,439.81,0.02,264.823,0.3333333333333333
26,2,1010-1303,1010,1010-1303,2,0.5,104.745,0.006,82.278,4.018,0.5
27,2,0303-1003,0303,0303-1003-1010,2,0.25,0.638,593.78,0.06,150.682,0.25
27,2,0303-1003,1003,0303-1003-1010,2,0.3333333333333333,23.512,0.862,1.058,150.682,0.3333333333333333
28,2,0013-0303,0013,0013-0303,2,1,27.021,0.258,19.669,65.903,1
28,2,0013-0303,0303,0013-0303,2,0.2,0.687,901.843,0.216,65.903,0.2
29,1,1010,1010,1010-1012,1,0.6666666666666666,199.832,0,268.329,0.651,0.6666666666666666
30,2,0300-1010,1010,0300-1010,2,0.25,143.217,0.001,91.962,0.494,0.25
30,2,0300-1010,0300,0300-1010,2,0.5,2.163,25.693,1.011,0.494,0.5
31,2,0303-1010,1010,0303-1003-1010,2,0.2,150.053,0.004,61.681,1.685,0.2
31,2,0303-1010,0303,0303-1003-1010,2,0.3333333333333333,2.81,2697.615,0.086,164.463,0.3333333333333333
32,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,2.596,2736.938,0.072,66.591,0.3333333333333333
32,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,54.696,0.011,125.621,0.716,0.5
32,3,0300-0303-1010,0300,0300-0303-1010,3,1,2.596,434.468,1.807,0.716,1
33,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,179.44,0,81.609,4.864,0.16666666666666666
33,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,3.62,293.028,0.056,158.365,0.25
33,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,179.44,0.042,1.079,158.365,0.2
34,2,0301-1011,0301,0201-1001,2,1,3.226,131.529,1.129,31.563,1
34,2,0301-1011,1011,0201-1001,2,0.3333333333333333,232.08,0.002,43.802,31.563,0.3333333333333333
35,1,0303,0303,0301-0303-1003-1011,1,2,2.386,1886.603,0.014,402.211,2
36,1,0303,0303,0303,1,0.25,1.217,1207.633,0.036,126.241,0.25
37,3,0303-1010-1013,1013,0303-1003-1010,3,1,51.489,0.028,3.312,103.615,1
37,3,0303-1010-1013,1010,0303-1003-1010,3,0.2,51.489,0.002,27.747,37.075,0.2
37,3,0303-1010-1013,0303,0303-1003-1010,3,0.16666666666666666,0.579,331.071,0.041,103.615,0.16666666666666666
38,2,0300-1010,1010,0300-1010,2,0.5,59.618,0.001,48.99,2.221,0.5
38,2,0300-1010,0300,0300-1010,2,0.3333333333333333,2.51,34.448,2.883,2.221,0.3333333333333333
40,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.251,907.172,0.205,54.485,0.25
40,3,0010-0300-0303,0010,0010-0300-0303,3,0.2,12.401,0.019,53.484,0.589,0.2
40,3,0010-0300-0303,0300,0010-0300-0303,3,0.16666666666666666,0.263,34.258,0.583,0.589,0.16666666666666666
41,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.5,275.775,0.091,5.736,211.448,0.5
41,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.6666666666666666,275.775,0,231.625,2.99,0.6666666666666666
41,3,0303-1003-1010,0303,0300-0303-1003-1010,3,1,4.592,904.251,0.061,211.448,1
42,2,0300-1010,1010,0300-1010,2,0.16666666666666666,109.13,0.004,193.743,3.54,0.16666666666666666
42,2,0300-1010,0300,0300-1010,2,0.25,11.848,36.563,2.825,3.54,0.25
43,2,0303-1010,0303,0303-1010,2,0.2,3.14,515.112,0.337,126.178,0.2
43,2,0303-1010,1010,0303-1010,2,1,108.955,0.023,113.077,3.078,1
44,2,0010-0303,0010,0010-0203-0303,2,0.5,37.054,0.002,196.687,6.64,0.5
44,2,0010-0303,0303,0010-0203-0303,2,0.6666666666666666,0.858,413.384,0.028,495.725,0.6666666666666666
45,2,0303-1011,0303,0303-0311-1003-1011,2,0.5,0.135,750.629,0.712,226.393,0.5
45,2,0303-1011,1011,0303-0311-1003-1011,2,0.3333333333333333,11.854,0.012,133.078,6.946,0.3333333333333333
46,1,1010,1010,0300-0303-1010-1013,1,0.8,150.49,0.001,275.774,1.242,0.8
47,2,0010-0300,0010,0010-0300,2,0.3333333333333333,36.109,0.013,54.733,0.281,0.3333333333333333
47,2,0010-0300,0300,0010-0300,2,1,0.377,22.152,1.039,0.281,1
48,3,0303-1010-1013,0303,0303-1010-1013-1113,3,1,11.099,705.745,0.037,168.21,1
48,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.25,249.31,0,131.811,1.984,0.25
48,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.16666666666666666,249.31,0.011,3.659,168.21,0.16666666666666666
49,1,0303,0303,0303-1003,1,0.4,1.509,87.651,0.015,516.581,0.4
50,1,0303,0303,0203-0303,1,2,0.461,105.189,0.069,249.31,2
51,2,0302-1012,1012,0300-0302-1010-1012,2,1,495.728,0.008,48.667,45.054,1
51,2,0302-1012,0302,0300-0302-1010-1012,2,0.6666666666666666,4.97,1687.175,0.649,45.054,0.6666666666666666
52,1,0303,0303,0010-0300-0303,1,0.75,12.122,1137.945,0.013,163.967,0.75
53,2,0300-1010,0300,0300-1010,2,0.16666666666666666,3.098,14.057,0.279,0.067,0.16666666666666666
53,2,0300-1010,1010,0300-1010,2,0.2,44.756,0,26.99,0.067,0.2
54,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.5,9.859,0.001,33.046,0.863,0.5
54,3,0300-0303-1010,0303,0300-0303-1010-1103,3,2,0.103,1610.144,0.028,65.389,2
54,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.3333333333333333,0.124,39.333,0.354,0.863,0.3333333333333333
55,1,1010,1010,1010,1,0.25,8.71,0,493.319,0.769,0.25
56,1,1003,1003,1003,1,0.16666666666666666,169.49,0.015,0.41,493.326,0.16666666666666666
57,1,1010,1010,1010,1,0.2,8.71,0.001,493.296,0.496,0.2
58,1,0303,0303,0301-0303-1011-1013,1,4,7.24,1996.11,1.86,285.337,4
59,2,0303-1010,0303,0303-1010,2,0.3333333333333333,3.459,834.537,0.087,95.821,0.3333333333333333
59,2,0303-1010,1010,0303-1010,2,0.5,90.267,0.002,104.341,1.035,0.5
60,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,1,32.154,0.123,6.599,138.936,1
60,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.25,1.494,1230.157,0.075,138.936,0.25
60,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.2,32.154,0,76.741,2.076,0.2
60,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.16666666666666666,1.533,58.562,0.904,2.076,0.16666666666666666
61,2,0300-1010,0300,0300-1010,2,0.3333333333333333,24.146,647.597,1.028,0.192,0.3333333333333333
61,2,0300-1010,1010,0300-1010,2,0.5,38.657,0.11,70.417,0.192,0.5
62,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,0.25,0.669,1303.33,0.096,233.409,0.25
62,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,1,33.679,0.394,9.587,233.409,1
62,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.2,33.679,0.008,144.02,7.209,0.2
62,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.16666666666666666,0.708,42.869,1.584,7.209,0.16666666666666666
63,2,0303-1003,0303,0303-1003,2,0.3333333333333333,1.736,766.894,0.035,260.133,0.3333333333333333
63,2,0303-1003,1003,0303-1003,2,0.5,126.141,0.322,1.29,260.133,0.5
64,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,149.132,0,106.866,4.574,0.2
64,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.25,2.144,76.633,3.864,4.574,0.25
64,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,2.144,1798.524,0.108,182.64,0.3333333333333333
65,1,0303,0303,0303-1003,1,2,0.608,1408.918,0.002,171.454,2
66,2,0303-0310,0303,0303-0310,2,0.3333333333333333,3.722,1039.065,0.378,174.844,0.3333333333333333
66,2,0303-0310,0310,0303-0310,2,0.5,3.724,33.912,21.717,2.298,0.5
67,1,1010,1010,0303-1010-1013,1,0.75,511.606,0,142.205,2.961,0.75
68,2,0300-1010,1010,0300-0302-1002-1010,2,0.4,182.667,0.004,55.001,0.637,0.4
68,2,0300-1010,0300,0300-0302-1002-1010,2,0.3333333333333333,4.481,87.568,1.318,0.637,0.3333333333333333
69,2,0300-1010,1010,0300-1010,2,0.3333333333333333,123.347,0.004,92.844,0.021,0.3333333333333333
69,2,0300-1010,0300,0300-1010,2,1,1.834,101.595,1.042,0.021,1
70,2,0300-1010,1010,0300-1010,2,0.25,179.995,0.687,270.533,0.251,0.25
70,2,0300-1010,0300,0300-1010,2,0.5,2.173,92.418,3.335,0.251,0.5
71,2,0301-0303,0303,0001-0301-0303,2,0.2,0.244,1555.641,0.027,77.902,0.2
71,2,0301-0303,0301,0001-0301-0303,2,0.3333333333333333,0.244,395.893,0.029,7.074,0.3333333333333333
72,2,0010-0303,0303,0010-0013-0100-0300-0303,2,2,0.246,739.538,0.257,123.682,2
72,2,0010-0303,0010,0010-0013-0100-0300-0303,2,1,20.708,0.015,375.983,1.694,1
73,2,1010-1012,1010,1010-1012,2,0.5,337.284,0,171.107,0.259,0.5
73,2,1010-1012,1012,1010-1012,2,0.25,337.284,0.003,170.935,15.691,0.25
74,2,0010-0303,0303,0010-0300-0303,2,0.16666666666666666,0.02,420.718,0.02,181.225,0.16666666666666666
74,2,0010-0303,0010,0010-0300-0303,2,0.4,1.704,0.004,51.234,3.278,0.4
75,2,0300-1010,1010,0300-1010,2,0.3333333333333333,364.685,0,73.182,0.65,0.3333333333333333
75,2,0300-1010,0300,0300-1010,2,1,14.987,21.656,1.105,0.65,1
76,3,0001-0301-0303,0001,0001-0301-0303,3,0.16666666666666666,29.281,0.394,1.176,5.656,0.16666666666666666
76,3,0001-0301-0303,0301,0001-0301-0303,3,0.25,9.04,18.718,0.102,5.656,0.25
76,3,0001-0301-0303,0303,0001-0301-0303,3,0.5,9.001,693.165,0.011,228.403,0.5
77,2,0303-1013,1013,0303-1010-1013,2,2,72.835,0.016,9.861,163.009,2
77,2,0303-1013,0303,0303-1010-1013,2,0.2,1.053,315.665,0.104,163.009,0.2
78,1,1010,1010,0302-1010-1012,1,1,71.035,0,163.223,2.204,1
79,1,1010,1010,1010,1,0.5,87.802,0,33.009,0.415,0.5
80,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.126,189.876,0.376,65.052,0.25
80,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,139.338,0.05,32.193,65.04,0.2
80,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,139.338,0.001,153.175,0.868,0.16666666666666666
81,2,0010-0300,0010,0010-0200-0300-0303,2,0.3333333333333333,45.231,0.017,37.581,0.578,0.3333333333333333
81,2,0010-0300,0300,0010-0200-0300-0303,2,3,0.655,78.945,0.667,0.578,3
82,1,0303,0303,0300-0303-1010,1,1.5,0.518,6831.63,0.048,870.662,1.5
83,1,0303,0303,0303-1010,1,0.5,7.19,734.615,0.007,151.787,0.5
84,1,0303,0303,0010-0210-0300-0303,1,0.6666666666666666,1.091,4498.927,0.029,228.479,0.6666666666666666
85,2,0303-1003,0303,0303-1003,2,0.2,4.822,1152.706,0.191,401.582,0.2
85,2,0303-1003,1003,0303-1003,2,1,46.929,0.423,4.651,401.582,1
86,2,0300-1010,0300,0300-1010,2,0.3333333333333333,5.143,50.461,5.854,0.697,0.3333333333333333
86,2,0300-1010,1010,0300-1010,2,0.5,173.273,0,178.112,0.697,0.5
87,4,0300-0302-1010-1012,0300,0300-0302-1002-1010,4,0.25,1.622,51.055,0.225,1.724,0.25
87,4,0300-0302-1010-1012,0302,0300-0302-1002-1010,4,0.16666666666666666,1.622,160.297,0.037,35.717,0.16666666666666666
87,4,0300-0302-1010-1012,1012,0300-0302-1002-1010,4,1,123.876,0.006,2.875,35.717,1
87,4,0300-0302-1010-1012,1010,0300-0302-1002-1010,4,0.2,123.876,0,13.666,1.724,0.2
88,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.3333333333333333,4.259,458.146,1.99,3.033,0.3333333333333333
88,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.16666666666666666,215.611,0.006,85.06,3.033,0.16666666666666666
88,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.5,4.259,598.178,0.03,239.988,0.5
88,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.25,215.608,0.376,1.277,239.988,0.25
89,1,1010,1010,0310-1010,1,0.4,129.476,0.002,236.983,0.193,0.4
90,2,1003-1303,1303,1003-1010-1303,2,1,6.903,460.653,0.097,55.84,1
90,2,1003-1303,1003,1003-1010-1303,2,0.6666666666666666,317.007,0.863,3.034,55.84,0.6666666666666666
91,2,0010-0303,0010,0010-0300-0303,2,0.5,11.538,0.002,53.672,1.482,0.5
91,2,0010-0303,0303,0010-0300-0303,2,0.5,0.182,1147.428,0.056,83.453,0.5
92,3,0300-0303-1000,0300,0300-0303-1000-1003,3,0.2,7.689,47.659,0.029,3.118,0.2
92,3,0300-0303-1000,0303,0300-0303-1000-1003,3,0.3333333333333333,7.618,2439.825,0.006,77.086,0.3333333333333333
92,3,0300-0303-1000,1000,0300-0303-1000-1003,3,1,236.333,0.03,2.327,3.118,1
93,2,0300-1010,1010,0300-0303-1003-1010,2,1,96.074,0,12.53,1.214,1
93,2,0300-1010,0300,0300-0303-1003-1010,2,0.6666666666666666,2.723,23.968,0.235,1.214,0.6666666666666666
94,1,0303,0303,0303-1013-1103,1,0.75,1.531,6259.855,0.029,211.837,0.75
95,1,1010,1010,0300-1010,2,0.2,97.382,0,232.106,0.03,0.3666666666666667
95,1,1010,1010,0300-1010,2,0.16666666666666666,97.382,0,232.102,0.03,0.3666666666666667
96,1,1013,1013,0303-1013,1,2,88.172,0,24.599,81.73,2
97,1,1010,1010,1010,1,0.3333333333333333,123.126,0,116.724,0.056,0.3333333333333333
98,2,0010-0310,0310,0010-0013-0313,2,0.5,2.134,10.624,136.424,2.052,0.5
98,2,0010-0310,0010,0010-0013-0313,2,0.5,8.985,0.384,443.312,2.052,0.5
99,2,0300-1010,0300,0300-0301-1010-1011,3,0.2,4.083,27.431,7.779,1.256,0.3666666666666667
99,2,0300-1010,1010,0300-0301-1010-1011,3,2,143.095,0,636.692,1.256,2
99,2,0300-1010,0300,0300-0301-1010-1011,3,0.16666666666666666,4.083,27.427,7.779,1.256,0.3666666666666667
100,2,0302-1012,0302,0302-1012,2,0.3333333333333333,0.989,494.42,1.318,51.048,0.3333333333333333
100,2,0302-1012,1012,0302-1012,2,0.5,70.77,0.045,32.104,51.048,0.5
101,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.3333333333333333,149.643,0.002,88.047,2.253,0.3333333333333333
101,3,0303-1010-1013,0303,0300-0303-1010-1013,3,0.25,2.041,726.091,0.643,190.035,0.25
101,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.2,149.643,0.402,21.918,190.035,0.2
102,1,0303,0303,0300-0303-1003-1010,1,4,0.559,736.208,0.016,352.412,4
103,3,0303-0311-1011,0311,0303-0311-1003-1011,3,0.5,1.323,29.26,55.203,3.94,0.5
103,3,0303-0311-1011,1011,0303-0311-1003-1011,3,0.25,55.842,0.109,90.218,3.94,0.25
103,3,0303-0311-1011,0303,0303-0311-1003-1011,3,0.6666666666666666,0.62,1846.392,0.652,201.277,0.6666666666666666
104,1,0303,0303,0010-0013-0300-0303,1,0.6666666666666666,0.32,3746.455,0.016,171.288,0.6666666666666666
105,3,0300-0303-1010,1010,0210-0300-0303-1010,4,0.5,60.329,0.449,69.241,2.073,0.8333333333333333
105,3,0300-0303-1010,0303,0210-0300-0303-1010,4,0.2,1.156,3566.064,0.121,123.712,0.2
105,3,0300-0303-1010,1010,0210-0300-0303-1010,4,0.3333333333333333,60.329,0.448,69.241,2.073,0.8333333333333333
105,3,0300-0303-1010,0300,0210-0300-0303-1010,4,1,1.157,42.541,3.093,2.073,1
106,4,0300-0303-1010-1200,1200,0300-0303-1003-1010-1200,4,0.2,69.758,2.812,1.325,2.482,0.2
106,4,0300-0303-1010-1200,0300,0300-0303-1003-1010-1200,4,0.25,1.53,236.683,1.227,2.482,0.25
106,4,0300-0303-1010-1200,1010,0300-0303-1003-1010-1200,4,1,119.844,0.002,78.569,2.482,1
106,4,0300-0303-1010-1200,0303,0300-0303-1003-1010-1200,4,0.3333333333333333,1.53,559.336,0.046,124.932,0.3333333333333333
108,2,0303-1003,1003,0300-0303-1003-1010,2,1,66.699,0.323,2.383,178.063,1
108,2,0303-1003,0303,0300-0303-1003-1010,2,0.6666666666666666,0.676,386.727,0.207,178.063,0.6666666666666666
109,2,0303-1003,1003,0303-1003-1010,3,0.16666666666666666,95.788,0.104,1.243,692.554,0.3666666666666667
109,2,0303-1003,0303,0303-1003-1010,3,0.25,8.734,124.217,0.101,692.556,0.25
109,2,0303-1003,1003,0303-1003-1010,3,0.2,95.788,0.104,1.243,692.556,0.3666666666666667
110,2,0010-0303,0010,0010-0303,2,0.3333333333333333,13.091,0.002,437.433,2.658,0.3333333333333333
110,2,0010-0303,0303,0010-0303,2,1,0.826,1031.958,1.191,104.113,1
111,1,0303,0303,0303,1,0.5,1.111,404.777,0.04,76.345,0.5
112,1,1010,1010,0303-1003-1010,1,0.75,47.866,0,16.374,0.897,0.75
113,2,0303-1013,0303,0300-0303-1010,2,0.3333333333333333,1.183,1349.247,0.12,85.967,0.3333333333333333
113,2,0303-1013,1013,0300-0303-1010,2,0.2,72.135,2.557,8.38,85.967,0.2
114,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.877,2245.983,0.038,231.107,0.3333333333333333
114,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,145.297,0.467,2.501,231.107,0.5
114,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,1.877,143.632,0.812,4.986,1
114,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,145.298,0.001,53.778,4.986,0.25
115,3,0303-1013-1203,1013,0303-1010-1013-1203,3,2,98.433,0.049,5.26,738.607,2
115,3,0303-1013-1203,1203,0303-1010-1013-1203,3,0.2,79.367,6.185,1.584,738.607,0.2
115,3,0303-1013-1203,0303,0303-1010-1013-1203,3,0.16666666666666666,1.088,453.291,0.785,738.607,0.16666666666666666
116,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,19.11,16.948,2.357,1.467,0.5
116,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,74.545,0.002,21.709,1.467,0.25
116,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,14.041,627.773,0.037,142.145,0.3333333333333333
117,1,0303,0303,0303-1003,1,0.3333333333333333,0.918,3278.243,0.671,276.951,0.3333333333333333
118,2,0303-1010,1010,0303-1003-1010,2,1,50.007,0.001,16.405,0.741,1
118,2,0303-1010,0303,0303-1003-1010,2,0.4,1.671,731.964,0.599,38.187,0.4
119,1,0303,0303,0300-0303-1010,1,1,0.845,1345.969,0.026,263.872,1
120,3,0300-0303-1010,1010,0300-0303-1010-1200,3,0.3333333333333333,141.89,0,27.499,6.753,0.3333333333333333
120,3,0300-0303-1010,0300,0300-0303-1010-1200,3,0.25,2.463,19.423,0.359,6.753,0.25
120,3,0300-0303-1010,0303,0300-0303-1010-1200,3,0.5,1.427,1440.38,0.021,197.694,0.5
121,2,0303-1010,1010,0303-1010-1013,2,1,42.575,0.023,52.368,1.212,1
121,2,0303-1010,0303,0303-1010-1013,2,0.4,4.235,261.816,0.179,71.594,0.4
122,2,0303-1013,1013,0303-1013,2,0.5,96.558,0.054,24.023,156.115,0.5
122,2,0303-1013,0303,0303-1013,2,0.3333333333333333,1.492,1883.302,0.375,156.115,0.3333333333333333
123,2,0303-1003,0303,0303-1003,2,0.25,7.367,137.024,0.079,912.811,0.25
123,2,0303-1003,1003,0303-1003,2,0.16666666666666666,92.382,0.214,1.751,912.811,0.16666666666666666
124,2,1003-1303,1303,1003-1010-1303,2,0.2,8.43,271.035,0.049,254.705,0.2
124,2,1003-1303,1003,1003-1010-1303,2,2,377.467,1.433,0.898,254.705,2
125,2,0303-1010,0303,0303-1010,2,0.3333333333333333,12.736,2145.863,0.96,66.728,0.3333333333333333
125,2,0303-1010,1010,0303-1010,2,0.5,97.284,0.008,89.601,2.273,0.5
126,1,1010,1010,1010,1,0.25,613.966,0.012,118.223,0.306,0.25
127,1,1010,1010,1010,1,0.16666666666666666,33.436,0,402.649,2.645,0.16666666666666666
128,2,0303-1003,1003,0300-0303-1000-1003,2,2,114.084,0.906,0.047,324.001,2
128,2,0303-1003,0303,0300-0303-1000-1003,2,0.4,1.482,1218.403,0.001,324.001,0.4
129,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.16666666666666666,86.621,0.001,95.459,1.19,0.16666666666666666
129,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.5,1.336,93.736,1.256,1.19,0.5
129,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.25,86.618,0.284,4.978,47.489,0.25
129,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.3333333333333333,1.27,1180.957,0.063,47.489,0.3333333333333333
130,2,0303-1003,1003,0303-1003,2,1,487.353,0.199,2.28,806.263,1
130,2,0303-1003,0303,0303-1003,2,0.2,5.747,1289.49,0.026,806.263,0.2
131,1,1010,1010,0300-1010,1,0.6666666666666666,164.415,0.001,120.763,0.583,0.6666666666666666
132,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.16666666666666666,82.863,0.015,27.649,64.955,0.16666666666666666
132,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.5,0.847,549.343,0.351,64.955,0.5
132,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.5,82.863,0,256.165,0.674,0.5
133,1,0010,0010,0010,1,0.2,16.584,0.012,96.948,0.345,0.2
134,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,1,1.482,47.845,1.129,0.739,1
134,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.5,74.789,0,50.399,0.739,0.5
134,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.25,74.789,0.012,42.581,33.338,0.25
134,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.3333333333333333,1.482,1477.897,0.623,33.338,0.3333333333333333
