parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
19,1,1010,1010,1010,1,0.5,154.338,0,182.437,0.874,0.5
20,4,0303-1003-1010-1103,1003,0303-1003-1010-1103,4,0.3333333333333333,212.575,0.022,4.236,301.346,0.3333333333333333
20,4,0303-1003-1010-1103,0303,0303-1003-1010-1103,4,0.25,2.689,41.008,0.056,301.346,0.25
20,4,0303-1003-1010-1103,1010,0303-1003-1010-1103,4,0.16666666666666666,212.575,0,258.731,4.115,0.16666666666666666
20,4,0303-1003-1010-1103,1103,0303-1003-1010-1103,4,0.2,212.419,1.026,4.236,301.346,0.2
21,1,1010,1010,0303-1010-1013,1,3,17.072,0.001,33.475,1.406,3
22,1,1010,1010,1010,1,0.5,147.599,0,65.323,0.361,0.5
23,4,1010-1012-1300-1302,1300,1002-1010-1300-1302,4,0.2,80.429,7.884,1.587,0.647,0.2
23,4,1010-1012-1300-1302,1012,1002-1010-1300-1302,4,0.3333333333333333,178.487,0.008,26.723,18.081,0.3333333333333333
23,4,1010-1012-1300-1302,1302,1002-1010-1300-1302,4,0.25,6.169,27.22,0.394,18.081,0.25
23,4,1010-1012-1300-1302,1010,1002-1010-1300-1302,4,0.16666666666666666,178.487,0.003,102.813,0.647,0.16666666666666666
24,1,1010,1010,0300-1010,1,2,73.528,0.011,80.639,2.204,2
25,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.4,43.408,0,65.466,2.151,0.4
25,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.25,43.407,0.147,0.942,169.101,0.25
25,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.5,0.468,328.788,0.013,169.101,0.5
26,1,0303,0303,0301-0303-1001-1003,1,0.6666666666666666,2.501,1763.044,0.028,474.546,0.6666666666666666
27,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,230.063,0.322,4.247,82.278,0.5
27,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,4.052,24.762,0.768,0.995,1
27,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,230.189,0.002,32.499,0.995,0.25
27,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,4.041,896.834,0.076,82.278,0.3333333333333333
28,1,1010,1010,1010,1,0.2,131.878,0.014,113.889,0.834,0.2
29,3,0303-1003-1010,0303,0303-1003-1010,3,0.16666666666666666,21.016,84.499,0.008,149.884,0.16666666666666666
29,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,79.468,0.986,0.164,149.884,0.3333333333333333
29,3,0303-1003-1010,1010,0303-1003-1010,3,1,79.495,0.003,11.995,3.323,1
30,2,0303-1013,1013,0213-0303-1013,2,0.5,174.04,0.001,10.601,474.562,0.5
30,2,0303-1013,0303,0213-0303-1013,2,0.5,7.165,162.948,0.234,474.562,0.5
31,3,0010-0300-0303,0010,0010-0013-0300-0303,3,0.3333333333333333,16.144,0.006,178.398,3.591,0.3333333333333333
31,3,0010-0300-0303,0300,0010-0013-0300-0303,3,0.16666666666666666,0.306,18.39,2.185,3.591,0.16666666666666666
31,3,0010-0300-0303,0303,0010-0013-0300-0303,3,0.4,0.294,1372.542,0.144,87.989,0.4
32,3,0303-1010-1013,1010,0200-0300-0303-1010-1013,3,0.75,51.559,0.003,54.902,4.834,0.75
32,3,0303-1010-1013,0303,0200-0300-0303-1010-1013,3,1,5.372,1049.772,0.291,339.291,1
32,3,0303-1010-1013,1013,0200-0300-0303-1010-1013,3,0.5,51.543,0.245,15.769,339.291,0.5
33,1,1010,1010,1010,1,0.2,122.364,0,165.92,0.292,0.2
34,1,1010,1010,0300-0303-1003-1010,1,0.6666666666666666,178.407,0.001,132.441,2.67,0.6666666666666666
35,1,1010,1010,0303-1010-1013,1,1,52.762,0.003,227.748,1.693,1
36,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.675,107.764,1.773,2.146,0.5
36,3,0300-0303-1010,0303,0300-0303-1010,3,1,0.662,510.486,0.053,122.408,1
36,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,54.433,0.465,87.04,2.146,0.25
37,1,0303,0303,0300-0303-1003-1010,1,0.8,0.533,1662.447,0.026,148.617,0.8
38,2,0303-1010,1010,0303-1010,2,0.3333333333333333,16.937,0.003,90.167,1.302,0.3333333333333333
38,2,0303-1010,0303,0303-1010,2,0.16666666666666666,0.306,2564.628,1.211,86.64,0.16666666666666666
39,3,0303-1003-1010,0303,0300-0303-1003-1010,3,1,10.107,438.565,0.009,167.782,1
39,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.5,658.16,0.633,0.857,167.782,0.5
39,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.5,658.165,0.003,27.302,2.517,0.5
40,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.2,2.468,969.323,0.373,62.336,0.2
40,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.16666666666666666,5.032,24.62,2.391,0.935,0.16666666666666666
40,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,1,92.263,0.065,18.638,62.338,1
40,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.3333333333333333,92.263,0,52.761,0.935,0.3333333333333333
41,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,0.241,158.722,6.511,12.418,0.5
41,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,0.241,839.65,0.319,182.905,0.5
41,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,22.094,0.003,47.89,12.418,0.2
42,2,0303-1003,0303,0303-1003-1010,2,0.16666666666666666,0.45,306.959,0.052,168.599,0.16666666666666666
42,2,0303-1003,1003,0303-1003-1010,2,0.6666666666666666,43.405,1.098,3.244,168.599,0.6666666666666666
43,2,0010-0303,0303,0010-0303,2,1,0.427,734.559,0.334,135.197,1
43,2,0010-0303,0010,0010-0303,2,0.5,33.477,0.016,109.775,1.995,0.5
44,1,1303,1303,1010-1103-1303,1,0.75,30.917,20.918,0.008,369.41,0.75
45,1,1010,1010,0303-1010-1013,1,0.6,545.967,0.001,22.896,0.952,0.6
46,1,0010,0010,0010,1,0.16666666666666666,16.495,0.004,64.181,0.579,0.16666666666666666
47,1,0303,0303,0300-0303-1010,2,1,1.656,811.892,0.011,174.04,1.6666666666666665
47,1,0303,0303,0300-0303-1010,2,0.6666666666666666,1.655,811.892,0.011,174.04,1.6666666666666665
48,2,0300-1010,0300,0300-1010,2,0.5,1.104,1020.415,1.712,1.892,0.5
48,2,0300-1010,1010,0300-1010,2,0.25,31.739,0.057,122.312,1.892,0.25
49,1,1010,1010,0303-1010-1013,2,0.16666666666666666,114.776,0.001,170.564,23.709,0.5666666666666667
49,1,1010,1010,0303-1010-1013,2,0.4,114.776,0.001,170.563,23.709,0.5666666666666667
50,1,0303,0303,0300-0303-1010,2,1,6.053,1221.563,0.423,65.322,1.6666666666666665
50,1,0303,0303,0300-0303-1010,2,0.6666666666666666,6.053,1221.562,0.423,65.322,1.6666666666666665
51,1,1010,1010,0302-1010-1012,1,1.5,77.074,0,26.565,0.598,1.5
52,2,0300-1010,1010,0300-1010,2,0.2,31.739,0.057,122.312,1.892,0.2
52,2,0300-1010,0300,0300-1010,2,0.25,1.104,1020.415,1.712,1.892,0.25
53,2,0300-1010,0300,0300-1010,2,0.16666666666666666,2.065,125.208,4.707,0.085,0.16666666666666666
53,2,0300-1010,1010,0300-1010,2,0.3333333333333333,134.512,0.004,121.905,0.085,0.3333333333333333
54,2,1003-1011,1011,1003-1011,2,1,107.911,0.001,85.345,7.683,1
54,2,1003-1011,1003,1003-1011,2,0.5,107.911,0.063,2.634,85.483,0.5
55,3,0303-1010-1013,0303,0300-0303-1010-1013-1113,3,0.25,11.131,1538.374,0.125,77.729,0.25
55,3,0303-1010-1013,1010,0300-0303-1010-1013-1113,3,0.4,182.776,0.001,95.642,1.777,0.4
55,3,0303-1010-1013,1013,0300-0303-1010-1013-1113,3,0.3333333333333333,182.776,0.042,10.446,77.729,0.3333333333333333
56,1,1010,1010,0303-1010-1103,1,1,115.246,0.001,150.284,0.995,1
57,1,0010,0010,0010-0300,2,0.5,22.796,0.058,84.113,0.642,1.5
57,1,0010,0010,0010-0300,2,1,22.796,0.058,84.112,0.642,1.5
58,2,0303-1000,1000,0300-0303-1000-1003,2,0.4,9.832,0.016,3.929,1.058,0.4
58,2,0303-1000,0303,0300-0303-1000-1003,2,0.5,1.839,336.763,0.242,67.184,0.5
59,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,781.591,0.571,0.59,84.698,0.3333333333333333
59,3,1003-1010-1303,1303,1003-1010-1303,3,0.16666666666666666,106.191,53.72,0.011,84.698,0.16666666666666666
59,3,1003-1010-1303,1010,1003-1010-1303,3,1,781.758,0.001,3.024,0.916,1
60,2,0303-1010,0303,0303-1010,2,0.5,1.52,599.428,0.922,74.045,0.5
60,2,0303-1010,1010,0303-1010,2,0.25,115.075,0.029,59.443,0.96,0.25
61,3,1003-1010-1303,1303,1003-1010-1303,3,0.2,47.788,494.084,0.03,162.229,0.2
61,3,1003-1010-1303,1010,1003-1010-1303,3,0.3333333333333333,781.758,0.002,10.066,1.799,0.3333333333333333
61,3,1003-1010-1303,1003,1003-1010-1303,3,0.16666666666666666,781.755,0.3,1.896,162.229,0.16666666666666666
62,2,0300-1010,0300,0300-0303-1003-1010,2,2,2.603,18.117,0.723,0.841,2
62,2,0300-1010,1010,0300-0303-1003-1010,2,1,41.911,0,27.604,0.841,1
63,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,234.25,0.012,145.446,11.474,0.16666666666666666
63,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,234.248,0.23,2.382,113.077,0.2
63,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,4.141,698.014,0.141,113.077,0.25
64,2,0303-1003,1003,0303-1003,2,1,74.66,0.098,2.42,781.67,1
64,2,0303-1003,0303,0303-1003,2,0.3333333333333333,1.144,839.74,0.065,781.67,0.3333333333333333
65,2,0300-1010,1010,0200-0300-1010,2,0.25,190.95,0.004,95.873,0.747,0.25
65,2,0300-1010,0300,0200-0300-1010,2,1,24.419,204.244,2.073,0.747,1
66,4,0303-1003-1010-1103,0303,0303-1003-1010-1103,4,0.2,1.679,87.744,0.012,333.869,0.2
66,4,0303-1003-1010-1103,1103,0303-1003-1010-1103,4,0.16666666666666666,63.429,2.426,0.657,333.869,0.16666666666666666
66,4,0303-1003-1010-1103,1003,0303-1003-1010-1103,4,0.3333333333333333,69.138,0.073,0.668,333.869,0.3333333333333333
66,4,0303-1003-1010-1103,1010,0303-1003-1010-1103,4,1,69.139,0,18.695,7.555,1
67,2,0303-1010,1010,0300-0303-1003-1010,2,0.5,36.567,0,34.625,3.855,0.5
67,2,0303-1010,0303,0300-0303-1003-1010,2,1,0.479,851.944,0.059,263.268,1
68,2,0300-1010,1010,0300-1010,2,0.16666666666666666,294.547,0.002,56.573,0.159,0.16666666666666666
68,2,0300-1010,0300,0300-1010,2,0.2,3.902,170.059,2.179,0.159,0.2
69,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,5.447,145.318,0.24,118.023,0.3333333333333333
69,3,0303-1010-1013,1013,0303-1010-1013,3,1,97.37,0,14.221,118.023,1
69,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,97.37,0,167.311,2.842,0.5
70,2,0010-0300,0300,0010-0012-0300-0302,2,0.5,0.36,16.52,0.285,1.17,0.5
70,2,0010-0300,0010,0010-0012-0300-0302,2,0.4,29.95,0.005,13.606,1.17,0.4
71,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.3333333333333333,0.883,1384.668,0.062,40.004,0.3333333333333333
71,3,0300-0303-1010,0300,0200-0300-0303-1010,3,0.3333333333333333,0.883,63.527,0.637,0.426,0.3333333333333333
71,3,0300-0303-1010,1010,0200-0300-0303-1010,3,1,65.762,0.149,10.406,0.426,1
72,1,1010,1010,1010,1,0.5,146.092,0.001,65.803,1.152,0.5
73,4,0300-0303-1010-1200,1010,0300-0303-1003-1010-1200,4,0.3333333333333333,95.596,0.002,20.761,1.137,0.3333333333333333
73,4,0300-0303-1010-1200,0303,0300-0303-1003-1010-1200,4,0.5,1.273,885.908,0.049,86.47,0.5
73,4,0300-0303-1010-1200,0300,0300-0303-1003-1010-1200,4,0.2,1.297,122.823,0.401,1.137,0.2
73,4,0300-0303-1010-1200,1200,0300-0303-1003-1010-1200,4,0.16666666666666666,93.021,2.361,0.445,1.137,0.16666666666666666
74,1,1010,1010,0300-0303-1003-1010,1,4,21.935,0.001,25.801,0.774,4
75,1,1010,1010,0300-0303-1003-1010,1,2,97.444,0.001,85.716,1.274,2
76,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,0.774,2213.859,0.01,129.773,0.2
76,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.774,71.828,0.447,2.583,0.25
76,3,0300-0303-1010,1010,0300-0303-1010,3,0.16666666666666666,56.767,0.003,24.81,2.583,0.16666666666666666
77,3,0303-1010-1013,1013,0213-0303-1010-1013,3,0.5,109.865,0.008,11.469,311.724,0.5
77,3,0303-1010-1013,1010,0213-0303-1010-1013,3,1,109.865,0,230.424,3.296,1
77,3,0303-1010-1013,0303,0213-0303-1010-1013,3,0.6666666666666666,5.397,159.897,0.175,311.724,0.6666666666666666
78,1,1010,1010,0300-0303-1003-1010,1,1,88.144,0,148.629,1.042,1
79,1,1010,1010,1010-1012,1,0.4,208.015,0,935.922,1.136,0.4
80,2,0010-0300,0300,0010-0300-0302,2,0.3333333333333333,9.259,444.178,6.281,0.814,0.3333333333333333
80,2,0010-0300,0010,0010-0300-0302,2,0.3333333333333333,31.588,0.344,65.679,0.814,0.3333333333333333
81,1,1010,1010,0300-1010,1,2,12.882,0.011,57.316,0.628,2
82,2,0300-1010,1010,0300-0302-1010-1012,2,0.5,89.829,0.001,73.276,7.903,0.5
82,2,0300-1010,0300,0300-0302-1010-1012,2,1,0.983,540.132,1.005,7.903,1
83,2,0300-1010,1010,0300-0303-1010-1013,2,0.3333333333333333,164.165,0,114.173,0.9,0.3333333333333333
83,2,0300-1010,0300,0300-0303-1010-1013,2,0.4,13.045,26.421,2.243,0.9,0.4
84,1,1002,1002,1002-1010,1,0.6666666666666666,109.591,0.036,1.741,49.379,0.6666666666666666
85,1,1010,1010,0302-1010-1012,1,3,116.608,0,10.759,0.968,3
86,3,1010-1013-1303,1013,1010-1013-1303,3,0.2,402.153,0.046,11.752,95.551,0.2
86,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,402.153,0.001,73.695,2.27,0.25
86,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,56.304,566.414,0.293,95.551,0.5
87,1,1010,1010,1010,1,0.16666666666666666,100.043,0.001,446.846,4.766,0.16666666666666666
88,3,0303-1013-1113,0303,0303-1010-1013-1113,3,0.3333333333333333,7.996,548.655,4.67,163.733,0.3333333333333333
88,3,0303-1013-1113,1113,0303-1010-1013-1113,3,1,142.742,2.923,29.977,163.733,1
88,3,0303-1013-1113,1013,0303-1010-1013-1113,3,1,143.277,0.04,30.597,163.733,1
89,2,0303-1103,0303,0303-1010-1103,2,0.25,1.709,240.698,0.076,103.754,0.25
89,2,0303-1103,1103,0303-1010-1103,2,0.4,157.631,0.899,0.201,103.754,0.4
90,3,0300-0303-1010,1010,0300-0303-1010-1103,3,1,31.75,0.001,72.2,4.071,1
90,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.6666666666666666,0.58,5214.956,0.021,371.787,0.6666666666666666
90,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.16666666666666666,0.58,117.398,1.266,4.071,0.16666666666666666
91,2,1010-1303,1010,1010-1203-1303,2,0.25,182.512,0,96.608,3.06,0.25
91,2,1010-1303,1303,1010-1203-1303,2,1,4.718,180.937,3.132,57.105,1
92,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.802,1787.125,0.14,193.52,0.2
92,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,56.763,0.582,9.144,193.52,0.16666666666666666
92,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,56.766,0.003,323.694,9.548,0.3333333333333333
93,3,0303-1010-1103,1103,0300-0303-1003-1010,3,0.5,43.038,1.373,0.513,81.561,0.5
93,3,0303-1010-1103,1010,0300-0303-1003-1010,3,0.5,43.125,0.001,94.367,0.848,0.5
93,3,0303-1010-1103,0303,0300-0303-1003-1010,3,1,2.928,667.725,0.059,81.561,1
94,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.16666666666666666,80.52,0.158,10.007,70.176,0.16666666666666666
94,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.6666666666666666,80.521,0.001,48.027,0.776,0.6666666666666666
94,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.2,7.146,512.419,0.109,70.176,0.2
95,3,0010-0300-0303,0300,0010-0013-0300-0303,3,0.5,0.843,59.068,3.684,4.818,0.5
95,3,0010-0300-0303,0303,0010-0013-0300-0303,3,2,0.758,1850.167,0.148,278.079,2
95,3,0010-0300-0303,0010,0010-0013-0300-0303,3,0.25,49.482,0.07,288.056,4.818,0.25
96,1,1010,1010,0300-1010,1,0.4,107.273,0.002,80.185,0.471,0.4
97,1,1010,1010,0300-1010,1,0.3333333333333333,266.428,0,90.16,0.186,0.3333333333333333
98,2,0300-0302,0302,0300-0302-1002-1010,3,1,0.422,470.665,0.039,21.911,1
98,2,0300-0302,0300,0300-0302-1002-1010,3,1,0.422,165.848,0.517,0.235,1.3333333333333333
98,2,0300-0302,0300,0300-0302-1002-1010,3,0.3333333333333333,0.422,165.847,0.517,0.235,1.3333333333333333
99,1,0303,0303,0010-0303,1,0.5,1.653,1565.084,0.394,95.339,0.5
100,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,89.373,0,13.272,1.752,0.16666666666666666
100,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,89.373,0.094,0.402,96.472,0.3333333333333333
100,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,1.051,381.974,0.012,96.472,0.2
101,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.685,712.71,0.033,62.405,1
101,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,59.297,0.01,1.917,62.405,0.25
101,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,59.297,0,118.022,2.577,0.5
102,2,0300-0303,0300,0010-0300-0303,2,0.4,0.149,72.469,0.815,0.956,0.4
102,2,0300-0303,0303,0010-0300-0303,2,0.16666666666666666,0.149,2284.797,0.01,53.494,0.16666666666666666
103,3,0010-0300-0303,0010,0010-0103-0300-0303,3,0.5,3.077,0.134,237.1,3.816,0.5
103,3,0010-0300-0303,0303,0010-0103-0300-0303,3,2,0.055,497.149,0.28,88.14,2
103,3,0010-0300-0303,0300,0010-0103-0300-0303,3,0.3333333333333333,0.055,132.204,2.933,3.816,0.3333333333333333
104,1,1010,1010,1010,1,0.25,57.21,0,24.937,0.227,0.25
105,2,0303-1013,1013,0300-0303-1010-1013,2,0.3333333333333333,124.257,0.249,8.402,461.123,0.3333333333333333
105,2,0303-1013,0303,0300-0303-1010-1013,2,0.4,5.327,2863.434,0.198,461.123,0.4
106,2,0303-1003,0303,0303-1003-1010,2,0.3333333333333333,11.794,61.327,0.013,587.795,0.3333333333333333
106,2,0303-1003,1003,0303-1003-1010,2,2,305.941,0.027,0.562,587.795,2
107,1,1010,1010,0300-0303-1003-1010,1,2,298.411,0,100.907,0.786,2
108,3,0300-0302-0310,0300,0010-0300-0302,3,0.25,0.542,39.276,0.526,2.113,0.25
108,3,0300-0302-0310,0310,0010-0300-0302,3,0.16666666666666666,1.877,4.296,20.743,2.113,0.16666666666666666
108,3,0300-0302-0310,0302,0010-0300-0302,3,0.2,0.542,1243.1,0.008,59.987,0.2
109,2,0300-1010,0300,0300-1010,2,0.3333333333333333,10.244,55.041,1.451,0.468,0.3333333333333333
109,2,0300-1010,1010,0300-1010,2,1,148.532,0,47.374,0.468,1
110,2,0303-1003,0303,0303-1003,2,0.5,4.98,310.937,0.125,54.324,0.5
110,2,0303-1003,1003,0303-1003,2,0.25,170.506,0.119,6.665,54.324,0.25
111,4,0301-0303-1011-1013,1013,0301-0303-1011-1013-1103,4,0.3333333333333333,141.066,0.069,18.237,203.929,0.3333333333333333
111,4,0301-0303-1011-1013,0303,0301-0303-1011-1013-1103,4,0.3333333333333333,4.935,2190.317,0.354,203.929,0.3333333333333333
111,4,0301-0303-1011-1013,1011,0301-0303-1011-1013-1103,4,1,141.07,0.007,55.884,8.178,1
111,4,0301-0303-1011-1013,0301,0301-0303-1011-1013-1103,4,0.2,4.935,404.3,1.083,8.178,0.2
113,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,117.673,0,72.024,5.455,0.16666666666666666
113,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,117.672,0.2,3.62,180.313,0.2
113,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,4.804,19.811,4.219,5.455,0.25
113,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,1.556,387.908,0.212,180.313,0.5
114,2,0010-0300,0300,0010-0300-0303,2,0.6666666666666666,0.25,38.44,0.508,5.842,0.6666666666666666
114,2,0010-0300,0010,0010-0300-0303,2,1,22.281,0.375,30.999,5.842,1
115,2,1013-1303,1303,1010-1013-1303,2,0.5,58.984,49.16,0.011,223.275,0.5
115,2,1013-1303,1013,1010-1013-1303,2,0.5,485.835,0.111,0.363,223.275,0.5
116,1,0303,0303,0303-1003,1,0.4,3.37,545.787,0.007,135.75,0.4
117,2,0300-1010,0300,0300-0303-1003-1010,2,0.5,1.991,178.794,3.218,0.672,0.5
117,2,0300-1010,1010,0300-0303-1003-1010,2,0.3333333333333333,34.268,1.385,123.305,0.672,0.3333333333333333
118,3,0010-0013-0303,0013,0010-0013-0303-0310,3,0.5,8.169,1.045,216.873,29.571,0.5
118,3,0010-0013-0303,0303,0010-0013-0303-0310,3,1,0.341,366.863,3.235,29.571,1
118,3,0010-0013-0303,0010,0010-0013-0303-0310,3,0.5,8.18,0.562,567.757,0.957,0.5
119,3,0302-1010-1012,1010,0310-0312-1010-1012,3,0.3333333333333333,36.983,0.008,162.19,0.745,0.3333333333333333
119,3,0302-1010-1012,0302,0310-0312-1010-1012,3,0.2,0.589,946.091,1.872,57.278,0.2
119,3,0302-1010-1012,1012,0310-0312-1010-1012,3,0.3333333333333333,36.983,0.189,85.444,57.278,0.3333333333333333
120,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.25,57.292,0.014,209.133,5.091,0.25
120,3,0300-0303-1010,0300,0300-0303-1010-1013,3,1,0.614,82.766,3.692,5.091,1
120,3,0300-0303-1010,0303,0300-0303-1010-1013,3,1,0.614,947.982,0.228,222.946,1
121,2,0303-1103,0303,0303-1103,2,0.2,0.742,955.642,0.208,160.473,0.2
121,2,0303-1103,1103,0303-1103,2,0.16666666666666666,66.899,1.761,0.262,160.473,0.16666666666666666
122,1,0010,0010,0010-0300,1,0.6666666666666666,23.67,1.431,68.319,3.011,0.6666666666666666
123,4,0010-0011-0300-0301,0300,0010-0011-0300-0301,4,0.5,5.78,13.208,3.119,0.496,0.5
123,4,0010-0011-0300-0301,0010,0010-0011-0300-0301,4,0.25,23.136,0.009,120.173,0.496,0.25
123,4,0010-0011-0300-0301,0301,0010-0011-0300-0301,4,1,0.377,52.732,2.846,34.469,1
123,4,0010-0011-0300-0301,0011,0010-0011-0300-0301,4,0.2,23.136,0.036,116.386,34.469,0.2
124,2,0300-1010,0300,0300-0303-1003-1010,2,0.5,3.318,15.83,0.088,1.104,0.5
124,2,0300-1010,1010,0300-0303-1003-1010,2,0.3333333333333333,155.861,0,7.13,1.104,0.3333333333333333
125,3,1010-1013-1303,1013,1010-1103-1303,3,0.5,388.209,0.087,14.083,88.005,0.5
125,3,1010-1013-1303,1303,1010-1103-1303,3,1,120.375,35.995,0.17,88.005,1
125,3,1010-1013-1303,1010,1010-1103-1303,3,0.25,388.248,0.001,53.696,15.538,0.25
126,1,0303,0303,0301-0303-1003-1011,3,0.2,1.167,1509.61,0.031,127.231,1.0333333333333332
