1	1	100	5.353632	-14.821679	5.906214	-0.759347
2	2	69	7.125008	-7.180700	6.172422	-0.955638
2	2	31	3.276572	3.169631	1.534192	-0.955648
3	1	100	-1.293431	5.376071	-0.419652	2.328056
4	1	100	7.339250	-16.122097	6.824871	0.919798
5	1	100	7.414452	-13.038499	6.532442	1.000254
6	2	75	6.358764	-3.819517	3.796137	6.832101
6	2	25	4.396903	5.458224	-1.036906	6.832101
7	1	100	4.728435	-10.844342	5.901616	-0.362673
8	1	100	6.837847	-11.840525	6.350994	1.107501
9	1	100	7.587559	-5.909521	5.443691	6.658397
10	1	100	0.929161	5.738743	-2.378981	8.912270
11	1	100	6.171853	-9.716647	6.195399	-0.544394
12	2	73	1.729019	5.988197	-1.677688	7.230868
12	2	27	6.756088	-10.141611	6.819050	2.936966
13	1	100	5.911095	-9.470654	3.966121	-0.447236
14	1	100	7.646483	-6.818442	3.084173	5.088903
15	1	100	5.589572	-9.498569	7.469518	-1.206321
16	2	88	6.294419	-7.066788	7.740965	5.825729
16	2	12	0.904628	5.121209	1.882219	5.825729
17	1	100	6.440245	-11.581096	5.598317	-0.970021
18	1	100	8.411080	-7.604331	4.609281	6.338211
19	1	100	-2.978566	7.700983	-1.203939	7.183422
20	1	100	7.330651	-9.192561	6.834978	2.187679
21	2	47	2.450646	3.498931	0.646575	3.554663
21	2	53	7.377917	-11.244388	5.559972	3.554662
22	1	100	7.413045	-17.681830	6.516014	-1.817682
23	1	100	4.880418	6.017252	-1.797514	5.808444
24	1	100	1.398194	5.146086	-2.814263	8.292462
25	3	70	0.069289	6.709599	-1.276806	5.808082
25	3	20	5.712089	-8.624711	5.698309	1.884583
25	3	10	1.217160	4.132964	0.537314	1.884583
26	1	100	6.316708	-15.396386	6.383713	-0.075312
27	2	29	3.285931	4.452336	-1.569790	5.027528
27	2	71	6.581759	-7.245626	3.873412	5.027528
28	1	100	1.735770	5.135993	-0.086041	5.589955
29	2	60	5.121028	-5.179362	4.589820	4.073207
29	2	40	-0.836232	5.044658	-1.585903	4.073207
30	1	100	5.732668	-10.359129	6.799013	1.508232
31	1	100	6.202616	-10.098960	5.895244	-0.449465
32	3	51	5.711120	-9.537333	6.336704	2.650278
32	3	17	1.153849	6.393204	-1.507106	6.505720
32	3	32	5.573259	-2.304116	4.819029	6.505720
33	2	73	5.715469	-4.179433	1.938839	7.877525
33	2	27	-0.200662	6.359796	-4.453776	7.877525
34	1	100	8.611792	-7.549741	5.694504	3.814191
35	1	100	4.321102	-6.568988	4.905402	3.698965
36	1	100	5.993336	-12.304975	8.706169	0.718127
37	1	100	2.921570	5.481057	-2.744328	7.392674
38	3	63	-3.706358	7.159777	-7.504325	7.618598
38	3	28	2.740956	-6.178393	1.821284	1.467859
38	3	9	-1.544880	2.655648	-1.256585	1.467859
39	1	100	-0.813884	6.052809	-2.537959	6.109804
40	1	100	3.545527	-10.099293	5.568831	0.180548
41	3	68	1.127273	6.056588	-2.172742	8.484748
41	3	18	1.186205	4.541274	1.435031	3.149532
41	3	14	5.659050	-4.786234	6.396572	3.149532
