Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0000-0001-0100-0101,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0000-0002-0200-0202,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0000-0002-0300-0302,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0000-0003-0100-0303,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0000-0003-0300-0303,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0000-0103-0200-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0000-0103-0300-0303,0,0.001139384732244588,0.9531927684838031,Phase,4
0000-0203-0300-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0000-0303,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0001-0003-0101-0303,0,0.001139384732244588,0.9531927684838031,Phase,4
0001-0003-0201-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0001-0103-0301-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0002-0003-0302-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0002-0010-0110-0202,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0002-0010-0200-0202,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0002-0010-0300-0302,0,0.0060767185719711354,0.9531927684838031,Phase,4
0002-0010-0302,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0003-0010-0200-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0003-0010-0300-0303,0,0.008355488036460312,0.9531927684838031,Phase,4
0003-0011-0301-0303,0,0.002278769464489176,0.9531927684838031,Phase,4
0003-0303,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0010,0.013672616786935056,0,0.9531927684838031,Phase,4
0010-0011-0100-0101,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0011-0200-0201,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0011-0300-0301,7.595898214963919e-4,0.0072161033042157235,0.9531927684838031,Phase,4
0010-0011-0301,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0010-0012-0102-0302,0,0.0015191796429927839,0.9531927684838031,Phase,4
0010-0012-0112-0302,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0010-0012-0200-0302,0,0.001139384732244588,0.9531927684838031,Phase,4
0010-0012-0202-0302,0,0.001139384732244588,0.9531927684838031,Phase,4
0010-0012-0212-0302,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0012-0300-0302,3.7979491074819596e-4,0.008355488036460312,0.9531927684838031,Phase,4
0010-0012-0302,0.0015191796429927839,0,0.9531927684838031,Phase,4
0010-0013,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0010-0013-0103-0303,0,0.004937333839726547,0.9531927684838031,Phase,4
0010-0013-0113-0303,0,0.004557538928978352,0.9531927684838031,Phase,4
0010-0013-0200-0303,0,0.001139384732244588,0.9531927684838031,Phase,4
0010-0013-0203-0303,0,0.0018989745537409798,0.9531927684838031,Phase,4
0010-0013-0210-0313,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0013-0213-0303,0,0.002278769464489176,0.9531927684838031,Phase,4
0010-0013-0300-0303,3.7979491074819596e-4,0.010634257500949488,0.9531927684838031,Phase,4
0010-0013-0303,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0010-0013-0303-0310,3.7979491074819596e-4,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0100-0300-0303,0,0.006836308393467528,0.9531927684838031,Phase,4
0010-0102-0300-0302,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0103-0200-0303,0,0.0015191796429927839,0.9531927684838031,Phase,4
0010-0103-0300-0303,0,0.010254462590201291,0.9531927684838031,Phase,4
0010-0103-0303-0310,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0110-0300-0303,0,0.003418154196733764,0.9531927684838031,Phase,4
0010-0110-0302,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0010-0111-0301,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0010-0113-0300-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0200-0300-0303,0,0.002658564375237372,0.9531927684838031,Phase,4
0010-0203-0300-0303,0,0.00569692366122294,0.9531927684838031,Phase,4
0010-0203-0303-0310,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0010-0210-0300-0303,0,0.0015191796429927839,0.9531927684838031,Phase,4
0010-0213-0303,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0010-0300,0.008735282947208508,0,0.9531927684838031,Phase,4
0010-0300-0301,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0010-0300-0302,0.001139384732244588,0,0.9531927684838031,Phase,4
0010-0300-0303,0.002658564375237372,0,0.9531927684838031,Phase,4
0010-0301,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0010-0302,0.0015191796429927839,0,0.9531927684838031,Phase,4
0010-0303,0.004557538928978352,0,0.9531927684838031,Phase,4
0010-0310,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0011,0.0018989745537409798,0,0.9531927684838031,Phase,4
0011-0012-0301-0302,0,0.001139384732244588,0.9531927684838031,Phase,4
0011-0013-0201-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0011-0013-0301-0303,0,0.0018989745537409798,0.9531927684838031,Phase,4
0011-0013-0303-0311,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0011-0101-0301-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0011-0103-0301-0303,0,0.001139384732244588,0.9531927684838031,Phase,4
0011-0211-0301-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0011-0301,0.002278769464489176,0,0.9531927684838031,Phase,4
0011-0303,0.001139384732244588,0,0.9531927684838031,Phase,4
0011-0311,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0012,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0012-0013-0302-0303,0,0.001139384732244588,0.9531927684838031,Phase,4
0012-0112,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0012-0212-0302,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0012-0302,0.002278769464489176,0,0.9531927684838031,Phase,4
0012-0302-1010,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0013,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0013-0303,0.0060767185719711354,0,0.9531927684838031,Phase,4
0013-0313,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0100-0300-0302-1000,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0100-0300-0303-1000,0,0.0015191796429927839,0.9531927684838031,Phase,4
0101-0103-0301-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0101-0301-0303-1001,0,0.001139384732244588,0.9531927684838031,Phase,4
0102-0103-0302-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0102-0302-1000-1002,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0103-0300-0303-1010,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0103-0303-1000-1003,0,0.002658564375237372,0.9531927684838031,Phase,4
0103-0303-1001-1003,0,0.0015191796429927839,0.9531927684838031,Phase,4
0103-0303-1003-1010,0,0.060767185719711354,0.9531927684838031,Phase,4
0110,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0110-0200-0300-1010,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0110-0300,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0110-0302-0310,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0110-0303-1010-1013,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0110-1010,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0111-0301,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0112-0302-1010-1012,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0112-0312-1010-1012,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0113-0303,0.001139384732244588,0,0.9531927684838031,Phase,4
0113-0303-1010-1013,0,0.0030383592859855677,0.9531927684838031,Phase,4
0113-0303-1011-1013,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0113-0313,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0113-0313-1010-1013,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0200,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0200-0300-0303-1010,0,0.004177744018230156,0.9531927684838031,Phase,4
0200-0302-1000-1002,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0200-0302-1010-1012,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0200-0303,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0200-0303-1000-1003,0,0.002658564375237372,0.9531927684838031,Phase,4
0200-0303-1010,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0201-0203-0301-0303,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0201-0303-1001-1003,0,0.003418154196733764,0.9531927684838031,Phase,4
0201-0303-1001-1103,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0202-0302-1010-1012,0,0.001139384732244588,0.9531927684838031,Phase,4
0203-0300-0303-1010,0,0.001139384732244588,0.9531927684838031,Phase,4
0203-0303-1000-1003,0,0.0037979491074819596,0.9531927684838031,Phase,4
0203-0303-1001-1003,0,0.001139384732244588,0.9531927684838031,Phase,4
0203-0303-1003-1010,0,0.03342195214584125,0.9531927684838031,Phase,4
0203-0303-1010-1013,0,0.01139384732244588,0.9531927684838031,Phase,4
0203-0303-1010-1103,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0203-0303-1011-1013,0,0.0015191796429927839,0.9531927684838031,Phase,4
0210-0300-0303-1010,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0210-0302-1002-1010,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0210-0303-1003-1010,0,0.0015191796429927839,0.9531927684838031,Phase,4
0211-0301,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0211-0301-0303-1011,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0211-0303-1003-1011,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0212-0302-1010-1012,0,0.0018989745537409798,0.9531927684838031,Phase,4
0212-0312-1010-1012,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0213-0303-1010-1013,0,0.010254462590201291,0.9531927684838031,Phase,4
0213-0303-1011-1013,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0213-0303-1013-1113,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0213-0313-1010-1013,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0300,0.011773642233194076,0,0.9531927684838031,Phase,4
0300-0301,3.7979491074819596e-4,0,0.9531927684838031,Phase,4
0300-0301-1000-1001,3.7979491074819596e-4,0.0030383592859855677,0.9531927684838031,Phase,4
0300-0301-1010,0.002278769464489176,0,0.9531927684838031,Phase,4
0300-0301-1010-1011,0.0015191796429927839,0.03949867071781238,0.9531927684838031,Phase,4
0300-0302,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0300-0302-1000,7.595898214963919e-4,0,0.9531927684838031,Phase,4
0300-0302-1000-1002,0,0.006456513482719331,0.9531927684838031,Phase,4
0300-0302-1002-1010,7.595898214963919e-4,0.024686669198632737,0.9531927684838031,Phase,4
0300-0302-1010,0.001139384732244588,0,0.9531927684838031,Phase,4
0300-0302-1010-1012,0.002658564375237372,0.03380174705658944,0.9531927684838031,Phase,4
0300-0303,0.007975693125712115,0,0.9531927684838031,Phase,4
0300-0303-1000,0.0015191796429927839,0,0.9531927684838031,Phase,4
0300-0303-1000-1003,0,0.021268515001898976,0.9531927684838031,Phase,4
0300-0303-1000-1100,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0300-0303-1000-1103,0,7.595898214963919e-4,0.9531927684838031,Phase,4
0300-0303-1000-1203,0,3.7979491074819596e-4,0.9531927684838031,Phase,4
0300-0303-1003-1010,0.002278769464489176,0.3300417774401823,0.9531927684838031,Phase,4
0300-0303-1010,0.023927079377136347,0,0.9531927684838031,Phase,4
