parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
30,1,0010,0010,0010-0103-0303,1,0.5,53.175,0.001,111.354,2.845,0.5
31,1,1010,1010,0300-0303-1003-1010,3,0.5,73.65,0.001,59.517,0.732,2.1666666666666665
31,1,1010,1010,0300-0303-1003-1010,3,0.6666666666666666,73.65,0.001,59.518,0.732,2.1666666666666665
31,1,1010,1010,0300-0303-1003-1010,3,1,73.65,0.001,59.516,0.732,2.1666666666666665
32,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.25,2.225,84.052,0.352,90.869,0.25
32,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.2,47.612,0.202,28.228,90.869,0.2
32,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.3333333333333333,52.386,0.001,80.824,6.278,0.3333333333333333
33,2,0013-0303,0303,0010-0013-0203-0303,2,2,0.87,82.128,0.046,235.164,2
33,2,0013-0303,0013,0010-0013-0203-0303,2,1,52.545,0.055,3.834,235.164,1
34,1,1010,1010,1010,1,0.3333333333333333,391.208,0.005,51.787,14.067,0.3333333333333333
35,1,0010,0010,0010-0303,2,0.2,19.989,0.011,29.969,12.987,0.45
35,1,0010,0010,0010-0303,2,0.25,19.989,0.011,29.968,12.988,0.45
36,1,1010,1010,0300-0303-1003-1010,1,0.6666666666666666,63.705,0,417.656,1.645,0.6666666666666666
37,1,0303,0303,0302-0303-1002-1003,1,4,7.577,44.665,0.149,168.042,4
38,3,0010-0303-0310,0303,0010-0203-0300-0303,3,1,0.077,142.991,0.006,196.529,1
38,3,0010-0303-0310,0310,0010-0203-0300-0303,3,0.3333333333333333,0.342,6.305,0.418,2.766,0.3333333333333333
38,3,0010-0303-0310,0010,0010-0203-0300-0303,3,0.25,6.685,0.014,3.534,2.766,0.25
39,1,0303,0303,0300-0303-1003-1010,1,0.8,0.569,66.386,0.172,69.061,0.8
40,1,0010,0010,0010,1,0.16666666666666666,11.676,0.001,47.466,1.133,0.16666666666666666
41,3,0301-0303-1011,0303,0103-0301-0303-1001-1003,3,3,2.184,66.56,0.222,358.231,3
41,3,0301-0303-1011,1011,0103-0301-0303-1001-1003,3,0.3333333333333333,50.529,0.036,84.248,8.874,0.3333333333333333
41,3,0301-0303-1011,0301,0103-0301-0303-1001-1003,3,0.5,2.276,23.284,2.704,8.874,0.5
42,1,1010,1010,1010,1,0.25,58.544,0,110.744,0.387,0.25
43,1,0303,0303,0303-1003-1010,1,0.6,6.938,8.046,1.383,368.128,0.6
44,1,1010,1010,1010,1,0.16666666666666666,103.973,0.001,94.272,1.821,0.16666666666666666
45,1,1010,1010,1010,1,1,42.197,0,86.649,0.497,1
46,1,0300,0300,0300-0303-1010,1,1.5,8.741,55.645,0.868,13.304,1.5
47,2,0300-1010,1010,0300-1010,2,0.25,144.434,0.059,215.352,0.335,0.25
47,2,0300-1010,0300,0300-1010,2,0.3333333333333333,3.237,136.256,3.145,0.335,0.3333333333333333
48,2,0302-1012,0302,0303-1003-1010,2,0.2,5.393,34.456,0.417,54.274,0.2
48,2,0302-1012,1012,0303-1003-1010,2,0.3333333333333333,99.613,0.005,6.957,54.274,0.3333333333333333
49,1,1013,1013,1010-1013,1,2,166.235,0.003,67.907,186.539,2
51,1,1011,1011,0303-1003-1010-1103,1,2,117.954,0.001,30.097,26.534,2
52,2,0303-1013,0303,0303-1010-1013,2,0.3333333333333333,16.483,39.946,0.443,113.849,0.3333333333333333
52,2,0303-1013,1013,0303-1010-1013,2,0.5,151.954,0.025,18.038,113.849,0.5
53,3,0303-1010-1013,1010,0300-0303-1003-1010-1203,3,2,108.51,0.001,156.631,10.151,2
53,3,0303-1010-1013,0303,0300-0303-1003-1010-1203,3,0.4,1.623,154.536,0.196,416.699,0.4
53,3,0303-1010-1013,1013,0300-0303-1003-1010-1203,3,0.16666666666666666,108.46,0.24,6.431,416.699,0.16666666666666666
54,2,0303-1013,1013,0303-1010-1013,2,0.6666666666666666,268.197,0.024,15.686,132.894,0.6666666666666666
54,2,0303-1013,0303,0303-1010-1013,2,0.5,5.433,224.709,0.41,132.894,0.5
55,1,1010,1010,1010,1,0.25,71.232,0.005,108.043,0.922,0.25
56,1,1010,1010,0300-0303-1010,1,0.6,65.836,0.021,14.202,2.344,0.6
57,2,0302-1012,1012,0302-1010-1012,2,2,46.561,0.003,43.259,46.236,2
57,2,0302-1012,0302,0302-1010-1012,2,0.16666666666666666,2.318,22.775,1.68,46.236,0.16666666666666666
58,3,0011-0301-0303,0301,0001-0201-0303,3,0.5,0.335,2.995,3.957,2.243,0.5
58,3,0011-0301-0303,0011,0001-0201-0303,3,0.25,4.711,0.015,11.361,2.243,0.25
58,3,0011-0301-0303,0303,0001-0201-0303,3,0.3333333333333333,0.335,29.808,0.033,69.125,0.3333333333333333
59,1,0302,0302,0002-0010,1,0.4,1.535,41.073,0.197,34.277,0.4
60,1,0310,0310,0010,1,0.16666666666666666,2.918,4.615,44.982,11.08,0.16666666666666666
61,1,1010,1010,1010,1,1,74.455,0.001,58.37,0.483,1
62,1,1012,1012,1002,1,0.5,72.426,0.142,41.86,54.172,0.5
63,1,1010,1010,0300-0301-1010-1011,1,1.3333333333333333,160.599,0.007,47.955,1.133,1.3333333333333333
64,2,0303-1013,1013,0303-1010-1013,2,0.4,63.439,0.001,17.029,120.737,0.4
64,2,0303-1013,0303,0303-1010-1013,2,0.25,0.976,18.497,0.866,120.737,0.25
65,1,0303,0303,0300-0303-1010-1013,1,0.6666666666666666,1.068,203.352,0.633,240.728,0.6666666666666666
66,1,1010,1010,1010,1,1,129.779,0,122.055,1.376,1
67,2,0303-1010,0303,0303-1003-1010,2,1,9.766,52.731,0.066,333.973,1
67,2,0303-1010,1010,0303-1003-1010,2,0.3333333333333333,105.355,0.004,84.969,4.004,0.3333333333333333
68,1,1010,1010,1010,1,0.25,8.679,0,28.882,0.524,0.25
69,2,1010-1013,1010,0303-1003-1010-1203,2,0.16666666666666666,271.688,0,114.326,1.297,0.16666666666666666
69,2,1010-1013,1013,0303-1003-1010-1203,2,0.6,271.657,0,24.653,113.459,0.6
70,1,0303,0303,0303-1003-1010-1103,1,4,14.231,53.81,0.686,123.323,4
71,2,0300-1010,1010,0303-1003-1010,2,0.6666666666666666,137.928,0.007,341.829,2.849,0.6666666666666666
71,2,0300-1010,0300,0303-1003-1010,2,0.5,1.808,13.008,5.519,2.849,0.5
72,1,0303,0303,0300-0303-1003-1010,1,1,2.414,134.128,0.029,161.27,1
73,1,0303,0303,0303,1,0.2,2.025,2.554,1.537,237.868,0.2
74,2,0303-1003,0303,0303-1003-1010,2,0.16666666666666666,6.178,37.946,0.159,115.493,0.16666666666666666
74,2,0303-1003,1003,0303-1003-1010,2,2,269.152,0.02,2.764,115.493,2
75,1,0303,0303,0303-1003,1,1,1.856,69.641,0.075,249.04,1
76,1,0303,0303,0010-0300-0303,2,0.3333333333333333,0.916,208.748,0.4,84.018,0.8333333333333333
76,1,0303,0303,0010-0300-0303,2,0.5,0.916,208.749,0.4,84.018,0.8333333333333333
77,2,0311-1011,1011,0303-1003-1010,2,0.3333333333333333,65.93,0.001,167.071,14.76,0.3333333333333333
77,2,0311-1011,0311,0303-1003-1010,2,0.2,0.911,18.269,33.58,14.76,0.2
78,1,1303,1303,1010-1300-1303,2,1,18.462,265.956,0.074,189.997,2
78,1,1303,1303,1010-1300-1303,2,1,18.462,265.954,0.074,189.997,2
79,2,0303-1013,1013,0303-1003-1010,2,0.5,274.341,0.003,14.071,145.703,0.5
79,2,0303-1013,0303,0303-1003-1010,2,0.3333333333333333,6.551,25.866,0.487,145.703,0.3333333333333333
80,2,0303-1013,0303,0200-0300-0303-1003-1010,4,0.16666666666666666,33.485,33.575,1.881,114.4,0.3666666666666667
80,2,0303-1013,0303,0200-0300-0303-1003-1010,4,0.2,33.479,33.586,1.881,114.4,0.3666666666666667
80,2,0303-1013,1013,0200-0300-0303-1003-1010,4,1,579.061,0.006,106.387,114.4,2
80,2,0303-1013,1013,0200-0300-0303-1003-1010,4,1,579.06,0.006,106.387,114.4,2
81,3,0300-0303-1010,1010,0103-0300-0303-1003-1010,3,0.2,15.376,0.026,25.437,2.254,0.2
81,3,0300-0303-1010,0300,0103-0300-0303-1003-1010,3,0.25,0.174,23.393,3.212,2.254,0.25
81,3,0300-0303-1010,0303,0103-0300-0303-1003-1010,3,1,0.172,92.371,0.413,99.001,1
82,1,1010,1010,1010,1,0.16666666666666666,636.685,0,519.992,0.924,0.16666666666666666
83,1,1010,1010,0300-1010,1,2,162.743,0,247.323,0.664,2
84,1,1010,1010,0300-1010,1,1,205.674,0,45.825,0.324,1
85,1,0303,0303,0303-1010,1,0.6666666666666666,2.339,100.918,0.22,332.654,0.6666666666666666
86,1,1012,1012,0303-1003-1010,1,0.75,317.402,0.001,118.844,59.913,0.75
87,1,1010,1010,0300-1010,1,0.4,205.229,0.001,26.213,0.115,0.4
88,1,0303,0303,0300-0303-1010,1,0.5,1.448,682.159,0.955,90.615,0.5
89,2,0010-0302,0010,0010-0012-0212-0302,2,0.5,10.164,0.001,205.705,0.589,0.5
89,2,0010-0302,0302,0010-0012-0212-0302,2,3,0.167,77.083,5.594,50.851,3
90,1,0303,0303,0303-1003,1,0.6666666666666666,0.54,69.631,0.093,220.096,0.6666666666666666
91,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,3.701,51.43,0.729,104.115,0.25
91,3,0303-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,56.513,0,99.42,1.185,0.16666666666666666
91,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,56.512,0.01,28.934,104.115,0.2
92,2,0303-1013,0303,0301-0303-1003-1011,4,1,14.257,39.71,5.023,71.496,1.5
92,2,0303-1013,0303,0301-0303-1003-1011,4,0.5,14.257,39.712,5.023,71.496,1.5
92,2,0303-1013,1013,0301-0303-1003-1011,4,0.3333333333333333,153.327,0.002,223.995,71.496,0.5833333333333333
92,2,0303-1013,1013,0301-0303-1003-1011,4,0.25,153.327,0.002,223.996,71.496,0.5833333333333333
93,2,0303-1013,1013,0303-1010-1013,2,0.3333333333333333,97.831,0.002,41.358,100.559,0.3333333333333333
93,2,0303-1013,0303,0303-1010-1013,2,0.2,12.458,17.969,2.028,100.559,0.2
94,1,0000,0000,1000,1,1,63.722,0.833,3.956,0.519,1
95,1,1010,1010,1010,1,0.5,77.709,0,120.777,0.66,0.5
96,1,0303,0303,0303-1003-1010,2,0.5,2.211,302.229,1.494,99.725,0.8333333333333333
96,1,0303,0303,0303-1003-1010,2,0.3333333333333333,2.211,302.226,1.494,99.725,0.8333333333333333
97,1,0303,0303,0303-1001-1003,1,0.6,2.244,8.278,4.327,54.841,0.6
98,2,0013-0303,0013,0003-0303,2,1,46.634,0.084,3.258,106.565,1
98,2,0013-0303,0303,0003-0303,2,0.16666666666666666,1.699,46.076,0.131,106.565,0.16666666666666666
99,1,1010,1010,1010,1,0.5,782.865,0,292.917,0.354,0.5
100,1,0302,0302,0303-1003-1010,1,1,0.343,75.039,3.882,55.908,1
101,1,1010,1010,0103-0303-1003-1010,1,1,79.398,0.001,5.085,1.304,1
102,2,0303-1010,1010,0303-1003-1010,2,0.16666666666666666,71.864,0.005,167.148,3.369,0.16666666666666666
102,2,0303-1010,0303,0303-1003-1010,2,0.4,1.085,47.579,0.08,222.116,0.4
103,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,153.512,0,104.082,3.004,0.3333333333333333
103,3,0303-1003-1010,0303,0303-1003-1010,3,1,12.955,17.753,0.567,238.758,1
103,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,151.741,0.012,4.54,238.758,0.5
104,2,0000-0303,0000,0010-0103-0300-0303,2,0.4,2.396,0.034,18.733,3.646,0.4
104,2,0000-0303,0303,0010-0103-0300-0303,2,0.5,0.068,73.882,0.017,150.368,0.5
105,2,0303-1003,0303,0300-0303-1003-1010,4,1,1.699,98.195,0.067,589.565,1.1666666666666667
105,2,0303-1003,1003,0300-0303-1003-1010,4,0.3333333333333333,93.429,0.125,4.088,589.565,0.8333333333333333
105,2,0303-1003,0303,0300-0303-1003-1010,4,0.16666666666666666,1.699,98.195,0.067,589.561,1.1666666666666667
105,2,0303-1003,1003,0300-0303-1003-1010,4,0.5,93.429,0.125,4.088,589.561,0.8333333333333333
106,1,0310,0310,0010-0303,1,0.5,1.305,26.93,9.954,40.429,0.5
107,1,0303,0303,0303-1003-1010,1,0.6,1.377,96.296,0.031,236.941,0.6
108,1,1010,1010,0300-0303-1010-1013,1,0.6666666666666666,83.565,0.001,81.244,19.453,0.6666666666666666
109,2,0303-1010,1010,0300-0303-1010-1013,2,1,55.143,0.002,159.55,1.961,1
109,2,0303-1010,0303,0300-0303-1010-1013,2,2,8.607,251.583,0.784,174.819,2
110,1,1010,1010,0300-1010,1,0.6666666666666666,126.649,0.011,138.19,0.445,0.6666666666666666
111,2,0303-1003,0303,0303-1003-1010,2,0.25,1.295,22.845,0.223,40.436,0.25
111,2,0303-1003,1003,0303-1003-1010,2,0.4,95.604,0.161,12.654,40.436,0.4
112,1,0010,0010,0010,1,0.16666666666666666,26.873,0,56.121,4.185,0.16666666666666666
113,1,1010,1010,0103-0303-1003-1010,1,4,77.973,0,257.61,1.778,4
114,1,0303,0303,0303-1003-1010-1203,1,2,2.586,78.638,0.257,88.23,2
115,1,1010,1010,1002-1010,1,0.6666666666666666,84.909,0.003,47.661,1.621,0.6666666666666666
116,1,0303,0303,0303,1,0.25,0.532,142.977,0.326,251.696,0.25
117,2,0300-1010,0300,0300-1010,2,0.2,23.249,30.52,0.6,38.251,0.2
117,2,0300-1010,1010,0300-1010,2,0.16666666666666666,84.39,0.023,45.767,38.251,0.16666666666666666
118,2,0303-1003,1003,0303-1000-1003,2,1,236.612,0.007,3.361,76.505,1
118,2,0303-1003,0303,0303-1000-1003,2,1,5.187,5.509,0.343,76.505,1
119,1,1010,1010,1010,1,0.3333333333333333,167.111,0,82.122,0.933,0.3333333333333333
120,2,0303-1013,0303,0211-0213-0301-0303-1011-1013,2,0.75,24.151,16.968,0.304,180.548,0.75
120,2,0303-1013,1013,0211-0213-0301-0303-1011-1013,2,0.6,101.916,0.005,15.122,180.548,0.6
121,2,0300-1010,1010,0300-1010,2,1,99.253,0.001,45.424,5.184,1
121,2,0300-1010,0300,0300-1010,2,0.16666666666666666,2.174,9.32,8.971,5.184,0.16666666666666666
122,1,1010,1010,1010,1,0.5,48.151,0.015,85.471,4.262,0.5
123,1,0300,0300,0010-0012-0300-0302,1,1.3333333333333333,0.277,5.374,13.403,7.72,1.3333333333333333
124,2,0303-1013,1013,0303-1003,2,0.2,59.327,0.003,65.265,113.844,0.2
124,2,0303-1013,0303,0303-1003,2,0.25,1.376,16.425,9.92,113.844,0.25
125,2,0303-1010,0303,0303-1003-1010,2,0.3333333333333333,0.592,37.098,2.353,118.397,0.3333333333333333
125,2,0303-1010,1010,0303-1003-1010,2,1,52.152,0.007,245.983,1.497,1
126,1,1010,1010,0300-1010,1,1,661.475,0,171.056,0.787,1
127,1,1003,1003,0301-0303-1003-1011,1,1.3333333333333333,192.848,0.01,1.012,774.919,1.3333333333333333
128,2,0303-1013,0303,0303-1003-1010,2,0.25,2.806,125.515,1.057,110.322,0.25
128,2,0303-1013,1013,0303-1003-1010,2,0.4,215.55,0.051,28.341,110.322,0.4
129,1,0300,0300,0300-0302-1000-1102,2,3,3.741,111.99,0.16,10.62,3.1666666666666665
129,1,0300,0300,0300-0302-1000-1102,2,0.16666666666666666,3.741,111.986,0.16,10.62,3.1666666666666665
130,1,1010,1010,1010,1,0.5,62.049,0,203.634,0.826,0.5
131,1,0303,0303,0300-0303-1003-1010,1,1.3333333333333333,5.764,80.91,0.036,122.406,1.3333333333333333
132,1,0303,0303,0103-0300-0303-1000-1003,1,1.25,2.161,43.635,0.008,387.604,1.25
133,1,1010,1010,0300-0303-1003-1010,1,0.8,163.638,0.001,97.242,0.737,0.8
134,2,0303-1010,1010,0300-0303-1003-1010,3,1,400.646,0.001,55.211,1.639,1
134,2,0303-1010,0303,0300-0303-1003-1010,3,1,7.5,91.717,0.041,111.762,1.1666666666666667
134,2,0303-1010,0303,0300-0303-1003-1010,3,0.16666666666666666,7.499,91.72,0.041,111.762,1.1666666666666667
135,2,0300-1010,1010,0303-1003-1010,2,0.5,58.295,0,124.62,3.152,0.5
135,2,0300-1010,0300,0303-1003-1010,2,0.3333333333333333,2.293,10.166,1.374,3.152,0.3333333333333333
136,1,0302,0302,0000-0203-0303,1,0.6,0.939,90.269,0.142,58.605,0.6
137,1,1010,1010,0303-1003-1010-1103,1,0.6666666666666666,107.381,0.003,54.072,20.093,0.6666666666666666
138,1,1010,1010,1010,1,1,85.335,0.001,159.358,1.632,1
139,1,0010,0010,0010,1,0.5,10.323,0.003,146.179,0.458,0.5
140,3,0010-0300-0303,0303,0010-0013-0300-0303,4,0.3333333333333333,0.982,439.352,1.261,101.017,0.5833333333333333
140,3,0010-0300-0303,0300,0010-0013-0300-0303,4,0.2,9.371,6.123,5.692,1.858,0.2
140,3,0010-0300-0303,0303,0010-0013-0300-0303,4,0.25,0.982,439.353,1.261,101.017,0.5833333333333333
140,3,0010-0300-0303,0010,0010-0013-0300-0303,4,0.16666666666666666,54.942,0.003,125.892,1.858,0.16666666666666666
141,1,0302,0302,0300-0303-1003-1010,1,4,4.096,224.245,0.192,56.851,4
142,1,0303,0303,0303-1010-1013-1113,1,2,1.62,225.468,0.231,186.497,2
143,2,0300-0302,0302,0010-0012-0300-0302,2,0.6666666666666666,1.888,197.317,0.648,55.032,0.6666666666666666
143,2,0300-0302,0300,0010-0012-0300-0302,2,0.5,1.998,55.298,0.935,2.31,0.5
144,1,1010,1010,0300-0302-1010-1012,1,0.8,148.036,0.002,229.641,12.627,0.8
145,2,0303-1013,1013,0103-0303-1003-1010,2,1,178.617,0.07,31.722,137.333,1
145,2,0303-1013,0303,0103-0303-1003-1010,2,0.5,14.79,41.746,0.977,137.333,0.5
146,2,0010-0013,0010,0010-0013-0303,2,0.3333333333333333,29.169,0,83.44,1.907,0.3333333333333333
146,2,0010-0013,0013,0010-0013-0303,2,1,29.124,0.008,28.769,100.959,1
147,2,1010-1303,1303,1003-1010-1303,2,0.5,9.49,22.484,0.975,148.523,0.5
147,2,1010-1303,1010,1003-1010-1303,2,0.2,82.478,0.001,69.339,2.8,0.2
148,1,0001,0001,0000-0003-0303,1,0.5,29.749,0.029,2.198,27.897,0.5
149,1,0011,0011,0010-0011,1,2,24.015,0.025,22.111,6.476,2
150,1,0303,0303,0301-0303-1003-1011,1,2,2.827,300.364,0.228,511.785,2
151,2,1013-1303,1013,1003-1010-1303,2,0.5,83.031,0.056,2.401,57.251,0.5
151,2,1013-1303,1303,1003-1010-1303,2,0.3333333333333333,8.131,74.98,0.073,57.251,0.3333333333333333
152,1,0010,0010,0010-0300,1,0.4,8.557,0.021,77.157,1.225,0.4
153,1,1010,1010,1002-1010,1,0.3333333333333333,121.24,0.001,83.674,0.823,0.3333333333333333
154,3,0010-0013-0303,0013,0010-0013-0213-0303,3,0.5,5.019,0.036,115.376,244.061,0.5
154,3,0010-0013-0303,0303,0010-0013-0213-0303,3,2,0.054,38.658,2.13,244.061,2
154,3,0010-0013-0303,0010,0010-0013-0213-0303,3,0.3333333333333333,5.022,0.004,518.72,8.681,0.3333333333333333
155,1,1010,1010,0303-1003-1010,1,0.75,79.122,0.028,75.731,3.457,0.75
156,2,1010-1012,1012,0212-1010-1012,2,0.3333333333333333,61.573,0.001,283.982,33.542,0.3333333333333333
156,2,1010-1012,1010,0212-1010-1012,2,0.2,61.573,0,319.419,0.401,0.2
157,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,118.354,0,77.344,2.09,0.5
157,3,0303-1010-1013,1013,0303-1003-1010,3,0.3333333333333333,118.354,0.019,26.643,108.026,0.3333333333333333
157,3,0303-1010-1013,0303,0303-1003-1010,3,1,2.321,58.619,0.307,108.026,1
158,1,0303,0303,0011-0301-0303,1,0.75,0.305,281.367,0.067,458.459,0.75
159,1,0303,0303,0302-0303,1,0.4,4.354,653.45,0.054,88.056,0.4
160,2,0013-0303,0013,0010-0013-0303,2,2,8.9,0.041,8.897,121.327,2
160,2,0013-0303,0303,0010-0013-0303,2,0.16666666666666666,0.384,16.339,0.211,121.327,0.16666666666666666
161,1,0303,0303,0013-0303,1,1,0.315,82.542,0.142,145.622,1
162,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.2,177.174,0.002,226.625,8.421,0.2
162,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.5,175.319,0.01,14.747,215.961,0.5
162,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.3333333333333333,3.046,163.459,0.506,215.961,0.3333333333333333
163,2,0010-0303,0303,0010-0300-0303,2,0.16666666666666666,0.299,191.101,0.155,291.416,0.16666666666666666
163,2,0010-0303,0010,0010-0300-0303,2,2,13.229,0.002,130.519,4.136,2
164,1,0011,0011,0010-0011,1,1,8.179,0.077,15.343,33.454,1
165,1,0303,0303,0303-1001-1003,1,1,2.03,13.711,0.033,79.109,1
166,1,0303,0303,0112-0113-0202-0203-0302-0303,1,1.5,0.61,101.659,0.549,145.651,1.5
167,1,1010,1010,1010,1,0.2,135.639,0,43.448,6.017,0.2
168,2,0301-1011,0301,0301-1011,2,0.16666666666666666,21.297,15.864,0.518,13.613,0.16666666666666666
168,2,0301-1011,1011,0301-1011,2,1,337.921,0.034,9.637,13.613,1
169,3,0303-1010-1013,0303,0203-0303-1003-1010,3,1,20.513,73.191,0.544,125.807,1
169,3,0303-1010-1013,1010,0203-0303-1003-1010,3,0.25,95.824,0,107.234,1.968,0.25
169,3,0303-1010-1013,1013,0203-0303-1003-1010,3,0.3333333333333333,95.538,0.007,38.545,125.807,0.3333333333333333
170,2,0303-1003,1003,0302-0303-1002-1003,2,0.3333333333333333,118.982,0.042,7.976,795.428,0.3333333333333333
170,2,0303-1003,0303,0302-0303-1002-1003,2,0.4,2.122,246.728,0.207,795.428,0.4
171,1,1010,1010,1010,1,1,123.123,0,81.161,14.157,1
172,2,0303-1013,0303,0300-0303-1003-1010-1103,2,0.5,18.755,33.337,1.098,110.41,0.5
172,2,0303-1013,1013,0300-0303-1003-1010-1103,2,1.3333333333333333,169.475,0.022,9.174,110.41,1.3333333333333333
173,2,0303-1013,0303,0303-1003-1103,2,0.25,2.237,69.09,0.371,151.714,0.25
173,2,0303-1013,1013,0303-1003-1103,2,0.4,134.266,0.028,20.922,151.714,0.4
174,1,1010,1010,1010,1,0.16666666666666666,73.308,0,123.778,0.393,0.16666666666666666
175,2,1010-1013,1013,1003-1010,2,0.5,232.792,0.002,22.69,51.843,0.5
175,2,1010-1013,1010,1003-1010,2,1,232.792,0,56.158,3.343,1
176,2,0303-1003,1003,0303-1000-1003-1103,2,0.75,200.806,0.9,0.419,192.935,0.75
176,2,0303-1003,0303,0303-1000-1003-1103,2,0.3333333333333333,10.831,83.904,0.012,192.935,0.3333333333333333
177,1,1010,1010,0303-1010-1103,1,0.6,53.528,0.006,92.041,0.686,0.6
178,1,1010,1010,0103-0303-1003-1010,2,1,263.715,0.008,71.549,46.381,1.5
178,1,1010,1010,0103-0303-1003-1010,2,0.5,263.715,0.008,71.548,46.382,1.5
179,1,0300,0300,0000-0002-0300-0302,1,2,0.434,41.771,0.612,16.688,2
180,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.3333333333333333,1.421,18.974,0.083,120.96,0.3333333333333333
180,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.16666666666666666,73.93,0.002,4.771,2.615,0.16666666666666666
180,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.25,1.857,13.266,0.254,2.615,0.25
180,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.2,73.929,0.003,1.892,120.96,0.2
181,2,0303-1013,0303,0303-1010-1013,3,1,1.956,35.258,1.291,77.962,1
181,2,0303-1013,1013,0303-1010-1013,3,0.3333333333333333,94.62,0.001,43.894,77.962,0.8333333333333333
181,2,0303-1013,1013,0303-1010-1013,3,0.5,94.62,0.001,43.891,77.962,0.8333333333333333
182,1,1010,1010,1010,1,0.25,385.005,0,76.325,0.18,0.25
183,1,0303,0303,0010-0300-0303,1,0.6,0.351,85.299,0.257,66.752,0.6
