parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
38,2,0202-2020,2020,0120-0202-2020,2,0.802,7.659744,-3.859407,6.55869,-5.769873,0.802
39,2,0202-2012,2012,0202-2012,2,0.302,1.877131,-2.917938,0.9451,2.639293,0.302
39,2,0202-2012,0202,0202-2012,2,0.698,-3.998922,7.076924,-5.596905,8.836018,0.698
40,3,0202-2002-2020,0202,0202-2020,3,0.658,-5.980688,4.862516,-5.063939,6.369668,0.658
40,3,0202-2002-2020,2002,0202-2020,3,0.028,4.293068,-1.46546,-0.467557,0.40883,0.028
40,3,0202-2002-2020,2020,0202-2020,3,0.314,6.671479,-6.84949,5.967998,-5.890696,0.314
41,1,0202,0202,0202,1,1,-8.122897,8.340887,-5.463135,8.198288,1
42,3,0212-0220-2020,2020,0212-0220-2020,3,0.405,6.837174,-4.22887,6.554674,-4.907279,0.405
42,3,0212-0220-2020,0220,0212-0220-2020,3,0.139,1.591236,2.288293,5.208744,1.581344,0.139
42,3,0212-0220-2020,0212,0212-0220-2020,3,0.456,-3.861546,2.292164,-0.318259,7.016209,0.456
43,2,0102-2020,2020,0102-2020,2,0.501,2.813166,-8.064254,6.40523,-3.487895,0.501
43,2,0102-2020,0102,0102-2020,2,0.499,-4.322677,2.130271,-0.046627,5.642072,0.499
44,2,2020-2210,2210,2020-2210,2,0.398,2.650394,1.687139,2.046603,-7.045769,0.398
44,2,2020-2210,2020,2020-2210,2,0.602,6.438504,-3.848033,8.488325,-7.115561,0.602
45,2,0202-2020,0202,0202-2020,2,0.992,-7.923572,6.929261,-5.22129,7.337852,0.992
45,2,0202-2020,2020,0202-2020,2,0.008,5.044318,-3.419994,6.790733,-3.915018,0.008
46,3,0202-0221-2020,2020,0021-0202-2020,3,0.338,6.370019,-5.719822,5.462079,-2.334603,0.338
46,3,0202-0221-2020,0221,0021-0202-2020,3,0.05,-5.408021,3.876649,1.862938,1.268829,0.05
46,3,0202-0221-2020,0202,0021-0202-2020,3,0.612,-6.114892,5.935095,-4.221954,6.777923,0.612
47,2,0202-2020,0202,0202-2020,2,0.644,-4.747002,4.51576,-2.080705,7.490015,0.644
47,2,0202-2020,2020,0202-2020,2,0.356,6.644167,-1.958476,5.89292,-5.043825,0.356
48,3,0202-0221-2020,0221,0202-0221-2020,3,0.223,-4.202515,4.257384,2.188404,1.330126,0.223
48,3,0202-0221-2020,0202,0202-0221-2020,3,0.498,-4.497738,7.756349,-3.562256,6.822231,0.498
48,3,0202-0221-2020,2020,0202-0221-2020,3,0.279,7.515659,-5.465681,6.883795,-2.649835,0.279
49,2,0202-2020,0202,0202-2020,2,0.146,-0.107096,5.636095,-4.942807,3.891841,0.146
49,2,0202-2020,2020,0202-2020,2,0.854,6.610172,-6.703442,6.829807,-7.057246,0.854
50,1,2020,2020,2020-2110,1,1,5.703884,-5.960057,4.707615,-5.927123,1
51,3,0202-1202-2021,2021,0202-1022-2021,3,0.517,5.10874,-0.757075,2.170726,-1.861053,0.517
51,3,0202-1202-2021,1202,0202-1022-2021,3,0.294,-1.477882,2.202741,-1.809406,6.976401,0.294
51,3,0202-1202-2021,0202,0202-1022-2021,3,0.189,-5.787154,6.109817,-3.842909,6.976404,0.189
52,2,0012-2020,2020,0012-2020,2,0.208,6.555378,-6.120261,6.934346,-3.35494,0.208
52,2,0012-2020,0012,0012-2020,2,0.792,-0.008227,-0.277899,0.389782,9.04867,0.792
53,1,0202,0202,0202,1,1,-7.37304,6.242804,-1.893049,7.184419,1
54,2,0202-2020,0202,0202-2020,2,0.208,-3.782241,7.329014,-5.249841,7.79499,0.208
54,2,0202-2020,2020,0202-2020,2,0.792,9.152277,-5.426296,5.183629,-2.907621,0.792
55,2,0202-2020,0202,0202-1002-2020,2,0.918,-5.202618,6.021823,-6.978517,9.152277,0.918
55,2,0202-2020,2020,0202-1002-2020,2,0.082,6.188551,-4.411468,3.632716,-2.766988,0.082
56,2,0202-2100,0202,0202-2020-2100,2,0.736,-4.917604,6.583881,-10.877376,6.709684,0.736
56,2,0202-2100,2100,0202-2020-2100,2,0.264,6.708982,0.415888,-4.278515,0.486363,0.264
57,2,0202-2020,0202,0202-2020,2,0.862,-9.240852,6.466982,-6.63522,6.889411,0.862
57,2,0202-2020,2020,0202-2020,2,0.138,1.721627,-6.285464,5.022788,-4.605934,0.138
58,3,0202-1021-2020,1021,0202-2020,3,0.007,0.001576,-1.855185,6.329209,1.302904,0.007
58,3,0202-1021-2020,2020,0202-2020,3,0.062,5.15996,-2.056509,6.33016,-5.304789,0.062
58,3,0202-1021-2020,0202,0202-2020,3,0.931,-7.525013,7.772635,-5.62768,7.600883,0.931
59,2,0202-2020,0202,0202-2020,2,0.137,-1.477884,3.632716,-3.78224,7.329014,0.137
59,2,0202-2020,2020,0202-2020,2,0.863,7.553623,-4.340909,9.152277,-5.645701,0.863
60,2,0212-2020,0212,2020,2,0.025,-2.158958,5.077273,-1.870983,6.857742,0.025
60,2,0212-2020,2020,2020,2,0.975,9.152277,-2.884732,7.305024,-5.461506,0.975
61,3,0202-0211-2020,2020,0202-0211-2020-2110,3,0.042,5.581936,-0.366718,7.066034,-2.680229,0.042
61,3,0202-0211-2020,0202,0202-0211-2020-2110,3,0.478,-6.008317,7.732731,-4.977468,6.536349,0.478
61,3,0202-0211-2020,0211,0202-0211-2020-2110,3,0.48,-6.001952,7.309059,1.498556,0.533163,0.48
62,1,0202,0202,0202,1,1,-4.942385,9.516446,-4.266275,5.852678,1
63,1,2020,2020,-1,1,1,9.057572,-6.6409,6.74738,-5.593464,1
64,2,0202-1020,1020,0012-0202-1020,2,0.096,1.870485,-4.921097,6.415232,-0.211364,0.096
64,2,0202-1020,0202,0012-0202-1020,2,0.904,-8.945726,6.36172,-3.812216,6.256677,0.904
65,2,0202-2020,0202,0202-2020,2,0.811,-3.688684,8.886213,-6.278639,5.862023,0.811
65,2,0202-2020,2020,0202-2020,2,0.189,3.754672,-3.701711,6.437721,-6.41825,0.189
66,1,0202,0202,0202,1,1,-3.545151,6.200571,-6.369676,5.881942,1
67,2,0202-2020,0202,0202-2020,2,0.333,-4.854001,6.507873,-3.723153,6.055643,0.333
67,2,0202-2020,2020,0202-2020,2,0.667,7.669164,-2.456304,7.784638,-5.923736,0.667
68,1,0202,0202,0202,1,1,-6.499062,5.11612,-6.780298,7.107875,1
69,2,0202-2020,0202,0202-2020,2,0.116,-1.999158,6.374371,-0.458022,5.930321,0.116
69,2,0202-2020,2020,0202-2020,2,0.884,6.793874,-4.371521,8.285622,-0.780875,0.884
70,1,2020,2020,0120-0202-2020,1,1,7.588052,-5.578388,6.153466,-7.328285,1
71,3,0202-2020-2100,2100,0202-2020-2100,3,0.02,4.741229,1.138401,0.622861,-1.009822,0.02
71,3,0202-2020-2100,2020,0202-2020-2100,3,0.443,4.745806,-5.166121,6.345188,-6.612044,0.443
71,3,0202-2020-2100,0202,0202-2020-2100,3,0.537,-7.180371,6.548396,-4.902439,4.822011,0.537
72,1,2020,2020,2020,1,1,7.91685,-5.432286,6.569075,-5.530044,1
73,2,0202-2201,2201,0202-2111,2,0.509,2.101461,4.968955,-5.305019,0.97157,0.509
73,2,0202-2201,0202,0202-2111,2,0.491,-1.451657,6.614379,-5.305019,7.222568,0.491
74,2,0202-2020,2020,0121-0202-1120-2020,2,0.357,7.109774,-3.587437,6.596634,-2.977256,0.357
74,2,0202-2020,0202,0121-0202-1120-2020,2,0.643,-5.918789,6.691971,-4.619634,5.908039,0.643
75,2,0202-2020,2020,0022-0202-2020,2,0.785,6.972315,-6.728171,4.531847,-1.433194,0.785
75,2,0202-2020,0202,0022-0202-2020,2,0.215,-1.285436,5.761483,-1.297007,7.950916,0.215
76,2,0202-2020,2020,0202-2020,2,0.024,3.061309,-5.723114,7.719996,-3.037986,0.024
76,2,0202-2020,0202,0202-2020,2,0.976,-9.019893,4.513629,-4.673279,6.829018,0.976
77,2,0202-2020,2020,0202-2020,2,0.115,7.186777,-5.774618,7.076724,-1.413122,0.115
77,2,0202-2020,0202,0202-2020,2,0.885,-3.644315,6.93282,-5.720358,8.305819,0.885
78,2,0202-2020,0202,0202-2020,2,0.908,-1.16436,7.423719,-4.355187,7.752111,0.908
78,2,0202-2020,2020,0202-2020,2,0.092,6.408793,-4.913617,5.183505,-1.326528,0.092
79,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.163,8.20284,1.807355,0.015224,2.019626,0.163
79,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.095,1.867309,6.401444,0.015221,2.019626,0.095
79,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.171,-3.390076,6.474076,-1.616994,7.630312,0.171
79,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.571,8.34116,-2.757016,6.032493,-4.330892,0.571
80,2,0202-2020,2020,0202-2020,2,0.257,5.537269,-2.148536,7.49909,-3.733186,0.257
80,2,0202-2020,0202,0202-2020,2,0.743,-3.509829,6.355831,-3.185887,6.324658,0.743
81,4,0012-0202-2011-2020,0012,0012-0202-2011-2020,4,0.391,-1.456847,-0.886613,0.641528,6.217154,0.391
81,4,0012-0202-2011-2020,2011,0012-0202-2011-2020,4,0.039,2.99892,-7.49998,1.331835,0.67345,0.039
81,4,0012-0202-2011-2020,0202,0012-0202-2011-2020,4,0.365,-5.687966,5.657426,-5.262398,6.217161,0.365
81,4,0012-0202-2011-2020,2020,0012-0202-2011-2020,4,0.205,2.99897,-7.500442,5.603393,-4.758726,0.205
82,2,0202-2020,2020,0202-0210-2020,2,0.723,5.416325,-7.949011,6.140647,-5.572435,0.723
82,2,0202-2020,0202,0202-0210-2020,2,0.277,-4.213671,4.127055,-5.517053,5.975914,0.277
83,2,0202-2020,0202,0202-2020,2,0.998,-6.375842,6.324061,-11.021734,9.808165,0.998
83,2,0202-2020,2020,0202-2020,2,0.002,5.353517,-4.656753,1.660962,-0.995928,0.002
84,2,0202-2020,0202,0202-2020,2,0.962,-1.922878,7.987555,-8.682249,6.679342,0.962
84,2,0202-2020,2020,0202-2020,2,0.038,7.96545,-3.182195,4.012423,0.083949,0.038
85,2,0202-2020,2020,0202-2020,2,0.839,5.3093070000000004,-6.044377,5.437265,-7.593312,0.839
85,2,0202-2020,0202,0202-2020,2,0.161,-2.950257,6.731548,-6.993053,5.42311,0.161
86,2,0202-2020,0202,0202-2020-2201,2,0.072,-2.244276,7.476635,-2.487732,5.61268,0.072
86,2,0202-2020,2020,0202-2020-2201,2,0.928,6.808421,-3.06832,8.624724,-5.33249,0.928
87,2,0202-2020,0202,0202-0210-2020,2,0.511,-5.278065,7.481025,-7.48934,6.99547,0.511
87,2,0202-2020,2020,0202-0210-2020,2,0.489,7.023551,-5.21806,5.057584,-6.196272,0.489
88,2,0202-2020,0202,0202-2020,2,0.629,-4.700216,7.47962,-4.465002,5.863714,0.629
88,2,0202-2020,2020,0202-2020,2,0.371,6.430132,-3.560026,7.753053,-4.813192,0.371
89,2,0202-2020,0202,0202-2020,2,0.905,-4.170899,5.666694,-6.662316,9.240859,0.905
89,2,0202-2020,2020,0202-2020,2,0.095,5.842299,-4.135351,5.427895,-3.956288,0.095
90,3,0202-1022-2020,0202,0202-1022-2020,3,0.085,-2.810897,4.334164,-3.942641,5.781654,0.085
90,3,0202-1022-2020,1022,0202-1022-2020,3,0.463,1.778832,-8.059902,1.943881,5.331636,0.463
90,3,0202-1022-2020,2020,0202-1022-2020,3,0.452,7.068065,-8.079138,7.621924,1.0003,0.452
91,2,1202-2020,2020,2011-2020,2,0.898,8.736915,-2.862871,5.735419,-4.345635,0.898
91,2,1202-2020,1202,2011-2020,2,0.102,1.626229,4.870771,-3.837806,6.417282,0.102
92,2,0202-2020,2020,0202-0220-2020,2,0.289,4.938132,-2.404381,6.554927,-4.626827,0.289
92,2,0202-2020,0202,0202-0220-2020,2,0.711,-6.717211,6.003576,-6.146162,7.296798,0.711
93,2,0202-2020,0202,0202-2020,2,0.423,-2.313087,7.672998,-4.400232,6.349314,0.423
93,2,0202-2020,2020,0202-2020,2,0.577,8.069844,-3.586892,5.549502,-4.988237,0.577
94,3,0122-0202-2020,0202,0202-2020,3,0.748,-2.712732,7.093699,-5.572333,7.46334,0.748
94,3,0122-0202-2020,0122,0202-2020,3,0.076,-2.63762,0.751075,5.032166,1.290423,0.076
94,3,0122-0202-2020,2020,0202-2020,3,0.176,6.538262,-4.350797,6.029562,-4.885614,0.176
95,2,0202-2020,2020,0202-2020,2,0.414,5.80063,-6.320175,5.715123,-8.191189,0.414
95,2,0202-2020,0202,0202-2020,2,0.586,-6.592253,5.549775,-5.277291,4.549458,0.586
96,2,0202-2020,2020,0202-2020,2,0.737,6.010887,-6.974503,8.574439,-5.18231,0.737
96,2,0202-2020,0202,0202-2020,2,0.263,-4.21765,5.866101,-4.029013,6.900434,0.263
97,3,0022-0202-2020,0022,0202-1201-2020,3,0.253,0.132598,-3.039745,2.025856,5.643244,0.253
97,3,0022-0202-2020,0202,0202-1201-2020,3,0.057,-5.557433,3.337662,-1.123134,7.567164,0.057
97,3,0022-0202-2020,2020,0202-1201-2020,3,0.69,6.396309,-9.433609,7.906472,-4.019608,0.69
98,3,0202-2012-2020,2020,0202-0221-2012-2020,3,0.567,7.03349,-3.235537,6.77124,-3.81244,0.567
98,3,0202-2012-2020,2012,0202-0221-2012-2020,3,0.079,1.383105,-3.12817,0.334774,4.118039,0.079
98,3,0202-2012-2020,0202,0202-0221-2012-2020,3,0.354,-3.662874,6.448376,-1.608192,6.136374,0.354
99,2,0202-2020,0202,0202-2020,2,0.075,-6.329523,5.242929,-0.625556,7.937874,0.075
99,2,0202-2020,2020,0202-2020,2,0.925,5.882041,-6.428222,7.338606,-3.162398,0.925
100,2,0202-2020,0202,0202-2020,2,0.693,-6.80389,5.00318,-4.528962,6.671471,0.693
100,2,0202-2020,2020,0202-2020,2,0.307,5.996188,-2.64302,3.910658,-4.301227,0.307
101,2,0202-2020,0202,0202-2020,2,0.196,-4.574338,5.919128,-4.139209,4.290556,0.196
101,2,0202-2020,2020,0202-2020,2,0.804,7.629094,-5.232413,7.36204,-5.566039,0.804
102,1,2200,2200,2200,1,1,4.475402,6.628929,-0.180633,-1.029401,1
103,3,0012-0202-2020,0012,0012-0202-2020,3,0.703,-0.752055,0.451705,1.343928,5.746518,0.703
103,3,0012-0202-2020,2020,0012-0202-2020,3,0.146,5.826413,-3.575225,7.314586,-0.156151,0.146
103,3,0012-0202-2020,0202,0012-0202-2020,3,0.151,-7.04572,5.072529,-4.455184,5.765074,0.151
104,2,0202-2020,0202,0202-2020,2,0.211,-1.558591,7.094602,-3.02305,6.336997,0.211
104,2,0202-2020,2020,0202-2020,2,0.789,6.519902,-2.348824,7.451393,-3.750058,0.789
105,1,0202,0202,0202,1,1,-4.087923,9.08263,-6.877248,4.08779,1
106,2,0202-2020,0202,0202-2020-2110,2,0.78,-5.448531,5.894997,-3.605342,6.381441,0.78
106,2,0202-2020,2020,0202-2020-2110,2,0.22,6.277344,-6.253009,6.988053,-2.097544,0.22
107,2,0202-2020,0202,0202-2020,2,0.014,-4.426506,5.884007,-4.941069,3.195139,0.014
107,2,0202-2020,2020,0202-2020,2,0.986,7.330359,-6.60985,6.890905,-6.612475,0.986
108,2,0202-2020,2020,0202-0221-2020,2,0.055,6.699177,0.828666,8.419502,-4.559656,0.055
108,2,0202-2020,0202,0202-0221-2020,2,0.945,-5.279638,7.978604,-2.545388,7.252376,0.945
109,1,0202,0202,0202,1,1,-5.921815,6.997495,-4.867196,6.032495,1
110,3,0021-0202-2020,2020,0021-0202-2020,3,0.271,6.883652,-5.375964,5.411738,-5.162633,0.271
110,3,0021-0202-2020,0021,0021-0202-2020,3,0.164,0.419699,0.660141,5.306604,1.361972,0.164
110,3,0021-0202-2020,0202,0021-0202-2020,3,0.565,-5.608957,6.441397,-5.231258,6.380379,0.565
111,2,0022-2020,2020,0022-2020,2,0.408,6.282896,-5.665428,7.328352,-3.587901,0.408
111,2,0022-2020,0022,0022-2020,2,0.592,0.276644,0.649341,6.945545,2.917187,0.592
112,1,0202,0202,0202,1,1,-7.141537,7.492761,-3.729203,6.417323,1
113,2,0202-2020,2020,0202-2020,2,0.894,8.470454,-4.878832,7.600742,-3.869044,0.894
113,2,0202-2020,0202,0202-2020,2,0.106,-2.575232,4.678832,-2.913143,6.789016,0.106
114,2,0202-2020,2020,0202-2020,2,0.295,7.173548,-3.566417,6.856838,-2.589363,0.295
114,2,0202-2020,0202,0202-2020,2,0.705,-5.470811,6.351959,-3.702416,7.714907,0.705
115,3,0202-2011-2020,2011,0202-2011-2020,3,0.444,6.476022,-1.898824,0.618128,1.484037,0.444
115,3,0202-2011-2020,2020,0202-2011-2020,3,0.331,7.076378,-2.325095,5.968436,-4.969389,0.331
115,3,0202-2011-2020,0202,0202-2011-2020,3,0.225,-0.437495,7.574046,-5.104519,7.126301,0.225
116,2,0202-2020,2020,0202-2020,2,0.254,3.848315,-1.954855,6.369324,-5.21468,0.254
116,2,0202-2020,0202,0202-2020,2,0.746,-2.374906,7.725792,-6.082917,6.59755,0.746
117,2,0202-2020,2020,0202-2020,2,0.93,7.082705,-7.97162,4.555784,-4.639879,0.93
117,2,0202-2020,0202,0202-2020,2,0.07,-0.565205,4.607427,-6.499449,6.416055,0.07
118,3,0202-1200-2020,0202,0202-1120-1200-2020,3,0.314,-4.347841,6.875494,-6.262212,3.795449,0.314
118,3,0202-1200-2020,1200,0202-1120-1200-2020,3,0.066,2.088426,6.190753,-0.44315,-2.752731,0.066
118,3,0202-1200-2020,2020,0202-1120-1200-2020,3,0.62,7.98077,-4.794983,6.112639,-3.367995,0.62
119,3,0202-2002-2020,2020,0202-2020,3,0.115,6.587243,-5.168301,6.689324,-2.01226,0.115
119,3,0202-2002-2020,0202,0202-2020,3,0.816,-5.635349,6.532683,-4.172651,8.93509,0.816
119,3,0202-2002-2020,2002,0202-2020,3,0.069,4.872032,0.263244,0.137774,2.304139,0.069
120,2,0202-2020,2020,0202-0211-2020,2,0.126,5.077468,-0.998416,5.821021,-4.118575,0.126
120,2,0202-2020,0202,0202-0211-2020,2,0.874,-7.220625,6.388026,-6.143566,8.233609,0.874
121,2,0202-2020,0202,0202-2020,2,0.384,-2.730157,8.797691,-2.711922,6.566227,0.384
121,2,0202-2020,2020,0202-2020,2,0.616,8.491168,-2.58581,8.951812,-5.488521,0.616
122,2,0202-2020,2020,0202-2020,2,0.161,5.085241,-2.382637,5.754758,-5.988471,0.161
122,2,0202-2020,0202,0202-2020,2,0.839,-6.712023,6.600593,-4.846927,5.729712,0.839
123,3,0202-2020-2210,2210,0202-0211-2020-2210,3,0.012,4.795318,2.506323,0.689152,-2.794459,0.012
123,3,0202-2020-2210,2020,0202-0211-2020-2210,3,0.397,7.735744,-3.552034,6.533119,-3.829054,0.397
