Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.006727344677483181,0.07945762814299441,Phase,2
0002-2020,9.893153937475267e-4,9.893153937475267e-4,0.07945762814299441,Phase,2
0012-0022-0202-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0012-0202,0.0013850415512465374,0.0031658092599920855,0.07945762814299441,Phase,2
0012-0202-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0012-0202-2021,3.957261574990107e-4,0,0.07945762814299441,Phase,2
0012-2020,0.001187178472497032,9.893153937475267e-4,0.07945762814299441,Phase,2
0020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0020-0202,1.9786307874950534e-4,1.9786307874950534e-4,0.07945762814299441,Phase,2
0020-0210,0,1.9786307874950534e-4,0.07945762814299441,Phase,2
0021-0022-0202-2021,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0021-0202,7.914523149980214e-4,0.0013850415512465374,0.07945762814299441,Phase,2
0021-0202-2020,5.93589236248516e-4,0,0.07945762814299441,Phase,2
0021-0212-2020,3.957261574990107e-4,0,0.07945762814299441,Phase,2
0021-2020,0.0015829046299960427,0.0025722200237435692,0.07945762814299441,Phase,2
0022-0202,0.0019786307874950534,0.002374356944994064,0.07945762814299441,Phase,2
0022-0202-0212-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0022-0202-2020,0.0031658092599920855,0,0.07945762814299441,Phase,2
0022-0212-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0022-2020,0.003561535417491096,0.004352987732489117,0.07945762814299441,Phase,2
0022-2021,1.9786307874950534e-4,3.957261574990107e-4,0.07945762814299441,Phase,2
0102-1002,1.9786307874950534e-4,1.9786307874950534e-4,0.07945762814299441,Phase,2
0102-2020,0.0025722200237435692,0.0025722200237435692,0.07945762814299441,Phase,2
0111-2020,0,1.9786307874950534e-4,0.07945762814299441,Phase,2
0112-0202,5.93589236248516e-4,0.001187178472497032,0.07945762814299441,Phase,2
0112-0202-2020,9.893153937475267e-4,0,0.07945762814299441,Phase,2
0112-0212-2020,5.93589236248516e-4,0,0.07945762814299441,Phase,2
0112-1120-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0112-2020,1.9786307874950534e-4,0.0013850415512465374,0.07945762814299441,Phase,2
0112-2120,0,1.9786307874950534e-4,0.07945762814299441,Phase,2
0120-0202,5.93589236248516e-4,7.914523149980214e-4,0.07945762814299441,Phase,2
0120-0202-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0120-0212-2020,5.93589236248516e-4,0,0.07945762814299441,Phase,2
0120-1020,1.9786307874950534e-4,1.9786307874950534e-4,0.07945762814299441,Phase,2
0120-2020,0.001187178472497032,0.0019786307874950534,0.07945762814299441,Phase,2
0121-0202,1.9786307874950534e-4,5.93589236248516e-4,0.07945762814299441,Phase,2
0121-0202-2020,5.93589236248516e-4,0,0.07945762814299441,Phase,2
0121-0202-2021,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0121-0202-2120,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0121-2020,5.93589236248516e-4,0.0013850415512465374,0.07945762814299441,Phase,2
0122-0202,0.0013850415512465374,0.0015829046299960427,0.07945762814299441,Phase,2
0122-0202-1021-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0122-0202-1022-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0122-0202-2020,0.0025722200237435692,0,0.07945762814299441,Phase,2
0122-0202-2022,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0122-0212-1022,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0122-0212-2020,7.914523149980214e-4,0,0.07945762814299441,Phase,2
0122-1022,0,1.9786307874950534e-4,0.07945762814299441,Phase,2
0122-1120,0,1.9786307874950534e-4,0.07945762814299441,Phase,2
0122-1120-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0122-1120-2120,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0122-2020,0.0015829046299960427,0.002770083102493075,0.07945762814299441,Phase,2
0122-2022,1.9786307874950534e-4,1.9786307874950534e-4,0.07945762814299441,Phase,2
0200-0220-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0200-2020,5.93589236248516e-4,5.93589236248516e-4,0.07945762814299441,Phase,2
0201,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0201-2020,0.0015829046299960427,0.0019786307874950534,0.07945762814299441,Phase,2
0202,0.021567075583696083,0,0.07945762814299441,Phase,2
0202-0210,3.957261574990107e-4,0.0019786307874950534,0.07945762814299441,Phase,2
0202-0210-2020,5.93589236248516e-4,0,0.07945762814299441,Phase,2
0202-0210-2120,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-0211,1.9786307874950534e-4,9.893153937475267e-4,0.07945762814299441,Phase,2
0202-0211-2020,3.957261574990107e-4,0,0.07945762814299441,Phase,2
0202-0212-0220-2020,3.957261574990107e-4,0,0.07945762814299441,Phase,2
0202-0212-1022-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-0212-2020,7.914523149980214e-4,0,0.07945762814299441,Phase,2
0202-0212-2021,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-0220,0.0025722200237435692,0.003561535417491096,0.07945762814299441,Phase,2
0202-0220-0222-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-0220-2020,0.006727344677483181,0,0.07945762814299441,Phase,2
0202-0220-2120,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-0221,7.914523149980214e-4,0.0013850415512465374,0.07945762814299441,Phase,2
0202-0221-2020,0.0031658092599920855,0,0.07945762814299441,Phase,2
0202-0222-2020,0.0021764938662445586,0,0.07945762814299441,Phase,2
0202-0222-2120,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-1002,0.001187178472497032,0.0025722200237435692,0.07945762814299441,Phase,2
0202-1002-2020,1.9786307874950534e-4,0,0.07945762814299441,Phase,2
0202-1002-2021,3.957261574990107e-4,0,0.07945762814299441,Phase,2
0202-1012,7.914523149980214e-4,9.893153937475267e-4,0.07945762814299441,Phase,2
0202-1012-2020,7.914523149980214e-4,0,0.07945762814299441,Phase,2
0202-1020,0.00296794618124258,0.0031658092599920855,0.07945762814299441,Phase,2
0202-1021,3.957261574990107e-4,0.0019786307874950534,0.07945762814299441,Phase,2
