Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.00484027105517909,0.08162251774592769,Phase,2
0002-2020,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0012-0022-0202,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0012-0022-0202-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0012-0202,0.0013552758954501452,0.0027105517909002904,0.08162251774592769,Phase,2
0012-0202-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0012-0202-2020-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0012-0202-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0012-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0012-2020,0.0011616650532429815,0.0013552758954501452,0.08162251774592769,Phase,2
0020-0201,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0020-0202,7.744433688286545e-4,7.744433688286545e-4,0.08162251774592769,Phase,2
0021-0022-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0021-0202,0.0011616650532429815,0.0011616650532429815,0.08162251774592769,Phase,2
0021-0202-2020,0.0013552758954501452,0,0.08162251774592769,Phase,2
0021-0202-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0021-1020,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0021-2020,7.744433688286545e-4,0.0013552758954501452,0.08162251774592769,Phase,2
0022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0022-0202,0.0013552758954501452,0.003097773475314618,0.08162251774592769,Phase,2
0022-0202-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0022-0202-2020,0.0063891577928363984,0,0.08162251774592769,Phase,2
0022-0202-2021,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0022-0202-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0022-0212-2020,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0022-0222-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0022-2020,0.001936108422071636,0.0034849951597289448,0.08162251774592769,Phase,2
0022-2021,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0102-2002-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0102-2020,0.0021297192642787998,0.0021297192642787998,0.08162251774592769,Phase,2
0102-2021,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0111-2020,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0112-0122-0202,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0112-0202,1.936108422071636e-4,0.001936108422071636,0.08162251774592769,Phase,2
0112-0202-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0112-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0112-2011,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0112-2011-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0112-2020,0.0011616650532429815,0.001548886737657309,0.08162251774592769,Phase,2
0120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0120-0202,7.744433688286545e-4,0.001548886737657309,0.08162251774592769,Phase,2
0120-0202-0220,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0120-0202-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0120-0202-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0120-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0120-0220-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0120-2020,5.808325266214908e-4,0.0017424975798644724,0.08162251774592769,Phase,2
0121-0202,0.0013552758954501452,0.0017424975798644724,0.08162251774592769,Phase,2
0121-0202-2020,0.0013552758954501452,0,0.08162251774592769,Phase,2
0121-0202-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0121-0212-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0121-1120-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0121-2020,0.0021297192642787998,0.003097773475314618,0.08162251774592769,Phase,2
0121-2120,3.872216844143272e-4,3.872216844143272e-4,0.08162251774592769,Phase,2
0122-0202,9.68054211035818e-4,0.002323330106485963,0.08162251774592769,Phase,2
0122-0202-0212-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0122-0202-1022-2020,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0122-0202-2020,0.001936108422071636,0,0.08162251774592769,Phase,2
0122-0202-2020-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0122-0202-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0122-0212,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0122-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0122-1120-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0122-2020,5.808325266214908e-4,9.68054211035818e-4,0.08162251774592769,Phase,2
0122-2021,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0200-2020,7.744433688286545e-4,5.808325266214908e-4,0.08162251774592769,Phase,2
0201-2020,0.0017424975798644724,0.0025169409486931267,0.08162251774592769,Phase,2
0202,0.017618586640851887,0,0.08162251774592769,Phase,2
0202-0210,0.0017424975798644724,0.0025169409486931267,0.08162251774592769,Phase,2
0202-0210-1120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0210-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0211,7.744433688286545e-4,5.808325266214908e-4,0.08162251774592769,Phase,2
0202-0211-1112-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0211-2020,7.744433688286545e-4,0,0.08162251774592769,Phase,2
0202-0211-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0212,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-0212-2020,0.0017424975798644724,0,0.08162251774592769,Phase,2
0202-0220,0.0025169409486931267,0.0034849951597289448,0.08162251774592769,Phase,2
0202-0220-1020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0220-1220-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0220-2020,0.006001936108422072,0,0.08162251774592769,Phase,2
0202-0220-2120,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-0220-2220,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0221,0.0017424975798644724,0.0025169409486931267,0.08162251774592769,Phase,2
0202-0221-0222-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0221-1220-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-0221-2020,0.003291384317521781,0,0.08162251774592769,Phase,2
0202-0221-2020-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0222,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-0222-2020,7.744433688286545e-4,0,0.08162251774592769,Phase,2
0202-1002,9.68054211035818e-4,0.0021297192642787998,0.08162251774592769,Phase,2
0202-1002-2002,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1002-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1011,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0202-1012,0.0011616650532429815,0.001936108422071636,0.08162251774592769,Phase,2
0202-1012-2011-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1012-2012,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1012-2020,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-1020,0.002323330106485963,0.002323330106485963,0.08162251774592769,Phase,2
0202-1021,0.001548886737657309,0.0021297192642787998,0.08162251774592769,Phase,2
0202-1021-2020,0.0013552758954501452,0,0.08162251774592769,Phase,2
0202-1021-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1022,9.68054211035818e-4,0.001548886737657309,0.08162251774592769,Phase,2
0202-1022-2020,0.0034849951597289448,0,0.08162251774592769,Phase,2
0202-1022-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1102,1.936108422071636e-4,5.808325266214908e-4,0.08162251774592769,Phase,2
0202-1102-2102,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1120,0.0011616650532429815,0.001936108422071636,0.08162251774592769,Phase,2
0202-1120-1210-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1120-1220,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1120-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-1120-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1121,5.808325266214908e-4,7.744433688286545e-4,0.08162251774592769,Phase,2
0202-1121-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1200,0.0011616650532429815,0.0025169409486931267,0.08162251774592769,Phase,2
0202-1200-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-1201,5.808325266214908e-4,0.0013552758954501452,0.08162251774592769,Phase,2
0202-1201-2020,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-1201-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1202-2002-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-1202-2020,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-1210,0.0011616650532429815,0.001936108422071636,0.08162251774592769,Phase,2
0202-1210-2020,0.0013552758954501452,0,0.08162251774592769,Phase,2
0202-1210-2120,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-1220,0.002904162633107454,0.002904162633107454,0.08162251774592769,Phase,2
0202-1220-2020,0.003291384317521781,0,0.08162251774592769,Phase,2
0202-2000,5.808325266214908e-4,5.808325266214908e-4,0.08162251774592769,Phase,2
0202-2000-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2001,9.68054211035818e-4,0.0013552758954501452,0.08162251774592769,Phase,2
0202-2001-2011,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2001-2020,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-2002,0.001548886737657309,0.0025169409486931267,0.08162251774592769,Phase,2
0202-2002-2010,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-2002-2020,0.0042594385285575995,0,0.08162251774592769,Phase,2
0202-2002-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2002-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2010,0.0017424975798644724,0.002323330106485963,0.08162251774592769,Phase,2
0202-2011,0.001548886737657309,0.001936108422071636,0.08162251774592769,Phase,2
0202-2011-2012-2020-2201,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2011-2020,7.744433688286545e-4,0,0.08162251774592769,Phase,2
0202-2012,5.808325266214908e-4,0.001548886737657309,0.08162251774592769,Phase,2
0202-2012-2020,0.0027105517909002904,0,0.08162251774592769,Phase,2
0202-2012-2020-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2012-2020-2102,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-2012-2020-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2012-2202,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2020,0.7107454017424976,0.7907066795740562,0.08162251774592769,Phase,2
0202-2020-2021,0.0013552758954501452,0,0.08162251774592769,Phase,2
0202-2020-2022,9.68054211035818e-4,0,0.08162251774592769,Phase,2
0202-2020-2100,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2020-2100-2102,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2020-2101,7.744433688286545e-4,0,0.08162251774592769,Phase,2
0202-2020-2102,0.0027105517909002904,0,0.08162251774592769,Phase,2
0202-2020-2110,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-2020-2111,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2020-2112,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2020-2120,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-2020-2200,0.005808325266214908,0,0.08162251774592769,Phase,2
0202-2020-2201,0.002323330106485963,0,0.08162251774592769,Phase,2
0202-2020-2201-2210,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-2020-2202,0.001548886737657309,0,0.08162251774592769,Phase,2
0202-2020-2210,0.002904162633107454,0,0.08162251774592769,Phase,2
0202-2020-2220,0.001936108422071636,0,0.08162251774592769,Phase,2
0202-2021,0.01181026137463698,0.010648596321393998,0.08162251774592769,Phase,2
0202-2021-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2021-2101,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2021-2201,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2022,0.0027105517909002904,0.0021297192642787998,0.08162251774592769,Phase,2
0202-2022-2102,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2100,0.0011616650532429815,0.0017424975798644724,0.08162251774592769,Phase,2
0202-2100-2120,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-2100-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2101,5.808325266214908e-4,0.0013552758954501452,0.08162251774592769,Phase,2
0202-2102,7.744433688286545e-4,7.744433688286545e-4,0.08162251774592769,Phase,2
0202-2110,0.001548886737657309,0.0021297192642787998,0.08162251774592769,Phase,2
0202-2110-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2111,1.936108422071636e-4,3.872216844143272e-4,0.08162251774592769,Phase,2
0202-2120,0.011616650532429816,0.011616650532429816,0.08162251774592769,Phase,2
0202-2120-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2120-2201,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-2120-2210,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0202-2200,0.0025169409486931267,0.0036786060019361085,0.08162251774592769,Phase,2
0202-2200-2220,5.808325266214908e-4,0,0.08162251774592769,Phase,2
0202-2201,0.0011616650532429815,0.0025169409486931267,0.08162251774592769,Phase,2
0202-2201-2220,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2210,0.0011616650532429815,0.0021297192642787998,0.08162251774592769,Phase,2
0202-2210-2220,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0202-2220,0.002904162633107454,0.0027105517909002904,0.08162251774592769,Phase,2
0210-0212-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0210-0220-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0210-2020,7.744433688286545e-4,9.68054211035818e-4,0.08162251774592769,Phase,2
0211-2020,7.744433688286545e-4,0.0017424975798644724,0.08162251774592769,Phase,2
0211-2020-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-0220,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0212-0221-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0212-1021-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0212-1022,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0212-1022-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0212-1022-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-1120,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0212-1120-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-1120-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-1210,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0212-1210-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
0212-1211-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-1220-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-1220-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-2012-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-2020,0.013746369796708615,0.013552758954501452,0.08162251774592769,Phase,2
0212-2020-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-2020-2210,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-2021,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0212-2022,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0212-2120,5.808325266214908e-4,5.808325266214908e-4,0.08162251774592769,Phase,2
0212-2220,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0220-2020,0.002323330106485963,0.0034849951597289448,0.08162251774592769,Phase,2
0220-2120,0,1.936108422071636e-4,0.08162251774592769,Phase,2
0221-2020,7.744433688286545e-4,9.68054211035818e-4,0.08162251774592769,Phase,2
0222,1.936108422071636e-4,0,0.08162251774592769,Phase,2
0222-1022,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0222-2020,0.001548886737657309,0.001936108422071636,0.08162251774592769,Phase,2
0222-2021,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
0222-2120,3.872216844143272e-4,3.872216844143272e-4,0.08162251774592769,Phase,2
0222-2220,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1002,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1002-1022-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1002-2010,0,1.936108422071636e-4,0.08162251774592769,Phase,2
1002-2020,7.744433688286545e-4,0.0011616650532429815,0.08162251774592769,Phase,2
1012-2011-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1012-2020,9.68054211035818e-4,0.0011616650532429815,0.08162251774592769,Phase,2
1021-2020,0,0.001936108422071636,0.08162251774592769,Phase,2
1022-2020,0.0013552758954501452,0.001936108422071636,0.08162251774592769,Phase,2
1101-2020,0,1.936108422071636e-4,0.08162251774592769,Phase,2
1102-1202-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1102-2020,0.0021297192642787998,0.0025169409486931267,0.08162251774592769,Phase,2
1112-2020,1.936108422071636e-4,3.872216844143272e-4,0.08162251774592769,Phase,2
1120-1202,0,1.936108422071636e-4,0.08162251774592769,Phase,2
1120-1220-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1120-2020,7.744433688286545e-4,0.002323330106485963,0.08162251774592769,Phase,2
1121-1202,0,1.936108422071636e-4,0.08162251774592769,Phase,2
1121-1202-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1121-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1121-2021,0,1.936108422071636e-4,0.08162251774592769,Phase,2
1121-2120,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1122-1202-2120,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1200-2010,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1200-2020,5.808325266214908e-4,7.744433688286545e-4,0.08162251774592769,Phase,2
1201-2020,0.0013552758954501452,0.0017424975798644724,0.08162251774592769,Phase,2
1202,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-1210,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1202-2002,0,3.872216844143272e-4,0.08162251774592769,Phase,2
1202-2002-2020,3.872216844143272e-4,0,0.08162251774592769,Phase,2
1202-2002-2021,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-2012-2020,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-2020,0.010067763794772507,0.010454985479186834,0.08162251774592769,Phase,2
1202-2020-2101,3.872216844143272e-4,0,0.08162251774592769,Phase,2
1202-2020-2102,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-2020-2200,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-2020-2201,3.872216844143272e-4,0,0.08162251774592769,Phase,2
1202-2020-2202,5.808325266214908e-4,0,0.08162251774592769,Phase,2
1202-2020-2210,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-2020-2220,1.936108422071636e-4,0,0.08162251774592769,Phase,2
1202-2021,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1202-2022,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1202-2102,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1202-2120,5.808325266214908e-4,3.872216844143272e-4,0.08162251774592769,Phase,2
1202-2210,1.936108422071636e-4,1.936108422071636e-4,0.08162251774592769,Phase,2
1210-2020,5.808325266214908e-4,0.0011616650532429815,0.08162251774592769,Phase,2
1211-2020,7.744433688286545e-4,9.68054211035818e-4,0.08162251774592769,Phase,2
1211-2120,0,1.936108422071636e-4,0.08162251774592769,Phase,2
1220-2020,0.001936108422071636,0.0027105517909002904,0.08162251774592769,Phase,2
1220-2120,1.936108422071636e-4,3.872216844143272e-4,0.08162251774592769,Phase,2
2001-2020,9.68054211035818e-4,0.002323330106485963,0.08162251774592769,Phase,2
