parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1,3,0202-1210-2020,0202,0202-1210-2020,3,0.14,-4.877353,4.799527,-5.295838,6.597513,0.14
1,3,0202-1210-2020,1210,0202-1210-2020,3,0.3,0.418436,4.799527,0.460514,-4.886151,0.3
1,3,0202-1210-2020,2020,0202-1210-2020,3,0.56,5.800441,-5.213149,5.795016,-4.886186,0.56
2,2,0202-2020,0202,0202-2020,2,0.01,-4.789947,2.588059,-2.705511,7.950348,0.01
2,2,0202-2020,2020,0202-2020,2,0.99,6.919145,-8.856629,6.338016,-3.627321,0.99
3,3,0120-0202-2020,2020,0120-0202-2020,3,0.43,5.528229,-7.907078,7.190211,-6.233985,0.43
3,3,0120-0202-2020,0202,0120-0202-2020,3,0.15,-6.193604,3.421991,-3.007693,6.359954,0.15
3,3,0120-0202-2020,0120,0120-0202-2020,3,0.42,-0.749066,-1.94804,7.190195,0.405335,0.42
4,3,0212-1220-2020,1220,0212-1220-2020,3,0.62,1.667651,2.253296,4.678075,-9.461759,0.62
4,3,0212-1220-2020,2020,0212-1220-2020,3,0.17,5.509827,-1.140967,7.606804,-9.461841,0.17
4,3,0212-1220-2020,0212,0212-1220-2020,3,0.21,-4.774605,2.971085,-0.921007,2.585198,0.21
5,4,0202-0211-1210-2020,0211,0202-0211-1210-2020,4,0.02,-6.013257,5.73568,0.301082,-0.480799,0.02
5,4,0202-0211-1210-2020,1210,0202-0211-1210-2020,4,0.07,0.462978,5.73568,0.350595,-5.85118,0.07
5,4,0202-0211-1210-2020,0202,0202-0211-1210-2020,4,0.27,-6.013403,5.73568,-5.093867,5.477812,0.27
5,4,0202-0211-1210-2020,2020,0202-0211-1210-2020,4,0.64,6.744761,-3.976705,6.627897,-5.851257,0.64
6,3,0202-2020-2200,0202,0202-2020-2200,3,0.57,-4.718336,7.334557,-7.677964,6.048358,0.57
6,3,0202-2020-2200,2200,0202-2020-2200,3,0.25,2.194409,1.723206,-1.435079,-0.417418,0.25
6,3,0202-2020-2200,2020,0202-2020-2200,3,0.18,4.832267,-3.881305,5.024172,-5.883625,0.18
7,3,0202-2020-2200,2020,0202-2020-2200,3,0.13,6.183734,-3.842475,2.588071,-5.593967,0.13
7,3,0202-2020-2200,2200,0202-2020-2200,3,0.4,3.279592,1.762037,-3.87118,-0.12776,0.4
7,3,0202-2020-2200,0202,0202-2020-2200,3,0.47,-3.36687,7.373389,-10.114065,6.338016,0.47
8,3,0021-0202-2020,0202,0021-0202-2020,3,0.91,-6.860831,7.373389,-9.121021,6.338016,0.91
8,3,0021-0202-2020,0021,0021-0202-2020,3,0.01,-0.321358,0.914137,2.586163,-0.12776,0.01
8,3,0021-0202-2020,2020,0021-0202-2020,3,0.08,5.289471,-4.690337,2.588071,-5.106683,0.08
9,3,0021-0202-2020,0202,0021-0202-2020,3,0.32,-4.395302,2.588071,-6.255923,6.527663,0.32
9,3,0021-0202-2020,0021,0021-0202-2020,3,0.15,0.891022,-3.03502,6.338016,0.587908,0.15
9,3,0021-0202-2020,2020,0021-0202-2020,3,0.53,7.373389,-9.316799,6.338016,-5.239525,0.53
10,2,0202-2020,0202,0202-2020,2,0.58,-3.025347,4.649703,-8.574138,7.321013,0.58
10,2,0202-2020,2020,0202-2020,2,0.42,6.525256,-6.566185,4.127998,-4.610965,0.42
11,2,0202-2020,0202,0202-2020,2,0.78,-4.410639,6.284672,-6.947032,5.87446,0.78
11,2,0202-2020,2020,0202-2020,2,0.22,5.787227,-1.334792,5.20327,-6.189347,0.22
12,2,0202-2020,2020,0202-1012-2011-2020,2,0.08,3.2407,-5.369745,5.263339,-4.025892,0.08
12,2,0202-2020,0202,0202-1012-2011-2020,2,0.92,-3.022893,6.9975,-5.076435,5.790837,0.92
13,2,0202-2020,2020,0202-2020,2,0.89,6.647833,-7.196903,6.465624,-4.341778,0.89
13,2,0202-2020,0202,0202-2020,2,0.11,-4.036468,5.565338,-5.440042,6.601523,0.11
14,2,0202-2020,0202,0202-2020,2,0.13,-4.481125,5.73568,-4.996986,5.477812,0.13
14,2,0202-2020,2020,0202-2020,2,0.87,6.744761,-2.719228,6.627897,-7.286333,0.87
15,3,0202-0210-2020,0202,0202-0210-2020,3,0.34,-5.889266,7.788545,-6.531287,4.690055,0.34
15,3,0202-0210-2020,2020,0202-0210-2020,3,0.12,5.73568,-4.975478,5.477812,-6.535914,0.12
15,3,0202-0210-2020,0210,0202-0210-2020,3,0.54,-0.640742,7.788545,-0.998862,-0.358451,0.54
16,2,0202-2020,0202,0202-2020,2,0.98,-2.254245,7.606804,-5.708421,7.468307,0.98
16,2,0202-2020,2020,0202-2020,2,0.02,7.006829,-2.940032,2.585198,-3.576666,0.02
17,2,0202-2020,0202,0202-2020,2,0.09,-6.043224,6.098683,-1.918405,3.373771,0.09
17,2,0202-2020,2020,0202-2020,2,0.91,5.794489,-4.871969,8.25351,-6.628019,0.91
18,2,0202-2020,0202,0202-2020,2,0.87,-8.07409,8.255506,-5.64227,6.494047,0.87
18,2,0202-2020,2020,0202-2020,2,0.13,4.690055,-3.549856,5.018567,-4.909547,0.13
19,3,0202-2002-2021,2002,0202-2002-2021,3,0.58,0.841984,-0.122619,0.074327,3.614594,0.58
19,3,0202-2002-2021,0202,0202-2002-2021,3,0.21,-4.925378,4.316289,-3.198543,6.069941,0.21
19,3,0202-2002-2021,2021,0202-2002-2021,3,0.21,0.841984,-4.874513,6.403456,-0.603111,0.21
20,2,0202-2020,0202,0202-2020,2,0.98,-1.771124,8.25351,-4.496036,5.509365,0.98
20,2,0202-2020,2020,0202-2020,2,0.02,6.098681,-1.317163,3.373771,-4.061324,0.02
21,2,0202-2020,2020,0202-2020,2,0.89,6.837082,-5.667039,8.06252,-3.326516,0.89
21,2,0202-2020,0202,0202-2020,2,0.11,-3.823755,5.736555,-1.882352,8.251114,0.11
22,2,0202-2020,2020,0202-2020,2,0.53,8.255506,-4.693818,6.494047,-5.552218,0.53
22,2,0202-2020,0202,0202-2020,2,0.47,-4.502719,5.018567,-2.225285,6.837082,0.47
23,1,0202,0202,-1,1,1,-6.852717,7.669156,-5.112206,6.252269,1
24,2,0202-2020,2020,0202-2020,2,0.18,4.690055,-4.323423,5.018567,-6.208088,0.18
24,2,0202-2020,0202,0202-2020,2,0.82,-6.887654,8.255506,-6.310502,6.494047,0.82
25,3,0202-0221-2020,0221,0202-0221-2020,3,0.3,-1.579218,2.389282,2.829827,0.764258,0.3
25,3,0202-0221-2020,0202,0202-0221-2020,3,0.3,-1.579218,7.583955,-3.291637,4.890901,0.3
25,3,0202-0221-2020,2020,0202-0221-2020,3,0.4,7.03062,-2.334997,8.414979,-1.829862,0.4
26,3,0202-2020-2200,2020,0202-2020-2200,3,0.27,8.764907,-2.248059,3.684777,-5.682021,0.27
26,3,0202-2020-2200,2200,0202-2020-2200,3,0.64,4.319556,4.08107,-0.535475,0.15625,0.64
26,3,0202-2020-2200,0202,0202-2020-2200,3,0.09,-0.426102,7.353938,-2.988275,6.098992,0.09
27,2,0202-0221,0221,0202-0221,2,0.62,-4.662762,3.180432,0.712095,0.992738,0.62
27,2,0202-0221,0202,0202-0221,2,0.38,-4.662764,9.018705,-4.3900690000000004,6.525256,0.38
28,3,0202-2020-2101,2020,0202-2020-2101,3,0.62,6.243206,-2.346977,8.874388,-6.046849,0.62
28,3,0202-2020-2101,0202,0202-2020-2101,3,0.22,-3.693417,6.252269,-1.264179,5.349087,0.22
28,3,0202-2020-2101,2101,0202-2020-2101,3,0.16,6.243193,0.137434,-1.264197,-1.183506,0.16
29,3,0202-0211-2020,0202,0202-0210-2020,3,0.35,-8.780441,7.15261,-4.978391,2.83442,0.35
29,3,0202-0211-2020,0211,0202-0210-2020,3,0.51,-8.780441,7.15261,0.597682,1.080661,0.51
29,3,0202-0211-2020,2020,0202-0210-2020,3,0.14,4.276166,-4.163404,6.546694,-9.294433,0.14
30,3,0122-1022-2020,0122,0122-1022-2020,3,0.33,-4.203099,0.500229,5.682011,3.106182,0.33
30,3,0122-1022-2020,1022,0122-1022-2020,3,0.15,0.876051,-2.950481,5.682011,3.037685,0.15
30,3,0122-1022-2020,2020,0122-1022-2020,3,0.52,7.214176,-2.950481,7.583955,-3.306681,0.52
31,3,0202-0220-2020,0220,0202-2020,3,0.27,-2.780551,1.128595,3.733458,-0.665048,0.27
31,3,0202-0220-2020,2020,0202-2020,3,0.03,3.209363,-4.585649,6.839338,-6.703077,0.03
31,3,0202-0220-2020,0202,0202-2020,3,0.7,-8.584136,7.130922,-4.648333,5.679577,0.7
32,2,0202-2020,0202,0202-2020,2,0.92,-6.48062,1.475094,-8.758154,6.067522,0.92
32,2,0202-2020,2020,0202-2020,2,0.08,5.619444,-10.855453,2.832812,-4.83422,0.08
33,3,0202-0220-2020,0220,0202-0220-2020,3,0.43,-0.166922,2.351723,2.782325,-0.049994,0.43
33,3,0202-0220-2020,0202,0202-0220-2020,3,0.5,-4.8367000000000004,8.490354,-2.940895,6.484853,0.5
33,3,0202-0220-2020,2020,0202-0220-2020,3,0.07,4.980028,-2.239557,7.660457,-3.990995,0.07
34,3,0202-2020-2200,2200,0202-2020-2200,3,0.24,3.367006,1.677056,-0.33851,-1.631719,0.24
34,3,0202-2020-2200,2020,0202-2020-2200,3,0.67,8.747792,-3.705606,4.995992,-7.673587,0.67
34,3,0202-2020-2200,0202,0202-2020-2200,3,0.09,-1.929954,6.30707,-6.094862,3.810137,0.09
35,3,0202-2020-2201,2201,0202-2020-2201,3,0.21,4.549706,1.391581,-2.01675,-0.122286,0.21
35,3,0202-2020-2201,2020,0202-2020-2201,3,0.69,6.038442,-4.997224,7.477528,-6.696862,0.69
35,3,0202-2020-2201,0202,0202-2020-2201,3,0.1,-4.736083,6.565189,-2.016748,4.690028,0.1
36,2,0202-2020,2020,0202-2020,2,0.61,7.874257,-2.756796,7.445756,-1.985061,0.61
36,2,0202-2020,0202,0202-2020,2,0.39,-0.79813,7.835757,-0.772018,8.120995,0.39
37,2,0202-2020,2020,0202-2020,2,0.97,7.580732,-8.610378,6.9504,-4.05238,0.97
37,2,0202-2020,0202,0202-2020,2,0.03,-2.617138,3.983561,-4.816788,5.528229,0.03
38,3,0121-0202-2020,0121,0121-0202-2020,3,0.53,0.108337,0.422969,2.405249,-1.639529,0.53
38,3,0121-0202-2020,0202,0121-0202-2020,3,0.17,-5.140186,6.382007,-2.364089,3.983561,0.17
38,3,0121-0202-2020,2020,0121-0202-2020,3,0.3,6.590702,-5.021587,7.580732,-7.594148,0.3
39,3,0202-2020-2200,0202,0202-2020-2200,3,0.37,-2.18271,6.09328,-5.926437,7.373389,0.37
39,3,0202-2020-2200,2020,0202-2020-2200,3,0.13,7.711446,-3.457324,5.289471,-5.328746,0.13
39,3,0202-2020-2200,2200,0202-2020-2200,3,0.5,2.425029,3.081627,-0.321898,1.130504,0.5
40,2,0202-2020,2020,0202-2020,2,0.88,6.069941,-5.878016,5.884072,-2.207261,0.88
40,2,0202-2020,0202,0202-2020,2,0.12,-0.603111,5.903024,-4.750651,9.018705,0.12
41,2,0202-2020,0202,0202-2020,2,0.87,-4.96835,5.736555,-3.341074,8.251114,0.87
41,2,0202-2020,2020,0202-2020,2,0.13,6.824137,-4.924282,8.06252,-1.693758,0.13
42,3,0202-1120-2020,0202,0202-1120-1200-2020,3,0.13,-4.714489,4.575209,-4.252746,6.145988,0.13
42,3,0202-1120-2020,2020,0202-1120-1200-2020,3,0.5,7.080964,-7.528579,5.645636,-5.328275,0.5
42,3,0202-1120-2020,1120,0202-1120-1200-2020,3,0.37,0.507394,-1.88166,5.645636,-5.278709,0.37
43,1,2020,2020,2020,1,1,7.97259,-3.974616,8.587132,-4.771575,1
44,2,0202-2020,0202,0202-2020,2,0.11,-0.688607,6.548981,-4.558592,6.736544,0.11
44,2,0202-2020,2020,0202-2020,2,0.89,7.323242,-4.130844,6.415177,-5.6847,0.89
45,3,0202-1210-2020,1210,0202-1210-2020,3,0.51,0.305035,7.906936,-1.723172,-3.627163,0.51
45,3,0202-1210-2020,2020,0202-1210-2020,3,0.13,6.599791,-3.29871,4.777699,-3.630342,0.13
45,3,0202-1210-2020,0202,0202-1210-2020,3,0.36,-6.338392,7.906936,-2.331719,7.364254,0.36
46,2,0212-2020,2020,0212-2020,2,0.85,8.5998,-3.958646,6.586291,-3.397254,0.85
46,2,0212-2020,0212,0212-2020,2,0.15,-3.656015,2.348961,-1.438699,7.149582,0.15
47,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.2,6.746316,-3.140352,7.610293,-5.088567,0.2
47,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.15,-6.056907,1.294226,1.570955,0.943682,0.15
47,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.57,-6.056907,6.943329,-4.532698,6.642523,0.57
47,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.08,0.391052,1.294197,7.304933,-5.088566,0.08
48,2,0202-2020,2020,0202-2020,2,0.92,6.590702,-5.399032,7.580732,-7.242408,0.92
48,2,0202-2020,0202,0202-2020,2,0.08,-0.082351,6.382007,-3.053908,3.983561,0.08
49,2,0202-2020,2020,0202-2020,2,0.67,8.719695,-3.3035,6.382007,-3.635177,0.67
49,2,0202-2020,0202,0202-2020,2,0.33,-0.860913,6.590702,-3.168596,7.580732,0.33
50,3,0202-0220-2020,0202,0202-0220-2020,3,0.25,-6.748747,6.625992,-3.083455,5.253412,0.25
50,3,0202-0220-2020,2020,0202-0220-2020,3,0.1,5.318715,-1.375211,6.5703,-7.996765,0.1
50,3,0202-0220-2020,0220,0202-0220-2020,3,0.65,-1.245317,3.488038,3.414113,-1.356752,0.65
51,2,0022-0202,0022,0022-0202,2,0.98,-0.881685,-2.206453,4.590174,3.172767,0.98
51,2,0022-0202,0202,0022-0202,2,0.02,-6.175888,3.861706,-1.496512,9.615022,0.02
52,2,0202-2020,2020,0202-2020,2,0.5,7.705227,-2.958323,7.12776,-2.924487,0.5
52,2,0202-2020,0202,0202-2020,2,0.5,-3.124451,6.509438,-5.810111,7.406379,0.5
53,3,0202-1022-2020,2020,0202-1022-2020,3,0.34,6.475198,-4.443982,6.991702,-1.954448,0.34
53,3,0202-1022-2020,1022,0202-1022-2020,3,0.27,1.411498,-4.443982,3.794543,1.926226,0.27
53,3,0202-1022-2020,0202,0202-1022-2020,3,0.39,-4.04909,6.818688,-2.772058,7.678589,0.39
54,3,0202-2020-2202,2020,0202-2020,3,0.16,5.522923,-4.256587,4.297881,-1.856896,0.16
54,3,0202-2020-2202,0202,0202-2020,3,0.56,-1.050764,6.792334,-5.116191,6.562483,0.56
54,3,0202-2020-2202,2202,0202-2020,3,0.28,2.523395,1.046801,-5.116176,1.671663,0.28
55,1,2020,2020,2020,1,1,6.941464,-3.31022,7.093522,-2.66138,1
56,1,0202,0202,0202,1,1,-5.961898,7.013673,-4.359521,7.360632,1
57,3,0202-2011-2020,2020,0202-2011-2020,3,0.13,6.515817,-3.529411,6.59935,-3.798387,0.13
57,3,0202-2011-2020,0202,0202-2011-2020,3,0.76,-2.811318,7.625551,-5.992566,5.851048,0.76
57,3,0202-2011-2020,2011,0202-2011-2020,3,0.11,6.515817,-3.529411,0.310101,-0.67295,0.11
58,2,0202-2020,2020,0202-2020,2,0.01,2.152674,-0.66611,3.337615,-2.626099,0.01
58,2,0202-2020,0202,0202-2020,2,0.99,-9.620612,5.597483,-7.297108,8.5998,0.99
59,3,0202-1200-2020,0202,0202-1200-2020-2100,3,0.33,-4.64852,6.371864,-5.52611,7.353886,0.33
59,3,0202-1200-2020,2020,0202-1200-2020-2100,3,0.65,6.788387,-4.902719,6.568701,-0.431993,0.65
59,3,0202-1200-2020,1200,0202-1200-2020-2100,3,0.02,0.330202,6.004026,0.382989,0.643414,0.02
60,3,2120-2202-2210,2120,2120-2202-2210,3,0.38,2.310859,-2.725435,7.370138,-1.914538,0.38
60,3,2120-2202-2210,2210,2120-2202-2210,3,0.23,2.310859,2.099048,0.989338,-1.914538,0.23
60,3,2120-2202-2210,2202,2120-2202-2210,3,0.39,-2.529652,2.133343,-3.555518,3.327054,0.39
61,2,0202-2022,0202,0202-2022,2,0.73,-5.152439,8.304092,0.232523,8.380954,0.73
61,2,0202-2022,2022,0202-2022,2,0.27,1.090242,-3.897152,4.292272,-0.355713,0.27
62,1,0202,0202,0202,1,1,-4.559599,3.16037,-6.55052,7.441079,1
63,2,0202-2020,2020,0202-2020,2,0.96,5.597483,-7.138341,8.5998,-3.958646,0.96
63,2,0202-2020,0202,0202-2020,2,0.04,-5.003868,3.337615,-3.656013,6.787853,0.04
64,4,0202-1021-1102-2020,1021,0202-1021-1102-2020,4,0.04,0.710952,-5.016814,4.612979,0.58719,0.04
64,4,0202-1021-1102-2020,2020,0202-1021-1102-2020,4,0.09,6.613296,-5.405132,4.612979,-3.133725,0.09
64,4,0202-1021-1102-2020,0202,0202-1021-1102-2020,4,0.44,-5.217222,6.034296,-7.620631,5.332439,0.44
64,4,0202-1021-1102-2020,1102,0202-1021-1102-2020,4,0.43,0.710952,0.556519,-7.62068,5.332439,0.43
65,2,0202-2020,2020,0202-2020,2,0.01,3.337615,-1.829866,6.787853,-2.604729,0.01
65,2,0202-2020,0202,0202-2020,2,0.99,-8.92045,8.5998,-5.287107,6.586291,0.99
66,2,0202-2020,0202,0202-2020,2,0.88,-2.139355,9.339472,-7.144323,6.20917,0.88
66,2,0202-2020,2020,0202-2020,2,0.12,6.061265,-1.161225,5.092591,-4.025579,0.12
67,1,2020,2020,2020,1,1,5.961949,-11.804923,5.861764,-5.871431,1
68,2,0202-2020,0202,0202-2020,2,0.38,-5.20678,7.392322,-4.461359,5.700836,0.38
68,2,0202-2020,2020,0202-2020,2,0.62,6.993933,-0.497098,7.296003,-2.174045,0.62
69,2,0202-2020,2020,0202-2020,2,0.72,4.75032,-6.127367,5.851135,-6.755075,0.72
69,2,0202-2020,0202,0202-2020,2,0.28,-5.278769,6.426261,-7.024368,5.416708,0.28
70,2,0202-2020,0202,0202-2020,2,0.92,-4.276161,6.731624,-6.622662,6.655759,0.92
70,2,0202-2020,2020,0202-2020,2,0.08,5.36654,-5.859003,5.686537,-5.331509,0.08
71,2,0202-2020,0202,0202-2020,2,0.92,-9.025287,4.642617,-7.061349,6.997735,0.92
71,2,0202-2020,2020,0202-2020,2,0.08,3.559957,-7.265948,3.922597,-3.322527,0.08
72,2,0202-2220,0202,0202-2220,2,0.37,-1.033011,8.307938,-3.841556,7.077009,0.37
72,2,0202-2220,2220,0202-2220,2,0.63,2.793458,1.368118,1.884241,-4.968253,0.63
73,2,0202-2020,0202,0202-2020,2,0.96,-4.734952,7.837233,-8.307257,7.230614,0.96
73,2,0202-2020,2020,0202-2020,2,0.04,5.220337,-3.042397,4.812057,-2.928967,0.04
74,3,1012-1021-2020,2020,1012-2020,3,0.27,6.964396,-5.927822,6.065467,-3.935289,0.27
74,3,1012-1021-2020,1021,1012-2020,3,0.01,0.342482,-0.694778,6.065467,-0.232442,0.01
74,3,1012-1021-2020,1012,1012-2020,3,0.72,0.342482,-0.694778,-0.568525,6.052139,0.72
75,2,0202-2020,2020,0122-0202-2020,2,0.59,8.970831,-5.331743,7.12769,-1.666432,0.59
75,2,0202-2020,0202,0122-0202-2020,2,0.41,-4.026124,7.034558,-3.643405,7.50939,0.41
76,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.24,4.867603,-2.259853,-0.114797,0.521476,0.24
76,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.02,0.172278,4.188254,-6.562083,0.521477,0.02
76,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.41,4.883723,-8.699692,6.325346,-5.021779,0.41
76,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.33,-4.515249,4.188254,-6.562081,5.429922,0.33
77,2,0202-2020,0202,0202-2020-2210,2,0.26,-3.220428,6.05657,-5.363505,5.355821,0.26
77,2,0202-2020,2020,0202-2020-2210,2,0.74,8.714214,-5.528953,6.457648,-4.978524,0.74
78,4,0202-1102-2020-2101,2101,0202-1102-2020-2101,4,0.27,4.909209,0.196347,-4.704748,-1.921929,0.27
78,4,0202-1102-2020-2101,1102,0202-1102-2020-2101,4,0.08,0.818173,0.196347,-4.727825,3.211298,0.08
78,4,0202-1102-2020-2101,0202,0202-1102-2020-2101,4,0.25,-4.847112,6.763313,-4.72783,3.211375,0.25
78,4,0202-1102-2020-2101,2020,0202-1102-2020-2101,4,0.4,4.909209,-5.140234,7.009553,-7.657372,0.4
79,2,0202-2020,2020,0202-2020,2,0.93,6.200205,-8.916725,6.228171,-6.222878,0.93
79,2,0202-2020,0202,0202-2020,2,0.07,-4.142527,3.684576,-6.502834,5.503245,0.07
80,3,0012-0202-2020,0202,0012-0021-0202-2020,3,0.35,-6.721499,4.738119,-4.481928,5.802842,0.35
80,3,0012-0202-2020,2020,0012-0021-0202-2020,3,0.52,4.747274,-3.307721,6.244783,-5.526016,0.52
80,3,0012-0202-2020,0012,0012-0021-0202-2020,3,0.13,-0.694533,0.782621,1.076683,5.793729,0.13
81,2,0202-2020,0202,0202-2020,2,0.96,-4.718309,7.76812,-5.776191,7.595769,0.96
81,2,0202-2020,2020,0202-2020,2,0.04,7.303881,-4.127696,5.87548,1.322657,0.04
82,3,0202-0221-2020,0221,0202-0221-2020,3,0.33,-7.214168,1.786984,3.044697,0.720098,0.33
82,3,0202-0221-2020,0202,0202-0221-2020,3,0.51,-7.269332,7.984899,-3.150515,6.440257,0.51
82,3,0202-0221-2020,2020,0202-0221-2020,3,0.16,5.303453,-2.562726,6.161427,-4.45667,0.16
83,3,0202-2002-2020,2020,0202-2002-2020,3,0.26,6.757384,-3.437785,4.60387,-3.276572,0.26
83,3,0202-2002-2020,0202,0202-2002-2020,3,0.28,-6.130563,7.013916,-5.847831,5.760785,0.28
83,3,0202-2002-2020,2002,0202-2002-2020,3,0.46,0.317237,1.470661,-0.304709,3.012229,0.46
84,3,0122-0202-2020,0122,0122-0202-2020,3,0.51,-6.255324,1.105654,1.382976,3.101572,0.51
84,3,0122-0202-2020,2020,0122-0202-2020,3,0.09,6.015111,-3.292733,7.534263,-2.096629,0.09
84,3,0122-0202-2020,0202,0122-0202-2020,3,0.4,-6.255324,6.695324,-4.522166,7.948461,0.4
85,2,0202-2020,0202,0202-2020,2,0.18,-4.213564,4.422135,-4.865152,4.747545,0.18
85,2,0202-2020,2020,0202-2020,2,0.82,7.061734,-5.687561,6.660521,-4.365347,0.82
86,6,0202-2011-2012-2020-2101-2102,2012,0202-2011-2020-2101,6,0.12,1.97266,-3.227262,0.697675,4.064343,0.12
86,6,0202-2011-2012-2020-2101-2102,2020,0202-2011-2020-2101,6,0.23,7.480109,-3.227999,6.006414,-4.983126,0.23
86,6,0202-2011-2012-2020-2101-2102,2101,0202-2011-2020-2101,6,0.32,7.453292,1.089385,-4.750729,1.655078,0.32
86,6,0202-2011-2012-2020-2101-2102,2011,0202-2011-2020-2101,6,0.19,7.453323,-3.227262,0.697675,1.655045,0.19
86,6,0202-2011-2012-2020-2101-2102,0202,0202-2011-2020-2101,6,0.08,-0.51077,6.694384,-5.429815,7.683683,0.08
86,6,0202-2011-2012-2020-2101-2102,2102,0202-2011-2020-2101,6,0.06,1.97266,1.089385,-4.750729,4.064376,0.06
87,1,0202,0202,0202,1,1,-12.200279,7.015044,-3.500651,6.195734,1
88,3,0202-2120-2200,0202,-1,3,0.18,-1.548089,6.698386,-6.125648,5.677064,0.18
88,3,0202-2120-2200,2120,-1,3,0.01,8.792104,-3.802442,3.324202,-3.210602,0.01
88,3,0202-2120-2200,2200,-1,3,0.81,3.610232,1.447972,-1.572883,0.426287,0.81
89,3,0212-1022-2020,1022,0212-1022-2020,3,0.52,-0.308935,-6.415565,4.300096,1.928513,0.52
89,3,0212-1022-2020,0212,0212-1022-2020,3,0.19,-6.85239,5.590831,-0.805019,1.928513,0.19
89,3,0212-1022-2020,2020,0212-1022-2020,3,0.29,5.356332,-6.415565,7.699314,-1.226583,0.29
90,3,0202-2020-2101,2020,0202-2020-2101,3,0.04,6.774846,-4.213358,3.06002,-5.508203,0.04
90,3,0202-2020-2101,2101,0202-2020-2101,3,0.73,6.774833,1.34621,-6.118809,1.061093,0.73
90,3,0202-2020-2101,0202,0202-2020-2101,3,0.23,-2.269085,6.438807,-6.118778,6.098631,0.23
91,2,0202-2020,2020,0202-2020,2,0.94,6.714328,-5.126492,5.371519,-8.841815,0.94
91,2,0202-2020,0202,0202-2020,2,0.06,-5.137821,6.710737,-3.749026,3.912286,0.06
92,3,0012-0202-2020,0012,0012-0202-2020,3,0.11,1.209098,-0.010655,0.27312,4.559008,0.11
92,3,0012-0202-2020,2020,0012-0202-2020,3,0.88,7.057907,-5.569581,6.67108,-7.9954,0.88
92,3,0012-0202-2020,0202,0012-0202-2020,3,0.01,-5.314608,5.534291,-3.177328,4.559016,0.01
93,3,1012-1102-2020,1102,1012-1102-2020,3,0.35,-0.150543,0.307084,-5.447194,6.475243,0.35
93,3,1012-1102-2020,2020,1012-1102-2020,3,0.13,5.487195,-5.97835,3.691072,-6.414476,0.13
93,3,1012-1102-2020,1012,1012-1102-2020,3,0.52,-0.150543,-5.97835,0.899993,6.463814,0.52
94,3,0202-0221-2020,0202,0202-0221-2020,3,0.2,-6.329864,6.538986,-2.951527,5.07411,0.2
94,3,0202-0221-2020,2020,0202-0221-2020,3,0.17,5.524966,-2.744369,8.692731,-5.594394,0.17
94,3,0202-0221-2020,0221,0202-0221-2020,3,0.63,-6.329864,2.374885,3.607768,1.04868,0.63
95,2,0202-2020,2020,0202-2020,2,0.51,7.278527,-4.036175,7.355033,-3.570708,0.51
95,2,0202-2020,0202,0202-2020,2,0.49,-3.388753,6.248833,-5.293543,6.903059,0.49
96,2,0202-2020,2020,0202-2020,2,0.84,6.900118,-9.272297,6.606713,-5.07619,0.84
96,2,0202-2020,0202,0202-2020,2,0.16,-5.040313,3.026214,-4.954865,5.681485,0.16
97,1,2020,2020,2020,1,1,6.322459,-5.786139,7.309054,-4.274511,1
98,1,0202,0202,0202,1,1,-4.82437,7.793524,-2.466497,5.624562,1
99,3,0202-2001-2020,2020,0202-2001-2020,3,0.06,2.52885,-6.562548,2.410951,-3.686235,0.06
99,3,0202-2001-2020,2001,0202-2001-2020,3,0.01,2.528371,-0.402528,-3.944384,1.447747,0.01
99,3,0202-2001-2020,0202,0202-2001-2020,3,0.93,-7.499643,5.108189,-8.924392,6.643193,0.93
100,2,0202-2120,0202,0202-2120,2,0.25,-3.164728,7.370437,-0.815343,6.214363,0.25
100,2,0202-2120,2120,0202-2120,2,0.75,3.984542,-1.307288,8.122536,-2.393355,0.75
101,1,2020,2020,2020,1,1,6.961887,-0.093351,9.105405,-6.655424,1
102,3,0122-0202-2020,2020,0122-0202-2020,3,0.2,6.219765,-5.472191,6.422768,-3.408122,0.2
102,3,0122-0202-2020,0202,0122-0202-2020,3,0.25,-6.822622,6.045539,-1.934929,7.810592,0.25
102,3,0122-0202-2020,0122,0122-0202-2020,3,0.55,-6.822622,-0.312804,1.941157,3.183696,0.55
103,3,0202-0220-2020,0220,0202-2020,3,0.13,-0.118743,0.781525,0.720867,-0.252843,0.13
103,3,0202-0220-2020,2020,0202-2020,3,0.7,6.633692,-5.186508,6.83241,-6.037975,0.7
103,3,0202-0220-2020,0202,0202-2020,3,0.17,-3.847841,6.542937,-5.040371,5.858665,0.17
104,4,0121-0202-2002-2020,0202,0121-0202-2002-2020,4,0.13,-2.899519,4.0945,-4.569248,6.513085,0.13
104,4,0121-0202-2002-2020,2002,0121-0202-2002-2020,4,0.16,2.64852,-1.978729,0.451009,0.599495,0.16
