Phase,RACIPE,DSGRN,JSD,Parameter,nState
0021,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
0022,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
0022-0202,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0022-2020,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0112,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
0121,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
0122,0.002583979328165375,0.002583979328165375,0.01889771702913407,Phase,1
0122-0202,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0202,0.4573643410852713,0.4737295434969854,0.01889771702913407,Phase,1
0202-1202,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0202-2012,0.0017226528854435831,0,0.01889771702913407,Phase,1
0202-2021,0.0017226528854435831,0,0.01889771702913407,Phase,1
0202-2022,0.002583979328165375,0,0.01889771702913407,Phase,1
0202-2102,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0202-2111,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0202-2120,0.004306632213608958,0,0.01889771702913407,Phase,1
0202-2202,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0202-2211,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0210,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
0212,0.015503875968992248,0.01636520241171404,0.01889771702913407,Phase,1
0212-0222,8.613264427217916e-4,0,0.01889771702913407,Phase,1
0212-2020,0.004306632213608958,0,0.01889771702913407,Phase,1
0220,0.0017226528854435831,0.0017226528854435831,0.01889771702913407,Phase,1
0221,0.0034453057708871662,0.0034453057708871662,0.01889771702913407,Phase,1
0222,0.009474590869939707,0.0103359173126615,0.01889771702913407,Phase,1
0222-2120,8.613264427217916e-4,0,0.01889771702913407,Phase,1
1021,8.613264427217916e-4,0.0017226528854435831,0.01889771702913407,Phase,1
1022,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
1112,0,8.613264427217916e-4,0.01889771702913407,Phase,1
1121,0,8.613264427217916e-4,0.01889771702913407,Phase,1
1122,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
1202,0.012058570198105082,0.012058570198105082,0.01889771702913407,Phase,1
1202-2020,0.004306632213608958,0,0.01889771702913407,Phase,1
1202-2021,8.613264427217916e-4,0,0.01889771702913407,Phase,1
1210,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
1220,0.0017226528854435831,0.0017226528854435831,0.01889771702913407,Phase,1
2002,0,8.613264427217916e-4,0.01889771702913407,Phase,1
2002-2020,8.613264427217916e-4,0,0.01889771702913407,Phase,1
2002-2021,8.613264427217916e-4,0,0.01889771702913407,Phase,1
2011,0.0017226528854435831,0.0017226528854435831,0.01889771702913407,Phase,1
2012,0.0034453057708871662,0.0034453057708871662,0.01889771702913407,Phase,1
2020,0.40310077519379844,0.4168819982773471,0.01889771702913407,Phase,1
2020-2202,0.0034453057708871662,0,0.01889771702913407,Phase,1
2021,0.012058570198105082,0.01119724375538329,0.01889771702913407,Phase,1
2021-2102,8.613264427217916e-4,0,0.01889771702913407,Phase,1
2022,0.0034453057708871662,0.0034453057708871662,0.01889771702913407,Phase,1
2102,0.002583979328165375,0.0034453057708871662,0.01889771702913407,Phase,1
2120,0.01636520241171404,0.015503875968992248,0.01889771702913407,Phase,1
2200,8.613264427217916e-4,8.613264427217916e-4,0.01889771702913407,Phase,1
2201,0.0017226528854435831,0.0017226528854435831,0.01889771702913407,Phase,1
2202,0.00516795865633075,0.00516795865633075,0.01889771702913407,Phase,1
2210,0.0017226528854435831,0.0017226528854435831,0.01889771702913407,Phase,1
2220,0.0017226528854435831,0.0017226528854435831,0.01889771702913407,Phase,1
Monostable,0.9655469422911284,1,0.017444354450919186,monoMulti,1
Multistable,0.034453057708871665,0,0.017444354450919186,monoMulti,1
1,0.9655469422911284,1,0.017444354450919186,nState,1
2,0.034453057708871665,0,0.017444354450919186,nState,1
-1,0,0.012981980236388297,0.0530981391417724,Phase,2
0012-0202,0.0013563262933540012,0.0013563262933540012,0.0530981391417724,Phase,2
0012-0202-2020,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
0012-2020,3.8752179810114316e-4,3.8752179810114316e-4,0.0530981391417724,Phase,2
0021-0202,3.8752179810114316e-4,3.8752179810114316e-4,0.0530981391417724,Phase,2
0021-0202-2020,3.8752179810114316e-4,0,0.0530981391417724,Phase,2
0021-2020,0.0011625653943034295,0.0011625653943034295,0.0530981391417724,Phase,2
0022-0202,0.002325130788606859,0.002325130788606859,0.0530981391417724,Phase,2
0022-0202-2020,3.8752179810114316e-4,0,0.0530981391417724,Phase,2
0022-0222-2020,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
0022-1020,1.9376089905057158e-4,1.9376089905057158e-4,0.0530981391417724,Phase,2
0022-2020,0.003293935283859717,0.0034876961829102887,0.0530981391417724,Phase,2
0022-2021,5.812826971517147e-4,5.812826971517147e-4,0.0530981391417724,Phase,2
0102-2020,0.0013563262933540012,0.0013563262933540012,0.0530981391417724,Phase,2
0112-0202,0.0011625653943034295,0.0013563262933540012,0.0530981391417724,Phase,2
0112-0202-2020,5.812826971517147e-4,0,0.0530981391417724,Phase,2
0112-0202-2021,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
0112-1021-2020,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
0112-2020,0.0021313698895562877,0.0025188916876574307,0.0530981391417724,Phase,2
0120-0200,1.9376089905057158e-4,1.9376089905057158e-4,0.0530981391417724,Phase,2
0120-0202,1.9376089905057158e-4,1.9376089905057158e-4,0.0530981391417724,Phase,2
0120-0202-2020,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
0120-2020,0.0021313698895562877,0.002325130788606859,0.0530981391417724,Phase,2
0121-0202,1.9376089905057158e-4,1.9376089905057158e-4,0.0530981391417724,Phase,2
0121-0202-2020,0.0013563262933540012,0,0.0530981391417724,Phase,2
0121-2020,0.0015500871924045726,0.0017438480914551443,0.0530981391417724,Phase,2
0122-0202,0.003293935283859717,0.0034876961829102887,0.0530981391417724,Phase,2
0122-0202-1022-2020,3.8752179810114316e-4,0,0.0530981391417724,Phase,2
0122-0202-2020,0.001937608990505716,0,0.0530981391417724,Phase,2
0122-0212-2021,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
0122-2020,0.0034876961829102887,0.003875217981011432,0.0530981391417724,Phase,2
0122-2021,1.9376089905057158e-4,1.9376089905057158e-4,0.0530981391417724,Phase,2
0200-2020,5.812826971517147e-4,5.812826971517147e-4,0.0530981391417724,Phase,2
0201-1020,1.9376089905057158e-4,1.9376089905057158e-4,0.0530981391417724,Phase,2
0201-2020,5.812826971517147e-4,7.750435962022863e-4,0.0530981391417724,Phase,2
0202,0.02460763417942259,0,0.0530981391417724,Phase,2
0202-0210,0.0011625653943034295,0.0011625653943034295,0.0530981391417724,Phase,2
0202-0211,0.0011625653943034295,0.0013563262933540012,0.0530981391417724,Phase,2
0202-0211-2020,3.8752179810114316e-4,0,0.0530981391417724,Phase,2
0202-0212-0220-2020,1.9376089905057158e-4,0,0.0530981391417724,Phase,2
