Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-2001-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0012-0021-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0012-0022-0202-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0012-0102-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0012-0202-1020,0,3.333333333333333e-4,0.07604752554476099,Phase,3
0012-0202-2012-2020,0.001,0,0.07604752554476099,Phase,3
0012-0202-2020,0.017666666666666667,0.02266666666666667,0.07604752554476099,Phase,3
0012-2020,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0021-0102-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0021-0202,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0021-0202-0211,0,3.333333333333333e-4,0.07604752554476099,Phase,3
0021-0202-2020,0.01633333333333333,0.017666666666666667,0.07604752554476099,Phase,3
0021-0211-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0022-0102-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0022-0202,0.001,0,0.07604752554476099,Phase,3
0022-0202-2020,0.041666666666666664,0.04566666666666667,0.07604752554476099,Phase,3
0022-0202-2020-2210,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0022-0202-2021,0.0026666666666666666,0.003,0.07604752554476099,Phase,3
0022-0212,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0022-0212-1020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0022-0212-2020,0.004,0.004333333333333333,0.07604752554476099,Phase,3
0022-0212-2021,0,3.333333333333333e-4,0.07604752554476099,Phase,3
0022-2020,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0102-1002-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0102-2001-2020,3.333333333333333e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0102-2002-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0102-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0112-0120-0202,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0112-0121-0202,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0112-0202-1012,3.333333333333333e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0112-0202-2012-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0112-0202-2020,0.007666666666666666,0.01,0.07604752554476099,Phase,3
0112-0202-2120,6.666666666666666e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0120-0201-2020,0,3.333333333333333e-4,0.07604752554476099,Phase,3
0120-0202,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0120-0202-0210,6.666666666666666e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0120-0202-1020,0,3.333333333333333e-4,0.07604752554476099,Phase,3
0120-0202-2020,0.018,0.019666666666666666,0.07604752554476099,Phase,3
0120-0210-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0121-0202,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0121-0202-0211-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0121-0202-0221-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0121-0202-2020,0.026,0.03,0.07604752554476099,Phase,3
0121-0202-2120,0,3.333333333333333e-4,0.07604752554476099,Phase,3
0121-0211-2020,3.333333333333333e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0122-0202,0.001,0,0.07604752554476099,Phase,3
0122-0202-1022,0.001,0.001,0.07604752554476099,Phase,3
0122-0202-2020,0.036333333333333336,0.041666666666666664,0.07604752554476099,Phase,3
0122-0202-2020-2022,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0122-0202-2021,0.0026666666666666666,0.0033333333333333335,0.07604752554476099,Phase,3
0122-0202-2022,0.0016666666666666668,0.002,0.07604752554476099,Phase,3
0122-0202-2120,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0122-0212-2020,0.0016666666666666668,0.0023333333333333335,0.07604752554476099,Phase,3
0122-0212-2020-2120,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0122-0212-2021,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0122-0212-2022,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0122-1022-2020,0.001,0.0013333333333333333,0.07604752554476099,Phase,3
0122-1120-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0122-2020,0.001,0,0.07604752554476099,Phase,3
0200-2020-2100,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0201-1200-2020,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0201-2020-2100,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0201-2020-2200,0,6.666666666666666e-4,0.07604752554476099,Phase,3
0202,0.0023333333333333335,0,0.07604752554476099,Phase,3
0202-0210,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0210-2020,0.021,0.025,0.07604752554476099,Phase,3
0202-0210-2020-2210,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0211,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0202-0211-0221-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0211-2020,0.006,0.009333333333333334,0.07604752554476099,Phase,3
0202-0211-2020-2210,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0202-0211-2210,0.0013333333333333333,0.0013333333333333333,0.07604752554476099,Phase,3
0202-0212-2020-2102,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0220,0.002,0,0.07604752554476099,Phase,3
0202-0220-0221-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0220-1020,3.333333333333333e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0202-0220-2020,0.040666666666666663,0.04566666666666667,0.07604752554476099,Phase,3
0202-0220-2120,0.002,0.0023333333333333335,0.07604752554476099,Phase,3
0202-0221,0.001,0,0.07604752554476099,Phase,3
0202-0221-1220,3.333333333333333e-4,0.001,0.07604752554476099,Phase,3
0202-0221-2020,0.03933333333333333,0.044333333333333336,0.07604752554476099,Phase,3
0202-0221-2021,6.666666666666666e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0202-0221-2120,0.0026666666666666666,0.0033333333333333335,0.07604752554476099,Phase,3
0202-0221-2120-2220,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0221-2220,6.666666666666666e-4,0.0013333333333333333,0.07604752554476099,Phase,3
0202-0222-1022-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-0222-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1002,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1002-1021,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1002-2002-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1002-2020,0.017,0.021,0.07604752554476099,Phase,3
0202-1012,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1012-1022-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1012-2011,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1012-2012-2020,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0202-1012-2020,0.023333333333333334,0.02666666666666667,0.07604752554476099,Phase,3
0202-1020,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0202-1021,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1021-1022-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1021-2020,0.008666666666666666,0.011333333333333334,0.07604752554476099,Phase,3
0202-1022,0.001,0,0.07604752554476099,Phase,3
0202-1022-1102,3.333333333333333e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0202-1022-1202-2020-2201,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1022-2020,0.03166666666666667,0.036333333333333336,0.07604752554476099,Phase,3
0202-1022-2020-2021,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1022-2020-2110,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1022-2021,0.0023333333333333335,0.0026666666666666666,0.07604752554476099,Phase,3
0202-1102,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0202-1102-2020,0.009666666666666667,0.012,0.07604752554476099,Phase,3
0202-1102-2020-2101,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1102-2020-2102,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1102-2120,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1111-2020,3.333333333333333e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0202-1120-1201-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1120-1210,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1120-1220-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1120-2020,0.009333333333333334,0.011666666666666667,0.07604752554476099,Phase,3
0202-1200-1220-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1200-2000,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1200-2020,0.018666666666666668,0.022,0.07604752554476099,Phase,3
0202-1201,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1201-1210,6.666666666666666e-4,6.666666666666666e-4,0.07604752554476099,Phase,3
0202-1201-1220,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1201-2020,0.007,0.010333333333333333,0.07604752554476099,Phase,3
0202-1201-2020-2200,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1201-2101,3.333333333333333e-4,3.333333333333333e-4,0.07604752554476099,Phase,3
0202-1202-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1210,6.666666666666666e-4,0,0.07604752554476099,Phase,3
0202-1210-1220-2020,3.333333333333333e-4,0,0.07604752554476099,Phase,3
0202-1210-2020,0.021666666666666667,0.027,0.07604752554476099,Phase,3
0202-1210-2020-2210,0.001,0,0.07604752554476099,Phase,3
0202-1220,0.0013333333333333333,0,0.07604752554476099,Phase,3
0202-1220-2020,0.03833333333333333,0.041666666666666664,0.07604752554476099,Phase,3
0202-1220-2020-2102,3.333333333333333e-4,0,0.07604752554476099,Phase,3
