1	1	100	-2.717900	5.935519	-3.213303	7.038579
2	2	90	7.412517	-4.740753	3.105244	-8.436213
2	2	10	-4.479860	6.164807	-7.481236	3.068199
3	2	99	8.294372	-4.189902	6.703935	-8.365544
3	2	1	-3.624150	7.760319	-2.720534	4.683264
4	2	8	6.359369	-0.596049	5.114122	-2.876468
4	2	92	-4.027826	6.183922	-4.455956	7.124108
5	1	100	7.388530	-7.362415	7.627862	-6.929560
6	2	97	-5.485378	8.020731	-2.151497	5.275569
6	2	3	4.674416	-0.496388	6.482585	-6.813197
7	2	74	-1.478647	5.491317	-4.653627	7.124108
7	2	26	6.585051	-3.596115	5.114122	-5.158578
8	3	53	3.549294	-3.643364	6.838843	-4.307415
8	3	37	0.878725	1.842524	1.352942	-4.162380
8	3	10	-0.039275	1.842536	-2.190708	5.270395
9	3	38	7.183461	-1.711192	6.224118	-5.792208
9	3	53	-4.947797	6.938654	-4.584970	5.712201
9	3	9	-4.947794	4.149338	1.988057	-0.734890
10	2	54	6.094906	-4.753171	6.335491	-2.873084
10	2	46	-5.627798	6.516762	-1.485481	0.670548
11	3	60	7.113466	-3.097264	7.565262	-3.504472
11	3	38	0.783126	0.386361	0.968371	2.639069
11	3	2	-1.466408	6.144889	-4.651495	7.044469
12	2	67	-2.016006	6.602831	-4.904183	6.522244
12	2	33	5.197703	-1.964437	1.580748	-2.127591
13	2	81	-5.894425	4.211076	-6.351984	7.413218
13	2	19	4.683264	-7.833393	3.501893	-3.556122
14	2	23	6.682530	0.137775	1.423272	-5.304556
14	2	77	-5.373636	5.998298	-2.590898	6.938654
15	1	100	4.836201	-4.993572	6.482458	-3.418301
16	2	74	-4.618590	3.932162	-2.719420	5.561208
16	2	26	5.610552	-8.327722	6.683585	-2.227504
17	2	79	-1.478647	5.491317	-4.653593	7.124108
17	2	21	6.585051	-3.596115	5.114122	-5.158578
18	1	100	-9.535575	5.343668	-8.119080	7.003720
19	3	57	-5.196013	5.490613	-5.875436	6.440717
19	3	18	0.819860	0.227021	0.588850	6.440717
19	3	25	6.373472	-4.259134	6.167203	-5.580724
20	1	100	-3.054440	6.516148	-8.689154	6.314634
21	3	75	-2.399978	-3.557836	5.506209	3.750279
21	3	7	-6.245667	3.068199	-0.354310	3.750279
21	3	18	3.105245	-8.987967	8.295524	-1.480415
22	2	86	-6.162654	7.613577	-4.260690	7.334207
22	2	14	5.881799	-2.240300	6.708721	-4.584315
23	3	11	1.834141	-5.805956	1.191760	1.133009
23	3	57	1.834141	0.668172	-4.771835	1.251502
23	3	32	7.284118	-5.805956	6.157715	-4.849052
24	1	100	7.198504	-3.657786	6.871637	-5.372077
25	2	75	5.517362	-4.811287	7.613577	-2.062475
25	2	25	4.217739	-0.177372	-2.762297	2.551500
26	2	99	-1.686846	7.613577	-3.984366	7.334207
26	2	1	4.582188	1.693234	6.120658	-3.053401
27	2	99	5.107364	-6.627241	7.536633	-9.401387
27	2	1	-7.657146	4.416921	-2.458671	2.593307
28	1	100	-4.384360	5.491317	-7.361987	7.124108
29	2	97	-5.559593	5.517362	-5.339603	7.613577
29	2	3	5.330152	-1.841434	5.881798	-0.800513
30	1	100	7.124108	-3.892271	6.848238	-5.362934
31	2	92	-2.492113	6.719462	-7.465483	6.193694
31	2	8	7.635937	-1.574199	3.369215	-4.130099
32	1	100	-4.800525	6.565807	-8.422520	8.824132
33	2	80	5.988299	-6.067768	8.391911	-3.575465
33	2	20	-5.010561	6.379406	-4.249807	7.626405
34	2	64	-2.215454	-2.359712	0.977681	6.648612
34	2	36	-7.955279	4.209759	-3.819220	6.648614
35	3	52	6.491933	-6.563042	7.113747	-3.463128
35	3	38	-3.508642	-0.211952	0.948884	3.051515
35	3	10	-3.508642	4.579030	-5.260210	8.850552
36	2	98	-3.747402	6.585051	-5.201769	5.114122
36	2	2	5.474931	0.664707	5.491317	-2.772969
37	3	61	7.863594	-5.007214	7.431916	-6.277419
37	3	30	3.870972	1.548342	-4.347116	0.183654
37	3	9	-1.990265	5.962196	-4.486606	6.199501
38	2	49	-1.963302	7.126850	0.042149	6.834632
38	2	51	6.454568	-3.402812	7.802406	-3.743124
39	3	42	-1.660371	6.261560	-2.567668	5.231847
39	3	50	6.776282	-3.979919	6.324826	-1.081330
39	3	8	3.756656	-3.979912	0.174894	2.160805
40	3	66	-3.380166	7.770714	-5.659567	7.001467
40	3	15	1.563253	1.548554	-4.420033	1.676941
40	3	19	6.706568	-3.610825	6.161081	-4.779431
41	2	50	-2.692256	7.184121	-0.032244	6.313677
41	2	50	7.999961	-2.423992	7.679202	-0.957100
42	4	51	-4.104710	6.617895	-5.231855	4.011990
42	4	19	3.621250	-4.838442	6.854487	-5.699907
42	4	20	0.570913	0.417016	0.360871	4.011990
42	4	10	3.621250	0.417012	0.360871	-1.947232
43	2	31	7.651994	-4.715015	4.576028	-3.380789
43	2	69	0.133975	6.285060	-7.387871	8.821657
44	1	100	6.308066	-2.558672	6.163424	-4.566288
45	1	100	-6.290086	7.171648	-7.125343	6.358651
46	3	57	5.513038	-6.026932	8.140148	-3.680931
46	3	6	-6.566024	6.007580	-0.838133	5.888659
46	3	37	-0.987671	-0.506199	2.807870	2.703783
47	2	78	3.550901	-5.299130	6.657400	-5.720267
47	2	22	-4.062945	5.367089	-5.202423	4.448073
48	2	16	-1.652189	-0.100258	8.757539	0.164247
