parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
29,2,0202-2020,2020,0202-2020,2,0.039,6.587313,-2.008756,3.436183,-3.697832,0.039
30,3,0121-0202-2020,0202,0121-0202-2020,3,0.874,-6.381836,6.970338,-7.635281,5.354702,0.874
30,3,0121-0202-2020,2020,0121-0202-2020,3,0.014,6.435307,-4.723973,4.355355,-4.21616,0.014
30,3,0121-0202-2020,0121,0121-0202-2020,3,0.112,-6.38183,0.975901,4.355355,-0.900151,0.112
31,2,0202-2020,0202,0202-2020,2,0.15,-3.171025,3.641414,-5.315728,5.936597,0.15
31,2,0202-2020,2020,0202-2020,2,0.85,5.896383,-8.852231,5.765133,-4.237116,0.85
32,2,0202-2020,2020,0202-2020,2,0.084,5.701555,-4.600167,6.349888,-3.517145,0.084
32,2,0202-2020,0202,0202-2020,2,0.916,-4.547687,6.623441,-6.16785,7.591276,0.916
33,2,0202-2020,2020,0202-2020,2,0.361,6.105651,-3.880636,7.403108,-3.756605,0.361
33,2,0202-2020,0202,0202-2020,2,0.639,-4.003136,6.089849,-4.037375,6.508931,0.639
34,2,0202-2020,2020,0202-2020,2,0.447,5.711668,-5.872185,5.612267,-6.412813,0.447
34,2,0202-2020,0202,0202-2020,2,0.553,-6.092976,5.803093,-6.90195,6.442998,0.553
35,3,0202-2002-2020,0202,0202-2002-2020,3,0.408,-3.582382,6.942195,-6.183242,7.684326,0.408
35,3,0202-2002-2020,2002,0202-2002-2020,3,0.416,2.275722,0.315658,0.09463,3.794293,0.416
35,3,0202-2002-2020,2020,0202-2002-2020,3,0.176,7.149589,-5.53173,6.642587,-2.103521,0.176
36,2,0202-2002,2002,0202-2002,2,0.503,1.899119,-0.80768,0.899214,1.138427,0.503
36,2,0202-2002,0202,0202-2002,2,0.497,-4.66501,5.802155,-2.248887,6.861976,0.497
37,2,0202-2220,0202,0202-0221-2220,2,0.649,-3.213821,6.094088,-4.739046,7.028697,0.649
37,2,0202-2220,2220,0202-0221-2220,2,0.351,1.964884,-1.245572,0.26666,-0.20875,0.351
38,3,0202-2020-2201,2020,0202-2020-2201,3,0.707,8.118192,-4.737715,6.520904,-4.760808,0.707
38,3,0202-2020-2201,0202,0202-2020-2201,3,0.086,-2.51785,7.996633,-4.804075,3.826189,0.086
38,3,0202-2020-2201,2201,0202-2020-2201,3,0.207,4.518328,1.613924,-4.804075,0.124653,0.207
39,2,0202-2020,2020,0202-2020,2,0.909,6.613354,-5.184766,6.151761,-5.134106,0.909
39,2,0202-2020,0202,0202-2020,2,0.091,-2.892223,6.034064,-3.720789,5.542097,0.091
40,3,0202-1022-2020,1022,0202-1022-2020,3,0.134,1.323041,-3.629654,2.07882,1.703413,0.134
40,3,0202-1022-2020,0202,0202-1022-2020,3,0.592,-3.52364,6.411223,-3.518414,7.202532,0.592
40,3,0202-1022-2020,2020,0202-1022-2020,3,0.274,6.023999,-3.629654,5.404021,-4.869048,0.274
41,1,2020,2020,2020,1,1,7.204105,-7.713568,6.803336,-4.088225,1
42,1,0202,0202,0202,1,1,-4.813501,6.548594,-4.596875,8.024807,1
43,3,0202-2020-2210,0202,0202-2020-2210,3,0.75,-2.025921,8.233806,-4.991073,7.503118,0.75
43,3,0202-2020-2210,2020,0202-2020-2210,3,0.094,8.283049,-2.079098,5.887283,-2.846925,0.094
43,3,0202-2020-2210,2210,0202-2020-2210,3,0.156,3.077727,2.738367,0.476539,-2.846925,0.156
44,1,0202,0202,0202,1,1,-6.723418,7.49117,-3.26091,6.871323,1
45,2,0202-2020,2020,0202-2020,2,0.11,5.815909,-3.68993,5.061592,-4.580589,0.11
45,2,0202-2020,0202,0202-2020,2,0.89,-5.028959,6.935113,-5.794234,4.836632,0.89
46,2,0202-2020,0202,0202-2020,2,0.896,-5.3286,6.952456,-2.95618,7.813084,0.896
46,2,0202-2020,2020,0202-2020,2,0.104,6.463293,-3.919941,7.104672,-3.685489,0.104
47,2,0202-2020,0202,0202-2020,2,0.982,-5.805628,6.92578,-6.981242,7.574878,0.982
47,2,0202-2020,2020,0202-2020,2,0.018,5.428028,-3.28513,5.499073,-2.223068,0.018
48,2,2120-2202,2120,2120-2202,2,0.009,7.0931940000000004,-0.084616,5.915886,-1.563227,0.009
48,2,2120-2202,2202,2120-2202,2,0.991,1.931629,5.146813,-5.24146,2.355684,0.991
49,2,0202-2020,2020,0202-2020,2,0.168,6.950325,-2.027128,5.340897,-4.822895,0.168
49,2,0202-2020,0202,0202-2020,2,0.832,-5.842879,7.443169,-5.676027,5.671827,0.832
50,3,0012-0202-2020,0012,0012-0202-2020,3,0.835,-0.392146,-2.762669,0.494231,6.890402,0.835
50,3,0012-0202-2020,2020,0012-0202-2020,3,0.043,4.972554,-6.235879,5.643929,-4.965908,0.043
50,3,0012-0202-2020,0202,0012-0202-2020,3,0.122,-5.716064,2.654866,-4.633351,6.890402,0.122
51,2,0202-2020,0202,0202-2020,2,0.945,-5.977636,6.549201,-0.571774,9.131375,0.945
51,2,0202-2020,2020,0202-2020,2,0.055,6.312251,-3.866885,6.682379,-0.660063,0.055
52,2,0202-2002,0202,0202-2002,2,0.2,-3.064135,3.523915,-6.546516,8.710784,0.2
52,2,0202-2002,2002,0202-2002,2,0.8,3.363971,-2.500584,-0.181652,5.051289,0.8
53,2,0202-2020,2020,0202-2020-2110,2,0.012,1.642897,-5.254558,6.213518,-2.521117,0.012
53,2,0202-2020,0202,0202-2020-2110,2,0.988,-9.623348,7.017192,-4.942801,9.454228,0.988
54,2,0202-2020,2020,0202-2020,2,0.992,6.607067,-7.797669,6.828365,-5.141958,0.992
54,2,0202-2020,0202,0202-2020,2,0.008,-2.80044,2.717218,-3.136431,6.17315,0.008
55,2,0202-2020,2020,0202-2020,2,0.763,4.098352,-6.170345,5.851444,-4.308626,0.763
55,2,0202-2020,0202,0202-2020,2,0.237,-7.03205,5.775434,-3.915159,5.266124,0.237
56,3,0022-0202-2020,2020,0022-0202-2020,3,0.084,5.715936,-3.681494,6.460624,-0.156504,0.084
56,3,0022-0202-2020,0022,0022-0202-2020,3,0.459,0.305182,0.418654,3.016583,3.192848,0.459
56,3,0022-0202-2020,0202,0022-0202-2020,3,0.457,-6.204721,6.243261,-3.523871,7.186915,0.457
57,3,0021-0202-2020,0202,0021-0202-2020,3,0.217,-10.671854,6.807061,-0.289863,5.509572,0.217
57,3,0021-0202-2020,2020,0021-0202-2020,3,0.131,2.150926,-5.518534,6.573916,-5.368657,0.131
57,3,0021-0202-2020,0021,0021-0202-2020,3,0.652,-4.20299,0.283085,6.573916,-0.204957,0.652
58,2,0202-2020,0202,0202-2020,2,0.687,-3.171906,8.008645,-3.127415,6.97769,0.687
58,2,0202-2020,2020,0202-2020,2,0.313,6.429294,-1.361959,7.009058,-2.077447,0.313
59,2,0202-2020,2020,0202-2020,2,0.827,5.362379,-9.259342,6.651958,-5.51038,0.827
59,2,0202-2020,0202,0202-2020,2,0.173,-4.38169,3.262911,-4.015948,6.4479,0.173
60,2,0202-2020,2020,0202-2020,2,0.05,6.691889,-4.619457,5.194951,-0.858749,0.05
60,2,0202-2020,0202,0202-2020,2,0.95,-6.328743,6.326437,-2.174185,9.091933,0.95
61,2,0202-2020,2020,0202-2020,2,0.363,7.997241,-2.552654,6.952709,-3.012634,0.363
61,2,0202-2020,0202,0202-2020,2,0.637,-4.781185,7.521163,-4.08426,8.264094,0.637
62,2,0202-2020,2020,0202-1012-2020,2,0.171,6.770383,-2.049302,6.679979,-3.932369,0.171
62,2,0202-2020,0202,0202-1012-2020,2,0.829,-3.979503,6.592426,-6.074885,7.648898,0.829
63,2,0202-2020,2020,0202-2020,2,0.275,7.50722,-3.527473,4.728886,-5.786333,0.275
63,2,0202-2020,0202,0202-2020,2,0.725,-4.219603,8.074146,-2.666985,6.379205,0.725
64,2,0202-2020,2020,0202-2020,2,0.009,5.393747,-0.144814,6.240435,-3.079455,0.009
64,2,0202-2020,0202,0202-2020,2,0.991,-7.665505,8.263128,-5.91496,6.982312,0.991
65,2,0202-2020,2020,0202-2001-2020,2,0.58,6.387545,-4.491823,3.906661,-4.624792,0.58
65,2,0202-2020,0202,0202-2001-2020,2,0.42,-5.552178,6.59263,-7.681137,7.168571,0.42
66,1,1210,1210,1210,1,1,0.598987,7.68995,1.099144,-5.905891,1
67,3,0202-1210-2020,0202,0202-1210-2020,3,0.659,-5.489648,5.496212,-4.973476,8.044633,0.659
67,3,0202-1210-2020,1210,0202-1210-2020,3,0.228,1.037954,5.251283,1.100186,-2.248173,0.228
67,3,0202-1210-2020,2020,0202-1210-2020,3,0.113,7.309364,-1.785697,6.328051,-3.723231,0.113
68,2,0202-2020,0202,0202-2020,2,0.252,-3.856293,7.884473,-3.435813,7.492197,0.252
68,2,0202-2020,2020,0202-2020,2,0.748,7.525608,-1.35024,5.955836,-1.209456,0.748
69,3,0202-2020-2201,2201,0202-2020-2201,3,0.31,0.510018,1.582253,-1.630192,0.069927,0.31
69,3,0202-2020-2201,2020,0202-2020-2201,3,0.609,6.135056,-1.9449,7.8857,-5.926109,0.609
69,3,0202-2020-2201,0202,0202-2020-2201,3,0.081,-2.84858,7.360295,-1.630202,5.536871,0.081
70,3,0202-2020-2200,2020,0202-2020-2200,3,0.114,5.702972,-3.804333,5.851428,-4.906815,0.114
70,3,0202-2020-2200,0202,0202-2020-2200,3,0.511,-4.108476,7.941166,-6.444605,6.53436,0.511
70,3,0202-2020-2200,2200,0202-2020-2200,3,0.375,1.757167,1.989471,-0.676405,0.166671,0.375
71,3,0202-1021-2020,2020,0202-1021-2020,3,0.458,6.50252,-6.163687,7.361932,-5.034692,0.458
71,3,0202-1021-2020,0202,0202-1021-2020,3,0.216,-6.130125,4.611935,-4.409113,5.993366,0.216
71,3,0202-1021-2020,1021,0202-1021-2020,3,0.326,0.336751,-6.163649,6.771522,1.504083,0.326
72,2,0202-2020,2020,0202-2020,2,0.632,7.413832,-2.185804,7.820969,-2.602379,0.632
72,2,0202-2020,0202,0202-2020,2,0.368,-1.186838,7.938038,-0.549971,7.098011,0.368
73,4,0202-1022-1102-2020,0202,0202-1022-1102-2020,4,0.327,-4.124258,7.503877,-2.343565,6.962788,0.327
73,4,0202-1022-1102-2020,2020,0202-1022-1102-2020,4,0.556,7.30799,-5.065784,7.91507,-2.681666,0.556
73,4,0202-1022-1102-2020,1102,0202-1022-1102-2020,4,0.067,1.08106,1.386223,-2.343565,6.896826,0.067
73,4,0202-1022-1102-2020,1022,0202-1022-1102-2020,4,0.05,1.081518,-5.065648,3.339667,2.72644,0.05
74,2,2002-2020,2020,2002-2020,2,0.358,6.427414,-10.448517,4.990456,-4.435615,0.358
74,2,2002-2020,2002,2002-2020,2,0.642,5.478616,-4.157797,-1.531801,1.69346,0.642
75,3,0202-2020-2100,2100,0202-2020-2100,3,0.602,6.7497,1.649564,-1.21281,-0.440131,0.602
75,3,0202-2020-2100,0202,0202-2020-2100,3,0.319,-2.638852,7.52115,-6.183887,6.010201,0.319
75,3,0202-2020-2100,2020,0202-2020-2100,3,0.079,6.793934,-4.39445,4.506666,-1.070994,0.079
76,2,0202-2020,2020,0202-2020,2,0.097,5.396361,-4.945488,5.028576,-3.368507,0.097
76,2,0202-2020,0202,0202-2020,2,0.903,-6.305749,7.910812,-5.39625,6.588924,0.903
77,2,0202-2020,2020,0202-2020,2,0.007,7.717043,-5.268407,2.313949,-4.550949,0.007
77,2,0202-2020,0202,0202-2020,2,0.993,-3.496643,6.92302,-8.62672,7.218529,0.993
78,3,0202-2020-2100,2100,0202-2020-2100,3,0.248,3.356923,-0.53487,0.766211,-1.43545,0.248
78,3,0202-2020-2100,2020,0202-2020-2100,3,0.381,3.356923,-6.825475,7.403301,-6.477727,0.381
78,3,0202-2020-2100,0202,0202-2020-2100,3,0.371,-7.965385,6.025754,-4.343775,2.903552,0.371
79,1,2020,2020,2020,1,1,5.360588,-4.569687,9.025752,-6.496495,1
80,1,2020,2020,2020,1,1,7.142728,-6.671993,5.887481,-10.021705,1
81,4,0202-2020-2101-2110,2020,0202-2020-2101-2110,4,0.284,7.216919,-6.447746,5.340071,-4.111193,0.284
81,4,0202-2020-2101-2110,2110,0202-2020-2101-2110,4,0.373,7.216919,-0.006301,-0.053437,-4.111193,0.373
81,4,0202-2020-2101-2110,0202,0202-2020-2101-2110,4,0.279,-1.078962,6.200826,-4.118879,7.148198,0.279
81,4,0202-2020-2101-2110,2101,0202-2020-2101-2110,4,0.064,7.216866,-0.006301,-4.118879,1.103423,0.064
82,4,0112-0202-1120-2020,1120,0112-0202-1120-2020,4,0.454,0.484513,-0.317765,6.232247,-4.507608,0.454
82,4,0112-0202-1120-2020,0202,0112-0202-1120-2020,4,0.112,-5.811423,6.031186,-4.468514,4.972144,0.112
82,4,0112-0202-1120-2020,2020,0112-0202-1120-2020,4,0.362,6.764572,-6.598005,6.232247,-4.507607,0.362
82,4,0112-0202-1120-2020,0112,0112-0202-1120-2020,4,0.072,-5.810387,-0.317765,-0.391801,4.972144,0.072
83,3,0121-0202-2020,0202,0121-0202-2020,3,0.221,-5.615095,6.49809,-5.655421,7.680796,0.221
83,3,0121-0202-2020,2020,0121-0202-2020,3,0.747,6.69283,-5.119021,5.810384,-5.347707,0.747
83,3,0121-0202-2020,0121,0121-0202-2020,3,0.032,-5.615095,0.177295,5.345205,1.048992,0.032
84,2,0202-2020,2020,0122-0202-2020,2,0.415,6.277944,-5.196967,5.545929,-2.30588,0.415
84,2,0202-2020,0202,0122-0202-2020,2,0.585,-3.238289,6.501704,-2.793078,6.66998,0.585
85,2,0202-2020,0202,0202-2020,2,0.872,-5.277451,6.220545,-7.62489,5.694806,0.872
85,2,0202-2020,2020,0202-2020,2,0.128,6.73512,-3.991236,5.257798,-4.272434,0.128
86,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.137,-6.537861,6.366605,-2.250722,4.716942,0.137
86,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.16,-6.454012,2.865307,2.408654,-0.87197,0.16
86,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.52,5.014355,-3.680347,7.496383,-5.87861,0.52
86,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.183,-1.3739730000000001,-3.680347,7.496383,-0.87197,0.183
87,2,0202-2020,0202,0202-2020,2,0.91,-7.725376,6.104814,-3.99649,6.637201,0.91
87,2,0202-2020,2020,0202-2020,2,0.09,4.694674,-2.441834,7.211177,-2.556922,0.09
88,4,0202-1120-1200-2020,1200,0202-1120-1200-2020,4,0.2,-0.017936,4.844084,-1.057522,-2.886476,0.2
88,4,0202-1120-1200-2020,1120,0202-1120-1200-2020,4,0.143,-0.017941,0.678784,4.723364,-8.360493,0.143
88,4,0202-1120-1200-2020,0202,0202-1120-1200-2020,4,0.162,-5.467312,4.844084,-4.735809,3.521898,0.162
88,4,0202-1120-1200-2020,2020,0202-1120-1200-2020,4,0.495,6.235313,-5.831977,4.723364,-8.360533,0.495
89,3,1202-2012-2020,1202,1202-2012-2020,3,0.08,-1.650123,6.4841240000000004,-5.230171,2.355506,0.08
89,3,1202-2012-2020,2012,1202-2012-2020,3,0.81,2.836048,-5.904082,1.262854,2.355508,0.81
89,3,1202-2012-2020,2020,1202-2012-2020,3,0.11,8.14052,-5.904082,5.714541,-0.559275,0.11
90,2,0202-2020,2020,0202-2020,2,0.033,6.109608,-3.764029,5.203632,0.513293,0.033
90,2,0202-2020,0202,0202-2020,2,0.967,-5.554051,7.150803,-7.559595,6.410446,0.967
91,3,0202-2002-2020,0202,0202-2002-2020,3,0.274,-3.508251,3.089151,-7.01564,7.901297,0.274
91,3,0202-2002-2020,2002,0202-2002-2020,3,0.664,0.824328,-1.076127,-1.315108,5.544158,0.664
91,3,0202-2002-2020,2020,0202-2002-2020,3,0.062,6.599451,-7.614009,5.253683,-0.684876,0.062
92,3,0202-2002-2020,0202,0202-2002-2020,3,0.065,-2.503621,5.726307,-7.690928,8.142027,0.065
92,3,0202-2002-2020,2002,0202-2002-2020,3,0.832,2.199567,-0.656469,-1.2189160000000001,2.088761,0.832
92,3,0202-2002-2020,2020,0202-2002-2020,3,0.103,7.656996,-4.962,4.867448,-4.270532,0.103
93,1,0202,0202,0202,1,1,-6.32835,7.613507,-4.414144,5.710713,1
94,1,2020,2020,2020,1,1,6.286817,-3.757738,7.301279,-4.176537,1
95,2,0202-2020,0202,0202-2020,2,0.983,-7.149788,6.433467,-2.695618,6.101379,0.983
95,2,0202-2020,2020,0202-2020,2,0.017,4.17239,-2.394554,5.789197,-0.964588,0.017
96,2,1202-2020,2020,2020,2,0.999,7.959789,-4.117424,6.050256,-6.449841,0.999
96,2,1202-2020,1202,2020,2,0.001,-2.462706,6.976876,-5.704458,2.066419,0.001
97,2,0222-2020,0222,0222-2020,2,0.649,-3.680617,0.616587,0.8159,1.289771,0.649
97,2,0222-2020,2020,0222-2020,2,0.351,6.125581,-4.266325,6.427639,-5.225625,0.351
98,2,0202-2020,2020,0202-2020,2,0.498,5.535888,-2.478279,6.619427,-3.624537,0.498
98,2,0202-2020,0202,0202-2020,2,0.502,-0.280559,9.480889,-5.685523,8.668446,0.502
99,2,0202-2020,2020,0202-2020,2,0.369,7.594771,-4.094243,5.354081,-3.650164,0.369
99,2,0202-2020,0202,0202-2020,2,0.631,-4.454877,5.143446,-5.893425,7.402316,0.631
100,3,0202-2020-2201,2201,0202-2020-2201,3,0.03,1.89606,5.517611,-3.959278,1.198077,0.03
100,3,0202-2020-2201,2020,0202-2020-2201,3,0.499,5.701244,0.289757,7.338671,-5.277875,0.499
100,3,0202-2020-2201,0202,0202-2020-2201,3,0.471,-4.236907,8.994354,-3.959278,6.202847,0.471
101,3,0022-0202-2021,0202,0022-0202-2021,3,0.544,-3.822216,6.162807,-6.014654,6.318884,0.544
101,3,0022-0202-2021,2021,0022-0202-2021,3,0.319,7.833955,-4.663797,0.352311,-3.345644,0.319
101,3,0022-0202-2021,0022,0022-0202-2021,3,0.137,1.244056,-0.300069,0.352304,1.472497,0.137
102,1,0202,0202,0202,1,1,-5.203503,7.198271,-4.03455,7.207776,1
103,3,0202-2020-2101,2101,0202-2020-2101,3,0.318,8.065089,0.30498,-0.23388,0.518705,0.318
103,3,0202-2020-2101,2020,0202-2020-2101,3,0.513,8.06527,-5.339036,7.276011,-2.368095,0.513
103,3,0202-2020-2101,0202,0202-2020-2101,3,0.169,-1.268861,6.462738,-4.327692,6.230996,0.169
104,1,2020,2020,2020,1,1,6.22228,-3.578069,6.047056,-7.393584,1
105,2,0202-2020,0202,0202-2020,2,0.101,-4.29032,5.357229,-3.522667,5.463789,0.101
105,2,0202-2020,2020,0202-2020,2,0.899,7.133499,-6.263441,7.839846,-4.508681,0.899
106,3,0022-0202-2020,2020,0022-0202-2020,3,0.264,4.054897,-8.507812,7.479782,-3.080819,0.264
106,3,0022-0202-2020,0022,0022-0202-2020,3,0.6,-2.586528,-2.648851,3.191964,0.985578,0.6
106,3,0022-0202-2020,0202,0022-0202-2020,3,0.136,-8.929422,3.961883,-2.772097,6.527716,0.136
107,4,0112-0212-1120-2020,2020,0112-1120-2020,4,0.201,6.417664,-7.042803,5.619889,-3.596364,0.201
107,4,0112-0212-1120-2020,1120,0112-1120-2020,4,0.029,0.353651,-0.685078,5.619889,-3.594235,0.029
107,4,0112-0212-1120-2020,0212,0112-1120-2020,4,0.042,-5.837767,2.421921,-2.9301,7.9129,0.042
107,4,0112-0212-1120-2020,0112,0112-1120-2020,4,0.728,-5.837767,-0.685078,0.922983,7.91284,0.728
108,3,0202-1021-2020,0202,0202-0211-1021-2020,3,0.503,-4.647753,5.979851,-3.768626,7.264432,0.503
108,3,0202-1021-2020,1021,0202-0211-1021-2020,3,0.271,0.953355,-3.6705,7.01037,1.376867,0.271
108,3,0202-1021-2020,2020,0202-0211-1021-2020,3,0.226,6.30542,-3.6705,7.43272,-2.512933,0.226
109,2,0202-2020,2020,0202-2020,2,0.981,7.962967,-6.275659,6.81729,-4.917972,0.981
109,2,0202-2020,0202,0202-2020,2,0.019,-3.307915,6.358814,-4.787984,1.8306,0.019
110,2,0202-2020,0202,0202-2020,2,0.993,-7.034762,7.219087,-3.08536,6.058226,0.993
110,2,0202-2020,2020,0202-2020,2,0.007,5.78995,0.049864,6.573173,-2.270151,0.007
111,2,2011-2020,2020,2011-2020,2,0.556,7.511387,-8.436376,6.855737,-6.342923,0.556
111,2,2011-2020,2011,2011-2020,2,0.444,7.511387,-8.436376,1.113575,-0.137374,0.444
112,2,0202-2020,2020,0202-2020,2,0.016,6.378496,-3.460794,5.939438,-1.443875,0.016
112,2,0202-2020,0202,0202-2020,2,0.984,-4.50115,4.644527,-6.474848,7.513622,0.984
