Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
0021,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
0022,0.0026086956521739132,0.0026086956521739132,0.01864812592430632,Phase,1
0112-0202,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0121,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
0122,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
0200,0,8.695652173913044e-4,0.01864812592430632,Phase,1
0200-2120,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0201,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
0202,0.45304347826086955,0.46956521739130436,0.01864812592430632,Phase,1
0202-1021,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0202-1120,0.0017391304347826088,0,0.01864812592430632,Phase,1
0202-1121-2120,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0202-1122-2120,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0202-1201,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0202-2011,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0202-2021,0.0026086956521739132,0,0.01864812592430632,Phase,1
0202-2112-2120,0.0026086956521739132,0,0.01864812592430632,Phase,1
0202-2120,0.0034782608695652175,0,0.01864812592430632,Phase,1
0202-2220,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0210,0,8.695652173913044e-4,0.01864812592430632,Phase,1
0210-2220,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0211,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
0212,0.01391304347826087,0.01391304347826087,0.01864812592430632,Phase,1
0212-0220,8.695652173913044e-4,0,0.01864812592430632,Phase,1
0212-2020,0.004347826086956522,0,0.01864812592430632,Phase,1
0220,8.695652173913044e-4,0.0017391304347826088,0.01864812592430632,Phase,1
0221,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
0222,0.006956521739130435,0.006956521739130435,0.01864812592430632,Phase,1
0222-2020,8.695652173913044e-4,0,0.01864812592430632,Phase,1
1021,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
1022,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
1102,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
1120,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
1120-1210-2020,8.695652173913044e-4,0,0.01864812592430632,Phase,1
1200,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
1201,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
1202,0.009565217391304347,0.009565217391304347,0.01864812592430632,Phase,1
1202-2020,0.0052173913043478265,0,0.01864812592430632,Phase,1
1202-2102,8.695652173913044e-4,0,0.01864812592430632,Phase,1
1202-2200,8.695652173913044e-4,0,0.01864812592430632,Phase,1
1210,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
1220,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
1220-2020,8.695652173913044e-4,0,0.01864812592430632,Phase,1
2002,0.0034782608695652175,0.0034782608695652175,0.01864812592430632,Phase,1
2012,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
2012-2020,8.695652173913044e-4,0,0.01864812592430632,Phase,1
2020,0.41739130434782606,0.43130434782608695,0.01864812592430632,Phase,1
2020-2120,8.695652173913044e-4,0,0.01864812592430632,Phase,1
2021,0.00782608695652174,0.00782608695652174,0.01864812592430632,Phase,1
2022,0.0017391304347826088,0.0017391304347826088,0.01864812592430632,Phase,1
2102,0.0017391304347826088,0.0026086956521739132,0.01864812592430632,Phase,1
2110,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
2111,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
2120,0.011304347826086957,0.011304347826086957,0.01864812592430632,Phase,1
2200,0.004347826086956522,0.0052173913043478265,0.01864812592430632,Phase,1
2201,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
2202,0.00608695652173913,0.00608695652173913,0.01864812592430632,Phase,1
2210,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
2220,8.695652173913044e-4,8.695652173913044e-4,0.01864812592430632,Phase,1
Monostable,0.9652173913043478,1,0.017613354424489087,monoMulti,1
Multistable,0.034782608695652174,0,0.017613354424489087,monoMulti,1
1,0.9652173913043478,1,0.017613354424489087,nState,1
2,0.029565217391304348,0,0.017613354424489087,nState,1
3,0.0052173913043478265,0,0.017613354424489087,nState,1
-1,0,0.010209978809477943,0.025904734146490433,Phase,2
0002-2020,1.9264110961279138e-4,1.9264110961279138e-4,0.025904734146490433,Phase,2
0012-0202,0.001541128876902331,0.001541128876902331,0.025904734146490433,Phase,2
0012-2020,3.8528221922558276e-4,3.8528221922558276e-4,0.025904734146490433,Phase,2
0020-0202,5.779233288383741e-4,5.779233288383741e-4,0.025904734146490433,Phase,2
0021-0202,5.779233288383741e-4,3.8528221922558276e-4,0.025904734146490433,Phase,2
0021-2020,0.001541128876902331,0.001541128876902331,0.025904734146490433,Phase,2
0022-0202,0.00423810441148141,0.0044307455210942015,0.025904734146490433,Phase,2
0022-0202-2020,5.779233288383741e-4,0,0.025904734146490433,Phase,2
0022-0202-2021,1.9264110961279138e-4,0,0.025904734146490433,Phase,2
0022-0212,3.8528221922558276e-4,3.8528221922558276e-4,0.025904734146490433,Phase,2
0022-0212-2020,1.9264110961279138e-4,0,0.025904734146490433,Phase,2
0022-2020,0.0023116933153534964,0.002504334424966288,0.025904734146490433,Phase,2
0102-2020,7.705644384511655e-4,7.705644384511655e-4,0.025904734146490433,Phase,2
0112-0122-2020,1.9264110961279138e-4,0,0.025904734146490433,Phase,2
0112-0202,5.779233288383741e-4,7.705644384511655e-4,0.025904734146490433,Phase,2
0112-0202-2020,1.9264110961279138e-4,0,0.025904734146490433,Phase,2
