Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.07516198704103672,0.08185745140388768,0.051904078681282516,Phase,1
002-012-020-022-102,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-012-022-102-122,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-012-102-120,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-012-102-200,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-012-102-202-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-012-201-211,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-012-202-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-020-021-120-210-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-021,8.639308855291577e-4,0,0.051904078681282516,Phase,1
002-021-022-102-202,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-022,0.0012958963282937365,0,0.051904078681282516,Phase,1
002-022-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-102,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-120-200-201-210-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-200,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-200-201,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-201,4.3196544276457883e-4,0,0.051904078681282516,Phase,1
002-202,0.0023758099352051837,0,0.051904078681282516,Phase,1
002-202-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
002-210,6.479481641468683e-4,0,0.051904078681282516,Phase,1
002-220,4.3196544276457883e-4,0,0.051904078681282516,Phase,1
012,0.049028077753779695,0.057883369330453564,0.051904078681282516,Phase,1
012-020,0.0010799136069114472,0,0.051904078681282516,Phase,1
012-020-022-112-120-200,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-020-102-112-202-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-020-102-200-202-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021,0.0019438444924406047,0,0.051904078681282516,Phase,1
012-021-022-102-112-121,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-102-120-121,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-102-121-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-112-120-121,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-112-220-221,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-121-202,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-121-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-022-201-202,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-021-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022,0.0012958963282937365,0,0.051904078681282516,Phase,1
012-022-102-112-120,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-102-112-121,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-102-112-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-102-120,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-112,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-112-120,4.3196544276457883e-4,0,0.051904078681282516,Phase,1
012-022-112-202-211-212,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-112-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-112-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-120-122,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-121-202,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-121-211-220-221,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-200,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-022-202-210-211,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-102,4.3196544276457883e-4,0,0.051904078681282516,Phase,1
012-102-111-112-201,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-102-111-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-102-112-201-202,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-102-120-202-211,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-102-201-202-211,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-112-201-202,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-112-201-202-212-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-120,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-120-121-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-120-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-120-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-200-201-202-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-200-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-201,4.3196544276457883e-4,0,0.051904078681282516,Phase,1
012-201-202-211,4.3196544276457883e-4,0,0.051904078681282516,Phase,1
012-202,0.001511879049676026,0,0.051904078681282516,Phase,1
012-210,6.479481641468683e-4,0,0.051904078681282516,Phase,1
012-210-211,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-210-211-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-211-220-221,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
012-220,0.0010799136069114472,0,0.051904078681282516,Phase,1
020,0.06868250539956804,0.0755939524838013,0.051904078681282516,Phase,1
020-021,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
020-021-120-201,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
020-021-210,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
020-021-210-220,2.1598272138228941e-4,0,0.051904078681282516,Phase,1
020-022,0.0017278617710583153,0,0.051904078681282516,Phase,1
