1	1	100	-8.700150	2.429076	2.836041
2	2	12	-3.165982	5.549884	1.208032
2	2	88	1.837544	-1.008697	2.056469
3	1	100	6.420194	-1.659088	-1.828195
4	1	100	-8.061851	2.670109	2.089145
5	1	100	5.386719	0.430167	-1.446806
6	2	39	-1.348839	5.867959	-5.061809
6	2	61	-6.000047	5.867959	0.384896
7	1	100	5.411267	-2.830778	-2.641330
8	2	91	0.314971	6.046829	-1.621689
8	2	9	-1.234069	-0.177530	3.927055
9	1	100	-5.780128	3.126291	1.113213
10	1	100	-2.401132	6.637161	-0.743122
11	2	89	5.752212	0.222165	-0.243694
11	2	11	1.182181	5.148543	-5.780143
12	2	61	6.616924	0.778753	-2.704604
12	2	39	1.714887	-2.710723	3.511114
13	1	100	-0.800453	6.670965	-0.391656
14	3	6	-3.964132	0.315850	5.568137
14	3	81	2.260183	1.374670	-0.835996
14	3	13	1.552752	-5.232888	5.567126
15	2	34	6.104436	1.151209	-0.534314
15	2	66	-0.134174	2.355787	1.585058
16	1	100	3.227336	-7.373315	1.696633
17	2	85	2.041703	-7.696983	2.805437
17	2	15	0.104734	3.839386	0.317055
18	2	97	-0.173432	4.716226	-2.385854
18	2	3	-0.903364	-0.489882	3.482710
19	1	100	2.268274	4.227269	-4.559106
20	2	98	0.553258	-8.344420	7.534739
20	2	2	-4.098845	3.389604	1.345827
21	2	70	-3.034540	6.995117	0.714063
21	2	30	-9.521241	0.770760	6.262800
22	2	44	4.617025	-2.982036	0.210858
22	2	56	-6.386260	2.454334	1.452887
23	1	100	-0.199328	-4.634904	2.348386
24	1	100	0.597843	7.501990	-4.127853
25	1	100	0.948380	0.525925	4.462307
26	1	100	-1.611180	8.058198	0.782148
27	2	76	0.609574	7.741483	-3.954511
27	2	24	-4.728904	1.989733	0.311851
28	2	83	2.362915	-4.821807	1.848822
28	2	17	4.849348	0.831760	-2.681328
29	1	100	-0.231825	6.149208	-6.708235
30	1	100	3.996520	1.098422	-2.509796
31	1	100	-2.025514	6.710948	1.058147
32	1	100	1.764311	-3.981210	4.987164
33	3	63	1.972098	2.352919	-1.592232
33	3	20	-2.692552	1.850211	3.445806
33	3	17	3.407791	-3.394673	2.219326
34	2	44	6.042876	-1.635299	-4.685648
34	2	56	1.055072	3.554313	1.170829
35	2	81	2.926642	-4.051513	1.511975
35	2	19	0.099650	6.006554	-5.070400
36	2	48	2.280820	-5.426009	7.008145
36	2	52	-3.971873	0.491453	6.878737
37	2	63	1.825824	6.069195	-4.418463
37	2	37	-3.484373	1.356643	2.067113
38	1	100	-1.577036	5.963841	0.167383
39	1	100	-1.606310	3.794400	-1.334030
40	2	40	-0.751189	6.214891	-3.457851
40	2	60	-3.855538	6.214902	0.442597
41	1	100	6.521437	-6.127258	0.777506
42	1	100	-7.911607	2.154713	3.417664
43	2	94	-5.748205	1.469061	3.156993
43	2	6	0.450929	7.996210	-3.172936
44	2	92	-2.408053	3.665701	3.711191
44	2	8	1.422699	-2.020278	6.136019
45	3	45	-5.861114	6.118579	1.172501
45	3	32	6.394880	-0.324388	-4.561209
45	3	23	0.596354	6.122871	-4.554270
46	1	100	2.285194	1.675831	-9.133030
47	1	100	7.368698	1.086827	-7.530294
48	2	81	-0.386776	8.041147	-6.206913
48	2	19	5.384741	-4.439306	0.155713
49	2	85	0.149673	6.894974	-2.350539
49	2	15	6.723474	-2.849340	0.324899
50	1	100	2.668210	-4.855322	2.567307
51	3	56	-4.210964	1.796508	1.954260
51	3	36	-0.210199	-3.455898	5.974252
51	3	8	1.122242	3.090036	-4.579811
52	1	100	6.777340	2.407829	-4.727207
53	1	100	2.344095	2.440309	-7.488965
54	2	86	-6.266576	5.879644	0.095442
54	2	14	5.222629	-0.102850	-4.260581
55	2	98	-4.607565	-0.509543	3.839668
55	2	2	1.313117	-5.802256	3.839623
56	2	90	0.950566	-2.385797	3.379498
56	2	10	2.293429	3.667603	-1.534255
57	2	62	6.769860	-1.642805	-2.586919
57	2	38	3.656648	4.505794	-8.093764
58	1	100	4.530659	-3.815662	2.451889
59	1	100	-1.489840	-3.830355	7.035422
60	2	74	-0.018521	1.029024	2.582802
60	2	26	1.391434	3.357561	-1.525593
61	2	86	7.589200	-3.951235	-0.067120
61	2	14	1.229335	2.658267	-6.357854
62	1	100	-4.966014	3.161714	2.496758
63	1	100	1.208066	1.854483	-6.280543
64	1	100	-0.493931	6.256595	-2.309299
65	1	100	-4.663629	1.702881	2.815027
66	2	37	-7.516952	7.450261	1.355888
66	2	63	-1.368582	1.512449	2.984084
67	2	82	-0.375320	2.110624	3.301458
67	2	18	3.080829	-3.941143	1.324311
68	1	100	-0.384398	-5.043666	8.761745
69	2	37	-6.724069	2.515249	1.091492
69	2	63	-0.325779	8.036519	-5.260215
70	1	100	0.978331	3.291969	-5.742446
71	1	100	-2.502485	0.673428	6.254662
72	2	73	6.688799	0.413815	0.372356
72	2	27	1.258673	6.910085	-5.911035
73	2	96	0.927481	0.763542	7.282924
73	2	4	5.040484	1.460539	-2.919482
74	2	68	4.492432	1.354243	-4.262038
74	2	32	-1.777798	0.965066	6.247161
75	1	100	4.985762	5.298731	0.390979
76	1	100	0.543479	0.251086	2.121879
77	1	100	8.155501	-7.150229	0.567819
78	2	47	0.834132	6.959077	-2.909142
78	2	53	4.822618	-4.391958	2.177786
79	2	98	-6.802738	0.635465	6.553893
79	2	2	4.296751	-4.506360	1.781409
80	1	100	-0.150896	-0.194437	4.147777
81	1	100	2.266580	-4.633387	2.638505
82	1	100	0.164608	0.668432	7.878892
83	2	81	-1.988574	6.179302	0.694609
83	2	19	-0.048914	0.146640	6.034618
84	1	100	7.388199	3.662639	-3.860660
85	2	29	7.778339	-4.049722	-1.783474
85	2	71	7.557200	2.036702	-8.350572
86	1	100	1.540874	5.863727	-6.011286
87	3	34	-0.461495	-0.664282	6.355088
87	3	56	5.822396	-1.191775	0.851039
87	3	10	-0.651064	4.839010	1.260109
88	2	75	5.911414	-0.150159	-7.031225
88	2	25	-0.234050	6.322107	-5.132623
89	2	86	-2.199656	-0.489406	6.755004
89	2	14	-3.395835	5.647270	0.866392
90	1	100	-0.086080	-3.831426	4.742757
91	2	85	-4.181574	1.890076	2.647550
91	2	15	0.172600	6.509153	-2.424460
92	1	100	-3.865434	-0.482755	6.807206
93	1	100	-6.837599	6.196002	1.274277
94	1	100	2.816845	-7.873853	2.650013
95	1	100	2.980991	3.247195	-5.944976
96	1	100	0.936119	2.000766	-6.193527
97	1	100	-0.059609	8.593287	1.054064
98	1	100	7.989441	-0.154840	-1.176202
99	1	100	2.228854	-7.156575	3.117469
100	1	100	6.343657	0.560383	-2.514019
101	2	60	-0.684363	7.819813	-3.202086
101	2	40	-5.602247	1.665485	2.876650
102	3	3	0.909268	6.515079	-2.742919
102	3	94	5.206651	-5.839290	3.105007
102	3	3	6.414226	0.468555	-2.742694
103	1	100	0.145319	8.144745	1.212496
104	2	90	1.365397	9.017876	-5.992435
104	2	10	-4.458884	9.018002	-0.293048
105	1	100	-4.597945	-2.462837	5.336941
106	1	100	-0.532937	5.079456	-0.246180
107	2	15	-0.383698	-5.756732	4.982752
107	2	85	5.740159	0.694429	-4.376826
108	1	100	-5.149382	2.091746	1.394462
109	1	100	-6.048234	2.170605	1.774333
110	1	100	-4.374990	-1.034174	9.486542
111	2	60	0.850447	3.262424	-6.595203
111	2	40	-4.823750	6.434383	0.026438
112	2	84	0.859678	3.133723	0.310240
112	2	16	7.040694	-2.993078	0.138909
113	2	90	-2.614760	-0.467575	3.001281
113	2	10	3.879058	-1.539397	-2.404260
114	3	51	-5.882870	7.072629	1.319925
114	3	9	0.219429	-0.071841	7.495752
114	3	40	0.633269	5.068058	-2.206141
115	1	100	2.376568	-5.779669	2.187231
116	2	57	4.465537	-3.743295	2.185007
116	2	43	-0.360663	1.771167	1.874262
117	2	80	-5.761883	1.590579	2.369090
117	2	20	0.607370	2.023014	-4.024357
118	1	100	6.409267	-8.770778	0.930515
119	1	100	0.600047	1.883480	-2.980269
120	2	43	-4.791886	7.124198	1.080544
120	2	57	1.537723	3.944023	-5.183596
121	1	100	-4.314110	4.705897	2.460850
122	1	100	1.957961	-5.537439	2.763761
123	1	100	4.828553	-2.274856	0.267233
124	2	66	1.077953	6.942271	-2.739423
124	2	34	3.087096	0.791257	3.126736
125	1	100	4.507519	3.664665	-6.676471
126	1	100	4.960080	-4.674444	0.784995
127	1	100	2.784711	1.453894	-7.803685
128	1	100	-6.229152	2.686790	5.247270
129	2	30	-3.125881	7.153183	0.293548
129	2	70	2.965415	4.752903	-5.797795
130	1	100	-1.027333	3.252996	0.566665
131	1	100	0.706338	-3.447484	4.737711
132	1	100	-0.957919	-3.069381	6.177689
133	2	83	2.664343	-2.791097	2.358864
133	2	17	2.229061	2.824481	0.905336
134	1	100	3.192863	0.352977	-5.358801
135	1	100	1.130355	-0.812654	7.601565
136	1	100	-0.199937	-0.354125	8.748938
137	1	100	0.736031	1.016181	0.822931
138	2	22	5.986339	-3.794599	1.132853
138	2	78	1.153306	6.992060	-4.968011
139	1	100	1.201230	-8.654118	2.543202
140	4	24	0.968858	6.381837	-4.200750
140	4	56	2.944589	0.154773	0.780582
140	4	17	-2.136766	6.382018	-0.168453
140	4	3	-2.330612	1.664496	2.706605
141	1	100	4.929285	3.269671	-9.156567
142	2	99	7.701356	-5.742971	0.406525
142	2	1	1.686009	6.014183	-3.987857
143	1	100	3.789356	-7.409502	6.042700
144	1	100	-3.865655	7.164548	-0.495262
145	2	84	-0.690507	0.039576	4.710791
145	2	16	5.132000	0.772029	-1.335581
146	1	100	-1.311303	7.744622	-0.371242
147	3	25	0.112282	7.581331	-3.349280
147	3	51	-4.484492	2.354256	1.453683
147	3	24	2.493963	1.608574	-4.544910
148	1	100	0.679459	2.183487	-5.237671
149	2	28	0.010337	-1.429071	5.339363
149	2	72	6.362741	-1.842237	-1.153260
150	2	54	3.288217	-5.888211	2.550857
150	2	46	8.245004	0.711684	-3.472861
151	1	100	3.983242	3.949104	-5.447148
152	2	22	3.272944	2.187475	-2.394711
152	2	78	5.114710	-4.204436	3.487383
153	2	95	0.003573	-1.374387	5.183498
153	2	5	5.631692	-1.222249	-1.144159
154	1	100	-8.503677	5.680690	-0.981412
155	3	36	3.555445	-2.624291	2.124384
155	3	50	2.547690	3.153130	-4.074347
155	3	14	-1.154513	7.914247	0.288689
156	1	100	-8.605822	-0.205307	8.979943
