Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0300-0302,3.215434083601286e-4,9.646302250803858e-4,0.21071920427815374,Phase,4
0010-0011-0210-0211,3.215434083601286e-4,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0011-0300-0301,6.430868167202572e-4,6.430868167202572e-4,0.21071920427815374,Phase,4
0010-0011-0310-0311,3.215434083601286e-4,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0012-0102,3.215434083601286e-4,0,0.21071920427815374,Phase,4
0010-0012-0102-0302,0,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0012-0200-0202,0,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0012-0200-0302,3.215434083601286e-4,0,0.21071920427815374,Phase,4
0010-0012-0300-0302,9.646302250803858e-4,9.646302250803858e-4,0.21071920427815374,Phase,4
0010-0012-0302-0310,3.215434083601286e-4,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0013-0103-0303,0,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0013-0110-0303,0,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0013-0113-0303,0,6.430868167202572e-4,0.21071920427815374,Phase,4
0010-0013-0210-0303,9.646302250803858e-4,0.0012861736334405145,0.21071920427815374,Phase,4
0010-0013-0300-0303,0.0022508038585209,0.0045016077170418,0.21071920427815374,Phase,4
0010-0013-0303,9.646302250803858e-4,0,0.21071920427815374,Phase,4
0010-0013-0303-0310,0.0019292604501607716,0.003215434083601286,0.21071920427815374,Phase,4
0010-0013-0310-0313,3.215434083601286e-4,6.430868167202572e-4,0.21071920427815374,Phase,4
0010-0100-0300-0302,0,3.215434083601286e-4,0.21071920427815374,Phase,4
0010-0100-0300-0303,0.0012861736334405145,0.002572347266881029,0.21071920427815374,Phase,4
0010-0110-0300-0303,3.215434083601286e-4,0.0028938906752411574,0.21071920427815374,Phase,4
0010-0112-0300-0302,3.215434083601286e-4,6.430868167202572e-4,0.21071920427815374,Phase,4
