1	1	100	6.721267	-17.140825	7.066648	-2.155323
2	2	72	6.169615	-12.063560	5.145197	1.269715
2	2	28	0.877461	2.577356	-1.248066	1.269715
3	3	31	6.790532	-9.817997	6.494742	1.299857
3	3	40	6.790532	-5.253026	1.538397	7.590737
3	3	29	3.510291	5.602917	-2.902928	7.590737
4	2	30	5.445828	-11.907668	4.974437	1.456534
4	2	70	-0.772279	10.061994	-3.448428	7.852724
5	2	95	6.515202	-16.187575	6.869383	-0.270462
5	2	5	6.515202	-9.786885	5.007434	5.493953
6	4	59	-0.214273	5.083422	0.754294	7.558434
6	4	17	5.472242	-14.382927	4.957718	1.308329
6	4	12	-0.213236	-1.392642	4.282414	1.308329
6	4	12	5.472242	-7.906864	2.086987	7.558434
7	3	49	3.826624	1.495396	-3.242059	-0.368576
7	3	37	6.717322	-10.875110	2.719930	-0.368575
7	3	14	3.826624	4.813040	-8.470813	5.447437
8	1	100	6.432115	-13.578529	5.314552	-2.736649
9	4	43	-1.648439	1.920524	3.253638	-1.398971
9	4	38	-1.648439	5.179521	-3.188751	4.720767
9	4	7	4.840651	-3.001517	-0.205339	4.720767
9	4	12	4.840651	-6.260138	6.237050	-1.398971
10	3	28	6.627456	-10.320030	3.063318	5.556984
10	3	59	6.627456	-16.796944	7.218820	-0.513310
10	3	13	3.337227	0.366783	-2.521889	5.556984
11	3	47	7.993857	-16.736689	6.418879	2.156386
11	3	48	7.993857	-11.743865	1.485729	6.364454
11	3	5	1.928930	1.188827	-4.524140	6.364454
12	3	35	7.993857	-10.246386	0.409012	6.364454
12	3	60	7.993857	-16.366124	6.418879	1.431303
12	3	5	1.928930	1.188827	-6.081291	6.364454
13	3	42	7.993857	-10.246386	0.409012	6.364454
13	3	7	1.928930	1.188827	-6.081291	6.364454
13	3	51	7.993857	-16.366124	6.418879	1.431303
14	3	27	0.749424	3.689404	-1.737393	1.125723
14	3	24	7.191667	-5.291229	3.685904	1.125723
14	3	49	0.749424	9.949385	-6.559925	7.218820
15	4	22	7.583592	-12.023248	7.561028	2.864835
15	4	41	7.583592	-9.585178	2.440206	8.236477
15	4	11	4.371193	6.648730	1.054579	2.864835
15	4	26	4.371193	9.090398	-4.066243	8.236477
16	3	58	0.207547	11.459952	-5.454596	6.543668
16	3	23	0.207547	2.672218	0.785767	-0.023689
16	3	19	6.515637	-9.230867	4.952908	-0.023689
17	3	45	6.650912	-11.285708	8.321340	0.154641
17	3	46	6.650750	-1.467118	3.557999	6.592461
17	3	9	3.667500	3.653704	-0.145786	6.592461
18	1	100	4.773343	-10.555612	6.686554	-0.938417
19	4	19	1.338955	3.752460	-2.419351	1.985986
19	4	34	6.135768	-5.111627	-0.107040	7.548542
19	4	30	6.135768	-13.162723	3.611450	1.985986
19	4	17	1.338955	6.765625	-6.137841	7.548542
20	4	32	1.073748	11.643268	-3.500109	7.169717
20	4	13	6.838225	-8.065524	6.592461	0.592508
20	4	7	6.838225	-4.456889	3.087957	7.169717
20	4	48	1.073748	8.033720	0.004395	0.592506
21	4	44	1.328806	4.981984	0.925709	-1.767000
21	4	11	6.892811	-3.886878	7.528688	4.263801
21	4	11	6.892811	-6.953098	7.528690	-1.767000
21	4	34	1.328806	8.048224	0.925707	4.263801
22	1	100	6.187793	-16.033109	8.456560	0.128799
23	2	27	5.556984	-2.614399	2.251199	6.273286
23	2	73	-0.237353	9.690193	-2.413585	6.273286
24	4	21	3.663266	4.651484	-1.034427	0.655695
24	4	10	8.762351	-1.719709	-0.469357	6.012679
24	4	58	8.762351	-13.066769	5.557685	0.655695
24	4	11	3.663266	10.008469	-7.061459	6.012679
25	3	49	-3.038539	1.637700	1.302794	-0.178429
25	3	42	3.060118	-2.124182	6.602551	-0.178429
25	3	9	-3.038539	9.861664	-5.300187	5.762661
26	2	96	-0.977908	9.945636	-4.813995	7.324388
26	2	4	5.279823	-4.838419	1.650388	7.324388
27	3	75	7.555079	-10.983693	8.762351	0.190452
27	3	9	0.962968	8.095271	-3.340820	6.686554
27	3	16	7.555079	-7.329389	2.229380	6.686554
28	3	57	0.488564	1.283893	2.091450	1.945890
28	3	11	3.501760	-1.385710	2.091450	1.945890
28	3	32	3.501760	-7.908107	8.435852	1.945890
29	3	82	6.741150	-12.988863	7.421914	1.694180
29	3	4	3.528751	8.125001	-2.633538	4.952899
29	3	14	6.741150	-10.550633	3.254773	4.952899
30	2	26	1.498964	3.516962	-1.277580	-1.973896
30	2	74	6.432115	-11.913065	5.314552	-1.973896
31	3	56	1.157546	-1.408172	2.093571	0.448737
31	3	25	-5.253306	9.657047	-4.462640	6.305904
31	3	19	1.157546	-5.387605	7.827524	0.448737
32	4	19	6.750906	-3.019014	0.363631	6.751535
32	4	18	1.008570	1.699406	3.459322	0.733471
32	4	15	6.750906	-9.609553	6.671721	0.733471
32	4	48	1.008570	12.034341	-2.848767	6.751535
33	3	84	-0.046871	10.696326	-2.036824	8.712413
33	3	12	6.543668	-3.483450	0.401407	8.712413
33	3	4	-0.046871	7.483927	4.312676	2.824102
34	3	27	7.358708	-4.379240	-0.685322	1.850382
34	3	56	1.784651	5.528371	-6.007915	1.850382
34	3	17	1.784651	10.070832	-6.007915	6.217003
35	3	58	6.750906	-13.372673	6.671721	0.466108
35	3	27	6.750906	-7.262468	3.412993	6.751535
35	3	15	2.583766	5.466984	0.717225	6.751535
36	3	13	4.118083	5.324757	-6.164344	6.595711
36	3	14	4.118083	-0.761901	-0.102377	6.595711
36	3	73	8.901247	-12.147897	5.959592	0.907400
37	4	17	0.727329	5.704270	-0.886953	1.023937
37	4	17	7.169717	-11.407352	4.046198	1.023937
37	4	65	0.727329	12.194573	-5.095021	7.146810
37	4	1	0.727331	-0.300456	-0.886834	1.023937
38	1	100	9.058043	-12.298262	6.657489	-1.765569
39	3	17	0.909521	3.387459	-5.411681	2.249657
39	3	62	0.909521	9.209928	-5.415598	7.915753
39	3	21	5.491889	-8.629939	0.437625	2.249658
40	4	17	8.776861	-8.333254	7.169716	4.426119
40	4	38	8.776861	-4.629464	1.157453	8.872645
40	4	2	3.656040	1.801730	0.731897	4.426119
40	4	43	3.656040	9.952468	-5.280366	8.872645
41	3	28	2.548347	11.241716	-5.636889	6.157129
41	3	13	7.335577	-11.318436	4.994335	0.017723
41	3	59	2.548348	5.553786	0.862881	0.017723
