Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.03558282208588957,0.03558282208588957,0,Phase,1
0011,0.001226993865030675,0.001226993865030675,0,Phase,1
0300,0.0036809815950920245,0.0036809815950920245,0,Phase,1
0303,0.3067484662576687,0.3067484662576687,0,Phase,1
0310,0.00245398773006135,0.00245398773006135,0,Phase,1
0311,0.00245398773006135,0.00245398773006135,0,Phase,1
0312,0.001226993865030675,0.001226993865030675,0,Phase,1
0313,0.008588957055214725,0.008588957055214725,0,Phase,1
1000,0.00245398773006135,0.00245398773006135,0,Phase,1
1010,0.5840490797546012,0.5840490797546012,0,Phase,1
1011,0.0049079754601227,0.0049079754601227,0,Phase,1
1012,0.0036809815950920245,0.0036809815950920245,0,Phase,1
1013,0.011042944785276074,0.011042944785276074,0,Phase,1
1303,0.03190184049079755,0.03190184049079755,0,Phase,1
Monostable,1,1,0,monoMulti,1
1,1,1,0,nState,1
0002-0010-0300-0302,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0011-0110-0111,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0011-0210-0211,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0010-0011-0300-0301,0.0016092693916961698,0.0019311232700354038,0.1105540322454549,Phase,4
0010-0011-0310-0311,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0010-0011-0311,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0010-0012-0102-0302,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0012-0210-0312,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0012-0300-0302,0.001287415513356936,0.001287415513356936,0.1105540322454549,Phase,4
0010-0013-0110-0303,9.655616350177019e-4,0.001287415513356936,0.1105540322454549,Phase,4
0010-0013-0113-0303,6.43707756678468e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0010-0013-0210-0303,9.655616350177019e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0010-0013-0300-0303,0.00482780817508851,0.0054715159317669775,0.1105540322454549,Phase,4
0010-0013-0303,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0010-0013-0303-0310,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0010-0013-0310-0313,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0100-0300-0302,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0100-0300-0303,0.002896684905053106,0.0038622465400708077,0.1105540322454549,Phase,4
0010-0110,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0010-0110-0300-0302,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0110-0300-0303,0.002574831026713872,0.0032185387833923397,0.1105540322454549,Phase,4
0010-0112-0300-0302,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0113-0210-0303,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0113-0300-0303,9.655616350177019e-4,0.0016092693916961698,0.1105540322454549,Phase,4
0010-0113-0303-0310,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0010-0113-0310-0313,6.43707756678468e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0010-0200-0300-0303,0.001287415513356936,0.002574831026713872,0.1105540322454549,Phase,4
0010-0203-0300-0303,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0010-0210-0300-0303,0.002574831026713872,0.002574831026713872,0.1105540322454549,Phase,4
0010-0210-0312,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0010-0300,6.43707756678468e-4,0,0.1105540322454549,Phase,4
0010-0300-0302,6.43707756678468e-4,0,0.1105540322454549,Phase,4
0010-0300-0303,0.0038622465400708077,0,0.1105540322454549,Phase,4
0010-0303,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0010-0303-0310,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0010-0310,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0011-0013-0301-0303,9.655616350177019e-4,0.0016092693916961698,0.1105540322454549,Phase,4
0011-0013-0303-0311,9.655616350177019e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0011-0013-0311-0313,6.43707756678468e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0011-0111-0301-0303,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0011-0301,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0012-0013-0302-0303,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0100-0300-0303-1000,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0101-0301-0303-1001,0.001287415513356936,0.002896684905053106,0.1105540322454549,Phase,4
0102-0302-1002-1010,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0103-0303-1003-1010,3.21853878339234e-4,0.001287415513356936,0.1105540322454549,Phase,4
0110-0112-0302-0310,3.21853878339234e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0110-0113-0303-0310,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0110-0210-0303-1010,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0110-0300-0302-1010,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0110-0300-0303,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0110-0300-0303-1010,0.005793369810106212,0.007402639201802382,0.1105540322454549,Phase,4
0110-0303-0310-1010,0.0038622465400708077,0.00482780817508851,0.1105540322454549,Phase,4
0110-0310,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0110-0310-0313-1010,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0111-0113-0303-0311,6.43707756678468e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0111-0301-0303-1011,0.001287415513356936,0.001287415513356936,0.1105540322454549,Phase,4
0112-0113-0302-0303,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0112-0310-0312-1010,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0112-0312-1010-1012,0.0019311232700354038,0.002574831026713872,0.1105540322454549,Phase,4
0113-0301-0303-1011,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0113-0303,6.43707756678468e-4,0,0.1105540322454549,Phase,4
0113-0303-0310-1010,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0113-0303-1010,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0113-0303-1010-1013,0.026070164145477952,0.036047634373994206,0.1105540322454549,Phase,4
0113-0303-1011-1013,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0113-0303-1013,0.001287415513356936,0,0.1105540322454549,Phase,4
0113-0313-1010-1013,0.002574831026713872,0.003540392661731574,0.1105540322454549,Phase,4
0200-0300-0303-1000,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0200-0300-0303-1010,0.0054715159317669775,0.010943031863533955,0.1105540322454549,Phase,4
0201-0301-0303-1001,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0201-0301-0303-1101,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0201-0303-1001-1003,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0203-0303-1001-1003,6.43707756678468e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0203-0303-1003-1010,3.21853878339234e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0203-0303-1010-1013,0.0019311232700354038,0.002896684905053106,0.1105540322454549,Phase,4
0203-0303-1011-1013,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0210-0211-1010-1011,6.43707756678468e-4,0.001287415513356936,0.1105540322454549,Phase,4
0210-0300-0303-1010,0.008690054715159318,0.011586739620212423,0.1105540322454549,Phase,4
0210-0300-1010,6.43707756678468e-4,0,0.1105540322454549,Phase,4
0210-0300-1010-1110,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0210-0303-0310-1010,0.001287415513356936,0.003540392661731574,0.1105540322454549,Phase,4
0210-0303-1003-1010,6.43707756678468e-4,0.001287415513356936,0.1105540322454549,Phase,4
0210-0303-1010,6.43707756678468e-4,0,0.1105540322454549,Phase,4
0210-0303-1010-1013,0.013839716768587062,0.017701963308657868,0.1105540322454549,Phase,4
0210-0310-0313-1010,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0210-0310-0313-1110,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0210-0311-1010-1011,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0210-0312-1010-1012,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0210-0313-1010-1013,0.0016092693916961698,0.001287415513356936,0.1105540322454549,Phase,4
0211-0303-0311-1011,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0211-0303-1003-1011,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0212-0312-1010-1012,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0212-0312-1010-1112,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0213-0303-1010-1013,0.0032185387833923397,0.0038622465400708077,0.1105540322454549,Phase,4
0213-0303-1011-1013,0,3.21853878339234e-4,0.1105540322454549,Phase,4
0213-0313-1010-1013,6.43707756678468e-4,9.655616350177019e-4,0.1105540322454549,Phase,4
0300-0301-1010-1011,0.014805278403604764,0.017380109430318636,0.1105540322454549,Phase,4
0300-0302-1002-1010,0.007080785323463148,0.012230447376890892,0.1105540322454549,Phase,4
0300-0302-1010,9.655616350177019e-4,0,0.1105540322454549,Phase,4
0300-0302-1010-1012,0.017701963308657868,0.02027679433537174,0.1105540322454549,Phase,4
0300-0302-1010-1100,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0300-0303-1000,3.21853878339234e-4,0,0.1105540322454549,Phase,4
0300-0303-1000-1003,0.0016092693916961698,0.0016092693916961698,0.1105540322454549,Phase,4
0300-0303-1000-1100,6.43707756678468e-4,6.43707756678468e-4,0.1105540322454549,Phase,4
0300-0303-1000-1103,3.21853878339234e-4,3.21853878339234e-4,0.1105540322454549,Phase,4
0300-0303-1003-1010,0.1355004827808175,0.1564209848728677,0.1105540322454549,Phase,4
0300-0303-1010,0.03347280334728033,0,0.1105540322454549,Phase,4
0300-0303-1010-1013,0.09591245574509173,0.10170582555519794,0.1105540322454549,Phase,4
0300-0303-1010-1100,0.0041841004184100415,0.004505954296749276,0.1105540322454549,Phase,4
0300-0303-1010-1103,0.02188606372706791,0.029288702928870293,0.1105540322454549,Phase,4
0300-0303-1010-1110,0.0038622465400708077,0.0054715159317669775,0.1105540322454549,Phase,4
0300-0303-1010-1200,0.00965561635017702,0.013517862890247827,0.1105540322454549,Phase,4
