1	3	30	2.072607	6.023959	1.150455
1	3	43	0.596814	1.168155	6.774169
1	3	27	5.857613	0.784049	1.462731
2	2	54	-1.443716	0.389871	6.167486
2	2	46	-0.462240	6.641295	1.144867
3	2	16	0.702707	6.134225	0.869658
3	2	84	6.157167	0.062458	0.659565
4	1	100	0.260447	5.002081	-4.547612
5	1	100	-2.324994	-0.130026	7.230558
6	2	82	-1.643232	-1.594370	6.360106
6	2	18	4.696342	-8.212386	1.937283
7	1	100	6.361294	1.547210	-0.545479
8	1	100	0.750806	-0.347659	7.459338
9	1	100	1.821514	6.174025	-2.421541
10	2	70	-0.216949	6.939388	1.722954
10	2	30	6.306968	1.517394	-2.680830
11	1	100	0.236412	3.258981	4.637868
12	2	84	7.599037	-4.055030	1.339268
12	2	16	1.633398	5.735374	-4.605523
13	1	100	2.253921	-0.674764	1.854366
14	3	29	1.222597	0.441847	7.168405
14	3	35	7.475193	0.010385	1.565972
14	3	36	2.005486	6.375145	-0.390589
15	2	55	5.471367	0.849971	0.661300
15	2	45	2.409322	-3.443037	3.968459
16	2	52	-1.352470	2.293487	7.453163
16	2	48	2.116471	7.010559	1.186337
17	2	95	-1.945539	7.004320	-2.962738
17	2	5	2.701102	1.669503	-2.370649
18	1	100	6.459601	-0.212798	-4.176854
19	1	100	-2.032687	6.916744	-0.264006
20	2	90	3.110251	4.826444	-3.522500
20	2	10	7.730377	0.250240	2.022605
21	2	23	4.588410	-0.579947	5.201995
21	2	77	1.694414	7.199733	0.200619
22	2	14	0.051794	0.122991	6.214291
22	2	86	6.252410	0.820179	-2.328957
23	1	100	6.338640	-1.526253	-2.037542
24	3	72	-2.938234	5.329452	-3.050865
24	3	6	1.340932	-0.364400	2.823814
24	3	22	2.791886	-1.443188	-0.369790
25	2	90	0.644913	2.588629	5.615457
25	2	10	5.045844	-1.194070	1.884066
26	1	100	-5.352187	0.356319	8.355077
27	3	78	-2.440741	2.692762	6.121808
27	3	8	0.374409	6.967390	0.806129
27	3	14	5.385948	0.994148	0.959013
28	2	69	0.343427	-1.611875	6.127151
28	2	31	6.795702	-0.665118	-0.138466
29	2	87	-1.158350	0.708545	7.513711
29	2	13	5.189324	0.226780	2.068190
30	1	100	-8.770377	-0.094167	7.864601
31	1	100	6.019639	2.327032	-2.277961
32	2	79	8.015413	-5.058638	1.013583
32	2	21	2.938289	4.254192	-5.062021
33	1	100	3.074778	-5.363194	4.734522
34	1	100	-3.076886	1.098110	6.922218
35	2	40	5.079388	-2.266019	2.471144
35	2	60	-0.234999	-1.512622	6.133020
36	3	71	8.302446	1.966571	-2.967596
36	3	3	8.520063	-0.821599	2.092800
36	3	26	2.914272	6.877096	-2.840543
37	3	65	-1.078544	6.607767	-0.326416
37	3	25	-0.416588	0.796867	5.530206
37	3	10	5.530380	1.242563	-0.837777
38	1	100	3.961755	-6.259611	3.531954
39	2	68	-0.552481	0.628719	7.106854
39	2	32	0.414673	3.912597	1.597688
40	1	100	7.057273	-0.544882	-0.944231
41	1	100	0.649810	0.852895	4.932732
42	1	100	-0.734875	0.322135	5.889578
43	2	86	7.628588	-1.145373	-0.542687
43	2	14	1.176207	5.482223	-0.871456
44	1	100	7.978356	1.433341	-6.010197
45	2	49	7.097020	-3.667093	-0.682603
45	2	51	1.423024	-5.217241	5.537378
46	1	100	-0.704460	7.125135	-2.887200
47	2	34	4.265981	-6.653895	4.241368
47	2	66	8.239814	-0.503033	-0.222676
48	2	65	6.388753	1.861934	1.198473
48	2	35	1.956908	6.704824	-0.543368
49	3	35	6.431428	-0.995943	2.045660
49	3	61	1.767600	7.487068	-1.724744
49	3	4	-0.170555	2.087372	5.714717
50	2	94	3.124654	-3.390796	6.786033
50	2	6	3.180764	2.993644	0.945486
51	1	100	-0.350059	7.682132	-0.014471
52	2	74	6.235098	1.611498	1.769742
52	2	26	0.368769	1.467659	7.106947
53	1	100	-1.606311	1.210579	6.592112
54	3	57	-1.819370	5.302715	2.277593
54	3	36	-4.066801	2.550425	7.558190
54	3	7	4.471214	-1.008178	1.820164
55	2	90	-0.916157	2.099174	8.655999
55	2	10	5.277009	-0.299276	2.549997
56	2	92	4.404525	0.284984	-0.500168
56	2	8	-0.385847	-5.276635	4.461430
57	3	64	0.778014	-1.940095	4.550060
57	3	18	-1.967688	5.233268	-0.551241
57	3	18	4.137941	-1.298751	-0.227551
58	1	100	4.637908	-4.050213	5.096955
59	2	95	1.340558	7.182801	-3.298080
59	2	5	-1.087916	1.466199	4.519226
60	1	100	-4.932615	6.306837	1.503831
61	2	96	7.100789	-0.014896	-0.046815
61	2	4	1.474760	-0.754482	4.482170
62	2	29	0.254023	1.734246	6.718805
62	2	71	-5.761156	7.827893	0.419127
63	2	62	8.471876	0.751796	-1.485533
63	2	38	1.975918	6.610193	-1.300939
64	2	36	-0.037806	5.710221	-0.390117
64	2	64	-0.333799	-0.647482	5.587023
65	1	100	6.272978	1.150106	-5.879171
66	1	100	1.964237	3.916396	-3.621283
67	2	68	-2.056501	5.095002	-3.654337
67	2	32	4.093014	-0.970270	-2.070570
68	1	100	-2.161895	8.131740	1.834414
69	1	100	-6.505545	2.627116	5.795095
