Phase,RACIPE,DSGRN,JSD,Parameter,nState
0211-0403-1011,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0212-0402-1010,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0212-1010,5.212405525149857e-4,0,0.9266612138308401,Phase,3
0212-1010-1012,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0213-0403-1010,0,0.005994266353922335,0.9266612138308401,Phase,3
0213-0403-1011,0,0.0010424811050299713,0.9266612138308401,Phase,3
0213-0403-1013,0,0.004169924420119885,0.9266612138308401,Phase,3
0213-1010,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0213-1010-1013,0,0.0049517852488923635,0.9266612138308401,Phase,3
0213-1011-1013,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0300,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0300-0302-1010,0.0020849622100599426,5.212405525149857e-4,0.9266612138308401,Phase,3
0300-0303,0.0028668230388324213,0,0.9266612138308401,Phase,3
0300-0303-0310,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0300-0303-1000,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0300-0303-1010,0.06489444878811572,7.818608287724785e-4,0.9266612138308401,Phase,3
0300-0303-1100,7.818608287724785e-4,0,0.9266612138308401,Phase,3
0300-0402-1010,0,0.001563721657544957,0.9266612138308401,Phase,3
0300-0403-1010,0,0.07714360177221788,0.9266612138308401,Phase,3
0300-0403-1100,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0300-1010,0.014073494917904612,0,0.9266612138308401,Phase,3
0300-1010-1100,0,0.003127443315089914,0.9266612138308401,Phase,3
0301-0303,7.818608287724785e-4,0,0.9266612138308401,Phase,3
0301-0303-1001,0.0020849622100599426,2.6062027625749283e-4,0.9266612138308401,Phase,3
0301-0303-1011,0.009121709669012249,0,0.9266612138308401,Phase,3
0301-0303-1101,7.818608287724785e-4,0,0.9266612138308401,Phase,3
0301-0403-1001,0,0.004169924420119885,0.9266612138308401,Phase,3
0301-0403-1011,0,0.0020849622100599426,0.9266612138308401,Phase,3
0301-0403-1101,0,0.0010424811050299713,0.9266612138308401,Phase,3
0302-1002-1010,5.212405525149857e-4,5.212405525149857e-4,0.9266612138308401,Phase,3
0302-1010,0.003127443315089914,0,0.9266612138308401,Phase,3
0302-1010-1012,0.00547302580140735,0.001563721657544957,0.9266612138308401,Phase,3
0302-1010-1102,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0303,0.00833984884023977,0,0.9266612138308401,Phase,3
0303-0310,7.818608287724785e-4,0,0.9266612138308401,Phase,3
0303-0310-1010,0.007036747458952306,0,0.9266612138308401,Phase,3
0303-0310-1110,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0303-0311,0.0013031013812874641,0,0.9266612138308401,Phase,3
0303-0311-1011,0.0010424811050299713,2.6062027625749283e-4,0.9266612138308401,Phase,3
0303-1000,0.0013031013812874641,0,0.9266612138308401,Phase,3
0303-1000-1003,7.818608287724785e-4,0,0.9266612138308401,Phase,3
0303-1000-1103,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0303-1001,0.009121709669012249,0,0.9266612138308401,Phase,3
0303-1001-1003,0.003909304143862392,0,0.9266612138308401,Phase,3
0303-1001-1103,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0303-1003,0.005212405525149857,0,0.9266612138308401,Phase,3
0303-1003-1010,0.0763617409434454,0.0013031013812874641,0.9266612138308401,Phase,3
0303-1003-1011,0.0018243419338024498,0,0.9266612138308401,Phase,3
0303-1010,0.27443315089913994,0,0.9266612138308401,Phase,3
0303-1010-1013,0.22048475371383894,0.004169924420119885,0.9266612138308401,Phase,3
0303-1010-1103,0.013552254365389628,0.0020849622100599426,0.9266612138308401,Phase,3
0303-1010-1113,0.0010424811050299713,0,0.9266612138308401,Phase,3
0303-1010-1203,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0303-1011,0.008600469116497263,0,0.9266612138308401,Phase,3
0303-1011-1013,0.015115976022934585,2.6062027625749283e-4,0.9266612138308401,Phase,3
0303-1011-1103,5.212405525149857e-4,2.6062027625749283e-4,0.9266612138308401,Phase,3
0303-1013,0.02580140734949179,0,0.9266612138308401,Phase,3
0303-1013-1103,5.212405525149857e-4,0,0.9266612138308401,Phase,3
0303-1100,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0303-1103,7.818608287724785e-4,0,0.9266612138308401,Phase,3
0310-0312-1010,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0310-0312-1110,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0310-0313-1010,5.212405525149857e-4,0.0020849622100599426,0.9266612138308401,Phase,3
0310-0400-0403,0,0.0013031013812874641,0.9266612138308401,Phase,3
0310-0400-1010,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0310-0402-1010,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0310-0403-1010,0,0.04143862392494136,0.9266612138308401,Phase,3
0310-0403-1110,0,0.003909304143862392,0.9266612138308401,Phase,3
0310-0412-1010,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0310-0412-1110,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0310-0413-1010,0,0.0036486838676048996,0.9266612138308401,Phase,3
0310-0413-1110,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0310-1010,0.003127443315089914,0,0.9266612138308401,Phase,3
0311-0313-0403,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0311-0401-0403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0311-0403-1011,0,0.0010424811050299713,0.9266612138308401,Phase,3
0311-0403-1111,0,0.001563721657544957,0.9266612138308401,Phase,3
0311-0413-1011,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0311-1011,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0312-1010,0.0023455824863174357,0,0.9266612138308401,Phase,3
0312-1010-1012,0.0026062027625749283,0.0010424811050299713,0.9266612138308401,Phase,3
0312-1010-1112,5.212405525149857e-4,0.001563721657544957,0.9266612138308401,Phase,3
0313-0403-1010,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0313-0403-1011,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0313-0403-1013,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0313-0403-1113,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0313-1010,0.00833984884023977,0,0.9266612138308401,Phase,3
0313-1010-1013,0.009642950221527235,0.005212405525149857,0.9266612138308401,Phase,3
0313-1010-1113,0,0.0013031013812874641,0.9266612138308401,Phase,3
0313-1010-1213,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0313-1011,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
0313-1011-1013,7.818608287724785e-4,2.6062027625749283e-4,0.9266612138308401,Phase,3
0313-1011-1113,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0400-0402-1010,0,0.0023455824863174357,0.9266612138308401,Phase,3
0400-0403-1010,0,0.058639562157935886,0.9266612138308401,Phase,3
0400-0403-1100,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0400-0403-1110,0,0.0028668230388324213,0.9266612138308401,Phase,3
0400-0403-1200,0,0.0020849622100599426,0.9266612138308401,Phase,3
0400-0403-1210,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0400-0403-1300,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0400-1010-1100,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0400-1010-1200,0,0.004430544696377378,0.9266612138308401,Phase,3
0401-0403-1001,0,0.0010424811050299713,0.9266612138308401,Phase,3
0401-0403-1011,0,0.00547302580140735,0.9266612138308401,Phase,3
0401-0403-1101,0,0.0018243419338024498,0.9266612138308401,Phase,3
0401-0403-1111,0,0.0020849622100599426,0.9266612138308401,Phase,3
0401-0403-1201,0,0.001563721657544957,0.9266612138308401,Phase,3
0402-1010-1012,0,0.004169924420119885,0.9266612138308401,Phase,3
0402-1010-1100,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0402-1010-1112,0,0.0013031013812874641,0.9266612138308401,Phase,3
0402-1010-1202,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0402-1102-1110,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0402-1110-1112,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-0410-1010,0,0.0036486838676048996,0.9266612138308401,Phase,3
0403-0410-1110,0,0.0018243419338024498,0.9266612138308401,Phase,3
0403-0410-1210,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-0410-1310,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-0411-1011,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-0411-1111,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-0411-1211,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-1000-1103,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0403-1001-1103,0,0.0023455824863174357,0.9266612138308401,Phase,3
0403-1001-1203,0,0.0026062027625749283,0.9266612138308401,Phase,3
0403-1003-1010,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0403-1010-1013,0,0.12718269481365652,0.9266612138308401,Phase,3
0403-1010-1100,0,0.001563721657544957,0.9266612138308401,Phase,3
0403-1010-1103,0,0.061245764920510815,0.9266612138308401,Phase,3
0403-1010-1113,0,0.08808965337503258,0.9266612138308401,Phase,3
0403-1010-1200,0,0.005994266353922335,0.9266612138308401,Phase,3
0403-1010-1203,0,0.08574407088871515,0.9266612138308401,Phase,3
0403-1010-1213,0,0.005994266353922335,0.9266612138308401,Phase,3
0403-1010-1303,0,0.017200938232994525,0.9266612138308401,Phase,3
0403-1011-1013,0,0.008079228563982278,0.9266612138308401,Phase,3
0403-1011-1103,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-1011-1113,0,0.0036486838676048996,0.9266612138308401,Phase,3
0403-1011-1203,0,0.0010424811050299713,0.9266612138308401,Phase,3
0403-1011-1213,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1011-1303,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-1013-1203,0,0.007557988011467292,0.9266612138308401,Phase,3
0403-1013-1303,0,0.0013031013812874641,0.9266612138308401,Phase,3
0403-1100-1203,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0403-1100-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1101-1103,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0403-1101-1203,0,0.0018243419338024498,0.9266612138308401,Phase,3
0403-1101-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1103-1110,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-1110-1113,0,0.004691164972634871,0.9266612138308401,Phase,3
0403-1110-1203,0,0.0010424811050299713,0.9266612138308401,Phase,3
0403-1110-1213,0,0.0023455824863174357,0.9266612138308401,Phase,3
0403-1110-1303,0,0.0023455824863174357,0.9266612138308401,Phase,3
0403-1111-1113,0,0.0023455824863174357,0.9266612138308401,Phase,3
0403-1111-1203,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-1113-1303,0,0.001563721657544957,0.9266612138308401,Phase,3
0403-1200-1203,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1200-1303,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0403-1201-1203,0,7.818608287724785e-4,0.9266612138308401,Phase,3
0403-1201-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1203-1211,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1210-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0403-1211-1303,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0403-1213-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0410-0412-1010,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0412-1010-1112,0,0.0010424811050299713,0.9266612138308401,Phase,3
0412-1010-1212,0,0.0010424811050299713,0.9266612138308401,Phase,3
0412-1210-1212,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0413-1010-1013,0,0.0010424811050299713,0.9266612138308401,Phase,3
0413-1010-1113,0,0.004169924420119885,0.9266612138308401,Phase,3
0413-1010-1213,0,0.0023455824863174357,0.9266612138308401,Phase,3
0413-1010-1313,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0413-1011-1113,0,5.212405525149857e-4,0.9266612138308401,Phase,3
0413-1011-1213,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
0413-1110-1213,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1001-1003,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1002-1010,0.0020849622100599426,0,0.9266612138308401,Phase,3
1003,5.212405525149857e-4,0,0.9266612138308401,Phase,3
1003-1010,0.005733646077664843,0,0.9266612138308401,Phase,3
1003-1011,0.0010424811050299713,0,0.9266612138308401,Phase,3
1010,0.013552254365389628,0,0.9266612138308401,Phase,3
1010-1012,0.0049517852488923635,0,0.9266612138308401,Phase,3
1010-1012-1102,0,7.818608287724785e-4,0.9266612138308401,Phase,3
1010-1012-1302,2.6062027625749283e-4,7.818608287724785e-4,0.9266612138308401,Phase,3
1010-1012-1402,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1010-1013,0.035183737294761534,0,0.9266612138308401,Phase,3
1010-1013-1103,0.0010424811050299713,5.212405525149857e-4,0.9266612138308401,Phase,3
1010-1013-1203,2.6062027625749283e-4,0.008079228563982278,0.9266612138308401,Phase,3
1010-1013-1303,0.015376596299192077,0.012509773260359656,0.9266612138308401,Phase,3
1010-1013-1403,0,0.0036486838676048996,0.9266612138308401,Phase,3
1010-1100-1102,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1010-1100-1202,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1010-1100-1203,0,0.005212405525149857,0.9266612138308401,Phase,3
1010-1100-1303,2.6062027625749283e-4,0.0010424811050299713,0.9266612138308401,Phase,3
1010-1100-1402,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1010-1100-1403,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1010-1102,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1010-1103,0.003388063591347407,0,0.9266612138308401,Phase,3
1010-1112-1402,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1010-1113-1303,0.001563721657544957,0.003388063591347407,0.9266612138308401,Phase,3
1010-1113-1403,0,0.009121709669012249,0.9266612138308401,Phase,3
1010-1200-1202,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1010-1200-1203,0,0.0020849622100599426,0.9266612138308401,Phase,3
1010-1200-1302,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1010-1200-1303,2.6062027625749283e-4,0.0036486838676048996,0.9266612138308401,Phase,3
1010-1200-1403,0,0.004169924420119885,0.9266612138308401,Phase,3
1010-1203,0.001563721657544957,0,0.9266612138308401,Phase,3
1010-1213-1403,0,0.0028668230388324213,0.9266612138308401,Phase,3
1010-1300,7.818608287724785e-4,0,0.9266612138308401,Phase,3
1010-1300-1302,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1010-1300-1303,0.0013031013812874641,0.0036486838676048996,0.9266612138308401,Phase,3
1010-1300-1402,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1010-1300-1403,0,0.0036486838676048996,0.9266612138308401,Phase,3
1010-1302,0.0013031013812874641,0,0.9266612138308401,Phase,3
1010-1303,0.01563721657544957,0,0.9266612138308401,Phase,3
1010-1313-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1010-1400-1403,0,0.0010424811050299713,0.9266612138308401,Phase,3
1011-1013,0.003127443315089914,0,0.9266612138308401,Phase,3
1011-1013-1103,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1011-1013-1203,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1013-1303,0.0018243419338024498,0.0013031013812874641,0.9266612138308401,Phase,3
1011-1013-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1101-1103,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1101-1203,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1103,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1011-1113-1303,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1011-1113-1403,0,7.818608287724785e-4,0.9266612138308401,Phase,3
1011-1201-1203,0,7.818608287724785e-4,0.9266612138308401,Phase,3
1011-1213-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1301-1303,5.212405525149857e-4,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1301-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1011-1303,0.0010424811050299713,0,0.9266612138308401,Phase,3
1011-1401-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1013,0.0018243419338024498,0,0.9266612138308401,Phase,3
1013-1303,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1103,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1110-1112-1302,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1110-1113-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1110-1213-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1110-1213-1403,0,0.0010424811050299713,0.9266612138308401,Phase,3
1110-1300-1302,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1110-1300-1403,0,7.818608287724785e-4,0.9266612138308401,Phase,3
1111-1113-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1111-1113-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1111-1301-1303,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1111-1401-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
1210-1213-1403,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1210-1400-1403,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1211-1213-1403,0,5.212405525149857e-4,0.9266612138308401,Phase,3
1300-1303,5.212405525149857e-4,0,0.9266612138308401,Phase,3
1303-1311,2.6062027625749283e-4,0,0.9266612138308401,Phase,3
1311-1313-1403,0,2.6062027625749283e-4,0.9266612138308401,Phase,3
Monostable,0.02501954652071931,0,0.0126240932642123,monoMulti,3
Multistable,0.9749804534792806,1,0.0126240932642123,monoMulti,3
1,0.02501954652071931,0,0.3031704283287965,nState,3
2,0.4646859525671097,0,0.3031704283287965,nState,3
3,0.510294500912171,1,0.3031704283287965,nState,3
0010,0.043833580980683504,0.01634472511144131,0.34962529229117234,Phase,1
0011,0.0014858841010401188,0,0.34962529229117234,Phase,1
0013,0.0014858841010401188,0,0.34962529229117234,Phase,1
0100,0.0014858841010401188,0,0.34962529229117234,Phase,1
0101,7.429420505200594e-4,0,0.34962529229117234,Phase,1
0110,0.0029717682020802376,0.017830609212481426,0.34962529229117234,Phase,1
0111,7.429420505200594e-4,0.0014858841010401188,0.34962529229117234,Phase,1
0113,0.002228826151560178,0,0.34962529229117234,Phase,1
0200,7.429420505200594e-4,0.0014858841010401188,0.34962529229117234,Phase,1
0201,0,7.429420505200594e-4,0.34962529229117234,Phase,1
0210,0.0014858841010401188,0.009658246656760773,0.34962529229117234,Phase,1
0213,0,0.0029717682020802376,0.34962529229117234,Phase,1
0300,0.01263001485884101,0.004457652303120356,0.34962529229117234,Phase,1
0301,0.002228826151560178,7.429420505200594e-4,0.34962529229117234,Phase,1
0302,0.002228826151560178,0,0.34962529229117234,Phase,1
0303,0.2823179791976226,0.0014858841010401188,0.34962529229117234,Phase,1
0310,0.005200594353640416,0.008172362555720654,0.34962529229117234,Phase,1
0311,7.429420505200594e-4,7.429420505200594e-4,0.34962529229117234,Phase,1
0313,0.003714710252600297,0.0029717682020802376,0.34962529229117234,Phase,1
0400,0,0.011144130757800892,0.34962529229117234,Phase,1
0401,0,0.002228826151560178,0.34962529229117234,Phase,1
0402,0,0.002228826151560178,0.34962529229117234,Phase,1
0403,0,0.2823179791976226,0.34962529229117234,Phase,1
0410,0,0.002228826151560178,0.34962529229117234,Phase,1
0413,0,0.0029717682020802376,0.34962529229117234,Phase,1
1000,0.0014858841010401188,7.429420505200594e-4,0.34962529229117234,Phase,1
